@page size 600,600
 -3.72439E+01  7.86106E+00  2.49089E+00
 -3.69953E+01  5.15950E+00  2.32227E+00
 -3.67467E+01  6.85287E+00  3.09308E+00
 -3.64981E+01  5.93880E+00  2.67773E+00
 -3.62495E+01  5.21480E+00  2.39583E+00
 -3.60009E+01  4.73412E+00  2.29051E+00
 -3.57523E+01  5.19152E+00  2.23549E+00
 -3.55037E+01  8.78656E+00  3.70590E+00
 -3.52551E+01  1.11626E+01  3.37207E+00
 -3.50065E+01  9.59326E+00  2.43251E+00
 -3.47579E+01  4.71908E+00  2.77287E+00
 -3.45093E+01  6.55434E+00  3.35934E+00
 -3.42607E+01  1.18628E+01  2.79126E+00
 -3.40121E+01  5.67569E+00  2.89066E+00
 -3.37635E+01  5.84048E+00  2.91695E+00
 -3.35149E+01  1.12237E+01  3.83208E+00
 -3.32663E+01  1.44117E+01  3.37534E+00
 -3.30177E+01  1.34800E+01  3.85713E+00
 -3.27691E+01  1.14160E+01  3.51517E+00
 -3.25205E+01  1.33704E+01  3.46883E+00
 -3.22719E+01  1.23249E+01  3.57989E+00
 -3.20233E+01  1.26054E+01  3.53614E+00
 -3.17747E+01  1.14227E+01  3.78733E+00
 -3.15261E+01  1.48947E+01  3.89892E+00
 -3.12775E+01  1.26869E+01  3.19113E+00
 -3.10289E+01  9.06356E+00  3.42458E+00
 -3.07803E+01  1.13089E+01  4.08615E+00
 -3.05317E+01  1.15850E+01  3.22693E+00
 -3.02831E+01  1.40976E+01  3.37743E+00
 -3.00345E+01  9.33626E+00  3.28534E+00
 -2.97859E+01  8.83492E+00  2.60108E+00
 -2.95373E+01  9.58786E+00  3.33990E+00
 -2.92887E+01  8.32039E+00  2.95296E+00
 -2.90401E+01  1.82107E+01  4.35434E+00
 -2.87915E+01  1.82560E+01  4.33414E+00
 -2.85429E+01  1.07540E+01  3.38391E+00
 -2.82943E+01  1.84972E+01  4.41044E+00
 -2.80457E+01  1.47109E+01  3.95861E+00
 -2.77971E+01  1.87725E+01  4.51438E+00
 -2.75485E+01  1.79786E+01  4.41275E+00
 -2.72999E+01  1.99423E+01  4.57597E+00
 -2.70513E+01  2.81454E+01  5.60859E+00
 -2.68027E+01  3.21882E+01  5.36880E+00
 -2.65541E+01  2.19359E+01  4.76359E+00
 -2.63055E+01  2.45258E+01  4.79243E+00
 -2.60569E+01  1.79423E+01  4.30947E+00
 -2.58083E+01  2.16140E+01  4.68156E+00
 -2.55597E+01  2.40388E+01  5.02453E+00
 -2.53111E+01  2.44008E+01  4.99151E+00
 -2.50625E+01  2.14864E+01  4.70863E+00
 -2.48139E+01  1.99108E+01  4.74124E+00
 -2.45653E+01  1.85180E+01  4.49288E+00
 -2.43167E+01  2.00721E+01  4.26674E+00
 -2.40681E+01  1.70077E+01  3.86243E+00
 -2.38195E+01  1.59965E+01  3.98798E+00
 -2.35709E+01  1.68166E+01  4.32576E+00
 -2.33223E+01  1.39379E+01  3.68802E+00
 -2.30737E+01  1.04390E+01  3.60128E+00
 -2.28251E+01  1.61488E+01  4.33459E+00
 -2.25765E+01  2.44039E+01  5.15064E+00
 -2.23279E+01  1.59108E+01  3.40643E+00
 -2.20793E+01  1.19717E+01  3.53260E+00
 -2.18307E+01  8.87503E+00  3.10420E+00
 -2.15821E+01  9.47816E+00  3.27678E+00
 -2.13335E+01  1.30048E+01  3.64632E+00
 -2.10849E+01  1.27062E+01  3.80849E+00
 -2.08363E+01  1.07964E+01  2.97302E+00
 -2.05877E+01  9.22926E+00  3.22728E+00
 -2.03391E+01  1.22990E+01  3.92108E+00
 -2.00905E+01  1.09718E+01  3.18975E+00
 -1.98419E+01  1.02930E+01  3.55114E+00
 -1.95933E+01  1.32587E+01  3.69566E+00
 -1.93447E+01  7.33055E+00  2.44612E+00
 -1.90961E+01  5.36490E+00  2.65606E+00
 -1.88475E+01  8.55012E+00  3.30761E+00
 -1.85989E+01  9.14326E+00  3.04439E+00
 -1.83503E+01  1.66783E+01  4.07983E+00
 -1.81017E+01  1.03231E+01  3.58349E+00
 -1.78531E+01  1.58080E+01  4.08643E+00
 -1.76045E+01  1.05728E+01  3.33277E+00
 -1.73559E+01  1.36114E+01  3.89694E+00
 -1.71073E+01  1.02433E+01  3.40024E+00
 -1.68587E+01  1.22900E+01  3.08911E+00
 -1.66101E+01  5.63528E+00  2.21019E+00
 -1.63615E+01  7.86907E+00  3.41977E+00
 -1.61129E+01  1.18979E+01  3.52596E+00
 -1.58643E+01  1.55521E+01  4.11585E+00
 -1.56157E+01  9.69256E+00  2.71347E+00
 -1.53671E+01  8.59413E+00  3.56547E+00
 -1.51185E+01  1.32733E+01  3.85873E+00
 -1.48699E+01  1.36675E+01  3.73416E+00
 -1.46213E+01  1.22044E+01  3.57633E+00
 -1.43727E+01  7.66317E+00  2.50314E+00
 -1.41241E+01  9.41076E+00  3.21040E+00
 -1.38755E+01  1.01594E+01  3.54609E+00
 -1.36269E+01  1.05268E+01  3.30500E+00
 -1.33783E+01  9.67866E+00  3.07535E+00
 -1.31297E+01  1.13398E+01  3.78893E+00
 -1.28811E+01  1.30087E+01  3.48783E+00
 -1.26325E+01  9.96796E+00  3.10635E+00
 -1.23839E+01  9.64926E+00  3.22924E+00
 -1.21353E+01  7.31519E+00  3.05878E+00
 -1.18867E+01  1.23936E+01  3.68911E+00
 -1.16381E+01  1.11293E+01  3.40747E+00
 -1.13895E+01  9.66086E+00  3.40825E+00
 -1.11409E+01  1.18007E+01  2.99447E+00
 -1.08923E+01  8.57023E+00  3.39941E+00
 -1.06437E+01  1.30848E+01  3.74106E+00
 -1.03951E+01  7.76657E+00  2.89183E+00
 -1.01465E+01  8.80627E+00  3.27431E+00
 -9.89795E+00  8.27038E+00  3.20583E+00
 -9.64935E+00  1.37529E+01  3.51985E+00
 -9.40075E+00  1.27191E+01  3.75771E+00
 -9.15215E+00  1.09256E+01  3.04485E+00
 -8.90355E+00  1.06679E+01  3.17517E+00
 -8.65495E+00  6.47310E+00  2.87831E+00
 -8.40635E+00  8.93160E+00  3.43735E+00
 -8.15775E+00  1.13889E+01  3.80951E+00
 -7.90915E+00  1.03039E+01  2.93721E+00
 -7.66055E+00  1.00133E+01  3.02148E+00
 -7.41195E+00  8.55610E+00  3.07053E+00
 -7.16335E+00  7.41825E+00  3.11213E+00
 -6.91475E+00  7.73455E+00  3.31690E+00
 -6.66615E+00  1.46361E+01  3.71386E+00
 -6.41755E+00  9.54616E+00  2.97149E+00
 -6.16895E+00  1.13531E+01  3.73443E+00
 -5.92035E+00  1.22251E+01  3.63681E+00
 -5.67175E+00  1.28271E+01  3.42805E+00
 -5.42315E+00  8.84200E+00  3.32077E+00
 -5.17455E+00  1.45101E+01  4.16432E+00
 -4.92595E+00  1.61621E+01  3.70313E+00
 -4.67735E+00  6.75996E+00  2.56566E+00
 -4.42875E+00  7.80571E+00  3.16770E+00
 -4.18015E+00  1.18843E+01  3.43883E+00
 -3.93155E+00  1.04935E+01  3.59958E+00
 -3.68295E+00  1.02953E+01  3.90458E+00
 -3.43435E+00  1.84485E+01  3.71232E+00
 -3.18575E+00  1.04388E+01  3.50793E+00
 -2.93715E+00  1.47915E+01  4.26104E+00
 -2.68855E+00  1.95815E+01  4.85399E+00
 -2.43995E+00  1.84022E+01  4.12163E+00
 -2.19135E+00  2.29884E+01  5.84542E+00
 -1.94275E+00  2.43453E+01  7.45198E+00
 -1.69415E+00  2.46083E+01  9.30030E+00
 -1.44555E+00  2.29984E+01  1.31590E+01
 -1.19695E+00  1.94707E+01  1.76821E+01
 -9.48349E-01  1.45514E+01  2.44579E+01
 -6.99749E-01  1.14181E+01  3.14482E+01
 -4.51149E-01  1.24788E+01  3.79779E+01
 -2.02549E-01  1.59662E+01  4.15243E+01
  4.60514E-02  1.73292E+01  3.89891E+01
  2.94651E-01  1.78451E+01  3.28413E+01
  5.43251E-01  1.71635E+01  2.48357E+01
  7.91851E-01  1.56505E+01  1.75532E+01
  1.04045E+00  1.54888E+01  1.22656E+01
  1.28905E+00  1.69122E+01  8.81162E+00
  1.53765E+00  1.88543E+01  6.93653E+00
  1.78625E+00  1.99480E+01  5.75571E+00
  2.03485E+00  2.01601E+01  4.46718E+00
  2.28345E+00  1.93450E+01  4.13408E+00
  2.53205E+00  1.79267E+01  4.44530E+00
  2.78065E+00  1.30473E+01  3.55742E+00
  3.02925E+00  1.07749E+01  3.36107E+00
  3.27785E+00  1.39446E+01  3.96773E+00
  3.52645E+00  1.81037E+01  4.45371E+00
  3.77505E+00  1.75526E+01  4.14120E+00
  4.02365E+00  1.08278E+01  3.60974E+00
  4.27225E+00  1.41093E+01  3.58758E+00
  4.52085E+00  9.73806E+00  3.26870E+00
  4.76945E+00  1.52945E+01  4.28112E+00
  5.01805E+00  1.53009E+01  3.79401E+00
  5.26665E+00  1.62991E+01  4.17976E+00
  5.51525E+00  1.21498E+01  3.54152E+00
  5.76385E+00  1.51775E+01  4.08433E+00
  6.01245E+00  1.48470E+01  3.89272E+00
  6.26105E+00  1.60199E+01  4.26564E+00
  6.50965E+00  1.68485E+01  4.15072E+00
  6.75825E+00  1.14909E+01  3.46616E+00
  7.00685E+00  2.16646E+01  4.78732E+00
  7.25545E+00  1.87036E+01  4.26931E+00
  7.50405E+00  1.73782E+01  4.33392E+00
  7.75265E+00  9.91896E+00  3.17388E+00
  8.00125E+00  7.24088E+00  2.83327E+00
  8.24985E+00  1.57277E+01  4.17998E+00
  8.49845E+00  8.41009E+00  2.79900E+00
  8.74705E+00  1.12040E+01  3.57921E+00
  8.99565E+00  1.23975E+01  3.81988E+00
  9.24425E+00  1.65864E+01  4.14776E+00
  9.49285E+00  1.46879E+01  3.89416E+00
  9.74145E+00  1.48446E+01  4.01149E+00
  9.99005E+00  1.14451E+01  3.37542E+00
  1.02387E+01  1.19504E+01  3.89626E+00
  1.04873E+01  2.42767E+01  5.18275E+00
  1.07359E+01  2.05587E+01  4.27960E+00
  1.09845E+01  1.36224E+01  3.77817E+00
  1.12331E+01  1.38431E+01  4.02378E+00
  1.14817E+01  2.51348E+01  5.28756E+00
  1.17303E+01  2.20248E+01  4.45358E+00
  1.19789E+01  1.96432E+01  4.61000E+00
  1.22275E+01  1.80835E+01  4.34230E+00
  1.24761E+01  2.23390E+01  4.91579E+00
  1.27247E+01  2.41787E+01  4.89927E+00
  1.29733E+01  2.31931E+01  4.95636E+00
  1.32219E+01  2.13789E+01  4.70083E+00
  1.34705E+01  2.08127E+01  4.71833E+00
  1.37191E+01  1.42554E+01  3.81821E+00
  1.39677E+01  1.74219E+01  4.47443E+00
  1.42163E+01  1.94639E+01  4.41777E+00
  1.44649E+01  2.23964E+01  4.95016E+00
  1.47135E+01  2.35104E+01  4.85801E+00
  1.49621E+01  2.11978E+01  4.44235E+00
  1.52107E+01  1.66515E+01  4.23163E+00
  1.54593E+01  1.97294E+01  4.54736E+00
  1.57079E+01  1.78989E+01  4.23107E+00
  1.59565E+01  1.99737E+01  4.74210E+00
  1.62051E+01  1.72243E+01  4.17439E+00
  1.64537E+01  1.52065E+01  3.78998E+00
  1.67023E+01  1.51703E+01  4.00867E+00
  1.69509E+01  1.41445E+01  3.98164E+00
  1.71995E+01  1.02990E+01  3.60542E+00
  1.74481E+01  1.68047E+01  4.45606E+00
  1.76967E+01  2.10364E+01  4.33977E+00
  1.79453E+01  2.09175E+01  5.09640E+00
  1.81939E+01  3.02720E+01  5.53901E+00
  1.84425E+01  2.97261E+01  5.37378E+00
  1.86911E+01  2.35521E+01  4.87679E+00
  1.89397E+01  2.05866E+01  4.83860E+00
  1.91883E+01  2.38151E+01  4.67412E+00
  1.94369E+01  2.19871E+01  4.92869E+00
  1.96855E+01  2.10950E+01  5.04636E+00
  1.99341E+01  2.89918E+01  5.28405E+00
  2.01827E+01  2.48182E+01  5.04821E+00
  2.04313E+01  2.88652E+01  5.76774E+00
  2.06799E+01  3.58704E+01  5.84634E+00
  2.09285E+01  2.21342E+01  4.62373E+00
  2.11771E+01  3.14140E+01  6.01099E+00
  2.14257E+01  3.84342E+01  6.35042E+00
  2.16743E+01  3.71619E+01  6.17968E+00
  2.19229E+01  3.54723E+01  6.05986E+00
  2.21715E+01  4.05585E+01  6.54968E+00
  2.24201E+01  4.06389E+01  6.64150E+00
  2.26687E+01  4.21474E+01  6.53391E+00
  2.29173E+01  4.94476E+01  6.67938E+00
  2.31659E+01  3.77715E+01  6.46615E+00
  2.34145E+01  3.80969E+01  6.30879E+00
  2.36631E+01  4.30503E+01  6.87282E+00
  2.39117E+01  4.83607E+01  7.36843E+00
  2.41603E+01  5.53043E+01  7.45951E+00
  2.44089E+01  5.36306E+01  7.35588E+00
  2.46575E+01  5.54947E+01  7.22662E+00
  2.49061E+01  4.44636E+01  6.68206E+00
  2.51547E+01  4.67313E+01  6.83365E+00
  2.54033E+01  4.73322E+01  7.05924E+00
  2.56519E+01  4.98756E+01  7.46502E+00
  2.59005E+01  6.28461E+01  8.15852E+00
  2.61491E+01  6.85193E+01  8.24791E+00
  2.63977E+01  5.18890E+01  6.78754E+00
  2.66463E+01  5.51345E+01  8.22383E+00
  2.68949E+01  6.15070E+01  7.12127E+00
  2.71435E+01  4.50839E+01  7.01575E+00
  2.73921E+01  4.61383E+01  7.28227E+00
  2.76407E+01  5.36768E+01  7.16878E+00
  2.78893E+01  4.44440E+01  6.66630E+00
  2.81379E+01  4.45274E+01  6.65266E+00
  2.83865E+01  3.93244E+01  5.97956E+00
  2.86351E+01  3.93722E+01  7.03104E+00
  2.88837E+01  5.13898E+01  7.12558E+00
  2.91323E+01  3.63385E+01  5.77792E+00
  2.93809E+01  4.34511E+01  6.80021E+00
  2.96295E+01  4.08663E+01  6.67252E+00
  2.98781E+01  3.64946E+01  5.62271E+00
  3.01267E+01  3.89298E+01  6.73927E+00
  3.03753E+01  4.09711E+01  5.81613E+00
  3.06239E+01  3.71500E+01  6.61922E+00
  3.08725E+01  3.61119E+01  5.99102E+00
  3.11211E+01  3.43014E+01  5.84261E+00
  3.13697E+01  3.53911E+01  6.04570E+00
  3.16183E+01  3.28837E+01  6.46666E+00
  3.18669E+01  4.25772E+01  6.31840E+00
  3.21155E+01  3.22929E+01  5.56733E+00
  3.23641E+01  3.43964E+01  6.30065E+00
  3.26127E+01  4.30257E+01  6.45878E+00
  3.28613E+01  4.01708E+01  6.25658E+00
  3.31099E+01  3.38721E+01  6.10852E+00
  3.33585E+01  3.00184E+01  5.15209E+00
  3.36071E+01  2.25578E+01  4.75346E+00
  3.38557E+01  2.50516E+01  5.77731E+00
  3.41043E+01  4.31085E+01  6.88443E+00
  3.43529E+01  4.61195E+01  6.54582E+00
  3.46015E+01  3.86831E+01  6.59296E+00
  3.48501E+01  4.07956E+01  6.05229E+00
  3.50987E+01  3.03821E+01  5.65827E+00
  3.53473E+01  2.92413E+01  5.33187E+00
  3.55959E+01  2.96218E+01  5.82580E+00
  3.58445E+01  3.32107E+01  5.91836E+00
  3.60931E+01  3.10357E+01  5.33271E+00
  3.63417E+01  2.54413E+01  5.12731E+00
  3.65903E+01  2.28352E+01  4.92158E+00
  3.68389E+01  2.65189E+01  5.39877E+00
  3.70875E+01  3.24264E+01  5.60215E+00
  3.73361E+01  2.91807E+01  5.31137E+00
  3.75847E+01  2.19012E+01  4.88210E+00
  3.78333E+01  2.63980E+01  5.30593E+00
  3.80819E+01  2.53724E+01  5.09498E+00
  3.83305E+01  2.59433E+01  5.40039E+00
  3.85791E+01  2.96881E+01  5.49889E+00
  3.88277E+01  2.36717E+01  4.75375E+00
  3.90763E+01  1.94175E+01  4.75638E+00
  3.93249E+01  2.23078E+01  4.90123E+00
  3.95735E+01  1.90228E+01  4.32013E+00
  3.98221E+01  2.53116E+01  5.39192E+00
  4.00707E+01  2.44201E+01  5.02758E+00
  4.03193E+01  2.42376E+01  4.99334E+00
  4.05679E+01  2.34765E+01  4.67625E+00
  4.08165E+01  1.47429E+01  4.20148E+00
  4.10651E+01  2.11642E+01  4.89292E+00
  4.13137E+01  2.25292E+01  4.60098E+00
  4.15623E+01  1.72929E+01  4.28632E+00
  4.18109E+01  1.40191E+01  3.87968E+00
  4.20595E+01  1.32505E+01  3.95120E+00
  4.23081E+01  2.33284E+01  5.06219E+00
  4.25567E+01  2.20153E+01  4.76349E+00
  4.28053E+01  2.70039E+01  5.26139E+00
  4.30539E+01  2.52091E+01  5.29081E+00
  4.33025E+01  2.83142E+01  5.65701E+00
  4.35511E+01  3.00693E+01  5.53839E+00
  4.37997E+01  2.61307E+01  5.24837E+00
  4.40483E+01  3.76787E+01  6.44219E+00
  4.42969E+01  2.77852E+01  5.04842E+00
  4.45455E+01  2.53800E+01  5.38525E+00
  4.47941E+01  2.62311E+01  5.14238E+00
  4.50427E+01  2.27310E+01  4.87497E+00
  4.52913E+01  2.73581E+01  5.24644E+00
  4.55399E+01  2.75520E+01  5.45120E+00
  4.57885E+01  3.33527E+01  6.07924E+00
  4.60371E+01  2.75074E+01  5.04266E+00
  4.62857E+01  2.22277E+01  4.90035E+00
  4.65343E+01  1.75654E+01  4.46795E+00
  4.67829E+01  2.36947E+01  4.88161E+00
  4.70315E+01  1.64786E+01  4.14377E+00
  4.72801E+01  1.56496E+01  4.12901E+00
  4.75287E+01  1.62053E+01  4.03855E+00
  4.77773E+01  9.76406E+00  3.18744E+00
  4.80259E+01  1.22404E+01  3.71662E+00
  4.82745E+01  7.98536E+00  3.17162E+00
  4.85231E+01  8.68473E+00  2.95377E+00
  4.87717E+01  7.17234E+00  2.91023E+00
  4.90203E+01  4.02056E+00  1.85449E+00
  4.92689E+01  3.40193E+00  2.29496E+00
  4.95175E+01  3.53401E+00  2.02179E+00
  4.97661E+01  1.80216E+00  1.48684E+00
  5.00147E+01  9.76907E-01  1.70748E+00
  5.02633E+01  1.62663E+00  1.32415E+00
  5.05119E+01  6.64885E+00  2.84088E+00
  5.07605E+01  3.97726E+00  2.19808E+00
  5.10091E+01  3.92332E+00  2.34065E+00
  5.12577E+01  4.85016E+00  2.67110E+00
  5.15063E+01  2.58808E+00  1.49080E+00
  5.17549E+01  1.41348E+00  1.50854E+00
  5.20035E+01  1.09758E+00  1.02686E+00
  5.22521E+01 -6.24460E-01  4.77914E-01
  5.25007E+01  1.64047E-01  1.06218E+00
  5.27493E+01  2.11647E-01  1.40514E+00
  5.29979E+01  3.08318E+00  2.23273E+00
  5.32465E+01  6.12931E+00  2.52068E+00
  5.34951E+01  4.44504E+00  2.25138E+00
  5.37437E+01  1.49799E+00  1.68709E+00
  5.39923E+01  1.16085E+00  1.47092E+00
  5.42409E+01  1.77543E+00  1.48836E+00
  5.44895E+01  6.99497E-01  1.36359E+00
  5.47381E+01  2.42323E+00  1.87222E+00
  5.49867E+01  3.00223E+00  2.20462E+00
  5.52353E+01  7.23097E-01  7.14860E-01
  5.54839E+01  1.70708E+00  1.96175E+00
  5.57325E+01  1.09978E+00  1.02171E+00
  5.59811E+01  3.06167E-01  1.20339E+00
  5.62297E+01  1.20067E+00  1.66113E+00
  5.64783E+01  4.31727E-01  6.56653E-01
  5.67269E+01 -1.76221E-01  8.95178E-01
  5.69755E+01 -9.37107E-02  1.19074E+00
  5.72241E+01  1.25924E+00  1.40378E+00
  5.74727E+01  4.94137E-01  1.15210E+00
  5.77213E+01  1.31145E+00  1.83022E+00
  5.79699E+01  2.50730E+00  1.79646E+00
  5.82185E+01  2.65702E+00  1.77502E+00
  5.84671E+01  3.32767E+00  2.26444E+00
  5.87157E+01  1.45757E+00  9.84511E-01
  5.89643E+01 -4.36693E-01  1.19121E+00
  5.92129E+01  1.42097E+00  1.44621E+00
  5.94615E+01  7.94557E-01  1.21574E+00
  5.97101E+01  3.67148E+00  2.43123E+00
  5.99587E+01  1.38793E+00  9.73680E-01
  6.02073E+01  5.85597E-01  1.42561E+00
  6.04559E+01  4.16078E+00  2.71928E+00
  6.07045E+01  4.27719E+00  1.88545E+00
  6.09531E+01  1.66619E+00  1.42919E+00
  6.12017E+01  1.65675E+00  1.83261E+00
  6.14503E+01  1.30848E+00  1.39976E+00
  6.16989E+01  5.39647E-01  1.02032E+00
  6.19475E+01 -6.99614E-01  4.44356E-01
  6.21961E+01 -2.90141E-01  1.13948E+00
  6.24447E+01  2.78439E+00  2.06094E+00
  6.26933E+01  2.95751E+00  1.79268E+00
  6.29419E+01  2.54797E-01  1.07517E+00
  6.31905E+01  2.68643E+00  2.03877E+00
  6.34391E+01  6.53287E-01  1.26825E+00
  6.36877E+01  3.63431E+00  2.49360E+00
  6.39363E+01  3.16221E+00  1.78819E+00
  6.41849E+01  2.12917E+00  1.65681E+00
  6.44335E+01  1.12576E+00  1.04703E+00
  6.46821E+01 -6.43673E-01  1.03523E+00
  6.49307E+01  2.51477E-01  1.14246E+00
  6.51793E+01  1.92538E+00  1.87422E+00
  6.54279E+01  5.60352E+00  2.79405E+00
  6.56765E+01  3.97305E+00  2.19607E+00
  6.59251E+01  1.92460E+00  1.08019E+00
  6.61737E+01  4.35537E-01  1.21648E+00
  6.64223E+01  1.03920E+00  1.40224E+00
  6.66709E+01  3.76697E-01  1.02514E+00
  6.69195E+01  1.76853E+00  1.73488E+00
  6.71681E+01  8.40427E-01  1.57130E+00
  6.74167E+01  2.12959E+00  1.83349E+00
  6.76653E+01  1.58490E+00  1.46837E+00
  6.79139E+01  6.80977E-01  1.00146E+00
  6.81625E+01  4.33517E-01  1.83712E+00
  6.84111E+01  2.50942E+00  1.48503E+00
  6.86597E+01  2.58873E+00  1.70361E+00
  6.89083E+01  5.05227E-01  1.24545E+00
  6.91569E+01 -4.36333E-01  1.51393E-01
  6.94055E+01  8.11373E-02  1.43014E+00
  6.96541E+01  2.25201E+00  1.77807E+00
  6.99027E+01  3.51397E-01  1.03181E+00
  7.01513E+01  1.12228E+00  1.48355E+00
