@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 13:37:05 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fitted resolution function"
@type xy
 -8.02828E+01  0.00000E+00
 -8.00335E+01  0.00000E+00
 -7.97842E+01  0.00000E+00
 -7.95349E+01  0.00000E+00
 -7.92856E+01  0.00000E+00
 -7.90363E+01  0.00000E+00
 -7.87870E+01  0.00000E+00
 -7.85377E+01  0.00000E+00
 -7.82884E+01  0.00000E+00
 -7.80392E+01  0.00000E+00
 -7.77899E+01  0.00000E+00
 -7.75406E+01  0.00000E+00
 -7.72913E+01  0.00000E+00
 -7.70420E+01  0.00000E+00
 -7.67927E+01  0.00000E+00
 -7.65434E+01  0.00000E+00
 -7.62941E+01  0.00000E+00
 -7.60448E+01  0.00000E+00
 -7.57955E+01  0.00000E+00
 -7.55462E+01  0.00000E+00
 -7.52969E+01  0.00000E+00
 -7.50477E+01  0.00000E+00
 -7.47984E+01  0.00000E+00
 -7.45491E+01  0.00000E+00
 -7.42998E+01  0.00000E+00
 -7.40505E+01  0.00000E+00
 -7.38012E+01  0.00000E+00
 -7.35519E+01  0.00000E+00
 -7.33026E+01  0.00000E+00
 -7.30533E+01  0.00000E+00
 -7.28040E+01  0.00000E+00
 -7.25547E+01  0.00000E+00
 -7.23055E+01  0.00000E+00
 -7.20562E+01  0.00000E+00
 -7.18069E+01  0.00000E+00
 -7.15576E+01  0.00000E+00
 -7.13083E+01  0.00000E+00
 -7.10590E+01  0.00000E+00
 -7.08097E+01  0.00000E+00
 -7.05604E+01  0.00000E+00
 -7.03111E+01  0.00000E+00
 -7.00618E+01  0.00000E+00
 -6.98125E+01  0.00000E+00
 -6.95632E+01  0.00000E+00
 -6.93140E+01  0.00000E+00
 -6.90647E+01  0.00000E+00
 -6.88154E+01  0.00000E+00
 -6.85661E+01  0.00000E+00
 -6.83168E+01  0.00000E+00
 -6.80675E+01  0.00000E+00
 -6.78182E+01  0.00000E+00
 -6.75689E+01  0.00000E+00
 -6.73196E+01  0.00000E+00
 -6.70703E+01  0.00000E+00
 -6.68210E+01  0.00000E+00
 -6.65718E+01  0.00000E+00
 -6.63225E+01  0.00000E+00
 -6.60732E+01  0.00000E+00
 -6.58239E+01  0.00000E+00
 -6.55746E+01  0.00000E+00
 -6.53253E+01  0.00000E+00
 -6.50760E+01  0.00000E+00
 -6.48267E+01  0.00000E+00
 -6.45774E+01  0.00000E+00
 -6.43281E+01  0.00000E+00
 -6.40788E+01  0.00000E+00
 -6.38295E+01  0.00000E+00
 -6.35803E+01  0.00000E+00
 -6.33310E+01  0.00000E+00
 -6.30817E+01  0.00000E+00
 -6.28324E+01  0.00000E+00
 -6.25831E+01  0.00000E+00
 -6.23338E+01  0.00000E+00
 -6.20845E+01  0.00000E+00
 -6.18352E+01  0.00000E+00
 -6.15859E+01  0.00000E+00
 -6.13366E+01  0.00000E+00
 -6.10873E+01  0.00000E+00
 -6.08381E+01  0.00000E+00
 -6.05888E+01  0.00000E+00
 -6.03395E+01  0.00000E+00
 -6.00902E+01  0.00000E+00
 -5.98409E+01  0.00000E+00
 -5.95916E+01  0.00000E+00
 -5.93423E+01  0.00000E+00
 -5.90930E+01  0.00000E+00
 -5.88437E+01  0.00000E+00
 -5.85944E+01  0.00000E+00
 -5.83451E+01  0.00000E+00
 -5.80958E+01  0.00000E+00
 -5.78466E+01  0.00000E+00
 -5.75973E+01  0.00000E+00
 -5.73480E+01  0.00000E+00
 -5.70987E+01  0.00000E+00
 -5.68494E+01  0.00000E+00
 -5.66001E+01  0.00000E+00
 -5.63508E+01  0.00000E+00
 -5.61015E+01  0.00000E+00
 -5.58522E+01  0.00000E+00
 -5.56029E+01  0.00000E+00
 -5.53536E+01  0.00000E+00
 -5.51044E+01  0.00000E+00
 -5.48551E+01  0.00000E+00
 -5.46058E+01  0.00000E+00
 -5.43565E+01  0.00000E+00
 -5.41072E+01  0.00000E+00
 -5.38579E+01  0.00000E+00
 -5.36086E+01  0.00000E+00
 -5.33593E+01  0.00000E+00
 -5.31100E+01  0.00000E+00
 -5.28607E+01  0.00000E+00
 -5.26114E+01  0.00000E+00
 -5.23621E+01  0.00000E+00
 -5.21129E+01  0.00000E+00
 -5.18636E+01  0.00000E+00
 -5.16143E+01  0.00000E+00
 -5.13650E+01  0.00000E+00
 -5.11157E+01  0.00000E+00
 -5.08664E+01  0.00000E+00
 -5.06171E+01  0.00000E+00
 -5.03678E+01  0.00000E+00
 -5.01185E+01  0.00000E+00
 -4.98692E+01  0.00000E+00
 -4.96199E+01  0.00000E+00
 -4.93707E+01  0.00000E+00
 -4.91214E+01  0.00000E+00
 -4.88721E+01  0.00000E+00
 -4.86228E+01  0.00000E+00
 -4.83735E+01  0.00000E+00
 -4.81242E+01  0.00000E+00
 -4.78749E+01  0.00000E+00
 -4.76256E+01  0.00000E+00
 -4.73763E+01  0.00000E+00
 -4.71270E+01  0.00000E+00
 -4.68777E+01  0.00000E+00
 -4.66284E+01  0.00000E+00
 -4.63792E+01  0.00000E+00
 -4.61299E+01  0.00000E+00
 -4.58806E+01  0.00000E+00
 -4.56313E+01  0.00000E+00
 -4.53820E+01  0.00000E+00
 -4.51327E+01  0.00000E+00
 -4.48834E+01  0.00000E+00
 -4.46341E+01  0.00000E+00
 -4.43848E+01  0.00000E+00
 -4.41355E+01  0.00000E+00
 -4.38862E+01  0.00000E+00
 -4.36370E+01  0.00000E+00
 -4.33877E+01  0.00000E+00
 -4.31384E+01  0.00000E+00
 -4.28891E+01  0.00000E+00
 -4.26398E+01  0.00000E+00
 -4.23905E+01  0.00000E+00
 -4.21412E+01  0.00000E+00
 -4.18919E+01  0.00000E+00
 -4.16426E+01  0.00000E+00
 -4.13933E+01  0.00000E+00
 -4.11440E+01  0.00000E+00
 -4.08947E+01  0.00000E+00
 -4.06455E+01  0.00000E+00
 -4.03962E+01  0.00000E+00
 -4.01469E+01  0.00000E+00
 -3.98976E+01  0.00000E+00
 -3.96483E+01  0.00000E+00
 -3.93990E+01  0.00000E+00
 -3.91497E+01  0.00000E+00
 -3.89004E+01  0.00000E+00
 -3.86511E+01  0.00000E+00
 -3.84018E+01  0.00000E+00
 -3.81525E+01  0.00000E+00
 -3.79033E+01  0.00000E+00
 -3.76540E+01  0.00000E+00
 -3.74047E+01  0.00000E+00
 -3.71554E+01  0.00000E+00
 -3.69061E+01  0.00000E+00
 -3.66568E+01  0.00000E+00
 -3.64075E+01  0.00000E+00
 -3.61582E+01  0.00000E+00
 -3.59089E+01  0.00000E+00
 -3.56596E+01  0.00000E+00
 -3.54103E+01  0.00000E+00
 -3.51610E+01  0.00000E+00
 -3.49118E+01  0.00000E+00
 -3.46625E+01  0.00000E+00
 -3.44132E+01  0.00000E+00
 -3.41639E+01  0.00000E+00
 -3.39146E+01  0.00000E+00
 -3.36653E+01  0.00000E+00
 -3.34160E+01  0.00000E+00
 -3.31667E+01  0.00000E+00
 -3.29174E+01  0.00000E+00
 -3.26681E+01  0.00000E+00
 -3.24188E+01  0.00000E+00
 -3.21696E+01  0.00000E+00
 -3.19203E+01  0.00000E+00
 -3.16710E+01  0.00000E+00
 -3.14217E+01  0.00000E+00
 -3.11724E+01  0.00000E+00
 -3.09231E+01  0.00000E+00
 -3.06738E+01  0.00000E+00
 -3.04245E+01  0.00000E+00
 -3.01752E+01  0.00000E+00
 -2.99259E+01  0.00000E+00
 -2.96766E+01  0.00000E+00
 -2.94273E+01  0.00000E+00
 -2.91781E+01  0.00000E+00
 -2.89288E+01  0.00000E+00
 -2.86795E+01  0.00000E+00
 -2.84302E+01  0.00000E+00
 -2.81809E+01  0.00000E+00
 -2.79316E+01  0.00000E+00
 -2.76823E+01  0.00000E+00
 -2.74330E+01  0.00000E+00
 -2.71837E+01  0.00000E+00
 -2.69344E+01  0.00000E+00
 -2.66851E+01  0.00000E+00
 -2.64359E+01  0.00000E+00
 -2.61866E+01  0.00000E+00
 -2.59373E+01  0.00000E+00
 -2.56880E+01  0.00000E+00
 -2.54387E+01  0.00000E+00
 -2.51894E+01  0.00000E+00
 -2.49401E+01  0.00000E+00
 -2.46908E+01  0.00000E+00
 -2.44415E+01  0.00000E+00
 -2.41922E+01  0.00000E+00
 -2.39429E+01  0.00000E+00
 -2.36936E+01  0.00000E+00
 -2.34444E+01  0.00000E+00
 -2.31951E+01  0.00000E+00
 -2.29458E+01  0.00000E+00
 -2.26965E+01  0.00000E+00
 -2.24472E+01  0.00000E+00
 -2.21979E+01  0.00000E+00
 -2.19486E+01  0.00000E+00
 -2.16993E+01  0.00000E+00
 -2.14500E+01  0.00000E+00
 -2.12007E+01  0.00000E+00
 -2.09514E+01  0.00000E+00
 -2.07022E+01  0.00000E+00
 -2.04529E+01  0.00000E+00
 -2.02036E+01  0.00000E+00
 -1.99543E+01  0.00000E+00
 -1.97050E+01  0.00000E+00
 -1.94557E+01  0.00000E+00
 -1.92064E+01  0.00000E+00
 -1.89571E+01  0.00000E+00
 -1.87078E+01  0.00000E+00
 -1.84585E+01  0.00000E+00
 -1.82092E+01  0.00000E+00
 -1.79599E+01  0.00000E+00
 -1.77107E+01  0.00000E+00
 -1.74614E+01  0.00000E+00
 -1.72121E+01  0.00000E+00
 -1.69628E+01  0.00000E+00
 -1.67135E+01  0.00000E+00
 -1.64642E+01  0.00000E+00
 -1.62149E+01  0.00000E+00
 -1.59656E+01  0.00000E+00
 -1.57163E+01  0.00000E+00
 -1.54670E+01  0.00000E+00
 -1.52177E+01  0.00000E+00
 -1.49685E+01  0.00000E+00
 -1.47192E+01  0.00000E+00
 -1.44699E+01  0.00000E+00
 -1.42206E+01  0.00000E+00
 -1.39713E+01  0.00000E+00
 -1.37220E+01  0.00000E+00
 -1.34727E+01  0.00000E+00
 -1.32234E+01  0.00000E+00
 -1.29741E+01  0.00000E+00
 -1.27248E+01  0.00000E+00
 -1.24755E+01  0.00000E+00
 -1.22262E+01  0.00000E+00
 -1.19770E+01  0.00000E+00
 -1.17277E+01  0.00000E+00
 -1.14784E+01  0.00000E+00
 -1.12291E+01  0.00000E+00
 -1.09798E+01  0.00000E+00
 -1.07305E+01  0.00000E+00
 -1.04812E+01  0.00000E+00
 -1.02319E+01  0.00000E+00
 -9.98263E+00  0.00000E+00
 -9.73333E+00  0.00000E+00
 -9.48404E+00  0.00000E+00
 -9.23475E+00  0.00000E+00
 -8.98546E+00  0.00000E+00
 -8.73617E+00  0.00000E+00
 -8.48688E+00  0.00000E+00
 -8.23759E+00  0.00000E+00
 -7.98830E+00  0.00000E+00
 -7.73900E+00  0.00000E+00
 -7.48971E+00  0.00000E+00
 -7.24042E+00  0.00000E+00
 -6.99113E+00  0.00000E+00
 -6.74184E+00  0.00000E+00
 -6.49255E+00  0.00000E+00
 -6.24326E+00  0.00000E+00
 -5.99396E+00  0.00000E+00
 -5.74467E+00  0.00000E+00
 -5.49538E+00  0.00000E+00
 -5.24609E+00  0.00000E+00
 -4.99680E+00  0.00000E+00
 -4.74751E+00  1.82729E+01
 -4.49822E+00  2.37391E+01
 -4.24893E+00  2.55381E+01
 -3.99963E+00  2.36291E+01
 -3.75034E+00  2.53832E+01
 -3.50105E+00  3.54912E+01
 -3.25176E+00  5.00585E+01
 -3.00247E+00  5.16584E+01
 -2.75318E+00  8.28646E+01
 -2.50389E+00  1.52006E+02
 -2.25460E+00  2.06896E+02
 -2.00530E+00  3.43968E+02
 -1.75601E+00  6.00589E+02
 -1.50672E+00  8.82872E+02
 -1.25743E+00  1.50074E+03
 -1.00814E+00  2.93686E+03
 -7.58847E-01  6.74592E+03
 -5.09556E-01  1.51390E+04
 -2.60265E-01  2.51326E+04
 -1.09732E-02  2.94262E+04
  2.38318E-01  2.40081E+04
  4.87609E-01  1.30483E+04
  7.36901E-01  5.93184E+03
  9.86192E-01  2.79884E+03
  1.23548E+00  1.46594E+03
  1.48477E+00  9.01820E+02
  1.73407E+00  4.84630E+02
  1.98336E+00  2.49589E+02
  2.23265E+00  1.79735E+02
  2.48194E+00  1.35306E+02
  2.73123E+00  1.00244E+02
  2.98052E+00  7.36286E+01
  3.22981E+00  4.00482E+01
  3.47911E+00  3.38805E+01
  3.72840E+00  0.00000E+00
  3.97769E+00  0.00000E+00
  4.22698E+00  0.00000E+00
  4.47627E+00  0.00000E+00
  4.72556E+00  0.00000E+00
  4.97485E+00  0.00000E+00
  5.22414E+00  0.00000E+00
  5.47344E+00  0.00000E+00
  5.72273E+00  0.00000E+00
  5.97202E+00  0.00000E+00
  6.22131E+00  0.00000E+00
  6.47060E+00  0.00000E+00
  6.71989E+00  0.00000E+00
  6.96918E+00  0.00000E+00
  7.21847E+00  0.00000E+00
  7.46777E+00  0.00000E+00
  7.71706E+00  0.00000E+00
  7.96635E+00  0.00000E+00
  8.21564E+00  0.00000E+00
  8.46493E+00  0.00000E+00
  8.71422E+00  0.00000E+00
  8.96351E+00  0.00000E+00
  9.21281E+00  0.00000E+00
  9.46210E+00  0.00000E+00
  9.71139E+00  0.00000E+00
  9.96068E+00  0.00000E+00
  1.02100E+01  0.00000E+00
  1.04593E+01  0.00000E+00
  1.07086E+01  0.00000E+00
  1.09578E+01  0.00000E+00
  1.12071E+01  0.00000E+00
  1.14564E+01  0.00000E+00
  1.17057E+01  0.00000E+00
  1.19550E+01  0.00000E+00
  1.22043E+01  0.00000E+00
  1.24536E+01  0.00000E+00
  1.27029E+01  0.00000E+00
  1.29522E+01  0.00000E+00
  1.32015E+01  0.00000E+00
  1.34508E+01  0.00000E+00
  1.37000E+01  0.00000E+00
  1.39493E+01  0.00000E+00
  1.41986E+01  0.00000E+00
  1.44479E+01  0.00000E+00
  1.46972E+01  0.00000E+00
  1.49465E+01  0.00000E+00
  1.51958E+01  0.00000E+00
  1.54451E+01  0.00000E+00
  1.56944E+01  0.00000E+00
  1.59437E+01  0.00000E+00
  1.61930E+01  0.00000E+00
  1.64423E+01  0.00000E+00
  1.66915E+01  0.00000E+00
  1.69408E+01  0.00000E+00
  1.71901E+01  0.00000E+00
  1.74394E+01  0.00000E+00
  1.76887E+01  0.00000E+00
  1.79380E+01  0.00000E+00
  1.81873E+01  0.00000E+00
  1.84366E+01  0.00000E+00
  1.86859E+01  0.00000E+00
  1.89352E+01  0.00000E+00
  1.91845E+01  0.00000E+00
  1.94337E+01  0.00000E+00
  1.96830E+01  0.00000E+00
  1.99323E+01  0.00000E+00
  2.01816E+01  0.00000E+00
  2.04309E+01  0.00000E+00
  2.06802E+01  0.00000E+00
  2.09295E+01  0.00000E+00
  2.11788E+01  0.00000E+00
  2.14281E+01  0.00000E+00
  2.16774E+01  0.00000E+00
  2.19267E+01  0.00000E+00
  2.21760E+01  0.00000E+00
  2.24252E+01  0.00000E+00
  2.26745E+01  0.00000E+00
  2.29238E+01  0.00000E+00
  2.31731E+01  0.00000E+00
  2.34224E+01  0.00000E+00
  2.36717E+01  0.00000E+00
  2.39210E+01  0.00000E+00
  2.41703E+01  0.00000E+00
  2.44196E+01  0.00000E+00
  2.46689E+01  0.00000E+00
  2.49182E+01  0.00000E+00
  2.51674E+01  0.00000E+00
  2.54167E+01  0.00000E+00
  2.56660E+01  0.00000E+00
  2.59153E+01  0.00000E+00
  2.61646E+01  0.00000E+00
  2.64139E+01  0.00000E+00
  2.66632E+01  0.00000E+00
  2.69125E+01  0.00000E+00
  2.71618E+01  0.00000E+00
  2.74111E+01  0.00000E+00
  2.76604E+01  0.00000E+00
  2.79097E+01  0.00000E+00
  2.81589E+01  0.00000E+00
  2.84082E+01  0.00000E+00
  2.86575E+01  0.00000E+00
  2.89068E+01  0.00000E+00
  2.91561E+01  0.00000E+00
  2.94054E+01  0.00000E+00
  2.96547E+01  0.00000E+00
  2.99040E+01  0.00000E+00
  3.01533E+01  0.00000E+00
  3.04026E+01  0.00000E+00
  3.06519E+01  0.00000E+00
  3.09011E+01  0.00000E+00
  3.11504E+01  0.00000E+00
  3.13997E+01  0.00000E+00
  3.16490E+01  0.00000E+00
  3.18983E+01  0.00000E+00
  3.21476E+01  0.00000E+00
  3.23969E+01  0.00000E+00
  3.26462E+01  0.00000E+00
  3.28955E+01  0.00000E+00
  3.31448E+01  0.00000E+00
  3.33941E+01  0.00000E+00
  3.36434E+01  0.00000E+00
  3.38926E+01  0.00000E+00
  3.41419E+01  0.00000E+00
  3.43912E+01  0.00000E+00
  3.46405E+01  0.00000E+00
  3.48898E+01  0.00000E+00
  3.51391E+01  0.00000E+00
  3.53884E+01  0.00000E+00
  3.56377E+01  0.00000E+00
  3.58870E+01  0.00000E+00
  3.61363E+01  0.00000E+00
  3.63856E+01  0.00000E+00
  3.66348E+01  0.00000E+00
  3.68841E+01  0.00000E+00
  3.71334E+01  0.00000E+00
  3.73827E+01  0.00000E+00
  3.76320E+01  0.00000E+00
  3.78813E+01  0.00000E+00
  3.81306E+01  0.00000E+00
  3.83799E+01  0.00000E+00
  3.86292E+01  0.00000E+00
  3.88785E+01  0.00000E+00
  3.91278E+01  0.00000E+00
  3.93771E+01  0.00000E+00
  3.96263E+01  0.00000E+00
  3.98756E+01  0.00000E+00
  4.01249E+01  0.00000E+00
  4.03742E+01  0.00000E+00
  4.06235E+01  0.00000E+00
  4.08728E+01  0.00000E+00
  4.11221E+01  0.00000E+00
  4.13714E+01  0.00000E+00
  4.16207E+01  0.00000E+00
  4.18700E+01  0.00000E+00
  4.21193E+01  0.00000E+00
  4.23685E+01  0.00000E+00
  4.26178E+01  0.00000E+00
  4.28671E+01  0.00000E+00
  4.31164E+01  0.00000E+00
  4.33657E+01  0.00000E+00
  4.36150E+01  0.00000E+00
  4.38643E+01  0.00000E+00
  4.41136E+01  0.00000E+00
  4.43629E+01  0.00000E+00
  4.46122E+01  0.00000E+00
  4.48615E+01  0.00000E+00
  4.51108E+01  0.00000E+00
  4.53600E+01  0.00000E+00
  4.56093E+01  0.00000E+00
  4.58586E+01  0.00000E+00
  4.61079E+01  0.00000E+00
  4.63572E+01  0.00000E+00
  4.66065E+01  0.00000E+00
  4.68558E+01  0.00000E+00
  4.71051E+01  0.00000E+00
  4.73544E+01  0.00000E+00
  4.76037E+01  0.00000E+00
  4.78530E+01  0.00000E+00
  4.81022E+01  0.00000E+00
  4.83515E+01  0.00000E+00
  4.86008E+01  0.00000E+00
  4.88501E+01  0.00000E+00
  4.90994E+01  0.00000E+00
  4.93487E+01  0.00000E+00
  4.95980E+01  0.00000E+00
  4.98473E+01  0.00000E+00
  5.00966E+01  0.00000E+00
  5.03459E+01  0.00000E+00
  5.05952E+01  0.00000E+00
  5.08445E+01  0.00000E+00
  5.10937E+01  0.00000E+00
  5.13430E+01  0.00000E+00
  5.15923E+01  0.00000E+00
  5.18416E+01  0.00000E+00
  5.20909E+01  0.00000E+00
  5.23402E+01  0.00000E+00
  5.25895E+01  0.00000E+00
  5.28388E+01  0.00000E+00
  5.30881E+01  0.00000E+00
  5.33374E+01  0.00000E+00
  5.35867E+01  0.00000E+00
  5.38359E+01  0.00000E+00
  5.40852E+01  0.00000E+00
  5.43345E+01  0.00000E+00
  5.45838E+01  0.00000E+00
  5.48331E+01  0.00000E+00
  5.50824E+01  0.00000E+00
  5.53317E+01  0.00000E+00
  5.55810E+01  0.00000E+00
  5.58303E+01  0.00000E+00
  5.60796E+01  0.00000E+00
  5.63289E+01  0.00000E+00
  5.65782E+01  0.00000E+00
  5.68274E+01  0.00000E+00
  5.70767E+01  0.00000E+00
  5.73260E+01  0.00000E+00
  5.75753E+01  0.00000E+00
  5.78246E+01  0.00000E+00
  5.80739E+01  0.00000E+00
  5.83232E+01  0.00000E+00
  5.85725E+01  0.00000E+00
  5.88218E+01  0.00000E+00
  5.90711E+01  0.00000E+00
  5.93204E+01  0.00000E+00
  5.95696E+01  0.00000E+00
  5.98189E+01  0.00000E+00
  6.00682E+01  0.00000E+00
  6.03175E+01  0.00000E+00
