E,DOS
63.818,16.55094518302514
64.0663,12.921923132191132
64.3146,11.594342040884372
64.5629,12.063746285919219
64.8113,11.077983283346079
65.0596,9.284271102421226
65.3079,8.612128376133297
65.5562,8.867886104256602
65.8045,9.635838097145228
66.0529,10.129682586952573
66.3012,9.64806184714924
66.5495,8.445248199651614
66.7978,7.953070122344009
67.0461,9.03011448451233
67.2945,10.961674516668925
67.5428,12.33582804852932
67.7911,12.142676022722078
68.0394,10.339431603148102
68.2877,7.930081840917847
68.536,5.500487544944087
68.7844,3.4140821339186975
69.0327,2.3690937540812125
69.281,2.7181327284677472
69.5293,3.8365099325074157
69.7776,5.116781937516973
70.026,5.957583878223612
70.2743,5.3093511580923645
70.5226,3.276507644457347
70.7709,1.0819536783538943
71.0192,0.7382454422691371
71.2676,2.9377260752320495
71.5159,4.4876711786306736
71.7642,4.290556258261843
72.0125,4.449759428896208
72.2608,6.050631062058343
72.5092,6.415736258813098
72.7575,4.817598728366676
73.0058,3.4097490315740915
73.2541,2.879602214848847
73.5024,1.9105956491856944
73.7507,0.6820458057203702
73.9991,0.1478206773714184
74.2474,0.35157812735667787
74.4957,0.5966651766086253
74.744,0.5805610172104717
74.9923,1.145596196400575
75.2407,2.5800864780916424
75.489,3.2814309204794934
75.7373,1.852819802654688
75.9856,-0.16869891116981242
76.2339,-0.46901854429739376
76.4823,0.39892167154458763
76.7306,0.8385219144794143
76.9789,0.38663257500481485
77.2272,-0.15232046885509368
77.4755,0.5977352884406205
77.7239,1.6355444443086706
77.9722,1.4440221660977672
78.2205,0.4467676539845437
78.4688,-0.616328716722339
78.7171,-1.0099423780466528
78.9654,-0.7120335824826521
79.2138,0.08840593647463833
79.4621,1.6923096125717203
79.7104,2.9546600035718185
79.9587,2.2505079730605844
80.207,-0.557951085297427
80.4554,-3.695969123515809
80.7037,-5.370522594830235
80.952,-4.765006271940222
81.2003,-2.590585897062445
81.4486,-0.4538572703759217
81.697,0.34455249618820044
81.9453,-0.30336954696024104
82.1936,-0.387709536412291
82.4419,0.6757251281320563
82.6902,1.7010227916843637
82.9386,2.753937469924233
83.1869,3.587029081062773
83.4352,4.028355968427768
83.6835,3.842598589603917
83.9318,2.7516113099891775
84.1801,1.3650676643484878
84.4285,1.5797710908298976
84.6768,2.5899544541825392
84.9251,2.302552973171372
85.1734,1.1185360767079988
85.4217,-0.6291511946638619
85.6701,-2.4567261586412035
85.9184,-2.7410099751111394
86.1667,-0.31630952839732673
86.415,2.426831099208279
86.6633,3.7855526161172484
86.9117,4.06096525037493
87.16,4.342737881701039
87.4083,4.7740290188522
87.6566,4.345198719657438
87.9049,3.0474439819438586
88.1533,1.1174747763701716
88.4016,-0.4486196871358391
88.6499,0.5509397466587423
88.8982,2.6433735368310476
89.1465,2.716552661508396
89.3948,0.27761739721167716
89.6432,-1.6652369095371353
89.8915,-0.9563627823682804
90.1398,1.6649556297505106
90.3881,3.464970466098546
90.6364,2.871213879762029
90.8848,1.3797069381536697
91.1331,0.23107190788283283
91.3814,-0.4510593791415245
91.6297,-0.5099343455881847
91.878,-0.0996904955172547
92.1264,-0.7337652248260604
92.3747,-1.5847818267269935
92.623,-1.7839889691381978
92.8713,-1.5652938370337626
93.1196,-1.5988270832445723
93.3679,-1.4206838949820693
93.6163,-0.24481916662195896
93.8646,1.2603301490904448
94.1129,1.8239794164480863
94.3612,1.7094747403226822
94.6095,2.044991850957864
94.8579,1.9135471687573227
95.1062,0.826592338219934
95.3545,-0.0014165341427399582
95.6028,-0.025463393110057374
95.8511,0.401424124293392
96.0995,0.7082781833704165
96.3478,0.4466191535857971
96.5961,-0.32075626351833303
96.8444,-0.3598796049314972
97.0927,1.0090506239724353
97.3411,3.165988203284034
97.5894,4.89859654559659
97.8377,5.49553174900522
98.086,3.9826819594159892
98.3343,1.1887660081010998
98.5826,-1.284181043566724
98.831,-2.7968442713056714
99.0793,-3.7552116841004355
99.3276,-3.6845587576543966
99.5759,-2.439008457327874
99.8242,-1.2604586006833078
100.073,-1.6921680657689822
100.321,-1.794339676772055
