E,DOS
23.9666,92.16909537455618
24.2163,95.47796449614681
24.4659,100.14111656137277
24.7156,106.46107579434818
24.9652,109.79440585175594
25.2149,110.22038743711231
25.4645,112.40048668680964
25.7142,114.29437767234431
25.9638,112.94676483484507
26.2135,110.84030929750843
26.4631,112.6745096669717
26.7128,117.10233758627007
26.9624,117.85596544180959
27.2121,115.32285174970157
27.4617,115.18757648246923
27.7114,116.2602942512211
27.961,115.14854517136907
28.2107,113.05912887859841
28.4604,109.07623039070934
28.71,107.18723754651795
28.9597,108.36720317552329
29.2093,106.36031695951083
29.459,101.41900228512844
29.7086,99.26440280795453
29.9583,100.06604949981339
30.2079,100.25819797874082
30.4576,99.54816395570842
30.7072,98.13262314218228
30.9569,96.5756627026649
31.2065,96.63865967047865
31.4562,97.1011085564801
31.7058,94.64269326056285
31.9555,93.0144958039835
32.2051,96.52679359444689
32.4548,99.42323888156857
32.7044,98.0187265366849
32.9541,96.31472905136225
33.2037,95.78256724010723
33.4534,96.1683816552058
33.703,96.19390184917044
33.9527,92.46125567246033
34.2024,92.31372482074974
34.452,96.02258268440133
34.7017,96.26952459928084
34.9513,94.15222924644215
35.201,93.09247952200599
35.4506,93.16317709726145
35.7003,96.06429474851576
35.9499,98.16384198724738
36.1996,93.87118183966803
36.4492,87.42241387594386
36.6989,85.68727423591653
36.9485,87.24259125404151
37.1982,87.93613492294253
37.4478,85.74967046023973
37.6975,80.97282212320204
37.9471,80.44101881266289
38.1968,86.04795191676381
38.4464,87.19751133869745
38.6961,84.30714344007859
38.9457,82.36121181661336
39.1954,84.57310592336434
39.445,89.42789378793252
39.6947,89.87043643290353
39.9444,88.80796936287032
40.194,86.5927316610178
40.4437,84.72290644754722
40.6933,83.86343940770274
40.943,82.65077085144935
41.1926,82.18414286364701
41.4423,82.49504818976675
41.6919,83.4399853333984
41.9416,88.23010128042283
42.1912,94.3314044797982
42.4409,95.07958023068846
42.6905,93.0125735891116
42.9402,92.99197467277835
43.1898,97.19313156942664
43.4395,101.17382127389911
43.6891,100.13677605725647
43.9388,100.75902607298404
44.1884,105.96724255161035
44.4381,112.10269030007802
44.6877,112.64086634921185
44.9374,109.2612489876808
45.187,104.54939624565746
45.4367,98.68079995480159
45.6864,94.8156020943069
45.936,94.34536210384668
46.1857,91.63651682460689
46.4353,82.91059392529067
46.685,72.06537577939224
46.9346,62.027716782110275
47.1843,53.93287271772776
47.4339,50.396333219377766
47.6836,48.31287849350211
47.9332,45.93589472048278
48.1829,41.62639823723505
48.4325,34.74585483297911
48.6822,28.293910441496163
48.9318,25.798280557072744
49.1815,24.50933546529449
49.4311,24.83019339658223
49.6808,24.700129919736536
49.9304,22.599605645610502
50.1801,22.068265897417113
50.4297,22.20441376594478
50.6794,21.568836086520527
50.9291,23.07843572544401
51.1787,23.765202998988535
51.4284,19.989996511514914
51.678,17.99428964307016
51.9277,21.238101395193482
52.1773,23.51812723348188
52.427,22.17740369709988
52.6766,21.82796471310121
52.9263,21.491496573853492
53.1759,16.312356571903035
53.4256,13.957497486783133
53.6752,14.533426558750222
53.9249,12.316265247040818
54.1745,10.515062509635868
54.4242,10.56821764538449
54.6738,11.646060751102773
54.9235,12.18040899165584
55.1731,10.936145506229794
55.4228,9.588045255990453
55.6724,10.647320110128554
55.9221,13.420174693106352
56.1717,15.000919652642457
56.4214,13.669736194566498
56.6711,10.330865008647857
56.9207,6.78707754675898
57.1704,3.8202944225381428
57.42,2.8207400723336833
57.6697,4.00055472690374
57.9193,5.825430767400537
58.169,7.170252116013283
58.4186,6.003608836868966
58.6683,2.7548477270319984
58.9179,0.6023023528653972
59.1676,3.0505690011898134
59.4172,5.435057572624066
59.6669,4.99730034295788
59.9165,6.246670980934976
60.1662,7.846328236173923
60.4158,6.079532413674951
60.6655,4.0317453063656155
60.9151,3.1767051802643396
61.1648,1.5095307897203774
61.4144,0.23332388351295807
61.6641,0.3971198358247347
61.9137,0.7180041716133003
62.1634,0.8179663986532271
62.4131,2.27304079804576
62.6627,4.006595196510651
62.9124,2.2584213149641856
63.162,-0.5008230154548207
63.4117,-0.1635363791819982
63.6613,0.9422881494893068
63.911,0.603274189284797
64.1606,-0.1863040374577339
64.4103,1.1276872408382155
64.6599,2.0311544177238354
64.9096,0.9870605977788992
65.1592,-0.6160687253970445
65.4089,-1.2068091615671308
65.6585,-0.6593639514835354
65.9082,1.0293199655739262
66.1578,3.2882848715471744
66.4075,2.865991689979384
66.6571,-1.2407804369468536
66.9068,-5.441922323318072
67.1564,-6.3960705832354225
67.4061,-3.775304238401229
67.6557,-0.5777229123572535
