14.41240560	-10941.84196969	-16330.09383630	1.00000000	5.00000000	5969.00000000	20315.00000000	30102034.00000000	2.00000000	17600444.00000000	0.00000000	299.23654175	299.34915161	299.87283325	299.42617798	380.00000000	1.10511768	-0.00033806	
14.41240585	-10941.84196969	-16330.17867630	1.00000000	5.00000000	5977.00000000	20492.00000000	30156884.00000000	0.00000000	17700484.00000000	1.00000000	299.23654175	299.34915161	299.87283325	299.42617798	380.00000000	1.10367274	-0.00144492	
14.41240610	-10941.84196969	-16330.26351630	1.00000000	5.00000000	5966.00000000	20478.00000000	30158288.00000000	0.00000000	17707164.00000000	1.00000000	299.23648071	299.34921265	299.87326050	299.42626953	379.00000000	1.10441256	0.00073985	
14.41240635	-10941.84196969	-16330.34835630	1.00000000	5.00000000	5967.00000000	20499.00000000	30164628.00000000	2.00000000	17711862.00000000	0.00000000	299.23651123	299.34930420	299.87271118	299.42614746	379.00000000	1.10420036	-0.00021223	
14.41240660	-10941.84196969	-16330.43319630	1.00000000	5.00000000	5959.00000000	20428.00000000	30158460.00000000	0.00000000	17701422.00000000	0.00000000	299.23651123	299.34930420	299.87271118	299.42614746	382.00000000	1.10406494	-0.00013546	
14.41240686	-10941.84196969	-16330.51803630	1.00000000	5.00000000	5959.00000000	20414.00000000	30154592.00000000	1.00000000	17695004.00000000	0.00000000	299.23635864	299.34918213	299.87255859	299.42620850	380.00000000	1.10392332	-0.00014156	
14.41240711	-10941.84196969	-16330.60287630	1.00000000	5.00000000	5958.00000000	20440.00000000	30155340.00000000	0.00000000	17694152.00000000	1.00000000	299.23635864	299.34918213	299.87255859	299.42620850	379.00000000	1.09874511	-0.00517818	
14.41240736	-10941.84196969	-16330.68771630	1.00000000	5.00000000	5944.00000000	20331.00000000	30157976.00000000	0.00000000	17702984.00000000	1.00000000	299.23648071	299.34921265	299.87252808	299.42626953	378.00000000	1.09749401	-0.00125111	
14.41240761	-10941.84196969	-16330.77255630	1.00000000	5.00000000	5927.00000000	20160.00000000	30141248.00000000	0.00000000	17667986.00000000	1.00000000	299.23648071	299.34921265	299.87252808	299.42626953	380.00000000	1.09884894	0.00135488	
14.41240786	-10941.84196969	-16330.85739630	1.00000000	5.00000000	5962.00000000	20441.00000000	30146028.00000000	0.00000000	17686100.00000000	2.00000000	299.23641968	299.34915161	299.87200928	299.42614746	381.00000000	1.09933674	0.00048782	
