14.41240358	-10941.84196969	-16329.41511630	1.00000000	5.00000000	5957.00000000	19659.00000000	29989488.00000000	0.00000000	16804628.00000000	2.00000000	299.25601196	299.36730957	299.89141846	299.44509888	383.00000000	1.09512782	-0.00047190	
14.41240384	-10941.84196969	-16329.49995630	1.00000000	5.00000000	5959.00000000	19774.00000000	30007372.00000000	0.00000000	16830068.00000000	0.00000000	299.25601196	299.36730957	299.89141846	299.44509888	381.00000000	1.09312141	-0.00200634	
14.41240409	-10941.84196969	-16329.58479630	1.00000000	5.00000000	5957.00000000	19735.00000000	30021396.00000000	2.00000000	16853636.00000000	0.00000000	299.25595093	299.36730957	299.89147949	299.44494629	383.00000000	1.09231198	-0.00080950	
14.41240434	-10941.84196969	-16329.66963630	1.00000000	5.00000000	5953.00000000	19686.00000000	29979196.00000000	0.00000000	16789342.00000000	0.00000000	299.25598145	299.36718750	299.89178467	299.44488525	385.00000000	1.09175754	-0.00055447	
14.41240459	-10941.84196969	-16329.75447630	1.00000000	5.00000000	5948.00000000	20203.00000000	30242844.00000000	1.00000000	17284408.00000000	0.00000000	299.25598145	299.36718750	299.89178467	299.44488525	384.00000000	1.09180832	0.00005078	
14.41240484	-10941.84196969	-16329.83931630	1.00000000	5.00000000	5934.00000000	20210.00000000	30258750.00000000	1.00000000	17308640.00000000	3.00000000	299.25579834	299.36730957	299.89187622	299.44503784	381.00000000	1.09440660	0.00259830	
14.41240509	-10941.84196969	-16329.92415630	1.00000000	5.00000000	5923.00000000	20214.00000000	30246148.00000000	1.00000000	17293026.00000000	0.00000000	299.25579834	299.36730957	299.89187622	299.44503784	381.00000000	1.09473956	0.00033293	
14.41240535	-10941.84196969	-16330.00899630	1.00000000	5.00000000	5914.00000000	20210.00000000	30253128.00000000	1.00000000	17303276.00000000	1.00000000	299.25622559	299.36734009	299.89169312	299.44494629	381.00000000	1.09538913	0.00064964	
14.41240560	-10941.84196969	-16330.09383630	1.00000000	5.00000000	5960.00000000	20313.00000000	30281096.00000000	0.00000000	17357748.00000000	0.00000000	299.25619507	299.36727905	299.89108276	299.44522095	385.00000000	1.09785783	0.00246871	
14.41240585	-10941.84196969	-16330.17867630	1.00000000	5.00000000	5959.00000000	20347.00000000	30305156.00000000	0.00000000	17409702.00000000	2.00000000	299.25619507	299.36727905	299.89108276	299.44522095	390.00000000	1.09499502	-0.00286288	
14.41240610	-10941.84196969	-16330.26351630	1.00000000	5.00000000	5953.00000000	20331.00000000	30289708.00000000	0.00000000	17382452.00000000	0.00000000	299.25604248	299.36740112	299.89102173	299.44494629	380.00000000	1.09596324	0.00096831	
14.41240635	-10941.84196969	-16330.34835630	1.00000000	5.00000000	5941.00000000	20258.00000000	30290184.00000000	1.00000000	17374112.00000000	1.00000000	299.25604248	299.36740112	299.89102173	299.44494629	377.00000000	1.09437120	-0.00159210	
14.41240660	-10941.84196969	-16330.43319630	1.00000000	5.00000000	5967.00000000	20338.00000000	30297020.00000000	0.00000000	17384544.00000000	2.00000000	299.25604248	299.36727905	299.89111328	299.44494629	375.00000000	1.09443581	0.00006462	
14.41240686	-10941.84196969	-16330.51803630	1.00000000	5.00000000	5958.00000000	20271.00000000	30298744.00000000	1.00000000	17394102.00000000	0.00000000	299.25604248	299.36727905	299.89111328	299.44494629	376.00000000	1.09201729	-0.00241851	
