14.41240678	-10941.84196969	-16330.49379630	1.00000000	5.00000000	6002.00000000	20572.00000000	30154160.00000000	1.00000000	17810820.00000000	0.00000000	299.23303223	299.34652710	299.86880493	299.42239380	385.00000000	1.10936570	-0.00148399	
14.41240704	-10941.84196969	-16330.57863630	1.00000000	5.00000000	6009.00000000	20625.00000000	30157464.00000000	0.00000000	17806384.00000000	0.00000000	299.23324585	299.34677124	299.86871338	299.42251587	385.00000000	1.10841668	-0.00094900	
14.41240729	-10941.84196969	-16330.66347630	1.00000000	5.00000000	6004.00000000	20582.00000000	30156180.00000000	0.00000000	17809052.00000000	2.00000000	299.23336792	299.34671021	299.86856079	299.42254639	386.00000000	1.10848916	0.00007242	
14.41240754	-10941.84196969	-16330.74831630	1.00000000	5.00000000	5994.00000000	20621.00000000	30163584.00000000	0.00000000	17814180.00000000	1.00000000	299.23336792	299.34671021	299.86856079	299.42254639	387.00000000	1.10894370	0.00045456	
14.41240779	-10941.84196969	-16330.83315630	1.00000000	5.00000000	5999.00000000	20623.00000000	30163798.00000000	0.00000000	17821468.00000000	0.00000000	299.23348999	299.34658813	299.86871338	299.42248535	388.00000000	1.10906994	0.00012620	
14.41240804	-10941.84196969	-16330.91799630	1.00000000	5.00000000	5968.00000000	20463.00000000	30138056.00000000	0.00000000	17771800.00000000	1.00000000	299.23348999	299.34658813	299.86871338	299.42248535	389.00000000	1.10761034	-0.00145959	
14.41240829	-10941.84196969	-16331.00283630	1.00000000	5.00000000	6003.00000000	20683.00000000	30154182.00000000	0.00000000	17807924.00000000	0.00000000	299.23364258	299.34667969	299.86880493	299.42260742	391.00000000	1.10784483	0.00023454	
14.41240855	-10941.84196969	-16331.08767630	1.00000000	5.00000000	5996.00000000	20630.00000000	30152024.00000000	0.00000000	17794754.00000000	0.00000000	299.23358154	299.34646606	299.86898804	299.42272949	390.00000000	1.10928535	0.00144047	
14.41240880	-10941.84196969	-16331.17251630	1.00000000	5.00000000	5989.00000000	20555.00000000	30092030.00000000	1.00000000	17691336.00000000	0.00000000	299.23358154	299.34646606	299.86898804	299.42272949	390.00000000	1.10703599	-0.00224940	
14.41240905	-10941.84196969	-16331.25735630	1.00000000	5.00000000	5986.00000000	20558.00000000	30085108.00000000	0.00000000	17672544.00000000	2.00000000	299.23345947	299.34664917	299.86929321	299.42245483	399.00000000	1.10722744	0.00019146	
14.41240930	-10941.84196969	-16331.34219630	1.00000000	5.00000000	5988.00000000	20580.00000000	30122264.00000000	0.00000000	17780156.00000000	1.00000000	299.23345947	299.34664917	299.86929321	299.42245483	406.00000000	1.10587049	-0.00135693	
14.41240955	-10941.84196969	-16331.42703630	1.00000000	5.00000000	6011.00000000	20594.00000000	30181088.00000000	0.00000000	17855350.00000000	1.00000000	299.23330688	299.34671021	299.86895752	299.42248535	407.00000000	1.10896087	0.00309043	
14.41240981	-10941.84196969	-16331.51187630	1.00000000	5.00000000	6012.00000000	20618.00000000	30164960.00000000	1.00000000	17822228.00000000	1.00000000	299.23330688	299.34671021	299.86895752	299.42248535	405.00000000	1.10794985	-0.00101107	
14.41241006	-10941.84196969	-16331.59671630	1.00000000	5.00000000	6019.00000000	20668.00000000	30169048.00000000	0.00000000	17834424.00000000	0.00000000	299.23333740	299.34671021	299.86871338	299.42245483	412.00000000	1.10776472	-0.00018508	
14.41241031	-10941.84196969	-16331.68155630	1.00000000	5.00000000	6005.00000000	20602.00000000	30161754.00000000	0.00000000	17819492.00000000	3.00000000	299.23336792	299.34677124	299.86859131	299.42242432	407.00000000	1.10806024	0.00029552	
14.41241056	-10941.84196969	-16331.76639630	1.00000000	5.00000000	6020.00000000	20627.00000000	30157980.00000000	2.00000000	17807684.00000000	2.00000000	299.23336792	299.34677124	299.86859131	299.42242432	408.00000000	1.10910320	0.00104294	
14.41241081	-10941.84196969	-16331.85123630	1.00000000	5.00000000	6002.00000000	20621.00000000	30174744.00000000	0.00000000	17845396.00000000	2.00000000	299.23342896	299.34674072	299.86877441	299.42260742	404.00000000	1.10799313	-0.00111007	
14.41241106	-10941.84196969	-16331.93607630	1.00000000	5.00000000	6017.00000000	20685.00000000	30168158.00000000	0.00000000	17825952.00000000	0.00000000	299.23342896	299.34674072	299.86877441	299.42260742	402.00000000	1.10700178	-0.00099130	
14.41241132	-10941.84196969	-16332.02091630	1.00000000	5.00000000	6010.00000000	20644.00000000	30163780.00000000	1.00000000	17818324.00000000	2.00000000	299.23339844	299.34674072	299.86935425	299.42251587	404.00000000	1.10666096	-0.00034086	
14.41241157	-10941.84196969	-16332.10575630	1.00000000	5.00000000	5992.00000000	20598.00000000	30165720.00000000	0.00000000	17816836.00000000	0.00000000	299.23361206	299.34661865	299.86932373	299.42239380	403.00000000	1.10573447	-0.00092657	
14.41241178	-10941.84196969	-16332.17847630	1.00000000	5.00000000	6011.00000000	20638.00000000	30154758.00000000	0.00000000	17794816.00000000	2.00000000	299.23361206	299.34661865	299.86932373	299.42239380	402.00000000	1.10590446	0.00017007	
14.41241203	-10941.84196969	-16332.26331630	1.00000000	5.00000000	6004.00000000	20586.00000000	30144520.00000000	4.00000000	17776984.00000000	0.00000000	299.23324585	299.34667969	299.86901855	299.42245483	389.00000000	1.10740972	0.00150520	
14.41241229	-10941.84196969	-16332.34815630	1.00000000	5.00000000	6010.00000000	20681.00000000	30169220.00000000	0.00000000	17823566.00000000	0.00000000	299.23324585	299.34667969	299.86901855	299.42245483	385.00000000	1.10916722	0.00175752	
14.41241254	-10941.84196969	-16332.43299630	1.00000000	5.00000000	5998.00000000	20624.00000000	30164904.00000000	1.00000000	17814488.00000000	2.00000000	299.23342896	299.34677124	299.86883545	299.42242432	387.00000000	1.10848176	-0.00068548	
14.41241279	-10941.84196969	-16332.51783630	1.00000000	5.00000000	6017.00000000	20707.00000000	30164092.00000000	1.00000000	17816196.00000000	1.00000000	299.23345947	299.34686279	299.86898804	299.42254639	386.00000000	1.10882652	0.00034478	
14.41241304	-10941.84196969	-16332.60267630	1.00000000	5.00000000	6010.00000000	20626.00000000	30154736.00000000	1.00000000	17791888.00000000	1.00000000	299.23345947	299.34686279	299.86898804	299.42254639	387.00000000	1.10579967	-0.00302677	
14.41241329	-10941.84196969	-16332.68751630	1.00000000	5.00000000	6000.00000000	20634.00000000	30177312.00000000	0.00000000	17836570.00000000	1.00000000	299.23358154	299.34661865	299.86889648	299.42260742	389.00000000	1.10549569	-0.00030403	
14.41241355	-10941.84196969	-16332.77235630	1.00000000	5.00000000	5997.00000000	20589.00000000	30172904.00000000	0.00000000	17828516.00000000	1.00000000	299.23358154	299.34661865	299.86889648	299.42260742	389.00000000	1.10791731	0.00242158	
14.41241380	-10941.84196969	-16332.85719630	1.00000000	5.00000000	5978.00000000	20489.00000000	30160608.00000000	1.00000000	17811520.00000000	0.00000000	299.23361206	299.34677124	299.86874390	299.42254639	391.00000000	1.10459840	-0.00331889	
14.41241405	-10941.84196969	-16332.94203630	1.00000000	5.00000000	6003.00000000	20680.00000000	30184836.00000000	2.00000000	17852524.00000000	0.00000000	299.23361206	299.34677124	299.86874390	299.42254639	391.00000000	1.10464585	0.00004745	
14.41241430	-10941.84196969	-16333.02687630	1.00000000	5.00000000	5982.00000000	20541.00000000	30154132.00000000	0.00000000	17794920.00000000	0.00000000	299.23364258	299.34649658	299.86923218	299.42260742	390.00000000	1.10474980	0.00010400	
14.41241455	-10941.84196969	-16333.11171630	1.00000000	5.00000000	6001.00000000	20686.00000000	30144890.00000000	0.00000000	17812080.00000000	1.00000000	299.23358154	299.34671021	299.86947632	299.42248535	389.00000000	1.10434365	-0.00040621	
