@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:50:20 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49206E-01  1.85962E-03  4.35390E-03
  4.98413E-01  7.57174E-03  1.34048E-02
  7.47619E-01  1.80114E-02  2.10011E-02
  9.96825E-01  3.50040E-02  2.69879E-02
  1.24603E+00  5.93952E-02  3.22966E-02
  1.49524E+00  8.99407E-02  3.66213E-02
  1.74444E+00  1.24597E-01  4.34234E-02
  1.99365E+00  1.62167E-01  4.67992E-02
  2.24286E+00  2.01925E-01  5.40599E-02
  2.49206E+00  2.41949E-01  5.68051E-02
  2.74127E+00  2.89362E-01  6.06294E-02
  2.99048E+00  3.60608E-01  7.12802E-02
  3.23968E+00  4.35985E-01  8.19507E-02
  3.48889E+00  4.76542E-01  8.71589E-02
  3.73809E+00  5.14697E-01  8.91204E-02
  3.98730E+00  5.87907E-01  9.68519E-02
  4.23651E+00  6.48637E-01  9.48467E-02
  4.48571E+00  6.76779E-01  1.11359E-01
  4.73492E+00  7.18175E-01  1.15030E-01
  4.98413E+00  8.02793E-01  1.21809E-01
  5.23333E+00  9.54715E-01  1.50881E-01
  5.48254E+00  1.13860E+00  1.58742E-01
  5.73175E+00  1.23788E+00  1.67210E-01
  5.98095E+00  1.26212E+00  1.82037E-01
  6.23016E+00  1.36701E+00  2.03486E-01
  6.47936E+00  1.57338E+00  2.22788E-01
  6.72857E+00  1.73787E+00  2.45801E-01
  6.97778E+00  1.82022E+00  2.31676E-01
  7.22698E+00  1.93485E+00  2.54873E-01
  7.47619E+00  2.12764E+00  2.96972E-01
  7.72540E+00  2.34905E+00  3.22008E-01
  7.97460E+00  2.61466E+00  3.33796E-01
  8.22381E+00  2.89239E+00  3.68221E-01
  8.47302E+00  3.00898E+00  3.83514E-01
  8.72222E+00  2.98948E+00  3.73915E-01
  8.97143E+00  3.05103E+00  3.99791E-01
  9.22063E+00  3.16742E+00  4.29071E-01
  9.46984E+00  3.22798E+00  4.30882E-01
  9.71905E+00  3.41843E+00  4.79093E-01
  9.96825E+00  3.82308E+00  5.31343E-01
  1.02175E+01  4.10626E+00  5.37412E-01
  1.04667E+01  4.11192E+00  5.67620E-01
  1.07159E+01  4.14432E+00  5.71119E-01
  1.09651E+01  4.34323E+00  5.69561E-01
  1.12143E+01  4.53904E+00  5.97235E-01
  1.14635E+01  4.74838E+00  6.42018E-01
  1.17127E+01  5.07048E+00  7.06149E-01
  1.19619E+01  5.20293E+00  6.79295E-01
  1.22111E+01  4.94002E+00  6.67134E-01
  1.24603E+01  4.88178E+00  6.81419E-01
  1.27095E+01  5.53256E+00  7.88084E-01
  1.29587E+01  6.38136E+00  8.61320E-01
  1.32079E+01  6.80638E+00  8.88851E-01
  1.34571E+01  6.93809E+00  9.14757E-01
  1.37063E+01  6.94882E+00  8.34615E-01
  1.39556E+01  6.76475E+00  8.32937E-01
  1.42048E+01  6.82746E+00  8.86070E-01
  1.44540E+01  7.54043E+00  9.75675E-01
  1.47032E+01  8.57444E+00  1.05988E+00
  1.49524E+01  9.38853E+00  1.08350E+00
  1.52016E+01  9.76016E+00  1.13423E+00
  1.54508E+01  1.00644E+01  1.17442E+00
  1.57000E+01  1.05623E+01  1.17456E+00
  1.59492E+01  1.11204E+01  1.25390E+00
  1.61984E+01  1.16469E+01  1.36133E+00
  1.64476E+01  1.18694E+01  1.37014E+00
  1.66968E+01  1.14836E+01  1.32052E+00
  1.69460E+01  1.10955E+01  1.28960E+00
  1.71952E+01  1.19053E+01  1.41585E+00
  1.74444E+01  1.32568E+01  1.48398E+00
  1.76936E+01  1.35210E+01  1.40749E+00
  1.79429E+01  1.33730E+01  1.44415E+00
  1.81921E+01  1.42061E+01  1.54276E+00
  1.84413E+01  1.55835E+01  1.76314E+00
  1.86905E+01  1.63054E+01  1.70388E+00
  1.89397E+01  1.61096E+01  1.68365E+00
  1.91889E+01  1.57383E+01  1.74948E+00
  1.94381E+01  1.58494E+01  1.72925E+00
  1.96873E+01  1.64579E+01  1.83432E+00
  1.99365E+01  1.72328E+01  1.93972E+00
  2.01857E+01  1.78591E+01  1.88997E+00
  2.04349E+01  1.82326E+01  2.02118E+00
  2.06841E+01  1.87432E+01  1.97073E+00
  2.09333E+01  1.96479E+01  2.17403E+00
  2.11825E+01  2.07191E+01  2.10414E+00
  2.14317E+01  2.23749E+01  2.26395E+00
  2.16810E+01  2.47000E+01  2.47071E+00
  2.19302E+01  2.57808E+01  2.54960E+00
  2.21794E+01  2.50460E+01  2.35233E+00
  2.24286E+01  2.48503E+01  2.20933E+00
  2.26778E+01  2.52929E+01  2.49079E+00
  2.29270E+01  2.47256E+01  2.47745E+00
  2.31762E+01  2.48756E+01  2.59187E+00
  2.34254E+01  2.81437E+01  2.76417E+00
  2.36746E+01  3.25189E+01  2.88140E+00
  2.39238E+01  3.38165E+01  2.96425E+00
  2.41730E+01  3.26309E+01  2.92237E+00
  2.44222E+01  3.30745E+01  3.17646E+00
  2.46714E+01  3.47406E+01  3.08758E+00
  2.49206E+01  3.52003E+01  3.07246E+00
  2.51698E+01  3.59333E+01  3.29608E+00
  2.54190E+01  3.85400E+01  3.43046E+00
  2.56683E+01  4.08935E+01  3.54339E+00
  2.59175E+01  4.16415E+01  3.62451E+00
  2.61667E+01  4.32489E+01  3.85002E+00
  2.64159E+01  4.67579E+01  3.90525E+00
  2.66651E+01  5.02518E+01  3.95425E+00
  2.69143E+01  5.30634E+01  4.09483E+00
  2.71635E+01  5.60890E+01  4.43936E+00
  2.74127E+01  5.96355E+01  4.37664E+00
  2.76619E+01  6.29365E+01  4.51249E+00
  2.79111E+01  6.55376E+01  4.75664E+00
  2.81603E+01  6.68586E+01  4.72360E+00
  2.84095E+01  6.67691E+01  4.75560E+00
  2.86587E+01  6.78869E+01  4.84595E+00
  2.89079E+01  7.21601E+01  5.05017E+00
  2.91571E+01  7.72094E+01  5.43562E+00
  2.94063E+01  8.16472E+01  5.46497E+00
  2.96556E+01  8.68505E+01  5.66355E+00
  2.99048E+01  9.09076E+01  5.73893E+00
  3.01540E+01  9.22618E+01  5.86039E+00
  3.04032E+01  9.36206E+01  6.06760E+00
  3.06524E+01  9.49745E+01  6.04745E+00
  3.09016E+01  9.50750E+01  6.00958E+00
  3.11508E+01  9.71498E+01  6.21046E+00
  3.14000E+01  1.02853E+02  6.62939E+00
  3.16492E+01  1.06573E+02  6.46474E+00
  3.18984E+01  1.05022E+02  6.44939E+00
  3.21476E+01  1.03249E+02  6.56749E+00
  3.23968E+01  1.05077E+02  6.81847E+00
  3.26460E+01  1.07621E+02  6.81828E+00
  3.28952E+01  1.05989E+02  6.49921E+00
  3.31444E+01  1.01327E+02  6.51035E+00
  3.33936E+01  9.87416E+01  6.67933E+00
  3.36429E+01  9.95925E+01  6.61420E+00
  3.38921E+01  1.01622E+02  6.85772E+00
  3.41413E+01  1.01341E+02  6.63167E+00
  3.43905E+01  9.68404E+01  6.42913E+00
  3.46397E+01  9.16453E+01  6.27644E+00
  3.48889E+01  9.12337E+01  6.49998E+00
  3.51381E+01  9.29085E+01  6.92096E+00
  3.53873E+01  9.03630E+01  6.10613E+00
  3.56365E+01  8.71276E+01  6.29681E+00
  3.58857E+01  8.73018E+01  6.51253E+00
  3.61349E+01  8.63939E+01  6.26416E+00
  3.63841E+01  8.29312E+01  6.60435E+00
  3.66333E+01  7.97335E+01  6.40674E+00
  3.68825E+01  7.73264E+01  6.25077E+00
  3.71317E+01  7.44426E+01  6.08148E+00
  3.73809E+01  7.18008E+01  5.94552E+00
  3.76302E+01  7.37158E+01  6.42941E+00
  3.78794E+01  7.83830E+01  6.72029E+00
  3.81286E+01  7.75219E+01  6.17032E+00
  3.83778E+01  7.13599E+01  6.25708E+00
  3.86270E+01  6.84436E+01  6.14164E+00
  3.88762E+01  7.17430E+01  6.38621E+00
  3.91254E+01  7.31589E+01  6.53762E+00
  3.93746E+01  6.84541E+01  5.92645E+00
  3.96238E+01  6.63343E+01  5.85224E+00
  3.98730E+01  7.10454E+01  6.66783E+00
  4.01222E+01  7.50299E+01  6.83377E+00
  4.03714E+01  7.41666E+01  6.45995E+00
  4.06206E+01  7.15739E+01  6.35768E+00
  4.08698E+01  7.13793E+01  6.47400E+00
  4.11190E+01  7.58274E+01  6.72949E+00
  4.13683E+01  7.97661E+01  7.10013E+00
  4.16175E+01  7.69428E+01  6.70673E+00
  4.18667E+01  7.27056E+01  6.53751E+00
  4.21159E+01  7.24072E+01  6.96904E+00
  4.23651E+01  7.21654E+01  6.47935E+00
  4.26143E+01  7.10187E+01  6.46227E+00
  4.28635E+01  7.30397E+01  6.50566E+00
  4.31127E+01  7.94599E+01  6.98025E+00
  4.33619E+01  8.58095E+01  7.87045E+00
  4.36111E+01  8.68433E+01  7.60023E+00
  4.38603E+01  8.45276E+01  7.41609E+00
  4.41095E+01  8.24525E+01  6.97045E+00
  4.43587E+01  7.87509E+01  7.22224E+00
  4.46079E+01  7.35943E+01  6.94349E+00
  4.48571E+01  7.24729E+01  7.29230E+00
  4.51063E+01  7.58147E+01  7.69247E+00
  4.53556E+01  7.91494E+01  7.61862E+00
  4.56048E+01  8.21199E+01  7.64102E+00
  4.58540E+01  8.40636E+01  7.93840E+00
  4.61032E+01  8.15148E+01  7.51068E+00
  4.63524E+01  7.46419E+01  7.17107E+00
  4.66016E+01  6.86490E+01  7.27170E+00
  4.68508E+01  6.90668E+01  6.82293E+00
  4.71000E+01  7.38498E+01  7.84026E+00
  4.73492E+01  7.36178E+01  7.29937E+00
  4.75984E+01  6.74007E+01  7.05288E+00
  4.78476E+01  6.36337E+01  7.01979E+00
  4.80968E+01  6.34694E+01  6.70891E+00
  4.83460E+01  6.27210E+01  7.09510E+00
  4.85952E+01  6.16951E+01  6.64184E+00
  4.88444E+01  6.13851E+01  6.73311E+00
  4.90936E+01  6.14716E+01  6.64729E+00
  4.93429E+01  6.38272E+01  7.27735E+00
  4.95921E+01  6.87557E+01  7.35291E+00
  4.98413E+01  7.07919E+01  7.57040E+00
  5.00905E+01  6.52964E+01  7.08665E+00
  5.03397E+01  5.63552E+01  6.44312E+00
  5.05889E+01  5.11411E+01  6.69323E+00
  5.08381E+01  5.08256E+01  6.69634E+00
  5.10873E+01  5.41274E+01  6.71135E+00
  5.13365E+01  5.92312E+01  7.32384E+00
  5.15857E+01  6.14611E+01  7.52904E+00
  5.18349E+01  5.91340E+01  7.14243E+00
  5.20841E+01  5.77866E+01  6.98188E+00
  5.23333E+01  6.20674E+01  7.09189E+00
  5.25825E+01  6.81207E+01  8.06079E+00
  5.28317E+01  7.13467E+01  8.19489E+00
  5.30809E+01  7.39665E+01  8.05770E+00
  5.33302E+01  7.64472E+01  8.08721E+00
  5.35794E+01  7.57719E+01  8.06840E+00
  5.38286E+01  7.69007E+01  8.23196E+00
  5.40778E+01  8.59314E+01  9.36185E+00
  5.43270E+01  9.59415E+01  9.34052E+00
  5.45762E+01  9.71388E+01  9.24173E+00
  5.48254E+01  9.22855E+01  8.82968E+00
  5.50746E+01  9.13383E+01  9.64017E+00
  5.53238E+01  9.58341E+01  9.71394E+00
  5.55730E+01  9.85817E+01  9.31211E+00
  5.58222E+01  9.72007E+01  9.55067E+00
  5.60714E+01  9.81303E+01  9.42940E+00
  5.63206E+01  1.05188E+02  1.04623E+01
  5.65698E+01  1.10258E+02  1.01405E+01
  5.68190E+01  1.05512E+02  9.54412E+00
  5.70682E+01  9.72364E+01  9.51724E+00
  5.73175E+01  9.46012E+01  9.51689E+00
  5.75667E+01  9.69905E+01  9.57539E+00
  5.78159E+01  9.79425E+01  9.69856E+00
  5.80651E+01  9.36522E+01  9.04530E+00
  5.83143E+01  8.61843E+01  8.96801E+00
  5.85635E+01  7.89835E+01  8.85283E+00
  5.88127E+01  7.35810E+01  8.32208E+00
  5.90619E+01  6.77892E+01  7.89766E+00
  5.93111E+01  6.00248E+01  7.92367E+00
  5.95603E+01  5.29941E+01  7.14556E+00
  5.98095E+01  4.68008E+01  6.87761E+00
  6.00587E+01  4.09966E+01  6.68914E+00
  6.03079E+01  3.80192E+01  6.58939E+00
  6.05571E+01  3.63284E+01  6.61029E+00
  6.08063E+01  3.23669E+01  5.90193E+00
  6.10556E+01  2.70616E+01  5.70431E+00
  6.13048E+01  2.22535E+01  4.78553E+00
  6.15540E+01  1.81198E+01  4.88717E+00
  6.18032E+01  1.61495E+01  5.53667E+00
  6.20524E+01  1.61903E+01  4.87392E+00
  6.23016E+01  1.53543E+01  4.65400E+00
  6.25508E+01  1.33966E+01  5.05992E+00
  6.28000E+01  1.19676E+01  4.73448E+00
  6.30492E+01  9.67195E+00  4.07059E+00
  6.32984E+01  5.49731E+00  3.95539E+00
  6.35476E+01  3.09462E+00  3.49168E+00
  6.37968E+01  3.88633E+00  4.36201E+00
  6.40460E+01  4.09339E+00  4.13230E+00
  6.42952E+01  2.39926E+00  3.40869E+00
  6.45444E+01  1.19439E+00  3.76935E+00
  6.47936E+01  1.58637E+00  4.16346E+00
  6.50429E+01  2.85827E+00  4.17161E+00
  6.52921E+01  3.31915E+00  3.80430E+00
  6.55413E+01  1.70582E+00  3.19812E+00
  6.57905E+01 -1.88666E-01  3.31609E+00
  6.60397E+01 -6.32760E-02  3.81661E+00
  6.62889E+01  1.04322E+00  3.82978E+00
