@page size 600,600
 -5.95603E+01  9.70443E-02  4.06263E-02
 -5.93111E+01  9.58105E-02  5.19346E-02
 -5.90619E+01  1.30743E-01  4.58421E-02
 -5.88127E+01  7.13252E-02  3.59581E-02
 -5.85635E+01  9.26361E-02  5.02461E-02
 -5.83143E+01  1.02425E-01  4.21409E-02
 -5.80651E+01  9.67542E-02  5.00829E-02
 -5.78159E+01  1.82079E-01  5.69215E-02
 -5.75667E+01  1.40642E-01  4.75896E-02
 -5.73175E+01  8.93777E-02  4.26227E-02
 -5.70682E+01  1.35058E-01  5.78042E-02
 -5.68190E+01  1.88740E-01  5.40503E-02
 -5.65698E+01  1.34111E-01  3.91661E-02
 -5.63206E+01  6.33963E-02  3.94575E-02
 -5.60714E+01  7.30099E-02  4.52756E-02
 -5.58222E+01  1.33868E-01  5.18372E-02
 -5.55730E+01  1.45381E-01  4.68895E-02
 -5.53238E+01  7.12602E-02  3.94172E-02
 -5.50746E+01  9.14306E-02  5.05413E-02
 -5.48254E+01  1.37369E-01  5.22909E-02
 -5.45762E+01  1.49498E-01  5.12799E-02
 -5.43270E+01  1.53500E-01  4.92790E-02
 -5.40778E+01  1.13925E-01  4.98120E-02
 -5.38286E+01  1.44502E-01  5.11876E-02
 -5.35794E+01  1.25744E-01  4.93438E-02
 -5.33302E+01  1.16825E-01  4.69144E-02
 -5.30809E+01  1.16214E-01  4.38280E-02
 -5.28317E+01  1.07271E-01  4.79483E-02
 -5.25825E+01  1.19889E-01  5.24196E-02
 -5.23333E+01  1.68160E-01  5.25771E-02
 -5.20841E+01  1.35251E-01  4.55023E-02
 -5.18349E+01  8.49172E-02  4.07921E-02
 -5.15857E+01  6.98526E-02  3.96688E-02
 -5.13365E+01  9.62881E-02  4.92075E-02
 -5.10873E+01  1.16001E-01  4.25623E-02
 -5.08381E+01  6.82220E-02  4.17647E-02
 -5.05889E+01  1.08077E-01  4.67035E-02
 -5.03397E+01  1.27742E-01  4.84859E-02
 -5.00905E+01  1.48084E-01  5.72588E-02
 -4.98413E+01  1.63050E-01  5.38385E-02
 -4.95921E+01  1.86874E-01  6.08831E-02
 -4.93429E+01  1.96542E-01  5.42845E-02
 -4.90936E+01  1.75683E-01  5.22432E-02
 -4.88444E+01  1.77880E-01  5.52127E-02
 -4.85952E+01  1.89458E-01  5.48585E-02
 -4.83460E+01  1.65972E-01  5.51934E-02
 -4.80968E+01  1.69161E-01  5.54665E-02
 -4.78476E+01  1.48260E-01  4.64523E-02
 -4.75984E+01  1.20820E-01  5.47199E-02
 -4.73492E+01  1.56518E-01  5.54355E-02
 -4.71000E+01  1.64675E-01  4.63528E-02
 -4.68508E+01  1.32913E-01  5.21046E-02
 -4.66016E+01  1.84943E-01  5.80782E-02
 -4.63524E+01  1.82805E-01  5.25074E-02
 -4.61032E+01  1.68027E-01  5.51667E-02
 -4.58540E+01  2.03110E-01  5.82864E-02
 -4.56048E+01  1.68029E-01  5.20495E-02
 -4.53556E+01  1.15704E-01  4.71219E-02
 -4.51063E+01  1.19832E-01  5.50325E-02
 -4.48571E+01  1.85676E-01  5.40384E-02
 -4.46079E+01  2.18963E-01  6.50146E-02
 -4.43587E+01  2.82709E-01  6.70960E-02
 -4.41095E+01  2.85146E-01  6.41909E-02
 -4.38603E+01  2.86337E-01  7.00997E-02
 -4.36111E+01  2.35966E-01  6.41488E-02
 -4.33619E+01  2.85966E-01  6.87828E-02
 -4.31127E+01  3.56595E-01  7.55181E-02
 -4.28635E+01  3.45809E-01  7.36600E-02
 -4.26143E+01  3.00247E-01  6.34650E-02
 -4.23651E+01  2.46248E-01  6.33365E-02
 -4.21159E+01  2.76221E-01  6.87545E-02
 -4.18667E+01  2.95205E-01  6.70235E-02
 -4.16175E+01  2.63004E-01  6.57759E-02
 -4.13683E+01  2.71479E-01  6.78466E-02
 -4.11190E+01  2.73853E-01  6.40293E-02
 -4.08698E+01  3.10734E-01  7.26722E-02
 -4.06206E+01  3.47193E-01  7.19612E-02
 -4.03714E+01  2.90257E-01  6.58447E-02
 -4.01222E+01  2.96419E-01  7.02892E-02
 -3.98730E+01  3.15027E-01  7.08446E-02
 -3.96238E+01  2.86507E-01  7.19600E-02
 -3.93746E+01  3.64401E-01  7.01667E-02
 -3.91254E+01  3.27704E-01  7.37257E-02
 -3.88762E+01  3.24090E-01  6.65938E-02
 -3.86270E+01  2.77939E-01  6.78587E-02
 -3.83778E+01  2.79843E-01  6.58930E-02
 -3.81286E+01  3.26597E-01  7.19051E-02
 -3.78794E+01  4.09645E-01  7.73933E-02
 -3.76302E+01  3.57481E-01  7.29476E-02
 -3.73809E+01  3.75422E-01  7.76366E-02
 -3.71317E+01  3.88994E-01  7.77853E-02
 -3.68825E+01  3.72968E-01  7.58979E-02
 -3.66333E+01  3.60151E-01  7.19828E-02
 -3.63841E+01  3.71306E-01  8.11850E-02
 -3.61349E+01  5.10467E-01  8.88270E-02
 -3.58857E+01  6.01174E-01  9.47466E-02
 -3.56365E+01  5.60922E-01  9.05566E-02
 -3.53873E+01  5.62062E-01  8.88703E-02
 -3.51381E+01  5.53994E-01  9.32584E-02
 -3.48889E+01  6.07182E-01  9.55514E-02
 -3.46397E+01  6.01178E-01  9.26591E-02
 -3.43905E+01  6.03632E-01  9.35073E-02
 -3.41413E+01  6.55510E-01  9.80722E-02
 -3.38921E+01  6.63034E-01  1.02509E-01
 -3.36429E+01  6.55473E-01  9.49606E-02
 -3.33936E+01  6.90144E-01  9.77903E-02
 -3.31444E+01  6.72852E-01  1.00417E-01
 -3.28952E+01  7.15152E-01  1.02623E-01
 -3.26460E+01  7.54647E-01  1.01789E-01
 -3.23968E+01  6.59345E-01  9.81682E-02
 -3.21476E+01  6.59568E-01  1.02245E-01
 -3.18984E+01  7.89831E-01  1.10254E-01
 -3.16492E+01  9.38546E-01  1.13394E-01
 -3.14000E+01  7.69062E-01  9.75499E-02
 -3.11508E+01  6.92058E-01  1.02620E-01
 -3.09016E+01  8.27618E-01  1.07946E-01
 -3.06524E+01  8.14150E-01  1.09605E-01
 -3.04032E+01  8.05670E-01  1.08607E-01
 -3.01540E+01  8.86516E-01  1.15501E-01
 -2.99048E+01  9.44842E-01  1.11577E-01
 -2.96556E+01  8.27264E-01  1.02366E-01
 -2.94063E+01  7.09650E-01  1.02267E-01
 -2.91571E+01  7.53476E-01  1.05558E-01
 -2.89079E+01  7.83470E-01  1.02135E-01
 -2.86587E+01  6.33877E-01  9.52714E-02
 -2.84095E+01  7.62839E-01  1.07075E-01
 -2.81603E+01  7.83757E-01  1.04639E-01
 -2.79111E+01  7.50972E-01  1.04568E-01
 -2.76619E+01  7.53256E-01  1.00900E-01
 -2.74127E+01  6.89100E-01  9.95761E-02
 -2.71635E+01  6.52362E-01  9.47011E-02
 -2.69143E+01  6.18790E-01  9.25886E-02
 -2.66651E+01  6.62756E-01  9.80628E-02
 -2.64159E+01  5.39049E-01  8.52347E-02
 -2.61667E+01  5.10955E-01  8.68971E-02
 -2.59175E+01  4.70245E-01  8.69860E-02
 -2.56683E+01  5.53535E-01  9.03421E-02
 -2.54190E+01  5.51829E-01  8.96183E-02
 -2.51698E+01  5.57071E-01  8.70530E-02
 -2.49206E+01  5.33567E-01  9.09589E-02
 -2.46714E+01  5.82279E-01  8.81610E-02
 -2.44222E+01  4.61160E-01  8.21134E-02
 -2.41730E+01  4.67850E-01  8.73762E-02
 -2.39238E+01  6.98392E-01  1.01537E-01
 -2.36746E+01  6.94904E-01  1.00191E-01
 -2.34254E+01  5.74129E-01  8.52189E-02
 -2.31762E+01  4.37200E-01  7.96365E-02
 -2.29270E+01  4.41241E-01  8.72209E-02
 -2.26778E+01  5.98010E-01  9.27770E-02
 -2.24286E+01  5.80346E-01  8.95813E-02
 -2.21794E+01  4.99125E-01  8.62026E-02
 -2.19302E+01  5.61019E-01  8.96353E-02
 -2.16810E+01  5.18906E-01  8.56602E-02
 -2.14317E+01  5.53576E-01  8.97554E-02
 -2.11825E+01  4.55849E-01  8.12314E-02
 -2.09333E+01  4.70231E-01  8.25528E-02
 -2.06841E+01  4.34177E-01  7.94681E-02
 -2.04349E+01  4.23672E-01  7.99441E-02
 -2.01857E+01  4.71698E-01  8.42376E-02
 -1.99365E+01  4.16069E-01  7.99649E-02
 -1.96873E+01  4.25479E-01  7.88310E-02
 -1.94381E+01  4.47920E-01  8.24223E-02
 -1.91889E+01  5.15494E-01  8.99176E-02
 -1.89397E+01  5.30950E-01  8.51634E-02
 -1.86905E+01  5.17147E-01  8.58440E-02
 -1.84413E+01  5.13280E-01  8.75676E-02
 -1.81921E+01  5.42397E-01  8.75909E-02
 -1.79429E+01  5.01297E-01  8.65638E-02
 -1.76936E+01  5.46483E-01  8.87755E-02
 -1.74444E+01  5.89462E-01  9.04205E-02
 -1.71952E+01  4.51327E-01  7.78883E-02
 -1.69460E+01  4.08719E-01  8.04603E-02
 -1.66968E+01  4.41771E-01  7.96246E-02
 -1.64476E+01  4.51606E-01  8.13706E-02
 -1.61984E+01  4.75904E-01  8.65743E-02
 -1.59492E+01  5.06220E-01  8.61339E-02
 -1.57000E+01  5.40504E-01  8.80925E-02
 -1.54508E+01  5.21523E-01  8.55691E-02
 -1.52016E+01  5.01917E-01  8.61698E-02
 -1.49524E+01  4.79969E-01  8.02589E-02
 -1.47032E+01  4.97872E-01  8.68563E-02
 -1.44540E+01  4.85567E-01  8.19940E-02
 -1.42048E+01  4.37399E-01  8.25052E-02
 -1.39556E+01  4.80857E-01  8.51100E-02
 -1.37063E+01  4.50480E-01  8.06197E-02
 -1.34571E+01  3.76518E-01  8.19129E-02
 -1.32079E+01  3.94283E-01  8.44565E-02
 -1.29587E+01  4.29730E-01  9.04341E-02
 -1.27095E+01  4.22272E-01  8.45575E-02
 -1.24603E+01  3.42091E-01  8.13472E-02
 -1.22111E+01  3.78764E-01  8.73176E-02
 -1.19619E+01  3.73281E-01  8.52838E-02
 -1.17127E+01  4.03481E-01  9.09301E-02
 -1.14635E+01  4.43996E-01  8.92439E-02
 -1.12143E+01  5.44768E-01  9.22558E-02
 -1.09651E+01  4.43081E-01  8.43763E-02
 -1.07159E+01  3.18827E-01  8.64439E-02
 -1.04667E+01  4.17174E-01  9.15052E-02
 -1.02175E+01  4.40439E-01  9.39987E-02
 -9.96825E+00  4.68493E-01  9.30277E-02
 -9.71905E+00  4.66269E-01  9.17695E-02
 -9.46984E+00  4.08117E-01  9.30174E-02
 -9.22063E+00  5.08790E-01  9.66923E-02
 -8.97143E+00  5.28731E-01  9.65685E-02
 -8.72222E+00  4.51522E-01  9.13159E-02
 -8.47302E+00  5.23721E-01  1.00888E-01
 -8.22381E+00  6.41578E-01  1.00850E-01
 -7.97460E+00  4.85011E-01  9.52572E-02
 -7.72540E+00  4.76413E-01  9.91339E-02
 -7.47619E+00  5.83475E-01  1.00346E-01
 -7.22698E+00  5.77224E-01  1.00162E-01
 -6.97778E+00  5.08695E-01  1.00318E-01
 -6.72857E+00  4.84720E-01  9.74400E-02
 -6.47936E+00  4.72072E-01  1.04123E-01
 -6.23016E+00  4.78210E-01  1.00245E-01
 -5.98095E+00  5.81698E-01  1.06885E-01
 -5.73175E+00  6.70336E-01  1.11959E-01
 -5.48254E+00  6.16849E-01  1.01195E-01
 -5.23333E+00  5.50533E-01  1.02862E-01
 -4.98413E+00  5.57766E-01  1.00984E-01
 -4.73492E+00  5.13805E-01  1.07169E-01
 -4.48571E+00  5.82185E-01  1.13406E-01
 -4.23651E+00  6.54098E-01  1.09145E-01
 -3.98730E+00  5.58215E-01  1.04754E-01
 -3.73809E+00  4.42373E-01  1.02544E-01
 -3.48889E+00  4.85216E-01  1.09255E-01
 -3.23968E+00  6.20049E-01  1.18117E-01
 -2.99048E+00  5.59551E-01  1.21437E-01
 -2.74127E+00  5.95296E-01  1.27752E-01
 -2.49206E+00  6.43186E-01  1.38741E-01
 -2.24286E+00  6.83156E-01  1.64847E-01
 -1.99365E+00  6.82606E-01  1.93980E-01
 -1.74444E+00  6.28121E-01  2.26342E-01
 -1.49524E+00  5.44390E-01  2.86175E-01
 -1.24603E+00  4.75716E-01  4.08451E-01
 -9.96825E-01  4.41943E-01  6.05800E-01
 -7.47619E-01  4.31066E-01  8.67643E-01
 -4.98413E-01  4.32604E-01  1.14446E+00
 -2.49206E-01  4.52626E-01  1.33623E+00
  0.00000E+00  4.90436E-01  1.34689E+00
  2.49206E-01  5.25068E-01  1.18927E+00
  4.98413E-01  5.48083E-01  9.19795E-01
  7.47619E-01  6.00795E-01  6.43537E-01
  9.96825E-01  7.00643E-01  4.67417E-01
  1.24603E+00  7.74609E-01  3.59708E-01
  1.49524E+00  7.61802E-01  2.84603E-01
  1.74444E+00  6.95052E-01  2.49119E-01
  1.99365E+00  6.37066E-01  2.06540E-01
  2.24286E+00  6.11117E-01  1.89409E-01
  2.49206E+00  6.08748E-01  1.61979E-01
  2.74127E+00  6.17709E-01  1.43557E-01
  2.99048E+00  6.99483E-01  1.42491E-01
  3.23968E+00  8.31284E-01  1.40248E-01
  3.48889E+00  7.41539E-01  1.29221E-01
  3.73809E+00  6.90733E-01  1.15642E-01
  3.98730E+00  6.69474E-01  1.10976E-01
  4.23651E+00  5.52943E-01  9.67213E-02
  4.48571E+00  4.69224E-01  1.01769E-01
  4.73492E+00  5.34423E-01  9.47909E-02
  4.98413E+00  4.48877E-01  9.10145E-02
  5.23333E+00  5.52162E-01  1.02734E-01
  5.48254E+00  6.85885E-01  9.89423E-02
  5.73175E+00  5.68877E-01  9.57990E-02
  5.98095E+00  5.07828E-01  9.62287E-02
  6.23016E+00  6.43140E-01  9.95939E-02
  6.47936E+00  7.47402E-01  1.01282E-01
  6.72857E+00  7.93238E-01  1.04099E-01
  6.97778E+00  6.92007E-01  9.16542E-02
  7.22698E+00  5.76552E-01  9.44308E-02
  7.47619E+00  6.65025E-01  1.03289E-01
  7.72540E+00  7.85426E-01  1.05370E-01
  7.97460E+00  8.13939E-01  1.02977E-01
  8.22381E+00  7.85827E-01  1.07306E-01
  8.47302E+00  8.51810E-01  1.05767E-01
  8.72222E+00  7.89235E-01  9.77547E-02
  8.97143E+00  6.60815E-01  9.92439E-02
  9.22063E+00  7.65526E-01  1.01291E-01
  9.46984E+00  6.99253E-01  9.68733E-02
  9.71905E+00  6.75052E-01  1.02723E-01
  9.96825E+00  8.16831E-01  1.08792E-01
  1.02175E+01  8.62561E-01  1.05205E-01
  1.04667E+01  7.92492E-01  1.06368E-01
  1.07159E+01  8.36537E-01  1.02563E-01
  1.09651E+01  7.18671E-01  9.81256E-02
  1.12143E+01  6.55820E-01  9.88126E-02
  1.14635E+01  6.97473E-01  1.02109E-01
  1.17127E+01  8.13370E-01  1.08062E-01
  1.19619E+01  8.76973E-01  1.00111E-01
  1.22111E+01  6.82067E-01  9.47664E-02
  1.24603E+01  6.02113E-01  9.33759E-02
  1.27095E+01  7.03260E-01  1.04260E-01
  1.29587E+01  8.47370E-01  1.10095E-01
  1.32079E+01  9.05831E-01  1.09851E-01
  1.34571E+01  8.60457E-01  1.09385E-01
  1.37063E+01  7.83524E-01  9.66293E-02
  1.39556E+01  6.59302E-01  9.34310E-02
  1.42048E+01  5.87921E-01  9.63560E-02
  1.44540E+01  7.23902E-01  1.02923E-01
  1.47032E+01  7.81715E-01  1.08521E-01
  1.49524E+01  9.48745E-01  1.07741E-01
  1.52016E+01  8.55928E-01  1.09594E-01
  1.54508E+01  8.52077E-01  1.10324E-01
  1.57000E+01  8.59748E-01  1.07327E-01
  1.59492E+01  8.95369E-01  1.11506E-01
  1.61984E+01  1.03003E+00  1.17873E-01
  1.64476E+01  9.67250E-01  1.15565E-01
  1.66968E+01  9.59083E-01  1.08546E-01
  1.69460E+01  7.83949E-01  1.03353E-01
  1.71952E+01  7.99153E-01  1.10681E-01
  1.74444E+01  9.65097E-01  1.13200E-01
  1.76936E+01  8.81876E-01  1.04809E-01
  1.79429E+01  7.81474E-01  1.05020E-01
  1.81921E+01  8.70526E-01  1.09605E-01
  1.84413E+01  1.02302E+00  1.22419E-01
  1.86905E+01  1.04960E+00  1.15661E-01
  1.89397E+01  9.60358E-01  1.11773E-01
  1.91889E+01  8.76167E-01  1.13626E-01
  1.94381E+01  9.01692E-01  1.09914E-01
  1.96873E+01  1.00256E+00  1.14140E-01
  1.99365E+01  1.01711E+00  1.18197E-01
  2.01857E+01  9.86672E-01  1.12811E-01
  2.04349E+01  1.03026E+00  1.18214E-01
  2.06841E+01  1.00393E+00  1.12975E-01
  2.09333E+01  1.01322E+00  1.22190E-01
  2.11825E+01  1.07614E+00  1.15977E-01
  2.14317E+01  1.03070E+00  1.22410E-01
  2.16810E+01  1.23083E+00  1.31080E-01
  2.19302E+01  1.36159E+00  1.32758E-01
  2.21794E+01  1.08662E+00  1.20246E-01
  2.24286E+01  1.06681E+00  1.10897E-01
  2.26778E+01  1.10916E+00  1.22799E-01
  2.29270E+01  1.09826E+00  1.19994E-01
  2.31762E+01  1.03145E+00  1.23357E-01
  2.34254E+01  1.10577E+00  1.29303E-01
  2.36746E+01  1.31011E+00  1.32506E-01
  2.39238E+01  1.42557E+00  1.34038E-01
  2.41730E+01  1.27097E+00  1.29963E-01
  2.44222E+01  1.36036E+00  1.38960E-01
  2.46714E+01  1.44920E+00  1.32896E-01
  2.49206E+01  1.29724E+00  1.30140E-01
  2.51698E+01  1.33715E+00  1.37418E-01
  2.54190E+01  1.44721E+00  1.40798E-01
  2.56683E+01  1.60079E+00  1.43200E-01
  2.59175E+01  1.59415E+00  1.44255E-01
  2.61667E+01  1.56617E+00  1.50932E-01
  2.64159E+01  1.73838E+00  1.50826E-01
  2.66651E+01  1.73416E+00  1.50479E-01
  2.69143E+01  1.87222E+00  1.53569E-01
  2.71635E+01  1.87815E+00  1.64104E-01
  2.74127E+01  2.00973E+00  1.59491E-01
  2.76619E+01  2.05249E+00  1.62136E-01
  2.79111E+01  2.10670E+00  1.68539E-01
  2.81603E+01  2.10222E+00  1.65072E-01
  2.84095E+01  2.06955E+00  1.63934E-01
  2.86587E+01  2.05474E+00  1.64805E-01
  2.89079E+01  2.18102E+00  1.69469E-01
  2.91571E+01  2.37552E+00  1.80007E-01
  2.94063E+01  2.47539E+00  1.78624E-01
  2.96556E+01  2.52133E+00  1.82731E-01
  2.99048E+01  2.67872E+00  1.82804E-01
  3.01540E+01  2.47487E+00  1.84319E-01
  3.04032E+01  2.70711E+00  1.88454E-01
  3.06524E+01  2.69542E+00  1.85506E-01
  3.09016E+01  2.55048E+00  1.82089E-01
  3.11508E+01  2.68288E+00  1.85896E-01
  3.14000E+01  2.84452E+00  1.96058E-01
  3.16492E+01  2.88919E+00  1.88917E-01
  3.18984E+01  2.69323E+00  1.86251E-01
  3.21476E+01  2.82808E+00  1.87453E-01
  3.23968E+01  2.70082E+00  1.92373E-01
  3.26460E+01  2.90504E+00  1.90170E-01
  3.28952E+01  2.71783E+00  1.79218E-01
  3.31444E+01  2.50187E+00  1.77513E-01
  3.33936E+01  2.37865E+00  1.80099E-01
  3.36429E+01  2.38139E+00  1.76381E-01
  3.38921E+01  2.51900E+00  1.80882E-01
  3.41413E+01  2.42442E+00  1.73030E-01
  3.43905E+01  2.33672E+00  1.65950E-01
  3.46397E+01  2.01096E+00  1.60291E-01
  3.48889E+01  1.98746E+00  1.64256E-01
  3.51381E+01  2.23254E+00  1.73074E-01
  3.53873E+01  2.04057E+00  1.51119E-01
  3.56365E+01  1.73428E+00  1.54244E-01
  3.58857E+01  1.94211E+00  1.57911E-01
  3.61349E+01  1.86122E+00  1.50361E-01
  3.63841E+01  1.85183E+00  1.56948E-01
  3.66333E+01  1.81909E+00  1.50747E-01
  3.68825E+01  1.64330E+00  1.45636E-01
  3.71317E+01  1.60592E+00  1.40316E-01
  3.73809E+01  1.46280E+00  1.35857E-01
  3.76302E+01  1.41130E+00  1.45513E-01
  3.78794E+01  1.75932E+00  1.50656E-01
  3.81286E+01  1.62514E+00  1.37027E-01
  3.83778E+01  1.49099E+00  1.37660E-01
  3.86270E+01  1.31702E+00  1.33872E-01
  3.88762E+01  1.42694E+00  1.37928E-01
  3.91254E+01  1.56876E+00  1.39916E-01
  3.93746E+01  1.24787E+00  1.25691E-01
  3.96238E+01  1.12508E+00  1.23008E-01
  3.98730E+01  1.43845E+00  1.38909E-01
  4.01222E+01  1.48209E+00  1.41114E-01
  4.03714E+01  1.38859E+00  1.32229E-01
  4.06206E+01  1.31218E+00  1.29009E-01
  4.08698E+01  1.20818E+00  1.30240E-01
  4.11190E+01  1.38401E+00  1.34226E-01
  4.13683E+01  1.62869E+00  1.40422E-01
  4.16175E+01  1.39205E+00  1.31527E-01
  4.18667E+01  1.19786E+00  1.27141E-01
  4.21159E+01  1.31999E+00  1.34414E-01
  4.23651E+01  1.30029E+00  1.23943E-01
  4.26143E+01  1.12414E+00  1.22610E-01
  4.28635E+01  1.19120E+00  1.22435E-01
  4.31127E+01  1.21988E+00  1.30314E-01
  4.33619E+01  1.54344E+00  1.45764E-01
  4.36111E+01  1.54628E+00  1.39647E-01
  4.38603E+01  1.37433E+00  1.35195E-01
  4.41095E+01  1.34757E+00  1.26081E-01
  4.43587E+01  1.32379E+00  1.29626E-01
  4.46079E+01  1.16808E+00  1.23666E-01
  4.48571E+01  1.14116E+00  1.28889E-01
  4.51063E+01  1.40104E+00  1.34934E-01
  4.53556E+01  1.35925E+00  1.32635E-01
  4.56048E+01  1.36166E+00  1.32033E-01
  4.58540E+01  1.43279E+00  1.36157E-01
  4.61032E+01  1.37031E+00  1.27873E-01
  4.63524E+01  1.14454E+00  1.21199E-01
  4.66016E+01  1.09042E+00  1.22010E-01
  4.68508E+01  1.00623E+00  1.13655E-01
  4.71000E+01  1.22807E+00  1.29669E-01
  4.73492E+01  1.26220E+00  1.19866E-01
  4.75984E+01  9.75001E-01  1.15001E-01
  4.78476E+01  9.72434E-01  1.13660E-01
  4.80968E+01  9.66663E-01  1.07871E-01
  4.83460E+01  9.02978E-01  1.13292E-01
  4.85952E+01  8.82073E-01  1.05326E-01
  4.88444E+01  8.78591E-01  1.06046E-01
  4.90936E+01  8.44770E-01  1.03985E-01
  4.93429E+01  8.66459E-01  1.13076E-01
  4.95921E+01  9.60995E-01  1.13486E-01
  4.98413E+01  1.07393E+00  1.16067E-01
  5.00905E+01  9.68440E-01  1.07933E-01
  5.03397E+01  7.29523E-01  9.74881E-02
  5.05889E+01  7.41315E-01  1.00613E-01
  5.08381E+01  7.16615E-01  1.00009E-01
  5.10873E+01  7.49552E-01  9.95883E-02
  5.13365E+01  8.80902E-01  1.07983E-01
  5.15857E+01  9.27700E-01  1.10304E-01
  5.18349E+01  8.48487E-01  1.03980E-01
  5.20841E+01  7.28218E-01  1.01005E-01
  5.23333E+01  7.65687E-01  1.01957E-01
  5.25825E+01  9.66872E-01  1.15170E-01
  5.28317E+01  9.86545E-01  1.16366E-01
  5.30809E+01  9.55673E-01  1.13718E-01
  5.33302E+01  1.08359E+00  1.13441E-01
  5.35794E+01  9.94969E-01  1.12493E-01
  5.38286E+01  9.01382E-01  1.14084E-01
  5.40778E+01  1.14709E+00  1.28970E-01
  5.43270E+01  1.28126E+00  1.27913E-01
  5.45762E+01  1.29942E+00  1.25814E-01
  5.48254E+01  1.12245E+00  1.19499E-01
  5.50746E+01  1.16657E+00  1.29709E-01
  5.53238E+01  1.28973E+00  1.29945E-01
  5.55730E+01  1.26299E+00  1.23852E-01
  5.58222E+01  1.20466E+00  1.26298E-01
  5.60714E+01  1.21433E+00  1.23984E-01
  5.63206E+01  1.37874E+00  1.36788E-01
  5.65698E+01  1.44223E+00  1.31836E-01
  5.68190E+01  1.24653E+00  1.23388E-01
  5.70682E+01  1.11457E+00  1.22356E-01
  5.73175E+01  1.16626E+00  1.21676E-01
  5.75667E+01  1.12846E+00  1.21751E-01
  5.78159E+01  1.17760E+00  1.22644E-01
  5.80651E+01  1.11587E+00  1.13761E-01
  5.83143E+01  1.04962E+00  1.12180E-01
  5.85635E+01  9.16591E-01  1.10144E-01
  5.88127E+01  8.84186E-01  1.02987E-01
  5.90619E+01  7.99287E-01  9.72155E-02
  5.93111E+01  6.63076E-01  9.70206E-02
  5.95603E+01  5.93621E-01  8.70327E-02
  5.98095E+01  5.70548E-01  8.33311E-02
  6.00587E+01  4.86481E-01  8.06261E-02
  6.03079E+01  4.52024E-01  7.90132E-02
  6.05571E+01  4.56108E-01  7.88566E-02
  6.08063E+01  3.84369E-01  7.00452E-02
  6.10556E+01  3.15958E-01  6.73552E-02
  6.13048E+01  2.62329E-01  5.62186E-02
  6.15540E+01  2.00487E-01  5.71241E-02
  6.18032E+01  2.35598E-01  6.43935E-02
  6.20524E+01  2.39146E-01  5.64018E-02
  6.23016E+01  1.96743E-01  5.35894E-02
