@page size 600,600
@view 0.12,0.1,0.97,0.93
  7.47619E-01  5.77542E-01
  9.96825E-01  6.53308E-01
  1.24603E+00  7.10108E-01
  1.49524E+00  7.06730E-01
  1.74444E+00  6.58571E-01
  1.99365E+00  6.10186E-01
  2.24286E+00  5.83631E-01
  2.49206E+00  5.75570E-01
  2.74127E+00  6.03871E-01
  2.99048E+00  6.75034E-01
  3.23968E+00  7.26758E-01
  3.48889E+00  7.10875E-01
  3.73809E+00  6.61826E-01
  3.98730E+00  6.02698E-01
  4.23651E+00  5.27538E-01
  4.48571E+00  4.74631E-01
  4.73492E+00  4.58104E-01
  4.98413E+00  4.66765E-01
  5.23333E+00  5.22877E-01
  5.48254E+00  5.72073E-01
  5.73175E+00  5.49620E-01
  5.98095E+00  5.30990E-01
  6.23016E+00  5.95535E-01
  6.47936E+00  6.89823E-01
  6.72857E+00  7.11384E-01
  6.97778E+00  6.49112E-01
  7.22698E+00  6.01468E-01
  7.47619E+00  6.41373E-01
  7.72540E+00  7.18699E-01
  7.97460E+00  7.58738E-01
  8.22381E+00  7.73453E-01
  8.47302E+00  7.74122E-01
  8.72222E+00  7.34441E-01
  8.97143E+00  6.89793E-01
  9.22063E+00  6.80422E-01
  9.46984E+00  6.75895E-01
  9.71905E+00  6.87679E-01
  9.96825E+00  7.47888E-01
  1.02175E+01  7.92268E-01
  1.04667E+01  7.82251E-01
  1.07159E+01  7.51308E-01
  1.09651E+01  6.98724E-01
  1.12143E+01  6.53361E-01
  1.14635E+01  6.80713E-01
  1.17127E+01  7.55424E-01
  1.19619E+01  7.64064E-01
  1.22111E+01  6.76641E-01
  1.24603E+01  6.21148E-01
  1.27095E+01  6.81573E-01
  1.29587E+01  7.83234E-01
  1.32079E+01  8.31476E-01
  1.34571E+01  8.08947E-01
  1.37063E+01  7.31824E-01
  1.39556E+01  6.40949E-01
  1.42048E+01  6.12910E-01
  1.44540E+01  6.69403E-01
  1.47032E+01  7.67212E-01
  1.49524E+01  8.39176E-01
  1.52016E+01  8.38192E-01
  1.54508E+01  8.17810E-01
  1.57000E+01  8.35032E-01
  1.59492E+01  8.83446E-01
  1.61984E+01  9.33320E-01
  1.64476E+01  9.38535E-01
  1.66968E+01  8.76434E-01
  1.69460E+01  8.01028E-01
  1.71952E+01  8.07282E-01
  1.74444E+01  8.54992E-01
  1.76936E+01  8.36241E-01
  1.79429E+01  8.03599E-01
  1.81921E+01  8.52049E-01
  1.84413E+01  9.44483E-01
  1.86905E+01  9.75542E-01
  1.89397E+01  9.22067E-01
  1.91889E+01  8.72353E-01
  1.94381E+01  8.89314E-01
  1.96873E+01  9.37564E-01
  1.99365E+01  9.63368E-01
  2.01857E+01  9.70395E-01
  2.04349E+01  9.72086E-01
  2.06841E+01  9.74413E-01
  2.09333E+01  9.92175E-01
  2.11825E+01  1.01134E+00
  2.14317E+01  1.06037E+00
  2.16810E+01  1.16673E+00
  2.19302E+01  1.20525E+00
  2.21794E+01  1.11671E+00
  2.24286E+01  1.04815E+00
  2.26778E+01  1.05548E+00
  2.29270E+01  1.04734E+00
  2.31762E+01  1.03299E+00
  2.34254E+01  1.10767E+00
  2.36746E+01  1.24172E+00
  2.39238E+01  1.30587E+00
  2.41730E+01  1.29929E+00
  2.44222E+01  1.31944E+00
  2.46714E+01  1.34105E+00
  2.49206E+01  1.31407E+00
  2.51698E+01  1.32054E+00
  2.54190E+01  1.41836E+00
  2.56683E+01  1.51633E+00
  2.59175E+01  1.54644E+00
  2.61667E+01  1.58029E+00
  2.64159E+01  1.65594E+00
  2.66651E+01  1.72949E+00
  2.69143E+01  1.79680E+00
  2.71635E+01  1.87184E+00
  2.74127E+01  1.94759E+00
  2.76619E+01  2.00917E+00
  2.79111E+01  2.04982E+00
  2.81603E+01  2.05409E+00
  2.84095E+01  2.03573E+00
  2.86587E+01  2.06084E+00
  2.89079E+01  2.16529E+00
  2.91571E+01  2.30429E+00
  2.94063E+01  2.42179E+00
  2.96556E+01  2.50597E+00
  2.99048E+01  2.53964E+00
  3.01540E+01  2.55482E+00
  3.04032E+01  2.60193E+00
  3.06524E+01  2.61402E+00
  3.09016E+01  2.59489E+00
  3.11508E+01  2.65547E+00
  3.14000E+01  2.76241E+00
  3.16492E+01  2.78631E+00
  3.18984E+01  2.74010E+00
  3.21476E+01  2.72310E+00
  3.23968E+01  2.74768E+00
  3.26460E+01  2.75471E+00
  3.28952E+01  2.66110E+00
  3.31444E+01  2.49368E+00
  3.33936E+01  2.38405E+00
  3.36429E+01  2.37915E+00
  3.38921E+01  2.41138E+00
  3.41413E+01  2.37867E+00
  3.43905E+01  2.23098E+00
  3.46397E+01  2.06216E+00
  3.48889E+01  2.02871E+00
  3.51381E+01  2.06182E+00
  3.53873E+01  1.97046E+00
  3.56365E+01  1.84144E+00
  3.58857E+01  1.82464E+00
  3.61349E+01  1.83855E+00
  3.63841E+01  1.80495E+00
  3.66333E+01  1.73376E+00
  3.68825E+01  1.64243E+00
  3.71317E+01  1.54020E+00
  3.73809E+01  1.45632E+00
  3.76302E+01  1.48268E+00
  3.78794E+01  1.58240E+00
  3.81286E+01  1.57419E+00
  3.83778E+01  1.44367E+00
  3.86270E+01  1.35961E+00
  3.88762E+01  1.39582E+00
  3.91254E+01  1.39196E+00
  3.93746E+01  1.26655E+00
  3.96238E+01  1.21591E+00
  3.98730E+01  1.31952E+00
  4.01222E+01  1.39623E+00
  4.03714E+01  1.35087E+00
  4.06206E+01  1.26443E+00
  4.08698E+01  1.25521E+00
  4.11190E+01  1.36067E+00
  4.13683E+01  1.44035E+00
  4.16175E+01  1.36145E+00
  4.18667E+01  1.25010E+00
  4.21159E+01  1.23490E+00
  4.23651E+01  1.21845E+00
  4.26143E+01  1.15312E+00
  4.28635E+01  1.14563E+00
  4.31127E+01  1.26067E+00
  4.33619E+01  1.40990E+00
  4.36111E+01  1.44239E+00
  4.38603E+01  1.37247E+00
  4.41095E+01  1.30899E+00
  4.43587E+01  1.24214E+00
  4.46079E+01  1.16879E+00
  4.48571E+01  1.18341E+00
  4.51063E+01  1.27278E+00
  4.53556E+01  1.32526E+00
  4.56048E+01  1.33863E+00
  4.58540E+01  1.34099E+00
  4.61032E+01  1.28232E+00
  4.63524E+01  1.15120E+00
  4.66016E+01  1.04365E+00
  4.68508E+01  1.05258E+00
  4.71000E+01  1.12867E+00
  4.73492E+01  1.11960E+00
  4.75984E+01  1.01116E+00
  4.78476E+01  9.31626E-01
  4.80968E+01  9.04611E-01
  4.83460E+01  8.72621E-01
  4.85952E+01  8.41068E-01
  4.88444E+01  8.26374E-01
  4.90936E+01  8.18631E-01
  4.93429E+01  8.43124E-01
  4.95921E+01  9.17584E-01
  4.98413E+01  9.59354E-01
  5.00905E+01  8.82581E-01
  5.03397E+01  7.54466E-01
  5.05889E+01  6.91343E-01
  5.08381E+01  6.91757E-01
  5.10873E+01  7.30474E-01
  5.13365E+01  8.05414E-01
  5.15857E+01  8.42846E-01
  5.18349E+01  7.88188E-01
  5.20841E+01  7.28961E-01
  5.23333E+01  7.70258E-01
  5.25825E+01  8.66174E-01
  5.28317E+01  9.20515E-01
  5.30809E+01  9.50542E-01
  5.33302E+01  9.72241E-01
  5.35794E+01  9.47905E-01
  5.38286E+01  9.52212E-01
  5.40778E+01  1.06764E+00
  5.43270E+01  1.19010E+00
  5.45762E+01  1.19377E+00
  5.48254E+01  1.13457E+00
  5.50746E+01  1.14111E+00
  5.53238E+01  1.19603E+00
  5.55730E+01  1.20123E+00
  5.58222E+01  1.17504E+00
  5.60714E+01  1.20914E+00
  5.63206E+01  1.29425E+00
  5.65698E+01  1.30877E+00
  5.68190E+01  1.21238E+00
  5.70682E+01  1.11611E+00
  5.73175E+01  1.09190E+00
  5.75667E+01  1.09776E+00
  5.78159E+01  1.09164E+00
  5.80651E+01  1.05458E+00
  5.83143E+01  9.78005E-01
  5.85635E+01  8.89355E-01
  5.88127E+01  8.13617E-01
  5.90619E+01  7.28510E-01
  5.93111E+01  6.28714E-01
  5.95603E+01  5.51419E-01
  5.98095E+01  4.97520E-01
  6.00587E+01  4.44938E-01
  6.03079E+01  4.06151E-01
  6.05571E+01  3.77188E-01
  6.08063E+01  3.27401E-01
  6.10556E+01  2.61418E-01
  6.13048E+01  2.05506E-01
  6.15540E+01  1.73681E-01
  6.18032E+01  1.67286E-01
  6.20524E+01  1.67125E-01
  6.23016E+01  1.59769E-01
  6.25508E+01  1.50649E-01
  6.28000E+01  1.36241E-01
  6.30492E+01  9.74706E-02
  6.32984E+01  4.56851E-02
  6.35476E+01  3.19957E-02
  6.37968E+01  5.48065E-02
  6.40460E+01  5.67689E-02
  6.42952E+01  3.22019E-02
  6.45444E+01  2.25141E-02
  6.47936E+01  3.64405E-02
  6.50429E+01  5.16079E-02
  6.52921E+01  4.86052E-02
  6.55413E+01  2.17394E-02
  6.57905E+01 -5.69135E-03
  6.60397E+01 -5.16041E-03
  6.62889E+01  1.39349E-02
  6.65381E+01  2.38017E-02
  6.67873E+01  2.27564E-02
  6.70365E+01  1.13868E-02
  6.72857E+01 -1.11764E-02
  6.75349E+01 -1.86678E-02
  6.77841E+01 -1.05096E-02
  6.80333E+01 -7.93325E-03
  6.82825E+01 -4.38151E-03
  6.85317E+01  1.99557E-03
  6.87809E+01  7.09539E-03
  6.90302E+01  2.12716E-02
  6.92794E+01  3.91149E-02
  6.95286E+01  3.20123E-02
  6.97778E+01 -1.56180E-03
  7.00270E+01 -2.39157E-02
  7.02762E+01 -1.76576E-02
  7.05254E+01 -3.56017E-03
  7.07746E+01  3.67768E-03
  7.10238E+01  6.92490E-03
  7.12730E+01  1.20757E-03
  7.15222E+01 -1.79073E-02
  7.17714E+01 -2.87795E-02
  7.20206E+01 -1.07894E-02
  7.22698E+01  1.96376E-02
  7.25190E+01  2.92641E-02
  7.27682E+01  1.75617E-02
  7.30175E+01  1.91036E-02
  7.32667E+01  3.61931E-02
  7.35159E+01  2.63851E-02
  7.37651E+01 -6.46549E-03
  7.40143E+01 -1.64872E-02
  7.42635E+01 -1.27709E-02
  7.45127E+01 -2.74199E-02
  7.47619E+01 -4.21521E-02
  7.50111E+01 -4.40669E-02
  7.52603E+01 -4.08808E-02
  7.55095E+01 -2.41313E-02
  7.57587E+01 -1.52636E-03
  7.60079E+01  1.10575E-02
  7.62571E+01  1.54777E-02
  7.65063E+01  1.04121E-02
  7.67555E+01  2.98671E-03
  7.70048E+01  1.52894E-02
  7.72540E+01  4.93515E-02
  7.75032E+01  6.32438E-02
  7.77524E+01  3.16627E-02
  7.80016E+01 -3.07745E-03
  7.82508E+01 -1.03588E-02
  7.85000E+01 -1.83622E-03
  7.87492E+01  1.44845E-02
  7.89984E+01  2.28174E-02
  7.92476E+01  9.68714E-03
  7.94968E+01 -4.65264E-03
  7.97460E+01 -2.32788E-03
  7.99952E+01  7.60839E-03
  8.02444E+01  1.89589E-02
  8.04936E+01  3.24218E-02
  8.07429E+01  2.79968E-02
  8.09921E+01 -1.92430E-03
  8.12413E+01 -2.08588E-02
  8.14905E+01 -1.26138E-02
  8.17397E+01 -1.00984E-03
  8.19889E+01 -1.67094E-03
  8.22381E+01 -1.27441E-02
  8.24873E+01 -1.91939E-02
  8.27365E+01 -1.37841E-02
  8.29857E+01 -1.59056E-03
  8.32349E+01  1.82392E-02
  8.34841E+01  2.82186E-02
  8.37333E+01  4.36230E-03
  8.39825E+01 -2.64069E-02
  8.42317E+01 -1.81231E-02
  8.44809E+01  1.04402E-02
  8.47302E+01  9.08692E-03
  8.49794E+01 -1.30521E-02
  8.52286E+01 -1.85706E-02
  8.54778E+01 -1.21132E-02
  8.57270E+01 -1.08331E-02
  8.59762E+01 -7.27007E-03
  8.62254E+01  3.49212E-03
  8.64746E+01  1.26839E-03
  8.67238E+01 -2.26208E-02
  8.69730E+01 -3.35379E-02
  8.72222E+01 -1.20769E-02
  8.74714E+01  5.52092E-03
  8.77206E+01 -1.52414E-03
  8.79698E+01 -8.39211E-03
  8.82190E+01 -1.10824E-02
  8.84682E+01 -2.07923E-02
  8.87175E+01 -1.60379E-02
  8.89667E+01  1.35393E-02
  8.92159E+01  3.30719E-02
  8.94651E+01  2.09226E-02
  8.97143E+01 -2.85297E-03
  8.99635E+01 -1.73239E-02
  9.02127E+01 -1.62692E-02
  9.04619E+01 -3.62167E-03
  9.07111E+01  3.96143E-04
  9.09603E+01 -1.09934E-02
  9.12095E+01 -1.10789E-02
  9.14587E+01  4.29534E-03
  9.17079E+01  1.86079E-02
  9.19571E+01  3.08641E-02
  9.22063E+01  2.80428E-02
  9.24555E+01  6.72232E-03
  9.27048E+01 -7.68324E-03
  9.29540E+01 -6.14864E-03
  9.32032E+01 -2.43866E-03
  9.34524E+01 -1.33105E-02
  9.37016E+01 -3.28564E-02
  9.39508E+01 -3.32606E-02
  9.42000E+01 -1.54911E-02
  9.44492E+01 -5.24172E-03
  9.46984E+01 -2.48744E-03
  9.49476E+01  3.13710E-04
  9.51968E+01 -7.47978E-03
  9.54460E+01 -1.68582E-02
  9.56952E+01 -7.46827E-03
  9.59444E+01  7.67662E-03
  9.61936E+01  1.21384E-02
  9.64429E+01  7.48449E-03
  9.66921E+01 -1.06591E-02
  9.69413E+01 -3.39647E-02
  9.71905E+01 -3.29950E-02
  9.74397E+01 -1.47471E-03
  9.76889E+01  2.84445E-02
  9.79381E+01  2.60270E-02
  9.81873E+01  4.73903E-03
  9.84365E+01 -3.42670E-03
  9.86857E+01 -2.84026E-03
  9.89349E+01 -8.08348E-03
  9.91841E+01 -1.37677E-02
  9.94333E+01 -2.26370E-02
  9.96825E+01 -2.82510E-02
  9.99317E+01 -2.32656E-02
  1.00181E+02 -3.00372E-02
  1.00430E+02 -5.24513E-02
  1.00679E+02 -6.54495E-02
  1.00929E+02 -5.05059E-02
