@page size 600,600
 -5.96224E+01  8.15998E+00  2.75864E+00
 -5.93732E+01  5.93850E+00  4.03471E+00
 -5.91240E+01  1.12613E+01  3.87586E+00
 -5.88748E+01  5.78166E+00  2.15782E+00
 -5.86256E+01  6.28854E+00  4.08498E+00
 -5.83764E+01  9.07064E+00  3.11336E+00
 -5.81272E+01  5.52307E+00  3.60280E+00
 -5.78780E+01  1.38143E+01  4.52498E+00
 -5.76288E+01  1.23773E+01  3.90802E+00
 -5.73795E+01  7.00233E+00  2.78942E+00
 -5.71303E+01  8.78312E+00  4.43993E+00
 -5.68811E+01  1.46753E+01  4.46950E+00
 -5.66319E+01  1.20901E+01  3.03421E+00
 -5.63827E+01  5.58302E+00  2.94956E+00
 -5.61335E+01  4.85504E+00  3.28188E+00
 -5.58843E+01  8.90846E+00  4.03020E+00
 -5.56351E+01  1.27341E+01  3.85898E+00
 -5.53859E+01  6.06095E+00  2.71241E+00
 -5.51367E+01  5.97306E+00  3.83951E+00
 -5.48875E+01  1.04726E+01  4.03265E+00
 -5.46383E+01  1.07297E+01  3.99434E+00
 -5.43891E+01  1.31425E+01  3.79389E+00
 -5.41399E+01  8.21662E+00  3.78393E+00
 -5.38907E+01  1.13184E+01  3.97495E+00
 -5.36415E+01  1.00288E+01  3.82552E+00
 -5.33922E+01  9.08214E+00  3.70722E+00
 -5.31430E+01  9.04579E+00  3.29745E+00
 -5.28938E+01  8.72363E+00  3.58739E+00
 -5.26446E+01  8.02350E+00  3.97966E+00
 -5.23954E+01  1.29378E+01  4.18979E+00
 -5.21462E+01  1.15291E+01  3.57405E+00
 -5.18970E+01  7.22568E+00  3.27030E+00
 -5.16478E+01  5.53046E+00  2.70246E+00
 -5.13986E+01  6.13533E+00  3.92135E+00
 -5.11494E+01  1.02903E+01  3.34472E+00
 -5.09002E+01  4.83366E+00  3.05372E+00
 -5.06510E+01  7.93416E+00  3.65220E+00
 -5.04018E+01  9.42273E+00  3.40945E+00
 -5.01526E+01  1.12060E+01  4.56304E+00
 -4.99034E+01  1.22247E+01  3.89169E+00
 -4.96541E+01  1.39240E+01  4.81905E+00
 -4.94049E+01  1.54927E+01  4.25202E+00
 -4.91557E+01  1.39463E+01  3.94025E+00
 -4.89065E+01  1.32128E+01  4.24928E+00
 -4.86573E+01  1.51581E+01  4.24385E+00
 -4.84081E+01  1.28651E+01  4.15008E+00
 -4.81589E+01  1.31011E+01  4.52448E+00
 -4.79097E+01  1.24187E+01  3.37655E+00
 -4.76605E+01  9.14154E+00  4.11184E+00
 -4.74113E+01  1.11271E+01  4.49293E+00
 -4.71621E+01  1.39037E+01  3.48955E+00
 -4.69129E+01  9.52232E+00  3.78809E+00
 -4.66637E+01  1.36673E+01  4.61049E+00
 -4.64145E+01  1.49670E+01  4.00984E+00
 -4.61653E+01  1.21400E+01  4.12873E+00
 -4.59161E+01  1.58133E+01  4.57532E+00
 -4.56668E+01  1.40035E+01  4.19856E+00
 -4.54176E+01  9.95612E+00  3.35272E+00
 -4.51684E+01  7.87527E+00  4.34501E+00
 -4.49192E+01  1.41046E+01  3.88058E+00
 -4.46700E+01  1.52451E+01  4.89854E+00
 -4.44208E+01  2.17913E+01  5.30186E+00
 -4.41716E+01  2.13345E+01  4.71638E+00
 -4.39224E+01  2.34321E+01  5.55513E+00
 -4.36732E+01  1.83319E+01  4.87321E+00
 -4.34240E+01  2.03221E+01  5.11846E+00
 -4.31748E+01  2.72107E+01  5.78352E+00
 -4.29256E+01  2.70768E+01  5.88978E+00
 -4.26764E+01  2.48126E+01  4.93620E+00
 -4.24272E+01  1.91687E+01  4.71839E+00
 -4.21780E+01  2.03936E+01  5.31164E+00
 -4.19288E+01  2.35357E+01  5.22345E+00
 -4.16795E+01  2.03372E+01  4.94980E+00
 -4.14303E+01  2.10383E+01  5.38088E+00
 -4.11811E+01  2.10846E+01  4.70179E+00
 -4.09319E+01  2.25042E+01  5.54807E+00
 -4.06827E+01  2.76451E+01  5.71931E+00
 -4.04335E+01  2.32904E+01  4.94497E+00
 -4.01843E+01  2.16446E+01  5.41416E+00
 -3.99351E+01  2.60656E+01  5.38891E+00
 -3.96859E+01  2.01256E+01  5.63249E+00
 -3.94367E+01  2.87851E+01  5.23628E+00
 -3.91875E+01  2.50579E+01  5.86011E+00
 -3.89383E+01  2.61651E+01  5.06425E+00
 -3.86891E+01  2.16884E+01  5.29831E+00
 -3.84399E+01  2.19558E+01  4.98026E+00
 -3.81907E+01  2.25826E+01  5.32997E+00
 -3.79415E+01  3.24356E+01  6.10126E+00
 -3.76922E+01  2.78098E+01  5.48834E+00
 -3.74430E+01  2.84891E+01  5.97076E+00
 -3.71938E+01  3.03863E+01  5.98044E+00
 -3.69446E+01  2.89041E+01  5.99716E+00
 -3.66954E+01  2.87391E+01  5.33582E+00
 -3.64462E+01  2.70456E+01  6.10763E+00
 -3.61970E+01  3.62131E+01  6.64628E+00
 -3.59478E+01  4.70363E+01  7.37137E+00
 -3.56986E+01  4.32141E+01  7.03732E+00
 -3.54494E+01  4.43043E+01  6.75151E+00
 -3.52002E+01  4.18208E+01  7.09021E+00
 -3.49510E+01  4.66342E+01  7.42497E+00
 -3.47018E+01  4.70004E+01  7.12549E+00
 -3.44526E+01  4.58527E+01  7.13943E+00
 -3.42034E+01  4.99597E+01  7.35689E+00
 -3.39542E+01  5.19439E+01  8.08711E+00
 -3.37049E+01  4.98192E+01  7.24969E+00
 -3.34557E+01  5.36543E+01  7.47330E+00
 -3.32065E+01  5.22150E+01  7.67379E+00
 -3.29573E+01  5.32492E+01  7.88061E+00
 -3.27081E+01  6.00335E+01  7.94060E+00
 -3.24589E+01  5.20201E+01  7.49272E+00
 -3.22097E+01  5.06121E+01  7.73113E+00
 -3.19605E+01  5.60026E+01  8.26107E+00
 -3.17113E+01  7.37413E+01  9.11811E+00
 -3.14621E+01  6.37012E+01  7.41175E+00
 -3.12129E+01  5.11509E+01  7.78026E+00
 -3.09637E+01  6.33098E+01  8.23226E+00
 -3.07145E+01  6.37049E+01  8.52076E+00
 -3.04653E+01  6.17339E+01  8.16184E+00
 -3.02161E+01  6.61348E+01  8.91554E+00
 -2.99668E+01  7.40072E+01  8.79795E+00
 -2.97176E+01  6.70253E+01  7.90624E+00
 -2.94684E+01  5.61645E+01  7.78333E+00
 -2.92192E+01  5.51207E+01  8.11856E+00
 -2.89700E+01  6.49508E+01  8.12986E+00
 -2.87208E+01  4.76663E+01  6.97505E+00
 -2.84716E+01  5.73476E+01  8.30831E+00
 -2.82224E+01  6.16063E+01  8.02275E+00
 -2.79732E+01  5.74825E+01  8.13421E+00
 -2.77240E+01  5.97140E+01  7.77092E+00
 -2.74748E+01  5.35133E+01  7.73905E+00
 -2.72256E+01  5.26818E+01  7.42141E+00
 -2.69764E+01  4.56315E+01  6.86209E+00
 -2.67272E+01  5.38526E+01  7.85905E+00
 -2.64780E+01  4.20308E+01  6.50621E+00
 -2.62288E+01  4.17148E+01  6.71069E+00
 -2.59795E+01  3.46447E+01  6.60963E+00
 -2.57303E+01  4.28440E+01  6.93624E+00
 -2.54811E+01  4.18471E+01  6.99412E+00
 -2.52319E+01  4.45808E+01  6.58735E+00
 -2.49827E+01  3.94998E+01  7.01956E+00
 -2.47335E+01  4.62926E+01  6.93326E+00
 -2.44843E+01  3.87904E+01  6.30811E+00
 -2.42351E+01  3.16199E+01  6.34614E+00
 -2.39859E+01  5.19937E+01  7.74697E+00
 -2.37367E+01  5.50425E+01  8.00487E+00
 -2.34875E+01  4.73644E+01  6.73679E+00
 -2.32383E+01  3.61805E+01  5.98055E+00
 -2.29891E+01  3.13341E+01  6.54872E+00
 -2.27399E+01  4.42626E+01  7.17628E+00
 -2.24907E+01  4.79061E+01  7.02152E+00
 -2.22415E+01  3.68043E+01  6.48677E+00
 -2.19922E+01  4.50084E+01  7.05245E+00
 -2.17430E+01  3.83793E+01  6.40284E+00
 -2.14938E+01  4.50033E+01  7.12617E+00
 -2.12446E+01  3.53622E+01  6.19337E+00
 -2.09954E+01  3.65725E+01  6.41666E+00
 -2.07462E+01  3.49440E+01  6.15060E+00
 -2.04970E+01  3.11153E+01  6.00270E+00
 -2.02478E+01  3.75855E+01  6.57663E+00
 -1.99986E+01  3.22450E+01  6.18403E+00
 -1.97494E+01  3.31338E+01  6.05568E+00
 -1.95002E+01  3.32860E+01  6.09327E+00
 -1.92510E+01  3.91718E+01  7.03636E+00
 -1.90018E+01  4.09746E+01  6.54856E+00
 -1.87526E+01  4.07570E+01  6.56341E+00
 -1.85034E+01  3.86580E+01  6.72732E+00
 -1.82542E+01  4.27109E+01  6.76704E+00
 -1.80049E+01  3.91753E+01  6.65391E+00
 -1.77557E+01  3.98293E+01  6.67837E+00
 -1.75065E+01  4.76474E+01  7.26849E+00
 -1.72573E+01  3.70082E+01  5.91873E+00
 -1.70081E+01  3.12295E+01  6.20965E+00
 -1.67589E+01  3.40493E+01  6.13211E+00
 -1.65097E+01  3.45040E+01  6.10804E+00
 -1.62605E+01  3.65415E+01  6.69885E+00
 -1.60113E+01  3.80889E+01  6.54486E+00
 -1.57621E+01  4.19545E+01  6.86836E+00
 -1.55129E+01  4.05838E+01  6.49651E+00
 -1.52637E+01  3.95425E+01  6.83889E+00
 -1.50145E+01  3.71289E+01  5.95496E+00
 -1.47653E+01  3.79232E+01  6.79489E+00
 -1.45161E+01  3.91559E+01  6.33180E+00
 -1.42669E+01  3.32820E+01  6.23744E+00
 -1.40176E+01  3.67131E+01  6.66915E+00
 -1.37684E+01  3.67422E+01  6.16920E+00
 -1.35192E+01  2.93830E+01  6.30253E+00
 -1.32700E+01  3.01663E+01  6.30112E+00
 -1.30208E+01  3.20111E+01  7.05774E+00
 -1.27716E+01  3.49964E+01  6.64745E+00
 -1.25224E+01  2.58902E+01  6.05828E+00
 -1.22732E+01  2.96868E+01  6.82704E+00
 -1.20240E+01  2.81398E+01  6.37814E+00
 -1.17748E+01  3.15044E+01  7.08555E+00
 -1.15256E+01  3.16904E+01  6.71866E+00
 -1.12764E+01  4.18067E+01  7.29283E+00
 -1.10272E+01  3.85585E+01  6.47522E+00
 -1.07780E+01  2.35479E+01  6.54115E+00
 -1.05288E+01  3.13757E+01  6.97076E+00
 -1.02795E+01  3.38257E+01  7.24541E+00
 -1.00303E+01  3.50493E+01  7.19157E+00
 -9.78114E+00  3.82375E+01  7.05311E+00
 -9.53193E+00  3.03914E+01  7.08282E+00
 -9.28272E+00  3.75774E+01  7.37424E+00
 -9.03352E+00  4.23002E+01  7.63191E+00
 -8.78431E+00  3.59454E+01  6.78417E+00
 -8.53510E+00  3.60887E+01  7.70768E+00
 -8.28590E+00  5.16945E+01  7.92372E+00
 -8.03669E+00  3.97267E+01  7.24063E+00
 -7.78749E+00  3.49285E+01  7.58856E+00
 -7.53828E+00  4.40160E+01  7.74218E+00
 -7.28907E+00  4.58815E+01  7.65427E+00
 -7.03987E+00  4.02523E+01  7.86075E+00
 -6.79066E+00  3.77109E+01  7.27191E+00
 -6.54145E+00  3.71946E+01  8.13703E+00
 -6.29225E+00  3.58980E+01  7.61856E+00
 -6.04304E+00  4.23657E+01  7.98943E+00
 -5.79384E+00  5.15320E+01  8.89175E+00
 -5.54463E+00  4.98315E+01  7.71599E+00
 -5.29542E+00  4.22142E+01  7.99202E+00
 -5.04622E+00  4.43846E+01  7.67384E+00
 -4.79701E+00  3.96779E+01  8.05084E+00
 -4.54780E+00  4.25575E+01  8.80544E+00
 -4.29860E+00  5.11012E+01  8.47881E+00
 -4.04939E+00  4.57923E+01  8.14706E+00
 -3.80018E+00  3.59971E+01  7.78969E+00
 -3.55098E+00  3.36455E+01  8.18292E+00
 -3.30177E+00  4.87687E+01  9.04443E+00
 -3.05257E+00  4.32303E+01  9.21655E+00
 -2.80336E+00  4.52777E+01  9.71435E+00
 -2.55415E+00  4.87933E+01  1.01663E+01
 -2.30495E+00  5.23243E+01  1.20771E+01
 -2.05574E+00  5.33077E+01  1.43549E+01
 -1.80653E+00  5.00734E+01  1.65221E+01
 -1.55733E+00  4.37596E+01  1.98619E+01
 -1.30812E+00  3.78532E+01  2.75110E+01
 -1.05891E+00  3.46335E+01  4.10216E+01
 -8.09709E-01  3.35164E+01  6.03977E+01
 -5.60502E-01  3.33482E+01  8.30178E+01
 -3.11296E-01  3.44554E+01  1.01727E+02
 -6.20895E-02  3.71634E+01  1.05992E+02
  1.87117E-01  4.02069E+01  9.61455E+01
  4.36323E-01  4.19556E+01  7.57946E+01
  6.85529E-01  4.48928E+01  5.27943E+01
  9.34736E-01  5.21625E+01  3.79409E+01
  1.18394E+00  5.92536E+01  2.91978E+01
  1.43315E+00  5.98905E+01  2.24705E+01
  1.68235E+00  5.51544E+01  2.00682E+01
  1.93156E+00  5.01570E+01  1.61478E+01
  2.18077E+00  4.76163E+01  1.50894E+01
  2.42997E+00  4.70288E+01  1.28906E+01
  2.67918E+00  4.79318E+01  1.10715E+01
  2.92839E+00  5.00874E+01  1.09644E+01
  3.17759E+00  6.48800E+01  1.09584E+01
  3.42680E+00  5.89811E+01  1.02673E+01
  3.67601E+00  5.36201E+01  8.88981E+00
  3.92521E+00  5.28538E+01  8.91952E+00
  4.17442E+00  4.65714E+01  7.26929E+00
  4.42362E+00  3.43015E+01  7.93792E+00
  4.67283E+00  4.31776E+01  7.49471E+00
  4.92204E+00  3.49390E+01  6.64812E+00
  5.17124E+00  3.85402E+01  7.97559E+00
  5.42045E+00  5.35426E+01  7.68461E+00
  5.66966E+00  4.71594E+01  7.39044E+00
  5.91886E+00  3.76847E+01  7.31025E+00
  6.16807E+00  4.75467E+01  7.67809E+00
  6.41728E+00  5.57952E+01  7.61538E+00
  6.66648E+00  6.16776E+01  8.30292E+00
  6.91569E+00  5.71287E+01  7.05003E+00
  7.16489E+00  4.45519E+01  7.05655E+00
  7.41410E+00  4.90752E+01  7.86085E+00
  7.66331E+00  5.88591E+01  8.20045E+00
  7.91251E+00  6.40388E+01  7.81820E+00
  8.16172E+00  5.98540E+01  8.23003E+00
  8.41093E+00  6.47346E+01  8.33337E+00
  8.66013E+00  6.55978E+01  7.51614E+00
  8.90934E+00  4.92630E+01  7.53566E+00
  9.15854E+00  5.93272E+01  7.92913E+00
  9.40775E+00  5.61268E+01  7.36807E+00
  9.65696E+00  5.05297E+01  7.70405E+00
  9.90616E+00  6.01669E+01  8.47544E+00
  1.01554E+01  6.89480E+01  8.04456E+00
  1.04046E+01  5.97829E+01  8.24203E+00
  1.06538E+01  6.62203E+01  8.00527E+00
  1.09030E+01  5.78463E+01  7.53595E+00
  1.11522E+01  5.09073E+01  7.59038E+00
  1.14014E+01  5.28484E+01  7.63853E+00
  1.16506E+01  5.91960E+01  8.47787E+00
  1.18998E+01  7.04569E+01  7.79945E+00
  1.21490E+01  5.61827E+01  7.40170E+00
  1.23982E+01  4.62906E+01  6.94714E+00
  1.26474E+01  5.16182E+01  7.85517E+00
  1.28966E+01  6.32396E+01  8.50326E+00
  1.31458E+01  7.00986E+01  8.37069E+00
  1.33951E+01  6.78299E+01  8.69111E+00
  1.36443E+01  6.20643E+01  7.52559E+00
  1.38935E+01  5.51379E+01  7.15267E+00
  1.41427E+01  4.25951E+01  7.29485E+00
  1.43919E+01  5.64906E+01  7.75970E+00
  1.46411E+01  5.55774E+01  8.37939E+00
  1.48903E+01  7.42435E+01  8.25817E+00
  1.51395E+01  6.71829E+01  8.38257E+00
  1.53887E+01  6.52874E+01  8.57883E+00
  1.56379E+01  6.78475E+01  8.20857E+00
  1.58871E+01  6.51555E+01  8.40317E+00
  1.61363E+01  8.09822E+01  9.08844E+00
  1.63855E+01  7.36874E+01  9.00961E+00
  1.66347E+01  7.72518E+01  8.52481E+00
  1.68839E+01  6.34777E+01  7.80506E+00
  1.71331E+01  5.79257E+01  8.37819E+00
  1.73824E+01  7.42131E+01  8.91655E+00
  1.76316E+01  7.11893E+01  8.05276E+00
  1.78808E+01  6.07039E+01  8.09682E+00
  1.81300E+01  6.42537E+01  8.02909E+00
  1.83792E+01  7.71053E+01  9.54647E+00
  1.86284E+01  8.20427E+01  9.02252E+00
  1.88776E+01  7.64961E+01  8.51461E+00
  1.91268E+01  6.87596E+01  8.85053E+00
  1.93760E+01  6.79929E+01  8.40693E+00
  1.96252E+01  7.61030E+01  8.60424E+00
  1.98744E+01  7.98283E+01  9.29591E+00
  2.01236E+01  7.55252E+01  8.45543E+00
  2.03728E+01  7.96275E+01  9.32202E+00
  2.06220E+01  7.88560E+01  8.37429E+00
  2.08712E+01  7.60861E+01  9.58596E+00
  2.11204E+01  8.48839E+01  8.82004E+00
  2.13697E+01  7.87083E+01  9.22639E+00
  2.16189E+01  8.82998E+01  9.97293E+00
  2.18681E+01  1.10086E+02  1.04153E+01
  2.21173E+01  8.64143E+01  9.58227E+00
  2.23665E+01  8.21710E+01  8.17373E+00
  2.26157E+01  8.49693E+01  9.53117E+00
  2.28649E+01  8.67655E+01  9.19229E+00
  2.31141E+01  7.99995E+01  9.35082E+00
  2.33633E+01  8.30688E+01  9.90063E+00
  2.36125E+01  9.58879E+01  1.00905E+01
  2.38617E+01  1.13090E+02  1.05025E+01
  2.41109E+01  9.92412E+01  9.71771E+00
  2.43601E+01  1.01065E+02  1.08026E+01
  2.46093E+01  1.15115E+02  1.03485E+01
  2.48585E+01  1.01008E+02  9.84222E+00
  2.51077E+01  1.02488E+02  1.05097E+01
  2.53570E+01  1.08750E+02  1.07599E+01
  2.56062E+01  1.21663E+02  1.10490E+01
  2.58554E+01  1.26487E+02  1.09218E+01
  2.61046E+01  1.16767E+02  1.16152E+01
  2.63538E+01  1.35624E+02  1.16036E+01
  2.66030E+01  1.30654E+02  1.16060E+01
  2.68522E+01  1.45488E+02  1.14911E+01
  2.71014E+01  1.42709E+02  1.27423E+01
  2.73506E+01  1.54553E+02  1.22679E+01
  2.75998E+01  1.57448E+02  1.22798E+01
  2.78490E+01  1.62732E+02  1.30432E+01
  2.80982E+01  1.62909E+02  1.27345E+01
  2.83474E+01  1.61531E+02  1.25963E+01
  2.85966E+01  1.57950E+02  1.26620E+01
  2.88458E+01  1.65691E+02  1.27330E+01
  2.90951E+01  1.79509E+02  1.39189E+01
  2.93443E+01  1.93507E+02  1.36373E+01
  2.95935E+01  1.88050E+02  1.40563E+01
  2.98427E+01  2.13121E+02  1.40668E+01
  3.00919E+01  1.88647E+02  1.40576E+01
  3.03411E+01  2.06302E+02  1.45467E+01
  3.05903E+01  2.12960E+02  1.43551E+01
  3.08395E+01  1.96254E+02  1.40203E+01
  3.10887E+01  2.05806E+02  1.39768E+01
  3.13379E+01  2.14575E+02  1.52417E+01
  3.15871E+01  2.30513E+02  1.45993E+01
  3.18363E+01  2.03805E+02  1.43386E+01
  3.20855E+01  2.23925E+02  1.43029E+01
  3.23347E+01  2.04150E+02  1.47759E+01
  3.25839E+01  2.25663E+02  1.48752E+01
  3.28331E+01  2.15053E+02  1.38700E+01
  3.30824E+01  1.96579E+02  1.35404E+01
  3.33316E+01  1.87097E+02  1.40043E+01
  3.35808E+01  1.80111E+02  1.34008E+01
  3.38300E+01  1.96633E+02  1.40688E+01
  3.40792E+01  1.86967E+02  1.34477E+01
  3.43284E+01  1.86795E+02  1.28966E+01
  3.45776E+01  1.60892E+02  1.23715E+01
  3.48268E+01  1.48898E+02  1.22137E+01
  3.50760E+01  1.70625E+02  1.38362E+01
  3.53252E+01  1.68352E+02  1.16076E+01
  3.55744E+01  1.30821E+02  1.16841E+01
  3.58236E+01  1.50635E+02  1.24025E+01
  3.60728E+01  1.45194E+02  1.13521E+01
  3.63220E+01  1.42190E+02  1.21971E+01
  3.65712E+01  1.44473E+02  1.17001E+01
  3.68204E+01  1.28676E+02  1.12852E+01
  3.70697E+01  1.24844E+02  1.09594E+01
  3.73189E+01  1.19885E+02  1.02860E+01
  3.75681E+01  1.00838E+02  1.09391E+01
  3.78173E+01  1.36471E+02  1.19345E+01
  3.80665E+01  1.27298E+02  1.04885E+01
  3.83157E+01  1.19938E+02  1.07036E+01
  3.85649E+01  1.03401E+02  1.02450E+01
  3.88141E+01  1.04470E+02  1.04631E+01
  3.90633E+01  1.24525E+02  1.10481E+01
  3.93125E+01  1.04246E+02  9.86185E+00
  3.95617E+01  8.21647E+01  9.06902E+00
  3.98109E+01  1.07689E+02  1.05651E+01
  4.00601E+01  1.16135E+02  1.10475E+01
  4.03093E+01  1.08257E+02  1.02613E+01
  4.05585E+01  1.04673E+02  9.90379E+00
  4.08077E+01  9.39609E+01  9.99111E+00
  4.10570E+01  9.94163E+01  1.01081E+01
  4.13062E+01  1.26982E+02  1.09605E+01
  4.15554E+01  1.14113E+02  1.03168E+01
  4.18046E+01  9.23410E+01  9.49973E+00
  4.20538E+01  9.92435E+01  1.05869E+01
  4.23030E+01  1.05902E+02  9.56376E+00
  4.25522E+01  8.53623E+01  9.45131E+00
  4.28014E+01  9.46755E+01  9.37875E+00
  4.30506E+01  8.82172E+01  9.54271E+00
  4.32998E+01  1.15727E+02  1.13589E+01
  4.35490E+01  1.22864E+02  1.07687E+01
  4.37982E+01  1.08085E+02  1.06696E+01
  4.40474E+01  1.04074E+02  9.54832E+00
  4.42966E+01  1.04129E+02  1.01447E+01
  4.45458E+01  9.51427E+01  9.43709E+00
  4.47951E+01  8.26013E+01  9.74430E+00
  4.50443E+01  1.07662E+02  1.04180E+01
  4.52935E+01  1.05888E+02  1.02708E+01
  4.55427E+01  1.04433E+02  1.00025E+01
  4.57919E+01  1.09076E+02  1.06140E+01
  4.60411E+01  1.11440E+02  1.00468E+01
  4.62903E+01  8.92976E+01  9.18111E+00
  4.65395E+01  8.82858E+01  9.74497E+00
  4.67887E+01  7.55964E+01  8.21495E+00
  4.70379E+01  8.97761E+01  1.01745E+01
  4.72871E+01  1.03460E+02  9.35424E+00
  4.75363E+01  7.73571E+01  8.81222E+00
  4.77855E+01  7.49065E+01  8.95460E+00
  4.80347E+01  7.59161E+01  8.07932E+00
  4.82839E+01  7.08607E+01  8.92952E+00
  4.85331E+01  6.80955E+01  8.04016E+00
  4.87824E+01  6.87868E+01  8.29164E+00
  4.90316E+01  6.56602E+01  7.74513E+00
  4.92808E+01  6.61953E+01  8.72440E+00
  4.95300E+01  7.15507E+01  8.62507E+00
  4.97792E+01  8.17875E+01  9.04403E+00
  5.00284E+01  8.08773E+01  8.57685E+00
  5.02776E+01  5.74077E+01  7.42184E+00
  5.05268E+01  5.77628E+01  7.73270E+00
  5.07760E+01  5.61238E+01  7.76575E+00
  5.10252E+01  5.57610E+01  7.47537E+00
  5.12744E+01  6.60425E+01  8.19909E+00
  5.15236E+01  7.20287E+01  8.62780E+00
  5.17728E+01  6.81982E+01  8.04587E+00
  5.20220E+01  5.83080E+01  7.85992E+00
  5.22712E+01  5.55343E+01  7.49697E+00
  5.25204E+01  7.22181E+01  8.80876E+00
  5.27697E+01  7.83462E+01  9.01630E+00
  5.30189E+01  7.14172E+01  8.75912E+00
  5.32681E+01  8.28405E+01  8.71914E+00
  5.35173E+01  8.19211E+01  8.75405E+00
  5.37665E+01  6.61172E+01  8.34912E+00
  5.40157E+01  8.57076E+01  9.95720E+00
  5.42649E+01  9.59621E+01  9.81775E+00
  5.45141E+01  1.04053E+02  9.91194E+00
  5.47633E+01  8.84464E+01  8.94379E+00
  5.50125E+01  8.73719E+01  9.90978E+00
  5.52617E+01  9.92500E+01  1.01867E+01
  5.55109E+01  9.86552E+01  9.40487E+00
  5.57601E+01  9.46855E+01  9.89307E+00
  5.60093E+01  9.18144E+01  9.16614E+00
  5.62585E+01  1.03082E+02  1.05837E+01
  5.65077E+01  1.13380E+02  1.03426E+01
  5.67570E+01  1.01434E+02  9.51676E+00
  5.70062E+01  8.51150E+01  9.42167E+00
  5.72554E+01  9.17503E+01  9.39008E+00
  5.75046E+01  8.58064E+01  9.27463E+00
  5.77538E+01  9.21228E+01  9.64098E+00
  5.80030E+01  8.66450E+01  8.78906E+00
  5.82522E+01  8.43107E+01  8.64135E+00
  5.85014E+01  7.19786E+01  8.59908E+00
  5.87506E+01  6.92814E+01  8.08629E+00
  5.89998E+01  6.44271E+01  7.41171E+00
  5.92490E+01  5.36843E+01  7.68027E+00
  5.94982E+01  4.61493E+01  6.77294E+00
  5.97474E+01  4.55786E+01  6.45893E+00
  5.99966E+01  3.91685E+01  6.26553E+00
  6.02458E+01  3.46046E+01  6.01137E+00
  6.04950E+01  3.61294E+01  6.27875E+00
  6.07443E+01  3.13852E+01  5.37883E+00
  6.09935E+01  2.51765E+01  5.41996E+00
  6.12427E+01  2.22045E+01  4.38818E+00
  6.14919E+01  1.54928E+01  4.13012E+00
  6.17411E+01  1.73187E+01  5.11086E+00
  6.19903E+01  1.97425E+01  4.44920E+00
  6.22395E+01  1.48123E+01  3.99034E+00
