E,DOS,dDOS,Velocity,dVelocity
9.723989999999999,6.08996,0.613891,4308.9353949095575,144.83211147049795
9.97333,6.38687,0.637649,4313.29565291925,143.5898018511203
10.2227,6.617489999999999,0.671207,4333.356702993293,146.55612182227935
10.472,6.91032,0.68137,4340.424068052485,142.70571139561602
10.7213,7.355360000000001,0.6922229999999999,4318.259940295807,135.5156448284748
10.9707,7.88738,0.7901130000000001,4284.075324132056,143.09792939096894
11.22,8.33993,0.843783,4268.607565474587,144.00303051426164
11.4693,8.828439999999999,0.831945,4250.190655656198,133.55409339241365
11.7187,9.21918,0.880042,4249.788527335472,135.27343332732977
11.968,9.05218,0.8870530000000001,4336.191498138213,141.68732377255435
12.2173,8.69646,0.860275,4455.342728707301,146.96005882867962
12.4667,9.04218,0.9474530000000001,4457.469874614786,155.73299079617237
12.716,10.1634,1.00258,4344.093194521798,142.89050266920225
12.9653,11.2966,1.07115,4248.323600021365,134.32483420661998
13.2147,11.8887,1.1600700000000002,4229.982231394481,137.63084779103093
13.464,12.1553,1.1251,4251.471789101636,131.222620381205
13.7133,12.4981,1.17773,4264.0777335938865,133.98772327878993
13.9627,12.9952,1.23892,4259.877159274819,135.42282035179542
14.212,13.5368,1.30426,4252.163174919903,136.61214569456328
14.4613,13.9246,1.29836,4261.434078681056,132.49812385518695
14.7107,13.7658,1.31342,4326.800465092041,137.658576745166
14.96,13.4957,1.32239,4404.544993672406,143.91013127599118
15.2093,14.3601,1.4301,4362.131863504894,144.85357069949399
15.4587,16.2153,1.50952,4234.662246561991,131.4542828701633
15.708,17.728,1.57817,4154.69493966986,123.33619194325946
15.9573,18.6705,1.60857,4126.666927289323,118.56400502426246
16.2067,19.3206,1.65252,4122.253093300053,117.57987311433408
16.456,19.665,1.64385,4139.964933119118,115.41073103677621
16.7053,20.0438,1.68878,4155.1619907723625,116.75059489762641
16.9547,20.8335,1.8958099999999998,4142.709253808021,125.70909742961636
17.204,21.6029,1.95048,4132.955518303421,124.4350014639888
17.4533,22.3893,1.8928099999999999,4123.348011688627,116.25008402758306
17.7027,23.5941,2.02009,4090.4428394123015,116.79102182265135
17.952,24.8618,2.06534,4057.3533407045525,112.40500628265004
18.2013,25.2609,2.07341,4073.150516789227,111.49506734474947
18.4507,25.5527,2.11232,4094.568049378638,112.87996615270012
18.7,26.8913,2.16292,4061.6478369255583,108.9503029011273
18.9493,28.7171,2.42164,4008.9168431578723,112.738909652765
19.1987,30.0132,2.48583,3984.9441692159157,110.06935727917961
19.448,30.6794,2.4586099999999997,3990.0604031150883,106.64030358631625
19.6973,31.3349,2.55163,3995.828335686074,108.51465513424908
19.9467,32.1351,2.50014,3995.758932579179,103.6803628666236
20.196,33.4466,2.6515299999999997,3975.6185611900914,105.11222192033169
20.4453,34.6956,2.63826,3959.5817862766658,100.41902777259504
20.6947,36.24,2.80023,3934.188404307473,101.38564161461585
20.944,38.6275,2.9937,3882.2724740148674,100.348769849878
21.1933,41.0267,3.07272,3835.205642129945,95.80233505796711
21.4427,42.5883,2.97959,3817.4029527804423,89.08448082285832
21.692,44.1733,3.1797299999999997,3800.361495238112,91.24459807025701
21.9413,46.0274,3.3508,3777.297717991273,91.71894308018702
22.1907,47.7232,3.4193,3760.243271291114,89.86239727133993
22.44,49.4004,3.5194300000000003,3744.986072218127,88.99172540526429
22.6893,51.7994,3.7641699999999996,3713.5073015857215,90.0068397107376
22.9386,54.4816,3.7752199999999996,3678.2376155569314,85.01697431771083
23.188,57.1488,3.7885800000000005,3646.2934410903513,80.63464400404669
23.4373,59.7074,3.8506699999999996,3619.1573032106066,77.86360897411753
23.6866,62.2496,4.11682,3594.469112177584,79.29801756137353
23.936,63.9737,4.1403300000000005,3586.8428932414913,77.4394734625216
24.1853,65.6324,4.34906,3581.019487206577,79.15617373188739
24.4346,66.8513,4.401669999999999,3583.537860857989,78.70906403128038
24.684,68.5017,4.45058,3578.6704094276274,77.5623411599251
24.9333,72.947,4.60036,3528.0047135641344,74.22462878310306
25.1826,80.5263,4.88799,3436.367399020099,69.59128755362694
25.432,88.0082,5.28454,3358.0804061447657,67.27384779523977
25.6813,91.8979,5.245830000000001,3331.6134036948897,63.45649770791044
25.9306,92.5408,5.09941,3345.35662022503,61.513959219339505
26.18,94.4676,5.404780000000001,3343.7253245673014,63.83173372397196
26.4293,98.704,5.5813,3316.0722408837355,62.56706065361172
26.6786,102.18299999999999,5.75663,3298.584402164606,62.007142086141315
26.928,102.977,5.7644400000000005,3310.5573386086858,61.83696559302997
27.1773,102.65899999999999,5.91056,3334.3945652446523,64.0551556548478
27.4266,103.24700000000001,5.83323,3348.3740047324354,63.12298502064326
27.676,105.802,6.04704,3341.3044503738556,63.72015276544298
27.9253,110.4,6.27011,3314.011421020118,62.80256499882859
28.1746,113.647,6.26136,3301.649555187521,60.69968166022875
28.424,112.49799999999999,6.00172,3332.373376647666,59.32807772052559
28.6733,108.456,6.1954199999999995,3392.9624373825586,64.67083661744017
28.9226,106.705,6.2142599999999995,3431.166221645968,66.67181146360285
29.172,108.12100000000001,6.3735599999999994,3435.731729120241,67.57361160527402
29.4213,108.166,6.3861099999999995,3454.798926768229,68.053897454278
29.6706,104.736,6.314080000000001,3511.807361847395,70.6338367300952
29.92,101.07600000000001,6.1003300000000005,3573.579961364911,71.9574763168745
30.1693,100.064,6.0317300000000005,3605.4764471423014,72.50948182810158
30.4186,99.2334,6.2842,3635.398171247342,76.80255341440625
30.668,96.4994,6.10361,3689.4409093657814,77.8493751623465
30.9173,94.2907,6.29758,3738.1484749602255,83.28318625657366
31.1666,94.7854,6.32063,3751.6668229154416,83.45265118965905
31.416,95.6319,6.2512300000000005,3760.4930557360635,82.00066428440489
31.6653,94.4881,6.32549,3795.553868582181,84.75916985905805
31.9146,92.2521,6.27059,3846.029788782956,87.20267332901973
32.164,90.4977,6.12552,3890.863383097374,87.84944029934802
32.4133,89.1632,6.52732,3930.3577020104617,95.9674914484683
32.6626,86.0579,6.06862,3997.440858766817,94.02526373738586
32.912,83.4798,6.13774,4058.7052185660295,99.53025863362781
33.1613,84.9153,6.3919,4056.0581804368344,101.83022645432801
33.4106,88.6895,6.57377,4017.697561350422,99.32438255779671
33.66,90.7104,6.51463,4007.45671996787,95.99632871240898
33.9093,90.2251,6.6789,4034.4272264906385,99.60851356783407
34.1586,87.4427,6.10232,4096.72975078501,95.36259042881191
34.408,84.3554,6.56948,4166.267174616745,108.21247081868225
34.6573,82.3071,6.389069999999999,4220.810401172614,109.27223067377048
34.9066,82.8569,6.3044400000000005,4231.625897639329,107.38615588990265
35.156,83.6558,6.6688600000000005,4238.1801387742835,112.67729395474
35.4053,82.9829,6.31648,4269.671311612336,108.39368115607428
35.6546,82.9234,6.516369999999999,4290.716356053028,112.45178903188092
35.904,84.2778,6.80813,4287.485066659084,115.5082215098967
36.1533,84.9555,6.727339999999999,4295.825090038234,113.44958637869472
36.4026,85.6983,7.02797,4303.046049220842,117.68547870960701
36.652,87.5453,6.911160000000001,4292.0618052769905,113.00298575206492
36.9013,88.3748,6.8182,4297.970429242819,110.59136696063324
37.1506,86.936,7.0997,4340.993448911435,118.22802493109327
37.4,84.1484,6.70213,4408.026948100054,117.0881858842042
37.6493,81.5528,6.6211199999999995,4474.076841474276,121.14053430485924
37.8986,80.1674,6.70936,4519.544208117504,126.1417203814096
38.148,80.2217,6.85468,4538.3260009411115,129.31938099142624
38.3973,79.9229,6.84063,4563.749940846445,130.2622756204191
38.6466,77.8767,6.82468,4623.27941714514,135.11013990336244
38.896,75.2316,6.609960000000001,4696.939741570148,137.6181198056843
39.1453,76.1937,6.84363,4697.050068483925,140.68469221565988
39.3946,80.6114,7.087619999999999,4629.1803664588315,135.72814219047908
39.644,83.6543,7.105760000000001,4591.634906226809,130.06622258495383
39.8933,83.5013,7.38575,4613.678805944648,136.08441403305392
40.1426,81.2576,6.670780000000001,4675.134703358117,127.99573773138468
40.392,77.9687,7.12477,4759.579672611707,145.03319471676593
40.6413,74.8375,6.996180000000001,4844.888248810146,151.03102811926735
40.8906,73.3733,6.5963,4896.8270442519915,146.8016682065824
41.14,73.0199,6.958480000000001,4924.637191309719,156.48834836633716
41.3893,71.2821,6.738630000000001,4984.370909756505,157.1225842659982
41.6386,70.8213,6.75593,5015.195973274434,159.53039862314904
41.888,74.9765,7.2495,4940.411862588584,159.285484629919
42.1373,79.0274,7.39796,4873.7550531852585,152.13819287816767
42.3866,78.8507,7.37622,4896.611673112957,152.7441089610614
42.636,78.5922,7.23239,4921.184120913847,151.01423839775637
42.8853,82.1142,8.10092,4868.68122180746,160.15909457591513
43.1346,84.7253,7.5748,4836.797869981462,144.20217856109585
43.384,82.1152,7.349289999999999,4906.332795040899,146.4314230355771
43.6333,76.4564,7.20051,5043.738385246435,158.39457456851025
43.8826,72.6222,6.864260000000001,5150.509912805137,162.33483930526256
44.132,73.0766,7.5201899999999995,5159.268011407338,177.0316775600758
44.3813,76.1033,7.4921,5109.094983892751,167.71382177172447
44.6306,78.6443,7.766710000000001,5072.373132610399,167.03401330880064
44.88,79.7024,7.62512,5068.62186585177,161.6957394157056
45.1293,79.9838,7.76725,5081.40152960094,164.54231839879264
45.3786,79.1239,7.541119999999999,5118.506909839529,162.6694646902057
45.628,76.6731,7.403389999999999,5191.406955435075,167.1487948653613
45.8773,75.7799,7.8848899999999995,5230.690433999893,181.472210143462
46.1266,77.9718,7.75351,5199.96279308574,172.4181285519455
46.376,82.0965,8.03548,5129.784304652994,167.4221013069015
46.6253,84.6163,8.215110000000001,5096.533416153251,164.9920995667126
46.8746,85.1895,8.38659,5103.187049802797,167.51960203626993
47.124,86.2028,8.289439999999999,5101.1265880001865,163.56928017405158
47.3733,86.0946,8.13756,5121.245339966931,161.41023190751702
47.6226,84.6074,8.83618,5169.133463369891,180.0041348524312
47.872,82.6006,8.20584,5228.83704679579,173.20767314398316
48.1213,82.8521,8.06057,5241.660087601402,170.04324558345172
48.3706,85.8862,8.46927,5197.066979094871,170.88550326889018
48.62,92.4249,9.08212,5088.917772424824,166.7435419688158
48.8693,98.0061,8.93789,5007.467854332327,152.28215133786765
49.1186,96.7909,8.92992,5045.4232501952565,155.2228608727458
49.368,90.2051,8.64541,5182.807976392501,165.63513525336197
49.6173,84.5275,8.31157,5314.1589141206005,174.23874285053608
49.8666,84.612,8.80367,5330.168996886888,184.91931596061036
50.116,83.3135,8.39612,5375.5668552813095,180.6365587583206
50.3653,76.9866,7.92029,5537.25295685684,189.9471576483654
50.6146,72.1257,7.89248,5677.611248115177,207.1505402630708
50.864,73.6266,8.51962,5657.274068626473,218.26151798419139
51.1133,73.2564,7.8056399999999995,5685.289053091735,201.98491065758915
51.3626,67.2186,7.5733,5869.664871005019,220.4952674084506
51.612,62.0746,7.666239999999999,6047.013564552346,248.98947476212157
51.8613,58.6765,7.486110000000001,6181.38782949817,262.93216494046055
52.1106,52.9169,7.1494,6418.463039281511,289.10962624111903
52.36,46.9931,7.002330000000001,6698.848981425314,332.7753716811616
52.6093,42.9414,6.542619999999999,6925.132320537423,351.75745341818316
52.8586,39.1088,5.96395,7166.889926958734,364.3593050479016
53.108,35.3415,6.33488,7436.297657834913,444.35798858018757
53.3573,31.738,5.38321,7731.809975234979,437.1906831138934
53.6066,28.7019,5.6938699999999995,8020.234869546745,530.3941317233554
53.856,25.2681,5.65919,8394.15519105645,626.7086014813594
54.1053,23.4717,5.74407,8629.589779676633,703.9919893225089
54.3546,24.2614,5.90298,8561.122479422862,694.3666083816216
54.604,24.8338,5.91857,8520.800017487869,676.9516570585293
54.8533,22.6333,5.40846,8815.176393155802,702.1991365067086
55.1026,19.4354,5.19039,9302.407498032766,828.1337170279342
55.352,18.0596,4.84249,9561.615960294077,854.654022495311
55.6013,18.4832,5.28342,9516.47336819537,906.7970193004476
55.8506,16.9596,5.1719800000000005,9822.570487529258,998.5282507036175
56.1,14.1243,4.60405,10471.238625159038,1137.7929180802278
56.3493,13.4956,4.94661,10662.852739295797,1302.8012598254732
56.5986,16.3517,5.78028,10031.393866480033,1182.0540221677702
56.848,17.624,4.73477,9812.667708620505,878.7793821175743
57.0973,15.5167,4.820469999999999,10268.075509972103,1063.340832895048
57.3466,13.8244,4.85986,10702.07884106991,1254.1105357606816
57.596,15.8057,4.96382,10264.444027119715,1074.560377366992
57.8453,18.6463,5.34635,9742.257920089678,931.1514226003754
58.0946,17.6327,5.2733,9953.96321154807,992.3257678633154
58.344,15.253,4.71683,10476.691858628512,1079.9724493846986
58.5933,16.058,5.5055,10327.929895696083,1180.3461454113024
58.8426,16.4838,5.7356300000000005,10267.24481336036,1190.880404477861
59.092,12.536,4.7544,11280.056074743443,1426.0560057655694
59.3413,10.0625,4.32794,12171.605469278069,1745.0569482809212
59.5906,12.6097,5.26124,11321.276075337175,1574.583220587981
59.84,14.7774,4.9610199999999995,10768.12711978856,1205.0482361225113
60.0893,12.9071,4.6119,11296.233611843778,1345.4721359803868
60.3386,10.894,4.2144,11986.143960495445,1545.6675120323696
60.588,10.6961,4.9798800000000005,12092.823659861784,1876.7499838146948
60.8373,10.3217,4.8544599999999996,12270.850659022199,1923.753895093449
61.0866,9.21824,4.223380000000001,12776.927358895407,1951.300091307859
61.336,7.68867,4.83298,13610.424999991272,2851.7916457649435
61.5853,5.95479,4.83542,14860.759908452881,4022.4408137257924
61.8346,5.7708699999999995,4.39485,15057.483655773709,3822.4019412137673
62.084,8.87284,4.56525,13081.093114398895,2243.5205205767793
62.3333,11.8853,5.00988,11898.397962888272,1671.8310250831116
62.5826,11.0925,4.47677,12207.808719643006,1642.330278076196
62.832,10.1185,4.25759,12620.997215452271,1770.2235540819418
63.0813,11.7988,5.63575,12022.63337505135,1914.2490290726746
63.3306,11.7473,4.39621,12071.87812085116,1505.9275135650769
63.58,6.4041,3.8392800000000005,14816.289017563326,2960.8322868937435
63.8293,0.419958,3.6415699999999998,36837.478480426835,106475.93515458533
64.0786,-1.12093,3.7887,-26625.28749370942,29997.48884636894
64.328,0.588663,4.41953,33086.912778260106,82802.6743595229
64.5773,2.1346700000000003,3.6344300000000005,21591.764435157915,12253.860422288228
64.8266,4.50635,4.02838,16874.813567343004,5028.344361278123
65.076,8.610330000000001,5.0723199999999995,13633.868319119385,2677.2490208471213
65.3253,10.5242,5.31735,12784.086621227423,2153.0799245175376
65.5746,7.909610000000001,4.30525,14096.691764231708,2557.6671971441615
65.824,4.90069,4.6997800000000005,16577.367416073877,5299.271193973854
66.0733,3.41698,4.24388,18741.958850800773,7759.170617361801
66.3226,2.63879,3.7239699999999996,20479.43068008299,9633.823371649481
66.572,2.27942,3.7824400000000002,21557.484299530126,11924.084118684576
66.8213,3.5336800000000004,4.529719999999999,18672.93854247982,7978.778592349928
67.0706,4.30732,4.81905,17523.904406136466,6535.292749752212
67.32,2.68338,3.71021,20569.02971910623,9480.027665363445
67.5693,0.914798,3.61269,29516.82709996512,38855.633844503915
67.8186,1.49584,4.36581,25115.93167870618,24434.749628356945
68.068,2.65053,4.17528,20806.36497424903,10925.175178248192
68.3173,2.71525,4.51339,20690.086939142086,11463.958712906493
68.5666,2.98696,3.95455,20091.40930227131,8866.61024923358
68.8159,5.1743,4.24905,16769.513161534403,4590.304931410329
69.0653,4.81088,4.70474,17223.05627583584,5614.376720857506
69.3146,1.00969,3.8233800000000002,29051.301229927478,36669.403266781264
69.5639,-1.32588,3.89935,-26592.93886567718,26069.532500680827
69.8133,0.334115,4.22775,42202.539062259595,178004.3679110551
70.0626,3.5278699999999996,4.65524,19282.578249758368,8481.529237919658
70.3119,3.9706300000000003,5.162380000000001,18581.376206031287,8052.820326894143
70.5613,2.37276,4.0273900000000005,22112.51998924573,12510.865358901887
70.8106,2.87584,4.29041,20788.46406880931,10337.984123348257
71.0599,4.76757,5.21887,17606.072890255848,6424.240975221294
71.3093,4.90741,4.54018,17478.00239948181,5390.051589504685
71.5586,2.8657,3.7824,20959.26792132775,9221.305249263598
71.8079,1.0636700000000001,3.8791300000000004,29231.940154096974,35535.62157701938
72.0573,-0.765393,3.6989400000000003,-32696.57696174088,52671.2827140165
72.3066,-2.61007,3.4224300000000003,-21772.73745770667,9516.451176336235
72.5559,-2.22779,2.92683,-23005.704261260245,10074.844367167483
72.8053,0.222255,4.09243,49716.812570044865,305148.8563776793
73.0546,0.915515,3.83063,31085.296704801458,43354.93949423296
73.3039,-1.8663599999999998,3.8931199999999997,-24571.483346334444,17084.914830129324
73.5533,-3.83886,3.68802,-19364.775976232686,6201.314399785006
73.8026,-3.1164400000000003,3.69478,-20805.267862353456,8222.102346144984
74.0519,-2.3817,3.08354,-22807.284433050696,9842.732871408336
74.3013,-1.5645,4.34548,-26295.668295604977,24345.871728551818
74.5506,0.358944,4.36649,43049.71919491487,174564.06617659723
74.7999,1.1321700000000001,4.0753900000000005,29419.949586535524,35300.29309963455
75.0493,-0.0546121,3.57226,-80999.05124416744,1766090.1217738972
75.2986,-1.16164,4.12186,-29298.53299205588,34653.444690957775
75.5479,-2.56967,3.28025,-22535.52119343409,9589.077106587769
75.7973,-4.13326,3.3521099999999997,-19275.990744574854,5211.024844195312
76.0466,-2.55747,4.16504,-22670.519845900442,12306.920257962654
76.2959,0.956434,3.8917699999999997,31535.103337098182,42772.560463232374
76.5453,2.3100099999999997,4.07949,23555.167309385426,13866.198262748885
76.7946,2.60146,5.12662,22689.583883630887,14904.57565994034
77.0439,3.1049,3.8744,21436.543542971987,8916.435120289427
77.2933,3.3410300000000004,5.10186,20964.261502327074,10671.048223811453
77.5426,3.37564,4.365819999999999,20937.26699897981,9026.290045351425
77.7919,3.5421199999999997,4.52869,20648.109255124233,8799.727509664383
78.0413,2.52431,3.6075,23165.796014205847,11035.45688895294
78.2906,-0.44899300000000003,3.7771800000000004,-41279.87287505297,115756.45753175451
78.5399,-2.898,3.86089,-22218.047755799354,9866.75822168136
78.7893,-3.7704699999999995,4.09871,-20395.05081797283,7390.204173280532
79.0386,-3.60449,3.8355900000000003,-20747.06549828398,7359.105457550554
79.2879,-3.42244,3.5998300000000003,-21152.958768354558,7416.470897413756
79.5373,-2.9817,4.36194,-22194.108661685903,10822.631142005097
79.7866,-2.3166700000000002,4.07425,-24192.29341177189,14182.073887558478
80.0359,-0.153628,4.21474,-59893.29735908475,547718.4653942515
80.2853,2.17885,4.31313,24794.767429523,16360.7934194966
80.5346,1.06177,3.37405,31573.542676088964,33444.38879198469
80.7839,-1.5024600000000001,4.51778,-28181.278894801246,28246.312509114945
81.0333,-2.20341,4.4770199999999996,-24855.492443822553,16834.30450446707
81.2826,1.60901,3.9909,27658.2015598809,22867.30662648163
81.5319,0.77923,4.0396,35291.892494953674,60985.479776568995
81.7813,0.895983,4.27758,33755.75895547823,53718.64572139856
82.0306,0.529061,4.18922,40317.519336523634,106414.29950940258
82.2799,-0.952449,3.5612,-33209.350896999,41389.851493988645
82.5293,-1.17816,3.39819,-30999.104159660095,29803.78642672578
82.7786,1.08004,4.62933,31975.00087058401,45684.374976857944
83.0279,2.28302,4.79244,24964.59878084991,17468.29934436185
83.2773,1.00696,3.50284,32861.86026863003,38104.7475037129
83.5266,0.38093499999999997,4.007,45527.94384863125,159633.95012910326
83.7759,1.3776,4.56459,29720.09206099428,32825.22147430784
84.0253,1.5684200000000001,4.02016,28518.787088281082,24366.378053247245
84.2746,0.405389,3.8155900000000003,44859.277386587084,140741.04666807846
84.5239,0.7265739999999999,4.2156,37003.107242728205,71564.3160003921
84.7733,1.89562,4.36567,26931.92682951203,20675.025810266765
85.0226,1.06227,3.8377,32730.784083539023,39415.89283843362
85.2719,-1.33231,3.0925599999999998,-30409.829910240765,23529.128730681427
85.5213,-1.15486,4.31352,-31955.936033586615,39786.237123967934
85.7706,-0.118001,3.89644,-68487.11359569727,753823.9215396696
86.0199,-0.656782,3.70129,-38720.177119490814,72735.76269545645
86.2693,-1.8442599999999998,3.5202400000000003,-27498.474019213805,17495.963116326282
86.5186,-2.4100099999999998,3.5600199999999997,-25200.65531627497,12408.658192780098
86.7679,-1.88336,3.3083,-27411.958810296892,16050.583205680143
87.0173,-0.8962030000000001,4.45115,-35178.72256663362,58240.44762528426
87.2666,-0.81597,3.20027,-36365.182117762946,47541.95458326081
87.5159,-2.01199,3.4127099999999997,-26968.771477817023,15248.038080590615
87.7653,-2.53557,3.71759,-25015.07560701114,12225.513523818276
88.0146,-1.9538099999999998,3.31161,-27337.20842848514,15445.083460801112
88.2639,-0.9550620000000001,3.85016,-34768.82497781066,46721.422634920724
88.5133,-0.960501,3.57625,-34768.41357161699,43151.288851521625
88.7626,-0.457359,3.82447,-44607.99742906644,124338.47071450693
89.0119,0.747516,4.4756800000000005,37940.554773677584,75721.81181130807
89.2613,2.12623,4.1489400000000005,26827.725347232572,17449.777009861882
89.5106,2.4718400000000003,4.63478,25561.597215387526,15976.288839241224
89.7599,1.31873,3.90505,31575.342614044588,31167.19306269443
90.0093,-0.0700025,3.71415,-84171.59038101947,1488641.6569682253
90.2586,0.126891,4.0914,69160.89141323457,743327.9271593718
90.5079,1.55528,4.4656400000000005,30051.53015046797,28762.102467181998
90.7573,2.72036,4.54712,24987.5712244278,13922.375158716217
91.0066,3.07756,4.1908,24024.713116962448,10905.06166848016
91.2559,2.12174,5.0078,27245.097979965863,21434.935716372205
91.5053,-0.992885,2.14332,-35156.82467822379,25297.4507597977
91.7546,-2.9464599999999996,3.03905,-24509.258626550887,8426.50623845028
92.0039,-1.36582,4.00579,-31726.205224357996,31016.425736537123
92.2533,0.718184,4.12794,39378.07592448989,75445.0812857747
92.5026,1.00799,4.46553,35234.032095678725,52030.49417919511
92.7519,0.839872,3.7275199999999997,37510.76913963318,55493.44238479662
93.0013,0.5366529999999999,3.7839300000000002,43628.801810585195,102541.95470938897
93.2506,-1.3216299999999999,3.70856,-32365.04790201757,30272.661221286584
93.4999,-2.90963,3.25164,-24923.362601566136,9284.343638707764
93.7493,-2.10543,3.57364,-27810.590723769736,15734.735408211378
93.9986,-1.3379,4.001119999999999,-32405.458153240048,32303.902632041634
94.2479,-2.02981,2.7663,-28251.474483546055,12834.073313657978
94.4973,-1.52704,3.41477,-31117.73102135644,23195.193237376778
94.7466,0.103832,4.79338,76373.69630902214,1175257.9454433417
94.9959,1.4098,3.72888,32069.77153284443,28274.5508599285
95.2453,1.7724799999999998,3.8401199999999998,29765.536529271994,21495.928780763283
95.4946,1.36686,4.96185,32515.441710158782,39344.86935225307
95.7439,0.310111,3.7154,53404.78189752255,213278.61224864362
95.9933,0.6382770000000001,3.77921,42056.77914460247,83005.45327145647
96.2426,2.3178799999999997,4.83605,27408.99062010534,19062.1528249851
96.4919,2.69738,4.521319999999999,26103.074006614774,14584.583006226025
96.7413,0.207986,3.6678599999999997,61433.94041624598,361131.8310807857
96.9906,-0.825693,3.35072,-38865.00160886706,52572.309552659266
97.2399,3.18531,5.19128,24823.18825990882,13485.26819858826
97.4893,8.108360000000001,6.3015300000000005,18211.20797717967,4717.727255400052
97.7386,6.61797,4.039280000000001,19520.05056010405,3971.3910218234523
97.9879,0.714755,2.72834,41058.93621353279,52242.965816336546
98.2373,-1.7058799999999998,4.11333,-30776.07603168801,24736.446450722444
98.4866,0.404985,4.46774,49787.10924446554,183081.56714867413
98.7359,1.8749099999999999,4.045059999999999,29922.764274587727,21519.15943381467
98.9853,0.9576549999999999,4.25633,37496.37085723731,55551.30484125904
99.2346,-0.9953129999999999,4.182980000000001,-37079.50977767728,51944.42232137327
99.4839,-4.26379,2.4790200000000002,-22869.06416070376,4432.161234747481
