E,DOS
0.246691,0.005918791465551252
0.493382,0.024968748022787056
0.740074,0.06034004562940448
0.986765,0.11532121573807767
1.23346,0.2006683749701556
1.48015,0.31539024280065614
1.7268400000000002,0.43741095985290357
1.97353,0.5651839703102497
2.22022,0.6700717729155291
2.46691,0.6968925961687035
2.7136,0.7596327878451197
2.96029,0.9596694892537281
3.2069900000000002,1.0862173815237852
3.4536800000000003,1.1974757642616536
3.7003699999999995,1.4864311455735406
3.94706,1.9022036103354114
4.19375,2.131651792705847
4.44044,2.074315744569686
4.687130000000001,2.08533830126699
4.93382,2.3385600121960763
5.18051,2.7019755299880313
5.42721,3.037450887049149
5.6739,3.3431595615706975
5.92059,3.4377269681140086
6.16728,3.6162069801839154
6.41397,4.44426450528986
6.660660000000001,5.077581396072384
6.90735,5.547964745597883
7.154039999999999,5.876484065138237
7.400739999999999,5.940280346353905
7.64743,5.8710076795271515
7.89412,5.945139345464197
8.14081,5.9246486083261924
8.3875,6.494375804903759
8.63419,7.869913110231797
8.88088,8.507012354900382
9.12757,8.927568047595623
9.37427,10.5471597631302
9.62096,12.329910541099208
9.86765,12.140316765190331
10.1143,11.66584472460088
10.361,11.544322222865215
10.6077,10.966412744327641
10.8544,11.523203085305653
11.1011,13.673794479018465
11.3478,15.688138233957153
11.5945,16.20997693862024
11.8412,16.930356628644706
12.0879,18.382191604421127
12.3346,19.901977384468324
12.5813,20.077466503348596
12.8279,19.771624746320516
13.0746,20.99405526025339
13.3213,22.802115151565182
13.568,23.731199696363003
13.8147,23.159480343772657
14.0614,23.341056624914856
14.3081,25.573689687531445
14.5548,30.080082456413752
14.8015,33.49930419163891
15.0482,31.02865030270316
15.2949,28.98094782314822
15.5415,31.963362111989554
15.7882,35.97367113808142
16.0349,37.81672597625506
16.2816,38.24338545678191
16.5283,41.25621730462611
16.775,45.05222642740838
17.0217,52.35926150166138
17.2684,58.66006916322126
17.5151,58.348742090962475
17.7618,58.87599559267629
18.0085,66.25927109987687
18.2551,70.85822324186896
18.5018,69.88256809290478
18.7485,71.65992689042602
18.9952,78.92522196866545
19.2419,84.06895830443084
19.4886,92.15672924367347
19.7353,104.52282623057275
19.982,110.74815754138604
20.2287,114.84944354827091
20.4754,125.14779249431159
20.7221,135.42738725298088
20.9688,140.01183394882395
21.2154,147.13839175161928
21.4621,155.74827647336127
21.7088,150.40735880497053
21.9555,145.66613908819488
22.2022,153.7967165262541
22.4489,155.09921691964342
22.6956,147.12528703650239
22.9423,144.35895801859513
23.189,150.66947716674926
23.4357,148.41722022066656
23.6824,136.43539099933236
23.929,127.08717700505504
24.1757,125.58091319208265
24.4224,127.06788745736145
24.6691,123.08846237073864
24.9158,123.53095682581503
25.1625,118.02041828570992
25.4092,111.46829020999003
25.6559,107.36593035438445
25.9026,104.09537358921398
26.1493,102.27110652528641
26.396,109.4371730975466
26.6426,115.61938742118971
26.8893,111.28863391977538
27.136,101.03088069739515
27.3827,99.50800541466596
27.6294,103.6766826628773
27.8761,108.40387482457578
28.1228,108.15999627208713
28.3695,107.22290869588358
28.6162,113.54548176922526
28.8629,119.30618753095482
29.1096,111.04879000865377
29.3563,105.34785127628568
29.6029,111.3017076363989
29.8496,104.91838022127004
30.0963,96.1846613982827
30.343,98.97732777466709
30.5897,104.89186916602476
30.8364,102.52615492449374
31.0831,97.50548404586723
31.3298,99.64023991608204
