E,DOS
18.0664,24.749765542736387
18.3139,24.753003505997285
18.5614,27.337196162954296
18.8089,30.151065363723365
19.0564,31.668657091914636
19.3039,31.768098704290114
19.5513,33.1731563582632
19.7988,35.63948396847006
20.0463,38.74111465893032
20.2938,44.21039424730952
20.5413,48.88862604686071
20.7888,49.39269249628591
21.0363,48.4760657544694
21.2837,51.453594479949345
21.5312,57.13730732839536
21.7787,59.50964570492969
22.0262,58.72240561031165
22.2737,59.27118324922576
22.5212,63.793753887007654
22.7686,68.43127735620118
23.0161,71.93444298030263
23.2636,78.75519142768738
23.5111,87.56321852769582
23.7586,92.45449269389943
24.0061,94.77890199772874
24.2536,100.19204404417312
24.501,108.55044224639163
24.7485,114.64117452085112
24.996,117.62028544188006
25.2435,122.45684901980111
25.491,129.46871493473893
25.7385,129.79429103036335
25.986,123.13238250135917
26.2334,123.43908809170124
26.4809,129.55536820144007
26.7284,130.4340535150379
26.9759,125.14711771974147
27.2234,120.76297295054461
27.4709,123.38867964991802
27.7184,127.22561679914133
27.9658,123.3997858640555
28.2133,114.70660604363735
28.4608,107.74542779061235
28.7083,104.93707796186962
28.9558,106.68552275314977
29.2033,105.38104655530073
29.4508,103.1026717830004
29.6982,103.64816546197713
29.9457,99.88165833423729
30.1932,94.78216983868748
30.4407,91.54342834458433
30.6882,89.02632268261657
30.9357,86.60654472221634
31.1831,86.00099014643524
31.4306,91.21264763278765
31.6781,96.51856706199017
31.9256,95.89175405568456
32.1731,89.47349709157886
32.4206,83.37427814293942
32.6681,83.86215987962396
32.9155,86.90932865876177
33.163,90.37815177726718
33.4105,91.37852040224926
33.658,89.7903163794322
33.9055,91.13089145654331
34.153,96.63258107419199
34.4005,100.10039208847677
34.6479,94.59679592317008
34.8954,88.21882567377509
35.1429,91.34909301801238
35.3904,92.77175520815386
35.6379,85.67658078428016
35.8854,80.55739292874875
36.1329,82.6242263570884
36.3803,87.2677892401978
36.6278,87.790884983518
36.8753,83.71693715717785
37.1228,81.68933399583561
37.3703,84.24420280746135
37.6178,89.38255718608569
37.8653,93.31725097240192
38.1127,93.86363860256365
38.3602,91.11301078278767
38.6077,88.60516063682226
38.8552,85.23742400427572
39.1027,78.28354541232619
39.3502,74.94325161001447
39.5976,74.54271810421427
39.8451,75.80260213344131
40.0926,76.01532788438072
40.3401,71.29491521556865
40.5876,67.59469727487887
40.8351,69.31939336196062
41.0826,75.60264990563965
41.33,79.39200547463403
41.5775,75.11695517482184
41.825,66.91197202016605
42.0725,64.30117029816908
42.32,70.51659079834714
42.5675,77.66939642773683
42.815,75.78842745257299
43.0624,72.78789405936966
43.3099,79.2954596751484
43.5574,84.24145137632107
43.8049,82.14460998835223
44.0524,82.77340369344758
44.2999,92.66385630746095
44.5474,104.44400177797495
44.7948,111.25091011358458
45.0423,123.32198219857445
45.2898,140.1762345978635
45.5373,147.3865654523769
45.7848,137.23565438675456
46.0323,121.84579455467089
46.2798,117.26653505911362
46.5272,122.11519447598927
46.7747,124.86076680857376
47.0222,120.6081147875206
47.2697,116.40122199063372
47.5172,115.75011631776259
47.7647,112.39679836794669
48.0121,102.22533112332343
48.2596,89.29075620994598
48.5071,79.31970197870221
48.7546,67.51999276573989
49.0021,53.966607136786564
49.2496,45.454126038329704
49.4971,42.32026765133111
49.7445,37.262372358235794
49.992,27.588843118944155
50.2395,26.136634189745468
50.487,32.39032768069275
50.7345,29.65484911250834
50.982,16.662357735927813
51.2295,7.0322820954603005
51.4769,8.591739625107925
51.7244,11.031502779022398
51.9719,6.954326587357887
52.2194,2.909339130504097
52.4669,2.8396770132829934
52.7144,6.706973846507473
52.9619,10.64534882058318
53.2093,12.895956714303768
53.4568,12.215052474443823
53.7043,9.314216401476061
53.9518,7.845120735786729
54.1993,7.915523501544861
54.4468,9.82037874393832
54.6943,11.858975044372817
54.9417,9.779963678953592
55.1892,4.955245353178219
55.4367,4.087198707135704
55.6842,8.197427031026612
55.9317,8.26362333589979
56.1792,2.501541578272942
56.4266,0.6217002111568297
56.6741,3.5065151423767538
56.9216,6.475401904992649
57.1691,6.373355348147744
57.4166,3.372338294374585
57.6641,2.1594140671296445
57.9116,4.6989023883745205
58.159,6.651702355219151
58.4065,5.566700631804273
58.654,1.6989136096502246
58.9015,-0.10684839102143368
59.149,3.7704021701706223
59.3965,5.510841173030119
59.644,2.060487788794809
