E,DOS
0.24788200000000002,0.003982158839416965
0.495763,0.01657484234840093
0.743645,0.039666941048539926
0.991527,0.07490019334593373
1.2394100000000001,0.1261634123887521
1.48729,0.200769033810882
1.73517,0.2913993923805761
1.98305,0.38530220811740146
2.23093,0.483490001175762
2.4788200000000002,0.5708703975906507
2.7267,0.6072090902637389
2.97458,0.6215270292241406
3.22246,0.7297657205275514
3.47034,0.8840048732392808
3.7182199999999996,0.9607455598862578
3.96611,1.0558938266055888
4.21399,1.2769613476968402
4.461869999999999,1.5971536369624417
4.70975,1.8341707354689925
4.95763,1.8508438949140025
5.205509999999999,1.7912303765182573
5.4534,1.8771442337703559
5.701280000000001,2.1038837155711008
5.94916,2.3879765979913126
6.19704,2.6441165384253207
6.44492,2.881485255157197
6.6928,3.009270649966109
6.940689999999999,3.0281265903908157
7.1885699999999995,3.4757740142989366
7.43645,4.125332623101175
7.68433,4.532384470134435
7.93221,4.890852586130387
8.18009,5.134724768981627
8.42798,5.196057240793766
8.67586,5.140882192692887
8.923739999999999,5.164249946414921
9.171619999999999,5.205364571083455
9.4195,5.24647234142546
9.66738,5.9750317340250305
9.91527,7.009319638136642
10.1631,7.439083540626521
10.411,7.72531487354924
10.6589,8.795878424945203
10.9068,10.374451748036071
11.1547,10.884907178052101
11.4026,10.357796246022144
11.6504,10.205775206844642
11.8983,10.020563616029142
12.1462,9.57694325340002
12.3941,9.973675398946023
12.642,11.508080345424426
12.8898,13.281158424253631
13.1377,14.054046124288563
13.3856,14.33540056700301
13.6335,15.152847331187475
13.8814,16.34542578232415
14.1293,17.457126949968337
14.3771,17.577595904964003
14.625,17.25135397820606
14.8729,17.92179309162393
15.1208,19.284655445713472
15.3687,20.478314277522248
15.6165,20.665279577285162
15.8644,20.13765608292343
16.1123,20.516652390824284
16.3602,22.276388225452155
16.6081,25.612288887929676
16.856,28.96662343336102
17.1038,28.427184808999467
17.3517,25.72445064713732
17.5996,25.925893163475468
17.8475,28.845527529790772
18.0954,31.782529239172028
