E,DOS
0.24821999999999997,0.0030696978875527315
0.49644099999999997,0.012670848894513833
0.744661,0.030106309619882435
0.9928819999999999,0.0566289374441172
1.2411,0.09395822123572818
1.48932,0.1474221156697134
1.73754,0.2181167914977091
1.9857599999999997,0.2959202341360386
2.23398,0.3757218645392907
2.4822,0.4585893891346325
2.73042,0.5285351877391742
2.97864,0.5564095683058471
3.22686,0.5665295628482624
3.4750900000000002,0.6466622391564665
3.7233099999999997,0.7820386384340677
3.9715300000000004,0.8634135085567941
4.21975,0.9206030148845122
4.467969999999999,1.0559740704917697
4.71619,1.2923470075473789
4.96441,1.5580156043111795
5.21263,1.7031342012200883
5.46085,1.6832875747503497
5.70907,1.6411246399692185
5.95729,1.722909117974497
6.205509999999999,1.9121621255347594
6.45373,2.149881470987774
6.70195,2.371798647772028
6.95017,2.5721971995114967
7.19839,2.740307645368313
7.446610000000001,2.7505905736700593
7.6948300000000005,2.887848615961177
7.94305,3.4107099161802847
8.19127,3.902097691636403
8.43949,4.217514112945837
8.687710000000001,4.513586461963906
8.93593,4.708126055459105
9.18415,4.76104175169039
9.43237,4.717609831764661
9.680589999999999,4.7173168180161404
9.92882,4.772709510493044
10.177,4.746492224364587
10.4253,5.066586674730899
10.6735,5.938842119445193
10.9217,6.642115072369462
11.1699,6.860008729737018
11.4181,7.204023890976609
11.6664,8.233529809338615
11.9146,9.548484191941638
12.1628,9.983969404114184
12.411,9.548201075556003
12.6592,9.34406323042936
12.9075,9.276993654291253
13.1557,8.893114129800416
13.4039,8.833330525694814
13.6521,9.677671290979108
13.9003,11.20771137985008
14.1486,12.498282326858037
14.3968,12.923095626017082
14.645,13.196677348344087
14.8932,13.929078432680724
15.1414,14.933350666325834
15.3897,15.907719203868744
15.6379,16.169139257124904
15.8861,15.835291333118697
16.1343,16.0726238138283
16.3825,17.082861375771017
16.6308,18.253419479026572
16.879,18.965730529852532
17.1272,18.78986064431281
17.3754,18.40791963793693
17.6236,18.951778018722486
17.8719,20.54250938804272
18.1201,23.371444910141015
18.3683,26.34199641972018
18.6165,26.447029193016675
18.8647,24.127488220528786
19.113,23.252153329831806
19.3612,25.13098646835781
19.6094,27.827680231389166
19.8576,29.820302310517597
20.1059,30.280605355160557
20.3541,30.74973723218383
