@page size 600,600
 -6.80680E+01  5.41918E-03  2.19304E-02
 -6.78186E+01  2.38867E-03  2.73794E-02
 -6.75693E+01  2.23868E-02  2.69289E-02
 -6.73200E+01 -5.08430E-03  1.99448E-02
 -6.70706E+01 -1.17310E-02  2.51918E-02
 -6.68213E+01  9.30775E-03  2.80419E-02
 -6.65720E+01  1.03425E-02  2.29854E-02
 -6.63226E+01  1.75845E-02  3.02234E-02
 -6.60733E+01  2.74404E-02  2.76166E-02
 -6.58240E+01 -1.50249E-02  2.25669E-02
 -6.55746E+01  4.79956E-03  2.58591E-02
 -6.53253E+01  4.09336E-02  3.34366E-02
 -6.50760E+01  1.69201E-02  2.34320E-02
 -6.48266E+01  1.88522E-02  3.04558E-02
 -6.45773E+01  8.80583E-03  2.32384E-02
 -6.43280E+01 -4.37203E-03  2.20760E-02
 -6.40786E+01 -1.87840E-02  2.09833E-02
 -6.38293E+01 -3.32011E-03  2.73762E-02
 -6.35800E+01  3.78711E-02  3.58834E-02
 -6.33306E+01  5.62420E-02  3.15994E-02
 -6.30813E+01  1.57583E-02  2.61971E-02
 -6.28320E+01  5.31134E-03  3.42881E-02
 -6.25826E+01  6.55729E-02  3.97078E-02
 -6.23333E+01  9.07749E-02  3.45068E-02
 -6.20840E+01  1.22858E-02  1.80529E-02
 -6.18346E+01 -3.66478E-02  1.41124E-02
 -6.15853E+01 -2.20150E-02  2.12353E-02
 -6.13360E+01  7.84109E-03  3.03218E-02
 -6.10866E+01  2.89233E-02  2.85667E-02
 -6.08373E+01  2.48063E-02  3.20625E-02
 -6.05880E+01  2.45895E-02  3.11009E-02
 -6.03386E+01  5.53755E-02  3.95382E-02
 -6.00893E+01  5.61850E-02  3.14895E-02
 -5.98400E+01  3.43825E-02  2.82378E-02
 -5.95906E+01  3.14658E-02  3.00796E-02
 -5.93413E+01  1.41897E-03  2.45960E-02
 -5.90920E+01  1.72922E-02  2.92448E-02
 -5.88426E+01  2.28271E-02  3.01100E-02
 -5.85933E+01  9.03297E-03  2.62285E-02
 -5.83440E+01  1.71058E-02  3.21400E-02
 -5.80946E+01  6.86769E-02  3.70736E-02
 -5.78453E+01  4.50421E-02  3.15231E-02
 -5.75960E+01  3.30908E-02  3.51621E-02
 -5.73466E+01  5.19687E-02  3.31639E-02
 -5.70973E+01  4.44843E-02  3.19486E-02
 -5.68480E+01  3.83779E-02  2.94793E-02
 -5.65986E+01  6.12854E-03  2.87167E-02
 -5.63493E+01  1.30942E-02  2.70811E-02
 -5.61000E+01  1.05809E-02  2.80321E-02
 -5.58506E+01  4.27974E-02  3.24886E-02
 -5.56013E+01  5.51941E-02  3.87181E-02
 -5.53520E+01  5.11823E-02  3.51893E-02
 -5.51026E+01  4.00003E-02  2.85050E-02
 -5.48533E+01  1.03578E-02  2.94633E-02
 -5.46040E+01  2.12012E-02  2.77680E-02
 -5.43546E+01  1.22387E-02  2.80482E-02
 -5.41053E+01  7.86373E-03  2.61077E-02
 -5.38560E+01  4.18573E-02  3.73948E-02
 -5.36066E+01  9.97069E-02  4.45362E-02
 -5.33573E+01  8.21230E-02  3.95048E-02
 -5.31080E+01  8.51633E-02  4.05732E-02
 -5.28586E+01  9.89572E-02  4.59521E-02
 -5.26093E+01  1.14031E-01  3.99491E-02
 -5.23600E+01  5.35399E-02  3.56910E-02
 -5.21106E+01  8.43032E-02  4.67652E-02
 -5.18613E+01  1.64807E-01  5.11659E-02
 -5.16120E+01  8.76145E-02  3.92944E-02
 -5.13626E+01  1.14623E-01  5.57624E-02
 -5.11133E+01  1.99223E-01  5.71808E-02
 -5.08640E+01  1.75127E-01  5.02207E-02
 -5.06146E+01  1.44880E-01  5.23800E-02
 -5.03653E+01  2.06852E-01  5.85513E-02
 -5.01160E+01  1.94983E-01  5.74866E-02
 -4.98666E+01  1.77262E-01  4.21082E-02
 -4.96173E+01  1.27148E-01  5.52276E-02
 -4.93680E+01  2.37710E-01  6.31605E-02
 -4.91186E+01  2.55139E-01  6.20573E-02
 -4.88693E+01  2.36394E-01  5.61722E-02
 -4.86200E+01  1.63068E-01  5.25281E-02
 -4.83706E+01  1.95586E-01  5.78021E-02
 -4.81213E+01  1.79635E-01  5.00092E-02
 -4.78720E+01  1.36993E-01  4.98756E-02
 -4.76226E+01  1.76238E-01  5.54241E-02
 -4.73733E+01  1.90240E-01  5.44880E-02
 -4.71240E+01  1.73928E-01  5.41283E-02
 -4.68746E+01  1.68342E-01  5.41578E-02
 -4.66253E+01  2.35438E-01  6.54855E-02
 -4.63760E+01  2.60256E-01  5.56557E-02
 -4.61266E+01  2.28084E-01  6.09435E-02
 -4.58773E+01  1.94859E-01  5.41526E-02
 -4.56280E+01  1.77537E-01  5.81280E-02
 -4.53786E+01  2.64102E-01  6.38118E-02
 -4.51293E+01  2.05788E-01  5.14977E-02
 -4.48800E+01  2.32170E-01  6.63593E-02
 -4.46306E+01  2.54623E-01  5.73065E-02
 -4.43813E+01  1.87527E-01  5.36486E-02
 -4.41320E+01  2.28566E-01  6.43364E-02
 -4.38826E+01  2.78338E-01  6.68159E-02
 -4.36333E+01  3.04684E-01  6.36811E-02
 -4.33840E+01  2.75747E-01  6.49942E-02
 -4.31346E+01  2.62330E-01  5.87097E-02
 -4.28853E+01  2.11829E-01  6.29032E-02
 -4.26360E+01  1.86343E-01  5.61241E-02
 -4.23866E+01  2.55321E-01  6.54137E-02
 -4.21373E+01  3.14263E-01  6.66170E-02
 -4.18880E+01  2.65197E-01  6.18512E-02
 -4.16386E+01  2.46867E-01  6.52959E-02
 -4.13893E+01  3.20045E-01  6.90006E-02
 -4.11400E+01  3.54929E-01  6.90713E-02
 -4.08906E+01  2.62226E-01  6.20637E-02
 -4.06413E+01  2.37626E-01  6.32732E-02
 -4.03920E+01  2.77410E-01  7.20801E-02
 -4.01426E+01  3.62636E-01  7.11845E-02
 -3.98933E+01  3.43240E-01  7.22294E-02
 -3.96440E+01  3.70606E-01  7.42219E-02
 -3.93946E+01  3.83136E-01  7.13883E-02
 -3.91453E+01  3.33304E-01  6.43605E-02
 -3.88960E+01  2.79567E-01  6.89717E-02
 -3.86466E+01  3.13238E-01  7.38939E-02
 -3.83973E+01  3.37033E-01  6.92311E-02
 -3.81480E+01  3.93551E-01  7.69028E-02
 -3.78986E+01  4.43224E-01  8.16738E-02
 -3.76493E+01  3.76323E-01  7.56006E-02
 -3.74000E+01  3.91533E-01  7.71154E-02
 -3.71506E+01  4.11606E-01  7.10234E-02
 -3.69013E+01  3.70912E-01  8.05503E-02
 -3.66520E+01  4.91655E-01  8.12262E-02
 -3.64026E+01  3.58539E-01  6.72900E-02
 -3.61533E+01  3.89258E-01  8.43223E-02
 -3.59040E+01  4.78373E-01  8.13896E-02
 -3.56546E+01  4.09324E-01  7.82090E-02
 -3.54053E+01  4.84898E-01  8.76429E-02
 -3.51560E+01  5.47386E-01  8.30037E-02
 -3.49066E+01  4.83654E-01  8.07784E-02
 -3.46573E+01  4.27675E-01  8.50195E-02
 -3.44080E+01  5.18874E-01  9.07397E-02
 -3.41586E+01  5.38198E-01  8.35676E-02
 -3.39093E+01  5.57470E-01  9.12534E-02
 -3.36600E+01  5.47689E-01  8.35946E-02
 -3.34106E+01  5.20570E-01  9.20340E-02
 -3.31613E+01  6.01590E-01  9.20816E-02
 -3.29120E+01  5.46559E-01  8.49496E-02
 -3.26626E+01  4.95313E-01  8.72833E-02
 -3.24133E+01  6.21751E-01  9.71226E-02
 -3.21640E+01  6.03040E-01  9.69669E-02
 -3.19146E+01  7.54018E-01  1.00104E-01
 -3.16653E+01  7.47320E-01  1.01339E-01
 -3.14160E+01  7.41000E-01  1.01306E-01
 -3.11666E+01  7.39529E-01  9.99297E-02
 -3.09173E+01  7.07608E-01  1.03679E-01
 -3.06680E+01  7.85139E-01  1.12345E-01
 -3.04186E+01  9.00926E-01  1.15149E-01
 -3.01693E+01  1.03669E+00  1.15349E-01
 -2.99200E+01  8.89432E-01  1.11046E-01
 -2.96706E+01  8.71391E-01  1.13182E-01
 -2.94213E+01  9.43175E-01  1.16485E-01
 -2.91720E+01  1.14850E+00  1.25918E-01
 -2.89226E+01  1.07076E+00  1.19919E-01
 -2.86733E+01  1.11405E+00  1.27705E-01
 -2.84240E+01  1.23008E+00  1.26204E-01
 -2.81746E+01  1.21511E+00  1.35404E-01
 -2.79253E+01  1.28262E+00  1.29363E-01
 -2.76760E+01  1.08729E+00  1.21175E-01
 -2.74266E+01  1.06097E+00  1.15790E-01
 -2.71773E+01  1.09678E+00  1.30609E-01
 -2.69280E+01  1.25481E+00  1.36189E-01
 -2.66786E+01  1.30672E+00  1.28969E-01
 -2.64293E+01  1.22484E+00  1.30084E-01
 -2.61800E+01  1.30892E+00  1.37446E-01
 -2.59306E+01  1.33782E+00  1.33100E-01
 -2.56813E+01  1.34918E+00  1.29932E-01
 -2.54320E+01  1.14291E+00  1.27330E-01
 -2.51826E+01  1.21109E+00  1.23224E-01
 -2.49333E+01  1.10660E+00  1.18681E-01
 -2.46840E+01  9.22632E-01  1.18663E-01
 -2.44346E+01  9.54034E-01  1.18325E-01
 -2.41853E+01  1.00739E+00  1.10758E-01
 -2.39360E+01  9.49893E-01  1.22438E-01
 -2.36866E+01  1.21172E+00  1.26193E-01
 -2.34373E+01  1.11303E+00  1.24424E-01
 -2.31880E+01  1.05118E+00  1.15685E-01
 -2.29386E+01  9.10956E-01  1.11317E-01
 -2.26893E+01  8.55095E-01  1.11424E-01
 -2.24400E+01  8.79318E-01  1.09504E-01
 -2.21907E+01  9.07522E-01  1.17928E-01
 -2.19413E+01  9.35427E-01  1.13294E-01
 -2.16920E+01  1.02596E+00  1.22004E-01
 -2.14427E+01  1.06495E+00  1.16940E-01
 -2.11933E+01  9.08184E-01  1.11783E-01
 -2.09440E+01  8.66972E-01  1.04141E-01
 -2.06947E+01  8.93705E-01  1.14482E-01
 -2.04453E+01  9.32923E-01  1.15246E-01
 -2.01960E+01  9.26073E-01  1.04611E-01
 -1.99467E+01  8.12402E-01  1.12588E-01
 -1.96973E+01  8.53229E-01  1.06305E-01
 -1.94480E+01  7.66985E-01  1.02273E-01
 -1.91987E+01  7.41175E-01  1.06215E-01
 -1.89493E+01  8.69374E-01  1.13188E-01
 -1.87000E+01  8.86566E-01  1.08259E-01
 -1.84507E+01  8.18751E-01  1.06601E-01
 -1.82013E+01  8.59421E-01  1.10350E-01
 -1.79520E+01  9.12323E-01  1.11808E-01
 -1.77027E+01  8.49668E-01  1.05214E-01
 -1.74533E+01  7.40149E-01  9.69031E-02
 -1.72040E+01  6.49741E-01  1.03226E-01
 -1.69547E+01  8.39425E-01  1.13415E-01
 -1.67053E+01  8.55783E-01  1.07748E-01
 -1.64560E+01  9.28000E-01  1.14996E-01
 -1.62067E+01  9.26826E-01  1.08507E-01
 -1.59573E+01  7.68555E-01  1.03499E-01
 -1.57080E+01  7.88051E-01  1.02486E-01
 -1.54587E+01  8.24522E-01  1.07225E-01
 -1.52093E+01  6.46486E-01  9.38199E-02
 -1.49600E+01  6.56718E-01  9.90559E-02
 -1.47107E+01  7.50500E-01  1.05242E-01
 -1.44613E+01  7.30014E-01  9.87396E-02
 -1.42120E+01  6.82615E-01  9.92798E-02
 -1.39627E+01  7.58414E-01  1.09522E-01
 -1.37133E+01  8.29612E-01  1.05586E-01
 -1.34640E+01  7.74550E-01  1.04125E-01
 -1.32147E+01  7.67768E-01  1.03639E-01
 -1.29653E+01  8.25480E-01  1.05623E-01
 -1.27160E+01  7.85447E-01  1.06124E-01
 -1.24667E+01  7.35406E-01  9.86981E-02
 -1.22173E+01  6.55431E-01  9.82672E-02
 -1.19680E+01  7.87392E-01  1.09985E-01
 -1.17187E+01  8.53388E-01  1.06965E-01
 -1.14693E+01  7.56739E-01  9.75879E-02
 -1.12200E+01  7.13607E-01  1.08010E-01
 -1.09707E+01  9.09010E-01  1.12030E-01
 -1.07213E+01  8.29908E-01  1.07881E-01
 -1.04720E+01  7.93074E-01  1.02411E-01
 -1.02227E+01  7.47812E-01  1.08092E-01
 -9.97333E+00  8.76124E-01  1.12793E-01
 -9.72399E+00  8.92019E-01  1.09285E-01
 -9.47466E+00  8.82561E-01  1.07416E-01
 -9.22533E+00  7.91663E-01  1.05574E-01
 -8.97599E+00  6.81052E-01  9.85851E-02
 -8.72666E+00  7.06409E-01  1.05289E-01
 -8.47733E+00  8.03443E-01  1.04063E-01
 -8.22799E+00  7.62106E-01  1.06458E-01
 -7.97866E+00  8.15593E-01  1.07991E-01
 -7.72933E+00  8.19882E-01  1.07056E-01
 -7.47999E+00  9.39202E-01  1.18333E-01
 -7.23066E+00  9.53714E-01  1.09778E-01
 -6.98133E+00  7.59816E-01  1.05006E-01
 -6.73200E+00  7.67578E-01  1.05096E-01
 -6.48266E+00  7.43039E-01  1.06575E-01
 -6.23333E+00  7.58299E-01  1.14197E-01
 -5.98400E+00  8.04455E-01  1.11052E-01
 -5.73466E+00  7.80970E-01  1.10901E-01
 -5.48533E+00  8.01758E-01  1.08330E-01
 -5.23600E+00  6.81179E-01  1.08954E-01
 -4.98666E+00  7.62545E-01  1.06621E-01
 -4.73733E+00  7.22937E-01  1.14323E-01
 -4.48800E+00  7.92072E-01  1.18838E-01
 -4.23866E+00  9.51744E-01  1.20016E-01
 -3.98933E+00  8.66776E-01  1.18545E-01
 -3.74000E+00  9.22269E-01  1.31873E-01
 -3.49066E+00  1.01697E+00  1.36021E-01
 -3.24133E+00  9.66487E-01  1.38801E-01
 -2.99200E+00  9.97339E-01  1.43025E-01
 -2.74266E+00  1.02430E+00  1.61410E-01
 -2.49333E+00  1.02849E+00  1.70375E-01
 -2.24400E+00  1.00346E+00  1.78852E-01
 -1.99467E+00  9.71652E-01  1.94479E-01
 -1.74533E+00  9.61507E-01  2.26932E-01
 -1.49600E+00  9.64407E-01  2.87442E-01
 -1.24667E+00  9.37257E-01  3.96889E-01
 -9.97333E-01  8.55642E-01  5.72367E-01
 -7.47999E-01  7.72541E-01  8.25588E-01
 -4.98666E-01  7.59928E-01  1.09851E+00
 -2.49333E-01  8.23391E-01  1.28156E+00
  0.00000E+00  8.77417E-01  1.31287E+00
  2.49333E-01  8.80940E-01  1.15784E+00
  4.98666E-01  8.83898E-01  8.92951E-01
  7.47999E-01  9.63288E-01  6.29823E-01
  9.97333E-01  1.09199E+00  4.57078E-01
  1.24667E+00  1.17947E+00  3.55443E-01
  1.49600E+00  1.17638E+00  2.87904E-01
  1.74533E+00  1.11691E+00  2.45546E-01
  1.99467E+00  1.05389E+00  2.10270E-01
  2.24400E+00  1.00348E+00  1.86326E-01
  2.49333E+00  9.57567E-01  1.71644E-01
  2.74266E+00  9.23930E-01  1.49895E-01
  2.99200E+00  8.80685E-01  1.36431E-01
  3.24133E+00  8.43142E-01  1.30490E-01
  3.49066E+00  9.62051E-01  1.32941E-01
  3.74000E+00  1.04583E+00  1.28838E-01
  3.98933E+00  1.02672E+00  1.28814E-01
  4.23866E+00  9.65710E-01  1.26853E-01
  4.48800E+00  9.47810E-01  1.23271E-01
  4.73733E+00  9.85834E-01  1.31866E-01
  4.98666E+00  1.05744E+00  1.22224E-01
  5.23600E+00  9.81100E-01  1.26574E-01
  5.48533E+00  1.12827E+00  1.26420E-01
  5.73466E+00  1.03016E+00  1.26363E-01
  5.98400E+00  9.18553E-01  1.17728E-01
  6.23333E+00  9.56975E-01  1.25919E-01
  6.48266E+00  1.10166E+00  1.29853E-01
  6.73200E+00  1.14899E+00  1.30644E-01
  6.98133E+00  1.16966E+00  1.31325E-01
  7.23066E+00  1.25505E+00  1.35532E-01
  7.47999E+00  1.31369E+00  1.37413E-01
  7.72933E+00  1.27424E+00  1.35690E-01
  7.97866E+00  1.22472E+00  1.31663E-01
  8.22799E+00  1.23753E+00  1.41189E-01
  8.47733E+00  1.22539E+00  1.25020E-01
  8.72666E+00  9.43722E-01  1.14390E-01
  8.97599E+00  8.30410E-01  1.14514E-01
  9.22533E+00  1.04120E+00  1.28439E-01
  9.47466E+00  1.14603E+00  1.23532E-01
  9.72399E+00  1.14198E+00  1.31651E-01
  9.97333E+00  1.21110E+00  1.30582E-01
  1.02227E+01  1.23786E+00  1.31422E-01
  1.04720E+01  1.19598E+00  1.27708E-01
  1.07213E+01  1.18406E+00  1.24335E-01
  1.09707E+01  1.21115E+00  1.36151E-01
  1.12200E+01  1.38530E+00  1.39633E-01
  1.14693E+01  1.32761E+00  1.32343E-01
  1.17187E+01  1.39497E+00  1.34700E-01
  1.19680E+01  1.24967E+00  1.30756E-01
  1.22173E+01  1.08566E+00  1.22227E-01
  1.24667E+01  1.12719E+00  1.29859E-01
  1.27160E+01  1.19375E+00  1.32665E-01
  1.29653E+01  1.36381E+00  1.36944E-01
  1.32147E+01  1.46917E+00  1.43402E-01
  1.34640E+01  1.30502E+00  1.34566E-01
  1.37133E+01  1.28219E+00  1.36385E-01
  1.39627E+01  1.40417E+00  1.39003E-01
  1.42120E+01  1.43809E+00  1.41864E-01
  1.44613E+01  1.41203E+00  1.36993E-01
  1.47107E+01  1.37439E+00  1.34511E-01
  1.49600E+01  1.16873E+00  1.31525E-01
  1.52093E+01  1.25886E+00  1.38214E-01
  1.54587E+01  1.44391E+00  1.41837E-01
  1.57080E+01  1.52422E+00  1.44243E-01
  1.59573E+01  1.56088E+00  1.43081E-01
  1.62067E+01  1.46360E+00  1.43120E-01
  1.64560E+01  1.40685E+00  1.38685E-01
  1.67053E+01  1.38827E+00  1.38851E-01
  1.69547E+01  1.51183E+00  1.51975E-01
  1.72040E+01  1.70630E+00  1.52513E-01
  1.74533E+01  1.58931E+00  1.44422E-01
  1.77027E+01  1.53785E+00  1.50465E-01
  1.79520E+01  1.64231E+00  1.50232E-01
  1.82013E+01  1.60138E+00  1.47342E-01
  1.84507E+01  1.52215E+00  1.46700E-01
  1.87000E+01  1.56773E+00  1.46858E-01
  1.89493E+01  1.76693E+00  1.60809E-01
  1.91987E+01  1.88891E+00  1.61494E-01
  1.94480E+01  1.78271E+00  1.56314E-01
  1.96973E+01  1.87148E+00  1.58816E-01
  1.99467E+01  1.65346E+00  1.52386E-01
  2.01960E+01  1.77878E+00  1.58312E-01
  2.04453E+01  1.77541E+00  1.54347E-01
  2.06947E+01  1.75587E+00  1.60570E-01
  2.09440E+01  1.98818E+00  1.68304E-01
  2.11933E+01  2.11767E+00  1.69411E-01
  2.14427E+01  1.87639E+00  1.61147E-01
  2.16920E+01  2.01968E+00  1.68742E-01
  2.19413E+01  2.14786E+00  1.74525E-01
  2.21907E+01  2.27118E+00  1.74836E-01
  2.24400E+01  2.23502E+00  1.76708E-01
  2.26893E+01  2.40076E+00  1.85631E-01
  2.29386E+01  2.48172E+00  1.82902E-01
  2.31880E+01  2.39236E+00  1.80363E-01
  2.34373E+01  2.32413E+00  1.80177E-01
  2.36866E+01  2.57451E+00  1.89373E-01
  2.39360E+01  2.52440E+00  1.87271E-01
  2.41853E+01  2.70180E+00  1.93466E-01
  2.44346E+01  2.76423E+00  1.92614E-01
  2.46840E+01  2.56762E+00  1.91617E-01
  2.49333E+01  2.70166E+00  1.94914E-01
  2.51826E+01  2.95136E+00  2.03845E-01
  2.54320E+01  3.29400E+00  2.16960E-01
  2.56813E+01  3.37088E+00  2.12063E-01
  2.59306E+01  3.04648E+00  2.03013E-01
  2.61800E+01  3.14230E+00  2.11944E-01
  2.64293E+01  3.42907E+00  2.15621E-01
  2.66786E+01  3.45232E+00  2.19134E-01
  2.69280E+01  3.42669E+00  2.16250E-01
  2.71773E+01  3.42807E+00  2.18554E-01
  2.74266E+01  3.44380E+00  2.12636E-01
  2.76760E+01  3.40468E+00  2.17341E-01
  2.79253E+01  3.41058E+00  2.22234E-01
  2.81746E+01  3.58789E+00  2.18880E-01
  2.84240E+01  3.46199E+00  2.06955E-01
  2.86733E+01  3.18781E+00  2.10768E-01
  2.89226E+01  3.08472E+00  2.08601E-01
  2.91720E+01  3.13742E+00  2.11138E-01
  2.94213E+01  3.29052E+00  2.08803E-01
  2.96706E+01  3.11014E+00  2.03790E-01
  2.99200E+01  2.82403E+00  1.94383E-01
  3.01693E+01  2.67192E+00  1.89774E-01
  3.04186E+01  2.75181E+00  1.95251E-01
  3.06680E+01  2.68546E+00  1.87296E-01
  3.09173E+01  2.54976E+00  1.90885E-01
  3.11666E+01  2.61154E+00  1.89264E-01
  3.14160E+01  2.55956E+00  1.84941E-01
  3.16653E+01  2.47477E+00  1.84917E-01
  3.19146E+01  2.39085E+00  1.81156E-01
  3.21640E+01  2.28399E+00  1.74904E-01
  3.24133E+01  2.39488E+00  1.84229E-01
  3.26626E+01  2.31147E+00  1.69324E-01
  3.29120E+01  1.96921E+00  1.69315E-01
  3.31613E+01  2.10063E+00  1.74351E-01
  3.34106E+01  2.28904E+00  1.77321E-01
  3.36600E+01  2.17270E+00  1.73793E-01
  3.39093E+01  2.31312E+00  1.76233E-01
  3.41586E+01  1.98867E+00  1.59279E-01
  3.44080E+01  2.01987E+00  1.69639E-01
  3.46573E+01  1.93494E+00  1.63231E-01
  3.49066E+01  1.87220E+00  1.59376E-01
  3.51560E+01  1.93101E+00  1.66833E-01
  3.54053E+01  1.82156E+00  1.56386E-01
  3.56546E+01  1.84038E+00  1.59684E-01
  3.59040E+01  1.93831E+00  1.65142E-01
  3.61533E+01  1.87628E+00  1.61542E-01
  3.64026E+01  1.91602E+00  1.67080E-01
  3.66520E+01  1.90248E+00  1.62679E-01
  3.69013E+01  1.92992E+00  1.58918E-01
  3.71506E+01  1.87772E+00  1.63873E-01
  3.74000E+01  1.79680E+00  1.53206E-01
  3.76493E+01  1.65407E+00  1.49909E-01
  3.78986E+01  1.58282E+00  1.50469E-01
  3.81480E+01  1.63440E+00  1.52285E-01
  3.83973E+01  1.61636E+00  1.50558E-01
  3.86466E+01  1.65853E+00  1.48819E-01
  3.88960E+01  1.48731E+00  1.42816E-01
  3.91453E+01  1.43622E+00  1.46522E-01
  3.93946E+01  1.59653E+00  1.50379E-01
  3.96440E+01  1.57954E+00  1.49416E-01
  3.98933E+01  1.64302E+00  1.53927E-01
  4.01426E+01  1.50979E+00  1.37802E-01
  4.03920E+01  1.47603E+00  1.45897E-01
  4.06413E+01  1.48879E+00  1.42023E-01
  4.08906E+01  1.33410E+00  1.32754E-01
  4.11400E+01  1.29476E+00  1.38851E-01
  4.13893E+01  1.29182E+00  1.33326E-01
  4.16386E+01  1.21029E+00  1.32546E-01
  4.18880E+01  1.35200E+00  1.41046E-01
  4.21373E+01  1.45675E+00  1.42745E-01
  4.23866E+01  1.42183E+00  1.41158E-01
  4.26360E+01  1.35522E+00  1.37278E-01
  4.28853E+01  1.55492E+00  1.52523E-01
  4.31346E+01  1.52075E+00  1.41472E-01
  4.33840E+01  1.39566E+00  1.36168E-01
  4.36333E+01  1.24701E+00  1.32357E-01
  4.38826E+01  1.16008E+00  1.25186E-01
  4.41320E+01  1.19066E+00  1.36082E-01
  4.43813E+01  1.32354E+00  1.34526E-01
  4.46306E+01  1.33213E+00  1.38387E-01
  4.48800E+01  1.28682E+00  1.34829E-01
  4.51293E+01  1.32573E+00  1.36303E-01
  4.53786E+01  1.31533E+00  1.31341E-01
  4.56280E+01  1.20608E+00  1.27981E-01
  4.58773E+01  1.24537E+00  1.35296E-01
  4.61266E+01  1.19030E+00  1.32063E-01
  4.63760E+01  1.26900E+00  1.35867E-01
  4.66253E+01  1.34482E+00  1.37898E-01
  4.68746E+01  1.33218E+00  1.39763E-01
  4.71240E+01  1.41885E+00  1.37156E-01
  4.73733E+01  1.30896E+00  1.33687E-01
  4.76226E+01  1.37431E+00  1.44142E-01
  4.78720E+01  1.25607E+00  1.32920E-01
  4.81213E+01  1.28218E+00  1.29658E-01
  4.83706E+01  1.23740E+00  1.35292E-01
  4.86200E+01  1.42237E+00  1.44087E-01
  4.88693E+01  1.48659E+00  1.40832E-01
  4.91186E+01  1.36425E+00  1.39754E-01
  4.93680E+01  1.32139E+00  1.34390E-01
  4.96173E+01  1.17219E+00  1.28337E-01
  4.98666E+01  1.26652E+00  1.35034E-01
  5.01160E+01  1.20664E+00  1.27932E-01
  5.03653E+01  1.08583E+00  1.19891E-01
  5.06146E+01  9.30045E-01  1.18692E-01
  5.08640E+01  1.05236E+00  1.27295E-01
  5.11133E+01  1.08903E+00  1.15877E-01
  5.13626E+01  8.95921E-01  1.11709E-01
  5.16120E+01  9.04302E-01  1.12362E-01
  5.18613E+01  8.73090E-01  1.09030E-01
  5.21106E+01  7.11187E-01  1.03473E-01
  5.23600E+01  7.23160E-01  1.00713E-01
  5.26093E+01  6.34573E-01  9.35174E-02
  5.28586E+01  5.03562E-01  8.47202E-02
  5.31080E+01  5.51030E-01  8.94404E-02
