@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 13:44:36 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49333E-01  3.29600E-03  4.23832E-03
  4.98666E-01  1.30710E-02  1.30120E-02
  7.47999E-01  3.10886E-02  2.05510E-02
  9.97333E-01  6.06134E-02  2.63877E-02
  1.24667E+00  1.01706E-01  3.19097E-02
  1.49600E+00  1.49617E-01  3.70414E-02
  1.74533E+00  2.00862E-01  4.27953E-02
  1.99467E+00  2.56088E-01  4.76384E-02
  2.24400E+00  3.18510E-01  5.31735E-02
  2.49333E+00  3.88996E-01  6.01869E-02
  2.74266E+00  4.59252E-01  6.32980E-02
  2.99200E+00  5.29570E-01  6.82401E-02
  3.24133E+00  6.20626E-01  7.62394E-02
  3.49066E+00  7.39349E-01  8.96562E-02
  3.74000E+00  8.58420E-01  9.92770E-02
  3.98933E+00  9.61646E-01  1.12404E-01
  4.23866E+00  1.04826E+00  1.24377E-01
  4.48800E+00  1.12709E+00  1.34869E-01
  4.73733E+00  1.22645E+00  1.59997E-01
  4.98666E+00  1.36021E+00  1.63554E-01
  5.23600E+00  1.52432E+00  1.85867E-01
  5.48533E+00  1.72389E+00  2.02796E-01
  5.73466E+00  1.86451E+00  2.20524E-01
  5.98400E+00  1.96142E+00  2.22674E-01
  6.23333E+00  2.13581E+00  2.57232E-01
  6.48266E+00  2.41156E+00  2.85589E-01
  6.73200E+00  2.71220E+00  3.08430E-01
  6.98133E+00  3.08122E+00  3.31896E-01
  7.23066E+00  3.54558E+00  3.65743E-01
  7.47999E+00  3.88619E+00  3.95015E-01
  7.72933E+00  4.00731E+00  4.14595E-01
  7.97866E+00  4.11792E+00  4.26705E-01
  8.22799E+00  4.29876E+00  4.84399E-01
  8.47733E+00  4.31404E+00  4.53248E-01
  8.72666E+00  4.09305E+00  4.37468E-01
  8.97599E+00  4.14798E+00  4.61222E-01
  9.22533E+00  4.77543E+00  5.43965E-01
  9.47466E+00  5.56448E+00  5.49354E-01
  9.72399E+00  6.08996E+00  6.13891E-01
  9.97333E+00  6.38687E+00  6.37649E-01
  1.02227E+01  6.61749E+00  6.71207E-01
  1.04720E+01  6.91032E+00  6.81370E-01
  1.07213E+01  7.35536E+00  6.92223E-01
  1.09707E+01  7.88738E+00  7.90113E-01
  1.12200E+01  8.33993E+00  8.43783E-01
  1.14693E+01  8.82844E+00  8.31945E-01
  1.17187E+01  9.21918E+00  8.80042E-01
  1.19680E+01  9.05218E+00  8.87053E-01
  1.22173E+01  8.69646E+00  8.60275E-01
  1.24667E+01  9.04218E+00  9.47453E-01
  1.27160E+01  1.01634E+01  1.00258E+00
  1.29653E+01  1.12966E+01  1.07115E+00
  1.32147E+01  1.18887E+01  1.16007E+00
  1.34640E+01  1.21553E+01  1.12510E+00
  1.37133E+01  1.24981E+01  1.17773E+00
  1.39627E+01  1.29952E+01  1.23892E+00
  1.42120E+01  1.35368E+01  1.30426E+00
  1.44613E+01  1.39246E+01  1.29836E+00
  1.47107E+01  1.37658E+01  1.31342E+00
  1.49600E+01  1.34957E+01  1.32239E+00
  1.52093E+01  1.43601E+01  1.43010E+00
  1.54587E+01  1.62153E+01  1.50952E+00
  1.57080E+01  1.77280E+01  1.57817E+00
  1.59573E+01  1.86705E+01  1.60857E+00
  1.62067E+01  1.93206E+01  1.65252E+00
  1.64560E+01  1.96650E+01  1.64385E+00
  1.67053E+01  2.00438E+01  1.68878E+00
  1.69547E+01  2.08335E+01  1.89581E+00
  1.72040E+01  2.16029E+01  1.95048E+00
  1.74533E+01  2.23893E+01  1.89281E+00
  1.77027E+01  2.35941E+01  2.02009E+00
  1.79520E+01  2.48618E+01  2.06534E+00
  1.82013E+01  2.52609E+01  2.07341E+00
  1.84507E+01  2.55527E+01  2.11232E+00
  1.87000E+01  2.68913E+01  2.16292E+00
  1.89493E+01  2.87171E+01  2.42164E+00
  1.91987E+01  3.00132E+01  2.48583E+00
  1.94480E+01  3.06794E+01  2.45861E+00
  1.96973E+01  3.13349E+01  2.55163E+00
  1.99467E+01  3.21351E+01  2.50014E+00
  2.01960E+01  3.34466E+01  2.65153E+00
  2.04453E+01  3.46956E+01  2.63826E+00
  2.06947E+01  3.62400E+01  2.80023E+00
  2.09440E+01  3.86275E+01  2.99370E+00
  2.11933E+01  4.10267E+01  3.07272E+00
  2.14427E+01  4.25883E+01  2.97959E+00
  2.16920E+01  4.41733E+01  3.17973E+00
  2.19413E+01  4.60274E+01  3.35080E+00
  2.21907E+01  4.77232E+01  3.41930E+00
  2.24400E+01  4.94004E+01  3.51943E+00
  2.26893E+01  5.17994E+01  3.76417E+00
  2.29386E+01  5.44816E+01  3.77522E+00
  2.31880E+01  5.71488E+01  3.78858E+00
  2.34373E+01  5.97074E+01  3.85067E+00
  2.36866E+01  6.22496E+01  4.11682E+00
  2.39360E+01  6.39737E+01  4.14033E+00
  2.41853E+01  6.56324E+01  4.34906E+00
  2.44346E+01  6.68513E+01  4.40167E+00
  2.46840E+01  6.85017E+01  4.45058E+00
  2.49333E+01  7.29470E+01  4.60036E+00
  2.51826E+01  8.05263E+01  4.88799E+00
  2.54320E+01  8.80082E+01  5.28454E+00
  2.56813E+01  9.18979E+01  5.24583E+00
  2.59306E+01  9.25408E+01  5.09941E+00
  2.61800E+01  9.44676E+01  5.40478E+00
  2.64293E+01  9.87040E+01  5.58130E+00
  2.66786E+01  1.02183E+02  5.75663E+00
  2.69280E+01  1.02977E+02  5.76444E+00
  2.71773E+01  1.02659E+02  5.91056E+00
  2.74266E+01  1.03247E+02  5.83323E+00
  2.76760E+01  1.05802E+02  6.04704E+00
  2.79253E+01  1.10400E+02  6.27011E+00
  2.81746E+01  1.13647E+02  6.26136E+00
  2.84240E+01  1.12498E+02  6.00172E+00
  2.86733E+01  1.08456E+02  6.19542E+00
  2.89226E+01  1.06705E+02  6.21426E+00
  2.91720E+01  1.08121E+02  6.37356E+00
  2.94213E+01  1.08166E+02  6.38611E+00
  2.96706E+01  1.04736E+02  6.31408E+00
  2.99200E+01  1.01076E+02  6.10033E+00
  3.01693E+01  1.00064E+02  6.03173E+00
  3.04186E+01  9.92334E+01  6.28420E+00
  3.06680E+01  9.64994E+01  6.10361E+00
  3.09173E+01  9.42907E+01  6.29758E+00
  3.11666E+01  9.47854E+01  6.32063E+00
  3.14160E+01  9.56319E+01  6.25123E+00
  3.16653E+01  9.44881E+01  6.32549E+00
  3.19146E+01  9.22521E+01  6.27059E+00
  3.21640E+01  9.04977E+01  6.12552E+00
  3.24133E+01  8.91632E+01  6.52732E+00
  3.26626E+01  8.60579E+01  6.06862E+00
  3.29120E+01  8.34798E+01  6.13774E+00
  3.31613E+01  8.49153E+01  6.39190E+00
  3.34106E+01  8.86895E+01  6.57377E+00
  3.36600E+01  9.07104E+01  6.51463E+00
  3.39093E+01  9.02251E+01  6.67890E+00
  3.41586E+01  8.74427E+01  6.10232E+00
  3.44080E+01  8.43554E+01  6.56948E+00
  3.46573E+01  8.23071E+01  6.38907E+00
  3.49066E+01  8.28569E+01  6.30444E+00
  3.51560E+01  8.36558E+01  6.66886E+00
  3.54053E+01  8.29829E+01  6.31648E+00
  3.56546E+01  8.29234E+01  6.51637E+00
  3.59040E+01  8.42778E+01  6.80813E+00
  3.61533E+01  8.49555E+01  6.72734E+00
  3.64026E+01  8.56983E+01  7.02797E+00
  3.66520E+01  8.75453E+01  6.91116E+00
  3.69013E+01  8.83748E+01  6.81820E+00
  3.71506E+01  8.69360E+01  7.09970E+00
  3.74000E+01  8.41484E+01  6.70213E+00
  3.76493E+01  8.15528E+01  6.62112E+00
  3.78986E+01  8.01674E+01  6.70936E+00
  3.81480E+01  8.02217E+01  6.85468E+00
  3.83973E+01  7.99229E+01  6.84063E+00
  3.86466E+01  7.78767E+01  6.82468E+00
  3.88960E+01  7.52316E+01  6.60996E+00
  3.91453E+01  7.61937E+01  6.84363E+00
  3.93946E+01  8.06114E+01  7.08762E+00
  3.96440E+01  8.36543E+01  7.10576E+00
  3.98933E+01  8.35013E+01  7.38575E+00
  4.01426E+01  8.12576E+01  6.67078E+00
  4.03920E+01  7.79687E+01  7.12477E+00
  4.06413E+01  7.48375E+01  6.99618E+00
  4.08906E+01  7.33733E+01  6.59630E+00
  4.11400E+01  7.30199E+01  6.95848E+00
  4.13893E+01  7.12821E+01  6.73863E+00
  4.16386E+01  7.08213E+01  6.75593E+00
  4.18880E+01  7.49765E+01  7.24950E+00
  4.21373E+01  7.90274E+01  7.39796E+00
  4.23866E+01  7.88507E+01  7.37622E+00
  4.26360E+01  7.85922E+01  7.23239E+00
  4.28853E+01  8.21142E+01  8.10092E+00
  4.31346E+01  8.47253E+01  7.57480E+00
  4.33840E+01  8.21152E+01  7.34929E+00
  4.36333E+01  7.64564E+01  7.20051E+00
  4.38826E+01  7.26222E+01  6.86426E+00
  4.41320E+01  7.30766E+01  7.52019E+00
  4.43813E+01  7.61033E+01  7.49210E+00
  4.46306E+01  7.86443E+01  7.76671E+00
  4.48800E+01  7.97024E+01  7.62512E+00
  4.51293E+01  7.99838E+01  7.76725E+00
  4.53786E+01  7.91239E+01  7.54112E+00
  4.56280E+01  7.66731E+01  7.40339E+00
  4.58773E+01  7.57799E+01  7.88489E+00
  4.61266E+01  7.79718E+01  7.75351E+00
  4.63760E+01  8.20965E+01  8.03548E+00
  4.66253E+01  8.46163E+01  8.21511E+00
  4.68746E+01  8.51895E+01  8.38659E+00
  4.71240E+01  8.62028E+01  8.28944E+00
  4.73733E+01  8.60946E+01  8.13756E+00
  4.76226E+01  8.46074E+01  8.83618E+00
  4.78720E+01  8.26006E+01  8.20584E+00
  4.81213E+01  8.28521E+01  8.06057E+00
  4.83706E+01  8.58862E+01  8.46927E+00
  4.86200E+01  9.24249E+01  9.08212E+00
  4.88693E+01  9.80061E+01  8.93789E+00
  4.91186E+01  9.67909E+01  8.92992E+00
  4.93680E+01  9.02051E+01  8.64541E+00
  4.96173E+01  8.45275E+01  8.31157E+00
  4.98666E+01  8.46120E+01  8.80367E+00
  5.01160E+01  8.33135E+01  8.39612E+00
  5.03653E+01  7.69866E+01  7.92029E+00
  5.06146E+01  7.21257E+01  7.89248E+00
  5.08640E+01  7.36266E+01  8.51962E+00
  5.11133E+01  7.32564E+01  7.80564E+00
  5.13626E+01  6.72186E+01  7.57330E+00
  5.16120E+01  6.20746E+01  7.66624E+00
  5.18613E+01  5.86765E+01  7.48611E+00
  5.21106E+01  5.29169E+01  7.14940E+00
  5.23600E+01  4.69931E+01  7.00233E+00
