@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:43:33 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -6.00168E+01  1.09143E-01  5.26102E-02
 -5.97677E+01  2.11661E-01  5.45022E-02
 -5.95187E+01  8.02591E-02  4.12631E-02
 -5.92697E+01  7.09564E-02  4.32825E-02
 -5.90206E+01  1.05451E-01  4.96078E-02
 -5.87716E+01  1.18182E-01  5.17552E-02
 -5.85226E+01  1.00377E-01  4.73485E-02
 -5.82735E+01  1.37128E-01  4.87481E-02
 -5.80245E+01  8.81061E-02  5.14082E-02
 -5.77755E+01  1.54388E-01  5.29236E-02
 -5.75264E+01  1.55581E-01  5.70202E-02
 -5.72774E+01  1.90491E-01  5.27524E-02
 -5.70284E+01  1.59309E-01  5.45951E-02
 -5.67793E+01  1.27769E-01  5.03398E-02
 -5.65303E+01  1.57727E-01  5.32521E-02
 -5.62813E+01  2.13698E-01  6.21590E-02
 -5.60322E+01  1.62627E-01  4.57276E-02
 -5.57832E+01  6.14443E-02  4.53961E-02
 -5.55342E+01  8.12514E-02  4.04882E-02
 -5.52851E+01  7.61960E-02  4.95155E-02
 -5.50361E+01  1.31040E-01  5.54009E-02
 -5.47871E+01  1.88774E-01  5.43213E-02
 -5.45380E+01  1.16712E-01  4.47525E-02
 -5.42890E+01  6.96415E-02  4.45669E-02
 -5.40400E+01  8.87316E-02  4.57991E-02
 -5.37909E+01  1.12422E-01  5.12680E-02
 -5.35419E+01  1.10394E-01  4.35211E-02
 -5.32929E+01  6.25857E-02  3.55785E-02
 -5.30439E+01  1.54327E-02  3.86970E-02
 -5.27948E+01  5.74559E-02  4.41238E-02
 -5.25458E+01  3.22123E-02  3.29131E-02
 -5.22968E+01  7.55573E-02  5.28104E-02
 -5.20477E+01  1.17389E-01  4.27617E-02
 -5.17987E+01  6.53434E-02  4.65954E-02
 -5.15497E+01  1.12541E-01  5.16687E-02
 -5.13006E+01  1.02138E-01  4.43670E-02
 -5.10516E+01  7.66837E-02  4.56715E-02
 -5.08026E+01  1.50447E-01  5.80336E-02
 -5.05535E+01  1.45981E-01  3.98980E-02
 -5.03045E+01  2.33374E-02  4.25933E-02
 -5.00555E+01  9.12538E-02  4.65632E-02
 -4.98064E+01  9.97281E-02  5.06106E-02
 -4.95574E+01  1.09067E-01  5.03784E-02
 -4.93084E+01  1.53377E-01  5.07109E-02
 -4.90593E+01  1.65215E-01  5.98323E-02
 -4.88103E+01  1.45277E-01  5.14125E-02
 -4.85613E+01  1.72613E-01  5.33979E-02
 -4.83122E+01  1.51257E-01  5.81190E-02
 -4.80632E+01  1.51425E-01  4.96444E-02
 -4.78142E+01  1.68439E-01  5.25153E-02
 -4.75651E+01  9.24956E-02  4.75889E-02
