@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:43:33 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49032E-01  2.10858E-03  4.07060E-03
  4.98064E-01  8.45568E-03  1.30713E-02
  7.47097E-01  1.91855E-02  2.12463E-02
  9.96129E-01  3.45693E-02  2.61765E-02
  1.24516E+00  5.53477E-02  2.75320E-02
  1.49419E+00  8.34296E-02  3.05240E-02
  1.74323E+00  1.16979E-01  3.15718E-02
  1.99226E+00  1.52540E-01  3.57002E-02
  2.24129E+00  1.90861E-01  3.58860E-02
  2.49032E+00  2.32160E-01  3.91517E-02
  2.73935E+00  2.71541E-01  4.47419E-02
  2.98839E+00  3.02714E-01  5.34434E-02
  3.23742E+00  3.27208E-01  5.80358E-02
  3.48645E+00  3.88492E-01  6.56312E-02
  3.73548E+00  5.06089E-01  8.67078E-02
  3.98451E+00  6.07505E-01  9.07475E-02
  4.23355E+00  6.28208E-01  9.09077E-02
  4.48258E+00  6.11482E-01  9.77420E-02
  4.73161E+00  6.78348E-01  1.27367E-01
  4.98064E+00  8.17094E-01  1.17975E-01
  5.22968E+00  8.86464E-01  1.24590E-01
  5.47871E+00  9.07009E-01  1.46831E-01
  5.72774E+00  9.72930E-01  1.58590E-01
  5.97677E+00  1.09051E+00  1.70443E-01
  6.22580E+00  1.28513E+00  1.96017E-01
  6.47484E+00  1.47224E+00  2.08539E-01
  6.72387E+00  1.52510E+00  2.12467E-01
  6.97290E+00  1.50686E+00  2.28461E-01
  7.22193E+00  1.55518E+00  2.48819E-01
  7.47097E+00  1.69589E+00  2.49844E-01
  7.72000E+00  1.82581E+00  2.86787E-01
  7.96903E+00  2.00867E+00  3.01221E-01
  8.21806E+00  2.19196E+00  3.45044E-01
  8.46709E+00  2.29883E+00  3.11308E-01
  8.71613E+00  2.45013E+00  3.63409E-01
  8.96516E+00  2.75376E+00  3.90862E-01
  9.21419E+00  3.02886E+00  3.76663E-01
  9.46322E+00  3.14353E+00  4.48452E-01
  9.71225E+00  3.30202E+00  4.32639E-01
  9.96129E+00  3.35448E+00  4.57416E-01
  1.02103E+01  3.25349E+00  4.94437E-01
  1.04594E+01  3.31421E+00  5.40338E-01
  1.07084E+01  3.40166E+00  5.04656E-01
  1.09574E+01  3.46831E+00  5.79280E-01
  1.12064E+01  3.69447E+00  6.20492E-01
  1.14555E+01  3.97633E+00  5.80927E-01
  1.17045E+01  4.40721E+00  6.57563E-01
  1.19535E+01  4.94928E+00  7.04710E-01
  1.22026E+01  5.28617E+00  6.99950E-01
  1.24516E+01  5.28986E+00  7.28498E-01
  1.27006E+01  5.13320E+00  7.17853E-01
  1.29497E+01  5.16467E+00  7.68618E-01
  1.31987E+01  5.66558E+00  8.07744E-01
  1.34477E+01  6.20586E+00  9.00690E-01
  1.36968E+01  6.42640E+00  9.14539E-01
  1.39458E+01  6.45496E+00  9.38862E-01
  1.41948E+01  6.41332E+00  8.80040E-01
  1.44439E+01  6.65871E+00  9.74429E-01
  1.46929E+01  7.01770E+00  9.78946E-01
  1.49419E+01  7.45868E+00  1.08919E+00
  1.51910E+01  7.81488E+00  1.05533E+00
  1.54400E+01  8.04086E+00  1.09965E+00
  1.56890E+01  8.38206E+00  1.14362E+00
  1.59381E+01  8.47304E+00  1.09957E+00
  1.61871E+01  8.64927E+00  1.16766E+00
  1.64361E+01  8.98338E+00  1.18106E+00
  1.66852E+01  9.37315E+00  1.27845E+00
  1.69342E+01  1.00552E+01  1.37719E+00
  1.71832E+01  1.05123E+01  1.28480E+00
  1.74323E+01  1.09117E+01  1.48458E+00
  1.76813E+01  1.12527E+01  1.47319E+00
  1.79303E+01  1.16020E+01  1.45556E+00
  1.81793E+01  1.20816E+01  1.54591E+00
  1.84284E+01  1.26024E+01  1.61224E+00
  1.86774E+01  1.31030E+01  1.58767E+00
  1.89264E+01  1.37898E+01  1.70596E+00
  1.91755E+01  1.48498E+01  1.81563E+00
  1.94245E+01  1.57526E+01  1.87384E+00
  1.96735E+01  1.56706E+01  1.74987E+00
  1.99226E+01  1.53212E+01  1.96430E+00
  2.01716E+01  1.64321E+01  1.88064E+00
  2.04206E+01  1.85373E+01  2.12897E+00
  2.06697E+01  1.95624E+01  2.15062E+00
  2.09187E+01  1.86848E+01  1.97839E+00
  2.11677E+01  1.82287E+01  2.14624E+00
  2.14168E+01  1.94769E+01  2.30553E+00
  2.16658E+01  2.07496E+01  2.46267E+00
  2.19148E+01  2.12821E+01  2.26395E+00
  2.21639E+01  2.23978E+01  2.42998E+00
  2.24129E+01  2.33634E+01  2.48229E+00
  2.26619E+01  2.35520E+01  2.70667E+00
  2.29110E+01  2.34172E+01  2.52037E+00
  2.31600E+01  2.45359E+01  2.80517E+00
  2.34090E+01  2.56144E+01  2.73868E+00
  2.36581E+01  2.48250E+01  2.68866E+00
  2.39071E+01  2.46945E+01  2.75975E+00
  2.41561E+01  2.68409E+01  3.10596E+00
  2.44052E+01  2.94634E+01  3.13637E+00
  2.46542E+01  3.07588E+01  3.16391E+00
  2.49032E+01  3.11815E+01  3.06830E+00
  2.51522E+01  3.35341E+01  3.39240E+00
  2.54013E+01  3.73447E+01  3.43600E+00
