@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 16:19:09 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "two-phonon contribution (1/eV)"
@type xy
 -7.96421E+01  4.35140E-04
 -7.93924E+01  4.91301E-04
 -7.91428E+01  3.80689E-04
 -7.88931E+01  4.01411E-04
 -7.86434E+01  6.27302E-04
 -7.83938E+01  5.52422E-04
 -7.81441E+01  2.78576E-04
 -7.78944E+01  3.20687E-04
 -7.76448E+01  6.01603E-04
 -7.73951E+01  6.42705E-04
 -7.71455E+01  4.11502E-04
 -7.68958E+01  3.47382E-04
 -7.66461E+01  5.27035E-04
 -7.63965E+01  6.13097E-04
 -7.61468E+01  4.42128E-04
 -7.58972E+01  3.43179E-04
 -7.56475E+01  6.34326E-04
 -7.53978E+01  7.12634E-04
 -7.51482E+01  3.57916E-04
 -7.48985E+01  5.12633E-04
 -7.46488E+01  9.44942E-04
 -7.43992E+01  7.07655E-04
 -7.41495E+01  4.54059E-04
 -7.38999E+01  7.90691E-04
 -7.36502E+01  1.00896E-03
 -7.34005E+01  8.46509E-04
 -7.31509E+01  8.57004E-04
 -7.29012E+01  1.16140E-03
 -7.26516E+01  1.25237E-03
 -7.24019E+01  1.10799E-03
 -7.21522E+01  1.30637E-03
 -7.19026E+01  1.70185E-03
 -7.16529E+01  1.76892E-03
 -7.14032E+01  1.82847E-03
 -7.11536E+01  2.03803E-03
 -7.09039E+01  2.08386E-03
 -7.06543E+01  2.25241E-03
 -7.04046E+01  2.65668E-03
 -7.01549E+01  2.61100E-03
 -6.99053E+01  2.43551E-03
 -6.96556E+01  2.90528E-03
 -6.94060E+01  3.13469E-03
 -6.91563E+01  2.88857E-03
 -6.89066E+01  3.08140E-03
 -6.86570E+01  3.16048E-03
 -6.84073E+01  3.12338E-03
 -6.81576E+01  3.51660E-03
 -6.79080E+01  3.38379E-03
 -6.76583E+01  3.12753E-03
 -6.74087E+01  3.79413E-03
 -6.71590E+01  3.94141E-03
 -6.69093E+01  3.33694E-03
 -6.66597E+01  3.81729E-03
 -6.64100E+01  4.65197E-03
 -6.61603E+01  4.42777E-03
 -6.59107E+01  4.29350E-03
 -6.56610E+01  4.77592E-03
 -6.54114E+01  5.04607E-03
 -6.51617E+01  5.20715E-03
 -6.49120E+01  5.49413E-03
 -6.46624E+01  5.70797E-03
 -6.44127E+01  5.97315E-03
 -6.41631E+01  6.26394E-03
 -6.39134E+01  6.57730E-03
 -6.36637E+01  7.08254E-03
 -6.34141E+01  7.24798E-03
 -6.31644E+01  7.28529E-03
 -6.29147E+01  7.79931E-03
 -6.26651E+01  8.18923E-03
 -6.24154E+01  8.27639E-03
 -6.21658E+01  8.60477E-03
 -6.19161E+01  8.94676E-03
 -6.16664E+01  9.31203E-03
 -6.14168E+01  9.60587E-03
 -6.11671E+01  9.61228E-03
 -6.09175E+01  1.00620E-02
 -6.06678E+01  1.08940E-02
 -6.04181E+01  1.08674E-02
 -6.01685E+01  1.06859E-02
 -5.99188E+01  1.16664E-02
 -5.96691E+01  1.24274E-02
 -5.94195E+01  1.21600E-02
 -5.91698E+01  1.25577E-02
 -5.89202E+01  1.35349E-02
 -5.86705E+01  1.38597E-02
 -5.84208E+01  1.42886E-02
 -5.81712E+01  1.51809E-02
 -5.79215E+01  1.56969E-02
 -5.76719E+01  1.61022E-02
 -5.74222E+01  1.66600E-02
 -5.71725E+01  1.72503E-02
 -5.69229E+01  1.80195E-02
 -5.66732E+01  1.87106E-02
 -5.64235E+01  1.91570E-02
 -5.61739E+01  1.97170E-02
 -5.59242E+01  2.03691E-02
 -5.56746E+01  2.08670E-02
 -5.54249E+01  2.15864E-02
 -5.51752E+01  2.23246E-02
 -5.49256E+01  2.26112E-02
 -5.46759E+01  2.28113E-02
 -5.44262E+01  2.35409E-02
 -5.41766E+01  2.43855E-02
 -5.39269E+01  2.46873E-02
 -5.36773E+01  2.48099E-02
 -5.34276E+01  2.55889E-02
 -5.31779E+01  2.65491E-02
 -5.29283E+01  2.66842E-02
 -5.26786E+01  2.68679E-02
 -5.24290E+01  2.78840E-02
 -5.21793E+01  2.83743E-02
 -5.19296E+01  2.82864E-02
 -5.16800E+01  2.90693E-02
 -5.14303E+01  2.99586E-02
 -5.11806E+01  3.00301E-02
 -5.09310E+01  3.09118E-02
 -5.06813E+01  3.20833E-02
 -5.04317E+01  3.17849E-02
 -5.01820E+01  3.19539E-02
 -4.99323E+01  3.37898E-02
 -4.96827E+01  3.46770E-02
 -4.94330E+01  3.43255E-02
 -4.91834E+01  3.48466E-02
 -4.89337E+01  3.59575E-02
 -4.86840E+01  3.66570E-02
 -4.84344E+01  3.70839E-02
 -4.81847E+01  3.75071E-02
 -4.79350E+01  3.83086E-02
 -4.76854E+01  3.93771E-02
 -4.74357E+01  3.99591E-02
 -4.71861E+01  4.01441E-02
 -4.69364E+01  4.10450E-02
 -4.66867E+01  4.22065E-02
 -4.64371E+01  4.24004E-02
 -4.61874E+01  4.23381E-02
 -4.59378E+01  4.35724E-02
 -4.56881E+01  4.50164E-02
 -4.54384E+01  4.50229E-02
 -4.51888E+01  4.52073E-02
 -4.49391E+01  4.66966E-02
 -4.46894E+01  4.73051E-02
 -4.44398E+01  4.73608E-02
 -4.41901E+01  4.84652E-02
 -4.39405E+01  4.91336E-02
 -4.36908E+01  4.92289E-02
 -4.34411E+01  5.02459E-02
 -4.31915E+01  5.11013E-02
 -4.29418E+01  5.13083E-02
