Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,21.5,2,87,0.17863972288491406,4.321496865742057,0.11523884021835061,5634.828137096853,36.65729183174192
0.0,21.75,2,88,0.17693293852871733,4.318109409116953,0.11543418889182365,5632.96828865854,36.217489554139185
0.0,22.0,2,89,0.17514684871973552,4.314681732440666,0.1156321940562342,5631.513411525715,35.794649036802696
0.0,22.25,2,90,0.1764061640900538,4.3143371985728125,0.11565211537561051,5637.74755234834,35.587843623565654
0.0,22.5,2,91,0.1844246260586056,4.3207882624222425,0.11527967676452665,5649.699691357338,35.97863464245992
0.0,22.75,2,92,0.18595015500097162,4.320781615675129,0.11528005988259267,5656.592606619135,35.745047745744614
0.0,23.0,2,93,0.18402717384180411,4.317360507175138,0.11547742142965786,5657.718325186923,35.25925556340783
0.0,23.25,2,94,0.18347900572939507,4.315347137597527,0.11559372932613433,5661.336401016703,34.9504443532685
0.0,23.5,2,95,0.1891991916979317,4.319633974306627,0.11534622894820862,5670.039091707181,35.20778516397259
0.0,23.75,2,96,0.1966986932694421,4.325730951333958,0.114995132722474,5680.604184791865,35.55514389314386
0.0,24.0,2,97,0.19634959135999797,4.324009165828083,0.11509417382462452,5685.075190315323,35.18413630976657
0.0,24.25,2,98,0.19663060795574416,4.322946397429429,0.11515534930243117,5680.835514780922,34.98383999827652
0.0,24.5,2,99,0.20098279068341024,4.32598279068341,0.11498065348439614,5675.09078214412,35.21702635992446
0.0,24.75,2,100,0.2012557543216378,4.324967094527823,0.11503906101807317,5671.333796680413,35.06350650214248
0.0,25.0,2,101,0.19925875330475393,4.3217077328965905,0.11522669081567509,5670.807314110114,34.6655967128633
0.0,25.25,2,102,0.19795312732663903,4.31916524853876,0.1153732649910745,5668.276474764612,34.2837077027383
0.0,25.5,2,103,0.19991235612799307,4.319912356127993,0.11533017491887085,5663.021476551966,34.2499506933415
0.0,25.75,2,104,0.20097402113513088,4.319785902323249,0.11533746711911017,5658.457629939453,34.14244797885563
0.0,26.0,2,105,0.20156460879568697,4.319211667619216,0.11537058726171401,5653.89752579784,33.95765744705793
0.0,26.25,2,106,0.20108698451094398,4.317591838879876,0.11546406540771155,5650.471375939004,33.68752972775919
0.0,26.5,2,107,0.19921683189846787,4.314601447283083,0.11563683592386255,5651.106743864055,33.27551809976973
0.0,26.75,2,108,0.1978654676119041,4.312151181897618,0.11577859321004902,5653.324588328067,32.899251399002075
0.0,27.0,2,109,0.19734125102925137,4.310548798199063,0.11587139124480027,5650.216352953092,32.65035175596191
0.0,27.25,2,110,0.2117886867404011,4.323938219450681,0.11509825665438606,5639.539960803761,33.62077498590371
0.0,27.5,2,111,0.21707706174027327,4.328188172851384,0.11485393522135734,5632.799821056725,33.85365943931953
0.0,27.75,2,112,0.2156044734349825,4.325696216554249,0.11499712990511826,5634.9181524732985,33.477372019297654
0.0,28.0,2,113,0.21754387562389332,4.326634784714803,0.11494317624356365,5641.800294980201,33.27014166600315
0.0,28.25,2,114,0.2174000037949805,4.325508111903089,0.11500794616125992,5645.970867140788,32.97571244176312
0.0,28.5,2,115,0.21943031989807382,4.32657317704093,0.11494671698895559,5652.022303475228,32.856801072308464
0.0,28.75,2,116,0.22290966496038023,4.3291043552258675,0.11480133369488012,5659.6611637566675,32.79594785422903
0.0,29.0,2,117,0.22328967214612208,4.328552830040859,0.11483299597371814,5664.363177821345,32.54061002008813
0.0,29.25,2,118,0.22333753893416392,4.327685365021121,0.1148828135802544,5668.453142481843,32.292303180947634
0.0,29.5,2,119,0.22366370600743565,4.327111981869505,0.11491575423679169,5673.093890708581,32.02960005733144
0.0,29.75,2,120,0.22300472618197661,4.3255688287460785,0.11500445475455216,5676.265711997762,31.741076732731955
0.0,30.0,2,121,0.2226208042232401,4.324315719477477,0.11507653390704936,5679.665133546457,31.48416946902488
0.0,30.25,2,122,0.22335701365546803,4.324197349789921,0.1150833448952828,5684.37702816252,31.28232836144484
0.0,30.5,2,123,0.223383586230086,4.323383586230086,0.11513017973896884,5688.415056812967,31.026187036746244
0.0,30.75,2,124,0.22274282245658952,4.321916376175597,0.11521467080535915,5691.487549071102,30.74707167795889
0.0,31.0,2,125,0.22508946377084688,4.323450119508552,0.11512634980851943,5697.555422275725,30.64532392553136
0.0,31.25,2,126,0.23234709712431026,4.329908072734066,0.11475520904237095,5707.425189254965,30.810692365145666
0.0,31.5,2,127,0.23319834824826174,4.329972541796649,0.11475151002161266,5712.280620931841,30.603063400366874
0.0,31.75,2,128,0.23138702840667777,4.327387028406678,0.11489995173328788,5711.790766544133,30.30026475566695
0.0,32.0,2,129,0.22985810650440677,4.325096201742502,0.11503163507138789,5710.445631437347,30.014389035354807
0.0,32.25,2,130,0.22811768261168566,4.322605871588063,0.1151749576577762,5709.791828074356,29.669465970080182
0.0,32.5,2,131,0.22635168490694121,4.320101684906941,0.11531925777501476,5709.655867257737,29.32060247267031
0.0,32.75,2,132,0.2246320577690724,4.3176553135830265,0.11546040094222393,5709.244846644374,28.97609457182336
0.0,33.0,2,133,0.22339702707512152,4.315704719382813,0.11557306406751926,5707.404188921572,28.687174426715462
0.0,33.25,2,134,0.22230264309018624,4.313905696525301,0.11567707012981242,5705.399527966764,28.418396845409717
0.0,33.5,2,135,0.22076078041901562,4.311669871328107,0.1158064592932922,5704.415402145266,28.09979223536554
0.0,33.75,2,136,0.21951795110367633,4.309743515013451,0.11591805528014207,5702.650247984082,27.79458206272772
0.0,34.0,2,137,0.22069916527516376,4.310251404081134,0.11588862226096547,5698.238818145487,27.665192631350003
0.0,34.25,2,138,0.22347571098018834,4.312364599869077,0.11576623925294924,5692.569864305649,27.622239219069524
0.0,34.5,2,139,0.2228436801188643,4.311078974236511,0.11584067919814603,5689.706083089118,27.34006523446164
0.0,34.75,2,140,0.22126958264301255,4.308860823518925,0.11596922651214313,5690.292498660212,26.993622205955393
0.0,35.0,2,141,0.21992418356240384,4.306880705301535,0.11608409975744784,5688.784072564576,26.63866902415146
0.0,35.25,2,142,0.2259626171391619,4.312293552390961,0.11577035177566984,5680.897549847715,26.756492859854895
0.0,35.5,2,143,0.23970640912334137,4.325420694837627,0.11501297309969828,5671.141131313045,27.36620486362136
0.0,35.75,2,144,0.2555021538948721,4.340608536873595,0.11414288155052664,5660.26731580287,28.037314875031843
0.0,36.0,2,145,0.2666025618922132,4.3511096041457344,0.11354514111297773,5650.605329907988,28.403130091718612
0.0,36.25,2,147,0.2830853316081195,4.3664186649414525,0.11267932431677083,5633.568219338835,28.7814094530134
0.0,36.5,2,148,0.3039335223571536,4.386692143046809,0.11154289299442852,5620.926504336174,29.57661327532264
0.0,36.75,2,149,0.34443409046980367,4.426625871291722,0.10933781867448164,5603.9946664121935,31.23401782502506
0.0,37.0,2,150,0.40229188474568117,4.483924537806906,0.10624980899180098,5584.529209179509,33.501128814546895
0.0,37.25,2,151,0.4497781900978918,4.530859271178972,0.1037854350441522,5567.752250864552,35.18343988788858
0.0,37.5,2,152,0.489776931957758,4.570313844709436,0.10175809273381732,5551.891338315444,36.453458016162074
0.0,37.75,2,153,0.534220480791394,4.614220480791394,0.09954850756517644,5534.846444633997,37.78735162505438
0.0,38.0,2,154,0.5813202703886248,4.660790469064122,0.09725730004875988,5516.990358675669,39.11115066015398
0.0,38.25,2,155,0.6399862319875174,4.71893360040857,0.09447058146433802,5496.373499663484,40.68896752354318
0.0,38.5,2,156,0.7127927260096586,4.791224098558678,0.09111689382352414,5475.0217497383255,42.62063805703853
0.0,38.75,2,157,0.7897893143712403,4.867711392293318,0.08769804286104715,5454.01427284042,44.55538144211191
0.0,39.0,2,158,0.8578320463452076,4.935251401183917,0.08478592738603764,5433.878049798386,46.10545050992109
0.0,39.25,2,159,0.9284762624710431,5.00539933939412,0.0818636950981508,5412.114241399476,47.58113121192996
0.0,39.5,2,160,1.0004799166216471,5.076913037640756,0.078988222585867,5390.748273890339,49.01447228923208
0.0,39.75,2,161,1.0645109074549266,5.140460274543535,0.07651793376892127,5371.253480557079,50.199522785268854
0.0,40.0,2,162,1.1371452818408376,5.212616979954045,0.07380649892215806,5349.123809643576,51.45911187152517
0.0,40.25,2,163,1.2132394647284988,5.288239464728499,0.07106788497257148,5326.479739191668,52.71407091406792
0.0,40.5,2,164,1.2953898640387471,5.36992402552943,0.06822378558008912,5302.8868482845455,54.011805904926426
0.0,40.75,2,165,1.3999595411531194,5.474033615227194,0.06476326026619207,5276.603740649401,55.678002415783936
0.0,41.0,2,166,1.5111215256742987,5.584741157576139,0.06127578253453462,5251.780541442976,57.43484500093532
0.0,41.25,2,167,1.6078596275725927,5.68103035927991,0.05839557400299362,5230.120257672948,58.87925542509735
0.0,41.5,2,168,1.6999310553784224,5.7726583281056945,0.055780598674889145,5208.961655540385,60.16835996460519
0.0,41.75,2,169,1.8024295172177738,5.87471867384428,0.0530055137977085,5185.856991236527,61.541714029699946
0.0,42.0,2,170,1.9091770700917063,5.981033357516856,0.050261460984355216,5161.762997966396,62.893008045645146
0.0,42.25,2,171,2.019389767264607,6.090818338693178,0.04757684101938764,5139.212556378307,64.29515962329506
0.0,42.5,2,172,2.154816359761295,6.2258222769210585,0.0444713045910113,5116.069525813706,66.06822290719191
0.0,42.75,2,173,2.2692287093489347,6.339816944643053,0.042007442571193265,5095.419805001985,67.47016970403286
0.0,43.0,2,174,2.358630698477241,6.428806137073733,0.04017931096143798,5075.856312347413,68.41355154673998
0.0,43.25,2,175,2.4499679963502157,6.519735438210681,0.03839347640506579,5053.033974070348,69.21988497183227
0.0,43.5,2,176,2.5391556327735816,6.608519794623293,0.03672638307524031,5028.482064800706,69.86154121784568
0.0,43.75,2,177,2.618649718222636,6.6876152354640155,0.03530228388895394,5006.164418517836,70.38571732921783
0.0,44.0,2,178,2.700729038911096,6.769300467482524,0.03388949367436906,4984.66170218092,70.96658609890751
0.0,44.25,2,179,2.774958847260852,6.84314066544267,0.03266110584446679,4964.716771535611,71.449186972675
0.0,44.5,2,180,2.838326082440488,6.90612269260998,0.03164860059729051,4945.432803965023,71.73883069545369
0.0,44.75,2,181,2.913098958348463,6.980514688685542,0.030493023954205084,4923.946398783524,72.1050414169547
0.0,45.0,2,182,3.010841039446436,7.0778801455916875,0.02904409540006258,4900.116795259132,72.73381924710306
0.25,1.25,2,4,0.02439331537020424,16.024393315370205,0.0003313959553826972,5082.544372075537,inf
0.25,1.5,2,5,0.04986588589720172,10.049865885897201,0.0065720271809183665,5332.65717736011,inf
0.25,1.75,2,6,0.06287631213714266,8.062876312137142,0.01774878606562329,5560.414777132629,inf
0.25,2.0,2,7,0.05407964176731102,7.054079641767311,0.02939179218829357,5654.346054371987,inf
0.25,2.25,2,8,0.04648599665318484,6.446485996653184,0.039825693951072896,5601.511075583606,inf
0.25,2.5,2,9,0.0432332398404746,6.0432332398404744,0.048722389075942264,5542.1751888533945,inf
0.25,2.75,2,10,0.038078154259117925,5.752363868544832,0.05634949872524839,5530.680922087094,inf
0.25,3.0,2,11,0.03400608067333649,5.534006080673336,0.06285008193189241,5537.826973102843,inf
0.25,3.25,2,12,0.030645731285465317,5.363979064618798,0.06842688114857765,5541.213655342003,inf
0.25,3.5,2,13,0.0389395561264022,5.238939556126402,0.07284147473790485,5588.869172328785,inf
0.25,3.75,2,14,0.08777666032036212,5.178685751229453,0.07506935378389365,5659.09160086121,inf
0.25,4.0,2,15,0.11520391447950505,5.115203914479505,0.07749034296890507,5707.119397630509,inf
0.25,4.25,2,16,0.11072288564041136,5.033799808717335,0.08070942625782827,5726.065270199456,inf
0.25,4.5,2,17,0.1094455677315589,4.966588424874415,0.08346781150224084,5697.265562627654,inf
0.25,4.75,2,18,0.11229333454121854,4.912293334541219,0.08576479535206705,5661.887493555875,inf
0.25,5.0,2,19,0.1077508583580604,4.85775085835806,0.08813589192464853,5674.574701821852,inf
0.25,5.25,2,20,0.11189916866773454,4.817781521608911,0.08991497649267235,5697.128753634602,inf
0.25,5.5,2,21,0.10637623599127342,4.773042902657941,0.0919489772093193,5692.42282767988,inf
0.25,5.75,2,22,0.1313348068044799,4.762913754172901,0.09241584086582717,5643.083396500883,inf
0.25,6.0,2,23,0.16951217441054867,4.769512174410548,0.09211144399922216,5583.796034085421,inf
0.25,6.25,2,24,0.1791500211635589,4.75057859259213,0.0929875843553796,5548.344595937635,inf
0.25,6.5,2,25,0.17250175077942245,4.717956296233968,0.09451675599187992,5541.468349364084,inf
0.25,6.75,2,26,0.16537107584518293,4.687110206279965,0.09598579155149668,5542.843936713707,inf
0.25,7.0,2,27,0.16550421804389107,4.665504218043891,0.09702834671244238,5555.357847386859,inf
0.25,7.25,2,28,0.16999976074070272,4.6499997607407035,0.09778345574914978,5568.38112956615,inf
0.25,7.5,2,29,0.1654080276159773,4.626946489154439,0.09891709097885319,5598.335136955159,84.93723367665888
0.25,7.75,2,30,0.15964994546953884,4.604094389913984,0.10005380427301452,5594.5812543152,80.15733947655322
0.25,8.0,2,31,0.1553836223474653,4.583955050918894,0.10106640272358704,5584.446796116466,76.21870110211299
0.25,8.25,2,32,0.15736129119821804,4.571154394646494,0.10171533534015656,5591.034467005957,inf
0.25,8.5,2,33,0.1612271745365434,4.561227174536544,0.10222146567907053,5602.644441082548,inf
0.25,8.75,2,34,0.15808876074620618,4.545185534939754,0.10304466257854464,5608.377220499286,inf
0.25,9.0,2,35,0.15426590290121417,4.529265902901214,0.10386815219944627,5604.243619299622,inf
0.25,9.25,2,36,0.15558942416244972,4.519225787798813,0.10439088728354161,5593.351206373658,inf
0.25,9.5,2,37,0.1543563194721929,4.5072974959427805,0.10501535011150732,5601.424391710741,62.8660787954175
0.25,9.75,2,38,0.15071249667668524,4.493569639533828,0.10573864742570417,5596.027694703392,60.57615225375245
0.25,10.0,2,39,0.15012612774520756,4.4834594610785405,0.10627451902148223,5592.6194273112615,43.181281589445106
0.25,10.25,2,40,0.14929510873853938,4.473619433062864,0.10679867952491165,5599.328179143084,55.89631207200466
0.25,10.5,2,41,0.14603345926904795,4.461822932953258,0.10743046622863239,5602.223693462912,inf
0.25,10.75,2,42,0.14255734652334132,4.450249654215649,0.10805392973341882,5600.533335156046,inf
0.25,11.0,2,43,0.1406792560136457,4.440679256013645,0.10857222839297329,5594.73486396338,inf
0.25,11.25,2,44,0.14035131118280905,4.433034238012078,0.10898804093051806,5601.151737215979,52.059096977907984
0.25,11.5,2,45,0.13815544653584827,4.423869732250134,0.10948859765796606,5606.676029444709,50.753827414214854
0.25,11.75,2,46,0.1362193817040853,4.415289149145945,0.10995934476264092,5600.951487044782,49.553775229614125
0.25,12.0,2,47,0.13805659999430775,4.41078387272158,0.11020732258173423,5590.776309440989,49.241394351157275
0.25,12.25,2,48,0.14432929302269198,4.410995959689359,0.11019563643292843,5599.321671429671,43.996708893863904
0.25,12.5,2,49,0.1549900269434939,4.415859592160886,0.10992798646481033,5608.245624303564,37.37596938051278
0.25,12.75,2,50,0.15934103143275155,4.414660180368922,0.10999393069802305,5615.496321275893,37.96941856051465
0.25,13.0,2,51,0.15651142078545316,4.406511420785453,0.11044300196869121,5617.507053567239,inf
0.25,13.25,2,52,0.15361245671965876,4.398510415903332,0.11088571441334134,5619.012396344877,inf
0.25,13.5,2,53,0.15702101215584793,4.397021012155848,0.11096832196781875,5626.592318099442,35.95483848295663
0.25,13.75,2,54,0.15889144240085826,4.394185560047917,0.11112575622198982,5633.136824264801,inf
0.25,14.0,2,55,0.1559244324794664,4.386693663248697,0.11154280821060249,5633.715588102232,inf
0.25,14.25,2,56,0.1530468945326644,4.379461988872287,0.1119468588951302,5634.025140238867,inf
0.25,14.5,2,57,0.15177192452959662,4.373994146751819,0.11225333151537645,5637.598225572736,33.96565011439942
0.25,14.75,2,58,0.15177472777222775,4.369956545954046,0.11248017748714162,5642.55025460968,35.68222199337551
0.25,15.0,2,59,0.14922841810433868,4.363514132390053,0.11284308358169186,5641.530768835565,inf
0.25,15.25,2,60,0.15202728730449777,4.362553603093971,0.11289729114145744,5633.372592318172,inf
0.25,15.5,2,61,0.15162880389152325,4.358525355615662,0.11312490940435697,5628.45112289492,35.3800091864168
0.25,15.75,2,62,0.14913440346437415,4.352524233972849,0.1134648573376095,5628.935906100462,31.958687047110562
0.25,16.0,2,63,0.1507973314405988,4.3507973314405985,0.1135628710212685,5634.038748488587,31.695665082835465
0.25,16.25,2,64,0.16255705695423128,4.359278368429641,0.113082325168298,5641.430211717816,inf
0.25,16.5,2,65,0.1720710365096521,4.365619423606426,0.11272436230202473,5647.795519475577,34.06376522053029
0.25,16.75,2,66,0.1700262229773529,4.360502413453544,0.11301313741398245,5649.840078500966,33.77203845993398
0.25,17.0,2,67,0.17383745251667304,4.361337452516673,0.11296596207078763,5640.870740437544,32.28749359374653
0.25,17.25,2,68,0.17779032459581143,4.362405709211196,0.11290563985950555,5632.087463708793,32.43840142390782
0.25,17.5,2,69,0.17577633944816828,4.35759452126635,0.11317757193414744,5629.826597911539,41.57641669200027
0.25,17.75,2,70,0.17479765330414324,4.353902130916083,0.11338671281942862,5633.215272876518,inf
0.25,18.0,2,71,0.17567037239867409,4.352140960633968,0.11348660344857779,5637.793299023063,32.03404168770436
0.25,18.25,2,73,0.17559441477613688,4.347022986204709,0.11377738611171258,5630.380913350276,40.37315192320582
0.25,18.5,2,74,0.17690182551388306,4.345915910020925,0.11384038366308494,5635.977051180993,40.24637500541755
0.25,18.75,2,75,0.17515255738442437,4.3418192240510916,0.11407380679806736,5638.967226332224,39.647526195003785
0.25,19.0,2,76,0.17332433129847252,4.337707892942308,0.11430854558291516,5636.580186693051,39.1247257983073
0.25,19.25,2,77,0.17126460815329125,4.333426770315453,0.11455349210137591,5634.941521330341,38.57654425297467
0.25,19.5,2,78,0.17087664764549534,4.330876647645495,0.11469964798900034,5639.58749190128,38.193763687894304
0.25,19.75,2,79,0.17121965387868077,4.329114390720786,0.11480075765222486,5644.93659177532,37.90593191467708
0.25,20.0,2,80,0.16902460505866485,4.32486876090282,0.11504471726106516,5644.908043919106,37.347950637829086
0.25,20.25,2,81,0.17055898319409604,4.32440513704025,0.1150713890904623,5638.877773471418,37.231202083520486
0.25,20.5,2,82,0.17686052752326134,4.328759261700476,0.11482114400241537,5630.596926840696,37.67493537856998
0.25,20.75,2,83,0.18050653704857758,4.330506537048578,0.11472087573068451,5624.543728592019,37.83482970992883
0.25,21.0,2,84,0.1785127743803032,4.326660922528451,0.11494167407171912,5625.618624545022,35.841412716964626
0.25,21.25,2,85,0.18018964723490438,4.3265311106495385,0.11494913471117472,5629.528616819719,37.154431723249786
0.25,21.5,2,86,0.18060762081369822,4.3251859340667105,0.1150264741591777,5634.968773235334,36.86228138765089
0.25,21.75,2,87,0.17885842245219077,4.321715565309334,0.11522623956505793,5633.106521266582,36.417562021881125
0.25,22.0,2,88,0.17702980548291106,4.318206276071146,0.11542859814807048,5631.649539531085,35.98999298905148
0.25,22.25,2,89,0.17827927442729585,4.317814158148226,0.11545123117777782,5637.8823211399385,35.77964956629082
0.25,22.5,2,90,0.1863624286337332,4.324293463116492,0.1150778145066145,5649.8336605677105,36.17048631721636
0.25,22.75,2,91,0.1878803555630649,4.324243991926702,0.115080661060021,5656.724993290733,35.93332476736262
