E,DOS,dDOS,Velocity,dVelocity
7.15865,3.29195,0.8648899999999999,4311.221554346651,377.56350422200916
7.4055,3.3101800000000003,0.916917,4401.65891918397,406.4213301364959
7.65235,3.0274099999999997,0.77445,4634.8619401241085,395.2220309147681
7.8992,3.0288,0.694721,4733.283747861787,361.8973584652418
8.14605,3.3000800000000003,1.0072299999999998,4695.197773941709,477.682408048784
8.3929,3.2433799999999997,0.838076,4817.326549857701,414.9289985121632
8.63975,3.35814,0.973245,4854.731144979533,468.9969347115247
8.8866,4.193280000000001,1.13382,4593.775843235378,414.03960749655795
9.13345,5.2148900000000005,1.29034,4350.496785129506,358.8230213339078
9.3803,5.81847,1.30446,4269.78051804932,319.0882130848869
9.62715,5.71864,1.38947,4369.498274387949,353.8918523745703
9.874,5.19201,1.26712,4589.311898411177,373.3467207196052
10.1209,5.6471,1.4619,4536.646383357563,391.4796898019912
10.3677,7.382810000000001,1.9889,4216.107894462214,378.6036818165431
10.6146,8.18459,1.8504,4138.098061558473,311.854947087065
10.8614,7.602310000000001,1.6855,4306.647697871716,318.27745231191807
11.1082,7.9889399999999995,1.81404,4299.950005729108,325.46495819081343
11.3551,9.64953,2.3850599999999997,4097.2197196669,337.57078117740343
11.602,10.6832,2.2401400000000002,4017.773532424816,280.82976914808717
11.8488,10.3972,2.30762,4111.574011112912,304.18608517707617
12.0957,10.075,2.30904,4212.465127504529,321.8146198670008
12.3425,11.2062,2.62635,4120.785100035169,321.9267467061912
12.5893,12.944,2.73873,3979.625632434524,280.6769380291879
12.8362,13.7468,2.86393,3951.4313795503813,274.40952589384693
13.0831,13.5463,2.8468,4021.5876928323623,281.71999738003933
13.3299,12.8368,2.93728,4145.685332179619,316.2044459336751
13.5768,12.1703,2.61435,4271.973185664463,305.89657065385194
13.8236,12.3954,2.95404,4297.256290982415,341.37350242807764
14.0705,13.5057,3.0784,4225.693432748104,321.06209518711637
14.3173,15.4034,3.46524,4091.6569801998858,306.8309439657429
14.5641,17.4817,3.5790300000000004,3967.5756186005897,270.7640664886601
14.811,17.8702,3.37954,3983.0013102874545,251.0866916178032
15.0579,16.6599,3.3000199999999995,4122.393784922194,272.193759557176
15.3047,16.0845,3.5458300000000005,4216.428026028818,309.84067785299516
15.5516,17.3616,3.46348,4154.487613878111,276.26434190862545
15.7984,18.8069,3.8817199999999996,4087.9006360354183,281.24925033399677
16.0453,17.6216,3.7061300000000004,4220.987963950135,295.9192930302825
16.2921,15.296,3.39361,4470.15674774142,330.5903305416916
16.5389,15.013,3.5393800000000004,4543.381985126455,357.044027565535
16.7858,15.8554,3.6626,4505.74172968534,346.94574439319706
17.0327,16.8565,3.57455,4457.902121815799,315.1144170654122
17.2795,19.7902,4.32942,4266.463674536836,311.1222405730309
17.5264,23.5039,4.3473,4067.0467847065856,250.75188302291298
17.7732,27.1384,5.12014,3913.0284415704878,246.09098149158297
18.02,31.3023,5.74715,3765.6657962015024,230.46421955105788
18.2669,32.6168,5.75455,3748.2347525112086,220.43614589256075
18.5138,28.7432,5.4032,3944.7183951069446,247.18213289923617
18.7606,25.237,5.49288,4156.067307410629,301.5285741275508
19.0075,25.2195,5.36849,4193.4214058493635,297.55545680168444
19.2543,27.309,5.68374,4118.893435902107,285.7544001903432
19.5012,30.775,6.09969,3991.8315165736576,263.73417239016095
19.748,33.9479,6.44001,3895.90573313493,246.35824153595306
19.9948,36.1639,6.35613,3846.363180792851,225.34808126394668
20.2417,39.0919,7.2395,3778.6186339180217,233.25995797153965
20.4886,40.7169,7.5437899999999996,3757.9178883774475,232.08523030026853
20.7354,40.6127,6.451969999999999,3791.2724040334724,200.77201131931614
20.9823,44.4917,7.785069999999999,3706.8617902881774,216.21013370801262
21.2291,50.085,8.64719,3591.279128296567,206.68207610596727
21.4759,51.7605,8.70759,3579.58016901386,200.73279731987614
21.7228,53.4384,8.75181,3568.8096618430072,194.8296251923473
21.9697,60.0361,9.40933,3458.9365273357516,180.70774657806083
22.2165,69.2183,9.88084,3323.3349643465663,158.1382379895514
22.4634,75.4634,9.99501,3252.8861988873905,143.6175018128735
22.7102,73.8849,10.1053,3299.838928615992,150.44477002019585
22.9571,68.3687,10.1472,3410.799905818797,168.74625754351464
23.2039,68.7489,10.1174,3428.8572466076694,168.20610573298598
23.4507,76.2494,11.0358,3335.9719943548725,160.94568044277676
23.6976,86.1061,12.1534,3225.9349248873336,151.77825991089952
23.9445,95.8188,12.6041,3134.615462854482,137.4476111535248
24.1913,102.236,12.6786,3088.651112431222,127.68202200144275
24.4382,102.566,12.5526,3106.292412978105,126.72621015748057
24.685,99.9055,11.9664,3154.687082550073,125.9577546832439
24.9318,101.363,12.1068,3160.384598576887,125.83007132848248
25.1787,106.551,12.6736,3128.722349925365,124.05212745437919
25.4256,113.573,13.6703,3082.8550581438535,123.69450451217227
25.6724,124.522,15.074,3009.028379349213,121.42353741552049
25.9193,131.689,15.6323,2972.3253447088823,117.61548835567275
26.1661,130.84,13.6028,2997.6193607381365,103.88765061228408
26.413,134.981,15.7249,2985.2790933629644,115.92993571616643
26.6598,140.299,14.531,2965.4030633175425,102.38220552059923
26.9066,130.808,14.1703,3054.1599568224274,110.28959183076495
27.1535,119.976,14.9282,3162.6399360878454,131.17653835161596
27.4004,118.65,14.9846,3193.5914241709925,134.44655724833828
27.6472,116.103,14.3481,3236.0629008497335,133.3096098156426
27.8941,109.59200000000001,14.3022,3318.5315464408054,144.3650166023757
28.1409,104.363,13.178,3392.921429203942,142.8136360941135
28.3877,106.845,15.1063,3386.097058779201,159.58547483409185
28.6346,114.31700000000001,15.8631,3329.822932180246,154.02416754006578
28.8815,110.671,13.7817,3385.3160303813515,140.5275583632503
29.1283,101.675,15.1318,3502.1603855389867,173.74063157020308
29.3752,98.1175,15.591,3563.983864248256,188.77780253275958
29.622,97.3001,13.7616,3593.926203543089,169.43957242194867
29.8689,101.15,15.6128,3567.425036380373,183.5515264046246
30.1157,107.01,14.3024,3520.339260703734,156.8413157633377
30.3625,105.33,15.7134,3558.2652786500585,176.94785772125203
30.6094,100.23299999999999,15.1057,3637.1702805222167,182.7184742463818
30.8563,99.8652,14.7047,3661.1863893274262,179.7020391009505
31.1031,103.725,15.1367,3634.4494734970663,176.7973527301042
31.35,109.09200000000001,16.5464,3592.731219526458,181.64519596087578
31.5968,112.881,16.5581,3570.692492583883,174.59482076719138
31.8437,111.48200000000001,15.1005,3604.2211518892723,162.73803794434323
32.0905,113.711,16.5806,3598.9915637569684,174.93148034067647
32.3374,122.329,17.218,3530.4027791067115,165.6409421764384
32.5842,124.351,16.9932,3529.0050525593056,160.75667658829218
32.8311,117.89399999999999,16.8535,3610.414410576717,172.04627145067596
33.0779,105.728,14.8464,3762.6395252837674,176.12214472257193
33.3248,89.6601,13.6418,3994.9311028986576,202.61438001328392
33.5716,89.343,16.0469,4019.3748913723102,240.64391476084555
33.8184,113.48100000000001,19.2412,3729.566186204212,210.79190476010396
34.0653,131.749,19.0956,3565.794973786884,172.27880780529617
34.3122,127.46700000000001,19.387,3622.6840078543573,183.66729031415696
34.559,119.65899999999999,18.1813,3717.5457408490884,188.28877213295326
34.8059,114.29,17.2401,3792.828160661349,190.71436067736946
35.0527,108.15100000000001,16.331,3881.5167965198907,195.37652022831986
35.2996,104.075,17.5213,3949.981381994859,221.66732340908942
35.5464,102.772,18.2994,3985.071752112216,236.52881941457164
35.7933,99.3866,17.0099,4048.454053325069,230.96682561888852
36.0401,92.2212,16.3157,4169.760083232451,245.90761545516528
36.287,88.2229,15.9162,4251.128822627541,255.65130615140754
36.5338,94.373,17.1348,4175.527131815952,252.71335446926065
36.7807,103.698,17.9331,4064.6254534936606,234.31054150328129
37.0275,101.571,17.2812,4111.090304903577,233.15661458338218
37.2743,90.8958,16.2996,4285.048328342101,256.1383640002821
37.5212,87.22,17.2781,4363.581761889247,288.142636464077
37.7681,90.062,17.1247,4336.109372906753,274.83156572922314
38.0149,94.5172,18.343,4285.4485433843165,277.23020858706246
38.2618,96.6788,18.8185,4271.664938644999,277.16324988343695
38.5086,92.0976,16.9974,4359.998916163814,268.2291332889721
38.7555,87.5838,16.842,4452.5790017248455,285.4081513698246
39.0023,86.0231,17.1186,4498.341766105961,298.39398062542045
39.2492,84.6148,15.6376,4542.2297176392485,279.819661681455
39.496,89.4148,18.6465,4478.125617836131,311.29212370721274
39.7429,97.2373,18.242,4372.797887896861,273.4539078839862
39.9897,98.5539,18.0829,4371.24174090532,267.35268597820715
40.2366,85.6951,17.5334,4598.605835962459,313.63208359863967
40.4834,70.2043,16.0707,4934.699912415114,376.5432686163895
40.7302,71.1986,17.7744,4931.562514058913,410.3839915467072
40.9771,76.4335,17.4173,4835.746911060306,367.3192998200132
41.224,70.0428,16.4683,4998.537090125957,391.751822232108
41.4708,61.5333,15.0966,5239.8904296602905,428.5225184558606
41.7177,66.3873,15.1036,5129.195289839271,388.98048868522636
41.9645,85.871,18.9047,4726.10312842163,346.82458387647983
42.2114,105.575,18.877,4428.909505391511,263.9699618880279
42.4582,115.257,20.5333,4317.999763811539,256.42474040081737
42.705,116.12299999999999,21.0912,4323.914198233343,261.785573217373
42.9519,116.475,22.5965,4336.1870943841,280.41498752155286
43.1988,121.3,22.3135,4294.291493086356,263.3199984692677
43.4456,130.52100000000002,21.6252,4206.630836534859,232.3277694862161
43.6925,137.24,25.5613,4152.487742502112,257.80767968477676
43.9393,129.237,22.1581,4252.429597292689,243.03522214721028
44.1861,119.11,22.3885,4386.031080420696,274.810689861691
44.433,116.725,21.9029,4432.13652055998,277.22732443290613
44.6799,115.01700000000001,20.9193,4470.452129673932,271.0329806781739
44.9267,117.21,21.9632,4458.739744084569,278.50196151277333
45.1736,130.649,23.5498,4316.03644934007,259.32951090882756
45.4204,142.184,25.9981,4211.282666314307,256.67926242770534
45.6673,135.88299999999998,23.0275,4290.874842855443,242.38968239914342
45.9141,119.464,22.1498,4495.2001353632195,277.82230586096966
46.1609,109.684,20.4266,4641.579044794032,288.1401776387848
46.4078,108.318,21.5815,4677.614661108817,310.66324686146197
46.6547,101.93,19.3738,4790.272929510219,303.49954900642325
46.9015,89.566,18.8369,5018.887115154207,351.84998568912044
47.1484,75.714,18.9138,5326.597836391454,443.5421307440497
47.3952,63.7958,15.407,5659.215212516245,455.5801848159526
47.6421,57.2511,16.8317,5887.4873196303915,576.9730025374311
47.8889,50.5635,15.2216,6157.55354806417,617.8920600103289
48.1358,43.0926,14.1191,6516.912585925915,711.7493237061068
48.3826,34.8044,14.365,7021.7508773586815,966.0441363640821
48.6295,25.1115,10.3019,7855.484632557691,1074.2311619400155
48.8763,17.0423,10.8418,8969.195249116176,1901.9800954657933
49.1232,12.4918,9.81958,9981.138720572304,2615.333598412756
49.37,7.800510000000001,7.82562,11716.514055232257,3918.078610665393
49.6168,1.7406400000000002,8.10197,19381.17844130693,30070.49707185289
49.8637,3.3263199999999995,6.8155399999999995,15669.879519082055,10702.388214928555
50.1106,12.7475,12.6774,10046.359786701056,3330.3729777557414
50.3574,16.1268,11.4504,9319.446760566798,2205.676335616864
50.6043,15.7915,11.58,9415.596062409117,2301.506252598766
50.8511,18.5002,13.6044,8960.634420017146,2196.447826984173
51.098,20.2903,8.98243,8717.068208597122,1286.3398272825243
51.3448,16.4238,7.48517,9383.620328296858,1425.536303447377
51.5917,6.58988,5.49533,12763.155366643716,3547.7531755949644
51.8385,-4.16754,2.9510099999999997,-14916.686335369506,3520.8089383771226
52.0854,-6.525440000000001,4.82881,-12886.591682678303,3178.685368046287
52.3322,1.06312,7.01853,23669.14469085003,52086.50138943995
52.5791,12.5655,11.3248,10423.482449724122,3131.4294352381617
52.8259,19.9742,13.0081,8959.259947735462,1944.8937860666913
53.0727,15.9299,12.1509,9691.115525378978,2464.0431098209688
53.3196,3.8286599999999997,9.504489999999999,15635.30366712427,12937.999187299903
53.5665,-1.72155,8.30311,-20471.6555659312,32911.893710181954
53.8133,0.207524,7.976439999999999,41568.8145132288,532582.8256856145
54.0602,0.734121,7.69785,27364.8590301876,95647.52998617708
54.307,0.40589200000000003,9.985619999999999,33442.42101867406,274246.44031724613
54.5539,0.9330579999999999,12.2312,25416.260568767342,111058.2504733712
54.8007,-0.857146,6.58568,-26224.253561274818,67162.63184899725
55.0476,-2.96295,10.2024,-17395.95000268724,19966.637765352436
55.2944,-3.34469,7.396539999999999,-16757.12367783352,12352.390282584296
55.5413,-2.70628,7.1921100000000004,-18036.424579364357,15977.646947554496
55.7881,-2.62187,9.63355,-18281.899957055557,22391.092887003026
56.035,-6.712089999999999,5.45704,-13403.482741385824,3632.420456643879
56.2818,-11.152,4.8123,-11349.89205529072,1632.569292374493
56.5286,-11.5349,6.65102,-11255.674903090583,2163.3430176009033
56.7755,-8.43027,8.20602,-12532.108589083165,4066.251347026488
57.0224,-4.5734699999999995,7.078530000000001,-15410.3457338785,7950.390571036145
57.2692,0.06908589999999999,10.7097,62519.41948190045,3230587.9436074737
57.5161,6.11225,11.1289,14070.944477364577,8539.908030920631
57.7629,12.2925,10.8429,11179.350845980081,3287.0087288162167
58.0098,14.771,12.6885,10545.364889322838,3019.5418229826696
58.2566,9.78515,7.57153,12131.232498839141,3128.9614252256197
58.5035,2.35813,6.851719999999999,19549.21473350945,18933.89448898608
58.7503,0.673133,8.30665,29773.994058794608,122473.14601721587
58.9972,4.43615,7.34576,15925.12531663185,8790.067269841677
59.244,6.34972,13.5389,14170.180735944154,10071.241038204013
59.4909,2.45609,8.19163,19502.169773596597,21681.421345762687
59.7377,1.24545,8.24509,24523.78867214726,54117.21255898863
59.9845,8.99907,16.429,12720.108558453232,7740.751586924399
60.2314,14.3452,13.424,10918.855077183885,3405.8964600895624
60.4783,10.6302,9.828619999999999,12099.011898001378,3728.8938665575233
60.7251,7.9505300000000005,11.1483,13365.261627318041,6246.96238920405
60.972,7.028060000000001,10.0719,13963.870294462198,6670.5340625402505
61.2188,0.42107799999999995,7.0855,35782.14380508474,200702.62548117925
61.4657,-6.65913,3.8771199999999997,-14293.767791978811,2774.0729941938403
61.7125,-3.40081,6.6029100000000005,-17930.206975822573,11604.251074820722
61.9594,8.637410000000001,12.236,13176.72926942057,6222.177758042216
62.2062,15.0123,12.02,10988.473597959839,2932.7409282004087
62.4531,10.611,8.56168,12368.429590750338,3326.5674281254
62.6999,4.62814,12.6706,16352.082460976695,14922.532624450463
62.9468,4.086880000000001,10.0075,17088.966889066887,13948.5256064245
63.1936,8.15612,15.5338,13608.748705968364,8639.549646542153
63.4404,10.4319,12.7307,12569.561744399258,5113.142560739501
63.6873,9.2438,10.8394,13120.459465579826,5128.409030137222
63.9342,2.02093,7.63484,21835.797874989017,27497.70800721851
64.181,-7.4756800000000005,6.95648,-14155.267614200378,4390.721881102996
64.4279,-10.0062,7.62407,-12877.263719946839,3270.547195802241
64.6747,0.655829,12.2647,32020.153436806984,199603.64487339213
64.9215,20.2425,17.8308,10233.754163244805,3004.8354727310293
65.1684,21.6967,16.5323,10025.148396428307,2546.2998128631225
65.4153,10.2127,9.57731,12920.223681076892,4038.796815599054
65.6621,0.61764,8.80901,32998.58922304541,156879.35971098152
65.909,-2.7808599999999997,10.0069,-20033.989363348184,24030.711868541235
66.1558,-2.88635,7.7281699999999995,-19836.25207177656,17703.782667405434
66.4026,-0.743765,11.4323,-31249.433078735736,160110.11299413734
66.6495,0.7903439999999999,11.2226,30698.92792961913,145304.5717951142
66.8964,3.57542,13.259,18607.590589002215,23001.312009934172
67.1432,4.2156199999999995,12.0454,17656.781280535462,16817.06026624716
67.3901,-0.49140100000000003,8.379660000000001,-36233.98116576758,205961.08077322872
67.6369,-1.15772,12.2119,-27297.23236260448,95979.18709436327
67.8837,5.52189,11.4156,16255.927450509485,11202.154093926243
68.1306,7.061039999999999,11.9669,15013.061057095752,8481.273435099933
68.3775,-1.26349,10.0152,-26706.411808646884,70563.82394853496
68.6243,-8.611989999999999,4.130669999999999,-14119.352419734041,2257.4154344825715
68.8712,-6.3045599999999995,9.46081,-15703.778887789907,7855.187498547673
69.118,-0.613455,12.4436,-34223.98189080429,231404.93412734
69.3649,-0.155859,8.83009,-54164.30981307852,1022881.2163877669
69.6117,-1.56105,10.9922,-25187.19982640167,59118.913730882814
69.8586,1.14212,11.136,28018.185442605907,91061.8016780214
70.1054,3.5548,12.2831,19235.047195964864,22154.647098293248
70.3522,-0.08807480000000001,8.88224,-66135.08241193509,2223215.0945660425
70.5991,-3.55424,8.76634,-19326.26181770729,15889.059876104287
70.846,-0.8786729999999999,12.7282,-30864.91806147805,149033.39127859243
71.0928,3.41436,11.4841,19677.8649312498,22061.97540745419
71.3397,2.40935,11.2547,22153.969510349354,34495.65050006705
71.5865,-1.04885,10.6949,-29298.606018700313,99583.88173662224
71.8333,-3.1234599999999997,6.45296,-20411.232434904945,14056.30108051715
72.0802,-0.690537,12.6048,-33833.40206490872,205860.68862064835
72.3271,4.246230000000001,12.0305,18509.59270154006,17480.57841412531
72.5739,4.96698,13.6342,17607.059690867554,16110.27155494355
72.8208,2.07515,10.2364,23605.749705190217,38814.52769714182
73.0676,-1.82834,11.1927,-24679.03878446975,50359.90410978068
73.3144,-4.624569999999999,6.10913,-18153.752198075414,7993.800162471171
73.5613,-5.70136,8.47221,-16968.26512405193,8404.938433407071
73.8082,-5.78033,8.5778,-16928.411108534743,8373.717944359747
74.055,-7.19643,7.96087,-15771.072253362276,5815.453374489105
74.3019,-8.49635,8.091280000000001,-14955.002172063205,4747.339717937262
74.5487,-8.454239999999999,4.43018,-15012.94376593075,2622.3594832015424
74.7956,-8.513810000000001,7.14072,-15010.899407147223,4196.660443181899
75.0424,-8.10475,5.5643400000000005,-15292.856079653533,3499.789003819904
75.2893,-2.18792,13.0472,-23714.229897374644,47138.272095073204
75.5361,2.91568,11.5789,21596.684562266066,28588.626453409106
75.7829,0.6801149999999999,6.877610000000001,35160.148032623474,118518.08735373591
76.0298,0.73683,13.653,34308.162974077575,211902.9490272964
76.2767,2.35036,11.2584,23356.82465069055,37293.64588316838
76.5235,-1.9424400000000002,9.198319999999999,-24942.769787060883,39371.715216309974
76.7704,-6.974080000000001,5.0083,-16324.161886247432,3907.6304692390004
77.0172,-8.25257,8.54932,-15466.524853728317,5340.895196149825
77.264,-8.24056,4.37507,-15507.074824083018,2744.338700190682
77.5109,-6.8012,7.93918,-16567.005002465703,6446.337167358848
77.7578,-4.95867,8.73148,-18446.114769845004,10826.956235862586
78.0046,-5.76486,8.79341,-17579.825241408245,8938.444626363358
78.2515,-8.906889999999999,4.0692,-15238.787637587186,2320.6689550289634
78.4983,-10.5516,7.94035,-14432.161949709016,3620.1941724528833
78.7451,-9.12369,4.08344,-15180.620309690388,2264.774935985141
78.992,-7.983460000000001,3.2816300000000003,-15904.585471518636,2179.2191037470775
79.2389,-7.8830800000000005,9.08415,-16005.07252238875,6147.873528084824
79.4857,-6.554060000000001,9.392669999999999,-17056.366925716324,8147.868982099535
79.7326,-3.6428300000000005,6.56165,-20787.789718060612,12481.342096734901
79.9794,-0.6416430000000001,11.085,-37160.79016114851,213996.13162608916
80.2262,-0.9650110000000001,9.47002,-32501.05003818803,106315.05601025885
80.4731,-3.04467,8.78375,-22205.015334120642,21353.525520702424
80.72,0.3822,10.8925,44438.00364630229,422153.2836452189
80.9668,6.136830000000001,16.0712,17650.375599248324,15407.669098649358
81.2137,7.9905,13.6321,16196.662961263672,9210.71141347036
81.4605,4.336790000000001,5.46741,19896.311987766676,8361.125068500807
81.7074,-2.7685400000000002,7.76578,-23153.749243261405,21648.827504248184
81.9542,-9.56387,3.99709,-15347.356727276952,2138.079701427942
82.2011,-12.2681,0.765821,-14153.265361060814,294.5393838852336
82.4479,-11.032,1.53548,-14692.61099277038,681.6780459906887
82.6947,-7.04732,8.44176,-17093.898425237123,6825.414499276507
82.9416,-4.05339,9.53468,-20595.522188324732,16148.765352387667
83.1885,-4.8965,5.1988900000000005,-19376.601532723318,6857.7464491120945
83.4353,-3.3572,11.8233,-22017.676278400868,25847.09508613529
83.6822,-0.825708,10.263,-35210.90825635206,145882.70617568397
83.929,-2.37398,16.7532,-24811.118680595242,58364.102733953936
84.1758,-6.99785,7.693110000000001,-17338.06490395717,6353.556113694265
84.4227,-11.2655,0.190603,-14822.450207740705,83.74645274188263
84.6696,-12.2373,0.190404,-14447.314781170488,75.09106841865045
84.9164,-9.130980000000001,0.189047,-15959.498903794434,110.27504021564455
