E,DOS,dDOS,Velocity,dVelocity
29.968,72.3482,6.03988,3775.0058356952345,105.07246374559263
30.2177,73.548,6.02342,3775.1917200922912,103.08265473302215
30.4675,72.8749,5.95107,3807.619889471122,103.66819357985734
30.7172,73.9796,6.14311,3809.2439648851228,105.45976505418535
30.9669,76.884,6.34996,3781.0132147257455,104.11562735510516
31.2167,81.2594,6.42391,3731.829735508641,98.36236381074634
31.4664,88.5193,6.69182,3646.1993829279786,91.90467087743035
31.7161,97.4747,7.095160000000001,3549.5850022840305,86.14847097556387
31.9659,104.48299999999999,7.29679,3486.56508832787,81.18842917892232
32.2156,107.035,7.512510000000001,3476.6201466193183,81.36269628196958
32.4653,105.07700000000001,7.33707,3516.1340408164465,81.86355708671316
32.7151,101.338,7.1826300000000005,3577.089083838248,84.53707954628118
32.9648,99.8218,7.3662600000000005,3613.379103339591,88.90611088573912
33.2145,102.74799999999999,7.513739999999999,3596.7952652625427,87.69949546917204
33.4643,108.766,7.88391,3546.8689443174176,85.72240914458679
33.714,113.12899999999999,7.909160000000001,3518.0653548466444,82.01063602431425
33.9637,111.833,7.62063,3549.019370930827,80.63916675329129
34.2135,107.346,7.52416,3615.414356873431,84.49663744498139
34.4632,104.693,7.6816699999999996,3663.4158166555158,89.6235223542803
34.7129,103.64200000000001,7.81055,3693.4909048810396,92.80565957616467
34.9627,101.39399999999999,7.46905,3738.41566501832,91.82005589354459
35.2124,97.6525,7.68428,3803.5663204821362,99.79138714852185
35.4621,93.7959,7.58874,3873.2010946214705,104.47984568768301
35.7119,91.4754,7.425510000000001,3923.999074471487,106.20057764947576
35.9616,92.0539,7.654,3933.9934932657334,109.05645012270284
36.2113,93.3097,7.626360000000001,3934.372816127173,107.21133700661267
36.4611,91.4281,7.591,3979.376007218912,110.15545190244352
36.7108,88.6859,7.62065,4038.307672168189,115.69175066386583
36.9605,88.3864,7.6223,4061.175655472725,116.76623976403941
37.2103,87.4553,7.672560000000001,4093.8799247219113,119.7433159680054
37.46,83.6751,7.41355,4173.189757647791,123.2703164823596
37.7097,80.7234,7.40563,4242.194733653669,129.7502091555452
37.9595,80.6055,7.37856,4262.984899181629,130.09960223714836
38.2092,79.4255,7.19491,4302.758866226989,129.9479014688736
38.4589,74.9655,7.033510000000001,4405.539732766504,137.80384927079965
38.7087,69.69,6.96177,4533.538066787196,150.98348647746502
38.9584,65.2829,6.81641,4653.245430670783,161.97566284481852
39.2081,62.9582,6.7103,4729.930883567412,168.065897463164
39.4579,64.8438,6.9423,4703.504062668978,167.87696541708672
39.7076,69.4989,7.31509,4615.42267543873,161.95330909514527
39.9573,72.2919,7.488860000000001,4574.278198235919,157.9745483551302
40.2071,71.3993,7.3616600000000005,4612.384947938296,158.54275056766494
40.4568,68.606,7.22497,4693.484091405311,164.78050945064976
40.7065,67.0116,7.19941,4749.860739772743,170.12262511726487
40.9563,68.4905,7.61078,4734.69559324025,175.39675327731004
41.206,70.048,7.66529,4718.421741030967,172.13210541481263
41.4557,67.6228,6.932289999999999,4793.434709073477,163.8212093638292
41.7055,63.2956,6.7121699999999995,4919.935530788837,173.93403950158933
41.9552,61.5708,7.2035800000000005,4985.254059134567,194.44037820297888
42.2049,62.5682,7.2636899999999995,4978.2770342057875,192.667741877335
42.4547,65.2068,7.343189999999999,4929.557299546843,185.06704323234624
42.7044,68.6996,7.69808,4863.534985080758,181.6812259612303
42.9541,69.6493,7.80645,4860.181948527795,181.6013718196301
43.2039,67.058,7.3899300000000006,4941.060066129796,181.52706575441545
43.4536,65.4351,7.54665,5000.751595264082,192.26740178012727
43.7033,67.1168,7.7388,4977.608909231623,191.33310157005292
43.9531,68.8146,7.541989999999999,4955.123786782462,181.0472695969897
44.2028,69.0936,7.83995,4967.169085455045,187.89401501210799
44.4525,69.6318,8.187619999999999,4972.978907883896,194.93587900737094
44.7023,69.925,8.03027,4984.6054156160735,190.83402311961294
44.952,68.7145,7.86647,5032.358589605846,192.0572628628867
45.2017,67.3985,7.700830000000001,5083.64013177119,193.63771547284856
45.4515,67.6417,7.6169,5096.229840251557,191.3119255058011
45.7012,67.7002,8.05664,5113.4041085401805,202.86079821551692
45.9509,66.5717,7.7869600000000005,5160.849126324895,201.24497923372766
46.2007,66.9875,7.98406,5168.797023482059,205.3730102010692
46.4504,68.7353,8.503160000000001,5143.057645513983,212.10091477523912
46.7001,68.2484,8.010010000000001,5173.717918078427,202.4270801052802
46.9499,66.3714,7.879980000000001,5240.64191083259,207.42105692269666
47.1996,66.5068,8.27582,5255.63535554097,218.01699666897474
47.4493,67.3335,8.298580000000001,5252.481210101103,215.80328379752925
47.6991,67.6845,8.29443,5261.772646734985,214.956622721739
47.9488,70.1079,8.417810000000001,5218.566312360479,208.88467330181342
48.1985,73.6376,8.762789999999999,5151.624153442009,204.3670899972675
48.4483,74.9295,8.737589999999999,5139.526556163876,199.7964772494176
48.698,74.4174,8.53887,5168.97323654542,197.7231971773478
48.9477,73.7345,8.7664,5202.590504948943,206.20266845100812
49.1975,71.7457,8.463330000000001,5268.072720443215,207.1676642482575
49.4472,69.1387,8.11888,5351.502884561128,209.49608293607787
49.6969,69.1247,8.40822,5369.8663538805495,217.74909202420633
49.9467,69.5974,8.32235,5375.619969210931,214.29157326826953
50.1964,66.8905,8.18245,5465.3158333944475,222.87213086342635
50.4461,62.5109,8.026489999999999,5608.604867397658,240.07248472091445
50.6959,59.7997,8.47925,5710.891651415596,269.9435679527466
50.9456,58.7646,8.24757,5763.07436511319,269.6346724910548
51.1953,57.7705,7.998639999999999,5814.86607681465,268.38727791694316
51.4451,56.9668,8.13392,5861.0725847488375,278.97504738272306
51.6948,56.2733,7.96103,5904.078761809225,278.43882552217093
51.9445,56.0589,8.1841,5930.617121991676,288.62574328981884
52.1943,58.5057,8.46815,5865.490771250838,283.0114860302617
52.444,62.1781,8.8974,5765.979415327061,275.0482001124238
52.6937,60.3952,8.54092,5840.63436270727,275.3423710779955
52.9435,52.3877,7.493360000000001,6143.563512865878,292.93933757528697
53.1932,46.7227,7.86532,6402.503116054746,359.28544962163545
53.4429,47.4935,7.93388,6387.589277279526,355.7051485411999
53.6927,50.0424,7.821510000000001,6296.789132054971,328.07762381731715
53.9424,51.1632,8.01966,6269.8330147657,327.61144641746023
54.1921,51.259,8.11341,6285.246402572892,331.6346755528276
54.4419,49.8711,8.38728,6362.4966103017,356.69840527011445
54.6916,49.2475,7.87938,6408.76067326733,341.8107347319068
54.9413,53.2634,8.40502,6262.456032837855,329.426888199729
55.1911,58.956,9.1605,6072.372349669041,314.5247749968824
55.4408,60.5766,9.03913,6035.867883503775,300.24030912189716
55.6905,59.2866,8.653830000000001,6097.571860606172,296.7000187524863
55.9403,60.6953,8.76032,6068.106635510901,291.96287325337585
56.19,66.9513,10.0174,5890.353795194639,293.7952446322566
56.4397,73.3041,10.3717,5731.945774549139,270.35507084510704
56.6895,73.1992,9.83569,5751.591107997812,257.63256084148304
56.9392,68.4028,9.46774,5900.262201024524,272.2425228612746
57.1889,68.5317,9.7945,5913.78717676719,281.7517259272665
57.4387,76.823,10.5044,5709.450927861687,260.2479780150903
57.6884,84.967,11.1415,5536.864964532983,242.0323056291327
57.9381,86.3982,11.0669,5521.998681673928,235.79544076258767
58.1879,84.5175,10.7702,5578.634897312971,236.98632410629415
58.4376,87.6676,11.0112,5526.755336553359,231.41161372763185
58.6873,99.8853,11.9088,5306.611058896411,210.9150263526624
58.9371,111.23100000000001,12.5594,5134.193808379523,193.2610487238105
59.1868,109.691,11.9046,5172.668009418801,187.15075502774982
59.4365,103.59299999999999,11.9783,5287.053589030135,203.8004680211072
59.6863,105.795,12.8581,5264.81467282225,213.31278445618207
59.936,110.76899999999999,12.6,5199.2510667909955,197.16116913213116
60.1857,111.08,12.1321,5208.811219629082,189.65801813627485
60.4355,111.87100000000001,12.4182,5210.874381244646,192.8335068310373
60.6852,114.279,12.4586,5188.25617993094,188.56318301789253
60.9349,110.368,12.0092,5263.218198916193,190.92164363050261
61.1847,101.3,11.5234,5430.591126545811,205.94278354877716
61.4344,94.2399,11.4717,5578.077012906812,226.35989042901673
61.6841,86.8562,11.063,5747.384391748387,244.0397596814845
61.9339,76.0613,10.6171,6023.552989625999,280.2893162646911
62.1836,66.5216,9.85297,6315.649831043748,311.83903749148953
62.4333,61.2221,9.693,6510.232275940563,343.5981307803563
62.6831,57.2426,9.734869999999999,6675.475780694707,378.4373036536367
62.9328,51.4338,8.91639,6936.230710400852,400.83353647608465
63.1825,44.6939,8.22733,7287.918106022131,447.21031405348583
63.4323,39.5262,8.087639999999999,7612.611185521657,519.235590748785
63.682,37.6727,7.98809,7755.751961525149,548.1925345433795
63.9317,38.358,8.17656,7729.425479441362,549.2306192216532
64.1815,33.8034,7.99793,8083.041549400451,637.5029844472056
64.4312,24.0893,6.45945,9072.865039095115,810.9675418639725
64.6809,14.803,5.5539,10699.311224810894,1338.0965061578913
64.9307,10.4319,6.0686599999999995,12054.07665652137,2337.4588814470817
65.1804,10.8895,5.522819999999999,11913.2539238018,2014.0237419762498
65.4301,13.0175,6.107069999999999,11253.757641781263,1759.885964260553
65.6799,13.3186,6.17361,11196.711654627596,1730.0268277924588
65.9296,10.0705,4.92295,12321.35054284135,2007.770793651821
66.1793,6.1691199999999995,5.1971099999999995,14544.386410354065,4084.263410641326
66.4291,5.08477,5.07132,15551.424350582987,5170.103818037493
66.6788,5.61089,4.92456,15087.00251892766,4413.856595298208
66.9285,4.379519999999999,4.94359,16426.823365781285,6180.8580088545605
67.1783,1.06036,3.9614800000000003,26421.446579341737,32903.30430692617
67.428,-0.5978479999999999,3.87689,-32061.582609115998,69303.6989138127
67.6777,1.90873,5.221419999999999,21827.496384184873,19903.382292932303
67.9275,5.25903,5.44981,15608.107065277756,5391.446387736061
68.1772,4.5284,4.6117,16446.22437093026,5582.925601417465
68.4269,1.71235,4.40589,22798.63058515061,19553.689550523453
68.6767,2.98231,5.353,18995.193192879036,11364.939230516653
68.9264,7.8292399999999995,6.02348,13802.959893508088,3539.8097474523784
69.1761,9.32932,5.6435699999999995,13050.95874126868,2631.6421893417773
69.4259,6.03062,4.763380000000001,15130.341202636771,3983.6553676637814
69.6756,2.90905,4.66455,19338.60370270716,10336.242151327035
69.9253,1.5129299999999999,4.73935,24104.880240315717,25170.03019568525
70.1751,0.345451,4.57104,39531.95019351757,174363.491142529
70.4248,-0.110354,4.80028,-57966.367488276774,840491.4932662166
70.6745,0.0883826,4.4728699999999995,62566.414782022825,1055454.5044211503
70.9243,-0.31,4.51881,-41276.02228789396,200557.5307209763
71.174,-0.5183300000000001,4.50824,-34857.842094156236,101060.14900994135
71.4237,-0.06733960000000001,4.56944,-68985.80709283157,1560382.0360447846
71.6735,-0.695196,4.450130000000001,-31755.943291709376,67759.3470098559
71.9232,-2.1148599999999997,3.99675,-21967.155497647425,13838.152410793196
72.1729,-1.45297,4.62371,-24952.77893911601,26468.642464800258
72.4227,0.817354,5.22765,30297.12656759468,64591.66995630229
72.6724,1.64965,4.8228599999999995,24029.095806400663,23416.883382365344
72.9221,0.398673,4.3301300000000005,38665.37269368193,139986.14767580485
73.1719,-1.7336099999999999,3.9691699999999996,-23742.91937572033,18120.128870988025
73.4216,-2.69604,4.36379,-20539.76560791308,11081.842784740207
73.6713,-0.880094,4.38417,-29898.144259113935,49645.664710695746
73.9211,1.91209,5.54589,23136.511016740693,22368.641573250487
74.1708,2.8540099999999997,5.09387,20290.457660119933,12071.553294593868
74.4206,3.15547,5.36014,19666.592707105607,11135.767852851468
74.6703,4.2782599999999995,5.7851300000000005,17808.659768944333,8027.055785993638
74.92,3.62099,5.17049,18868.806673404,8981.065661334133
75.1698,-0.0338107,4.37484,-89804.7358703805,3873343.3568842076
75.4195,-2.95883,4.28081,-20272.351397313945,9776.62857546387
75.6692,-2.68784,4.291119999999999,-20978.124324405067,11163.821877495584
75.919,-1.9326599999999998,4.69073,-23467.68214688127,18986.024143117316
76.1687,-3.70004,4.11325,-18941.044308862995,7018.783901597261
76.4184,-5.732559999999999,2.76817,-16404.79426189023,2640.5623785009225
76.6682,-3.79261,4.9386,-18867.708022803356,8189.623501062597
76.9179,0.13074000000000002,5.34049,58099.244235817176,791082.6401596849
77.1676,0.708702,4.73326,33145.441402621625,73790.2988680409
77.4174,-2.33263,4.3758099999999995,-22330.518115404346,13963.372596954068
77.6671,-4.62312,4.19447,-17815.637536571237,5387.940840974185
77.9168,-3.83037,4.1429599999999995,-19009.12794087277,6853.485526135756
78.1666,-2.03323,4.69025,-23527.385891282964,18090.977129557352
78.4163,-1.41279,4.9394,-26619.51005685246,31022.403389311676
78.666,-2.23861,4.0576,-22881.628461545555,13824.730131818274
78.9158,-3.6091900000000003,4.44562,-19555.147285953743,8029.025760926612
79.1655,-4.785880000000001,4.3644300000000005,-17837.133736285326,5422.134819687001
79.4152,-4.87223,3.34444,-17768.394701751833,4065.5932460602353
79.665,-2.9504599999999996,4.70682,-21046.028817413197,11191.466959476724
79.9147,-0.438875,5.69885,-39803.921916929336,172286.40076113792
80.1644,0.43337,5.05295,40054.973343890204,155675.88877528277
80.4142,-0.618765,5.0867,-35645.24586001682,97676.64949620901
80.6639,-2.61649,4.59922,-22088.59784186157,12942.322156813514
80.9136,-4.00502,4.03736,-19205.892066126296,6453.668398347643
81.1634,-2.73557,4.82495,-21853.075917369053,12848.029073590935
81.4131,0.7178680000000001,6.06468,34203.43264528194,96318.9510166974
81.6628,2.81688,5.85427,21729.434617334977,15053.300184589492
81.9126,2.41233,5.35851,22928.550429301806,16977.07244545913
82.1623,0.66894,5.206869999999999,35232.303162900505,91413.29408683888
82.412,-1.76466,4.4061699999999995,-25550.240133533684,21265.423787819494
82.6618,-2.5334,4.3179099999999995,-22694.65999999189,12893.548742807448
82.9115,0.19298800000000002,6.12299,53644.035823745115,567326.9760988508
83.1612,3.4954,6.36883,20467.740485580733,12431.15881794395
83.411,4.61134,5.8541099999999995,18699.422799384636,7912.998410310437
83.6607,4.8444,6.002269999999999,18431.302559810276,7612.209340808265
83.9104,4.33162,6.04582,19169.705529607767,8918.65529165128
84.1602,1.93415,5.599,25130.212020316823,24249.081316825577
84.4099,-0.34988800000000003,4.72915,-44521.959681932734,200588.97640681436
84.6596,-0.580311,5.066319999999999,-37686.47965531614,109672.0949657914
