@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/26/18 at 13:59:52 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47717E-01  4.08773E-03  4.48688E-03
  4.95433E-01  1.64161E-02  1.45582E-02
  7.43150E-01  3.68374E-02  2.43557E-02
  9.90866E-01  6.47226E-02  2.97580E-02
  1.23858E+00  9.93444E-02  3.28142E-02
  1.48630E+00  1.41795E-01  3.59189E-02
  1.73402E+00  1.94573E-01  3.90935E-02
  1.98173E+00  2.59283E-01  4.28809E-02
  2.22945E+00  3.36282E-01  4.95535E-02
  2.47717E+00  4.26362E-01  5.45454E-02
  2.72488E+00  5.22003E-01  6.40054E-02
  2.97260E+00  6.15836E-01  7.29240E-02
  3.22032E+00  7.14721E-01  8.50344E-02
  3.46803E+00  8.17153E-01  1.00387E-01
  3.71575E+00  9.13444E-01  1.08310E-01
  3.96347E+00  1.02796E+00  1.30075E-01
  4.21118E+00  1.11975E+00  1.44982E-01
  4.45890E+00  1.17538E+00  1.48480E-01
  4.70662E+00  1.31595E+00  1.75365E-01
  4.95433E+00  1.55470E+00  1.82606E-01
  5.20205E+00  1.81330E+00  1.99888E-01
  5.44976E+00  2.05595E+00  2.33987E-01
  5.69748E+00  2.25725E+00  2.47183E-01
  5.94520E+00  2.42348E+00  2.56091E-01
  6.19291E+00  2.56694E+00  2.88010E-01
  6.44063E+00  2.70857E+00  3.12100E-01
  6.68835E+00  2.88273E+00  3.38091E-01
  6.93606E+00  3.09808E+00  3.75856E-01
  7.18378E+00  3.20355E+00  3.79606E-01
  7.43150E+00  3.19998E+00  3.65006E-01
  7.67921E+00  3.41678E+00  4.34895E-01
  7.92693E+00  3.85529E+00  4.71452E-01
  8.17465E+00  4.19255E+00  4.88036E-01
  8.42236E+00  4.40210E+00  5.01294E-01
  8.67008E+00  4.59329E+00  5.20752E-01
  8.91780E+00  4.89825E+00  5.72137E-01
  9.16551E+00  5.30105E+00  5.96388E-01
  9.41323E+00  5.74256E+00  6.70850E-01
  9.66095E+00  5.88034E+00  6.53528E-01
  9.90866E+00  5.81604E+00  6.21899E-01
  1.01564E+01  5.82355E+00  6.56410E-01
