@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psvl, 02/02/18 at 14:02:51 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "Debye velocity function (km/s)"
@s0 errorbar size 0.0
@type xydy
  2.47717E-01  4.28723E+00  1.56861E+00
  4.95433E-01  4.28155E+00  1.26565E+00
  7.43150E-01  4.28538E+00  9.44442E-01
  9.90866E-01  4.30221E+00  6.59345E-01
  1.23858E+00  4.32782E+00  4.76496E-01
  1.48630E+00  4.34061E+00  3.66510E-01
  1.73402E+00  4.32888E+00  2.89916E-01
  1.98173E+00  4.30004E+00  2.37047E-01
  2.22945E+00  4.26512E+00  2.09496E-01
  2.47717E+00  4.22745E+00  1.80274E-01
  2.72488E+00  4.21090E+00  1.72105E-01
  2.97260E+00  4.22315E+00  1.66693E-01
  3.22032E+00  4.23892E+00  1.68108E-01
  3.46803E+00  4.25914E+00  1.74409E-01
  3.71575E+00  4.29706E+00  1.69837E-01
  3.96347E+00  4.31279E+00  1.81905E-01
  4.21118E+00  4.36445E+00  1.88364E-01
  4.45890E+00  4.46128E+00  1.87856E-01
  4.70661E+00  4.45410E+00  1.97850E-01
  4.95433E+00  4.35988E+00  1.70692E-01
  5.20205E+00  4.27886E+00  1.57225E-01
  5.44976E+00  4.23268E+00  1.60571E-01
  5.69748E+00  4.22632E+00  1.54268E-01
  5.94520E+00  4.24618E+00  1.49564E-01
  6.19291E+00  4.28048E+00  1.60088E-01
  6.44063E+00  4.31592E+00  1.65768E-01
  6.68835E+00  4.33490E+00  1.69466E-01
  6.93606E+00  4.33590E+00  1.75340E-01
  7.18378E+00  4.38927E+00  1.73367E-01
  7.43150E+00  4.49127E+00  1.70764E-01
  7.67921E+00  4.49131E+00  1.90552E-01
  7.92693E+00  4.40641E+00  1.79613E-01
  8.17465E+00  4.37375E+00  1.69708E-01
  8.42236E+00  4.38972E+00  1.66626E-01
  8.67008E+00  4.41240E+00  1.66746E-01
  8.91780E+00  4.40074E+00  1.71340E-01
  9.16551E+00  4.36534E+00  1.63704E-01
  9.41323E+00  4.32671E+00  1.68481E-01
  9.66095E+00  4.36764E+00  1.61802E-01
  9.90866E+00  4.45829E+00  1.58904E-01
  1.01564E+01  4.53034E+00  1.70212E-01
  1.04041E+01  4.53319E+00  1.82606E-01
  1.06518E+01  4.46935E+00  1.84221E-01
  1.08995E+01  4.39174E+00  1.63911E-01
  1.11472E+01  4.36548E+00  1.61604E-01
  1.13950E+01  4.37764E+00  1.67451E-01
  1.16427E+01  4.40043E+00  1.56367E-01
  1.18904E+01  4.38798E+00  1.60142E-01
  1.21381E+01  4.35098E+00  1.61146E-01
  1.23858E+01  4.32354E+00  1.53887E-01
  1.26335E+01  4.29298E+00  1.52375E-01
  1.28813E+01  4.24482E+00  1.48449E-01
  1.31290E+01  4.22010E+00  1.51507E-01
  1.33767E+01  4.23036E+00  1.50849E-01
  1.36244E+01  4.24335E+00  1.41559E-01
  1.38721E+01  4.24233E+00  1.52061E-01
  1.41198E+01  4.25518E+00  1.47023E-01
  1.43676E+01  4.30255E+00  1.44642E-01
  1.46153E+01  4.30179E+00  1.47494E-01
  1.48630E+01  4.22518E+00  1.45387E-01
  1.51107E+01  4.15755E+00  1.37608E-01
  1.53584E+01  4.09335E+00  1.31505E-01
  1.56061E+01  4.04583E+00  1.31455E-01
  1.58539E+01  4.04148E+00  1.22438E-01
  1.61016E+01  4.05273E+00  1.29496E-01
  1.63493E+01  4.06954E+00  1.31305E-01
  1.65970E+01  4.12476E+00  1.28218E-01
  1.68447E+01  4.12234E+00  1.32964E-01
  1.70924E+01  4.01276E+00  1.27231E-01
  1.73402E+01  3.91163E+00  1.15425E-01
  1.75879E+01  3.88110E+00  1.09889E-01
  1.78356E+01  3.88075E+00  1.13323E-01
  1.80833E+01  3.88899E+00  1.08306E-01
  1.83310E+01  3.93193E+00  1.12236E-01
  1.85787E+01  3.96781E+00  1.14875E-01
  1.88265E+01  3.93939E+00  1.20836E-01
