@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psth, 01/29/18 at 13:13:03 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "temperature (K)"
@yaxis label "vibrational entropy (k_B/atom)"
@s0 errorbar size 0.0
@type xydy
  2.00000E+02  1.63192E+00  1.00314E-02
  2.09045E+02  1.73168E+00  1.06823E-02
  2.18090E+02  1.82938E+00  1.13258E-02
  2.27136E+02  1.92501E+00  1.19611E-02
  2.36181E+02  2.01857E+00  1.25879E-02
  2.45226E+02  2.11005E+00  1.32059E-02
  2.54271E+02  2.19950E+00  1.38148E-02
  2.63317E+02  2.28694E+00  1.44144E-02
  2.72362E+02  2.37243E+00  1.50048E-02
  2.81407E+02  2.45601E+00  1.55860E-02
  2.90452E+02  2.53773E+00  1.61578E-02
  2.99497E+02  2.61764E+00  1.67205E-02
  3.08543E+02  2.69581E+00  1.72741E-02
  3.17588E+02  2.77228E+00  1.78187E-02
  3.26633E+02  2.84712E+00  1.83544E-02
  3.35678E+02  2.92037E+00  1.88815E-02
  3.44724E+02  2.99208E+00  1.94000E-02
  3.53769E+02  3.06231E+00  1.99102E-02
  3.62814E+02  3.13111E+00  2.04121E-02
  3.71859E+02  3.19853E+00  2.09060E-02
  3.80905E+02  3.26461E+00  2.13921E-02
  3.89950E+02  3.32939E+00  2.18704E-02
  3.98995E+02  3.39293E+00  2.23413E-02
  4.08040E+02  3.45526E+00  2.28048E-02
  4.17085E+02  3.51642E+00  2.32612E-02
  4.26131E+02  3.57645E+00  2.37105E-02
  4.35176E+02  3.63539E+00  2.41531E-02
  4.44221E+02  3.69328E+00  2.45889E-02
  4.53266E+02  3.75014E+00  2.50183E-02
  4.62312E+02  3.80601E+00  2.54413E-02
  4.71357E+02  3.86092E+00  2.58582E-02
  4.80402E+02  3.91491E+00  2.62689E-02
  4.89447E+02  3.96799E+00  2.66738E-02
  4.98492E+02  4.02020E+00  2.70730E-02
  5.07538E+02  4.07156E+00  2.74665E-02
  5.16583E+02  4.12211E+00  2.78546E-02
  5.25628E+02  4.17185E+00  2.82373E-02
  5.34673E+02  4.22082E+00  2.86148E-02
  5.43719E+02  4.26904E+00  2.89871E-02
  5.52764E+02  4.31654E+00  2.93546E-02
  5.61809E+02  4.36332E+00  2.97171E-02
  5.70854E+02  4.40941E+00  3.00749E-02
  5.79899E+02  4.45484E+00  3.04281E-02
  5.88945E+02  4.49961E+00  3.07767E-02
  5.97990E+02  4.54375E+00  3.11209E-02
  6.07035E+02  4.58727E+00  3.14608E-02
  6.16080E+02  4.63019E+00  3.17965E-02
  6.25126E+02  4.67252E+00  3.21281E-02
  6.34171E+02  4.71429E+00  3.24556E-02
  6.43216E+02  4.75550E+00  3.27791E-02
  6.52261E+02  4.79617E+00  3.30988E-02
  6.61307E+02  4.83631E+00  3.34147E-02
  6.70352E+02  4.87594E+00  3.37269E-02
  6.79397E+02  4.91506E+00  3.40355E-02
  6.88442E+02  4.95369E+00  3.43406E-02
  6.97487E+02  4.99185E+00  3.46422E-02
  7.06533E+02  5.02954E+00  3.49404E-02
  7.15578E+02  5.06678E+00  3.52353E-02
  7.24623E+02  5.10357E+00  3.55269E-02
  7.33668E+02  5.13992E+00  3.58154E-02
  7.42714E+02  5.17585E+00  3.61007E-02
  7.51759E+02  5.21136E+00  3.63830E-02
  7.60804E+02  5.24647E+00  3.66623E-02
  7.69849E+02  5.28118E+00  3.69386E-02
  7.78894E+02  5.31550E+00  3.72120E-02
  7.87940E+02  5.34944E+00  3.74827E-02
  7.96985E+02  5.38301E+00  3.77506E-02
  8.06030E+02  5.41622E+00  3.80157E-02
  8.15075E+02  5.44907E+00  3.82782E-02
  8.24121E+02  5.48157E+00  3.85381E-02
  8.33166E+02  5.51373E+00  3.87954E-02
  8.42211E+02  5.54555E+00  3.90502E-02
  8.51256E+02  5.57705E+00  3.93026E-02
  8.60302E+02  5.60822E+00  3.95525E-02
  8.69347E+02  5.63908E+00  3.98000E-02
  8.78392E+02  5.66963E+00  4.00452E-02
  8.87437E+02  5.69988E+00  4.02881E-02
  8.96482E+02  5.72983E+00  4.05288E-02
  9.05528E+02  5.75948E+00  4.07672E-02
  9.14573E+02  5.78886E+00  4.10035E-02
  9.23618E+02  5.81795E+00  4.12376E-02
  9.32663E+02  5.84676E+00  4.14696E-02
  9.41709E+02  5.87531E+00  4.16996E-02
  9.50754E+02  5.90359E+00  4.19276E-02
  9.59799E+02  5.93161E+00  4.21535E-02
  9.68844E+02  5.95938E+00  4.23775E-02
  9.77889E+02  5.98689E+00  4.25996E-02
  9.86935E+02  6.01416E+00  4.28197E-02
  9.95980E+02  6.04118E+00  4.30380E-02
  1.00503E+03  6.06797E+00  4.32545E-02
  1.01407E+03  6.09452E+00  4.34691E-02
  1.02312E+03  6.12084E+00  4.36820E-02
  1.03216E+03  6.14694E+00  4.38932E-02
  1.04121E+03  6.17281E+00  4.41026E-02
  1.05025E+03  6.19847E+00  4.43103E-02
  1.05930E+03  6.22391E+00  4.45164E-02
  1.06834E+03  6.24914E+00  4.47208E-02
  1.07739E+03  6.27416E+00  4.49236E-02
  1.08643E+03  6.29897E+00  4.51248E-02
  1.09548E+03  6.32359E+00  4.53244E-02
  1.10452E+03  6.34800E+00  4.55225E-02
  1.11357E+03  6.37222E+00  4.57191E-02
  1.12261E+03  6.39625E+00  4.59142E-02
  1.13166E+03  6.42009E+00  4.61078E-02
  1.14070E+03  6.44375E+00  4.63000E-02
  1.14975E+03  6.46722E+00  4.64907E-02
  1.15879E+03  6.49051E+00  4.66800E-02
  1.16784E+03  6.51362E+00  4.68679E-02
  1.17688E+03  6.53656E+00  4.70545E-02
  1.18593E+03  6.55932E+00  4.72397E-02
  1.19497E+03  6.58192E+00  4.74236E-02
  1.20402E+03  6.60434E+00  4.76061E-02
  1.21307E+03  6.62660E+00  4.77874E-02
  1.22211E+03  6.64870E+00  4.79674E-02
  1.23116E+03  6.67064E+00  4.81461E-02
  1.24020E+03  6.69243E+00  4.83235E-02
  1.24925E+03  6.71405E+00  4.84998E-02
  1.25829E+03  6.73552E+00  4.86748E-02
