@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psth, 01/29/18 at 13:13:03 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "temperature (K)"
@yaxis label "vibrational kinetic energy (meV/atom)"
@s0 errorbar size 0.0
@type xydy
  2.00000E+02  1.11440E+01  1.19563E-01
  2.09045E+02  1.14370E+01  1.21235E-01
  2.18090E+02  1.17367E+01  1.22991E-01
  2.27136E+02  1.20424E+01  1.24826E-01
  2.36181E+02  1.23537E+01  1.26735E-01
  2.45226E+02  1.26699E+01  1.28715E-01
  2.54271E+02  1.29907E+01  1.30760E-01
  2.63317E+02  1.33157E+01  1.32868E-01
  2.72362E+02  1.36446E+01  1.35035E-01
  2.81407E+02  1.39769E+01  1.37256E-01
  2.90452E+02  1.43125E+01  1.39528E-01
  2.99497E+02  1.46510E+01  1.41849E-01
  3.08543E+02  1.49923E+01  1.44214E-01
  3.17588E+02  1.53361E+01  1.46623E-01
  3.26633E+02  1.56823E+01  1.49071E-01
  3.35678E+02  1.60307E+01  1.51557E-01
  3.44724E+02  1.63811E+01  1.54077E-01
  3.53769E+02  1.67333E+01  1.56631E-01
  3.62814E+02  1.70873E+01  1.59216E-01
  3.71859E+02  1.74430E+01  1.61830E-01
  3.80905E+02  1.78002E+01  1.64472E-01
  3.89950E+02  1.81588E+01  1.67140E-01
  3.98995E+02  1.85188E+01  1.69832E-01
  4.08040E+02  1.88800E+01  1.72547E-01
  4.17085E+02  1.92424E+01  1.75284E-01
  4.26131E+02  1.96059E+01  1.78042E-01
  4.35176E+02  1.99704E+01  1.80819E-01
  4.44221E+02  2.03359E+01  1.83614E-01
  4.53266E+02  2.07024E+01  1.86427E-01
  4.62312E+02  2.10697E+01  1.89257E-01
  4.71357E+02  2.14379E+01  1.92102E-01
  4.80402E+02  2.18068E+01  1.94962E-01
  4.89447E+02  2.21765E+01  1.97836E-01
  4.98492E+02  2.25469E+01  2.00723E-01
  5.07538E+02  2.29180E+01  2.03624E-01
  5.16583E+02  2.32897E+01  2.06536E-01
  5.25628E+02  2.36620E+01  2.09460E-01
  5.34673E+02  2.40349E+01  2.12395E-01
  5.43719E+02  2.44083E+01  2.15341E-01
  5.52764E+02  2.47822E+01  2.18296E-01
  5.61809E+02  2.51567E+01  2.21262E-01
  5.70854E+02  2.55316E+01  2.24236E-01
  5.79899E+02  2.59069E+01  2.27219E-01
  5.88945E+02  2.62827E+01  2.30210E-01
  5.97990E+02  2.66589E+01  2.33210E-01
  6.07035E+02  2.70355E+01  2.36217E-01
  6.16080E+02  2.74125E+01  2.39231E-01
  6.25126E+02  2.77898E+01  2.42252E-01
  6.34171E+02  2.81675E+01  2.45280E-01
  6.43216E+02  2.85455E+01  2.48315E-01
  6.52261E+02  2.89239E+01  2.51356E-01
  6.61307E+02  2.93025E+01  2.54402E-01
  6.70352E+02  2.96815E+01  2.57455E-01
  6.79397E+02  3.00607E+01  2.60513E-01
  6.88442E+02  3.04402E+01  2.63576E-01
  6.97487E+02  3.08199E+01  2.66644E-01
  7.06533E+02  3.11999E+01  2.69718E-01
  7.15578E+02  3.15802E+01  2.72796E-01
  7.24623E+02  3.19607E+01  2.75878E-01
  7.33668E+02  3.23414E+01  2.78965E-01
  7.42714E+02  3.27223E+01  2.82056E-01
  7.51759E+02  3.31034E+01  2.85152E-01
  7.60804E+02  3.34847E+01  2.88251E-01
