@page size 600,600
 -5.67053E+01 -3.26438E-01  1.01606E+00
 -5.64564E+01 -1.43508E+00  5.01403E-01
 -5.62074E+01 -1.90341E-01  1.63712E+00
 -5.59585E+01  1.92964E+00  2.35018E+00
 -5.57095E+01  1.03105E+00  1.07184E+00
 -5.54606E+01 -7.60460E-01  1.36993E+00
 -5.52116E+01 -1.19429E+00  1.00607E+00
 -5.49627E+01 -1.20904E+00  1.02669E+00
 -5.47137E+01  1.15887E+00  1.71975E+00
 -5.44648E+01  4.08465E+00  2.82866E+00
 -5.42158E+01  3.95683E+00  2.17815E+00
 -5.39669E+01  1.88958E+00  1.84072E+00
 -5.37179E+01  8.69015E-01  1.83115E+00
 -5.34690E+01  9.27176E-01  1.48157E+00
 -5.32200E+01  3.61411E+00  2.55967E+00
 -5.29711E+01  1.42018E+00  1.37016E+00
 -5.27221E+01 -4.83860E-01  1.06878E+00
 -5.24732E+01 -1.34695E+00  1.40817E+00
 -5.22242E+01  9.57606E-01  1.67165E+00
 -5.19753E+01 -4.49587E-01  1.49416E+00
 -5.17263E+01  4.67298E+00  2.84259E+00
 -5.14774E+01  7.42161E+00  3.04294E+00
 -5.12284E+01  4.20330E+00  2.16040E+00
 -5.09795E+01  2.18893E+00  1.79419E+00
 -5.07305E+01  1.64173E+00  1.86103E+00
 -5.04816E+01  1.82121E+00  2.04919E+00
 -5.02326E+01  4.46148E+00  2.80782E+00
 -4.99837E+01  9.46889E+00  3.30022E+00
 -4.97347E+01  6.28854E+00  2.75814E+00
 -4.94858E+01  5.98716E+00  2.68284E+00
 -4.92368E+01  6.03413E+00  2.83005E+00
 -4.89879E+01  4.62342E+00  2.61828E+00
 -4.87389E+01  3.24520E+00  1.79970E+00
 -4.84900E+01  2.44707E+00  2.06565E+00
 -4.82410E+01  5.78657E+00  3.32256E+00
 -4.79921E+01  8.40881E+00  2.86647E+00
 -4.77431E+01  7.44503E+00  3.31126E+00
 -4.74942E+01  8.69398E+00  3.02452E+00
 -4.72452E+01  1.17648E+01  3.84826E+00
 -4.69963E+01  7.69179E+00  2.08738E+00
 -4.67473E+01  3.95456E+00  2.70401E+00
 -4.64984E+01  5.86443E+00  2.84970E+00
 -4.62494E+01  3.10318E+00  1.59018E+00
 -4.60005E+01  8.09928E-01  1.89837E+00
 -4.57515E+01  2.04377E+00  2.18010E+00
 -4.55026E+01  5.33722E+00  2.88644E+00
 -4.52536E+01  6.25033E+00  2.83678E+00
 -4.50047E+01  7.81528E+00  3.30347E+00
 -4.47557E+01  9.43571E+00  3.04509E+00
 -4.45068E+01  6.28698E+00  2.60086E+00
 -4.42578E+01  4.42464E+00  2.97060E+00
 -4.40089E+01  8.76814E+00  3.52425E+00
 -4.37599E+01  1.04723E+01  2.95992E+00
 -4.35110E+01  8.18720E+00  3.20038E+00
 -4.32620E+01  5.99276E+00  2.47926E+00
 -4.30131E+01  3.28718E+00  2.48381E+00
 -4.27641E+01  5.37495E+00  2.53448E+00
 -4.25152E+01  6.03274E+00  2.64868E+00
 -4.22662E+01  3.58997E+00  2.09439E+00
 -4.20173E+01  3.98974E+00  2.74576E+00
 -4.17683E+01  5.66350E+00  3.01596E+00
 -4.15194E+01  1.03029E+01  3.46105E+00
 -4.12704E+01  8.86279E+00  3.16369E+00
 -4.10215E+01  7.02248E+00  2.60436E+00
 -4.07725E+01  7.28112E+00  3.26976E+00
 -4.05236E+01  5.43717E+00  2.06783E+00
 -4.02746E+01  4.29514E+00  2.93350E+00
 -4.00257E+01  9.68787E+00  3.50865E+00
 -3.97767E+01  9.86002E+00  3.79519E+00
 -3.95278E+01  1.27916E+01  2.84543E+00
 -3.92788E+01  8.21319E+00  3.75027E+00
 -3.90299E+01  9.57063E+00  2.89847E+00
 -3.87809E+01  7.76941E+00  3.75353E+00
 -3.85320E+01  1.33547E+01  3.31429E+00
 -3.82830E+01  1.07079E+01  3.69148E+00
 -3.80341E+01  1.28034E+01  3.88311E+00
 -3.77851E+01  9.85245E+00  2.98183E+00
 -3.75362E+01  6.24979E+00  2.69984E+00
 -3.72872E+01  1.03960E+01  3.81350E+00
 -3.70383E+01  1.18122E+01  3.93385E+00
 -3.67893E+01  1.60318E+01  4.28656E+00
 -3.65404E+01  1.76952E+01  4.08248E+00
 -3.62914E+01  1.35836E+01  3.56532E+00
 -3.60425E+01  9.32756E+00  3.40683E+00
 -3.57935E+01  1.11927E+01  3.72509E+00
 -3.55446E+01  1.48411E+01  3.98766E+00
 -3.52956E+01  1.27853E+01  4.16859E+00
 -3.50467E+01  1.39061E+01  3.95887E+00
 -3.47977E+01  1.54580E+01  3.58102E+00
 -3.45488E+01  1.09501E+01  3.65029E+00
 -3.42998E+01  1.42872E+01  4.34296E+00
 -3.40509E+01  1.92321E+01  4.24393E+00
 -3.38019E+01  1.24514E+01  3.52549E+00
 -3.35530E+01  9.66258E+00  3.47978E+00
 -3.33040E+01  1.49139E+01  4.18514E+00
 -3.30551E+01  1.46441E+01  4.00426E+00
 -3.28061E+01  1.80139E+01  4.18382E+00
 -3.25572E+01  1.27171E+01  3.54859E+00
 -3.23082E+01  1.18266E+01  4.25594E+00
 -3.20593E+01  1.57026E+01  4.12645E+00
 -3.18103E+01  1.67203E+01  4.16245E+00
 -3.15614E+01  2.21486E+01  4.80772E+00
 -3.13124E+01  1.89078E+01  4.37385E+00
 -3.10635E+01  1.67199E+01  4.57576E+00
 -3.08145E+01  2.20372E+01  5.22299E+00
 -3.05656E+01  3.13304E+01  5.67463E+00
 -3.03166E+01  2.96998E+01  5.07814E+00
 -3.00677E+01  2.26241E+01  4.53041E+00
 -2.98187E+01  2.25826E+01  5.21285E+00
 -2.95698E+01  2.26414E+01  5.03713E+00
 -2.93208E+01  2.83025E+01  5.79550E+00
 -2.90719E+01  3.61907E+01  6.05942E+00
 -2.88229E+01  3.13714E+01  5.16727E+00
 -2.85739E+01  2.45601E+01  4.86892E+00
 -2.83250E+01  2.67696E+01  5.60445E+00
 -2.80760E+01  3.15721E+01  5.70216E+00
 -2.78271E+01  2.83563E+01  5.21871E+00
 -2.75781E+01  2.49799E+01  4.77255E+00
 -2.73292E+01  2.18534E+01  5.30776E+00
 -2.70802E+01  3.40814E+01  5.62139E+00
 -2.68313E+01  2.93906E+01  5.50000E+00
 -2.65823E+01  2.31996E+01  4.66384E+00
 -2.63334E+01  2.79232E+01  5.75245E+00
 -2.60844E+01  3.08330E+01  5.89615E+00
 -2.58355E+01  3.32019E+01  5.33565E+00
 -2.55865E+01  2.87185E+01  5.66932E+00
 -2.53376E+01  2.57186E+01  4.97178E+00
 -2.50886E+01  2.02292E+01  4.44165E+00
 -2.48397E+01  2.48599E+01  5.55904E+00
 -2.45907E+01  3.25394E+01  5.61434E+00
 -2.43418E+01  2.16010E+01  3.91808E+00
 -2.40928E+01  1.95794E+01  5.27517E+00
 -2.38439E+01  2.66275E+01  5.02436E+00
 -2.35949E+01  2.42085E+01  5.21036E+00
 -2.33460E+01  2.53375E+01  5.24896E+00
 -2.30970E+01  2.30516E+01  4.40305E+00
 -2.28481E+01  2.14787E+01  4.95690E+00
 -2.25991E+01  1.55939E+01  3.68543E+00
 -2.23502E+01  1.76789E+01  4.94395E+00
 -2.21012E+01  2.24137E+01  4.02303E+00
 -2.18523E+01  1.05488E+01  3.25853E+00
 -2.16033E+01  9.69285E+00  3.94026E+00
 -2.13544E+01  1.53192E+01  4.07571E+00
 -2.11054E+01  1.41143E+01  4.25066E+00
 -2.08565E+01  1.66518E+01  3.90581E+00
 -2.06075E+01  1.37901E+01  4.13165E+00
 -2.03586E+01  1.93605E+01  4.57537E+00
 -2.01096E+01  1.38894E+01  3.70686E+00
 -1.98607E+01  1.43470E+01  4.23656E+00
 -1.96117E+01  1.75924E+01  4.22561E+00
 -1.93628E+01  1.30676E+01  3.74838E+00
 -1.91138E+01  1.20866E+01  4.15000E+00
 -1.88649E+01  2.06933E+01  4.60456E+00
 -1.86159E+01  1.51970E+01  3.41130E+00
 -1.83670E+01  1.07051E+01  4.06485E+00
 -1.81180E+01  1.77963E+01  4.73448E+00
 -1.78691E+01  1.77149E+01  4.10398E+00
 -1.76201E+01  1.61822E+01  4.25011E+00
 -1.73712E+01  1.75521E+01  4.21866E+00
 -1.71222E+01  1.54779E+01  4.04713E+00
 -1.68733E+01  1.54235E+01  4.13353E+00
 -1.66243E+01  1.32857E+01  3.72274E+00
 -1.63754E+01  7.89603E+00  3.38696E+00
 -1.61264E+01  1.26623E+01  3.92541E+00
 -1.58775E+01  1.12080E+01  3.18842E+00
 -1.56285E+01  7.64512E+00  3.70233E+00
 -1.53796E+01  1.92975E+01  5.09375E+00
 -1.51306E+01  2.31914E+01  4.30964E+00
 -1.48817E+01  1.98515E+01  4.95707E+00
 -1.46327E+01  1.64594E+01  3.78545E+00
 -1.43838E+01  1.10834E+01  3.55534E+00
 -1.41348E+01  1.52832E+01  4.35023E+00
 -1.38859E+01  1.03034E+01  2.76591E+00
 -1.36369E+01  1.02712E+01  4.13347E+00
 -1.33880E+01  1.74020E+01  4.09305E+00
 -1.31390E+01  1.35334E+01  3.65259E+00
 -1.28901E+01  5.53902E+00  2.86324E+00
 -1.26411E+01  9.96893E+00  4.17008E+00
 -1.23922E+01  1.77634E+01  4.28111E+00
 -1.21432E+01  1.44303E+01  3.71724E+00
 -1.18943E+01  1.11813E+01  3.54170E+00
 -1.16453E+01  1.52956E+01  4.86769E+00
 -1.13964E+01  2.28000E+01  4.34124E+00
 -1.11474E+01  1.64834E+01  3.99539E+00
 -1.08985E+01  8.69098E+00  3.27932E+00
 -1.06495E+01  8.60140E+00  3.67441E+00
 -1.04006E+01  1.55647E+01  4.63510E+00
 -1.01516E+01  1.91798E+01  4.38202E+00
 -9.90269E+00  2.16451E+01  5.10267E+00
 -9.65374E+00  2.07560E+01  4.44400E+00
 -9.40479E+00  1.61560E+01  4.20684E+00
 -9.15584E+00  1.66076E+01  4.37616E+00
 -8.90689E+00  1.65970E+01  4.21875E+00
 -8.65794E+00  1.80065E+01  5.17048E+00
 -8.40899E+00  2.39513E+01  3.94190E+00
 -8.16004E+00  1.10670E+01  3.99959E+00
 -7.91109E+00  1.83083E+01  4.98629E+00
 -7.66214E+00  1.95609E+01  3.79750E+00
 -7.41319E+00  1.27966E+01  4.09650E+00
 -7.16424E+00  1.31612E+01  3.58517E+00
 -6.91529E+00  1.36515E+01  4.37058E+00
 -6.66634E+00  1.77053E+01  4.58479E+00
 -6.41739E+00  1.78780E+01  4.39975E+00
 -6.16844E+00  1.72481E+01  4.55557E+00
 -5.91949E+00  2.15746E+01  5.15691E+00
 -5.67054E+00  2.02495E+01  3.95522E+00
 -5.42159E+00  1.19444E+01  3.90673E+00
 -5.17264E+00  1.47573E+01  4.79349E+00
 -4.92369E+00  1.87118E+01  4.33157E+00
 -4.67474E+00  1.43503E+01  4.58915E+00
 -4.42579E+00  1.39552E+01  3.74187E+00
 -4.17684E+00  7.86212E+00  4.38112E+00
 -3.92789E+00  1.79981E+01  5.04601E+00
 -3.67894E+00  2.23422E+01  5.42456E+00
 -3.42999E+00  1.81058E+01  4.65427E+00
 -3.18104E+00  1.46354E+01  6.16558E+00
 -2.93209E+00  1.93581E+01  6.45819E+00
 -2.68314E+00  2.08515E+01  7.17228E+00
 -2.43419E+00  2.27503E+01  8.59532E+00
 -2.18524E+00  2.43757E+01  1.02601E+01
 -1.93629E+00  2.49940E+01  1.14664E+01
 -1.68734E+00  2.39603E+01  1.33265E+01
 -1.43839E+00  2.09864E+01  1.76469E+01
 -1.18944E+00  1.71746E+01  2.39676E+01
 -9.40491E-01  1.51274E+01  3.28381E+01
 -6.91541E-01  1.62487E+01  4.29930E+01
 -4.42590E-01  1.89510E+01  5.11830E+01
 -1.93640E-01  2.05922E+01  5.43892E+01
  5.53097E-02  2.03561E+01  5.21399E+01
  3.04260E-01  1.88740E+01  4.48884E+01
  5.53210E-01  1.73294E+01  3.49021E+01
  8.02160E-01  1.68241E+01  2.32684E+01
  1.05111E+00  1.74822E+01  1.56511E+01
  1.30006E+00  1.82741E+01  9.08566E+00
  1.54901E+00  1.84441E+01  6.32334E+00
  1.79796E+00  1.81146E+01  5.79414E+00
  2.04691E+00  1.79777E+01  5.61635E+00
  2.29586E+00  1.84372E+01  4.20714E+00
  2.54481E+00  1.93841E+01  4.81536E+00
  2.79376E+00  2.03532E+01  5.47213E+00
  3.04271E+00  2.10495E+01  5.59098E+00
  3.29166E+00  2.19897E+01  4.66018E+00
  3.54061E+00  1.95436E+01  4.92901E+00
  3.78956E+00  2.00949E+01  5.26554E+00
  4.03851E+00  2.51724E+01  4.55289E+00
  4.28746E+00  1.88341E+01  4.92876E+00
  4.53641E+00  2.36860E+01  4.96295E+00
  4.78536E+00  2.64005E+01  5.11574E+00
  5.03431E+00  2.19914E+01  4.98274E+00
  5.28326E+00  2.57318E+01  5.33418E+00
  5.53221E+00  1.90077E+01  4.37487E+00
  5.78116E+00  1.36377E+01  3.94355E+00
  6.03011E+00  2.02714E+01  5.03744E+00
  6.27906E+00  2.15740E+01  5.07458E+00
  6.52801E+00  2.68939E+01  5.53687E+00
  6.77696E+00  2.30732E+01  4.35931E+00
  7.02591E+00  1.69127E+01  4.45404E+00
  7.27486E+00  2.38211E+01  5.96212E+00
  7.52381E+00  2.92215E+01  5.65915E+00
  7.77276E+00  2.76680E+01  4.80317E+00
  8.02171E+00  1.82577E+01  4.09971E+00
  8.27066E+00  1.60527E+01  4.84820E+00
  8.51961E+00  2.07078E+01  4.81919E+00
  8.76856E+00  2.02115E+01  5.03453E+00
  9.01751E+00  2.00471E+01  4.27353E+00
  9.26646E+00  1.82621E+01  4.82113E+00
  9.51541E+00  2.35254E+01  5.23143E+00
  9.76436E+00  2.57419E+01  4.86616E+00
  1.00133E+01  1.47021E+01  3.58283E+00
  1.02623E+01  1.53210E+01  5.24686E+00
  1.05112E+01  2.35753E+01  4.97903E+00
  1.07602E+01  2.40944E+01  5.56285E+00
  1.10091E+01  3.03624E+01  5.60951E+00
  1.12581E+01  2.48543E+01  5.01794E+00
  1.15070E+01  2.07533E+01  5.29606E+00
  1.17560E+01  3.16090E+01  5.77533E+00
  1.20049E+01  3.07841E+01  5.63176E+00
  1.22539E+01  3.13999E+01  5.76111E+00
  1.25028E+01  2.38723E+01  4.88445E+00
  1.27518E+01  1.96355E+01  4.93422E+00
  1.30007E+01  2.68705E+01  5.66155E+00
  1.32497E+01  2.85517E+01  5.43229E+00
  1.34986E+01  2.72464E+01  6.16718E+00
  1.37476E+01  3.65962E+01  6.17725E+00
  1.39965E+01  3.09167E+01  5.13745E+00
  1.42455E+01  2.13314E+01  4.10585E+00
  1.44944E+01  1.95774E+01  5.24255E+00
  1.47434E+01  2.19067E+01  4.89339E+00
  1.49923E+01  1.69174E+01  3.78367E+00
  1.52413E+01  1.77858E+01  5.36099E+00
  1.54902E+01  2.33385E+01  5.13974E+00
  1.57392E+01  2.58972E+01  5.28935E+00
  1.59881E+01  2.84417E+01  5.52879E+00
  1.62371E+01  3.45782E+01  6.24972E+00
  1.64860E+01  2.86092E+01  5.85722E+00
  1.67350E+01  2.85106E+01  5.40405E+00
  1.69839E+01  2.84383E+01  5.44667E+00
  1.72329E+01  2.39571E+01  4.96726E+00
  1.74818E+01  2.08125E+01  5.26742E+00
  1.77308E+01  2.77269E+01  5.92620E+00
  1.79797E+01  3.02474E+01  5.19600E+00
  1.82287E+01  2.68655E+01  6.17253E+00
  1.84776E+01  3.39220E+01  5.94157E+00
  1.87266E+01  3.79780E+01  6.46991E+00
  1.89755E+01  3.73970E+01  6.02640E+00
  1.92245E+01  3.16492E+01  5.96814E+00
  1.94734E+01  2.98338E+01  5.77769E+00
  1.97224E+01  3.57563E+01  6.83572E+00
  1.99713E+01  4.20222E+01  6.59371E+00
  2.02203E+01  3.95512E+01  6.62023E+00
  2.04692E+01  4.01101E+01  6.61163E+00
  2.07182E+01  3.69034E+01  6.45922E+00
  2.09671E+01  4.07327E+01  6.66824E+00
  2.12161E+01  5.22121E+01  7.69106E+00
  2.14650E+01  4.70710E+01  6.99580E+00
  2.17140E+01  3.88753E+01  6.60358E+00
  2.19629E+01  4.04177E+01  6.43310E+00
  2.22119E+01  3.63001E+01  6.16429E+00
  2.24608E+01  4.16224E+01  6.98005E+00
  2.27098E+01  4.47012E+01  7.44457E+00
  2.29587E+01  5.15707E+01  7.23014E+00
  2.32077E+01  5.75730E+01  8.18478E+00
  2.34566E+01  5.98442E+01  7.74017E+00
  2.37056E+01  5.12685E+01  7.23695E+00
  2.39545E+01  4.25822E+01  7.19117E+00
  2.42035E+01  6.13826E+01  8.29333E+00
  2.44524E+01  5.65766E+01  7.41339E+00
  2.47014E+01  5.80980E+01  8.22982E+00
  2.49503E+01  6.09587E+01  8.51891E+00
  2.51993E+01  7.21147E+01  8.59702E+00
  2.54482E+01  7.03356E+01  8.49948E+00
  2.56972E+01  6.81326E+01  8.74498E+00
  2.59461E+01  6.74176E+01  8.91831E+00
  2.61951E+01  8.60604E+01  9.68971E+00
  2.64440E+01  7.34521E+01  8.23323E+00
  2.66930E+01  7.41814E+01  9.23680E+00
  2.69419E+01  7.70413E+01  9.54194E+00
  2.71909E+01  8.62531E+01  9.47135E+00
  2.74398E+01  8.90042E+01  9.98916E+00
  2.76888E+01  8.35078E+01  9.29465E+00
  2.79377E+01  8.23718E+01  9.40004E+00
  2.81867E+01  7.88884E+01  8.82895E+00
  2.84356E+01  6.95501E+01  8.77827E+00
  2.86846E+01  7.55397E+01  9.28336E+00
  2.89335E+01  7.98571E+01  9.75763E+00
  2.91825E+01  8.26295E+01  9.11998E+00
  2.94314E+01  7.90691E+01  9.30438E+00
  2.96804E+01  8.48817E+01  9.27676E+00
  2.99293E+01  7.16030E+01  8.54258E+00
  3.01783E+01  6.71446E+01  9.01174E+00
  3.04272E+01  7.35402E+01  8.57802E+00
  3.06762E+01  6.78226E+01  8.61271E+00
  3.09251E+01  7.02996E+01  8.83447E+00
  3.11741E+01  6.61559E+01  8.14921E+00
  3.14230E+01  5.71629E+01  7.77602E+00
  3.16720E+01  5.73351E+01  8.13921E+00
  3.19209E+01  5.47595E+01  7.47305E+00
  3.21699E+01  5.00495E+01  7.54723E+00
  3.24188E+01  5.45428E+01  7.55821E+00
  3.26678E+01  5.00299E+01  7.99627E+00
  3.29167E+01  5.81389E+01  7.77376E+00
  3.31657E+01  5.76899E+01  7.86122E+00
  3.34146E+01  5.05497E+01  7.53258E+00
  3.36636E+01  4.90524E+01  7.08180E+00
  3.39125E+01  4.53421E+01  7.35798E+00
  3.41615E+01  4.50406E+01  7.20224E+00
  3.44104E+01  5.35307E+01  8.17278E+00
  3.46594E+01  5.32588E+01  7.58677E+00
  3.49083E+01  6.12335E+01  7.31003E+00
  3.51573E+01  4.59390E+01  7.66641E+00
  3.54062E+01  4.60625E+01  7.49259E+00
  3.56552E+01  4.84202E+01  6.86173E+00
  3.59041E+01  4.41189E+01  6.85447E+00
  3.61531E+01  5.13429E+01  7.72380E+00
  3.64020E+01  4.62747E+01  7.37892E+00
  3.66510E+01  4.81073E+01  6.87009E+00
  3.68999E+01  3.83849E+01  6.33398E+00
  3.71489E+01  3.76233E+01  7.08529E+00
  3.73978E+01  5.16589E+01  7.79437E+00
  3.76468E+01  4.96456E+01  6.95422E+00
  3.78957E+01  4.94194E+01  7.21065E+00
  3.81447E+01  3.98040E+01  6.87037E+00
  3.83936E+01  4.18077E+01  6.97319E+00
  3.86426E+01  4.02169E+01  6.69758E+00
  3.88915E+01  3.98381E+01  7.43717E+00
  3.91405E+01  5.35279E+01  7.46776E+00
  3.93894E+01  5.33925E+01  6.95926E+00
  3.96384E+01  3.62136E+01  6.69819E+00
  3.98873E+01  4.66426E+01  7.55951E+00
  4.01363E+01  4.58031E+01  7.00478E+00
  4.03852E+01  3.73942E+01  6.34863E+00
  4.06342E+01  4.27273E+01  7.19838E+00
  4.08831E+01  4.32694E+01  6.82662E+00
  4.11321E+01  3.59313E+01  5.38514E+00
  4.13810E+01  2.72485E+01  6.01382E+00
  4.16300E+01  2.78775E+01  5.63727E+00
  4.18789E+01  2.62246E+01  5.86731E+00
  4.21279E+01  3.21459E+01  6.01393E+00
  4.23768E+01  3.05608E+01  5.81290E+00
  4.26258E+01  3.03579E+01  6.01649E+00
  4.28747E+01  2.64066E+01  5.70972E+00
  4.31237E+01  4.00748E+01  7.19054E+00
  4.33726E+01  4.09229E+01  6.42266E+00
  4.36216E+01  3.00440E+01  5.53217E+00
  4.38705E+01  3.03255E+01  6.30052E+00
  4.41195E+01  3.44490E+01  6.23540E+00
  4.43684E+01  2.72121E+01  5.75166E+00
  4.46174E+01  3.55225E+01  6.28797E+00
  4.48663E+01  3.20257E+01  6.11263E+00
  4.51153E+01  3.24970E+01  6.13376E+00
  4.53642E+01  2.76510E+01  5.68230E+00
  4.56132E+01  2.89840E+01  6.08349E+00
  4.58621E+01  4.15622E+01  6.91281E+00
  4.61111E+01  3.68126E+01  6.04616E+00
  4.63600E+01  3.26644E+01  6.50153E+00
  4.66090E+01  3.15046E+01  6.05754E+00
  4.68579E+01  3.64634E+01  6.34032E+00
  4.71069E+01  3.84409E+01  6.88890E+00
  4.73558E+01  3.98100E+01  6.86709E+00
  4.76048E+01  4.16809E+01  6.61276E+00
  4.78537E+01  4.36608E+01  7.04250E+00
  4.81027E+01  3.96294E+01  6.99419E+00
  4.83516E+01  3.66521E+01  6.41519E+00
  4.86006E+01  4.50291E+01  7.58728E+00
  4.88495E+01  4.88444E+01  7.23090E+00
  4.90985E+01  3.40183E+01  6.20161E+00
  4.93474E+01  4.27474E+01  7.59735E+00
  4.95964E+01  4.38231E+01  6.43956E+00
  4.98453E+01  3.27708E+01  5.82104E+00
  5.00943E+01  2.99239E+01  5.84040E+00
  5.03432E+01  2.58572E+01  5.25498E+00
  5.05922E+01  2.58542E+01  5.83783E+00
  5.08411E+01  2.32695E+01  5.38426E+00
  5.10901E+01  2.62133E+01  5.43720E+00
  5.13390E+01  2.39339E+01  5.52410E+00
  5.15880E+01  2.62107E+01  5.16310E+00
  5.18369E+01  1.76011E+01  4.31441E+00
  5.20859E+01  1.72493E+01  5.02562E+00
  5.23348E+01  1.86599E+01  4.61402E+00
  5.25838E+01  1.49272E+01  4.13519E+00
  5.28327E+01  8.65107E+00  2.73182E+00
  5.30817E+01  6.79906E+00  3.22952E+00
  5.33306E+01  5.25454E+00  2.58075E+00
  5.35796E+01  5.75868E+00  3.05860E+00
  5.38285E+01  4.99349E+00  3.13681E+00
  5.40775E+01  7.92709E+00  3.11061E+00
  5.43264E+01  4.47748E+00  2.28377E+00
  5.45754E+01  5.59459E+00  3.24127E+00
  5.48243E+01  7.53664E+00  3.41865E+00
  5.50733E+01  8.00098E+00  2.78677E+00
  5.53222E+01  3.43783E+00  2.45208E+00
  5.55712E+01  3.98020E+00  2.23928E+00
  5.58201E+01  1.90419E+00  2.59176E+00
  5.60691E+01  3.62217E+00  2.73507E+00
  5.63180E+01  5.22477E+00  2.44960E+00
  5.65670E+01  4.80267E+00  2.76881E+00
  5.68159E+01  3.42118E+00  2.46720E+00
  5.70649E+01  4.51680E+00  2.77594E+00
  5.73138E+01  1.92313E+00  1.81457E+00
  5.75628E+01  1.33496E+00  1.79849E+00
  5.78117E+01  1.41763E+00  1.80330E+00
  5.80607E+01  1.88628E+00  2.47604E+00
  5.83096E+01  2.94497E+00  2.23653E+00
  5.85586E+01  2.53837E+00  2.40461E+00
  5.88075E+01  5.69957E+00  3.06390E+00
  5.90565E+01  3.42148E+00  1.98971E+00
  5.93054E+01  2.33323E+00  2.10348E+00
  5.95544E+01  3.55717E+00  2.50952E+00
  5.98033E+01  2.56085E+00  2.13774E+00
  6.00523E+01  1.01170E+00  1.91536E+00
  6.03012E+01  2.48355E+00  2.16587E+00
  6.05502E+01  4.47822E+00  2.90717E+00
  6.07991E+01  3.55114E+00  2.31328E+00
  6.10481E+01  3.92524E-01  1.20285E+00
  6.12970E+01 -2.09707E-01  1.64732E+00
  6.15460E+01 -4.39517E-01  9.03176E-01
  6.17949E+01  1.34510E+00  2.36927E+00
  6.20439E+01  2.45883E+00  1.99152E+00
  6.22928E+01  1.23636E+00  1.84902E+00
  6.25418E+01  4.66572E+00  3.08355E+00
  6.27907E+01  3.82550E+00  2.24017E+00
  6.30397E+01  2.03953E+00  2.13461E+00
  6.32886E+01  1.94710E+00  1.67240E+00
  6.35376E+01  3.21022E-01  1.52628E+00
  6.37865E+01  2.59362E+00  2.53625E+00
  6.40355E+01  2.22080E+00  2.19063E+00
  6.42844E+01  1.72638E+00  1.81348E+00
  6.45334E+01  1.57851E+00  2.07382E+00
  6.47823E+01  1.15822E+00  1.71728E+00
  6.50313E+01  3.72391E-02  1.76016E+00
  6.52802E+01  3.67182E+00  2.69328E+00
  6.55292E+01  5.86219E+00  2.72455E+00
  6.57781E+01  3.28000E+00  2.59046E+00
  6.60271E+01  3.21687E+00  2.32884E+00
  6.62760E+01  3.17393E+00  2.35709E+00
  6.65250E+01  2.52019E+00  1.97814E+00
  6.67739E+01  4.92722E-01  1.95537E+00
  6.70229E+01  1.66917E+00  2.03910E+00
  6.72718E+01  3.66714E+00  2.49902E+00
  6.75208E+01  2.25699E+00  2.07009E+00
  6.77697E+01  1.21479E+00  2.05474E+00
  6.80187E+01  2.38720E+00  2.42407E+00
  6.82676E+01  1.69840E+00  1.51931E+00
  6.85166E+01  1.49484E+00  1.95533E+00
  6.87655E+01  9.83846E-01  1.51105E+00
  6.90145E+01 -1.64049E-01  1.67219E+00
  6.92634E+01  5.64534E-01  1.96331E+00
  6.95124E+01  1.81626E+00  1.80838E+00
  6.97613E+01  2.83907E+00  2.31681E+00
