E,DOS
55.3631,36.81953665224286
55.6125,25.69861343721952
55.8619,21.362458564097533
56.1113,25.3861883309727
56.3607,28.73406445354835
56.61,29.62548148531132
56.8594,21.372725442204402
57.1088,18.88780416264734
57.3582,13.219505126473255
57.6076,1.3410508865295907
57.857,0.5380942772800368
58.1063,7.056793783753996
58.3557,14.08400975805486
58.6051,9.100139375208222
58.8545,5.0810434210367585
59.1039,-1.2613261888521985
59.3533,-6.243630924206726
59.6026,9.56921534475102
59.852,19.489891331456935
60.1014,12.948070146728044
60.3508,7.362816693070039
60.6002,-5.387540031624098
60.8496,-11.80356658810667
61.0989,-4.585716691398653
61.3483,4.220574843599705
61.5977,4.429549135255068
61.8471,3.933622483670772
62.0965,-2.8452101082658547
62.3459,-6.119723497802128
62.5952,-5.204079488269498
62.8446,-9.410041148921112
63.094,-8.82217278323561
63.3434,0.3418644514322284
63.5928,1.580221026489568
63.8422,-5.520079902324195
64.0915,-5.792289969655063
64.3409,-1.8030344619159897
64.5903,0.7896340657188432
64.8397,1.4713251057527859
65.0891,4.132421043672095
65.3385,0.7985007844107481
65.5878,-1.223280576751867
65.8372,-5.641271852549226
66.0866,-12.159846581953445
66.336,-10.041181744395994
66.5854,-7.330110533400356
66.8348,-2.598588890483165
67.0841,3.776121213026479
67.3335,-4.643475219279508
67.5829,-8.202250836048409
67.8323,5.11050561041025
68.0817,9.57445007059884
68.3311,0.09707617379218575
