E,DOS
0.249032,0.0033874263750989027
0.498064,0.01505338970532432
0.747097,0.03061311162602968
0.996129,0.04061563584938541
1.24516,0.04606537226868167
1.49419,0.062021247834565064
1.7432299999999998,0.10038266057973644
1.99226,0.1501248710185477
2.2412900000000002,0.192773110744672
2.49032,0.2264009644826936
2.73935,0.2755537071267969
2.9883900000000003,0.286479808544124
3.23742,0.2529384540579827
3.48645,0.31697964637499143
3.7354800000000004,0.47611908783449935
3.9845099999999998,0.617380123350216
4.23355,0.5989618926118856
4.4825800000000005,0.5817455281022703
4.73161,0.8140131059702053
4.98064,1.1047643843748143
5.22968,1.2106501813707302
5.4787099999999995,1.1843128181223066
5.72774,1.2084776345921586
5.97677,1.1349807258174318
6.2258,1.1494483912573845
6.47484,1.4548124995348435
6.72387,1.616037481515084
6.9729,1.546634911662543
7.22193,1.5294005681949472
7.4709699999999994,1.8251897696951227
7.72,2.2991106475291567
7.96903,2.6152472103003763
8.218060000000001,2.5325289876106276
8.467089999999999,2.347993199285819
8.71613,2.4193618917289657
8.965160000000001,2.736236888986931
9.214189999999999,3.1265433895549672
9.46322,3.4768319037795594
9.71225,3.7875710765621533
9.96129,3.596306012446924
10.2103,3.3425378481285133
10.4594,3.10353948665419
10.7084,2.9609803774947845
10.9574,3.6356984695007943
11.2064,4.3787910217338055
11.4555,4.039298165560152
11.7045,4.024673739807726
11.9535,4.95191330595924
12.2026,5.115106612010423
12.4516,4.832073925765125
12.7006,5.318621025615032
12.9497,6.610607207812505
13.1987,6.805368820950312
13.4477,6.249758057863013
13.6968,5.378978811912835
13.9458,4.469555173402093
14.1948,5.5884066071666085
14.4439,8.075314349087366
14.6929,8.911031919831103
14.9419,8.279958002517464
15.191,7.18012390598264
15.44,7.554596097304484
15.689,9.605497434785214
15.9381,10.414565973754025
16.1871,10.121583762872435
16.4361,9.221710929440471
16.6852,9.867546156474653
16.9342,11.823757494975203
17.1832,11.723782254277326
17.4323,10.198272066391397
17.6813,9.030344211517898
17.9303,9.236330185422618
18.1793,11.685264016728413
18.4284,14.212263517998531
18.6774,13.059274934653073
18.9264,12.068388550787086
19.1755,14.94638527474999
19.4245,17.532289947007477
19.6735,16.694307127019282
19.9226,16.281674374256173
20.1716,19.30783070667784
20.4206,21.841158712271525
20.6697,20.935051529855937
20.9187,17.570707261367605
21.1677,16.145694386982825
21.4168,18.9666139804202
21.6658,20.711758169107185
21.9148,18.951199784977735
22.1639,19.059144602497764
22.4129,19.95324422412605
22.6619,21.323492425173615
22.911,24.873512742487637
23.16,24.663770849171524
23.409,19.33899143149823
23.6581,19.357194027583223
23.9071,27.431605238655237
24.1561,30.612535352526216
24.4052,31.658759020329573
24.6542,35.125924846680334
24.9032,35.72866184476905
25.1522,36.991092071171
25.4013,38.95158936937224
25.6503,40.25309146600395
25.8993,43.2149971237821
26.1484,45.988071167683074
26.3974,47.30893797854897
26.6464,52.38180390496624
26.8955,58.76943889174452
27.1445,58.044275040812444
27.3935,55.75332147823914
27.6426,58.958893406569956
27.8916,63.299814001563945
28.1406,66.79815153675494
28.3897,68.12953234583992
28.6387,71.74857847810091
28.8877,77.47056332551071
29.1368,78.17399790441381
29.3858,77.99065038967846
29.6348,86.46625656466087
29.8839,98.6508195135526
30.1329,99.75154572598042
30.3819,92.54146310098122
30.631,91.42002506762003
30.88,97.91173238083925
31.129,106.72158483356456
31.3781,109.5493909930947
31.6271,104.49035996600621
31.8761,96.57414244842393
32.1252,94.38865042428033
32.3742,100.67003797240078
32.6232,102.59892115611952
32.8722,103.99606755624177
33.1213,101.80466304192385
33.3703,94.36003009065864
33.6193,94.95624184371518
33.8684,99.43765228157012
34.1174,98.4030463037605
34.3664,99.44373296521613
34.6155,100.21836502190389
34.8645,99.25761275273956
35.1135,95.00689380115188
35.3626,85.92350307174166
35.6116,82.71272209713757
35.8606,82.88387688320363
36.1097,81.20092569010241
36.3587,78.89309943842105
36.6077,67.2578585834382
36.8568,61.984261879656856
37.1058,70.07784564968678
37.3548,77.80622311990739
37.6039,82.15829547706063
37.8529,79.35514826933009
38.1019,75.17795463975244
38.351,78.86686097783686
38.6,78.23988765661295
38.849,69.54028942344452
39.0981,72.7536086538561
39.3471,82.3439495609488
39.5961,81.29160199009364
39.8451,68.17267568768209
40.0942,62.190722101070826
40.3432,69.06204089671832
40.5922,73.30926810473025
40.8413,75.74953862433142
41.0903,80.38881974793775
41.3393,81.26134955888739
41.5884,78.64690958246106
41.8374,77.87441531482143
42.0864,73.28901203036824
42.3355,75.68854111005221
42.5845,88.14465368804633
42.8335,88.52911139261742
43.0826,78.44703356380371
43.3316,80.56585731021913
43.5806,90.31851130180877
43.8297,86.44775442761788
44.0787,85.88848938275011
44.3277,89.75693176853953
44.5768,73.33909845855226
44.8258,51.506795846691496
45.0748,56.31514689308397
45.3239,73.12832262797774
45.5729,69.85859253620531
45.8219,56.9084814614253
46.071,55.40417807929607
46.32,67.27143682052507
46.569,65.7907839591961
46.818,44.19475644820742
47.0671,38.572000845019204
47.3161,56.43216589541691
47.5651,72.30810185282613
47.8142,71.05459313860828
48.0632,58.666151436937746
48.3122,52.42556909707141
48.5613,59.28397832365907
48.8103,70.78947975717469
