@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 05/15/18 at 21:54:39 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.46691E-01  6.15151E-03  5.17235E-03
  4.93382E-01  2.44955E-02  1.65917E-02
  7.40074E-01  5.60649E-02  2.59455E-02
  9.86765E-01  1.02802E-01  3.32274E-02
  1.23346E+00  1.65459E-01  4.12692E-02
  1.48015E+00  2.43465E-01  4.78800E-02
  1.72684E+00  3.32106E-01  5.74164E-02
  1.97353E+00  4.28969E-01  6.17282E-02
  2.22022E+00  5.40812E-01  7.20017E-02
  2.46691E+00  6.67688E-01  8.20882E-02
  2.71360E+00  8.03641E-01  9.40196E-02
  2.96029E+00  9.56058E-01  1.05168E-01
  3.20699E+00  1.11278E+00  1.24216E-01
  3.45368E+00  1.22989E+00  1.37498E-01
  3.70037E+00  1.34958E+00  1.48168E-01
  3.94706E+00  1.49640E+00  1.62388E-01
  4.19375E+00  1.67601E+00  1.83192E-01
  4.44044E+00  1.91678E+00  2.14773E-01
  4.68713E+00  2.23742E+00  2.57522E-01
  4.93382E+00  2.54870E+00  2.64896E-01
  5.18051E+00  2.74171E+00  2.87713E-01
  5.42721E+00  2.97025E+00  3.09465E-01
  5.67390E+00  3.32666E+00  3.65178E-01
  5.92059E+00  3.60183E+00  3.74349E-01
  6.16728E+00  3.74509E+00  3.75868E-01
  6.41397E+00  3.92729E+00  4.23381E-01
  6.66066E+00  4.27815E+00  4.65823E-01
  6.90735E+00  4.62630E+00  5.24736E-01
  7.15404E+00  4.95760E+00  5.43184E-01
  7.40074E+00  5.14431E+00  5.43996E-01
  7.64743E+00  5.25583E+00  5.58171E-01
  7.89412E+00  5.72832E+00  5.83505E-01
  8.14081E+00  6.72473E+00  7.00099E-01
  8.38750E+00  7.63905E+00  7.89210E-01
  8.63419E+00  7.91827E+00  7.52416E-01
  8.88088E+00  8.03339E+00  8.53651E-01
  9.12757E+00  8.09862E+00  7.84899E-01
  9.37427E+00  8.26880E+00  8.93946E-01
  9.62096E+00  8.88269E+00  9.68578E-01
  9.86765E+00  9.44038E+00  9.98410E-01
  1.01143E+01  9.52979E+00  1.00953E+00
  1.03610E+01  9.89956E+00  1.00587E+00
  1.06077E+01  1.06937E+01  1.09048E+00
  1.08544E+01  1.12224E+01  1.20533E+00
  1.11011E+01  1.15074E+01  1.21424E+00
  1.13478E+01  1.22609E+01  1.24288E+00
  1.15945E+01  1.30233E+01  1.32961E+00
  1.18412E+01  1.29561E+01  1.33139E+00
  1.20879E+01  1.23607E+01  1.27011E+00
  1.23346E+01  1.26775E+01  1.40494E+00
  1.25813E+01  1.43366E+01  1.59213E+00
  1.28279E+01  1.65434E+01  1.70844E+00
  1.30746E+01  1.79816E+01  1.75398E+00
  1.33213E+01  1.87736E+01  1.65916E+00
  1.35680E+01  1.95527E+01  1.78180E+00
  1.38147E+01  2.10019E+01  1.94346E+00
  1.40614E+01  2.29131E+01  2.04889E+00
  1.43081E+01  2.41295E+01  2.01939E+00
  1.45548E+01  2.46842E+01  2.24666E+00
  1.48015E+01  2.47452E+01  2.36314E+00
  1.50482E+01  2.38929E+01  2.07400E+00
  1.52949E+01  2.46149E+01  2.40368E+00
  1.55415E+01  2.82000E+01  2.56809E+00
  1.57882E+01  3.11878E+01  2.63542E+00
  1.60349E+01  3.24286E+01  2.63140E+00
  1.62816E+01  3.37760E+01  2.92517E+00
  1.65283E+01  3.60944E+01  3.05050E+00
  1.67750E+01  3.85674E+01  3.09414E+00
  1.70217E+01  4.13928E+01  3.32160E+00
  1.72684E+01  4.28384E+01  3.37483E+00
  1.75151E+01  4.27792E+01  3.11326E+00
  1.77618E+01  4.37844E+01  3.48032E+00
  1.80085E+01  4.76304E+01  3.73754E+00
  1.82551E+01  5.12031E+01  3.71187E+00
  1.85018E+01  5.48349E+01  4.04201E+00
  1.87485E+01  6.03730E+01  4.30148E+00
  1.89952E+01  6.53469E+01  4.17537E+00
  1.92419E+01  6.73659E+01  4.46305E+00
  1.94886E+01  6.95732E+01  4.62478E+00
  1.97353E+01  7.24212E+01  4.98600E+00
  1.99820E+01  7.46568E+01  4.61807E+00
  2.02287E+01  7.79215E+01  4.97100E+00
  2.04754E+01  8.39215E+01  5.53459E+00
  2.07221E+01  8.95852E+01  5.36369E+00
  2.09688E+01  9.43808E+01  5.81542E+00
  2.12154E+01  9.81016E+01  5.88609E+00
