E,DOS,dDOS,Velocity,dVelocity
16.8164,10.2698,1.2480799999999999,5007.9002829431465,202.8910679389778
17.0637,10.8412,1.31346,4966.4263697415445,200.59061572299478
17.311,11.6388,1.288,4897.03285420527,180.6664014595959
17.5583,12.0678,1.3547799999999999,4884.272929247948,182.79978283201044
17.8056,12.187,1.3659700000000001,4913.901575589851,183.61411477450406
18.0529,12.5591,1.44803,4909.826286942033,188.71973668788195
18.3002,13.0922,1.38764,4886.381025488885,172.66068229813035
18.5475,14.1436,1.53082,4804.976263671617,173.37830786592914
18.7948,15.7472,1.6821099999999998,4677.118139384471,166.5598633597509
19.0421,16.5957,1.61381,4636.2375963819995,150.3060060856167
19.2894,16.7517,1.75395,4661.7305305472455,162.72301981062958
19.5367,17.0283,1.6946400000000001,4675.89434478367,155.13910393176405
19.784,17.5575,1.76508,4667.412215010564,156.4324575395455
20.0313,17.9154,1.8250099999999998,4674.676576453675,158.75867648368606
20.2786,17.3599,1.72587,4762.816922637691,157.86117266447434
20.5259,17.0107,1.80372,4834.093645585067,170.88497771726654
20.7732,17.7407,1.90953,4805.069418030215,172.42309132993097
21.0205,18.6641,1.9467400000000001,4761.904255421518,165.58674252270444
21.2678,19.9542,2.1122900000000002,4693.439817153138,165.6351780804477
21.5151,21.7228,2.21422,4597.742309900704,156.24159712718566
21.7624,22.8869,2.13099,4552.988117848634,141.33560826662392
22.0097,23.489,2.19327,4547.878859089836,141.57827953278917
22.257,23.8032,2.29317,4561.632392116949,146.51309031952601
22.5043,24.0835,2.3450599999999997,4577.46241424133,148.59793287392026
22.7516,25.4911,2.49024,4524.453045552535,147.35736620945232
22.9989,28.058,2.67096,4413.740423012259,140.0794895486395
23.2462,30.4821,2.6092400000000002,4324.215548799107,123.41049983385867
23.4935,31.0838,2.62982,4326.547018063214,122.04254911768592
23.7408,30.6275,2.70218,4378.385854213304,128.79135329700645
23.9881,30.9894,2.72175,4391.5094983792,128.59369284224712
24.2354,31.5978,2.94928,4393.077126800452,136.70620367543836
24.4827,32.726,2.97277,4371.490583344522,132.3922954859481
24.73,35.0949,3.07222,4299.543920967052,125.4879651403035
24.9773,36.8149,3.0638,4259.677961352858,118.19382836089521
25.2246,38.9126,3.3349599999999997,4209.2729721995565,120.27707738130364
25.4719,43.6148,3.55935,4078.657593877552,110.97863905224207
25.7192,47.5982,3.5620800000000004,3987.1487883540512,99.49037736727355
25.9665,48.7366,3.7273199999999997,3981.177272220683,101.52034371663233
26.2138,49.2605,3.70882,3992.1608480451387,100.21874177842136
26.4611,51.8541,3.8603,3949.1037567970197,98.026462639033
26.7084,56.3638,4.22686,3864.7328153566345,96.63668923038973
26.9557,60.288,4.1910300000000005,3802.2829536546174,88.13734330912061
27.203,63.3375,4.293,3763.0952443545066,85.0508061624702
27.4503,65.3469,4.40819,3746.6579725462493,84.27797504944434
27.6976,66.4718,4.29889,3747.7440918376715,80.82342912863852
27.9449,70.176,4.69476,3702.4836708406647,82.59528957100702
28.1922,75.9134,5.06655,3628.001679116047,80.74199322756638
28.4395,79.2797,4.8239,3596.788936594544,72.98299893505322
28.6868,83.0738,5.425590000000001,3561.6755920817486,77.56796678461387
28.9341,89.9942,5.50643,3487.836571249625,71.16722945788463
29.1814,95.6281,5.49086,3437.398544112509,65.82316267006182
29.4287,99.4741,5.8025,3411.6543749734037,66.36781037024794
29.676,103.006,5.9404699999999995,3391.0722997339085,65.22100233777304
29.9233,104.859,5.78239,3389.6802722948073,62.34082297304198
30.1706,105.087,6.02389,3405.8638417143516,65.11035377363751
30.4179,104.389,6.171530000000001,3432.0653977227985,67.66677326449917
30.6652,102.727,5.998,3469.1518860338956,67.55104971467959
30.9125,103.00399999999999,6.07575,3484.648990915999,68.54686207931773
31.1598,106.671,6.16389,3462.597151500104,66.72702808915909
31.4071,110.389,6.3880300000000005,3441.366608315971,66.41447930194713
31.6544,112.54899999999999,6.2864,3437.1342257252704,64.02699141223644
31.9017,113.334,6.46208,3447.0172812140254,65.54697037961594
32.149,111.834,6.1224099999999995,3480.230494895837,63.54364131144005
32.3963,111.189,6.50701,3504.8059851887856,68.4021274262623
32.6436,114.426,6.83172,3489.08413016686,69.4695745420879
32.8909,116.194,6.712060000000001,3488.8067929018803,67.21101932449396
33.1382,111.741,6.5269900000000005,3552.243600388187,69.19741880195029
33.3855,105.34100000000001,6.362019999999999,3640.774322714672,73.32712968118517
33.6328,100.66799999999999,6.3528199999999995,3714.4899267016403,78.1684081448697
33.8801,97.8831,6.24843,3767.7452633608846,80.20430014659698
34.1274,98.1241,6.44234,3782.955404515784,82.82140385434727
34.3747,97.9359,6.2794099999999995,3803.641875990939,81.32572456699009
34.622,93.4368,6.1479099999999995,3882.2464169966966,85.17955001762805
34.8693,87.6744,6.0669699999999995,3984.3627124125114,91.93584979108002
35.1166,84.5373,6.035069999999999,4052.096984836398,96.45656640185949
35.3639,83.7015,6.0917900000000005,4084.604431081611,99.12300167550254
35.6112,83.2176,6.26425,4111.563405698246,103.19648603898348
35.8585,83.0035,6.09725,4134.12489115942,101.25849925161539
36.1058,83.2022,6.30393,4149.801850870318,104.83500902117989
36.3531,80.2819,6.04703,4218.674992937573,105.95084281658865
36.6004,74.8591,5.72483,4337.738188914408,110.60670489285494
36.8477,72.4374,5.66982,4405.281045718442,114.96738540834737
37.095,73.3263,5.98144,4407.016147220511,119.86049085564554
37.3423,76.0567,6.2775,4372.963626879015,120.33946093810849
37.5896,77.837,6.05813,4358.503728098447,113.10605481594239
37.8369,76.5559,6.05389,4401.882623515004,116.0610736715834
38.0842,74.9885,6.16806,4451.632638318387,122.08348392737328
38.3315,74.6035,6.1536599999999995,4478.560623449232,123.1674179401714
38.5788,73.6865,6.3357,4516.383535472088,129.47092902714493
38.8261,71.9341,6.03809,4572.200038710631,127.95860379037028
39.0734,70.5839,6.20359,4620.687172839182,135.39874949464726
39.3207,70.8424,6.27096,4634.512456434453,136.77734351216137
39.568,73.4627,6.36293,4597.920091093125,132.77767324881862
39.8153,78.0972,6.6647,4523.859993141194,128.71540360003746
40.0626,82.7483,6.8166899999999995,4455.817304317626,122.38415519315232
40.3099,84.3712,6.732239999999999,4445.262246313538,118.26411680814464
40.5572,83.28,6.773389999999999,4482.834641862086,121.563766241338
40.8045,83.5327,6.64624,4496.495701444545,119.28465163682972
41.0518,85.9166,7.28073,4472.497338222026,126.36463206401592
41.2991,87.3619,6.74648,4465.54033690335,114.98123351065387
41.5464,85.9082,7.06117,4508.49619483328,123.55421886862072
41.7937,82.2256,6.73522,4592.958403006957,125.43588491844504
42.041,79.8101,6.78357,4657.115998899166,131.97586676688093
42.2883,82.1343,7.16023,4630.838262755045,134.59662921112178
42.5356,85.1581,7.13727,4593.186041863459,128.3512218778822
42.7829,83.2954,6.9362699999999995,4645.089884686828,128.96748001843494
43.0302,79.6798,6.705660000000001,4732.462121590665,132.78818060573624
43.2775,75.8415,6.62391,4829.403071370565,140.62831573560442
43.5248,72.7876,6.62617,4914.655017766281,149.16352000059413
43.7721,74.2628,6.90424,4900.369150083551,151.89176827287997
44.0194,76.3244,6.60485,4874.116754570886,140.6271041857323
44.2667,77.6931,7.158239999999999,4863.455315501809,149.3932970916538
44.514,79.0635,7.19543,4853.183558150538,147.25562542037713
44.7613,79.0658,7.08593,4871.094475940728,145.54653662436303
45.0086,79.2219,7.18145,4885.806168472827,147.66183459666692
45.2559,78.6042,7.12109,4916.498020598686,148.49842127330226
45.5032,77.1737,7.078010000000001,4964.694169814132,151.80899112953622
45.7505,76.9231,6.71915,4988.070914109795,145.26532782032425
45.9978,76.4169,6.62414,5017.059101215329,144.99817195733038
46.2451,73.3574,6.922160000000001,5104.072333143439,160.5731770165047
46.4924,71.4818,6.522069999999999,5166.666930833796,157.16812240403618
46.7397,72.3266,7.3984,5164.705697671411,176.12943160940915
46.987,69.9789,6.53263,5240.230891058192,163.0915966769076
47.2343,63.5577,6.45451,5430.042724972996,183.84250878101824
47.4816,58.9145,6.19954,5588.52433711483,196.0547089594222
47.7289,57.8955,6.35152,5640.62198580269,206.29922299607682
47.9762,59.8373,6.79557,5598.188913036912,211.95089000821355
48.2235,61.0562,6.77703,5579.777440164224,206.47281834279133
48.4708,58.9503,6.41365,5664.728510123276,205.4646262272931
48.7181,57.8968,6.47783,5718.248482554382,213.29146120101976
48.9654,61.1561,7.043889999999999,5633.789191887772,216.32446549708865
49.2127,65.0195,7.12485,5538.488206629289,202.3304311439689
49.46,65.0061,6.996630000000001,5557.408906325016,199.41011410211368
49.7073,63.162,6.780469999999999,5629.663975048325,201.4775920296672
49.9546,65.3725,7.414680000000001,5583.925403894482,211.1401672747217
50.2019,68.5408,7.518,5514.650942641198,201.65497350390118
50.4492,66.2929,7.1614,5594.588717847204,201.48311822845704
50.6965,60.3913,6.61751,5790.0392448169105,211.51423942962398
50.9438,58.6162,6.67219,5866.908561953879,222.63508480633567
51.1911,66.4926,8.01955,5643.642796197457,226.91528814814717
51.4384,80.0363,8.31353,5322.515665254062,184.31469453604996
51.6857,87.2399,8.20015,5188.353167549142,162.59053795538634
51.933,84.3175,7.94148,5264.341029303512,165.30520051364914
52.1803,80.9366,8.19496,5353.572776517254,180.71474510770986
52.4276,81.8172,8.46086,5351.137319560128,184.4850280678017
52.6749,83.8042,8.39593,5325.187046413658,177.86371965394463
52.9222,87.4778,8.50727,5265.993163466226,170.73653622926412
53.1695,93.604,8.93879,5164.535061204502,164.4266284599102
53.4168,101.302,9.061110000000001,5045.840911643516,150.47502205524873
53.6641,108.775,9.70832,4942.733383157473,147.07878816948138
53.9114,114.676,9.6004,4871.3635617971295,135.9713380844248
54.1587,118.54299999999999,9.82685,4832.529324861227,133.565705375787
54.406,117.215,9.73969,4865.466082564428,134.79319170371843
54.6533,110.235,9.22839,4981.101672304911,139.03107496408933
54.9006,101.912,8.85091,5128.581572831253,148.50214732463303
55.1479,97.7021,9.16959,5216.8177958973865,163.23415382874322
55.3952,101.787,9.91333,5161.448918082771,167.59168785947716
55.6425,107.744,9.31198,5079.5788549796,146.3694472650133
55.8898,106.648,9.72692,5112.011009299327,155.4456232178641
56.1371,100.06700000000001,9.3262,5237.097640890094,162.72901420179028
56.3844,93.0876,9.00197,5380.587268797781,173.47227314968382
56.6317,85.9413,8.22739,5541.917735278888,176.87907194220588
56.879,81.964,8.34933,5646.524739570952,191.75949695326952
57.1263,79.7516,8.54775,5714.767652798312,204.19802352410676
57.3736,74.7561,8.21242,5856.167687799632,214.4744656985157
57.6209,67.9909,7.858969999999999,6061.648422025715,233.5809765015076
57.8682,58.1067,6.801189999999999,6405.783068477784,249.95480677303846
58.1155,47.3936,6.403630000000001,6875.575701046556,309.6943172913671
58.3628,38.6667,5.8224,7379.031401789065,370.40287372568525
58.6101,31.6426,5.67379,7911.25232670969,472.8758794944289
58.8574,27.7844,5.660830000000001,8284.914355459445,562.6819241678318
59.1047,26.5209,5.66212,8438.00103141936,600.5161734828232
59.352,26.4407,5.58335,8470.06814527291,596.2157958683139
59.5993,24.821,5.29321,8674.45096439602,616.6464057187386
59.8466,20.2291,5.16102,9312.260500268309,791.9609194783449
60.0939,15.9567,4.86965,10106.331710264642,1028.0981694492777
60.3412,13.5477,4.82154,10702.24987692485,1269.6372070156826
60.5885,12.0308,4.68296,11164.765695122833,1448.6350412517631
60.8358,10.5167,3.92266,11708.483163347944,1455.7462042865643
61.0831,8.56776,4.26863,12570.308342709108,2087.6070577979617
61.3304,6.601360000000001,4.11574,13748.660067857363,2857.2974962367985
61.5777,5.15604,4.130319999999999,14969.174976025419,3997.1011550164735
61.825,3.3563,3.56048,17318.49469715795,6124.0297933076545
62.0723,1.9775900000000002,3.4971300000000003,20712.89425730642,12209.426923057537
62.3196,3.5821199999999997,3.4106199999999998,17036.905318610377,5407.0880574187195
62.5669,5.7612,4.15569,14579.627323986777,3505.554506342432
62.8142,5.17518,3.51695,15150.177368944507,3431.932475929054
63.0615,2.4790099999999997,3.36729,19413.52593441072,8789.93760590075
63.3088,-0.977943,3.2029400000000003,-26539.486902214834,28973.875824106966
63.5561,-1.98669,3.61534,-21009.502721981255,12744.235063044674
63.8034,-0.0406463,3.52834,-77015.21356281699,2228459.160130123
64.0507,0.963398,3.82785,26880.35430354055,35601.0616855569
64.298,0.20297,3.31386,45290.66257914756,246484.56424612226
64.5453,1.0982299999999998,3.9445900000000003,25864.234551333157,30966.134567746492
64.7926,2.34802,4.1188400000000005,20128.15600262109,11769.448034298612
65.0399,2.47114,3.95718,19838.482175728757,10589.511311909651
65.2872,3.5854800000000004,4.33831,17568.064178076023,7085.59650047877
65.5345,3.91877,4.13816,17098.225897121916,6018.49544817853
65.7818,2.6239,3.9016800000000003,19593.366285022963,9711.638133564618
66.0291,2.41948,3.45119,20180.746245441354,9595.401436369268
66.2764,2.93654,3.95435,18966.256304671035,8513.339195324561
66.5237,3.02387,3.6026300000000004,18828.578818982554,7477.446786763213
66.771,2.17888,3.2644599999999997,21054.024861552298,10514.587320358723
67.0183,1.48638,4.49939,23975.810777356874,24192.230452986096
67.2656,1.2650700000000001,3.6393,25361.6872789906,24319.815438294674
67.5129,1.4432200000000002,3.9798,24331.44927585144,22365.341077255536
67.7602,2.11984,3.53025,21457.03652407635,11911.079428348892
68.0075,3.94887,3.5870900000000003,17481.065892724895,5293.1835268893
68.2548,6.32829,3.77585,14974.338854821277,2978.219868587611
68.5021,7.03447,4.00708,14490.380119167065,2751.4228714786927
68.7494,5.44623,3.72431,15818.608004145313,3605.772920587104
68.9967,6.66897,3.3736599999999997,14821.32192473534,2499.2575259396654
69.244,11.1739,4.02273,12508.564920914614,1501.0937431452908
69.4913,13.2551,4.0206800000000005,11844.414662761224,1197.613180110126
69.7386,8.43783,4.18385,13801.497400478896,2281.1464913712066
69.9859,-0.5584279999999999,3.74154,-34201.01180996716,76383.7405407522
70.2332,-6.33399,3.87195,-15257.738303773505,3109.0175549940764
70.4805,-7.1665600000000005,3.9908699999999997,-14676.75526481821,2724.381530407226
70.7278,-5.32531,3.67803,-16241.748584110257,3739.240425811997
70.9751,-1.32945,3.3334900000000003,-25854.391522199567,21609.28153453909
71.2224,-1.89228,3.32261,-23037.583283805197,13483.724252807437
71.4697,-0.7395579999999999,4.46429,-31582.381470415326,63548.27978376319
71.717,-0.892431,2.98557,-29733.372757686004,33157.0278906905
71.9643,-2.89335,3.45155,-20135.63799710287,8006.778898564548
72.2116,-2.7214400000000003,3.6360300000000003,-20598.0467354323,9173.474884631787
72.4589,-1.77125,3.7472199999999996,-23822.58317745789,16799.528157111887
72.7062,-2.10176,3.41305,-22553.168897611045,12208.044818235334
72.9535,-2.47365,3.6116800000000002,-21409.4570318436,10419.712715747535
73.2008,-2.7382400000000002,3.1787099999999997,-20743.133548361697,8026.626110295899
73.4481,-2.2806900000000003,3.96044,-22096.285512988183,12790.143983642156
73.6954,-2.11402,3.49106,-22713.193718819763,12502.74667914987
73.9427,-1.49324,3.84895,-25560.81203526751,21961.710038587913
74.19,-0.599815,4.19565,-34719.925814106784,80954.2173335503
74.4373,-2.56395,3.03678,-21440.99189554372,8465.01833187461
74.6846,-4.553380000000001,3.10973,-17744.498222693797,4039.548049275486
74.9319,-3.4707199999999996,3.9963900000000003,-19468.191924384766,7472.2808205382125
75.1792,-1.5546799999999998,4.14255,-25499.937227480583,22648.774300355948
75.4265,-0.454187,3.3591300000000004,-38514.599479652425,94950.28143122062
75.6738,-0.34822800000000004,4.34565,-42172.574519089125,175428.40742555336
75.9211,-0.580389,4.2462,-35646.99448154166,86932.65642590594
76.1684,-0.65491,3.4451699999999996,-34314.44638427386,60170.663772851105
76.4157,0.154023,3.89203,55711.84225078482,469263.599052389
76.663,1.9267299999999998,4.561640000000001,24051.263822200053,18980.905316950986
76.9103,2.74916,4.99526,21409.70319824872,12967.244171679089
77.1576,0.82295,4.1096900000000005,32073.693322634357,53390.422809382275
77.4049,-2.10295,2.74086,-23510.234927882644,10213.957302311843
77.6522,-2.88912,3.8500199999999998,-21193.448619936316,9414.08643249716
77.8995,-1.7422,4.22354,-25138.812507500355,20314.31709258712
78.1468,-1.71007,3.53686,-25348.78523222113,17475.919855965465
78.3941,-3.35768,3.60978,-20286.017682224847,7269.7184264187335
78.6414,-3.57116,3.76815,-19915.231997932617,7004.604634205606
78.8887,-2.2518700000000003,4.91317,-23272.859258340653,16925.71850585174
79.136,-1.62551,3.31204,-25998.033349180143,17657.342472018878
79.3833,-0.844616,4.19744,-32405.643232087787,53681.496337942575
79.6306,0.331785,5.16516,44339.2890000638,230088.2835938977
79.8779,0.8962209999999999,4.803030000000001,31903.1600328045,56991.8370042698
80.1252,0.884598,4.70682,32108.381558519715,56948.045407829326
80.3725,-0.5458810000000001,4.73526,-37791.428408712854,109274.26989581366
80.6198,-1.7417200000000002,4.21598,-25723.06291347724,20754.952775448357
80.8671,-1.63372,5.01641,-26331.545646966795,26950.732439948253
81.1144,-1.15705,5.73131,-29600.718061598705,48874.55245053285
81.3617,-0.195455,6.1087,-53656.053934331896,558984.1433531808
81.609,-0.49783,5.91469,-39368.84418061492,155913.00355795844
81.8563,-2.89932,5.86351,-21925.878585846516,14780.783050366228
82.1036,-3.21119,5.54685,-21234.422181744212,12226.43518667417
82.3509,-3.6808300000000003,7.2984800000000005,-20330.65146600195,13437.450685303978
82.5982,-6.9586,4.450080000000001,-16475.07548555785,3511.9946072048706
82.8455,-9.02903,4.022869999999999,-15135.14428579151,2247.8316928702143
83.0928,-5.25429,10.2259,-18164.574595623002,11783.971036896937
83.3401,0.288196,9.23446,47902.81225258712,511638.6120770441
83.5874,-1.12859,11.485,-30451.086555182806,103294.29778391964
83.8347,-6.4833300000000005,12.8785,-17036.124912172418,11280.202488199753
84.082,-9.266680000000001,32.2916,-15153.569628260477,17601.883842396615
84.3293,-9.48385,0.08982810000000001,-15066.478401968203,48.42751267868861
