  0.00000E+00  4.72677E+00  1.30272E+00
  1.00000E-01  4.72242E+00  1.30034E+00
  2.00000E-01  4.71806E+00  1.29795E+00
  3.00000E-01  4.71371E+00  1.29557E+00
  4.00000E-01  4.70938E+00  1.29329E+00
  5.00000E-01  4.70507E+00  1.29094E+00
  6.00000E-01  4.70079E+00  1.28854E+00
  7.00000E-01  4.69653E+00  1.28626E+00
  8.00000E-01  4.69230E+00  1.28402E+00
  9.00000E-01  4.68809E+00  1.28172E+00
  1.00000E+00  4.68390E+00  1.27948E+00
  1.10000E+00  4.67973E+00  1.27728E+00
  1.20000E+00  4.67559E+00  1.27519E+00
  1.30000E+00  4.67147E+00  1.27298E+00
  1.40000E+00  4.66737E+00  1.27066E+00
  1.50000E+00  4.66330E+00  1.26865E+00
  1.60000E+00  4.65924E+00  1.26649E+00
  1.70000E+00  4.65521E+00  1.26426E+00
  1.80000E+00  4.65120E+00  1.26238E+00
  1.90000E+00  4.64721E+00  1.26027E+00
  2.00000E+00  4.64324E+00  1.25806E+00
  2.10000E+00  4.63929E+00  1.25609E+00
  2.20000E+00  4.63536E+00  1.25416E+00
  2.30000E+00  4.63145E+00  1.25214E+00
  2.40000E+00  4.62757E+00  1.25008E+00
  2.50000E+00  4.62370E+00  1.24803E+00
  2.60000E+00  4.61985E+00  1.24614E+00
  2.70000E+00  4.61602E+00  1.24431E+00
  2.80000E+00  4.61222E+00  1.24225E+00
  2.90000E+00  4.60843E+00  1.24026E+00
  3.00000E+00  4.60466E+00  1.23849E+00
  3.10000E+00  4.60091E+00  1.23675E+00
  3.20000E+00  4.59718E+00  1.23480E+00
  3.30000E+00  4.59346E+00  1.23279E+00
  3.40000E+00  4.58977E+00  1.23101E+00
  3.50000E+00  4.58609E+00  1.22921E+00
  3.60000E+00  4.58243E+00  1.22744E+00
  3.70000E+00  4.57879E+00  1.22564E+00
  3.80000E+00  4.57517E+00  1.22381E+00
  3.90000E+00  4.57157E+00  1.22210E+00
  4.00000E+00  4.56798E+00  1.22033E+00
  4.10000E+00  4.56441E+00  1.21853E+00
  4.20000E+00  4.56086E+00  1.21685E+00
  4.30000E+00  4.55733E+00  1.21521E+00
  4.40000E+00  4.55381E+00  1.21347E+00
  4.50000E+00  4.55031E+00  1.21163E+00
  4.60000E+00  4.54682E+00  1.20991E+00
  4.70000E+00  4.54336E+00  1.20846E+00
  4.80000E+00  4.53990E+00  1.20692E+00
  4.90000E+00  4.53647E+00  1.20515E+00
  5.00000E+00  4.53305E+00  1.20335E+00
  5.10000E+00  4.52965E+00  1.20167E+00
  5.20000E+00  4.52626E+00  1.20028E+00
  5.30000E+00  4.52289E+00  1.19888E+00
  5.40000E+00  4.51954E+00  1.19719E+00
  5.50000E+00  4.51620E+00  1.19543E+00
  5.60000E+00  4.51287E+00  1.19384E+00
  5.70000E+00  4.50956E+00  1.19233E+00
  5.80000E+00  4.50627E+00  1.19086E+00
  5.90000E+00  4.50299E+00  1.18937E+00
  6.00000E+00  4.49973E+00  1.18777E+00
  6.10000E+00  4.49648E+00  1.18637E+00
  6.20000E+00  4.49325E+00  1.18501E+00
  6.30000E+00  4.49003E+00  1.18326E+00
  6.40000E+00  4.48682E+00  1.18167E+00
  6.50000E+00  4.48363E+00  1.18059E+00
  6.60000E+00  4.48045E+00  1.17908E+00
  6.70000E+00  4.47729E+00  1.17738E+00
  6.80000E+00  4.47414E+00  1.17607E+00
  6.90000E+00  4.47101E+00  1.17466E+00
  7.00000E+00  4.46789E+00  1.17326E+00
  7.10000E+00  4.46478E+00  1.17188E+00
  7.20000E+00  4.46169E+00  1.17042E+00
  7.30000E+00  4.45861E+00  1.16907E+00
  7.40000E+00  4.45554E+00  1.16768E+00
  7.50000E+00  4.45249E+00  1.16628E+00
  7.60000E+00  4.44945E+00  1.16495E+00
  7.70000E+00  4.44642E+00  1.16366E+00
  7.80000E+00  4.44341E+00  1.16229E+00
  7.90000E+00  4.44041E+00  1.16090E+00
  8.00000E+00  4.43742E+00  1.15955E+00
  8.10000E+00  4.43444E+00  1.15823E+00
  8.20000E+00  4.43148E+00  1.15717E+00
  8.30000E+00  4.42853E+00  1.15584E+00
  8.40000E+00  4.42559E+00  1.15433E+00
  8.50000E+00  4.42267E+00  1.15314E+00
  8.60000E+00  4.41975E+00  1.15185E+00
  8.70000E+00  4.41685E+00  1.15059E+00
  8.80000E+00  4.41396E+00  1.14944E+00
  8.90000E+00  4.41109E+00  1.14804E+00
  9.00000E+00  4.40822E+00  1.14680E+00
  9.10000E+00  4.40537E+00  1.14572E+00
  9.20000E+00  4.40253E+00  1.14443E+00
  9.30000E+00  4.39970E+00  1.14319E+00
  9.40000E+00  4.39688E+00  1.14203E+00
  9.50000E+00  4.39407E+00  1.14074E+00
  9.60000E+00  4.39127E+00  1.13955E+00
  9.70000E+00  4.38849E+00  1.13839E+00
  9.80000E+00  4.38572E+00  1.13723E+00
  9.90000E+00  4.38296E+00  1.13617E+00
  1.00000E+01  4.38020E+00  1.13493E+00
  1.01000E+01  4.37746E+00  1.13364E+00
  1.02000E+01  4.37474E+00  1.13260E+00
  1.03000E+01  4.37202E+00  1.13148E+00
  1.04000E+01  4.36931E+00  1.13032E+00
  1.05000E+01  4.36661E+00  1.12929E+00
  1.06000E+01  4.36393E+00  1.12804E+00
  1.07000E+01  4.36125E+00  1.12686E+00
  1.08000E+01  4.35859E+00  1.12592E+00
  1.09000E+01  4.35593E+00  1.12487E+00
  1.10000E+01  4.35329E+00  1.12364E+00
  1.11000E+01  4.35066E+00  1.12248E+00
  1.12000E+01  4.34803E+00  1.12143E+00
  1.13000E+01  4.34542E+00  1.12031E+00
  1.14000E+01  4.34282E+00  1.11930E+00
  1.15000E+01  4.34022E+00  1.11844E+00
  1.16000E+01  4.33764E+00  1.11723E+00
  1.17000E+01  4.33507E+00  1.11603E+00
  1.18000E+01  4.33250E+00  1.11511E+00
  1.19000E+01  4.32995E+00  1.11415E+00
  1.20000E+01  4.32740E+00  1.11312E+00
  1.21000E+01  4.32487E+00  1.11202E+00
  1.22000E+01  4.32234E+00  1.11091E+00
  1.23000E+01  4.31983E+00  1.10993E+00
  1.24000E+01  4.31732E+00  1.10908E+00
  1.25000E+01  4.31482E+00  1.10802E+00
  1.26000E+01  4.31234E+00  1.10687E+00
  1.27000E+01  4.30986E+00  1.10595E+00
  1.28000E+01  4.30739E+00  1.10504E+00
  1.29000E+01  4.30493E+00  1.10400E+00
  1.30000E+01  4.30248E+00  1.10313E+00
  1.31000E+01  4.30003E+00  1.10204E+00
  1.32000E+01  4.29760E+00  1.10095E+00
  1.33000E+01  4.29518E+00  1.10026E+00
  1.34000E+01  4.29276E+00  1.09922E+00
  1.35000E+01  4.29036E+00  1.09822E+00
  1.36000E+01  4.28796E+00  1.09735E+00
  1.37000E+01  4.28557E+00  1.09633E+00
  1.38000E+01  4.28319E+00  1.09541E+00
  1.39000E+01  4.28082E+00  1.09449E+00
  1.40000E+01  4.27845E+00  1.09350E+00
  1.41000E+01  4.27610E+00  1.09268E+00
  1.42000E+01  4.27375E+00  1.09180E+00
  1.43000E+01  4.27141E+00  1.09081E+00
  1.44000E+01  4.26908E+00  1.09000E+00
  1.45000E+01  4.26676E+00  1.08902E+00
  1.46000E+01  4.26445E+00  1.08805E+00
  1.47000E+01  4.26214E+00  1.08732E+00
  1.48000E+01  4.25984E+00  1.08646E+00
  1.49000E+01  4.25755E+00  1.08540E+00
  1.50000E+01  4.25527E+00  1.08458E+00
  1.51000E+01  4.25300E+00  1.08379E+00
  1.52000E+01  4.25073E+00  1.08282E+00
  1.53000E+01  4.24847E+00  1.08196E+00
  1.54000E+01  4.24622E+00  1.08110E+00
  1.55000E+01  4.24398E+00  1.08041E+00
  1.56000E+01  4.24175E+00  1.07963E+00
  1.57000E+01  4.23952E+00  1.07857E+00
  1.58000E+01  4.23730E+00  1.07761E+00
  1.59000E+01  4.23509E+00  1.07685E+00
  1.60000E+01  4.23289E+00  1.07627E+00
  1.61000E+01  4.23069E+00  1.07532E+00
  1.62000E+01  4.22850E+00  1.07438E+00
  1.63000E+01  4.22632E+00  1.07372E+00
  1.64000E+01  4.22414E+00  1.07285E+00
  1.65000E+01  4.22198E+00  1.07206E+00
  1.66000E+01  4.21982E+00  1.07117E+00
  1.67000E+01  4.21766E+00  1.07037E+00
  1.68000E+01  4.21552E+00  1.06960E+00
  1.69000E+01  4.21338E+00  1.06877E+00
  1.70000E+01  4.21125E+00  1.06813E+00
  1.71000E+01  4.20912E+00  1.06716E+00
  1.72000E+01  4.20701E+00  1.06641E+00
  1.73000E+01  4.20489E+00  1.06590E+00
  1.74000E+01  4.20279E+00  1.06495E+00
  1.75000E+01  4.20070E+00  1.06407E+00
  1.76000E+01  4.19861E+00  1.06331E+00
  1.77000E+01  4.19652E+00  1.06258E+00
  1.78000E+01  4.19445E+00  1.06188E+00
  1.79000E+01  4.19238E+00  1.06103E+00
  1.80000E+01  4.19031E+00  1.06046E+00
  1.81000E+01  4.18826E+00  1.05981E+00
  1.82000E+01  4.18621E+00  1.05873E+00
  1.83000E+01  4.18417E+00  1.05790E+00
  1.84000E+01  4.18213E+00  1.05729E+00
  1.85000E+01  4.18010E+00  1.05677E+00
  1.86000E+01  4.17808E+00  1.05609E+00
  1.87000E+01  4.17606E+00  1.05504E+00
  1.88000E+01  4.17405E+00  1.05442E+00
  1.89000E+01  4.17205E+00  1.05392E+00
  1.90000E+01  4.17005E+00  1.05299E+00
  1.91000E+01  4.16806E+00  1.05220E+00
  1.92000E+01  4.16607E+00  1.05165E+00
  1.93000E+01  4.16409E+00  1.05091E+00
  1.94000E+01  4.16212E+00  1.05021E+00
  1.95000E+01  4.16015E+00  1.04960E+00
  1.96000E+01  4.15819E+00  1.04885E+00
  1.97000E+01  4.15624E+00  1.04801E+00
  1.98000E+01  4.15429E+00  1.04730E+00
  1.99000E+01  4.15235E+00  1.04675E+00
  2.00000E+01  4.15041E+00  1.04609E+00
  2.01000E+01  4.14848E+00  1.04538E+00
  2.02000E+01  4.14656E+00  1.04472E+00
  2.03000E+01  4.14464E+00  1.04411E+00
  2.04000E+01  4.14272E+00  1.04314E+00
  2.05000E+01  4.14082E+00  1.04259E+00
  2.06000E+01  4.13892E+00  1.04238E+00
  2.07000E+01  4.13702E+00  1.04131E+00
  2.08000E+01  4.13513E+00  1.04046E+00
  2.09000E+01  4.13325E+00  1.04011E+00
  2.10000E+01  4.13137E+00  1.03945E+00
  2.11000E+01  4.12950E+00  1.03864E+00
  2.12000E+01  4.12763E+00  1.03802E+00
  2.13000E+01  4.12577E+00  1.03758E+00
  2.14000E+01  4.12391E+00  1.03686E+00
  2.15000E+01  4.12206E+00  1.03610E+00
  2.16000E+01  4.12022E+00  1.03543E+00
  2.17000E+01  4.11838E+00  1.03486E+00
  2.18000E+01  4.11655E+00  1.03427E+00
  2.19000E+01  4.11472E+00  1.03353E+00
  2.20000E+01  4.11289E+00  1.03306E+00
  2.21000E+01  4.11108E+00  1.03251E+00
