@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.72892E+01  2.90655E-02
 -5.70401E+01  2.52339E-02
 -5.67910E+01  3.41482E-03
 -5.65419E+01 -2.04237E-02
 -5.62928E+01 -2.64518E-02
 -5.60437E+01 -1.89738E-02
 -5.57947E+01 -1.88137E-02
 -5.55456E+01 -3.08375E-02
 -5.52965E+01 -3.91125E-02
 -5.50474E+01 -3.90345E-02
 -5.47983E+01 -3.80859E-02
 -5.45492E+01 -2.84545E-02
 -5.43002E+01 -9.62914E-03
 -5.40511E+01  1.04193E-04
 -5.38020E+01  3.85967E-03
 -5.35529E+01  1.59793E-02
 -5.33038E+01  2.38070E-02
 -5.30547E+01  8.93277E-03
 -5.28057E+01 -1.86634E-02
 -5.25566E+01 -3.85680E-02
 -5.23075E+01 -4.10023E-02
 -5.20584E+01 -2.18784E-02
 -5.18093E+01  2.84934E-03
 -5.15602E+01 -3.62122E-03
 -5.13112E+01 -3.51054E-02
 -5.10621E+01 -4.41798E-02
 -5.08130E+01 -2.63698E-02
 -5.05639E+01 -1.33918E-02
 -5.03148E+01 -1.15360E-02
 -5.00657E+01 -1.06404E-02
 -4.98167E+01 -9.80719E-03
 -4.95676E+01 -4.60153E-03
 -4.93185E+01  4.81511E-03
 -4.90694E+01  4.73183E-03
 -4.88203E+01 -7.17640E-03
 -4.85712E+01 -1.53534E-02
 -4.83222E+01 -1.21796E-02
 -4.80731E+01 -5.25297E-03
 -4.78240E+01  1.95534E-03
 -4.75749E+01  1.24240E-02
 -4.73258E+01  1.38337E-02
 -4.70767E+01 -3.31978E-03
 -4.68277E+01 -1.46195E-02
 -4.65786E+01 -2.48677E-03
 -4.63295E+01  1.22456E-02
 -4.60804E+01  1.02973E-02
 -4.58313E+01  4.76287E-03
 -4.55822E+01  6.99020E-03
 -4.53332E+01  1.04883E-03
 -4.50841E+01 -7.56066E-03
 -4.48350E+01  8.89775E-03
 -4.45859E+01  4.79638E-02
 -4.43368E+01  7.35844E-02
 -4.40877E+01  6.34331E-02
 -4.38387E+01  3.25940E-02
 -4.35896E+01  1.05655E-03
 -4.33405E+01 -1.64359E-02
 -4.30914E+01 -1.13351E-02
 -4.28423E+01 -4.04436E-03
 -4.25932E+01 -5.46835E-03
 -4.23442E+01  3.15752E-04
 -4.20951E+01  4.05493E-03
 -4.18460E+01 -8.22523E-03
 -4.15969E+01 -1.33186E-02
 -4.13478E+01  2.15686E-03
 -4.10987E+01  1.21557E-02
 -4.08497E+01  9.64592E-04
 -4.06006E+01 -1.07370E-02
 -4.03515E+01 -4.58498E-03
 -4.01024E+01  4.17711E-03
 -3.98533E+01 -1.12617E-04
 -3.96042E+01 -7.08005E-03
 -3.93552E+01 -6.61067E-03
 -3.91061E+01  4.12192E-03
 -3.88570E+01  3.03559E-02
 -3.86079E+01  6.75452E-02
 -3.83588E+01  1.15302E-01
 -3.81097E+01  1.81855E-01
 -3.78607E+01  2.46801E-01
 -3.76116E+01  2.88393E-01
 -3.73625E+01  3.40063E-01
 -3.71134E+01  4.43465E-01
 -3.68643E+01  5.49313E-01
 -3.66152E+01  6.04666E-01
 -3.63662E+01  6.85363E-01
 -3.61171E+01  8.47278E-01
 -3.58680E+01  9.92381E-01
 -3.56189E+01  1.03444E+00
 -3.53698E+01  1.03187E+00
 -3.51207E+01  1.03512E+00
 -3.48717E+01  9.88176E-01
 -3.46226E+01  8.93421E-01
 -3.43735E+01  8.50339E-01
 -3.41244E+01  9.01918E-01
 -3.38753E+01  9.97327E-01
 -3.36262E+01  1.04490E+00
 -3.33772E+01  9.73143E-01
 -3.31281E+01  8.36531E-01
 -3.28790E+01  7.72308E-01
 -3.26299E+01  7.87243E-01
 -3.23808E+01  7.72515E-01
 -3.21317E+01  7.45007E-01
 -3.18827E+01  7.96120E-01
 -3.16336E+01  8.48305E-01
 -3.13845E+01  7.94027E-01
 -3.11354E+01  7.41608E-01
 -3.08863E+01  8.18595E-01
 -3.06372E+01  9.23708E-01
 -3.03882E+01  9.31006E-01
 -3.01391E+01  8.90330E-01
 -2.98900E+01  8.74990E-01
 -2.96409E+01  8.78819E-01
 -2.93918E+01  8.94751E-01
 -2.91427E+01  9.50153E-01
 -2.88937E+01  1.05972E+00
 -2.86446E+01  1.15690E+00
 -2.83955E+01  1.17148E+00
 -2.81464E+01  1.14870E+00
 -2.78973E+01  1.19717E+00
 -2.76482E+01  1.34813E+00
 -2.73992E+01  1.46838E+00
 -2.71501E+01  1.43905E+00
 -2.69010E+01  1.35916E+00
 -2.66519E+01  1.39507E+00
 -2.64028E+01  1.53870E+00
 -2.61537E+01  1.66195E+00
 -2.59047E+01  1.72661E+00
 -2.56556E+01  1.74512E+00
 -2.54065E+01  1.70818E+00
 -2.51574E+01  1.64515E+00
 -2.49083E+01  1.61838E+00
 -2.46592E+01  1.67595E+00
 -2.44102E+01  1.77465E+00
 -2.41611E+01  1.84638E+00
 -2.39120E+01  1.89293E+00
 -2.36629E+01  1.89318E+00
 -2.34138E+01  1.82998E+00
 -2.31647E+01  1.80661E+00
 -2.29157E+01  1.92152E+00
 -2.26666E+01  2.10451E+00
 -2.24175E+01  2.23944E+00
 -2.21684E+01  2.33360E+00
 -2.19193E+01  2.42438E+00
 -2.16702E+01  2.48584E+00
 -2.14212E+01  2.50990E+00
 -2.11721E+01  2.53211E+00
 -2.09230E+01  2.58000E+00
 -2.06739E+01  2.63998E+00
 -2.04248E+01  2.65019E+00
 -2.01757E+01  2.57590E+00
 -1.99267E+01  2.46557E+00
 -1.96776E+01  2.38822E+00
 -1.94285E+01  2.34108E+00
 -1.91794E+01  2.27809E+00
 -1.89303E+01  2.23733E+00
 -1.86812E+01  2.29878E+00
 -1.84322E+01  2.40144E+00
 -1.81831E+01  2.39022E+00
 -1.79340E+01  2.25084E+00
 -1.76849E+01  2.14773E+00
 -1.74358E+01  2.19642E+00
 -1.71867E+01  2.29945E+00
 -1.69377E+01  2.29524E+00
 -1.66886E+01  2.21844E+00
 -1.64395E+01  2.24214E+00
 -1.61904E+01  2.32910E+00
 -1.59413E+01  2.28795E+00
 -1.56922E+01  2.15185E+00
 -1.54432E+01  2.08488E+00
 -1.51941E+01  2.07581E+00
 -1.49450E+01  2.00694E+00
 -1.46959E+01  1.91359E+00
 -1.44468E+01  1.90597E+00
 -1.41977E+01  1.92564E+00
 -1.39487E+01  1.91740E+00
 -1.36996E+01  1.93392E+00
 -1.34505E+01  1.96176E+00
 -1.32014E+01  1.96568E+00
 -1.29523E+01  1.98206E+00
 -1.27032E+01  2.01869E+00
 -1.24542E+01  1.99574E+00
 -1.22051E+01  1.90929E+00
 -1.19560E+01  1.86363E+00
 -1.17069E+01  1.86814E+00
 -1.14578E+01  1.85259E+00
 -1.12087E+01  1.84558E+00
 -1.09597E+01  1.90425E+00
 -1.07106E+01  1.96502E+00
 -1.04615E+01  1.95710E+00
 -1.02124E+01  1.91358E+00
 -9.96333E+00  1.90775E+00
 -9.71425E+00  1.94547E+00
 -9.46517E+00  1.94291E+00
 -9.21608E+00  1.86485E+00
 -8.96700E+00  1.79641E+00
 -8.71792E+00  1.84482E+00
 -8.46883E+00  1.99528E+00
 -8.21975E+00  2.11098E+00
 -7.97067E+00  2.10382E+00
 -7.72158E+00  2.03056E+00
 -7.47250E+00  1.99936E+00
 -7.22342E+00  2.03914E+00
 -6.97433E+00  2.10528E+00
 -6.72525E+00  2.16923E+00
 -6.47617E+00  2.23740E+00
 -6.22708E+00  2.28402E+00
 -5.97800E+00  2.25929E+00
 -5.72892E+00  2.20444E+00
 -5.47983E+00  2.17888E+00
 -5.23075E+00  2.15280E+00
 -4.98167E+00  2.13686E+00
 -4.73258E+00  2.17750E+00
 -4.48350E+00  2.23657E+00
 -4.23442E+00  2.28349E+00
 -3.98533E+00  2.37636E+00
 -3.73625E+00  2.47130E+00
 -3.48717E+00  2.41206E+00
 -3.23808E+00  2.25504E+00
 -2.98900E+00  2.21608E+00
 -2.73992E+00  2.29727E+00
 -2.49083E+00  2.37126E+00
 -2.24175E+00  2.44830E+00
 -1.99267E+00  2.56859E+00
 -1.74358E+00  2.67153E+00
 -1.49450E+00  2.67571E+00
 -1.24542E+00  2.54984E+00
 -9.96333E-01  2.34487E+00
 -7.47250E-01  2.19109E+00
 -4.98167E-01  2.19939E+00
 -2.49083E-01  2.34392E+00
  0.00000E+00  2.48406E+00
  2.49083E-01  2.52105E+00
  4.98167E-01  2.46817E+00
  7.47250E-01  2.41337E+00
  9.96333E-01  2.42689E+00
  1.24542E+00  2.48179E+00
  1.49450E+00  2.53488E+00
  1.74358E+00  2.59162E+00
  1.99267E+00  2.64442E+00
  2.24175E+00  2.67455E+00
  2.49083E+00  2.68388E+00
  2.73992E+00  2.67640E+00
  2.98900E+00  2.61886E+00
  3.23808E+00  2.49794E+00
  3.48717E+00  2.42288E+00
  3.73625E+00  2.48562E+00
  3.98533E+00  2.62229E+00
  4.23442E+00  2.71731E+00
  4.48350E+00  2.70518E+00
  4.73258E+00  2.66546E+00
  4.98167E+00  2.68646E+00
  5.23075E+00  2.67494E+00
  5.47983E+00  2.57526E+00
  5.72892E+00  2.51249E+00
  5.97800E+00  2.52990E+00
  6.22708E+00  2.51432E+00
  6.47617E+00  2.46086E+00
  6.72525E+00  2.47111E+00
  6.97433E+00  2.56239E+00
  7.22342E+00  2.70242E+00
  7.47250E+00  2.85309E+00
  7.72158E+00  2.92783E+00
  7.97067E+00  2.86641E+00
  8.21975E+00  2.78045E+00
  8.46883E+00  2.78625E+00
  8.71792E+00  2.78006E+00
  8.96700E+00  2.67710E+00
  9.21608E+00  2.63443E+00
  9.46517E+00  2.77165E+00
  9.71425E+00  2.92779E+00
  9.96333E+00  2.91034E+00
  1.02124E+01  2.81410E+00
  1.04615E+01  2.85602E+00
  1.07106E+01  2.97235E+00
  1.09597E+01  2.96769E+00
  1.12087E+01  2.92427E+00
  1.14578E+01  3.06171E+00
  1.17069E+01  3.25811E+00
  1.19560E+01  3.18508E+00
  1.22051E+01  2.98085E+00
  1.24542E+01  3.03498E+00
  1.27032E+01  3.31135E+00
  1.29523E+01  3.50875E+00
  1.32014E+01  3.52889E+00
  1.34505E+01  3.47357E+00
  1.36996E+01  3.35309E+00
  1.39487E+01  3.18136E+00
  1.41977E+01  3.13749E+00
  1.44468E+01  3.22077E+00
  1.46959E+01  3.25206E+00
  1.49450E+01  3.24072E+00
  1.51941E+01  3.35873E+00
  1.54432E+01  3.69736E+00
  1.56922E+01  4.11921E+00
  1.59413E+01  4.36847E+00
  1.61904E+01  4.33764E+00
  1.64395E+01  4.22402E+00
  1.66886E+01  4.25894E+00
  1.69377E+01  4.34390E+00
  1.71867E+01  4.30692E+00
  1.74358E+01  4.28420E+00
  1.76849E+01  4.48755E+00
  1.79340E+01  4.82954E+00
  1.81831E+01  5.02849E+00
  1.84322E+01  4.99149E+00
  1.86812E+01  4.91192E+00
  1.89303E+01  4.98848E+00
  1.91794E+01  5.18081E+00
  1.94285E+01  5.33872E+00
  1.96776E+01  5.44740E+00
  1.99267E+01  5.59334E+00
  2.01757E+01  5.71569E+00
  2.04248E+01  5.64092E+00
  2.06739E+01  5.46441E+00
  2.09230E+01  5.41948E+00
  2.11721E+01  5.45835E+00
  2.14212E+01  5.43086E+00
  2.16702E+01  5.37117E+00
  2.19193E+01  5.29943E+00
  2.21684E+01  5.13870E+00
  2.24175E+01  4.97035E+00
  2.26666E+01  4.95245E+00
  2.29157E+01  4.94903E+00
  2.31647E+01  4.76483E+00
  2.34138E+01  4.57095E+00
  2.36629E+01  4.59955E+00
  2.39120E+01  4.69219E+00
  2.41611E+01  4.55984E+00
  2.44102E+01  4.34441E+00
  2.46592E+01  4.35660E+00
  2.49083E+01  4.53068E+00
  2.51574E+01  4.66121E+00
  2.54065E+01  4.66314E+00
  2.56556E+01  4.54955E+00
  2.59047E+01  4.44019E+00
  2.61537E+01  4.39896E+00
  2.64028E+01  4.40149E+00
  2.66519E+01  4.40229E+00
  2.69010E+01  4.29619E+00
  2.71501E+01  4.07196E+00
  2.73992E+01  3.91739E+00
  2.76482E+01  3.97991E+00
  2.78973E+01  4.12110E+00
  2.81464E+01  4.07020E+00
  2.83955E+01  3.82575E+00
  2.86446E+01  3.59235E+00
  2.88937E+01  3.37706E+00
  2.91427E+01  3.13624E+00
  2.93918E+01  3.01718E+00
  2.96409E+01  3.03362E+00
  2.98900E+01  3.01793E+00
  3.01391E+01  2.90604E+00
  3.03882E+01  2.77053E+00
  3.06372E+01  2.70431E+00
  3.08863E+01  2.71513E+00
  3.11354E+01  2.73654E+00
  3.13845E+01  2.68814E+00
  3.16336E+01  2.61982E+00
  3.18827E+01  2.68583E+00
  3.21317E+01  2.83601E+00
  3.23808E+01  2.85582E+00
  3.26299E+01  2.76431E+00
  3.28790E+01  2.81304E+00
  3.31281E+01  3.05036E+00
  3.33772E+01  3.30716E+00
  3.36262E+01  3.48841E+00
  3.38753E+01  3.55245E+00
  3.41244E+01  3.53003E+00
  3.43735E+01  3.54180E+00
  3.46226E+01  3.63601E+00
  3.48717E+01  3.73388E+00
  3.51207E+01  3.70917E+00
  3.53698E+01  3.58719E+00
  3.56189E+01  3.44693E+00
  3.58680E+01  3.16862E+00
  3.61171E+01  2.71562E+00
  3.63662E+01  2.29725E+00
  3.66152E+01  2.02268E+00
  3.68643E+01  1.77869E+00
  3.71134E+01  1.45850E+00
  3.73625E+01  1.13410E+00
  3.76116E+01  9.17987E-01
  3.78607E+01  7.51895E-01
  3.81097E+01  5.50824E-01
  3.83588E+01  3.45046E-01
  3.86079E+01  1.88234E-01
  3.88570E+01  1.06448E-01
  3.91061E+01  8.78797E-02
  3.93552E+01  7.46176E-02
  3.96042E+01  3.40320E-02
  3.98533E+01  8.93003E-03
  4.01024E+01  3.51192E-02
  4.03515E+01  6.63413E-02
  4.06006E+01  5.54150E-02
  4.08497E+01  3.15075E-02
  4.10987E+01  3.96985E-02
  4.13478E+01  6.70153E-02
  4.15969E+01  6.45374E-02
  4.18460E+01  2.64882E-02
  4.20951E+01 -4.49712E-03
  4.23442E+01  2.99602E-03
  4.25932E+01  3.26533E-02
  4.28423E+01  3.94932E-02
  4.30914E+01  3.44736E-02
  4.33405E+01  6.31457E-02
  4.35896E+01  8.77791E-02
  4.38387E+01  3.99351E-02
  4.40877E+01 -2.46982E-02
  4.43368E+01 -7.44747E-03
  4.45859E+01  3.87073E-02
  4.48350E+01  2.54304E-02
  4.50841E+01  1.38298E-03
  4.53332E+01  2.47465E-02
  4.55822E+01  3.85358E-02
  4.58313E+01 -1.13869E-02
  4.60804E+01 -4.00898E-02
  4.63295E+01  1.62312E-02
  4.65786E+01  6.38115E-02
  4.68277E+01  5.01722E-02
  4.70767E+01  2.79106E-02
  4.73258E+01  2.04999E-02
  4.75749E+01  2.04682E-02
  4.78240E+01  1.82107E-02
  4.80731E+01  1.58561E-04
  4.83222E+01 -1.89678E-02
  4.85712E+01 -1.41376E-02
  4.88203E+01 -1.09962E-02
  4.90694E+01 -3.52307E-02
  4.93185E+01 -4.95441E-02
  4.95676E+01 -2.19295E-02
  4.98167E+01  2.22932E-02
  5.00657E+01  3.30520E-02
  5.03148E+01 -1.32237E-03
  5.05639E+01 -3.05925E-02
  5.08130E+01 -4.70305E-03
  5.10621E+01  6.66025E-02
  5.13112E+01  1.04548E-01
  5.15602E+01  4.15759E-02
  5.18093E+01 -4.57710E-02
  5.20584E+01 -3.65263E-02
  5.23075E+01  3.81993E-02
  5.25566E+01  8.07528E-02
  5.28057E+01  6.87764E-02
  5.30547E+01  2.04205E-02
  5.33038E+01 -2.99419E-02
  5.35529E+01 -3.14690E-02
  5.38020E+01  1.04579E-02
  5.40511E+01  3.37717E-02
  5.43002E+01  1.42457E-02
  5.45492E+01 -2.24198E-02
  5.47983E+01 -3.88885E-02
  5.50474E+01 -2.92255E-02
  5.52965E+01 -2.60476E-02
  5.55456E+01 -4.34513E-02
  5.57947E+01 -5.52673E-02
  5.60437E+01 -3.26612E-02
  5.62928E+01  6.39243E-03
  5.65419E+01  1.88676E-02
  5.67910E+01 -2.32344E-03
  5.70401E+01 -3.06106E-02
  5.72892E+01 -4.14748E-02
  5.75382E+01 -3.42323E-02
  5.77873E+01 -2.25709E-02
  5.80364E+01  1.00425E-02
  5.82855E+01  7.86969E-02
  5.85346E+01  1.23558E-01
  5.87837E+01  8.96931E-02
  5.90327E+01  7.05271E-03
  5.92818E+01 -4.65491E-02
  5.95309E+01 -3.82867E-02
  5.97800E+01 -2.44644E-02
  6.00291E+01 -2.98462E-02
  6.02782E+01 -1.99879E-02
  6.05272E+01 -4.37862E-03
  6.07763E+01 -4.01590E-03
  6.10254E+01 -8.58980E-03
  6.12745E+01 -2.21580E-02
  6.15236E+01 -5.35427E-02
  6.17727E+01 -7.24215E-02
  6.20217E+01 -3.81472E-02
  6.22708E+01  2.46150E-02
  6.25199E+01  3.83703E-02
  6.27690E+01 -6.04738E-03
  6.30181E+01 -4.18727E-02
  6.32672E+01 -4.98379E-02
  6.35162E+01 -6.28946E-02
  6.37653E+01 -8.56211E-02
  6.40144E+01 -8.52851E-02
  6.42635E+01 -4.90294E-02
  6.45126E+01 -1.20095E-02
  6.47617E+01  3.44757E-04
  6.50107E+01  3.34202E-03
  6.52598E+01  1.34512E-02
  6.55089E+01  2.28318E-02
  6.57580E+01  1.97318E-02
  6.60071E+01  1.12387E-02
  6.62562E+01 -7.37007E-04
  6.65052E+01 -2.18328E-02
  6.67543E+01 -3.40926E-02
  6.70034E+01 -1.61927E-02
  6.72525E+01  1.57716E-02
  6.75016E+01  3.16868E-02
  6.77507E+01  3.38307E-02
  6.79997E+01  3.09293E-02
  6.82488E+01  1.76893E-02
  6.84979E+01 -5.29641E-04
  6.87470E+01 -1.32004E-02
  6.89961E+01 -2.18078E-02
  6.92452E+01 -3.52276E-02
  6.94942E+01 -5.36851E-02
  6.97433E+01 -5.61917E-02
  6.99924E+01 -2.20504E-02
  7.02415E+01  2.82721E-02
  7.04906E+01  4.37677E-02
  7.07397E+01  1.71606E-02
  7.09887E+01 -1.73653E-02
  7.12378E+01 -4.05529E-02
  7.14869E+01 -3.86734E-02
  7.17360E+01 -1.80611E-02
  7.19851E+01 -4.84527E-03
  7.22342E+01  8.02610E-03
  7.24832E+01  3.40993E-02
  7.27323E+01  5.09924E-02
  7.29814E+01  2.96958E-02
  7.32305E+01 -1.61448E-02
  7.34796E+01 -3.72084E-02
  7.37287E+01 -2.00718E-02
  7.39777E+01 -1.12459E-03
  7.42268E+01  6.25851E-03
  7.44759E+01  1.34359E-02
  7.47250E+01  6.77307E-03
  7.49741E+01 -1.65516E-02
  7.52232E+01 -2.91545E-02
  7.54722E+01 -1.06467E-02
  7.57213E+01  2.63796E-02
  7.59704E+01  3.74050E-02
  7.62195E+01  4.88457E-03
  7.64686E+01 -3.12446E-02
  7.67177E+01 -3.28990E-02
  7.69667E+01 -8.48675E-03
  7.72158E+01  7.07739E-03
  7.74649E+01 -2.36970E-03
  7.77140E+01 -1.72876E-02
  7.79631E+01 -2.51794E-02
  7.82122E+01 -2.69322E-02
  7.84612E+01 -1.59491E-02
  7.87103E+01  4.77949E-03
  7.89594E+01  2.05232E-02
  7.92085E+01  1.79023E-02
  7.94576E+01 -2.85343E-04
  7.97067E+01 -1.68577E-02
  7.99557E+01 -2.61473E-02
  8.02048E+01 -2.61557E-02
  8.04539E+01 -1.94054E-02
  8.07030E+01 -1.67638E-02
  8.09521E+01 -1.74929E-02
  8.12012E+01 -1.55277E-02
  8.14502E+01 -1.06753E-02
  8.16993E+01 -3.88459E-04
  8.19484E+01  1.22974E-02
  8.21975E+01  5.99427E-03
  8.24466E+01 -1.82628E-02
  8.26957E+01 -2.76589E-02
  8.29447E+01 -1.11327E-02
  8.31938E+01  8.67331E-03
  8.34429E+01  1.05667E-02
  8.36920E+01  6.01473E-03
  8.39411E+01  8.06202E-03
  8.41902E+01  9.68433E-03
  8.44392E+01  8.35626E-03
  8.46883E+01 -3.56785E-03
  8.49374E+01 -2.14805E-02
  8.51865E+01 -2.13974E-02
  8.54356E+01 -1.35182E-02
  8.56847E+01 -2.36082E-02
  8.59337E+01 -3.88037E-02
  8.61828E+01 -2.83245E-02
  8.64319E+01  1.54625E-03
  8.66810E+01  1.09352E-02
  8.69301E+01 -1.78078E-03
  8.71792E+01 -8.65447E-04
  8.74282E+01  1.13809E-02
  8.76773E+01  1.22275E-02
  8.79264E+01  9.05007E-03
  8.81755E+01  1.44997E-02
  8.84246E+01  2.16205E-02
  8.86737E+01  1.42050E-02
  8.89227E+01 -3.27923E-03
  8.91718E+01 -1.28442E-02
  8.94209E+01 -1.84474E-02
  8.96700E+01 -2.50391E-02
  8.99191E+01 -2.13743E-02
  9.01682E+01 -9.76717E-03
  9.04172E+01 -5.50334E-03
  9.06663E+01 -1.79555E-02
  9.09154E+01 -4.05416E-02
  9.11645E+01 -5.29351E-02
  9.14136E+01 -5.11633E-02
  9.16627E+01 -4.40262E-02
  9.19117E+01 -2.52605E-02
  9.21608E+01  6.84466E-04
  9.24099E+01  1.19160E-02
  9.26590E+01  5.18944E-03
  9.29081E+01 -4.06530E-03
  9.31572E+01 -5.01912E-03
  9.34062E+01 -1.98658E-03
  9.36553E+01 -9.51971E-03
  9.39044E+01 -2.93997E-02
  9.41535E+01 -4.55539E-02
  9.44026E+01 -4.21663E-02
  9.46517E+01 -1.85358E-02
  9.49007E+01  7.31886E-03
  9.51498E+01  1.52381E-02
  9.53989E+01  9.91275E-03
  9.56480E+01  1.28701E-02
  9.58971E+01  2.10641E-02
  9.61462E+01  1.33144E-02
  9.63952E+01 -4.41976E-03
  9.66443E+01 -1.67038E-02
  9.68934E+01 -1.99668E-02
  9.71425E+01 -1.31171E-02
  9.73916E+01  6.50305E-04
  9.76407E+01  9.58390E-03
  9.78897E+01 -4.21106E-03
  9.81388E+01 -2.90302E-02
  9.83879E+01 -9.76304E-03
  9.86370E+01  5.59774E-02
  9.88861E+01  8.18532E-02
  9.91352E+01  2.57379E-02
  9.93842E+01 -4.06916E-02
  9.96333E+01 -4.80666E-02
