@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:52:35 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49083E-01  1.15027E-02  7.95224E-03
  4.98167E-01  4.41429E-02  2.41874E-02
  7.47250E-01  9.79749E-02  3.87676E-02
  9.96333E-01  1.80497E-01  5.03839E-02
  1.24542E+00  2.97364E-01  6.15543E-02
  1.49450E+00  4.43397E-01  7.48955E-02
  1.74358E+00  6.09539E-01  8.77970E-02
  1.99267E+00  7.88457E-01  9.62319E-02
  2.24175E+00  9.80501E-01  1.02785E-01
  2.49083E+00  1.19432E+00  1.16053E-01
  2.73992E+00  1.42161E+00  1.32965E-01
  2.98900E+00  1.64435E+00  1.42532E-01
  3.23808E+00  1.89674E+00  1.54950E-01
  3.48717E+00  2.23724E+00  1.78255E-01
  3.73625E+00  2.63247E+00  1.99203E-01
  3.98533E+00  3.01966E+00  2.23477E-01
  4.23442E+00  3.40951E+00  2.57042E-01
  4.48350E+00  3.77627E+00  2.73703E-01
  4.73258E+00  4.12222E+00  2.98972E-01
  4.98167E+00  4.54768E+00  3.36296E-01
  5.23075E+00  5.01681E+00  3.66043E-01
  5.47983E+00  5.42024E+00  3.80508E-01
  5.72892E+00  5.87579E+00  4.24273E-01
  5.97800E+00  6.49350E+00  4.65330E-01
  6.22708E+00  7.05671E+00  4.75761E-01
  6.47617E+00  7.47040E+00  5.18464E-01
  6.72525E+00  7.95356E+00  5.67487E-01
  6.97433E+00  8.60036E+00  6.05413E-01
  7.22342E+00  9.36759E+00  6.69048E-01
  7.47250E+00  1.02546E+01  7.38350E-01
  7.72158E+00  1.11835E+01  7.82494E-01
  7.97067E+00  1.19393E+01  8.03558E-01
  8.21975E+00  1.24896E+01  8.47803E-01
  8.46883E+00  1.29536E+01  9.12522E-01
  8.71792E+00  1.32700E+01  9.57290E-01
  8.96700E+00  1.35723E+01  9.85596E-01
  9.21608E+00  1.44113E+01  1.05297E+00
  9.46517E+00  1.59191E+01  1.11155E+00
  9.71425E+00  1.73222E+01  1.17499E+00
  9.96333E+00  1.80048E+01  1.22657E+00
  1.02124E+01  1.85500E+01  1.27298E+00
  1.04615E+01  1.98052E+01  1.35974E+00
  1.07106E+01  2.12817E+01  1.43971E+00
  1.09597E+01  2.19732E+01  1.49862E+00
  1.12087E+01  2.24866E+01  1.49621E+00
  1.14578E+01  2.41920E+01  1.65103E+00
  1.17069E+01  2.63260E+01  1.78046E+00
  1.19560E+01  2.70235E+01  1.73674E+00
  1.22051E+01  2.72568E+01  1.78295E+00
  1.24542E+01  2.91747E+01  1.90770E+00
  1.27032E+01  3.21349E+01  2.07832E+00
  1.29523E+01  3.43884E+01  2.17859E+00
  1.32014E+01  3.57201E+01  2.23089E+00
  1.34505E+01  3.66515E+01  2.28906E+00
  1.36996E+01  3.69538E+01  2.28410E+00
  1.39487E+01  3.69150E+01  2.29131E+00
  1.41977E+01  3.79459E+01  2.44491E+00
  1.44468E+01  3.97484E+01  2.52492E+00
  1.46959E+01  4.14070E+01  2.61844E+00
  1.49450E+01  4.34638E+01  2.69488E+00
  1.51941E+01  4.64826E+01  2.83185E+00
  1.54432E+01  5.10447E+01  3.07295E+00
  1.56922E+01  5.71071E+01  3.32007E+00
  1.59413E+01  6.24972E+01  3.46289E+00
  1.61904E+01  6.45038E+01  3.42212E+00
  1.64395E+01  6.44405E+01  3.52142E+00
  1.66886E+01  6.64580E+01  3.67345E+00
  1.69377E+01  7.00965E+01  3.76583E+00
  1.71867E+01  7.17445E+01  3.83143E+00
  1.74358E+01  7.23597E+01  3.98697E+00
  1.76849E+01  7.61396E+01  4.19494E+00
  1.79340E+01  8.34643E+01  4.49241E+00
  1.81831E+01  8.98034E+01  4.59912E+00
  1.84322E+01  9.18613E+01  4.60002E+00
  1.86812E+01  9.19350E+01  4.71845E+00
  1.89303E+01  9.44966E+01  4.93830E+00
  1.91794E+01  1.00017E+02  5.09998E+00
  1.94285E+01  1.05553E+02  5.27583E+00
  1.96776E+01  1.10348E+02  5.41608E+00
  1.99267E+01  1.16250E+02  5.68401E+00
  2.01757E+01  1.22473E+02  5.80843E+00
  2.04248E+01  1.25361E+02  5.77614E+00
  2.06739E+01  1.25395E+02  5.72896E+00
  2.09230E+01  1.26621E+02  5.90151E+00
  2.11721E+01  1.29350E+02  6.16091E+00
  2.14212E+01  1.31427E+02  6.24389E+00
  2.16702E+01  1.32918E+02  6.19765E+00
  2.19193E+01  1.33519E+02  6.31672E+00
  2.21684E+01  1.31957E+02  6.30249E+00
  2.24175E+01  1.30032E+02  6.38970E+00
  2.26666E+01  1.29953E+02  6.55118E+00
  2.29157E+01  1.29149E+02  6.54483E+00
  2.31647E+01  1.26061E+02  6.53101E+00
  2.34138E+01  1.25279E+02  6.52244E+00
  2.36629E+01  1.29621E+02  6.77852E+00
  2.39120E+01  1.34068E+02  6.96180E+00
  2.41611E+01  1.32977E+02  6.75202E+00
  2.44102E+01  1.29471E+02  6.82249E+00
  2.46592E+01  1.30080E+02  7.09598E+00
  2.49083E+01  1.35096E+02  7.30324E+00
  2.51574E+01  1.41140E+02  7.54608E+00
  2.54065E+01  1.45226E+02  7.53612E+00
  2.56556E+01  1.46098E+02  7.53516E+00
  2.59047E+01  1.45714E+02  7.66834E+00
  2.61537E+01  1.45768E+02  7.85108E+00
  2.64028E+01  1.45387E+02  7.89182E+00
  2.66519E+01  1.44370E+02  7.97393E+00
  2.69010E+01  1.43266E+02  7.77866E+00
  2.71501E+01  1.41996E+02  7.74125E+00
  2.73992E+01  1.41115E+02  7.93427E+00
  2.76482E+01  1.41938E+02  8.15799E+00
  2.78973E+01  1.44023E+02  8.50907E+00
  2.81464E+01  1.43648E+02  8.31069E+00
  2.83955E+01  1.39776E+02  7.93821E+00
  2.86446E+01  1.34972E+02  8.07843E+00
  2.88937E+01  1.28094E+02  7.89183E+00
  2.91427E+01  1.19833E+02  7.59230E+00
  2.93918E+01  1.16502E+02  7.84212E+00
  2.96409E+01  1.18312E+02  8.14394E+00
  2.98900E+01  1.19518E+02  8.14090E+00
  3.01391E+01  1.18314E+02  7.85521E+00
  3.03882E+01  1.17083E+02  7.80582E+00
  3.06372E+01  1.16457E+02  7.87669E+00
  3.08863E+01  1.15094E+02  8.13929E+00
  3.11354E+01  1.14929E+02  8.28931E+00
  3.13845E+01  1.16717E+02  8.04857E+00
  3.16336E+01  1.17903E+02  8.27600E+00
  3.18827E+01  1.20043E+02  8.56399E+00
  3.21317E+01  1.25184E+02  8.85031E+00
  3.23808E+01  1.28595E+02  8.72995E+00
  3.26299E+01  1.27600E+02  8.65400E+00
  3.28790E+01  1.30565E+02  9.19734E+00
  3.31281E+01  1.43453E+02  9.74280E+00
  3.33772E+01  1.60080E+02  9.92631E+00
  3.36262E+01  1.71784E+02  1.05522E+01
  3.38753E+01  1.74667E+02  1.05895E+01
  3.41244E+01  1.72352E+02  1.04437E+01
  3.43735E+01  1.73002E+02  1.06060E+01
  3.46226E+01  1.80685E+02  1.06677E+01
  3.48717E+01  1.90750E+02  1.14463E+01
  3.51207E+01  1.94049E+02  1.12274E+01
  3.53698E+01  1.91273E+02  1.10236E+01
  3.56189E+01  1.87856E+02  1.10431E+01
  3.58680E+01  1.76555E+02  1.04266E+01
  3.61171E+01  1.53005E+02  9.85048E+00
  3.63662E+01  1.29622E+02  9.38816E+00
  3.66152E+01  1.15540E+02  8.80933E+00
  3.68643E+01  1.03583E+02  8.58393E+00
  3.71134E+01  8.56160E+01  7.87649E+00
  3.73625E+01  6.71278E+01  7.25539E+00
  3.76116E+01  5.55653E+01  6.90349E+00
  3.78607E+01  4.65237E+01  6.35904E+00
  3.81097E+01  3.45172E+01  5.94340E+00
  3.83588E+01  2.19305E+01  5.11453E+00
  3.86079E+01  1.23205E+01  4.46135E+00
  3.88570E+01  6.66230E+00  4.71686E+00
  3.91061E+01  4.52944E+00  4.35357E+00
  3.93552E+01  3.38444E+00  4.07193E+00
  3.96042E+01  1.35573E+00  4.21430E+00
  3.98533E+01  4.48263E-01  4.20766E+00
  4.01024E+01  2.01891E+00  4.60900E+00
  4.03515E+01  3.20614E+00  4.48445E+00
  4.06006E+01  2.34367E+00  4.57857E+00
  4.08497E+01  1.72099E+00  4.53586E+00
  4.10987E+01  2.77641E+00  4.58255E+00
  4.13478E+01  3.74133E+00  5.04709E+00
  4.15969E+01  2.79825E+00  4.62307E+00
  4.18460E+01  1.00776E+00  4.36406E+00
  4.20951E+01 -2.46425E-02  4.40991E+00
  4.23442E+01  1.86381E-01  4.57272E+00
  4.25932E+01  1.54489E+00  4.96885E+00
  4.28423E+01  2.03408E+00  4.76449E+00
  4.30914E+01  1.34050E+00  4.59768E+00
  4.33405E+01  2.73195E+00  5.07163E+00
  4.35896E+01  5.24512E+00  5.32820E+00
  4.38387E+01  4.32266E+00  4.77631E+00
  4.40877E+01  2.33014E+00  4.61938E+00
  4.43368E+01  4.01547E+00  4.72758E+00
  4.45859E+01  5.31065E+00  5.11530E+00
  4.48350E+01  2.12264E+00  4.91571E+00
  4.50841E+01 -3.85455E-01  4.57019E+00
  4.53332E+01  1.62399E+00  4.94607E+00
  4.55822E+01  2.89180E+00  5.33477E+00
  4.58313E+01 -4.24491E-01  4.84979E+00
  4.60804E+01 -1.92603E+00  4.27799E+00
  4.63295E+01  1.85708E+00  5.20449E+00
  4.65786E+01  4.03396E+00  5.54111E+00
  4.68277E+01  2.35883E+00  5.27969E+00
  4.70767E+01  1.64550E+00  5.30482E+00
  4.73258E+01  2.31697E+00  5.28239E+00
  4.75749E+01  2.23844E+00  5.28832E+00
  4.78240E+01  1.38388E+00  5.20829E+00
  4.80731E+01 -3.52507E-01  5.12698E+00
  4.83222E+01 -2.17305E+00  4.75890E+00
  4.85712E+01 -2.07437E+00  5.10549E+00
  4.88203E+01 -1.28866E+00  5.27971E+00
  4.90694E+01 -2.18023E+00  4.85362E+00
  4.93185E+01 -3.22318E+00  4.89763E+00
  4.95676E+01 -1.92709E+00  4.93905E+00
  4.98167E+01  9.14113E-01  5.68169E+00
  5.00657E+01  1.65368E+00  5.56102E+00
  5.03148E+01 -9.56196E-01  4.77781E+00
  5.05639E+01 -3.29622E+00  4.84627E+00
  5.08130E+01 -2.34658E+00  5.19445E+00
  5.10621E+01  1.70631E+00  5.99470E+00
  5.13112E+01  5.32460E+00  6.39767E+00
  5.15602E+01  2.93221E+00  5.79066E+00
  5.18093E+01 -3.34082E+00  4.37564E+00
  5.20584E+01 -4.57985E+00  5.14351E+00
  5.23075E+01 -2.21427E-01  6.31271E+00
  5.25566E+01  3.35697E+00  5.81119E+00
  5.28057E+01  4.01703E+00  6.07610E+00
  5.30547E+01  2.37002E+00  5.88877E+00
  5.33038E+01 -4.98911E-01  4.39626E+00
  5.35529E+01 -1.26871E+00  5.14360E+00
  5.38020E+01  1.18105E+00  5.80740E+00
  5.40511E+01  2.81419E+00  5.65230E+00
  5.43002E+01  3.86208E-01  5.70140E+00
  5.45492E+01 -4.28574E+00  4.94958E+00
  5.47983E+01 -6.52946E+00  4.73654E+00
  5.50474E+01 -5.83017E+00  5.56283E+00
  5.52965E+01 -5.60353E+00  5.43893E+00
  5.55456E+01 -6.43206E+00  4.54487E+00
  5.57947E+01 -6.45745E+00  4.55974E+00
  5.60437E+01 -4.53115E+00  5.29186E+00
  5.62928E+01 -1.77204E+00  5.36804E+00
  5.65419E+01 -1.38378E-01  5.64140E+00
  5.67910E+01  9.76928E-02  5.67184E+00
  5.70401E+01 -4.84442E-01  4.44998E+00
  5.72892E+01 -1.12536E+00  4.44365E+00
  5.75382E+01 -1.17873E+00  5.57980E+00
  5.77873E+01 -1.37285E-01  5.02910E+00
  5.80364E+01  3.25341E+00  5.23297E+00
  5.82855E+01  8.90874E+00  6.99959E+00
  5.85346E+01  1.20175E+01  6.56030E+00
  5.87837E+01  8.17839E+00  5.68802E+00
  5.90327E+01 -4.71854E-01  4.99683E+00
  5.92818E+01 -6.26227E+00  3.91039E+00
  5.95309E+01 -5.60909E+00  5.22543E+00
  5.97800E+01 -4.40533E+00  4.86521E+00
  6.00291E+01 -5.10876E+00  4.49540E+00
  6.02782E+01 -3.74096E+00  5.14415E+00
  6.05272E+01 -1.89953E+00  5.15616E+00
  6.07763E+01 -2.67448E+00  5.00746E+00
  6.10254E+01 -3.25182E+00  4.81835E+00
  6.12745E+01 -2.54038E+00  4.91256E+00
  6.15236E+01 -3.94373E+00  4.26043E+00
  6.17727E+01 -6.49922E+00  3.45426E+00
  6.20217E+01 -4.35224E+00  4.55647E+00
  6.22708E+01  1.14462E+00  5.59909E+00
  6.25199E+01  1.29417E+00  5.28326E+00
  6.27690E+01 -4.14262E+00  4.45838E+00
  6.30181E+01 -7.02200E+00  4.06952E+00
  6.32672E+01 -6.59897E+00  4.04618E+00
  6.35162E+01 -8.32624E+00  3.72427E+00
  6.37653E+01 -1.14469E+01  2.93020E+00
  6.40144E+01 -1.05828E+01  3.13836E+00
  6.42635E+01 -6.25494E+00  4.12385E+00
  6.45126E+01 -3.29654E+00  4.95691E+00
  6.47617E+01 -1.38503E+00  4.61157E+00
  6.50107E+01  1.91659E+00  4.77861E+00
  6.52598E+01  3.89360E+00  5.11732E+00
  6.55089E+01  2.18064E+00  5.04379E+00
  6.57580E+01  4.14242E-01  4.68407E+00
  6.60071E+01  1.55362E+00  4.77085E+00
  6.62562E+01  2.25776E+00  4.97268E+00
  6.65052E+01 -1.72634E-01  4.00484E+00
  6.67543E+01 -1.13900E+00  4.02489E+00
  6.70034E+01  3.26052E+00  4.48250E+00
  6.72525E+01  7.99713E+00  5.15514E+00
  6.75016E+01  7.99055E+00  5.25759E+00
  6.77507E+01  5.25832E+00  4.95442E+00
  6.79997E+01  2.87164E+00  5.37424E+00
  6.82488E+01  1.84469E+00  4.86414E+00
  6.84979E+01  1.95719E+00  4.10772E+00
  6.87470E+01  8.66968E-01  4.59068E+00
  6.89961E+01 -2.28090E+00  4.12619E+00
  6.92452E+01 -4.96059E+00  3.15216E+00
  6.94942E+01 -6.15586E+00  2.85900E+00
  6.97433E+01 -5.26157E+00  3.24322E+00
  6.99924E+01 -1.86748E+00  4.19200E+00
  7.02415E+01  1.49323E+00  5.54980E+00
  7.04906E+01  1.60835E+00  5.34606E+00
  7.07397E+01 -9.49291E-01  4.25832E+00
  7.09887E+01 -2.97566E+00  3.85643E+00
  7.12378E+01 -3.83728E+00  3.23077E+00
  7.14869E+01 -3.86432E+00  3.64081E+00
  7.17360E+01 -3.97514E+00  3.95934E+00
  7.19851E+01 -4.36247E+00  4.64900E+00
  7.22342E+01 -2.19297E+00  4.57564E+00
  7.24832E+01  2.12663E+00  4.55116E+00
  7.27323E+01  3.74986E+00  5.75453E+00
  7.29814E+01  3.19753E-01  4.69448E+00
  7.32305E+01 -3.46444E+00  2.43235E+00
  7.34796E+01 -1.43450E+00  3.23468E+00
  7.37287E+01  3.49276E+00  4.17660E+00
  7.39777E+01  3.12325E+00  4.14666E+00
  7.42268E+01 -1.37877E+00  4.68579E+00
  7.44759E+01 -2.97599E+00  4.65929E+00
  7.47250E+01 -2.71158E+00  3.59813E+00
  7.49741E+01 -3.40606E+00  3.34696E+00
  7.52232E+01 -3.16802E+00  3.29042E+00
  7.54722E+01 -1.01078E-01  3.55157E+00
  7.57213E+01  5.33877E+00  5.60667E+00
  7.59704E+01  8.78659E+00  5.52901E+00
  7.62195E+01  6.18068E+00  3.29828E+00
  7.64686E+01 -3.91662E-02  1.66441E+00
  7.67177E+01 -3.76020E+00  3.54085E+00
  7.69667E+01 -2.63483E+00  4.82044E+00
  7.72158E+01 -1.38739E+00  4.48164E+00
  7.74649E+01 -3.92972E+00  3.26766E+00
  7.77140E+01 -6.17279E+00  3.37244E+00
  7.79631E+01 -6.15808E+00  3.51062E+00
  7.82122E+01 -6.28007E+00  3.37407E+00
  7.84612E+01 -4.94940E+00  4.48888E+00
  7.87103E+01 -6.95016E-01  4.42728E+00
  7.89594E+01  3.96265E+00  5.22280E+00
  7.92085E+01  4.97546E+00  5.10793E+00
  7.94576E+01  1.50550E+00  3.55998E+00
  7.97067E+01 -3.16800E+00  3.55737E+00
  7.99557E+01 -6.02585E+00  3.45907E+00
  8.02048E+01 -4.66267E+00  3.05692E+00
  8.04539E+01 -1.43768E+00  3.96788E+00
  8.07030E+01 -9.17501E-01  3.89574E+00
  8.09521E+01 -1.39173E+00  3.92184E+00
  8.12012E+01  3.01724E-01  4.38700E+00
  8.14502E+01  1.10718E+00  3.82492E+00
  8.16993E+01 -1.13586E+00  4.23302E+00
  8.19484E+01 -3.25581E+00  5.24551E+00
  8.21975E+01 -5.45432E+00  4.17784E+00
  8.24466E+01 -7.23326E+00  3.28887E+00
  8.26957E+01 -2.80151E+00  3.06304E+00
  8.29447E+01  7.90105E+00  3.97958E+00
  8.31938E+01  1.48603E+01  5.12443E+00
  8.34429E+01  9.87029E+00  4.97450E+00
  8.36920E+01 -1.04789E+00  4.40450E+00
  8.39411E+01 -6.02654E+00  4.81373E+00
  8.41902E+01  1.54465E+00  4.93679E+00
  8.44392E+01  1.33728E+00  4.91417E+00
