 -6.97319E+01  0.00000E+00
 -6.94829E+01  0.00000E+00
 -6.92339E+01  0.00000E+00
 -6.89848E+01  0.00000E+00
 -6.87358E+01  0.00000E+00
 -6.84868E+01  0.00000E+00
 -6.82377E+01  0.00000E+00
 -6.79887E+01  0.00000E+00
 -6.77397E+01  0.00000E+00
 -6.74906E+01  0.00000E+00
 -6.72416E+01  0.00000E+00
 -6.69926E+01  0.00000E+00
 -6.67435E+01  0.00000E+00
 -6.64945E+01  0.00000E+00
 -6.62455E+01  0.00000E+00
 -6.59964E+01  0.00000E+00
 -6.57474E+01  0.00000E+00
 -6.54984E+01  0.00000E+00
 -6.52493E+01  0.00000E+00
 -6.50003E+01  0.00000E+00
 -6.47513E+01  0.00000E+00
 -6.45022E+01  0.00000E+00
 -6.42532E+01  0.00000E+00
 -6.40042E+01  0.00000E+00
 -6.37551E+01  0.00000E+00
 -6.35061E+01  0.00000E+00
 -6.32571E+01  0.00000E+00
 -6.30080E+01  0.00000E+00
 -6.27590E+01  2.18630E-01
 -6.25100E+01  8.02900E-01
 -6.22610E+01  0.00000E+00
 -6.20119E+01  0.00000E+00
 -6.17629E+01  0.00000E+00
 -6.15139E+01  0.00000E+00
 -6.12648E+01  0.00000E+00
 -6.10158E+01  0.00000E+00
 -6.07668E+01  0.00000E+00
 -6.05177E+01  0.00000E+00
 -6.02687E+01  0.00000E+00
 -6.00197E+01  1.07634E-01
 -5.97706E+01  9.33599E-01
 -5.95216E+01  0.00000E+00
 -5.92726E+01  4.62443E-02
 -5.90235E+01  9.70941E-01
 -5.87745E+01  0.00000E+00
 -5.85255E+01  0.00000E+00
 -5.82764E+01  0.00000E+00
 -5.80274E+01  0.00000E+00
 -5.77784E+01  0.00000E+00
 -5.75293E+01  0.00000E+00
 -5.72803E+01  0.00000E+00
 -5.70313E+01  0.00000E+00
 -5.67822E+01  0.00000E+00
 -5.65332E+01  0.00000E+00
 -5.62842E+01  0.00000E+00
 -5.60351E+01  0.00000E+00
 -5.57861E+01  0.00000E+00
 -5.55371E+01  0.00000E+00
 -5.52880E+01  0.00000E+00
 -5.50390E+01  0.00000E+00
 -5.47900E+01  0.00000E+00
 -5.45410E+01  0.00000E+00
 -5.42919E+01  0.00000E+00
 -5.40429E+01  0.00000E+00
 -5.37939E+01  0.00000E+00
 -5.35448E+01  0.00000E+00
 -5.32958E+01  0.00000E+00
 -5.30468E+01  0.00000E+00
 -5.27977E+01  0.00000E+00
 -5.25487E+01  7.13054E-02
 -5.22997E+01  8.70179E-01
 -5.20506E+01  0.00000E+00
 -5.18016E+01  0.00000E+00
 -5.15526E+01  0.00000E+00
 -5.13035E+01  0.00000E+00
 -5.10545E+01  0.00000E+00
 -5.08055E+01  0.00000E+00
 -5.05564E+01  0.00000E+00
 -5.03074E+01  0.00000E+00
 -5.00584E+01  0.00000E+00
 -4.98093E+01  0.00000E+00
 -4.95603E+01  0.00000E+00
 -4.93113E+01  0.00000E+00
 -4.90622E+01  0.00000E+00
 -4.88132E+01  0.00000E+00
 -4.85642E+01  0.00000E+00
 -4.83151E+01  0.00000E+00
 -4.80661E+01  0.00000E+00
 -4.78171E+01  0.00000E+00
 -4.75680E+01  0.00000E+00
 -4.73190E+01  0.00000E+00
 -4.70700E+01  0.00000E+00
 -4.68210E+01  0.00000E+00
 -4.65719E+01  0.00000E+00
 -4.63229E+01  0.00000E+00
 -4.60739E+01  0.00000E+00
 -4.58248E+01  0.00000E+00
 -4.55758E+01  0.00000E+00
 -4.53268E+01  0.00000E+00
 -4.50777E+01  0.00000E+00
 -4.48287E+01  0.00000E+00
 -4.45797E+01  0.00000E+00
 -4.43306E+01  0.00000E+00
 -4.40816E+01  0.00000E+00
 -4.38326E+01  0.00000E+00
 -4.35835E+01  1.38208E-01
 -4.33345E+01  9.10916E-01
 -4.30855E+01  0.00000E+00
 -4.28364E+01  0.00000E+00
 -4.25874E+01  0.00000E+00
 -4.23384E+01  0.00000E+00
 -4.20893E+01  0.00000E+00
 -4.18403E+01  0.00000E+00
 -4.15913E+01  0.00000E+00
 -4.13422E+01  0.00000E+00
 -4.10932E+01  0.00000E+00
 -4.08442E+01  0.00000E+00
 -4.05951E+01  0.00000E+00
 -4.03461E+01  0.00000E+00
 -4.00971E+01  0.00000E+00
 -3.98480E+01  0.00000E+00
 -3.95990E+01  0.00000E+00
 -3.93500E+01  0.00000E+00
 -3.91010E+01  3.32696E-01
 -3.88519E+01  7.68184E-01
 -3.86029E+01  0.00000E+00
 -3.83539E+01  0.00000E+00
 -3.81048E+01  0.00000E+00
 -3.78558E+01  0.00000E+00
 -3.76068E+01  0.00000E+00
 -3.73577E+01  0.00000E+00
 -3.71087E+01  0.00000E+00
 -3.68597E+01  0.00000E+00
 -3.66106E+01  0.00000E+00
 -3.63616E+01  0.00000E+00
 -3.61126E+01  0.00000E+00
 -3.58635E+01  0.00000E+00
 -3.56145E+01  0.00000E+00
 -3.53655E+01  0.00000E+00
 -3.51164E+01  0.00000E+00
 -3.48674E+01  0.00000E+00
 -3.46184E+01  0.00000E+00
 -3.43693E+01  0.00000E+00
 -3.41203E+01  0.00000E+00
 -3.38713E+01  0.00000E+00
 -3.36222E+01  0.00000E+00
 -3.33732E+01  0.00000E+00
 -3.31242E+01  0.00000E+00
 -3.28751E+01  0.00000E+00
 -3.26261E+01  0.00000E+00
 -3.23771E+01  0.00000E+00
 -3.21280E+01  0.00000E+00
 -3.18790E+01  0.00000E+00
 -3.16300E+01  0.00000E+00
 -3.13810E+01  0.00000E+00
 -3.11319E+01  0.00000E+00
 -3.08829E+01  0.00000E+00
 -3.06339E+01  0.00000E+00
 -3.03848E+01  0.00000E+00
 -3.01358E+01  0.00000E+00
 -2.98868E+01  0.00000E+00
 -2.96377E+01  0.00000E+00
 -2.93887E+01  0.00000E+00
 -2.91397E+01  0.00000E+00
 -2.88906E+01  0.00000E+00
 -2.86416E+01  0.00000E+00
 -2.83926E+01  0.00000E+00
 -2.81435E+01  0.00000E+00
 -2.78945E+01  0.00000E+00
 -2.76455E+01  0.00000E+00
 -2.73964E+01  0.00000E+00
 -2.71474E+01  0.00000E+00
 -2.68984E+01  0.00000E+00
 -2.66493E+01  0.00000E+00
 -2.64003E+01  0.00000E+00
 -2.61513E+01  0.00000E+00
 -2.59022E+01  0.00000E+00
 -2.56532E+01  3.19266E-01
 -2.54042E+01  7.84282E-01
 -2.51551E+01  0.00000E+00
 -2.49061E+01  2.64328E-01
 -2.46571E+01  7.74093E-01
 -2.44080E+01  2.13512E-01
 -2.41590E+01  8.22599E-01
 -2.39100E+01  0.00000E+00
 -2.36610E+01  0.00000E+00
 -2.34119E+01  0.00000E+00
 -2.31629E+01  0.00000E+00
 -2.29139E+01  0.00000E+00
 -2.26648E+01  0.00000E+00
 -2.24158E+01  0.00000E+00
 -2.21668E+01  0.00000E+00
 -2.19177E+01  0.00000E+00
 -2.16687E+01  0.00000E+00
 -2.14197E+01  0.00000E+00
 -2.11706E+01  0.00000E+00
 -2.09216E+01  0.00000E+00
 -2.06726E+01  0.00000E+00
