# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.972777678E+00  5.459266968E+02
5.980064261E+00  5.460903320E+02
5.987350844E+00  5.449711914E+02
5.994637427E+00  5.435093994E+02
6.001924010E+00  5.425211792E+02
6.009210592E+00  5.410581665E+02
6.016497175E+00  5.405502930E+02
6.023783758E+00  5.393401489E+02
6.031070341E+00  5.395874023E+02
6.038356923E+00  5.389234619E+02
6.045643506E+00  5.378974609E+02
6.052930089E+00  5.379528198E+02
6.060216672E+00  5.373233643E+02
6.067503255E+00  5.374178467E+02
6.074789837E+00  5.376444702E+02
6.082076420E+00  5.363860474E+02
6.089363003E+00  5.369732666E+02
6.096649586E+00  5.358493042E+02
6.103936168E+00  5.362034912E+02
6.111222751E+00  5.355075684E+02
6.118509334E+00  5.337371216E+02
6.125795917E+00  5.335686646E+02
6.133082500E+00  5.323762207E+02
6.140369082E+00  5.327648315E+02
6.147655665E+00  5.321571655E+02
6.154942248E+00  5.321636353E+02
6.162228831E+00  5.324739380E+02
6.169515413E+00  5.323037720E+02
6.176801996E+00  5.327426758E+02
6.184088579E+00  5.321137085E+02
6.191375162E+00  5.325896606E+02
6.198661745E+00  5.325542603E+02
6.205948327E+00  5.319432983E+02
6.213234910E+00  5.312634277E+02
6.220521493E+00  5.297838135E+02
6.227808076E+00  5.292031860E+02
6.235094658E+00  5.290931396E+02
6.242381241E+00  5.284467773E+02
6.249667824E+00  5.285551758E+02
6.256954407E+00  5.271926880E+02
6.264240990E+00  5.277789307E+02
6.271527572E+00  5.275977783E+02
6.278814155E+00  5.276068115E+02
6.286100738E+00  5.278276367E+02
6.293387321E+00  5.264544678E+02
6.300673903E+00  5.265872192E+02
6.307960486E+00  5.254477539E+02
6.315247069E+00  5.250634766E+02
6.322533652E+00  5.243901978E+02
6.329820235E+00  5.240720825E+02
6.337106817E+00  5.247799683E+02
6.344393400E+00  5.249987183E+02
6.351679983E+00  5.255982666E+02
6.358966566E+00  5.252952881E+02
6.366253148E+00  5.246688232E+02
6.373539731E+00  5.237778931E+02
6.380826314E+00  5.216943970E+02
6.388112897E+00  5.210165405E+02
6.395399480E+00  5.205120850E+02
6.402686062E+00  5.203226929E+02
6.409972645E+00  5.207272949E+02
6.417259228E+00  5.199257202E+02
6.424545811E+00  5.196629028E+02
6.431832393E+00  5.197185669E+02
6.439118976E+00  5.192401733E+02
6.446405559E+00  5.198589478E+02
6.453692142E+00  5.189624023E+02
6.460978725E+00  5.193961792E+02
6.468265307E+00  5.181746216E+02
6.475551890E+00  5.175358276E+02
6.482838473E+00  5.173848267E+02
6.490125056E+00  5.163467407E+02
6.497411638E+00  5.170596313E+02
6.504698221E+00  5.164373779E+02
6.511984804E+00  5.163993530E+02
6.519271387E+00  5.160305786E+02
6.526557970E+00  5.145907593E+02
6.533844552E+00  5.146148682E+02
6.541131135E+00  5.137329712E+02
6.548417718E+00  5.139387207E+02
6.555704301E+00  5.143062744E+02
6.562990883E+00  5.138898315E+02
6.570277466E+00  5.141190796E+02
6.577564049E+00  5.129108276E+02
6.584850632E+00  5.133593140E+02
6.592137215E+00  5.126147461E+02
6.599423797E+00  5.113151855E+02
6.606710380E+00  5.099830627E+02
6.613996963E+00  5.086329651E+02
6.621283546E+00  5.085616150E+02
6.628570128E+00  5.082027283E+02
6.635856711E+00  5.078281250E+02
6.643143294E+00  5.091363831E+02
6.650429877E+00  5.094690247E+02
6.657716460E+00  5.110418701E+02
6.665003042E+00  5.105364380E+02
6.672289625E+00  5.106321411E+02
6.679576208E+00  5.103081970E+02
6.686862791E+00  5.098244019E+02
6.694149373E+00  5.094810486E+02
6.701435956E+00  5.086252441E+02
6.708722539E+00  5.081094666E+02
6.716009122E+00  5.068630371E+02
6.723295704E+00  5.051948242E+02
6.730582287E+00  5.044100037E+02
6.737868870E+00  5.030894165E+02
6.745155453E+00  5.034013062E+02
6.752442036E+00  5.029017944E+02
6.759728618E+00  5.032393188E+02
6.767015201E+00  5.030773926E+02
6.774301784E+00  5.023787842E+02
6.781588367E+00  5.026744080E+02
6.788874949E+00  5.025710754E+02
6.796161532E+00  5.030272827E+02
6.803448115E+00  5.026270142E+02
6.810734698E+00  5.013788452E+02
6.818021281E+00  5.002632446E+02
6.825307863E+00  4.985353699E+02
6.832594446E+00  4.976084900E+02
6.839881029E+00  4.980247192E+02
6.847167612E+00  4.969766541E+02
6.854454194E+00  4.972197876E+02
6.861740777E+00  4.957215881E+02
6.869027360E+00  4.953984070E+02
6.876313943E+00  4.951450195E+02
6.883600526E+00  4.940371094E+02
6.890887108E+00  4.940350647E+02
6.898173691E+00  4.927926636E+02
6.905460274E+00  4.939006653E+02
6.912746857E+00  4.939570312E+02
6.920033439E+00  4.931979065E+02
6.927320022E+00  4.932984009E+02
6.934606605E+00  4.921894226E+02
6.941893188E+00  4.931375427E+02
6.949179771E+00  4.924225464E+02
6.956466353E+00  4.921900330E+02
6.963752936E+00  4.917652588E+02
6.971039519E+00  4.904125366E+02
6.978326102E+00  4.906586609E+02
6.985612684E+00  4.903105164E+02
6.992899267E+00  4.902908325E+02
7.000185850E+00  4.899744568E+02
7.007472433E+00  4.899447937E+02
7.014759016E+00  4.894624939E+02
7.022045598E+00  4.877324524E+02
7.029332181E+00  4.869673767E+02
7.036618764E+00  4.874022827E+02
7.043905347E+00  4.874824524E+02
7.051191929E+00  4.880987549E+02
7.058478512E+00  4.871665039E+02
7.065765095E+00  4.871681213E+02
7.073051678E+00  4.859754944E+02
7.080338261E+00  4.852727966E+02
7.087624843E+00  4.852510681E+02
7.094911426E+00  4.845970459E+02
7.102198009E+00  4.852626953E+02
7.109484592E+00  4.854889221E+02
7.116771174E+00  4.859505920E+02
7.124057757E+00  4.865001831E+02
7.131344340E+00  4.854087830E+02
7.138630923E+00  4.856143188E+02
7.145917506E+00  4.841979980E+02
7.153204088E+00  4.837775879E+02
7.160490671E+00  4.830497131E+02
7.167777254E+00  4.816041870E+02
7.175063837E+00  4.819396057E+02
7.182350419E+00  4.806377869E+02
7.189637002E+00  4.808498230E+02
7.196923585E+00  4.802973328E+02
7.204210168E+00  4.800845947E+02
7.211496751E+00  4.792666016E+02
7.218783333E+00  4.782682190E+02
7.226069916E+00  4.782686462E+02
7.233356499E+00  4.783891602E+02
7.240643082E+00  4.784881287E+02
7.247929664E+00  4.783068542E+02
7.255216247E+00  4.778207092E+02
7.262502830E+00  4.777978210E+02
7.269789413E+00  4.771280212E+02
7.277075996E+00  4.766352539E+02
7.284362578E+00  4.752002563E+02
7.291649161E+00  4.735740967E+02
7.298935744E+00  4.736026306E+02
7.306222327E+00  4.731731262E+02
7.313508909E+00  4.739719238E+02
7.320795492E+00  4.741704712E+02
7.328082075E+00  4.739979553E+02
7.335368658E+00  4.743972473E+02
7.342655241E+00  4.733280945E+02
7.349941823E+00  4.738381958E+02
7.357228406E+00  4.733654480E+02
7.364514989E+00  4.732599487E+02
7.371801572E+00  4.722736206E+02
7.379088154E+00  4.706156921E+02
7.386374737E+00  4.703688660E+02
7.393661320E+00  4.691919861E+02
7.400947903E+00  4.688711548E+02
7.408234486E+00  4.691362915E+02
7.415521068E+00  4.686018982E+02
7.422807651E+00  4.686868591E+02
7.430094234E+00  4.676103516E+02
7.437380817E+00  4.679918823E+02
7.444667399E+00  4.690993347E+02
7.451953982E+00  4.691820068E+02
7.459240565E+00  4.687059631E+02
7.466527148E+00  4.672814331E+02
7.473813731E+00  4.670071716E+02
7.481100313E+00  4.663530273E+02
7.488386896E+00  4.661126099E+02
7.495673479E+00  4.668260498E+02
7.502960062E+00  4.661675110E+02
7.510246644E+00  4.660774536E+02
7.517533227E+00  4.639116211E+02
7.524819810E+00  4.632467041E+02
7.532106393E+00  4.629878540E+02
7.539392976E+00  4.622939148E+02
7.546679558E+00  4.620303345E+02
7.553966141E+00  4.612155457E+02
7.561252724E+00  4.609918518E+02
7.568539307E+00  4.612100525E+02
7.575825889E+00  4.599973755E+02
7.583112472E+00  4.598094482E+02
7.590399055E+00  4.578367004E+02
7.597685638E+00  4.578597717E+02
7.604972221E+00  4.578228760E+02
7.612258803E+00  4.569244385E+02
7.619545386E+00  4.570735168E+02
7.626831969E+00  4.563084412E+02
7.634118552E+00  4.567234192E+02
7.641405134E+00  4.556235352E+02
7.648691717E+00  4.542805786E+02
7.655978300E+00  4.539625244E+02
7.663264883E+00  4.534476318E+02
7.670551466E+00  4.541765442E+02
7.677838048E+00  4.531561584E+02
7.685124631E+00  4.530469055E+02
7.692411214E+00  4.525030518E+02
7.699697797E+00  4.518582458E+02
7.706984379E+00  4.521049805E+02
7.714270962E+00  4.510786133E+02
7.721557545E+00  4.511599426E+02
7.728844128E+00  4.507578735E+02
7.736130710E+00  4.502159424E+02
7.743417293E+00  4.506492310E+02
7.750703876E+00  4.503584900E+02
7.757990459E+00  4.510733337E+02
7.765277042E+00  4.503717651E+02
7.772563624E+00  4.495549927E+02
7.779850207E+00  4.490889282E+02
7.787136790E+00  4.475804749E+02
7.794423373E+00  4.478621521E+02
7.801709955E+00  4.477961121E+02
7.808996538E+00  4.481572876E+02
7.816283121E+00  4.480159912E+02
7.823569704E+00  4.469645081E+02
7.830856287E+00  4.477107239E+02
7.838142869E+00  4.465573730E+02
7.845429452E+00  4.466864624E+02
7.852716035E+00  4.452279968E+02
7.860002618E+00  4.445326843E+02
7.867289200E+00  4.442049866E+02
7.874575783E+00  4.431186218E+02
7.881862366E+00  4.425709229E+02
7.889148949E+00  4.415873413E+02
7.896435532E+00  4.407590332E+02
7.903722114E+00  4.409975281E+02
7.911008697E+00  4.399684753E+02
7.918295280E+00  4.401792297E+02
7.925581863E+00  4.396873474E+02
7.932868445E+00  4.397855530E+02
7.940155028E+00  4.405616455E+02
7.947441611E+00  4.399640198E+02
7.954728194E+00  4.409266663E+02
7.962014777E+00  4.404338989E+02
7.969301359E+00  4.412958069E+02
7.976587942E+00  4.405442200E+02
7.983874525E+00  4.394751282E+02
7.991161108E+00  4.385504456E+02
7.998447690E+00  4.367810364E+02
8.005734273E+00  4.365072327E+02
8.013020856E+00  4.353614197E+02
8.020307439E+00  4.347976074E+02
8.027594022E+00  4.343723145E+02
8.034880604E+00  4.328441467E+02
8.042167187E+00  4.323388062E+02
8.049453770E+00  4.315406189E+02
8.056740353E+00  4.320969543E+02
8.064026935E+00  4.314873047E+02
8.071313518E+00  4.310459900E+02
8.078600101E+00  4.318061218E+02
8.085886684E+00  4.317070312E+02
8.093173267E+00  4.324757080E+02
8.100459849E+00  4.323494568E+02
8.107746432E+00  4.321517334E+02
8.115033015E+00  4.326686096E+02
8.122319598E+00  4.312213745E+02
8.129606180E+00  4.307276611E+02
8.136892763E+00  4.300226746E+02
8.144179346E+00  4.291463013E+02
8.151465929E+00  4.291105347E+02
8.158752512E+00  4.276215210E+02
8.166039094E+00  4.282013855E+02
8.173325677E+00  4.275920715E+02
8.180612260E+00  4.279385986E+02
8.187898843E+00  4.282449341E+02
8.195185425E+00  4.273935852E+02
8.202472008E+00  4.272027588E+02
8.209758591E+00  4.257595215E+02
8.217045174E+00  4.254393921E+02
8.224331757E+00  4.243366699E+02
8.231618339E+00  4.232193604E+02
8.238904922E+00  4.228282776E+02
8.246191505E+00  4.218533325E+02
8.253478088E+00  4.218120422E+02
8.260764670E+00  4.212917480E+02
8.268051253E+00  4.208161621E+02
8.275337836E+00  4.214965820E+02
8.282624419E+00  4.198946228E+02
8.289911002E+00  4.197062378E+02
8.297197584E+00  4.183146973E+02
8.304484167E+00  4.184042053E+02
8.311770750E+00  4.184235840E+02
8.319057333E+00  4.183770447E+02
8.326343915E+00  4.193058472E+02
8.333630498E+00  4.187922363E+02
8.340917081E+00  4.193703613E+02
8.348203664E+00  4.185950012E+02
8.355490247E+00  4.178204651E+02
8.362776829E+00  4.174224548E+02
8.370063412E+00  4.158033447E+02
8.377349995E+00  4.152908936E+02
8.384636578E+00  4.137607727E+02
8.391923160E+00  4.131697083E+02
8.399209743E+00  4.125039978E+02
8.406496326E+00  4.114796448E+02
8.413782909E+00  4.117172546E+02
8.421069492E+00  4.121256409E+02
8.428356074E+00  4.130269775E+02
8.435642657E+00  4.130277100E+02
8.442929240E+00  4.122373657E+02
8.450215823E+00  4.118374329E+02
8.457502405E+00  4.118127441E+02
8.464788988E+00  4.125149231E+02
8.472075571E+00  4.126553345E+02
8.479362154E+00  4.129284058E+02
8.486648737E+00  4.127181396E+02
8.493935319E+00  4.115346375E+02
8.501221902E+00  4.102497559E+02
8.508508485E+00  4.090946045E+02
8.515795068E+00  4.081188965E+02
8.523081650E+00  4.080060730E+02
8.530368233E+00  4.068831482E+02
8.537654816E+00  4.070827026E+02
8.544941399E+00  4.059410095E+02
8.552227982E+00  4.059198303E+02
8.559514564E+00  4.056521606E+02
8.566801147E+00  4.046791992E+02
8.574087730E+00  4.043445129E+02
8.581374313E+00  4.025278625E+02
8.588660895E+00  4.025860291E+02
8.595947478E+00  4.019457092E+02
8.603234061E+00  4.024844055E+02
8.610520644E+00  4.032547913E+02
8.617807227E+00  4.029452820E+02
8.625093809E+00  4.028544617E+02
8.632380392E+00  4.021804504E+02
8.639666975E+00  4.020480347E+02
8.646953558E+00  4.021616821E+02
8.654240140E+00  4.019340515E+02
8.661526723E+00  4.026707764E+02
8.668813306E+00  4.011305847E+02
8.676099889E+00  4.010443115E+02
8.683386472E+00  3.996346436E+02
8.690673054E+00  3.984844971E+02
8.697959637E+00  3.977911377E+02
8.705246220E+00  3.971177063E+02
8.712532803E+00  3.982342224E+02
8.719819385E+00  3.979597778E+02
8.727105968E+00  3.967520447E+02
8.734392551E+00  3.966654053E+02
8.741679134E+00  3.950796204E+02
8.748965716E+00  3.956975403E+02
8.756252299E+00  3.951120300E+02
8.763538882E+00  3.959636841E+02
8.770825465E+00  3.957251587E+02
8.778112048E+00  3.950785828E+02
8.785398630E+00  3.953410339E+02
8.792685213E+00  3.944848938E+02
8.799971796E+00  3.933877258E+02
8.807258379E+00  3.926393433E+02
8.814544961E+00  3.919266663E+02
8.821831544E+00  3.920954590E+02
8.829118127E+00  3.905903931E+02
8.836404710E+00  3.904086914E+02
8.843691293E+00  3.892060242E+02
8.850977875E+00  3.886559448E+02
8.858264458E+00  3.889376526E+02
8.865551041E+00  3.882243347E+02
8.872837624E+00  3.886732483E+02
8.880124206E+00  3.881354065E+02
8.887410789E+00  3.885773010E+02
8.894697372E+00  3.886598816E+02
8.901983955E+00  3.884144897E+02
8.909270538E+00  3.885698853E+02
8.916557120E+00  3.873883362E+02
8.923843703E+00  3.873000488E+02
8.931130286E+00  3.863905640E+02
8.938416869E+00  3.855809631E+02
8.945703451E+00  3.857227173E+02
8.952990034E+00  3.850379639E+02
8.960276617E+00  3.863996887E+02
8.967563200E+00  3.862972412E+02
8.974849783E+00  3.870468750E+02
8.982136365E+00  3.866922913E+02
8.989422948E+00  3.858432922E+02
8.996709531E+00  3.857725220E+02
9.003996114E+00  3.845901794E+02
9.011282696E+00  3.853320007E+02
9.018569279E+00  3.837480469E+02
9.025855862E+00  3.835819092E+02
9.033142445E+00  3.831462402E+02
9.040429028E+00  3.825466003E+02
9.047715610E+00  3.823028259E+02
9.055002193E+00  3.809103088E+02
9.062288776E+00  3.804623413E+02
9.069575359E+00  3.798567505E+02
9.076861941E+00  3.795829468E+02
9.084148524E+00  3.801828308E+02
9.091435107E+00  3.802528076E+02
9.098721690E+00  3.802480774E+02
9.106008273E+00  3.794967651E+02
9.113294855E+00  3.790917053E+02
9.120581438E+00  3.788694153E+02
9.127868021E+00  3.784073792E+02
9.135154604E+00  3.781185608E+02
9.142441186E+00  3.780914612E+02
9.149727769E+00  3.770816040E+02
9.157014352E+00  3.771611633E+02
9.164300935E+00  3.753696594E+02
9.171587518E+00  3.754135437E+02
9.178874100E+00  3.745230103E+02
9.186160683E+00  3.746881714E+02
9.193447266E+00  3.746291199E+02
9.200733849E+00  3.738971252E+02
9.208020431E+00  3.738037109E+02
9.215307014E+00  3.729171753E+02
9.222593597E+00  3.721937561E+02
9.229880180E+00  3.713664856E+02
9.237166763E+00  3.708190002E+02
9.244453345E+00  3.714260254E+02
9.251739928E+00  3.704549866E+02
9.259026511E+00  3.704517517E+02
9.266313094E+00  3.694496460E+02
9.273599676E+00  3.700142212E+02
9.280886259E+00  3.704385071E+02
9.288172842E+00  3.694902039E+02
9.295459425E+00  3.691678162E+02
9.302746008E+00  3.677103577E+02
9.310032590E+00  3.684487915E+02
9.317319173E+00  3.690028687E+02
9.324605756E+00  3.693791504E+02
9.331892339E+00  3.689414673E+02
9.339178921E+00  3.678028564E+02
9.346465504E+00  3.678042908E+02
9.353752087E+00  3.676981506E+02
9.361038670E+00  3.678480835E+02
9.368325253E+00  3.671374207E+02
9.375611835E+00  3.663645935E+02
9.382898418E+00  3.658004150E+02
9.390185001E+00  3.658658447E+02
9.397471584E+00  3.656711731E+02
9.404758166E+00  3.655131531E+02
9.412044749E+00  3.640935974E+02
9.419331332E+00  3.643370056E+02
9.426617915E+00  3.630026550E+02
9.433904498E+00  3.633681641E+02
9.441191080E+00  3.625386658E+02
9.448477663E+00  3.622255554E+02
9.455764246E+00  3.622810059E+02
9.463050829E+00  3.620397644E+02
9.470337411E+00  3.626241760E+02
9.477623994E+00  3.620242615E+02
9.484910577E+00  3.621678772E+02
9.492197160E+00  3.615849304E+02
9.499483743E+00  3.612453003E+02
9.506770325E+00  3.615020447E+02
9.514056908E+00  3.611484985E+02
9.521343491E+00  3.608527222E+02
9.528630074E+00  3.602520142E+02
9.535916656E+00  3.585774841E+02
9.543203239E+00  3.585216370E+02
9.550489822E+00  3.568687134E+02
9.557776405E+00  3.576299133E+02
9.565062988E+00  3.566775513E+02
9.572349570E+00  3.569107361E+02
9.579636153E+00  3.573368835E+02
9.586922736E+00  3.562196350E+02
9.594209319E+00  3.558914490E+02
9.601495901E+00  3.545758667E+02
9.608782484E+00  3.542544861E+02
9.616069067E+00  3.542492981E+02
9.623355650E+00  3.531983948E+02
9.630642233E+00  3.531093445E+02
9.637928815E+00  3.518294678E+02
9.645215398E+00  3.528063965E+02
9.652501981E+00  3.525576477E+02
9.659788564E+00  3.526168213E+02
9.667075146E+00  3.521801147E+02
9.674361729E+00  3.524285583E+02
9.681648312E+00  3.527320557E+02
9.688934895E+00  3.517293701E+02
9.696221477E+00  3.505852966E+02
9.703508060E+00  3.496242371E+02
9.710794643E+00  3.479552917E+02
9.718081226E+00  3.475657959E+02
9.725367809E+00  3.467875366E+02
9.732654391E+00  3.477483215E+02
9.739940974E+00  3.480834961E+02
9.747227557E+00  3.485332947E+02
9.754514140E+00  3.490299072E+02
9.761800722E+00  3.480197754E+02
9.769087305E+00  3.477409668E+02
9.776373888E+00  3.465285950E+02
9.783660471E+00  3.464146729E+02
9.790947054E+00  3.462564392E+02
9.798233636E+00  3.458088684E+02
9.805520219E+00  3.463951721E+02
9.812806802E+00  3.449331970E+02
9.820093385E+00  3.440202637E+02
9.827379967E+00  3.424150696E+02
9.834666550E+00  3.420763855E+02
9.841953133E+00  3.421883545E+02
9.849239716E+00  3.427570190E+02
9.856526299E+00  3.436379700E+02
9.863812881E+00  3.438761597E+02
9.871099464E+00  3.432986450E+02
9.878386047E+00  3.432826538E+02
9.885672630E+00  3.421510620E+02
9.892959212E+00  3.422909546E+02
9.900245795E+00  3.412929382E+02
9.907532378E+00  3.409851990E+02
9.914818961E+00  3.410431824E+02
9.922105544E+00  3.402739868E+02
9.929392126E+00  3.401033325E+02
9.936678709E+00  3.387388306E+02
9.943965292E+00  3.400359802E+02
9.951251875E+00  3.395227051E+02
9.958538457E+00  3.394941711E+02
9.965825040E+00  3.388550720E+02
9.973111623E+00  3.383318176E+02
9.980398206E+00  3.384190369E+02
9.987684789E+00  3.377990417E+02
9.994971371E+00  3.384899597E+02
1.000225795E+01  3.380155334E+02
1.000954454E+01  3.376116333E+02
1.001683112E+01  3.376018982E+02
1.002411770E+01  3.363565369E+02
1.003140429E+01  3.357420349E+02
1.003869087E+01  3.348922119E+02
1.004597745E+01  3.345271301E+02
1.005326403E+01  3.348234558E+02
1.006055062E+01  3.340736084E+02
1.006783720E+01  3.338061218E+02
1.007512378E+01  3.322960205E+02
1.008241036E+01  3.322082214E+02
1.008969695E+01  3.310182190E+02
1.009698353E+01  3.309381409E+02
1.010427011E+01  3.308464966E+02
1.011155670E+01  3.303307800E+02
1.011884328E+01  3.294952698E+02
1.012612986E+01  3.286609802E+02
1.013341644E+01  3.290792236E+02
1.014070303E+01  3.303865356E+02
1.014798961E+01  3.302205811E+02
1.015527619E+01  3.303414612E+02
1.016256278E+01  3.290648193E+02
1.016984936E+01  3.291848755E+02
1.017713594E+01  3.287018738E+02
1.018442252E+01  3.284606018E+02
1.019170911E+01  3.283752136E+02
1.019899569E+01  3.272363892E+02
1.020628227E+01  3.265333252E+02
1.021356885E+01  3.250761108E+02
1.022085544E+01  3.250014038E+02
1.022814202E+01  3.247084045E+02
1.023542860E+01  3.241861572E+02
1.024271519E+01  3.237939148E+02
1.025000177E+01  3.229398193E+02
1.025728835E+01  3.240433350E+02
1.026457493E+01  3.242256470E+02
1.027186152E+01  3.239625854E+02
1.027914810E+01  3.233092957E+02
1.028643468E+01  3.230044861E+02
1.029372127E+01  3.237746582E+02
1.030100785E+01  3.235468445E+02
1.030829443E+01  3.239721985E+02
1.031558101E+01  3.237608643E+02
1.032286760E+01  3.221670532E+02
1.033015418E+01  3.214034119E+02
1.033744076E+01  3.204200439E+02
1.034472734E+01  3.210032349E+02
1.035201393E+01  3.206214294E+02
1.035930051E+01  3.197873535E+02
1.036658709E+01  3.192752991E+02
1.037387368E+01  3.176886902E+02
1.038116026E+01  3.178501892E+02
1.038844684E+01  3.170836792E+02
1.039573342E+01  3.171837769E+02
1.040302001E+01  3.162604370E+02
1.041030659E+01  3.151472168E+02
1.041759317E+01  3.159258728E+02
1.042487976E+01  3.161229858E+02
1.043216634E+01  3.171795349E+02
1.043945292E+01  3.169218140E+02
1.044673950E+01  3.171253967E+02
1.045402609E+01  3.173599243E+02
1.046131267E+01  3.169959717E+02
1.046859925E+01  3.169692993E+02
1.047588583E+01  3.161893921E+02
1.048317242E+01  3.157238464E+02
1.049045900E+01  3.155269165E+02
1.049774558E+01  3.146824646E+02
1.050503217E+01  3.142201843E+02
1.051231875E+01  3.129189148E+02
1.051960533E+01  3.129114380E+02
1.052689191E+01  3.128492126E+02
1.053417850E+01  3.135893860E+02
1.054146508E+01  3.137821960E+02
1.054875166E+01  3.130179443E+02
1.055603825E+01  3.120653992E+02
1.056332483E+01  3.106058960E+02
1.057061141E+01  3.096655579E+02
1.057789799E+01  3.093712158E+02
1.058518458E+01  3.081721802E+02
1.059247116E+01  3.091206055E+02
1.059975774E+01  3.085507202E+02
1.060704432E+01  3.097055969E+02
1.061433091E+01  3.094707947E+02
1.062161749E+01  3.093946533E+02
1.062890407E+01  3.087704468E+02
1.063619066E+01  3.075443115E+02
1.064347724E+01  3.075064697E+02
1.065076382E+01  3.067664490E+02
1.065805040E+01  3.062057800E+02
1.066533699E+01  3.054924011E+02
1.067262357E+01  3.050571899E+02
1.067991015E+01  3.048857727E+02
1.068719674E+01  3.036924438E+02
1.069448332E+01  3.035133972E+02
1.070176990E+01  3.025595703E+02
1.070905648E+01  3.024917908E+02
1.071634307E+01  3.029812012E+02
1.072362965E+01  3.029548950E+02
1.073091623E+01  3.028441467E+02
1.073820281E+01  3.017561951E+02
1.074548940E+01  3.013377075E+02
1.075277598E+01  3.011812134E+02
1.076006256E+01  3.009947510E+02
1.076734915E+01  3.015596619E+02
1.077463573E+01  3.011367493E+02
1.078192231E+01  3.007225647E+02
1.078920889E+01  2.991093445E+02
1.079649548E+01  2.972884827E+02
1.080378206E+01  2.967217712E+02
1.081106864E+01  2.959909973E+02
1.081835523E+01  2.967957153E+02
1.082564181E+01  2.969864807E+02
1.083292839E+01  2.971092834E+02
1.084021497E+01  2.967723389E+02
1.084750156E+01  2.961323547E+02
1.085478814E+01  2.964483337E+02
1.086207472E+01  2.960946655E+02
1.086936130E+01  2.960729980E+02
1.087664789E+01  2.955025940E+02
1.088393447E+01  2.954415283E+02
1.089122105E+01  2.953723450E+02
1.089850764E+01  2.946112061E+02
1.090579422E+01  2.941811829E+02
1.091308080E+01  2.938547974E+02
1.092036738E+01  2.939791870E+02
1.092765397E+01  2.937566528E+02
1.093494055E+01  2.935734863E+02
1.094222713E+01  2.935441284E+02
1.094951372E+01  2.928536377E+02
1.095680030E+01  2.921833191E+02
1.096408688E+01  2.910809937E+02
1.097137346E+01  2.908881226E+02
1.097866005E+01  2.909762878E+02
1.098594663E+01  2.907910461E+02
1.099323321E+01  2.902663574E+02
1.100051979E+01  2.895000610E+02
1.100780638E+01  2.892383423E+02
1.101509296E+01  2.890610657E+02
1.102237954E+01  2.889274902E+02
1.102966613E+01  2.889063110E+02
1.103695271E+01  2.881215210E+02
1.104423929E+01  2.874797058E+02
1.105152587E+01  2.869936523E+02
1.105881246E+01  2.874272766E+02
1.106609904E+01  2.879207458E+02
1.107338562E+01  2.873315430E+02
1.108067221E+01  2.870114746E+02
1.108795879E+01  2.861791687E+02
1.109524537E+01  2.857798462E+02
1.110253195E+01  2.851120911E+02
1.110981854E+01  2.845019836E+02
1.111710512E+01  2.841596069E+02
1.112439170E+01  2.835663757E+02
1.113167828E+01  2.837963257E+02
1.113896487E+01  2.833369141E+02
1.114625145E+01  2.835808411E+02
1.115353803E+01  2.833611755E+02
1.116082462E+01  2.830793152E+02
1.116811120E+01  2.831845703E+02
1.117539778E+01  2.829735107E+02
1.118268436E+01  2.831455383E+02
1.118997095E+01  2.828108826E+02
1.119725753E+01  2.828288574E+02
1.120454411E+01  2.822305298E+02
1.121183070E+01  2.816020813E+02
1.121911728E+01  2.807821045E+02
1.122640386E+01  2.790307617E+02
1.123369044E+01  2.786404114E+02
1.124097703E+01  2.779765015E+02
1.124826361E+01  2.782804871E+02
1.125555019E+01  2.788646240E+02
1.126283677E+01  2.789870300E+02
1.127012336E+01  2.791523132E+02
1.127740994E+01  2.787500305E+02
1.128469652E+01  2.786064758E+02
1.129198311E+01  2.780980530E+02
1.129926969E+01  2.774898987E+02
1.130655627E+01  2.774176636E+02
1.131384285E+01  2.766512146E+02
1.132112944E+01  2.770142822E+02
1.132841602E+01  2.762405701E+02
1.133570260E+01  2.757626343E+02
1.134298919E+01  2.749722595E+02
1.135027577E+01  2.739590759E+02
1.135756235E+01  2.741871338E+02
1.136484893E+01  2.734548950E+02
1.137213552E+01  2.739752808E+02
1.137942210E+01  2.735275269E+02
1.138670868E+01  2.726666260E+02
1.139399526E+01  2.715493469E+02
1.140128185E+01  2.697442322E+02
1.140856843E+01  2.695673218E+02
1.141585501E+01  2.691526794E+02
1.142314160E+01  2.691096802E+02
1.143042818E+01  2.695760803E+02
1.143771476E+01  2.692941895E+02
1.144500134E+01  2.698195801E+02
1.145228793E+01  2.689598389E+02
1.145957451E+01  2.691502991E+02
1.146686109E+01  2.685955505E+02
1.147414768E+01  2.685062866E+02
1.148143426E+01  2.680998230E+02
1.148872084E+01  2.671602478E+02
1.149600742E+01  2.671606750E+02
1.150329401E+01  2.669934082E+02
1.151058059E+01  2.668587036E+02
1.151786717E+01  2.667594604E+02
1.152515375E+01  2.658954773E+02
