@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:29:03 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "three and higher phonon contribution (1/eV)"
@type xy
 -8.02632E+01  3.45768E-04
 -8.00139E+01  3.61221E-04
 -7.97647E+01  3.72467E-04
 -7.95154E+01  3.75381E-04
 -7.92661E+01  3.86342E-04
 -7.90169E+01  4.02970E-04
 -7.87676E+01  4.08441E-04
 -7.85184E+01  4.15707E-04
 -7.82691E+01  4.33573E-04
 -7.80198E+01  4.41958E-04
 -7.77706E+01  4.47263E-04
 -7.75213E+01  4.65589E-04
 -7.72720E+01  4.78314E-04
 -7.70228E+01  4.81414E-04
 -7.67735E+01  4.96394E-04
 -7.65242E+01  5.15026E-04
 -7.62750E+01  5.21014E-04
 -7.60257E+01  5.30216E-04
 -7.57764E+01  5.49843E-04
 -7.55272E+01  5.61257E-04
 -7.52779E+01  5.67491E-04
 -7.50287E+01  5.85428E-04
 -7.47794E+01  6.02919E-04
 -7.45301E+01  6.08922E-04
 -7.42809E+01  6.21456E-04
 -7.40316E+01  6.42745E-04
 -7.37823E+01  6.54171E-04
 -7.35331E+01  6.61537E-04
 -7.32838E+01  6.80818E-04
 -7.30345E+01  7.00378E-04
 -7.27853E+01  7.08081E-04
 -7.25360E+01  7.19405E-04
 -7.22867E+01  7.42129E-04
 -7.20375E+01  7.59091E-04
 -7.17882E+01  7.66473E-04
 -7.15389E+01  7.81371E-04
 -7.12897E+01  8.05461E-04
 -7.10404E+01  8.20949E-04
 -7.07912E+01  8.27758E-04
 -7.05419E+01  8.46551E-04
 -7.02926E+01  8.72102E-04
 -7.00434E+01  8.83949E-04
 -6.97941E+01  8.93536E-04
 -6.95448E+01  9.16564E-04
 -6.92956E+01  9.39384E-04
 -6.90463E+01  9.51057E-04
 -6.87970E+01  9.63718E-04
 -6.85478E+01  9.88106E-04
 -6.82985E+01  1.01103E-03
 -6.80492E+01  1.02123E-03
 -6.78000E+01  1.03685E-03
 -6.75507E+01  1.06459E-03
 -6.73014E+01  1.08354E-03
 -6.70522E+01  1.09502E-03
 -6.68029E+01  1.11657E-03
 -6.65537E+01  1.14281E-03
 -6.63044E+01  1.15937E-03
 -6.60551E+01  1.17314E-03
 -6.58059E+01  1.19937E-03
 -6.55566E+01  1.22494E-03
 -6.53073E+01  1.23712E-03
 -6.50581E+01  1.25702E-03
 -6.48088E+01  1.28678E-03
 -6.45595E+01  1.30590E-03
 -6.43103E+01  1.32192E-03
 -6.40610E+01  1.34724E-03
 -6.38117E+01  1.37409E-03
 -6.35625E+01  1.39390E-03
 -6.33132E+01  1.41075E-03
 -6.30639E+01  1.43756E-03
 -6.28147E+01  1.46896E-03
 -6.25654E+01  1.48559E-03
 -6.23162E+01  1.50193E-03
 -6.20669E+01  1.53630E-03
 -6.18176E+01  1.56462E-03
 -6.15684E+01  1.57767E-03
 -6.13191E+01  1.60295E-03
 -6.10698E+01  1.63886E-03
 -6.08206E+01  1.65992E-03
 -6.05713E+01  1.67690E-03
 -6.03220E+01  1.70977E-03
 -6.00728E+01  1.74102E-03
 -5.98235E+01  1.75902E-03
 -5.95742E+01  1.78398E-03
 -5.93250E+01  1.81958E-03
 -5.90757E+01  1.84654E-03
 -5.88265E+01  1.86533E-03
 -5.85772E+01  1.89494E-03
 -5.83279E+01  1.93125E-03
 -5.80787E+01  1.95723E-03
 -5.78294E+01  1.97929E-03
 -5.75801E+01  2.00987E-03
 -5.73309E+01  2.04589E-03
 -5.70816E+01  2.07629E-03
 -5.68323E+01  2.09717E-03
 -5.65831E+01  2.12697E-03
 -5.63338E+01  2.17060E-03
 -5.60845E+01  2.19985E-03
 -5.58353E+01  2.21671E-03
 -5.55860E+01  2.25440E-03
 -5.53367E+01  2.30062E-03
 -5.50875E+01  2.32416E-03
 -5.48382E+01  2.34500E-03
 -5.45890E+01  2.39109E-03
 -5.43397E+01  2.43520E-03
 -5.40904E+01  2.45213E-03
 -5.38412E+01  2.48095E-03
 -5.35919E+01  2.53724E-03
 -5.33426E+01  2.57149E-03
 -5.30934E+01  2.58714E-03
 -5.28441E+01  2.63118E-03
 -5.25948E+01  2.68354E-03
 -5.23456E+01  2.71045E-03
 -5.20963E+01  2.73664E-03
 -5.18470E+01  2.78589E-03
 -5.15978E+01  2.83367E-03
 -5.13485E+01  2.86065E-03
