@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 11:43:53 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.49206E-01  1.85578E-03  4.33842E-03
  4.98413E-01  7.55576E-03  1.33572E-02
  7.47619E-01  1.79721E-02  2.09264E-02
  9.96825E-01  3.49249E-02  2.68919E-02
  1.24603E+00  5.92568E-02  3.21818E-02
  1.49524E+00  8.97269E-02  3.64911E-02
  1.74444E+00  1.24299E-01  4.32690E-02
  1.99365E+00  1.61776E-01  4.66328E-02
  2.24286E+00  2.01439E-01  5.38676E-02
  2.49206E+00  2.41377E-01  5.66032E-02
  2.74127E+00  2.88680E-01  6.04137E-02
  2.99048E+00  3.59734E-01  7.10267E-02
  3.23968E+00  4.34916E-01  8.16592E-02
  3.48889E+00  4.75408E-01  8.68490E-02
  3.73809E+00  5.13505E-01  8.88034E-02
  3.98730E+00  5.86530E-01  9.65076E-02
  4.23651E+00  6.47122E-01  9.45092E-02
  4.48571E+00  6.75270E-01  1.10963E-01
  4.73492E+00  7.16635E-01  1.14621E-01
  4.98413E+00  8.01050E-01  1.21376E-01
  5.23333E+00  9.52542E-01  1.50345E-01
  5.48254E+00  1.13587E+00  1.58177E-01
  5.73175E+00  1.23490E+00  1.66616E-01
  5.98095E+00  1.25919E+00  1.81390E-01
  6.23016E+00  1.36388E+00  2.02762E-01
  6.47936E+00  1.56965E+00  2.21995E-01
  6.72857E+00  1.73370E+00  2.44927E-01
  6.97778E+00  1.81593E+00  2.30852E-01
  7.22698E+00  1.93027E+00  2.53966E-01
  7.47619E+00  2.12252E+00  2.95915E-01
  7.72540E+00  2.34335E+00  3.20862E-01
  7.97460E+00  2.60818E+00  3.32608E-01
  8.22381E+00  2.88507E+00  3.66911E-01
  8.47302E+00  3.00145E+00  3.82151E-01
  8.72222E+00  2.98225E+00  3.72585E-01
  8.97143E+00  3.04378E+00  3.98369E-01
  9.22063E+00  3.15995E+00  4.27545E-01
  9.46984E+00  3.22054E+00  4.29349E-01
  9.71905E+00  3.41054E+00  4.77388E-01
  9.96825E+00  3.81397E+00  5.29453E-01
  1.02175E+01  4.09644E+00  5.35500E-01
  1.04667E+01  4.10244E+00  5.65601E-01
  1.07159E+01  4.13504E+00  5.69088E-01
  1.09651E+01  4.33334E+00  5.67535E-01
  1.12143E+01  4.52851E+00  5.95111E-01
  1.14635E+01  4.73738E+00  6.39734E-01
  1.17127E+01  5.05879E+00  7.03637E-01
  1.19619E+01  5.19122E+00  6.76879E-01
  1.22111E+01  4.92955E+00  6.64761E-01
  1.24603E+01  4.87163E+00  6.78995E-01
  1.27095E+01  5.52029E+00  7.85280E-01
  1.29587E+01  6.36654E+00  8.58256E-01
  1.32079E+01  6.79066E+00  8.85689E-01
  1.34571E+01  6.92224E+00  9.11504E-01
  1.37063E+01  6.93296E+00  8.31646E-01
  1.39556E+01  6.74965E+00  8.29973E-01
  1.42048E+01  6.81251E+00  8.82917E-01
  1.44540E+01  7.52333E+00  9.72204E-01
  1.47032E+01  8.55404E+00  1.05611E+00
  1.49524E+01  9.36581E+00  1.07965E+00
  1.52016E+01  9.73647E+00  1.13020E+00
  1.54508E+01  1.00398E+01  1.17024E+00
  1.57000E+01  1.05363E+01  1.17038E+00
  1.59492E+01  1.10930E+01  1.24944E+00
  1.61984E+01  1.16184E+01  1.35649E+00
  1.64476E+01  1.18407E+01  1.36526E+00
  1.66968E+01  1.14567E+01  1.31582E+00
  1.69460E+01  1.10700E+01  1.28501E+00
  1.71952E+01  1.18771E+01  1.41081E+00
  1.74444E+01  1.32241E+01  1.47870E+00
  1.76936E+01  1.34874E+01  1.40248E+00
  1.79429E+01  1.33405E+01  1.43901E+00
  1.81921E+01  1.41713E+01  1.53727E+00
  1.84413E+01  1.55446E+01  1.75687E+00
  1.86905E+01  1.62647E+01  1.69782E+00
  1.89397E+01  1.60698E+01  1.67766E+00
  1.91889E+01  1.57000E+01  1.74326E+00
  1.94381E+01  1.58119E+01  1.72310E+00
  1.96873E+01  1.64195E+01  1.82780E+00
  1.99365E+01  1.71920E+01  1.93283E+00
  2.01857E+01  1.78167E+01  1.88324E+00
  2.04349E+01  1.81895E+01  2.01400E+00
  2.06841E+01  1.86988E+01  1.96372E+00
  2.09333E+01  1.96008E+01  2.16630E+00
  2.11825E+01  2.06685E+01  2.09665E+00
  2.14317E+01  2.23189E+01  2.25590E+00
  2.16810E+01  2.46369E+01  2.46192E+00
  2.19302E+01  2.57149E+01  2.54053E+00
  2.21794E+01  2.49824E+01  2.34396E+00
  2.24286E+01  2.47871E+01  2.20146E+00
  2.26778E+01  2.52291E+01  2.48193E+00
  2.29270E+01  2.46652E+01  2.46863E+00
  2.31762E+01  2.48154E+01  2.58265E+00
  2.34254E+01  2.80717E+01  2.75434E+00
  2.36746E+01  3.24317E+01  2.87115E+00
  2.39238E+01  3.37267E+01  2.95371E+00
  2.41730E+01  3.25478E+01  2.91197E+00
  2.44222E+01  3.29914E+01  3.16516E+00
  2.46714E+01  3.46520E+01  3.07660E+00
  2.49206E+01  3.51101E+01  3.06153E+00
  2.51698E+01  3.58414E+01  3.28436E+00
  2.54190E+01  3.84410E+01  3.41825E+00
  2.56683E+01  4.07886E+01  3.53078E+00
  2.59175E+01  4.15360E+01  3.61161E+00
  2.61667E+01  4.31391E+01  3.83632E+00
  2.64159E+01  4.66363E+01  3.89136E+00
  2.66651E+01  5.01186E+01  3.94019E+00
  2.69143E+01  5.29219E+01  4.08026E+00
  2.71635E+01  5.59382E+01  4.42357E+00
  2.74127E+01  5.94734E+01  4.36107E+00
  2.76619E+01  6.27639E+01  4.49644E+00
  2.79111E+01  6.53566E+01  4.73972E+00
  2.81603E+01  6.66739E+01  4.70679E+00
  2.84095E+01  6.65866E+01  4.73868E+00
  2.86587E+01  6.77026E+01  4.82871E+00
  2.89079E+01  7.19631E+01  5.03220E+00
  2.91571E+01  7.69983E+01  5.41628E+00
  2.94063E+01  8.14237E+01  5.44553E+00
  2.96556E+01  8.66094E+01  5.64340E+00
  2.99048E+01  9.06521E+01  5.71852E+00
  3.01540E+01  9.20034E+01  5.83954E+00
  3.04032E+01  9.33617E+01  6.04601E+00
  3.06524E+01  9.47134E+01  6.02594E+00
  3.09016E+01  9.48152E+01  5.98820E+00
  3.11508E+01  9.68871E+01  6.18836E+00
  3.14000E+01  1.02573E+02  6.60581E+00
  3.16492E+01  1.06279E+02  6.44174E+00
  3.18984E+01  1.04737E+02  6.42645E+00
  3.21476E+01  1.02976E+02  6.54413E+00
  3.23968E+01  1.04800E+02  6.79421E+00
  3.26460E+01  1.07336E+02  6.79403E+00
  3.28952E+01  1.05709E+02  6.47609E+00
  3.31444E+01  1.01061E+02  6.48719E+00
  3.33936E+01  9.84836E+01  6.65557E+00
  3.36429E+01  9.93336E+01  6.59066E+00
  3.38921E+01  1.01359E+02  6.83332E+00
  3.41413E+01  1.01080E+02  6.60808E+00
  3.43905E+01  9.65939E+01  6.40626E+00
  3.46397E+01  9.14138E+01  6.25412E+00
  3.48889E+01  9.10045E+01  6.47685E+00
  3.51381E+01  9.26776E+01  6.89635E+00
  3.53873E+01  9.01396E+01  6.08441E+00
  3.56365E+01  8.69118E+01  6.27440E+00
  3.58857E+01  8.70873E+01  6.48937E+00
  3.61349E+01  8.61880E+01  6.24187E+00
  3.63841E+01  8.27429E+01  6.58086E+00
  3.66333E+01  7.95583E+01  6.38395E+00
  3.68825E+01  7.71569E+01  6.22854E+00
  3.71317E+01  7.42804E+01  6.05985E+00
  3.73809E+01  7.16463E+01  5.92437E+00
  3.76302E+01  7.35570E+01  6.40653E+00
  3.78794E+01  7.82140E+01  6.69639E+00
  3.81286E+01  7.73595E+01  6.14837E+00
  3.83778E+01  7.12181E+01  6.23482E+00
  3.86270E+01  6.83096E+01  6.11979E+00
  3.88762E+01  7.15990E+01  6.36349E+00
  3.91254E+01  7.30105E+01  6.51437E+00
  3.93746E+01  6.83173E+01  5.90538E+00
  3.96238E+01  6.62050E+01  5.83141E+00
  3.98730E+01  7.09076E+01  6.64411E+00
  4.01222E+01  7.48836E+01  6.80947E+00
  4.03714E+01  7.40219E+01  6.43697E+00
  4.06206E+01  7.14347E+01  6.33506E+00
  4.08698E+01  7.12423E+01  6.45097E+00
  4.11190E+01  7.56841E+01  6.70555E+00
  4.13683E+01  7.96167E+01  7.07488E+00
  4.16175E+01  7.68001E+01  6.68288E+00
  4.18667E+01  7.25722E+01  6.51425E+00
  4.21159E+01  7.22768E+01  6.94426E+00
  4.23651E+01  7.20361E+01  6.45630E+00
  4.26143E+01  7.08885E+01  6.43928E+00
  4.28635E+01  7.29009E+01  6.48251E+00
  4.31127E+01  7.93067E+01  6.95541E+00
  4.33619E+01  8.56491E+01  7.84246E+00
  4.36111E+01  8.66862E+01  7.57319E+00
  4.38603E+01  8.43746E+01  7.38972E+00
  4.41095E+01  8.23035E+01  6.94565E+00
  4.43587E+01  7.86143E+01  7.19656E+00
  4.46079E+01  7.34763E+01  6.91879E+00
  4.48571E+01  7.23664E+01  7.26635E+00
  4.51063E+01  7.57090E+01  7.66511E+00
