@page size 600,600
 -2.94063E+01  7.07135E-01  1.01917E-01
 -2.91571E+01  7.50767E-01  1.05196E-01
 -2.89079E+01  7.80635E-01  1.01785E-01
 -2.86587E+01  6.31726E-01  9.49449E-02
 -2.84095E+01  7.60111E-01  1.06708E-01
 -2.81603E+01  7.80943E-01  1.04281E-01
 -2.79111E+01  7.48313E-01  1.04210E-01
 -2.76619E+01  7.50595E-01  1.00554E-01
 -2.74127E+01  6.86734E-01  9.92351E-02
 -2.71635E+01  6.50168E-01  9.43768E-02
 -2.69143E+01  6.16751E-01  9.22714E-02
 -2.66651E+01  6.60529E-01  9.77271E-02
 -2.64159E+01  5.37378E-01  8.49428E-02
 -2.61667E+01  5.09415E-01  8.65995E-02
 -2.59175E+01  4.68889E-01  8.66881E-02
 -2.56683E+01  5.51816E-01  9.00327E-02
 -2.54190E+01  5.50123E-01  8.93115E-02
 -2.51698E+01  5.55348E-01  8.67547E-02
 -2.49206E+01  5.31951E-01  9.06474E-02
 -2.46714E+01  5.80457E-01  8.78592E-02
 -2.44222E+01  4.59873E-01  8.18322E-02
 -2.41730E+01  4.66536E-01  8.70768E-02
 -2.39238E+01  6.96081E-01  1.01189E-01
 -2.36746E+01  6.92616E-01  9.98482E-02
 -2.34254E+01  5.72372E-01  8.49271E-02
 -2.31762E+01  4.36039E-01  7.93637E-02
 -2.29270E+01  4.40065E-01  8.69221E-02
 -2.26778E+01  5.96165E-01  9.24592E-02
 -2.24286E+01  5.78585E-01  8.92746E-02
 -2.21794E+01  4.97715E-01  8.59073E-02
 -2.19302E+01  5.59352E-01  8.93284E-02
 -2.16810E+01  5.17423E-01  8.53667E-02
 -2.14317E+01  5.51952E-01  8.94481E-02
 -2.11825E+01  4.54644E-01  8.09532E-02
 -2.09333E+01  4.68970E-01  8.22701E-02
 -2.06841E+01  4.33073E-01  7.91960E-02
 -2.04349E+01  4.22616E-01  7.96702E-02
 -2.01857E+01  4.70446E-01  8.39492E-02
 -1.99365E+01  4.15054E-01  7.96910E-02
 -1.96873E+01  4.24429E-01  7.85610E-02
 -1.94381E+01  4.46780E-01  8.21399E-02
 -1.91889E+01  5.14077E-01  8.96097E-02
 -1.89397E+01  5.29474E-01  8.48717E-02
 -1.86905E+01  5.15734E-01  8.55499E-02
 -1.84413E+01  5.11887E-01  8.72677E-02
 -1.81921E+01  5.40889E-01  8.72909E-02
 -1.79429E+01  4.99964E-01  8.62674E-02
 -1.76936E+01  5.44969E-01  8.84713E-02
 -1.74444E+01  5.87779E-01  9.01110E-02
 -1.71952E+01  4.50215E-01  7.76214E-02
 -1.69460E+01  4.07784E-01  8.01847E-02
 -1.66968E+01  4.40705E-01  7.93519E-02
 -1.64476E+01  4.50504E-01  8.10918E-02
 -1.61984E+01  4.74708E-01  8.62778E-02
 -1.59492E+01  5.04907E-01  8.58389E-02
 -1.57000E+01  5.39058E-01  8.77908E-02
 -1.54508E+01  5.20159E-01  8.52760E-02
 -1.52016E+01  5.00636E-01  8.58747E-02
 -1.49524E+01  4.78781E-01  7.99839E-02
 -1.47032E+01  4.96617E-01  8.65589E-02
 -1.44540E+01  4.84367E-01  8.17132E-02
 -1.42048E+01  4.36394E-01  8.22225E-02
 -1.39556E+01  4.79687E-01  8.48186E-02
 -1.37063E+01  4.49414E-01  8.03436E-02
 -1.34571E+01  3.75725E-01  8.16323E-02
 -1.32079E+01  3.93475E-01  8.41671E-02
 -1.29587E+01  4.28714E-01  9.01244E-02
 -1.27095E+01  4.21273E-01  8.42680E-02
 -1.24603E+01  3.41433E-01  8.10685E-02
 -1.22111E+01  3.78007E-01  8.70186E-02
 -1.19619E+01  3.72535E-01  8.49916E-02
 -1.17127E+01  4.02565E-01  9.06187E-02
 -1.14635E+01  4.42935E-01  8.89381E-02
 -1.12143E+01  5.43363E-01  9.19399E-02
 -1.09651E+01  4.42105E-01  8.40873E-02
 -1.07159E+01  3.18282E-01  8.61478E-02
 -1.04667E+01  4.16269E-01  9.11918E-02
 -1.02175E+01  4.39448E-01  9.36768E-02
 -9.96825E+00  4.67356E-01  9.27091E-02
 -9.71905E+00  4.65199E-01  9.14552E-02
 -9.46984E+00  4.07243E-01  9.26988E-02
 -9.22063E+00  5.07546E-01  9.63611E-02
 -8.97143E+00  5.27442E-01  9.62379E-02
 -8.72222E+00  4.50507E-01  9.10030E-02
 -8.47302E+00  5.22432E-01  1.00542E-01
 -8.22381E+00  6.39876E-01  1.00505E-01
 -7.97460E+00  4.83900E-01  9.49309E-02
 -7.72540E+00  4.75315E-01  9.87944E-02
 -7.47619E+00  5.82004E-01  1.00002E-01
 -7.22698E+00  5.75796E-01  9.98190E-02
 -6.97778E+00  5.07526E-01  9.99748E-02
 -6.72857E+00  4.83616E-01  9.71061E-02
 -6.47936E+00  4.71016E-01  1.03767E-01
 -6.23016E+00  4.77147E-01  9.99019E-02
 -5.98095E+00  5.80244E-01  1.06519E-01
 -5.73175E+00  6.68574E-01  1.11575E-01
 -5.48254E+00  6.15300E-01  1.00848E-01
 -5.23333E+00  5.49240E-01  1.02510E-01
 -4.98413E+00  5.56455E-01  1.00638E-01
 -4.73492E+00  5.12653E-01  1.06802E-01
 -4.48571E+00  5.80783E-01  1.13018E-01
 -4.23651E+00  6.52427E-01  1.08772E-01
 -3.98730E+00  5.56908E-01  1.04395E-01
 -3.73809E+00  4.41512E-01  1.02193E-01
 -3.48889E+00  4.84190E-01  1.08881E-01
 -3.23968E+00  6.18552E-01  1.17712E-01
 -2.99048E+00  5.58279E-01  1.21021E-01
 -2.74127E+00  5.93905E-01  1.27314E-01
 -2.49206E+00  6.41633E-01  1.38266E-01
 -2.24286E+00  6.81474E-01  1.64282E-01
 -1.99365E+00  6.80944E-01  1.93315E-01
 -1.74444E+00  6.26678E-01  2.25567E-01
 -1.49524E+00  5.43270E-01  2.85194E-01
 -1.24603E+00  4.74849E-01  4.07050E-01
 -9.96825E-01  4.41167E-01  6.03722E-01
 -7.47619E-01  4.30266E-01  8.64668E-01
 -4.98413E-01  4.31746E-01  1.14054E+00
 -2.49206E-01  4.51714E-01  1.33165E+00
  0.00000E+00  4.89465E-01  1.34228E+00
  2.49206E-01  5.24030E-01  1.18520E+00
  4.98413E-01  5.46953E-01  9.16648E-01
  7.47619E-01  5.99446E-01  6.41334E-01
  9.96825E-01  6.98956E-01  4.65817E-01
  1.24603E+00  7.72719E-01  3.58477E-01
  1.49524E+00  7.60008E-01  2.83628E-01
  1.74444E+00  6.93513E-01  2.48266E-01
  1.99365E+00  6.35732E-01  2.05833E-01
  2.24286E+00  6.09870E-01  1.88760E-01
  2.49206E+00  6.07508E-01  1.61424E-01
  2.74127E+00  6.16440E-01  1.43065E-01
  2.99048E+00  6.97940E-01  1.42003E-01
  3.23968E+00  8.29310E-01  1.39768E-01
  3.48889E+00  7.39867E-01  1.28779E-01
  3.73809E+00  6.89211E-01  1.15246E-01
  3.98730E+00  6.68021E-01  1.10596E-01
  4.23651E+00  5.51899E-01  9.63899E-02
  4.48571E+00  4.68458E-01  1.01420E-01
  4.73492E+00  5.33440E-01  9.44663E-02
  4.98413E+00  4.48174E-01  9.07026E-02
  5.23333E+00  5.51119E-01  1.02382E-01
  5.48254E+00  6.84431E-01  9.86035E-02
  5.73175E+00  5.67821E-01  9.54709E-02
  5.98095E+00  5.06949E-01  9.58991E-02
  6.23016E+00  6.41828E-01  9.92528E-02
  6.47936E+00  7.45750E-01  1.00935E-01
  6.72857E+00  7.91447E-01  1.03743E-01
  6.97778E+00  6.90549E-01  9.13403E-02
  7.22698E+00  5.75467E-01  9.41072E-02
  7.47619E+00  6.63663E-01  1.02935E-01
  7.72540E+00  7.83689E-01  1.05009E-01
  7.97460E+00  8.12119E-01  1.02624E-01
  8.22381E+00  7.84103E-01  1.06939E-01
  8.47302E+00  8.49885E-01  1.05405E-01
  8.72222E+00  7.87517E-01  9.74199E-02
  8.97143E+00  6.59503E-01  9.89040E-02
  9.22063E+00  7.63894E-01  1.00945E-01
  9.46984E+00  6.97836E-01  9.65414E-02
  9.71905E+00  6.73714E-01  1.02371E-01
  9.96825E+00  8.15061E-01  1.08419E-01
  1.02175E+01  8.60659E-01  1.04845E-01
  1.04667E+01  7.90811E-01  1.06004E-01
  1.07159E+01  8.34731E-01  1.02212E-01
  1.09651E+01  7.17233E-01  9.77895E-02
  1.12143E+01  6.54579E-01  9.84742E-02
  1.14635E+01  6.96111E-01  1.01759E-01
  1.17127E+01  8.11661E-01  1.07692E-01
  1.19619E+01  8.75083E-01  9.97678E-02
  1.22111E+01  6.80772E-01  9.44419E-02
  1.24603E+01  6.01063E-01  9.30560E-02
  1.27095E+01  7.01912E-01  1.03903E-01
  1.29587E+01  8.45598E-01  1.09718E-01
  1.32079E+01  9.03893E-01  1.09475E-01
  1.34571E+01  8.58663E-01  1.09011E-01
  1.37063E+01  7.81966E-01  9.62984E-02
  1.39556E+01  6.58118E-01  9.31110E-02
  1.42048E+01  5.86951E-01  9.60259E-02
  1.44540E+01  7.22539E-01  1.02570E-01
  1.47032E+01  7.80187E-01  1.08149E-01
  1.49524E+01  9.46740E-01  1.07372E-01
  1.52016E+01  8.54202E-01  1.09219E-01
  1.54508E+01  8.50368E-01  1.09947E-01
  1.57000E+01  8.58025E-01  1.06959E-01
  1.59492E+01  8.93550E-01  1.11124E-01
  1.61984E+01  1.02783E+00  1.17469E-01
  1.64476E+01  9.65242E-01  1.15169E-01
  1.66968E+01  9.57110E-01  1.08175E-01
  1.69460E+01  7.82482E-01  1.02999E-01
  1.71952E+01  7.97647E-01  1.10302E-01
  1.74444E+01  9.63130E-01  1.12813E-01
  1.76936E+01  8.80155E-01  1.04450E-01
  1.79429E+01  7.80042E-01  1.04660E-01
  1.81921E+01  8.68849E-01  1.09229E-01
  1.84413E+01  1.02093E+00  1.22000E-01
  1.86905E+01  1.04744E+00  1.15265E-01
  1.89397E+01  9.58458E-01  1.11390E-01
  1.91889E+01  8.74507E-01  1.13237E-01
  1.94381E+01  8.99969E-01  1.09538E-01
  1.96873E+01  1.00056E+00  1.13749E-01
  1.99365E+01  1.01509E+00  1.17792E-01
  2.01857E+01  9.84741E-01  1.12425E-01
  2.04349E+01  1.02822E+00  1.17810E-01
  2.06841E+01  1.00197E+00  1.12587E-01
  2.09333E+01  1.01124E+00  1.21771E-01
  2.11825E+01  1.07400E+00  1.15580E-01
  2.14317E+01  1.02869E+00  1.21991E-01
  2.16810E+01  1.22830E+00  1.30631E-01
  2.19302E+01  1.35872E+00  1.32304E-01
  2.21794E+01  1.08449E+00  1.19834E-01
  2.24286E+01  1.06474E+00  1.10517E-01
  2.26778E+01  1.10699E+00  1.22379E-01
  2.29270E+01  1.09613E+00  1.19583E-01
  2.31762E+01  1.02950E+00  1.22934E-01
  2.34254E+01  1.10364E+00  1.28860E-01
  2.36746E+01  1.30746E+00  1.32052E-01
  2.39238E+01  1.42263E+00  1.33579E-01
  2.41730E+01  1.26844E+00  1.29518E-01
  2.44222E+01  1.35760E+00  1.38484E-01
  2.46714E+01  1.44623E+00  1.32441E-01
  2.49206E+01  1.29468E+00  1.29695E-01
  2.51698E+01  1.33449E+00  1.36947E-01
  2.54190E+01  1.44429E+00  1.40316E-01
  2.56683E+01  1.59749E+00  1.42709E-01
  2.59175E+01  1.59088E+00  1.43761E-01
  2.61667E+01  1.56298E+00  1.50415E-01
  2.64159E+01  1.73477E+00  1.50310E-01
  2.66651E+01  1.73058E+00  1.49963E-01
  2.69143E+01  1.86831E+00  1.53043E-01
  2.71635E+01  1.87424E+00  1.63542E-01
  2.74127E+01  2.00551E+00  1.58945E-01
  2.76619E+01  2.04818E+00  1.61581E-01
  2.79111E+01  2.10227E+00  1.67962E-01
  2.81603E+01  2.09782E+00  1.64506E-01
  2.84095E+01  2.06526E+00  1.63373E-01
  2.86587E+01  2.05049E+00  1.64241E-01
  2.89079E+01  2.17648E+00  1.68889E-01
  2.91571E+01  2.37053E+00  1.79390E-01
  2.94063E+01  2.47018E+00  1.78012E-01
  2.96556E+01  2.51603E+00  1.82106E-01
  2.99048E+01  2.67307E+00  1.82178E-01
  3.01540E+01  2.46973E+00  1.83687E-01
  3.04032E+01  2.70143E+00  1.87809E-01
  3.06524E+01  2.68979E+00  1.84871E-01
  3.09016E+01  2.54522E+00  1.81465E-01
  3.11508E+01  2.67733E+00  1.85259E-01
  3.14000E+01  2.83862E+00  1.95386E-01
  3.16492E+01  2.88321E+00  1.88270E-01
  3.18984E+01  2.68773E+00  1.85613E-01
  3.21476E+01  2.82229E+00  1.86811E-01
  3.23968E+01  2.69535E+00  1.91714E-01
  3.26460E+01  2.89911E+00  1.89519E-01
  3.28952E+01  2.71236E+00  1.78604E-01
  3.31444E+01  2.49692E+00  1.76905E-01
  3.33936E+01  2.37400E+00  1.79482E-01
  3.36429E+01  2.37676E+00  1.75777E-01
  3.38921E+01  2.51407E+00  1.80263E-01
  3.41413E+01  2.41973E+00  1.72438E-01
  3.43905E+01  2.33225E+00  1.65382E-01
  3.46397E+01  2.00724E+00  1.59742E-01
  3.48889E+01  1.98380E+00  1.63693E-01
  3.51381E+01  2.22836E+00  1.72481E-01
  3.53873E+01  2.03683E+00  1.50601E-01
  3.56365E+01  1.73123E+00  1.53716E-01
  3.58857E+01  1.93862E+00  1.57370E-01
  3.61349E+01  1.85793E+00  1.49846E-01
  3.63841E+01  1.84857E+00  1.56410E-01
  3.66333E+01  1.81592E+00  1.50231E-01
  3.68825E+01  1.64053E+00  1.45138E-01
  3.71317E+01  1.60324E+00  1.39835E-01
  3.73809E+01  1.46045E+00  1.35392E-01
  3.76302E+01  1.40906E+00  1.45014E-01
  3.78794E+01  1.75636E+00  1.50140E-01
  3.81286E+01  1.62248E+00  1.36557E-01
  3.83778E+01  1.48863E+00  1.37188E-01
  3.86270E+01  1.31503E+00  1.33413E-01
  3.88762E+01  1.42473E+00  1.37456E-01
  3.91254E+01  1.56627E+00  1.39437E-01
  3.93746E+01  1.24606E+00  1.25261E-01
  3.96238E+01  1.12353E+00  1.22586E-01
  3.98730E+01  1.43626E+00  1.38433E-01
  4.01222E+01  1.47983E+00  1.40630E-01
  4.03714E+01  1.38654E+00  1.31776E-01
  4.06206E+01  1.31029E+00  1.28567E-01
  4.08698E+01  1.20651E+00  1.29794E-01
  4.11190E+01  1.38199E+00  1.33767E-01
  4.13683E+01  1.62619E+00  1.39941E-01
  4.16175E+01  1.39004E+00  1.31077E-01
  4.18667E+01  1.19626E+00  1.26705E-01
  4.21159E+01  1.31815E+00  1.33953E-01
  4.23651E+01  1.29850E+00  1.23518E-01
  4.26143E+01  1.12271E+00  1.22190E-01
  4.28635E+01  1.18965E+00  1.22016E-01
  4.31127E+01  1.21828E+00  1.29867E-01
  4.33619E+01  1.54121E+00  1.45265E-01
  4.36111E+01  1.54407E+00  1.39169E-01
  4.38603E+01  1.37246E+00  1.34732E-01
  4.41095E+01  1.34576E+00  1.25649E-01
  4.43587E+01  1.32204E+00  1.29182E-01
  4.46079E+01  1.16664E+00  1.23242E-01
  4.48571E+01  1.13978E+00  1.28448E-01
  4.51063E+01  1.39918E+00  1.34472E-01
  4.53556E+01  1.35749E+00  1.32181E-01
  4.56048E+01  1.35990E+00  1.31581E-01
  4.58540E+01  1.43091E+00  1.35690E-01
  4.61032E+01  1.36856E+00  1.27435E-01
  4.63524E+01  1.14322E+00  1.20784E-01
  4.66016E+01  1.08921E+00  1.21592E-01
  4.68508E+01  1.00517E+00  1.13265E-01
  4.71000E+01  1.22662E+00  1.29225E-01
  4.73492E+01  1.26070E+00  1.19455E-01
  4.75984E+01  9.74029E-01  1.14607E-01
  4.78476E+01  9.71475E-01  1.13271E-01
  4.80968E+01  9.65722E-01  1.07501E-01
  4.83460E+01  9.02160E-01  1.12904E-01
  4.85952E+01  8.81298E-01  1.04965E-01
  4.88444E+01  8.77831E-01  1.05683E-01
  4.90936E+01  8.44076E-01  1.03628E-01
  4.93429E+01  8.65733E-01  1.12688E-01
  4.95921E+01  9.60111E-01  1.13097E-01
  4.98413E+01  1.07286E+00  1.15670E-01
  5.00905E+01  9.67564E-01  1.07564E-01
  5.03397E+01  7.29063E-01  9.71541E-02
  5.05889E+01  7.40840E-01  1.00269E-01
  5.08381E+01  7.16189E-01  9.96662E-02
  5.10873E+01  7.49075E-01  9.92471E-02
  5.13365E+01  8.80210E-01  1.07613E-01
  5.15857E+01  9.26938E-01  1.09927E-01
  5.18349E+01  8.47866E-01  1.03624E-01
  5.20841E+01  7.27804E-01  1.00659E-01
  5.23333E+01  7.65214E-01  1.01608E-01
  5.25825E+01  9.66074E-01  1.14776E-01
  5.28317E+01  9.85725E-01  1.15967E-01
  5.30809E+01  9.54909E-01  1.13328E-01
  5.33302E+01  1.08263E+00  1.13052E-01
  5.35794E+01  9.94162E-01  1.12108E-01
  5.38286E+01  9.00729E-01  1.13693E-01
  5.40778E+01  1.14605E+00  1.28528E-01
  5.43270E+01  1.28002E+00  1.27475E-01
  5.45762E+01  1.29817E+00  1.25383E-01
  5.48254E+01  1.12148E+00  1.19090E-01
  5.50746E+01  1.16554E+00  1.29265E-01
  5.53238E+01  1.28852E+00  1.29500E-01
  5.55730E+01  1.26183E+00  1.23427E-01
  5.58222E+01  1.20360E+00  1.25865E-01
  5.60714E+01  1.21326E+00  1.23559E-01
  5.63206E+01  1.37743E+00  1.36320E-01
  5.65698E+01  1.44084E+00  1.31384E-01
  5.68190E+01  1.24545E+00  1.22965E-01
  5.70682E+01  1.11369E+00  1.21937E-01
  5.73175E+01  1.16531E+00  1.21259E-01
  5.75667E+01  1.12758E+00  1.21334E-01
  5.78159E+01  1.17666E+00  1.22224E-01
  5.80651E+01  1.11503E+00  1.13371E-01
  5.83143E+01  1.04889E+00  1.11796E-01
  5.85635E+01  9.16060E-01  1.09767E-01
  5.88127E+01  8.83709E-01  1.02635E-01
  5.90619E+01  7.98941E-01  9.68825E-02
  5.93111E+01  6.62930E-01  9.66885E-02
  5.95603E+01  5.93579E-01  8.67346E-02
  5.98095E+01  5.70544E-01  8.30457E-02
  6.00587E+01  4.86600E-01  8.03500E-02
  6.03079E+01  4.52195E-01  7.87426E-02
  6.05571E+01  4.56278E-01  7.85866E-02
  6.08063E+01  3.84642E-01  6.98053E-02
  6.10556E+01  3.16328E-01  6.71246E-02
  6.13048E+01  2.62776E-01  5.60261E-02
  6.15540E+01  2.01019E-01  5.69283E-02
  6.18032E+01  2.36084E-01  6.41730E-02
  6.20524E+01  2.39630E-01  5.62087E-02
  6.23016E+01  1.97285E-01  5.34058E-02
