@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.06424E+01  7.51640E-02
 -5.03930E+01  8.09188E-02
 -5.01435E+01  9.80627E-02
 -4.98940E+01  1.03196E-01
 -4.96446E+01  9.44763E-02
 -4.93951E+01  8.87534E-02
 -4.91456E+01  1.04380E-01
 -4.88961E+01  1.36046E-01
 -4.86467E+01  1.59126E-01
 -4.83972E+01  1.52970E-01
 -4.81477E+01  1.23724E-01
 -4.78983E+01  1.00614E-01
 -4.76488E+01  1.06174E-01
 -4.73993E+01  1.39673E-01
 -4.71499E+01  1.83395E-01
 -4.69004E+01  1.98209E-01
 -4.66509E+01  1.89431E-01
 -4.64014E+01  1.98934E-01
 -4.61520E+01  2.07486E-01
 -4.59025E+01  1.91562E-01
 -4.56530E+01  1.76156E-01
 -4.54036E+01  1.94226E-01
 -4.51541E+01  2.27476E-01
 -4.49046E+01  2.29416E-01
 -4.46552E+01  2.17786E-01
 -4.44057E+01  2.19795E-01
 -4.41562E+01  2.37796E-01
 -4.39067E+01  2.53249E-01
 -4.36573E+01  2.35060E-01
 -4.34078E+01  2.13229E-01
 -4.31583E+01  2.14653E-01
 -4.29089E+01  2.13040E-01
 -4.26594E+01  2.04061E-01
 -4.24099E+01  2.10668E-01
 -4.21604E+01  2.30855E-01
 -4.19110E+01  2.34623E-01
 -4.16615E+01  2.38224E-01
 -4.14120E+01  2.60416E-01
 -4.11626E+01  2.63318E-01
 -4.09131E+01  2.45596E-01
 -4.06636E+01  2.39471E-01
 -4.04142E+01  2.76473E-01
 -4.01647E+01  3.42211E-01
 -3.99152E+01  3.99605E-01
 -3.96657E+01  4.28298E-01
 -3.94163E+01  3.83438E-01
 -3.91668E+01  3.07243E-01
 -3.89173E+01  2.72871E-01
 -3.86679E+01  2.61159E-01
 -3.84184E+01  2.67369E-01
 -3.81689E+01  3.00717E-01
 -3.79195E+01  3.38399E-01
 -3.76700E+01  3.82201E-01
 -3.74205E+01  4.06058E-01
 -3.71710E+01  3.94383E-01
 -3.69216E+01  4.06380E-01
 -3.66721E+01  4.41707E-01
 -3.64226E+01  4.26881E-01
 -3.61732E+01  3.82322E-01
 -3.59237E+01  4.05740E-01
 -3.56742E+01  4.99432E-01
 -3.54248E+01  5.47721E-01
 -3.51753E+01  5.42930E-01
 -3.49258E+01  5.78741E-01
 -3.46763E+01  6.45255E-01
 -3.44269E+01  7.01585E-01
 -3.41774E+01  7.38774E-01
 -3.39279E+01  7.35353E-01
 -3.36785E+01  6.89314E-01
 -3.34290E+01  6.63726E-01
 -3.31795E+01  7.08730E-01
 -3.29301E+01  7.63819E-01
 -3.26806E+01  7.67990E-01
 -3.24311E+01  7.46309E-01
 -3.21816E+01  7.57929E-01
 -3.19322E+01  8.34344E-01
 -3.16827E+01  9.23920E-01
 -3.14332E+01  9.30167E-01
 -3.11838E+01  9.07158E-01
 -3.09343E+01  9.42574E-01
 -3.06848E+01  9.91321E-01
 -3.04354E+01  9.99447E-01
 -3.01859E+01  9.83218E-01
 -2.99364E+01  9.62373E-01
 -2.96869E+01  9.11585E-01
 -2.94375E+01  8.31965E-01
 -2.91880E+01  7.72568E-01
 -2.89385E+01  7.43109E-01
 -2.86891E+01  7.39077E-01
 -2.84396E+01  7.53914E-01
 -2.81901E+01  7.75043E-01
 -2.79407E+01  7.89898E-01
 -2.76912E+01  7.51658E-01
 -2.74417E+01  6.64247E-01
 -2.71922E+01  5.96470E-01
 -2.69428E+01  5.78470E-01
 -2.66933E+01  5.87848E-01
 -2.64438E+01  6.01817E-01
 -2.61944E+01  6.21280E-01
 -2.59449E+01  6.27052E-01
 -2.56954E+01  6.17361E-01
 -2.54460E+01  6.11426E-01
 -2.51965E+01  5.90593E-01
 -2.49470E+01  5.39041E-01
 -2.46975E+01  4.89773E-01
 -2.44481E+01  5.03750E-01
 -2.41986E+01  5.47230E-01
 -2.39491E+01  5.37117E-01
 -2.36997E+01  4.99029E-01
 -2.34502E+01  4.86962E-01
 -2.32007E+01  4.97605E-01
 -2.29513E+01  5.12552E-01
 -2.27018E+01  4.99501E-01
 -2.24523E+01  4.77921E-01
 -2.22028E+01  5.11573E-01
 -2.19534E+01  5.43137E-01
 -2.17039E+01  4.82022E-01
 -2.14544E+01  4.03209E-01
 -2.12050E+01  3.98897E-01
 -2.09555E+01  4.01777E-01
 -2.07060E+01  3.89835E-01
 -2.04565E+01  4.49483E-01
 -2.02071E+01  5.19079E-01
 -1.99576E+01  4.69893E-01
 -1.97081E+01  3.91164E-01
 -1.94587E+01  3.92935E-01
 -1.92092E+01  4.10708E-01
 -1.89597E+01  3.96332E-01
 -1.87103E+01  3.88960E-01
 -1.84608E+01  4.14534E-01
 -1.82113E+01  4.40925E-01
 -1.79618E+01  4.45288E-01
 -1.77124E+01  4.35930E-01
 -1.74629E+01  4.40553E-01
 -1.72134E+01  4.65112E-01
 -1.69640E+01  4.77780E-01
 -1.67145E+01  4.70449E-01
 -1.64650E+01  4.49724E-01
 -1.62156E+01  4.16092E-01
 -1.59661E+01  3.88077E-01
 -1.57166E+01  3.87601E-01
 -1.54671E+01  4.36430E-01
 -1.52177E+01  4.93078E-01
 -1.49682E+01  4.84183E-01
 -1.47187E+01  4.58521E-01
 -1.44693E+01  4.78309E-01
 -1.42198E+01  4.92375E-01
 -1.39703E+01  4.76027E-01
 -1.37209E+01  4.40004E-01
 -1.34714E+01  3.93594E-01
 -1.32219E+01  3.96096E-01
 -1.29724E+01  4.61255E-01
 -1.27230E+01  5.00000E-01
 -1.24735E+01  4.62727E-01
 -1.22240E+01  3.99554E-01
 -1.19746E+01  3.64851E-01
 -1.17251E+01  3.87866E-01
 -1.14756E+01  4.34576E-01
 -1.12262E+01  4.50652E-01
 -1.09767E+01  4.40126E-01
 -1.07272E+01  4.61384E-01
 -1.04777E+01  5.15253E-01
 -1.02283E+01  5.23283E-01
 -9.97880E+00  4.93875E-01
 -9.72933E+00  4.57554E-01
 -9.47986E+00  3.86727E-01
 -9.23039E+00  3.21590E-01
 -8.98092E+00  3.31430E-01
 -8.73145E+00  3.69884E-01
 -8.48198E+00  3.81019E-01
 -8.23251E+00  3.96431E-01
 -7.98304E+00  4.24372E-01
 -7.73357E+00  4.70535E-01
 -7.48410E+00  5.14857E-01
 -7.23463E+00  4.94643E-01
 -6.98516E+00  4.32614E-01
 -6.73569E+00  3.95400E-01
 -6.48622E+00  3.74681E-01
 -6.23675E+00  3.52431E-01
 -5.98728E+00  3.53809E-01
 -5.73781E+00  4.01054E-01
 -5.48834E+00  4.55955E-01
 -5.23887E+00  5.01176E-01
 -4.98940E+00  5.29184E-01
 -4.73993E+00  4.86693E-01
 -4.49046E+00  4.18764E-01
 -4.24099E+00  4.24735E-01
 -3.99152E+00  4.54684E-01
 -3.74205E+00  4.40975E-01
 -3.49258E+00  4.31147E-01
 -3.24311E+00  4.35250E-01
 -2.99364E+00  4.10463E-01
 -2.74417E+00  3.65757E-01
 -2.49470E+00  3.22945E-01
 -2.24523E+00  2.79812E-01
 -1.99576E+00  2.32825E-01
 -1.74629E+00  2.11079E-01
 -1.49682E+00  2.60069E-01
 -1.24735E+00  4.11649E-01
 -9.97880E-01  6.48639E-01
 -7.48410E-01  8.55817E-01
 -4.98940E-01  8.80684E-01
 -2.49470E-01  7.03191E-01
  0.00000E+00  5.07145E-01
  2.49470E-01  4.81095E-01
  4.98940E-01  5.83976E-01
  7.48410E-01  6.20030E-01
  9.97880E-01  5.07507E-01
  1.24735E+00  3.57398E-01
  1.49682E+00  2.94218E-01
  1.74629E+00  3.22593E-01
  1.99576E+00  3.77098E-01
  2.24523E+00  4.04131E-01
  2.49470E+00  4.09083E-01
  2.74417E+00  4.19135E-01
  2.99364E+00  4.13807E-01
  3.24311E+00  3.49086E-01
  3.49258E+00  3.15750E-01
  3.74205E+00  4.07271E-01
  3.99152E+00  4.82599E-01
  4.24099E+00  4.69378E-01
  4.49046E+00  4.65008E-01
  4.73993E+00  5.28792E-01
  4.98940E+00  6.28176E-01
  5.23887E+00  6.68987E-01
  5.48834E+00  6.25079E-01
  5.73781E+00  5.92644E-01
  5.98728E+00  6.07517E-01
  6.23675E+00  6.17433E-01
  6.48622E+00  6.29966E-01
  6.73569E+00  6.60791E-01
  6.98516E+00  6.81968E-01
  7.23463E+00  6.68486E-01
  7.48410E+00  6.46566E-01
  7.73357E+00  6.26428E-01
  7.98304E+00  6.16877E-01
  8.23251E+00  6.54904E-01
  8.48198E+00  6.77171E-01
  8.73145E+00  6.25176E-01
  8.98092E+00  6.04419E-01
  9.23039E+00  6.62433E-01
  9.47986E+00  6.91641E-01
  9.72933E+00  6.66829E-01
  9.97880E+00  6.54850E-01
  1.02283E+01  6.48152E-01
  1.04777E+01  6.63945E-01
  1.07272E+01  7.14540E-01
  1.09767E+01  7.33692E-01
  1.12262E+01  7.03344E-01
  1.14756E+01  6.62812E-01
  1.17251E+01  6.51943E-01
  1.19746E+01  6.71495E-01
  1.22240E+01  6.80547E-01
  1.24735E+01  6.91036E-01
  1.27230E+01  7.13955E-01
  1.29724E+01  7.22069E-01
  1.32219E+01  7.55672E-01
  1.34714E+01  8.16782E-01
  1.37209E+01  8.39915E-01
  1.39703E+01  8.38933E-01
  1.42198E+01  8.58710E-01
  1.44693E+01  8.77959E-01
  1.47187E+01  8.16458E-01
  1.49682E+01  6.91651E-01
  1.52177E+01  6.31838E-01
  1.54671E+01  6.66902E-01
  1.57166E+01  7.54279E-01
  1.59661E+01  8.37416E-01
  1.62156E+01  8.66665E-01
  1.64650E+01  8.54717E-01
  1.67145E+01  8.22022E-01
  1.69640E+01  7.93622E-01
  1.72134E+01  7.93465E-01
  1.74629E+01  7.76296E-01
  1.77124E+01  7.57660E-01
  1.79618E+01  8.17993E-01
  1.82113E+01  9.13632E-01
  1.84608E+01  9.48664E-01
  1.87103E+01  9.28361E-01
  1.89597E+01  9.01092E-01
  1.92092E+01  9.01505E-01
  1.94587E+01  9.08507E-01
  1.97081E+01  8.89794E-01
  1.99576E+01  8.98863E-01
  2.02071E+01  9.46491E-01
  2.04565E+01  9.86431E-01
  2.07060E+01  1.05486E+00
  2.09555E+01  1.14527E+00
  2.12050E+01  1.12151E+00
  2.14544E+01  9.93024E-01
  2.17039E+01  9.86129E-01
  2.19534E+01  1.07298E+00
  2.22028E+01  1.07413E+00
  2.24523E+01  1.09413E+00
  2.27018E+01  1.21285E+00
  2.29513E+01  1.26630E+00
  2.32007E+01  1.22713E+00
  2.34502E+01  1.26841E+00
  2.36997E+01  1.35277E+00
  2.39491E+01  1.35143E+00
  2.41986E+01  1.37357E+00
  2.44481E+01  1.45846E+00
  2.46975E+01  1.47198E+00
  2.49470E+01  1.43444E+00
  2.51965E+01  1.42190E+00
  2.54460E+01  1.42111E+00
  2.56954E+01  1.42050E+00
  2.59449E+01  1.46350E+00
  2.61944E+01  1.59204E+00
  2.64438E+01  1.70709E+00
  2.66933E+01  1.74668E+00
  2.69428E+01  1.84600E+00
  2.71922E+01  2.01521E+00
  2.74417E+01  2.07485E+00
  2.76912E+01  2.03461E+00
  2.79407E+01  2.08590E+00
  2.81901E+01  2.23329E+00
  2.84396E+01  2.32902E+00
  2.86891E+01  2.32069E+00
  2.89385E+01  2.34294E+00
  2.91880E+01  2.49522E+00
  2.94375E+01  2.74258E+00
  2.96869E+01  2.96423E+00
  2.99364E+01  3.01083E+00
  3.01859E+01  2.97545E+00
  3.04354E+01  2.94791E+00
  3.06848E+01  2.86096E+00
  3.09343E+01  2.79228E+00
  3.11838E+01  2.83983E+00
  3.14332E+01  2.94803E+00
  3.16827E+01  2.96646E+00
  3.19322E+01  2.85195E+00
  3.21816E+01  2.74368E+00
  3.24311E+01  2.68406E+00
  3.26806E+01  2.62604E+00
  3.29301E+01  2.57244E+00
  3.31795E+01  2.55208E+00
  3.34290E+01  2.56024E+00
  3.36785E+01  2.53046E+00
  3.39279E+01  2.42135E+00
  3.41774E+01  2.30872E+00
  3.44269E+01  2.19958E+00
  3.46763E+01  2.09434E+00
  3.49258E+01  2.07132E+00
  3.51753E+01  2.07653E+00
  3.54248E+01  1.96472E+00
  3.56742E+01  1.77502E+00
  3.59237E+01  1.70442E+00
  3.61732E+01  1.75314E+00
  3.64226E+01  1.81699E+00
  3.66721E+01  1.86510E+00
  3.69216E+01  1.81829E+00
  3.71710E+01  1.66970E+00
  3.74205E+01  1.56783E+00
  3.76700E+01  1.56970E+00
  3.79195E+01  1.53073E+00
  3.81689E+01  1.41652E+00
  3.84184E+01  1.37029E+00
  3.86679E+01  1.42307E+00
  3.89173E+01  1.47678E+00
  3.91668E+01  1.45015E+00
  3.94163E+01  1.36608E+00
  3.96657E+01  1.31364E+00
  3.99152E+01  1.31502E+00
  4.01647E+01  1.31940E+00
  4.04142E+01  1.31945E+00
  4.06636E+01  1.31415E+00
  4.09131E+01  1.32302E+00
  4.11626E+01  1.37776E+00
  4.14120E+01  1.39102E+00
  4.16615E+01  1.33378E+00
  4.19110E+01  1.34085E+00
  4.21604E+01  1.41285E+00
  4.24099E+01  1.39233E+00
  4.26594E+01  1.31680E+00
  4.29089E+01  1.28555E+00
  4.31583E+01  1.25812E+00
  4.34078E+01  1.24608E+00
  4.36573E+01  1.26262E+00
  4.39067E+01  1.23010E+00
  4.41562E+01  1.17615E+00
  4.44057E+01  1.15480E+00
  4.46552E+01  1.18327E+00
  4.49046E+01  1.22517E+00
  4.51541E+01  1.17697E+00
  4.54036E+01  1.10818E+00
  4.56530E+01  1.08329E+00
  4.59025E+01  1.01646E+00
  4.61520E+01  9.29882E-01
  4.64014E+01  9.42306E-01
  4.66509E+01  9.93437E-01
  4.69004E+01  9.52750E-01
  4.71499E+01  8.49375E-01
  4.73993E+01  7.86261E-01
  4.76488E+01  8.22879E-01
  4.78983E+01  9.19419E-01
  4.81477E+01  9.85294E-01
  4.83972E+01  9.71875E-01
  4.86467E+01  9.07911E-01
  4.88961E+01  8.60058E-01
  4.91456E+01  8.40912E-01
  4.93951E+01  7.82160E-01
  4.96446E+01  6.97770E-01
  4.98940E+01  6.75236E-01
  5.01435E+01  7.05813E-01
  5.03930E+01  7.49301E-01
  5.06424E+01  7.81050E-01
  5.08919E+01  7.79393E-01
  5.11414E+01  7.75757E-01
  5.13908E+01  7.78900E-01
  5.16403E+01  7.38024E-01
  5.18898E+01  7.04153E-01
  5.21393E+01  7.50998E-01
  5.23887E+01  8.07237E-01
  5.26382E+01  8.17703E-01
  5.28877E+01  8.35314E-01
  5.31371E+01  8.64882E-01
  5.33866E+01  9.13663E-01
  5.36361E+01  1.02955E+00
  5.38855E+01  1.11815E+00
  5.41350E+01  1.10054E+00
  5.43845E+01  1.07723E+00
  5.46340E+01  1.11514E+00
  5.48834E+01  1.17341E+00
  5.51329E+01  1.23165E+00
  5.53824E+01  1.29917E+00
  5.56318E+01  1.29580E+00
  5.58813E+01  1.16399E+00
  5.61308E+01  1.03821E+00
  5.63802E+01  1.05017E+00
  5.66297E+01  1.16986E+00
  5.68792E+01  1.27189E+00
  5.71287E+01  1.27061E+00
  5.73781E+01  1.15928E+00
  5.76276E+01  1.04089E+00
  5.78771E+01  1.01908E+00
  5.81265E+01  1.01448E+00
  5.83760E+01  9.43438E-01
  5.86255E+01  8.52498E-01
  5.88749E+01  8.14032E-01
  5.91244E+01  7.74878E-01
  5.93739E+01  6.40946E-01
  5.96234E+01  4.65575E-01
  5.98728E+01  3.88710E-01
  6.01223E+01  4.01618E-01
  6.03718E+01  3.89294E-01
  6.06212E+01  3.06815E-01
  6.08707E+01  2.26956E-01
  6.11202E+01  2.00217E-01
  6.13696E+01  1.83803E-01
  6.16191E+01  1.55145E-01
  6.18686E+01  1.16638E-01
  6.21181E+01  7.01212E-02
  6.23675E+01  3.72421E-02
  6.26170E+01  3.99444E-02
  6.28665E+01  5.23724E-02
  6.31159E+01  5.08018E-02
  6.33654E+01  5.67818E-02
  6.36149E+01  8.05749E-02
  6.38643E+01  8.50492E-02
  6.41138E+01  6.64239E-02
  6.43633E+01  5.01147E-02
  6.46128E+01  1.91323E-02
  6.48622E+01 -1.88783E-02
  6.51117E+01 -1.21950E-02
  6.53612E+01  2.42487E-02
  6.56106E+01  1.27746E-02
  6.58601E+01 -2.63347E-02
  6.61096E+01 -3.07364E-02
  6.63591E+01 -9.74623E-03
  6.66085E+01  1.01955E-02
  6.68580E+01  2.07979E-02
  6.71075E+01  3.43270E-02
  6.73569E+01  5.53149E-02
  6.76064E+01  5.30812E-02
  6.78559E+01  2.54082E-02
  6.81053E+01  5.86127E-03
  6.83548E+01  7.40802E-03
  6.86043E+01  2.57703E-02
  6.88538E+01  5.18769E-02
  6.91032E+01  7.25900E-02
  6.93527E+01  6.99850E-02
  6.96022E+01  5.10013E-02
  6.98516E+01  4.11205E-02
  7.01011E+01  3.34594E-02
  7.03506E+01  2.14350E-02
  7.06000E+01  2.42494E-02
  7.08495E+01  4.21297E-02
  7.10990E+01  3.61039E-02
  7.13485E+01  5.52970E-03
  7.15979E+01 -2.85331E-03
  7.18474E+01  8.50628E-03
  7.20969E+01  3.97374E-03
  7.23463E+01 -1.10402E-02
  7.25958E+01 -1.34743E-02
  7.28453E+01 -7.65748E-04
  7.30947E+01  1.83665E-02
  7.33442E+01  2.12929E-02
  7.35937E+01 -6.45091E-03
  7.38432E+01 -3.15801E-02
  7.40926E+01 -2.95348E-02
  7.43421E+01 -1.64444E-02
  7.45916E+01 -6.73060E-03
  7.48410E+01 -8.93894E-03
  7.50905E+01 -1.92969E-02
  7.53400E+01 -1.79220E-02
  7.55894E+01 -5.87107E-03
  7.58389E+01  3.60823E-03
  7.60884E+01  1.38486E-02
  7.63379E+01  1.20769E-02
  7.65873E+01 -7.09393E-03
  7.68368E+01 -4.10688E-03
  7.70863E+01  2.70511E-02
  7.73357E+01  3.80152E-02
  7.75852E+01  1.32009E-02
  7.78347E+01 -1.20217E-02
  7.80841E+01 -1.66839E-02
  7.83336E+01 -1.50729E-02
  7.85831E+01 -9.95900E-03
  7.88326E+01 -2.05574E-03
  7.90820E+01  5.24502E-04
  7.93315E+01  1.73235E-05
  7.95810E+01 -4.54830E-03
  7.98304E+01 -3.63471E-03
  8.00799E+01  1.21619E-02
  8.03294E+01  1.90604E-02
  8.05788E+01  5.67729E-03
  8.08283E+01  1.14092E-03
  8.10778E+01  5.48566E-03
  8.13273E+01  5.19471E-03
  8.15767E+01  1.95081E-02
  8.18262E+01  4.40152E-02
  8.20757E+01  4.19810E-02
  8.23251E+01  1.26234E-02
  8.25746E+01 -4.31004E-03
  8.28241E+01  1.17230E-02
  8.30735E+01  2.20817E-02
  8.33230E+01  1.16306E-02
  8.35725E+01  6.88688E-03
  8.38220E+01  4.90122E-03
  8.40714E+01 -4.09610E-03
  8.43209E+01 -1.79929E-02
  8.45704E+01 -2.24555E-02
  8.48198E+01 -1.66664E-02
  8.50693E+01 -1.61887E-02
  8.53188E+01 -8.52458E-03
  8.55683E+01  1.31179E-02
  8.58177E+01  3.01999E-02
  8.60672E+01  3.00766E-02
  8.63167E+01  1.84236E-02
  8.65661E+01  1.29670E-02
  8.68156E+01  9.25958E-03
  8.70651E+01 -1.14417E-03
  8.73145E+01 -4.68930E-03
  8.75640E+01 -7.98467E-03
  8.78135E+01 -6.33089E-03
  8.80630E+01 -1.10405E-03
  8.83124E+01 -1.94748E-02
  8.85619E+01 -3.39848E-02
  8.88114E+01 -2.56033E-02
  8.90608E+01 -1.76429E-02
  8.93103E+01 -1.72073E-02
  8.95598E+01 -2.01780E-02
  8.98092E+01 -1.29803E-02
  9.00587E+01  1.15308E-02
  9.03082E+01  2.61039E-02
  9.05577E+01  1.91422E-02
  9.08071E+01 -5.00120E-04
  9.10566E+01 -2.43424E-02
  9.13061E+01 -3.54172E-02
  9.15555E+01 -2.86809E-02
  9.18050E+01 -1.54862E-02
  9.20545E+01  1.71058E-03
  9.23039E+01  1.00433E-02
  9.25534E+01 -8.76172E-04
  9.28029E+01 -6.45693E-03
  9.30524E+01 -5.35468E-03
  9.33018E+01 -7.56203E-03
  9.35513E+01 -1.22543E-02
  9.38008E+01 -1.16373E-02
  9.40502E+01  5.38309E-03
  9.42997E+01  2.62306E-02
  9.45492E+01  3.42406E-02
  9.47986E+01  2.13226E-02
  9.50481E+01 -4.76736E-04
  9.52976E+01 -7.31304E-03
  9.55471E+01  4.04224E-03
  9.57965E+01  8.32648E-03
  9.60460E+01 -5.54256E-03
  9.62955E+01 -1.54635E-02
  9.65449E+01 -1.51546E-02
  9.67944E+01 -1.53582E-02
  9.70439E+01 -1.87754E-02
  9.72933E+01 -2.57457E-02
  9.75428E+01 -3.05550E-02
  9.77923E+01 -3.13098E-02
  9.80418E+01 -3.26718E-02
  9.82912E+01 -3.19939E-02
  9.85407E+01 -1.86537E-02
  9.87902E+01 -7.22306E-04
  9.90396E+01  6.01713E-03
  9.92891E+01  3.55643E-03
  9.95386E+01 -2.18240E-03
  9.97880E+01 -2.30772E-03
  1.00038E+02 -1.21001E-03
  1.00287E+02 -6.33448E-03
