@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.29002E+01  3.04725E-02
 -5.26507E+01  1.18673E-02
 -5.24012E+01 -7.26002E-03
 -5.21516E+01 -2.20176E-02
 -5.19021E+01 -1.93707E-02
 -5.16526E+01 -5.67155E-03
 -5.14030E+01  5.77931E-03
 -5.11535E+01  1.02912E-02
 -5.09040E+01  5.19514E-03
 -5.06545E+01 -1.98724E-03
 -5.04049E+01 -8.89476E-03
 -5.01554E+01 -3.48929E-03
 -4.99059E+01  1.22952E-02
 -4.96563E+01  1.96650E-02
 -4.94068E+01  2.13191E-02
 -4.91573E+01  1.70086E-02
 -4.89077E+01  5.40297E-04
 -4.86582E+01 -3.77370E-03
 -4.84087E+01  1.03636E-02
 -4.81592E+01  1.34557E-02
 -4.79096E+01  1.59870E-02
 -4.76601E+01  2.31558E-02
 -4.74106E+01  3.00197E-02
 -4.71610E+01  3.11859E-02
 -4.69115E+01  3.53659E-02
 -4.66620E+01  3.39247E-02
 -4.64125E+01  1.58565E-02
 -4.61629E+01  3.18051E-04
 -4.59134E+01  2.05702E-02
 -4.56639E+01  5.52038E-02
 -4.54143E+01  5.74328E-02
 -4.51648E+01  2.52926E-02
 -4.49153E+01  1.07823E-02
 -4.46657E+01  6.35650E-03
 -4.44162E+01  1.91565E-03
 -4.41667E+01  1.09520E-02
 -4.39172E+01  1.91073E-02
 -4.36676E+01  5.75290E-03
 -4.34181E+01  2.68167E-03
 -4.31686E+01  1.22535E-02
 -4.29190E+01  2.58831E-02
 -4.26695E+01  3.35625E-02
 -4.24200E+01  3.34507E-02
 -4.21705E+01  5.28527E-02
 -4.19209E+01  7.41861E-02
 -4.16714E+01  7.36467E-02
 -4.14219E+01  7.22521E-02
 -4.11723E+01  7.48733E-02
 -4.09228E+01  7.49670E-02
 -4.06733E+01  8.23986E-02
 -4.04238E+01  6.81857E-02
 -4.01742E+01  4.34238E-02
 -3.99247E+01  6.86290E-02
 -3.96752E+01  1.10211E-01
 -3.94256E+01  1.23954E-01
 -3.91761E+01  1.22310E-01
 -3.89266E+01  1.27641E-01
 -3.86770E+01  1.42218E-01
 -3.84275E+01  1.59145E-01
 -3.81780E+01  1.78356E-01
 -3.79285E+01  1.75932E-01
 -3.76789E+01  1.82581E-01
 -3.74294E+01  2.27233E-01
 -3.71799E+01  2.87616E-01
 -3.69303E+01  3.18421E-01
 -3.66808E+01  3.54947E-01
 -3.64313E+01  4.10166E-01
 -3.61818E+01  4.60131E-01
 -3.59322E+01  5.16274E-01
 -3.56827E+01  6.02082E-01
 -3.54332E+01  6.63433E-01
 -3.51836E+01  7.05526E-01
 -3.49341E+01  7.44732E-01
 -3.46846E+01  8.03448E-01
 -3.44350E+01  8.44525E-01
 -3.41855E+01  8.41319E-01
 -3.39360E+01  8.46537E-01
 -3.36865E+01  8.51529E-01
 -3.34369E+01  8.15922E-01
 -3.31874E+01  7.60588E-01
 -3.29379E+01  7.34243E-01
 -3.26883E+01  7.77146E-01
 -3.24388E+01  8.42208E-01
 -3.21893E+01  8.38317E-01
 -3.19398E+01  7.85702E-01
 -3.16902E+01  7.75488E-01
 -3.14407E+01  7.97091E-01
 -3.11912E+01  8.25410E-01
 -3.09416E+01  8.77325E-01
 -3.06921E+01  8.93257E-01
 -3.04426E+01  8.82688E-01
 -3.01930E+01  8.61525E-01
 -2.99435E+01  8.42902E-01
 -2.96940E+01  8.57749E-01
 -2.94445E+01  9.21852E-01
 -2.91949E+01  1.01283E+00
 -2.89454E+01  1.09228E+00
 -2.86959E+01  1.16061E+00
 -2.84463E+01  1.23597E+00
 -2.81968E+01  1.28415E+00
 -2.79473E+01  1.27987E+00
 -2.76978E+01  1.32577E+00
 -2.74482E+01  1.40147E+00
 -2.71987E+01  1.42269E+00
 -2.69492E+01  1.41492E+00
 -2.66996E+01  1.38810E+00
 -2.64501E+01  1.34157E+00
 -2.62006E+01  1.39860E+00
 -2.59510E+01  1.52802E+00
 -2.57015E+01  1.58322E+00
 -2.54520E+01  1.55584E+00
 -2.52025E+01  1.57151E+00
 -2.49529E+01  1.63465E+00
 -2.47034E+01  1.71922E+00
 -2.44539E+01  1.77992E+00
 -2.42043E+01  1.74246E+00
 -2.39548E+01  1.66358E+00
 -2.37053E+01  1.65980E+00
 -2.34558E+01  1.68562E+00
 -2.32062E+01  1.72827E+00
 -2.29567E+01  1.77821E+00
 -2.27072E+01  1.85201E+00
 -2.24576E+01  1.97237E+00
 -2.22081E+01  2.14784E+00
 -2.19586E+01  2.33321E+00
 -2.17091E+01  2.33484E+00
 -2.14595E+01  2.30702E+00
 -2.12100E+01  2.33865E+00
 -2.09605E+01  2.33723E+00
 -2.07109E+01  2.31707E+00
 -2.04614E+01  2.37843E+00
 -2.02119E+01  2.40975E+00
 -1.99623E+01  2.38994E+00
 -1.97128E+01  2.38383E+00
 -1.94633E+01  2.38999E+00
 -1.92138E+01  2.35239E+00
 -1.89642E+01  2.32409E+00
 -1.87147E+01  2.30261E+00
 -1.84652E+01  2.30529E+00
 -1.82156E+01  2.31944E+00
 -1.79661E+01  2.31469E+00
 -1.77166E+01  2.33959E+00
 -1.74671E+01  2.44074E+00
 -1.72175E+01  2.53338E+00
 -1.69680E+01  2.55239E+00
 -1.67185E+01  2.44159E+00
 -1.64689E+01  2.31205E+00
 -1.62194E+01  2.27318E+00
 -1.59699E+01  2.27566E+00
 -1.57203E+01  2.24859E+00
 -1.54708E+01  2.28673E+00
 -1.52213E+01  2.39000E+00
 -1.49718E+01  2.44699E+00
 -1.47222E+01  2.39716E+00
 -1.44727E+01  2.27146E+00
 -1.42232E+01  2.21357E+00
 -1.39736E+01  2.21305E+00
 -1.37241E+01  2.21004E+00
 -1.34746E+01  2.18860E+00
 -1.32251E+01  2.13045E+00
 -1.29755E+01  2.08949E+00
 -1.27260E+01  2.14629E+00
 -1.24765E+01  2.21680E+00
 -1.22269E+01  2.24505E+00
 -1.19774E+01  2.27002E+00
 -1.17279E+01  2.19712E+00
 -1.14783E+01  2.04815E+00
 -1.12288E+01  1.98010E+00
 -1.09793E+01  2.05905E+00
 -1.07298E+01  2.24153E+00
 -1.04802E+01  2.33344E+00
 -1.02307E+01  2.29821E+00
 -9.98117E+00  2.22041E+00
 -9.73164E+00  2.19441E+00
 -9.48211E+00  2.20704E+00
 -9.23259E+00  2.24189E+00
 -8.98306E+00  2.20677E+00
 -8.73353E+00  2.18853E+00
 -8.48400E+00  2.23159E+00
 -8.23447E+00  2.23239E+00
 -7.98494E+00  2.21538E+00
 -7.73541E+00  2.21048E+00
 -7.48588E+00  2.14219E+00
 -7.23635E+00  2.10509E+00
 -6.98682E+00  2.20188E+00
 -6.73729E+00  2.36502E+00
 -6.48776E+00  2.48849E+00
 -6.23823E+00  2.51538E+00
 -5.98870E+00  2.44277E+00
 -5.73917E+00  2.31241E+00
 -5.48965E+00  2.28901E+00
 -5.24012E+00  2.33407E+00
 -4.99059E+00  2.34706E+00
 -4.74106E+00  2.33786E+00
 -4.49153E+00  2.34370E+00
 -4.24200E+00  2.36316E+00
 -3.99247E+00  2.44421E+00
 -3.74294E+00  2.45714E+00
 -3.49341E+00  2.43406E+00
 -3.24388E+00  2.44839E+00
 -2.99435E+00  2.44456E+00
 -2.74482E+00  2.45628E+00
 -2.49529E+00  2.50160E+00
 -2.24576E+00  2.58651E+00
 -1.99623E+00  2.69714E+00
 -1.74671E+00  2.78747E+00
 -1.49718E+00  2.79408E+00
 -1.24765E+00  2.69994E+00
 -9.98117E-01  2.57375E+00
 -7.48588E-01  2.50834E+00
 -4.99059E-01  2.51968E+00
 -2.49529E-01  2.57448E+00
  0.00000E+00  2.61027E+00
  2.49529E-01  2.59526E+00
  4.99059E-01  2.55122E+00
  7.48588E-01  2.51297E+00
  9.98117E-01  2.50949E+00
  1.24765E+00  2.57544E+00
  1.49718E+00  2.69895E+00
  1.74671E+00  2.83105E+00
  1.99623E+00  2.93100E+00
  2.24576E+00  2.97080E+00
  2.49529E+00  2.94787E+00
  2.74482E+00  2.86292E+00
  2.99435E+00  2.70326E+00
  3.24388E+00  2.57951E+00
  3.49341E+00  2.66719E+00
  3.74294E+00  2.76093E+00
  3.99247E+00  2.66580E+00
  4.24200E+00  2.63228E+00
  4.49153E+00  2.74807E+00
  4.74106E+00  2.79539E+00
  4.99059E+00  2.76348E+00
  5.24012E+00  2.69106E+00
  5.48965E+00  2.66548E+00
  5.73917E+00  2.72540E+00
  5.98870E+00  2.87942E+00
  6.23823E+00  3.00490E+00
  6.48776E+00  3.04217E+00
  6.73729E+00  3.00839E+00
  6.98682E+00  2.96405E+00
  7.23635E+00  2.95328E+00
  7.48588E+00  2.94858E+00
  7.73541E+00  2.96151E+00
  7.98494E+00  3.01659E+00
  8.23447E+00  3.12865E+00
  8.48400E+00  3.17170E+00
  8.73353E+00  3.16954E+00
  8.98306E+00  3.15694E+00
  9.23259E+00  3.13191E+00
  9.48211E+00  3.12445E+00
  9.73164E+00  3.20164E+00
  9.98117E+00  3.26219E+00
  1.02307E+01  3.23319E+00
  1.04802E+01  3.20805E+00
  1.07298E+01  3.16078E+00
  1.09793E+01  3.19773E+00
  1.12288E+01  3.34416E+00
  1.14783E+01  3.50745E+00
  1.17279E+01  3.65455E+00
  1.19774E+01  3.63665E+00
  1.22269E+01  3.46584E+00
  1.24765E+01  3.45673E+00
  1.27260E+01  3.53157E+00
  1.29755E+01  3.59745E+00
  1.32251E+01  3.65394E+00
  1.34746E+01  3.71011E+00
  1.37241E+01  3.85138E+00
  1.39736E+01  3.93268E+00
  1.42232E+01  3.95302E+00
  1.44727E+01  4.07143E+00
  1.47222E+01  4.08830E+00
  1.49718E+01  4.01123E+00
  1.52213E+01  3.96005E+00
  1.54708E+01  3.97971E+00
  1.57203E+01  4.13474E+00
  1.59699E+01  4.36239E+00
  1.62194E+01  4.53668E+00
  1.64689E+01  4.56059E+00
  1.67185E+01  4.47760E+00
  1.69680E+01  4.44398E+00
  1.72175E+01  4.57949E+00
  1.74671E+01  4.75638E+00
  1.77166E+01  4.80573E+00
  1.79661E+01  4.82736E+00
  1.82156E+01  4.82401E+00
  1.84652E+01  4.76044E+00
  1.87147E+01  4.82546E+00
  1.89642E+01  4.92447E+00
  1.92138E+01  4.95641E+00
  1.94633E+01  4.98254E+00
  1.97128E+01  4.97652E+00
  1.99623E+01  5.07476E+00
  2.02119E+01  5.24574E+00
  2.04614E+01  5.33767E+00
  2.07109E+01  5.30623E+00
  2.09605E+01  5.18666E+00
  2.12100E+01  5.03755E+00
  2.14595E+01  4.95182E+00
  2.17091E+01  4.90213E+00
  2.19586E+01  4.82728E+00
  2.22081E+01  4.77715E+00
  2.24576E+01  4.81942E+00
  2.27072E+01  4.85802E+00
  2.29567E+01  4.73160E+00
  2.32062E+01  4.51127E+00
  2.34558E+01  4.30252E+00
  2.37053E+01  4.21048E+00
  2.39548E+01  4.27638E+00
  2.42043E+01  4.34827E+00
  2.44539E+01  4.32530E+00
  2.47034E+01  4.36994E+00
  2.49529E+01  4.46967E+00
  2.52025E+01  4.43065E+00
  2.54520E+01  4.26886E+00
  2.57015E+01  4.10665E+00
  2.59510E+01  4.04763E+00
  2.62006E+01  4.05238E+00
  2.64501E+01  4.04442E+00
  2.66996E+01  3.98277E+00
  2.69492E+01  3.93371E+00
  2.71987E+01  3.93678E+00
  2.74482E+01  3.85249E+00
  2.76978E+01  3.78218E+00
  2.79473E+01  3.73979E+00
  2.81968E+01  3.67806E+00
  2.84463E+01  3.60112E+00
  2.86959E+01  3.53336E+00
  2.89454E+01  3.48138E+00
  2.91949E+01  3.39606E+00
  2.94445E+01  3.22463E+00
  2.96940E+01  3.03812E+00
  2.99435E+01  2.99532E+00
  3.01930E+01  3.01552E+00
  3.04426E+01  2.99777E+00
  3.06921E+01  2.91756E+00
  3.09416E+01  2.79145E+00
  3.11912E+01  2.73864E+00
  3.14407E+01  2.73731E+00
  3.16902E+01  2.69869E+00
  3.19398E+01  2.64154E+00
  3.21893E+01  2.69165E+00
  3.24388E+01  2.76789E+00
  3.26883E+01  2.78819E+00
  3.29379E+01  2.82357E+00
  3.31874E+01  2.96506E+00
  3.34369E+01  3.12647E+00
  3.36865E+01  3.17567E+00
  3.39360E+01  3.12136E+00
  3.41855E+01  3.07242E+00
  3.44350E+01  3.05450E+00
  3.46846E+01  3.02658E+00
  3.49341E+01  2.97380E+00
  3.51836E+01  2.88364E+00
  3.54332E+01  2.69851E+00
  3.56827E+01  2.43144E+00
  3.59322E+01  2.08149E+00
  3.61818E+01  1.73473E+00
  3.64313E+01  1.47721E+00
  3.66808E+01  1.27026E+00
  3.69303E+01  1.05760E+00
  3.71799E+01  8.99749E-01
  3.74294E+01  8.02565E-01
  3.76789E+01  7.22000E-01
  3.79285E+01  6.46719E-01
  3.81780E+01  6.24515E-01
  3.84275E+01  6.56158E-01
  3.86770E+01  6.75574E-01
  3.89266E+01  6.37771E-01
  3.91761E+01  5.82514E-01
  3.94256E+01  5.36885E-01
  3.96752E+01  5.02565E-01
  3.99247E+01  4.91273E-01
  4.01742E+01  4.78063E-01
  4.04238E+01  3.81922E-01
  4.06733E+01  2.58424E-01
  4.09228E+01  2.28996E-01
  4.11723E+01  2.13794E-01
  4.14219E+01  1.68162E-01
  4.16714E+01  1.64064E-01
  4.19209E+01  1.91585E-01
  4.21705E+01  1.55593E-01
  4.24200E+01  9.81657E-02
  4.26695E+01  6.34870E-02
  4.29190E+01  5.73862E-02
  4.31686E+01  7.04368E-02
  4.34181E+01  8.13737E-02
  4.36676E+01  7.42782E-02
  4.39172E+01  5.24886E-02
  4.41667E+01  1.45113E-02
  4.44162E+01  1.29858E-03
  4.46657E+01  3.11938E-02
  4.49153E+01  5.84218E-02
  4.51648E+01  4.25655E-02
  4.54143E+01  3.57379E-02
  4.56639E+01  4.50252E-02
  4.59134E+01  3.46514E-02
  4.61629E+01  2.19386E-02
  4.64125E+01  4.84223E-03
  4.66620E+01  1.28931E-02
  4.69115E+01  4.69755E-02
  4.71610E+01  4.30471E-02
  4.74106E+01  9.19968E-03
  4.76601E+01  1.85793E-02
  4.79096E+01  3.94691E-02
  4.81592E+01  1.43695E-02
  4.84087E+01 -2.03503E-02
  4.86582E+01 -1.38032E-02
  4.89077E+01  9.29544E-03
  4.91573E+01  3.69308E-02
  4.94068E+01  5.39282E-02
  4.96563E+01  3.11185E-02
  4.99059E+01  2.52151E-03
  5.01554E+01  9.95695E-03
  5.04049E+01  2.03942E-02
  5.06545E+01  1.42337E-02
  5.09040E+01  1.02267E-02
  5.11535E+01  1.06186E-02
  5.14030E+01  6.51205E-03
  5.16526E+01  1.16794E-02
  5.19021E+01 -6.63637E-03
  5.21516E+01 -2.19377E-02
  5.24012E+01  1.19742E-02
  5.26507E+01  3.98096E-02
  5.29002E+01  4.76596E-02
  5.31497E+01  3.95066E-02
  5.33993E+01  2.96104E-03
  5.36488E+01 -2.63527E-02
  5.38983E+01 -1.39187E-02
  5.41479E+01  2.18063E-02
  5.43974E+01  3.45377E-02
  5.46469E+01  3.08500E-02
  5.48965E+01  2.84191E-02
  5.51460E+01  8.45981E-03
  5.53955E+01 -9.52105E-03
  5.56450E+01  1.48311E-02
  5.58946E+01  2.26545E-02
  5.61441E+01 -1.22565E-02
  5.63936E+01 -3.14283E-02
  5.66432E+01 -1.72375E-02
  5.68927E+01 -2.21313E-03
  5.71422E+01  8.18876E-03
  5.73917E+01 -5.60286E-04
  5.76413E+01 -1.37598E-02
  5.78908E+01 -2.79284E-02
  5.81403E+01 -3.73797E-02
  5.83899E+01 -2.46495E-02
  5.86394E+01  4.66742E-03
  5.88889E+01  3.54364E-02
  5.91385E+01  2.85438E-02
  5.93880E+01 -1.30609E-02
  5.96375E+01 -2.65562E-02
  5.98870E+01  3.87640E-03
  6.01366E+01  2.73933E-02
  6.03861E+01  2.88465E-02
  6.06356E+01  3.35661E-02
  6.08852E+01  3.02334E-02
  6.11347E+01  2.28568E-02
  6.13842E+01  1.83582E-02
  6.16337E+01  6.57281E-03
  6.18833E+01 -1.72884E-03
  6.21328E+01 -8.55226E-03
  6.23823E+01 -4.06932E-03
  6.26319E+01  1.02316E-02
  6.28814E+01  6.79091E-03
  6.31309E+01 -5.06798E-03
  6.33804E+01 -1.17131E-02
  6.36300E+01 -6.06798E-03
  6.38795E+01  2.35093E-03
  6.41290E+01  4.34829E-03
  6.43786E+01  4.87079E-04
  6.46281E+01 -8.86855E-03
  6.48776E+01 -1.51352E-02
  6.51272E+01 -1.31895E-02
  6.53767E+01 -1.43203E-02
  6.56262E+01 -1.94475E-02
  6.58757E+01 -2.09111E-02
  6.61253E+01 -1.92443E-02
  6.63748E+01 -2.69246E-02
  6.66243E+01 -3.29901E-02
  6.68739E+01 -1.13521E-02
  6.71234E+01  8.10522E-03
  6.73729E+01  3.94209E-03
  6.76224E+01 -7.97930E-03
  6.78720E+01 -2.14107E-02
  6.81215E+01 -2.40299E-02
  6.83710E+01 -1.36480E-02
  6.86206E+01 -8.04079E-03
  6.88701E+01 -5.51876E-03
  6.91196E+01 -6.58050E-03
  6.93692E+01 -1.10965E-02
  6.96187E+01 -1.00780E-02
  6.98682E+01 -2.09594E-03
  7.01177E+01 -4.48506E-03
  7.03673E+01 -1.92069E-02
  7.06168E+01 -2.56012E-02
  7.08663E+01 -2.41740E-02
  7.11159E+01 -1.89313E-02
  7.13654E+01 -7.20155E-03
  7.16149E+01  2.91559E-03
  7.18644E+01  3.79922E-03
  7.21140E+01  2.21238E-03
  7.23635E+01 -3.52664E-03
  7.26130E+01  1.43998E-03
  7.28626E+01  7.80622E-03
  7.31121E+01  6.17574E-04
  7.33616E+01  2.14535E-03
  7.36112E+01  1.06570E-02
  7.38607E+01  1.48868E-02
  7.41102E+01  1.05483E-02
  7.43597E+01  5.40589E-03
  7.46093E+01  4.55865E-03
  7.48588E+01 -3.02065E-03
  7.51083E+01 -1.11076E-02
  7.53579E+01 -1.29851E-02
  7.56074E+01 -9.50091E-03
  7.58569E+01  1.04033E-03
  7.61064E+01  3.44811E-03
  7.63560E+01  3.10052E-03
  7.66055E+01  8.31925E-03
  7.68550E+01  1.06453E-02
  7.71046E+01  7.56260E-03
  7.73541E+01  8.57999E-03
  7.76036E+01  6.09813E-03
  7.78531E+01 -1.70342E-03
  7.81027E+01 -4.28245E-03
  7.83522E+01 -1.09969E-03
  7.86017E+01  3.12394E-03
  7.88513E+01  1.61561E-03
  7.91008E+01 -7.79805E-03
  7.93503E+01 -1.22305E-02
  7.95999E+01 -8.79498E-03
  7.98494E+01 -8.77093E-03
  8.00989E+01 -1.04625E-02
  8.03484E+01 -5.48841E-03
  8.05980E+01 -1.15280E-03
  8.08475E+01  8.53824E-04
  8.10970E+01  4.92436E-03
  8.13466E+01  5.50197E-03
  8.15961E+01  5.32479E-04
  8.18456E+01 -1.00133E-03
  8.20951E+01 -2.08026E-03
  8.23447E+01 -1.19770E-03
  8.25942E+01  1.98115E-03
  8.28437E+01  9.20863E-04
  8.30933E+01 -1.37602E-03
  8.33428E+01 -5.27572E-04
  8.35923E+01 -3.88769E-04
  8.38419E+01 -8.10777E-04
  8.40914E+01 -4.04593E-03
  8.43409E+01 -7.23090E-03
  8.45904E+01 -7.30830E-03
  8.48400E+01 -4.28147E-03
  8.50895E+01  1.78104E-03
  8.53390E+01  1.81013E-03
  8.55886E+01  1.39591E-03
  8.58381E+01  1.23822E-03
  8.60876E+01  7.39013E-04
  8.63371E+01  2.30390E-03
  8.65867E+01 -2.68306E-03
  8.68362E+01 -5.85181E-03
  8.70857E+01 -6.13645E-03
  8.73353E+01 -7.22246E-03
  8.75848E+01 -1.00192E-03
  8.78343E+01  2.87354E-03
  8.80839E+01 -5.13217E-03
  8.83334E+01 -6.07986E-03
  8.85829E+01  1.54864E-03
  8.88324E+01  8.72281E-04
  8.90820E+01 -7.85673E-03
  8.93315E+01 -1.27340E-02
  8.95810E+01 -1.20920E-02
  8.98306E+01 -7.65147E-03
  9.00801E+01 -3.12997E-03
  9.03296E+01 -4.97569E-03
  9.05791E+01 -8.09529E-03
