@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/25/18 at 14:58:30 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "three and higher phonon contribution (1/eV)"
@type xy
 -7.95999E+01  3.73017E-04
 -7.93503E+01  3.83847E-04
 -7.91008E+01  3.93710E-04
 -7.88513E+01  4.02721E-04
 -7.86017E+01  4.14228E-04
 -7.83522E+01  4.25724E-04
 -7.81027E+01  4.34781E-04
 -7.78531E+01  4.45674E-04
 -7.76036E+01  4.59203E-04
 -7.73541E+01  4.69651E-04
 -7.71046E+01  4.79357E-04
 -7.68550E+01  4.92728E-04
 -7.66055E+01  5.05827E-04
 -7.63560E+01  5.16802E-04
 -7.61064E+01  5.28849E-04
 -7.58569E+01  5.42114E-04
 -7.56074E+01  5.55350E-04
 -7.53579E+01  5.67761E-04
 -7.51083E+01  5.81030E-04
 -7.48588E+01  5.95141E-04
 -7.46093E+01  6.08679E-04
 -7.43597E+01  6.22081E-04
 -7.41102E+01  6.36791E-04
 -7.38607E+01  6.51055E-04
 -7.36112E+01  6.65662E-04
 -7.33616E+01  6.80650E-04
 -7.31121E+01  6.95428E-04
 -7.28626E+01  7.10752E-04
 -7.26130E+01  7.26743E-04
 -7.23635E+01  7.42078E-04
 -7.21140E+01  7.57931E-04
 -7.18644E+01  7.74287E-04
 -7.16149E+01  7.90796E-04
 -7.13654E+01  8.07997E-04
 -7.11159E+01  8.24316E-04
 -7.08663E+01  8.40799E-04
 -7.06168E+01  8.59647E-04
 -7.03673E+01  8.77184E-04
 -7.01177E+01  8.93362E-04
 -6.98682E+01  9.13039E-04
 -6.96187E+01  9.32355E-04
 -6.93692E+01  9.48758E-04
 -6.91196E+01  9.67829E-04
 -6.88701E+01  9.89096E-04
 -6.86206E+01  1.00755E-03
 -6.83710E+01  1.02552E-03
 -6.81215E+01  1.04672E-03
 -6.78720E+01  1.06829E-03
 -6.76224E+01  1.08723E-03
 -6.73729E+01  1.10755E-03
 -6.71234E+01  1.12956E-03
 -6.68739E+01  1.15073E-03
 -6.66243E+01  1.17161E-03
 -6.63748E+01  1.19348E-03
 -6.61253E+01  1.21626E-03
 -6.58757E+01  1.23926E-03
 -6.56262E+01  1.26037E-03
 -6.53767E+01  1.28231E-03
 -6.51272E+01  1.30870E-03
 -6.48776E+01  1.33229E-03
 -6.46281E+01  1.35199E-03
 -6.43786E+01  1.37802E-03
 -6.41290E+01  1.40600E-03
 -6.38795E+01  1.42724E-03
 -6.36300E+01  1.45018E-03
 -6.33804E+01  1.47935E-03
 -6.31309E+01  1.50612E-03
 -6.28814E+01  1.52774E-03
 -6.26319E+01  1.55409E-03
 -6.23823E+01  1.58550E-03
 -6.21328E+01  1.61051E-03
 -6.18833E+01  1.63335E-03
 -6.16337E+01  1.66448E-03
 -6.13842E+01  1.69455E-03
 -6.11347E+01  1.71970E-03
 -6.08852E+01  1.74781E-03
 -6.06356E+01  1.77818E-03
 -6.03861E+01  1.80775E-03
 -6.01366E+01  1.83630E-03
 -5.98870E+01  1.86469E-03
 -5.96375E+01  1.89768E-03
 -5.93880E+01  1.92939E-03
 -5.91385E+01  1.95584E-03
 -5.88889E+01  1.98860E-03
 -5.86394E+01  2.02416E-03
 -5.83899E+01  2.05281E-03
 -5.81403E+01  2.08277E-03
 -5.78908E+01  2.12002E-03
 -5.76413E+01  2.15444E-03
 -5.73917E+01  2.18321E-03
 -5.71422E+01  2.21647E-03
 -5.68927E+01  2.25665E-03
 -5.66432E+01  2.29015E-03
 -5.63936E+01  2.31953E-03
 -5.61441E+01  2.35908E-03
 -5.58946E+01  2.39882E-03
 -5.56450E+01  2.42916E-03
 -5.53955E+01  2.46613E-03
 -5.51460E+01  2.50814E-03
 -5.48965E+01  2.54337E-03
 -5.46469E+01  2.57932E-03
 -5.43974E+01  2.62050E-03
 -5.41479E+01  2.65965E-03
 -5.38983E+01  2.69831E-03
 -5.36488E+01  2.73743E-03
 -5.33993E+01  2.77852E-03
 -5.31497E+01  2.82033E-03
 -5.29002E+01  2.86010E-03
 -5.26507E+01  2.90163E-03
 -5.24012E+01  2.94517E-03
 -5.21516E+01  2.98746E-03
 -5.19021E+01  3.03014E-03
 -5.16526E+01  3.07402E-03
 -5.14030E+01  3.11816E-03
 -5.11535E+01  3.16350E-03
 -5.09040E+01  3.20812E-03
 -5.06545E+01  3.25410E-03
 -5.04049E+01  3.30032E-03
 -5.01554E+01  3.34613E-03
 -4.99059E+01  3.39447E-03
 -4.96563E+01  3.44330E-03
 -4.94068E+01  3.48950E-03
 -4.91573E+01  3.53884E-03
 -4.89077E+01  3.59092E-03
 -4.86582E+01  3.63888E-03
 -4.84087E+01  3.68764E-03
 -4.81592E+01  3.74141E-03
 -4.79096E+01  3.79333E-03
 -4.76601E+01  3.84439E-03
 -4.74106E+01  3.89695E-03
 -4.71610E+01  3.95089E-03
 -4.69115E+01  4.00627E-03
 -4.66620E+01  4.05963E-03
 -4.64125E+01  4.11333E-03
 -4.61629E+01  4.17105E-03
 -4.59134E+01  4.22749E-03
 -4.56639E+01  4.28329E-03
 -4.54143E+01  4.34223E-03
 -4.51648E+01  4.39995E-03
 -4.49153E+01  4.45776E-03
 -4.46657E+01  4.51823E-03
 -4.44162E+01  4.57887E-03
 -4.41667E+01  4.63953E-03
 -4.39172E+01  4.70010E-03
 -4.36676E+01  4.76163E-03
 -4.34181E+01  4.82643E-03
 -4.31686E+01  4.88934E-03
 -4.29190E+01  4.95042E-03
