E,DOS,dDOS,Velocity,dVelocity
22.4362,119.876,6.114669999999999,2981.183134896928,50.7102927602697
22.6855,123.602,6.00615,2972.7400855675114,48.17408089348135
22.9348,125.479,6.2211099999999995,2979.4732461776916,49.262221308720605
23.1841,124.807,6.32164,3006.401972900277,50.78169614647014
23.4334,119.23100000000001,5.61966,3074.399800686523,48.32591012429365
23.6827,113.625,5.8591,3146.2704053143507,54.10229706872957
23.932,115.337,6.14764,3152.557240202328,56.034257496279075
24.1813,118.684,6.292590000000001,3144.2874332067704,55.59198722986683
24.4305,119.13799999999999,6.267,3161.8262697481705,55.46293624034158
24.6798,117.48899999999999,6.30035,3198.123444326617,57.18886620610025
24.9291,115.335,6.48529,3239.544087503637,60.741510111832554
25.1784,117.06200000000001,6.40867,3244.9895866230154,59.23892676576201
25.4277,120.939,6.71575,3231.0905546298072,59.829394630174946
25.677,119.93299999999999,6.67293,3261.2429744770507,60.50590212861979
25.9263,117.493,6.2926400000000005,3304.884086671235,59.02368886234503
26.1756,120.781,6.944789999999999,3295.5767085170596,63.18566804457753
26.4249,127.838,7.070239999999999,3254.283972957635,60.01616668294033
26.6742,131.121,6.882289999999999,3247.157738664461,56.835585732219506
26.9235,129.782,7.0913699999999995,3278.5568983084627,59.736660817069684
27.1728,128.97,7.20679,3305.6730446399324,61.59541962107988
27.422,132.014,7.1985399999999995,3300.0913045003676,60.00585046035008
27.6713,134.829,7.4714100000000006,3296.7939581072924,60.91847988682768
27.9206,134.47,7.25585,3319.514457518414,59.728850023302954
28.1699,132.517,7.47885,3355.5692550365043,63.14830698579574
28.4192,132.55200000000002,7.2994,3375.0406307258772,61.97547805186464
28.6685,133.458,7.23526,3387.0502849165546,61.23169716334136
28.9178,130.822,7.498060000000001,3429.3865477731124,65.5408663801218
29.1671,127.096,7.30311,3482.448808882815,66.72484204704256
29.4164,128.116,7.52405,3492.9450985746,68.40070777673238
29.6657,129.142,7.73235,3503.3250348547876,69.94224798340298
29.915,125.934,7.04418,3552.588238783419,66.2624305882346
30.1642,122.588,7.696439999999999,3604.500494441854,75.45531466762563
30.4135,123.165,7.519880000000001,3618.6648817101604,73.66851242875217
30.6628,126.501,8.00004,3606.1441988793963,76.0400363091579
30.9121,126.711,7.75298,3623.6599430934075,73.92837412323956
31.1614,122.17299999999999,7.517639999999999,3687.6760513286945,75.66010812044908
31.4107,114.28399999999999,7.72543,3790.7324587995927,85.43702880850672
31.66,110.87,7.6901600000000006,3849.483472814596,89.02340257293109
31.9093,114.196,8.05772,3831.7257920193993,90.14313977992741
32.1586,117.055,7.60888,3820.040502963982,82.79292452417873
32.4079,117.977,8.1702,3829.728723998264,88.42683379777881
32.6572,117.189,7.96495,3857.952558075565,87.42541562762042
32.9065,108.34100000000001,7.538639999999999,3980.3694395181888,92.34285685296801
33.1557,111.455,8.17351,3962.830380025971,96.89117317443302
33.405,122.441,8.58869,3859.8038025694905,90.26999808298818
33.6543,125.727,7.82085,3844.891230896492,79.74704407232947
33.9036,129.82299999999998,9.12801,3822.784927300912,89.61526793666931
34.1529,133.80700000000002,8.55449,3802.99114887436,81.06604841927077
34.4022,135.159,8.95681,3808.6905567591452,84.15388922002009
34.6515,131.213,8.36478,3865.0543557566716,82.15468743320312
34.9008,127.215,8.85028,3923.834507000776,91.01420233770375
35.1501,130.35299999999998,8.86176,3910.6045501955364,88.63952537387108
35.3994,142.80200000000002,9.953330000000001,3811.4103202698116,88.57256804772103
35.6487,153.148,9.92666,3741.036019737422,80.84978318877452
35.8979,148.661,9.18864,3795.8893756776206,78.23020877081525
36.1472,141.821,9.23483,3873.790488350627,84.10437302400727
36.3965,143.931,9.277560000000001,3872.4709543035756,83.2269636141666
36.6458,145.364,9.77387,3877.3087440582703,86.92145839999112
36.8951,140.94799999999998,8.99199,3935.1324703624036,83.70572479228225
37.1444,127.765,8.59993,4084.36739036144,91.66309312729578
37.3937,114.029,8.20191,4261.152291663351,102.18802804902336
37.643,105.29899999999999,8.79251,4395.226606475166,122.35417449456882
37.8923,101.13799999999999,7.74251,4474.340789222466,114.19804653061024
38.1416,91.276,7.70436,4650.29252811244,130.86021763766314
38.3909,79.5599,7.65373,4889.382205806808,156.80665656226236
38.6402,67.7937,6.31954,5179.601320411139,160.96353383535498
38.8894,56.6582,6.42393,5522.466698514186,208.7314685876195
39.1387,49.5939,5.95196,5797.775283327172,231.95611531987998
39.388,46.9654,6.661510000000001,5929.023147383419,280.33728587414555
39.6373,45.5231,6.39421,6016.242054487118,281.6980930170822
39.8866,39.1164,5.48383,6354.746842016351,296.979856233869
40.1359,34.4132,5.65171,6659.580189021727,364.58478890780066
40.3852,35.5318,6.39504,6616.205062050161,396.9436511855197
40.6345,37.9722,6.47806,6497.923016931261,369.52967592994446
40.8838,36.5018,5.68729,6610.930800150895,343.36229201153105
41.1331,31.3175,5.4617,6985.515604119559,406.1009929803538
41.3824,28.8932,5.68201,7204.63145381031,472.2908305982063
41.6316,29.7959,6.00709,7159.7265160613115,481.1659036280998
41.8809,26.1704,5.4888900000000005,7505.974510429075,524.772559634248
42.1302,23.1719,5.42561,7847.686886690303,612.5143420363569
42.3795,21.5348,5.04897,8073.406246461324,630.9666401368797
42.6288,16.5181,4.95216,8854.184679066617,884.8452848555096
42.8781,12.2704,4.72144,9814.55583224097,1258.8339697663907
43.1274,12.3362,4.6088,9835.012559598748,1224.7956335730285
43.3767,12.3739,4.81476,9862.840430096508,1279.2399831308264
43.626,11.5888,4.59218,10119.303983204545,1336.6353351884277
43.8753,10.013,5.225630000000001,10664.942758621275,1855.297290618646
44.1246,6.243130000000001,3.48014,12531.015381555157,2328.4178477989967
44.3739,7.057010000000001,4.87946,12074.746564128534,2782.9719048549614
44.6231,10.1294,5.27873,10744.308085843477,1866.4000059875082
44.8724,9.39298,4.3821699999999995,11059.061365962973,1719.8282741532446
45.1217,8.686010000000001,4.7518199999999995,11393.313885620615,2077.6390445110105
45.371,9.25271,5.1753,11196.848078249568,2087.5778194401632
45.6203,8.53388,4.64401,11544.889546320777,2094.1934357941727
45.8696,5.82158,4.9225,13162.434212521506,3709.8854313337088
46.1189,1.76662,3.8152800000000004,19657.944929924495,14151.427065124704
46.3682,0.363334,4.77594,33422.94232629304,146445.57369111167
46.6175,0.256205,4.04661,37685.12737692849,198404.94133385978
46.8668,1.4233200000000001,4.44859,21353.8351282078,22247.156499481254
47.1161,1.44823,4.49412,21305.917690784325,22038.70978429264
47.3653,0.262339,4.64935,37787.872692255405,223234.1188713802
47.6146,1.7341900000000001,4.88164,20205.103023301937,18958.71716167972
47.8639,2.31203,4.6616800000000005,18422.16925918121,12381.367858096939
48.1132,0.804846,4.201969999999999,26278.77400438565,45732.40287228781
48.3625,-0.423209,4.08778,-32670.37090894562,105187.8153241593
48.6118,0.691098,4.22241,27838.625657260975,56695.33356508228
48.8611,0.920891,5.04421,25384.73410173682,46348.56691708135
49.1104,-2.72206,3.6668300000000005,-17748.00808661176,7969.328240288716
49.3597,-4.18396,4.21241,-15430.702605682101,5178.548408246543
49.609,-2.05163,4.71356,-19633.926901812287,15036.127735281572
49.8583,-0.155975,4.37246,-46502.16588650137,434533.01393072447
50.1076,-0.08783989999999998,4.39995,-56498.68310663004,943350.2726612784
50.3568,-1.9759400000000003,3.9898,-20080.785641509337,13515.650051307213
50.6061,-0.8331790000000001,4.91748,-26867.19594741828,52857.35038117614
50.8554,0.6610090000000001,4.16357,29117.592270187375,61135.39406689724
51.1047,0.746203,4.81399,28055.7209598985,60332.0918476898
51.354,3.47384,4.98881,16856.967474905785,8069.48063608778
51.6033,5.48559,5.35007,14522.578640694339,4721.273027232106
51.8526,1.12473,4.32267,24707.613568582085,31652.89094245511
52.1019,-2.78002,3.71854,-18332.411711076198,8173.784020978251
52.3512,-1.00797,4.93427,-25791.01456810937,42084.53142945573
52.6005,1.77109,4.5123,21441.059376570513,18208.844838283763
52.8498,4.8423099999999994,5.373530000000001,15381.944402300323,5689.806126233706
53.099,5.136819999999999,4.47799,15129.548936296102,4396.369041726568
53.3483,4.45022,5.01566,15920.36783079978,5981.069319598734
53.5976,4.3255300000000005,5.2984599999999995,16121.928381702977,6582.7352779417115
53.8469,3.18182,5.05645,17914.930853769136,9489.955698182383
54.0962,2.76451,4.50451,18832.370332444778,10228.531937162172
54.3455,2.33351,4.80774,19988.13950812971,13727.218273355158
54.5948,1.86537,4.8389,21602.916739720604,18679.8278286074
54.8441,2.26373,5.17004,20314.755613066875,15465.348751955722
55.0934,0.447197,4.52096,34986.456439285896,117899.1002824376
55.3427,-3.8698699999999997,4.04705,-17092.593791581316,5958.395928005131
55.592,-7.36988,3.54904,-13831.032287643455,2220.1684540823558
55.8413,-7.698810000000001,4.06883,-13671.904447313862,2408.548823761782
56.0905,-4.60089,4.236680000000001,-16279.664824006008,4996.99130591103
56.3398,-2.29014,4.59925,-20602.632921971308,13791.978646190973
56.5891,-5.1544300000000005,3.4377199999999997,-15767.451754747655,3505.3485711889093
56.8384,-4.892530000000001,3.357,-16091.00853257134,3680.2802696459153
57.0877,-1.0842200000000002,5.281630000000001,-26667.91696606766,43303.04334644966
57.337,0.0877589,3.81795,61829.080590691,896624.495755671
57.5863,0.012512,4.23486,118696.27045596685,13391466.53634106
57.8356,0.359967,5.0048699999999995,38848.638436096546,180046.49146782781
58.0849,1.7886799999999998,4.15726,22831.326701133807,17688.235837476437
58.3342,3.0363700000000002,4.703069999999999,19193.925367851145,9909.90524456738
58.5835,1.93544,4.1872300000000005,22366.095438654585,16129.322590168806
58.8327,1.5149299999999999,5.14864,24337.81204315523,27571.492812171244
59.082,3.0699,4.75977,19286.877295117592,9967.87549626761
59.3313,4.24594,5.15108,17359.258089245188,7019.960683459622
59.5806,4.138730000000001,4.40984,17556.8831273236,6235.658628502531
59.8299,4.6971,5.24827,16878.56228781464,6286.3846502257065
60.0792,3.97468,4.74292,17894.321632858264,7117.6717871656565
60.3285,1.74427,4.81101,23612.591249439705,21709.259355324448
60.5778,-1.7723900000000001,4.10594,-23551.709502067424,18186.7283554125
60.8271,-5.53664,3.1604099999999997,-16155.330504323541,3073.924774189319
61.0764,-6.516290000000001,4.20143,-15343.179082616547,3297.5546699804477
61.3257,-6.15388,3.04579,-15681.172654057653,2587.082105254404
61.575,-3.77412,3.8162800000000003,-18506.78218896191,6237.846221005711
61.8242,2.77241,5.18105,20566.15255058048,12811.272387502271
62.0735,9.98214,5.66136,13454.352600885233,2543.549458602744
62.3228,9.99131,5.57864,13486.22376978438,2510.0165111398824
62.5721,6.02219,5.54702,16007.943307172049,4914.961698571917
62.8214,1.75951,4.09511,24188.430833619423,18765.509637887168
63.0707,-0.523516,3.692,-36328.01340603733,85398.87257996808
63.32,0.424717,4.98426,39053.55656829085,152770.81087964628
63.5693,1.52197,5.15486,25587.594346127447,28888.10325709126
63.8186,0.6313840000000001,4.38278,34398.026441917624,79591.80987236317
64.0679,0.0961883,3.4311199999999995,64573.26972247676,767794.8267662498
64.3172,4.19076,5.85811,18398.695189723032,8572.95911395382
64.5664,6.02825,4.49654,16340.819449820016,4062.942371024368
64.8157,2.59627,4.94235,21693.854697939325,13765.730078603805
65.065,-0.938435,3.7075199999999997,-30532.574490623825,40208.836607315774
65.3143,-0.691353,3.73805,-33892.64287009423,61084.27897281683
65.5636,0.611212,4.8118099999999995,35403.35654231936,92905.15028064445
65.8129,-0.736711,2.96942,-33350.946891373096,44808.604543047106
66.0622,-0.951156,3.74459,-30705.627183482095,40294.82470147577
66.3115,2.13174,5.43591,23522.36716890201,19993.91624792525
66.5608,4.10096,4.72794,18960.525908892956,7286.448769407694
66.8101,1.5135,4.16931,26499.26374341438,24332.92846988923
67.0594,-2.29441,3.7076,-23125.047572690262,12456.13808715496
67.3087,-2.28218,4.19489,-23223.662153730627,14229.19322917404
67.5579,0.037736900000000004,3.84331,91382.2587887495,3102271.6851280755
67.8072,-1.8480299999999998,4.3516,-25038.83221594199,19653.181028058465
68.0565,-5.09529,1.49811,-17900.148731669775,1754.348377485873
68.3058,-3.01123,4.35311,-21382.424479744557,10303.662843933877
68.5551,-0.896581,3.06878,-32099.372079686204,36622.80021619449
68.8044,-2.09242,3.48581,-24258.33869494331,13470.844592462015
69.0537,-2.19597,4.01138,-23928.512569433347,14570.082037042424
69.303,0.9109299999999999,4.74061,32161.741458031214,55791.436412804935
69.5523,4.35283,4.50062,19140.368594124255,6596.751727552619
69.8016,4.02361,3.1633400000000003,19695.70331748288,5161.560528421107
70.0509,2.0001,3.9075900000000003,24922.509938580348,16230.351707508353
70.3001,-1.8650900000000001,3.54935,-25570.38295135744,16220.533943244915
70.5494,-4.33882,2.6957,-19343.640256604456,4006.06641139372
70.7987,-2.73512,2.68023,-22612.98677093572,7386.400673124303
71.048,1.47413,3.98431,27851.965254339786,25092.965747774175
71.2973,6.06191,4.23576,17425.239765357008,4058.638496648062
71.5466,6.28132,5.35977,17260.057124539446,4909.269574549265
71.7959,1.9478799999999998,3.17466,25559.100445014083,13885.43582894635
72.0452,-2.41653,2.58934,-23841.807221875206,8515.59959639371
72.2945,-1.7536900000000002,3.6309099999999996,-26592.087552447014,18352.44579260218
72.5438,0.06423440000000001,2.75242,80256.00022312453,1146313.191839312
72.7931,0.574318,4.14205,38756.3202107906,93171.73854060419
73.0424,0.24933000000000002,3.7263,51300.90725172957,255568.35205838687
73.2916,-1.70469,3.37345,-27090.739831762134,17870.166535062475
73.5409,-3.07235,3.6622800000000004,-22311.508398193924,8865.206953693598
73.7902,-4.738119999999999,2.09024,-19355.169307536788,2846.219122804973
74.0395,-5.98285,2.5949299999999997,-17947.590346431094,2594.8067939039934
74.2888,-4.46301,2.69334,-19833.809777752143,3989.785551898421
74.5381,-3.63315,3.00408,-21289.116446984277,5867.664359566642
74.7874,-2.39112,3.89019,-24529.29319469126,13302.504224120059
75.0367,-0.482058,3.4176800000000003,-41925.918663996534,99081.69895918808
75.286,0.07462,4.25435,78257.19349001114,1487239.7535942104
75.5353,-0.255648,4.38663,-52025.83277459118,297568.11409583205
75.7846,-1.20173,3.07152,-31125.634188803495,26518.165313903955
76.0338,0.48886999999999997,3.3941800000000004,42099.13796980701,97430.16579280939
76.2831,3.0783400000000003,4.73789,22847.914352474545,11721.78906009062
76.5324,3.3814300000000004,3.5015400000000003,22192.009154631807,7660.101334078345
76.7817,3.2162,4.37249,22614.691517317922,10248.385545522995
77.031,1.35762,3.9300599999999997,30212.325127869088,29153.043918077874
77.2803,0.435547,3.5830300000000004,44228.34875937939,121281.59386775817
77.5296,3.6885800000000004,4.73755,21744.95407184851,9309.623893720775
77.7789,3.556,3.48538,22059.067449985123,7207.004373525751
78.0282,0.250648,3.5487900000000003,53515.49078711753,252565.66927531757
78.2775,0.29336,3.5717199999999996,50889.033238909324,206528.2465017245
78.5268,-0.109327,3.97402,-70865.68530500964,858652.3333848441
78.7761,-0.9378489999999999,2.14423,-34691.13793846908,26438.440420892603
79.0253,0.237277,3.7909900000000003,54965.74129328016,292730.4044146723
79.2746,3.5133900000000002,4.98484,22430.921775944604,10608.426493350318
79.5239,5.59933,3.73854,19243.598802989844,4282.842509797241
79.7732,3.6858,4.43414,22168.03960584209,8889.636590930688
80.0225,-1.7338099999999999,2.9365799999999997,-28563.23834296849,16126.001385903757
80.2718,-5.33127,2.2568099999999998,-19683.31805144682,2777.436285639251
80.5211,-3.77674,2.18241,-22125.88436483688,4261.8690710544
80.7704,-4.087619999999999,2.16209,-21594.567922799528,3807.3978939631165
81.0197,-2.27037,3.53842,-26324.577453361584,13675.811218472254
81.269,0.168487,3.7120599999999997,62771.284091171234,460986.6505312882
81.5183,0.125124,2.51893,69458.12750719245,466098.0616774007
81.7675,-0.24263600000000002,4.11698,-55812.987384940636,315673.07091426215
82.0168,-0.9249350000000001,2.43443,-35801.235201329095,31409.63605830485
82.2661,-2.38337,3.01736,-26166.762031308048,11042.431035474936
82.5154,-3.3037300000000003,2.96919,-23515.543750309986,7044.786218116583
82.7647,-3.22575,2.19377,-23751.24591997945,5384.266982767598
83.014,-4.57945,2.11891,-21175.304042781183,3265.952574936511
83.2633,-5.24975,0.9034469999999999,-20273.220334240974,1163.0062824027516
83.5126,-4.121180000000001,3.1489599999999998,-22020.50850204187,5608.574424060059
83.7619,-3.19695,3.006,-24013.32324113105,7526.354976823509
84.0112,-2.22919,3.07527,-27133.69662239843,12477.400999057509
84.2605,-3.05096,2.2339599999999997,-24487.08290101726,5976.6192331375005
84.5098,-4.3336,2.22725,-21826.71159423791,3739.289174831317
84.759,-5.73272,2.20333,-19922.179138309035,2552.335230854374
85.0083,-5.26157,0.884423,-20540.088231960235,1150.9144391408724
85.2576,-2.09407,3.50676,-27978.528655491686,15617.756260463726
85.5069,3.04455,4.87937,24745.312289977534,13219.423492135811
85.7562,3.9925800000000002,4.35602,22651.25894519889,8237.733525688247
86.0055,1.57579,2.8148,30939.828697993562,18422.39142763626
86.2548,0.838476,4.74141,38255.319886469595,72108.6680486667
86.5041,-0.649452,1.44117,-41735.79046940639,30871.351493091413
86.7534,-1.8352,3.16927,-29577.609511042192,17026.203483759073
87.0027,2.22126,4.4787300000000005,27807.069556884886,18689.151073791192
87.252,6.34415,4.85885,19636.269368120968,5013.01044463708
87.5012,6.2123099999999996,5.5408,19811.841026100225,5890.11195482399
87.7505,1.06322,0.703572,35751.304159172556,7886.007058089956
87.9998,-2.7522599999999997,2.56069,-26087.022063933116,8090.425499200834
88.2491,-2.44187,3.89114,-27199.81050603843,14447.713924412335
88.4984,-0.178782,2.6181799999999997,-65140.16941797523,317982.58896778594
88.7477,3.167,5.15014,25035.441322631013,13570.790726554182
88.997,4.32831,4.65309,22601.850279175487,8099.277086442789
89.2463,2.0254,3.2862199999999997,29166.86465546383,15774.46018564345
89.4956,-1.7574,1.43913,-30636.8504667601,8362.824754691886
89.7449,-1.659,4.56764,-31288.94536007574,28715.42286944188
89.9942,-1.345,2.41833,-33617.76114709585,20148.418498483225
90.2435,-2.72228,0.972074,-26625.60947460718,3169.1929005875145
90.4927,-1.994,4.54172,-29591.513687763065,22466.800188311878
90.742,-3.3260400000000003,1.37563,-24997.48272904889,3446.2918467245127
90.9913,-5.403490000000001,0.558377,-21303.043986836692,733.8704232229123
91.2406,-3.86594,2.7818099999999997,-23862.004325909384,5723.464121679752
91.4899,0.547979,4.84914,45848.73225339706,135240.53824282397
91.7392,2.13594,4.6938,29185.926492002884,21379.023399840044
91.9885,-1.04796,1.2539200000000001,-37071.542561898794,14785.801373398088
92.2378,-3.87201,3.27593,-24022.986766452257,6774.92627668069
92.4871,-3.3799099999999997,2.5927,-25181.73199835524,6438.909273878613
92.7364,-2.1395,3.42855,-29380.730738308528,15694.219608561547
92.9857,-3.12834,2.6406099999999997,-25932.197995659237,7296.407424476835
93.235,-5.74528,0.490017,-21213.652574208136,603.2000694362455
93.4842,-6.76777,2.2801299999999998,-20122.26272991572,2259.8202077743294
93.7335,-6.14432,1.25857,-20817.974974550998,1421.4527757584835
93.9828,-5.09735,3.3805,-22194.76936529946,4906.4455056872275
94.2321,-3.41845,1.1471,-25401.305472920365,2841.261291573979
94.4814,0.37635799999999997,4.39431,53092.15628798249,206632.51055779858
94.7307,3.0596099999999997,5.46221,26450.771388917226,15740.53763390636
94.98,0.0182992,1.4845,145974.5943715705,3947336.229301214
95.2293,-1.4369,4.2676099999999995,-34148.48292979014,33807.137088066374
95.4786,-0.4831,2.93705,-49195.443933442686,99696.04844274303
95.7279,2.04281,5.11658,30475.410510949107,25443.69502625335
95.9772,4.77268,5.5121400000000005,23006.88455300044,8857.167301677648
96.2264,1.74648,2.75409,32221.18350189695,16936.939723908887
96.4757,-1.63201,3.6303199999999998,-33014.46181005868,24479.647445341572
96.725,-1.97475,3.4714099999999997,-31035.231289961543,18185.601810018114
96.9743,-1.6236700000000002,2.66894,-33184.73712091826,18182.699114548912
97.2236,-1.01452,3.7764599999999997,-38883.092272015536,48246.282175645145
97.4729,-0.580605,4.61055,-46913.251663523595,124178.45541629136
97.7222,-2.10451,2.4392,-30592.269326953192,11819.176579766776
97.9715,-4.9130400000000005,0.761612,-23100.228358147833,1193.710056506309
98.2208,-6.22916,2.55302,-21379.244345365285,2920.779281483503
98.4701,-6.56875,2.40638,-21039.813042209702,2569.246318176779
98.7194,-6.35668,1.09819,-21307.12023288726,1227.0634691364423
98.9687,-6.1551800000000005,2.59669,-21573.379968785906,3033.7447254792087
99.2179,-5.90188,1.1322,-21914.409043305513,1401.375681916615
99.4672,-4.20294,3.81299,-24581.14262291925,7433.509185125133
99.7165,-2.95035,3.774,-27704.694962688307,11813.015491520555
99.9658,-4.21283,3.0556099999999997,-24643.904699365055,5958.174028041306
100.215,-7.1245,0.0597581,-20719.068447830497,58.84854355326028
100.464,-6.43016,0.05917290000000001,-21474.987457838568,66.744258082682
