Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,14.75,2,59,0.3492629728440154,4.56354868712973,0.10210288030681008,3242.2892778386786,7.706517225972746
0.0,15.0,2,60,0.34510758999345326,4.555633905782927,0.10250774186235971,3241.616833351691,7.5658596073503395
0.0,15.25,2,61,0.34381851603095065,4.550715067755089,0.10276016162751972,3240.5399223265385,7.452945712151877
0.0,15.5,2,62,0.33813448021297,4.541524310721445,0.1032334701496309,3240.641103793623,7.306247915731482
0.0,15.75,2,63,0.337753237882378,4.537753237882378,0.10342830424297861,3241.770641351739,7.207810371790049
0.0,16.0,2,64,0.332325870480976,4.529047181956386,0.10387951189077885,3241.842513748264,7.053469345843917
0.0,16.25,2,65,0.3375677862299849,4.531116173326759,0.10377210454974277,3240.3876401826255,7.032622219310789
0.0,16.5,2,66,0.3547516124491958,4.545227802925386,0.10304248485639801,3238.184433649579,7.12582322981967
0.0,16.75,2,67,0.36416386203940093,4.551663862039401,0.10271142406191108,3236.4217156030477,7.138199742235194
0.0,17.0,2,68,0.3722506883054423,4.556866072920827,0.10244460797677984,3234.752500635897,7.136544423141293
0.0,17.25,2,69,0.3868963173602215,4.568714499178403,0.101839498453878,3232.8074532264295,7.200876302443694
0.0,17.5,2,70,0.3932212978651269,4.572325775477067,0.1016557790856264,3231.316925654484,7.185472217071851
0.0,17.75,2,71,0.39090294587938534,4.5673735341146795,0.10190780295457336,3230.477435391388,7.081352371209123
0.0,18.0,2,72,0.3949727959204828,4.568885839398743,0.10183077422653392,3229.0867390603566,7.038272021135737
0.0,18.25,2,73,0.39463853131043486,4.566067102739007,0.10197439247646863,3228.107611946982,6.962487790328883
0.0,18.5,2,74,0.3896789745014042,4.558693059008446,0.10235106827045745,3228.436174262508,6.837158529229429
0.0,18.75,2,75,0.3856662493655631,4.55233291603223,0.1026770700642124,3228.968792973898,6.71822472969338
0.0,19.0,2,76,0.38064880564031756,4.545032367284153,0.10305255443542974,3228.7826440311633,6.6052870474642695
0.0,19.25,2,77,0.3797247740149798,4.541886936177142,0.10321475430431457,3227.9475131978083,6.532479454547624
0.0,19.5,2,78,0.3846104928986488,4.544610492898649,0.10307429434476542,3226.65266233664,6.5087424130059235
0.0,19.75,2,79,0.39340625388142975,4.551300990723535,0.1027300612673887,3225.1992300657857,6.5230308233919265
0.0,20.0,2,80,0.39504382156301876,4.550887977407174,0.1027512778996482,3224.1661006647664,6.474406876140369
0.0,20.25,2,81,0.39443798391972734,4.548284137765881,0.10288513894420825,3223.307511397683,6.404384871700367
0.0,20.5,2,82,0.40100093301489564,4.5528996671921105,0.10264797801211964,3221.9703292907407,6.396780106814885
0.0,20.75,2,83,0.43328615239384805,4.583286152393848,0.10110020996053141,3219.4845973958713,6.582217929977008
0.0,21.0,2,84,0.48787349346819575,4.636021641616344,0.09846926393105775,3216.577878636714,6.924184424326816
0.0,21.25,2,85,0.5385565408142677,4.684898004228902,0.0960920202729866,3213.810483859332,7.214324918472354
0.0,21.5,2,86,0.58544752201601,4.730025835269022,0.09394808677359287,3210.9932959390594,7.452537064741419
0.0,21.75,2,87,0.6319836417263591,4.774840784583502,0.0918663576478378,3208.2315045378273,7.674214527867119
0.0,22.0,2,88,0.686545392348064,4.8277218629363,0.08946919244335208,3205.2176743351965,7.925077604248914
0.0,22.25,2,89,0.7499525576918884,4.889487441412819,0.08674836386260912,3202.037126864504,8.208804141647049
0.0,22.5,2,90,0.7989732464065995,4.936904280889358,0.0847158858632354,3199.3448568801336,8.405081834151346
0.0,22.75,2,91,0.8457840201349792,4.982147656498616,0.08282098329584522,3196.563992931833,8.57129562076758
0.0,23.0,2,92,0.8972315744476563,5.032063035121814,0.08077954369816888,3193.743098264515,8.75398119624948
0.0,23.25,2,93,0.9733615047184627,5.106694838051797,0.0778207309199874,3190.493505009942,9.045488918539665
0.0,23.5,2,94,1.1564855257475721,5.288353657615704,0.07106382736492378,3185.3901368632705,9.773644883752302
0.0,23.75,2,95,1.4009900538553408,5.531424836464036,0.06293125000430015,3180.1317497861946,10.681700133982824
0.0,24.0,2,96,1.6134597126950943,5.742491970759611,0.056628324539966524,3175.287806283936,11.385573342748744
0.0,24.25,2,97,1.792338606921747,5.919998181389833,0.051818964291952076,3170.695900076336,11.915199168202978
0.0,24.5,2,98,1.9781750168699561,6.104490806343641,0.047252703810742,3165.948909876527,12.426650846872857
0.0,24.75,2,99,2.1856011165171667,6.310601116517167,0.0426255875947846,3161.0449032634374,12.970557214280026
0.0,25.0,2,100,2.40547565804358,6.529186998249765,0.03821246532753326,3156.217382820171,13.52028124632463
0.0,25.25,2,101,2.6163889124762374,6.738837892068074,0.034409625385142244,3151.2726034947636,14.002804586905494
0.0,25.5,2,102,2.7741106755065164,6.895322796718638,0.03181996365245406,3146.9027423678726,14.318442668279248
0.0,25.75,2,103,2.9457033188812187,7.065703318881218,0.029221467267096228,3142.3687897229424,14.652211062567304
0.0,26.0,2,104,3.164007140207105,7.282819021395223,0.02621536707181658,3137.1645699372434,15.073114051834489
0.25,1.25,2,4,0.15663742448747772,16.156637424487478,0.00031019211946230863,3188.457118256765,inf
0.25,1.5,2,5,0.19275040436553903,10.192750404365539,0.006118886140659075,3137.7181314135964,inf
0.25,1.75,2,6,0.16695976479328775,8.166959764793287,0.016848731913131864,3118.4576226895224,inf
0.25,2.0,2,7,0.1344377759468888,7.134437775946889,0.02823426725150993,3121.3507213341622,inf
0.25,2.25,2,8,0.14985142274335614,6.549851422743355,0.03781967869702203,3137.219510661788,inf
0.25,2.5,2,9,0.22893556031890253,6.228935560318902,0.04440213255588437,3159.0419187618495,inf
0.25,2.75,2,10,0.337379716253766,6.05166543053948,0.0485174032614551,3180.417277813531,inf
0.25,3.0,2,11,0.41225401815933205,5.912254018159332,0.05202000051405986,3197.315353804729,inf
0.25,3.25,2,12,0.44471192686548733,5.77804526019882,0.05563055768217038,3210.1182546941795,inf
0.25,3.5,2,13,0.4705625596440841,5.670562559644084,0.05870201182001347,3221.0542848841715,inf
0.25,3.75,2,14,0.5034680526234696,5.594377143532561,0.06098126630283527,3231.1514986849234,inf
0.25,4.0,2,15,0.5413410015354259,5.541341001535426,0.06262000390223833,3240.9235474058914,inf
0.25,4.25,2,16,0.5236953346261997,5.446772257703123,0.06565207124958637,3245.570239224147,inf
0.25,4.5,2,17,0.4888674565112234,5.34601031365408,0.0690444239059602,3245.278498180372,inf
0.25,4.75,2,18,0.4702223462145087,5.270222346214508,0.0717109966311,3241.9266800425617,inf
0.25,5.0,2,19,0.5128940451080366,5.262894045108037,0.0719742385034814,3236.6011611022063,23.777911296508
0.25,5.25,2,20,0.5661116225857609,5.271993975526938,0.0716475021056149,3225.019778296404,inf
0.25,5.5,2,21,0.5440222740657776,5.210688940732445,0.07387768414098407,3222.637005870702,inf
0.25,5.75,2,22,0.5188205915015389,5.15039953886996,0.0761386111119239,3223.7151676862577,inf
0.25,6.0,2,23,0.5000545992099793,5.100054599209979,0.07807953443161005,3225.4264312012124,inf
0.25,6.25,2,24,0.5066353643064472,5.078063935735019,0.07894278196408056,3229.166765555869,inf
0.25,6.5,2,25,0.5278495446984857,5.07330409015303,0.07913088343476551,3233.266273964378,13.81743809033205
0.25,6.75,2,26,0.5324056037291355,5.054144734163918,0.07989257436940077,3236.3728542031176,inf
0.25,7.0,2,27,0.5355852718272088,5.035585271827209,0.08063740655813943,3239.33443802255,inf
0.25,7.25,2,28,0.526522769707124,5.006522769707123,0.08181772393240595,3241.225271314255,11.896525272965109
0.25,7.5,2,29,0.5070379673588531,4.968576428897315,0.0833848855508254,3241.1526563709094,inf
0.25,7.75,2,30,0.5039882706055306,4.948432715049975,0.08422896980010969,3238.83951753524,12.580616238162445
0.25,8.0,2,31,0.5059343154393995,4.934505744010829,0.08481754389690713,3236.4375523300014,15.115480080637541
0.25,8.25,2,32,0.49096223637330655,4.904755339821582,0.08608865256442844,3235.763789159704,14.325591422287138
0.25,8.5,2,33,0.48170363338308875,4.881703633383089,0.0870866380064742,3236.96803295952,12.69211988032651
0.25,8.75,2,34,0.48217671206658363,4.8692734862601315,0.08762957331166808,3238.8903431879576,10.29360305507616
0.25,9.0,2,35,0.4738016052843366,4.848801605284336,0.08853115078389634,3240.071772709605,9.605860518367638
0.25,9.25,2,36,0.46045034218208947,4.824086705818453,0.08963195760364492,3240.428815018064,9.658630284681562
0.25,9.5,2,37,0.4474542397315065,4.800395416202094,0.09070001938803399,3240.623169638887,10.367287126569574
0.25,9.75,2,38,0.4351407065034009,4.777997849360544,0.09172145802134,3240.4676188441213,11.988081825266685
0.25,10.0,2,39,0.4324239413509985,4.765757274684332,0.09228454105682811,3239.0216488583083,9.75208262753225
0.25,10.25,2,40,0.43577695400921873,4.7601012783335435,0.0925458909448768,3239.5697058147625,11.314685685168016
0.25,10.5,2,41,0.430517321625944,4.746306795310154,0.09318640866913636,3241.2165228033573,11.018841363893502
0.25,10.75,2,42,0.42142424957585656,4.729116557268164,0.09399080894870344,3242.0082877232057,10.718925464916818
0.25,11.0,2,43,0.413775352141411,4.713775352141411,0.09471454729475048,3243.0277764282,10.43174551125768
0.25,11.25,2,44,0.404304236119457,4.696987162948726,0.09551293635310894,3243.4195584217264,10.121705481495031
0.25,11.5,2,45,0.3993427885547454,4.685057074269031,0.09608437789614846,3244.6150093253023,9.909751299385075
0.25,11.75,2,46,0.40245653328456793,4.681526300726428,0.09625415380179056,3246.6938499256944,9.783972286757527
0.25,12.0,2,47,0.3959254497778699,4.668652722505143,0.09687571978935433,3247.618670450282,9.542184843378026
0.25,12.25,2,48,0.38735321455346533,4.654019881220132,0.09758710251966748,3247.7235006783826,9.296548915757509
0.25,12.5,2,49,0.3791170542744308,4.639986619491823,0.09827424308181877,3247.68362410233,9.067076378108096
0.25,12.75,2,50,0.3716880383932541,4.627007187329424,0.09891408898095876,3248.0567412003184,8.848931393613048
0.25,13.0,2,51,0.3666934366206889,4.616693436620689,0.09942549410152421,3248.9271045827873,8.663907723009775
0.25,13.25,2,52,0.3611762860230086,4.606074245206682,0.09995480725406963,3248.2119903246494,8.479419850041872
0.25,13.5,2,53,0.3711022234318379,4.611102223431838,0.09970383755660688,3246.0786892608535,8.481125607128758
0.25,13.75,2,54,0.3759328751854975,4.611226992832556,0.09969761775658847,3244.359186795383,8.430874750604337
0.25,14.0,2,55,0.3734843221212325,4.604253552890463,0.10004584215918906,3243.248501594041,8.291259284753997
0.25,14.25,2,56,0.3666140618829452,4.593029156222568,0.10060889777991285,3243.1395303856216,8.1075420284844
0.25,14.5,2,57,0.36016800153746886,4.582390223759691,0.10114550939254992,3242.895930700541,7.925107704125525
0.25,14.75,2,58,0.3553525325758343,4.573534350757652,0.10159436831151528,3242.271954343131,7.774241917670614
0.25,15.0,2,59,0.35101500090732246,4.565300715193037,0.10201347591645671,3241.5997944296896,7.631135798419348
0.25,15.25,2,60,0.34959801061992574,4.560124326409399,0.10227784859908037,3240.523107111443,7.516089627764006
0.25,15.5,2,61,0.3437200351095851,4.550616586833723,0.10276522170979749,3240.6246923925023,7.3670774936452394
0.25,15.75,2,62,0.34324323399054707,4.546633064499022,0.10297010946375482,3241.7548712208804,7.266856951262548
0.25,16.0,2,63,0.33763713562320075,4.537637135623201,0.103434308547148,3241.8271783369282,7.1102802427618395
0.25,16.25,2,64,0.34287308287714857,4.539594394352559,0.10333313420965198,3240.372363506597,7.088323293661467
0.25,16.5,2,65,0.36023806799483493,4.553786455091609,0.10260247460842749,3238.1691125920884,7.181361215927652
0.25,16.75,2,66,0.3697057013073411,4.5601818917835315,0.10227490481013563,3236.406428097229,7.1929423324299275
0.25,17.0,2,67,0.37782601632071755,4.565326016320718,0.10201218539662997,3234.7372643901335,7.190407943959645
0.25,17.25,2,68,0.3926024390451538,4.577217823660539,0.10140743045810495,3232.7922002484775,7.254394531658796
0.25,17.5,2,69,0.39893155147839676,4.580749733296578,0.10122850754909013,3231.3017362130236,7.238054873339694
0.25,17.75,2,70,0.3964922630640708,4.57559674067601,0.10148965870831764,3230.4624600258107,7.132374603764856
0.25,18.0,2,71,0.4005353514921163,4.57700593972741,0.10141817432981533,3229.0718786081934,7.088219430406035
0.25,18.25,2,72,0.40011351522575983,4.574026558704021,0.10156936861020974,3228.0929065313944,7.011160003924172
0.25,18.5,2,73,0.39500809974054907,4.566436671169121,0.10195555095926007,3228.4218623474076,6.884270700001595
0.25,18.75,2,74,0.39086738739783206,4.559881471904874,0.10229026867125543,3228.9549088108733,6.763872348462945
0.25,19.0,2,75,0.38570935794442823,4.552376024611095,0.10267485695677722,3228.7690197387506,6.64952871823267
0.25,19.25,2,76,0.3847017591699981,4.549085320813833,0.10284393228367464,3227.934036602686,6.575614928552565
0.25,19.5,2,77,0.38958209278981476,4.551744254951977,0.10270729550962064,3226.639274436354,6.5511283704169445
0.25,19.75,2,78,0.39842348814882095,4.558423488148821,0.10236486463293948,3225.185885753155,6.564940852954415
0.25,20.0,2,79,0.4000138363013205,4.5579085731434255,0.10239122262823812,3224.1528715776185,6.515441542575932
0.25,20.25,2,80,0.39933375716837033,4.555177913012526,0.10253111592145865,3223.29443452268,6.444429604928857
0.25,20.5,2,81,0.4059135245143037,4.559759678360458,0.10229649800811713,3221.9573253024323,6.4362569416342685
0.25,20.75,2,82,0.4385328855910989,4.590431619768314,0.10073965030995205,3219.4715417645643,6.622367189954404
0.25,21.0,2,83,0.49371986832395687,4.6437198683239576,0.09809097308155408,3216.564688632779,6.965979136583796
0.25,21.25,2,84,0.5449405275330117,4.693088675681159,0.09569929590731961,3213.797176116509,7.257399061708432
0.25,21.5,2,85,0.5923100769710896,4.738651540385724,0.093543775022391,3210.979896178693,7.496536157802345
0.25,21.75,2,86,0.6393090990638707,4.783887412316883,0.09145175567274741,3208.218018113325,7.71901562869705
0.25,22.0,2,87,0.6944161738411233,4.837273316698266,0.08904293068102467,3205.2040876382603,7.970834735397642
0.25,22.25,2,88,0.7584579783366139,4.899634448924849,0.08630936029752055,3202.0234233852248,8.25568871848249
0.25,22.5,2,89,0.8079348158157433,4.947469699536674,0.08426953646820202,3199.3310719955175,8.452557681924368
0.25,22.75,2,90,0.8551657305563815,4.99309676503914,0.082368814169606,3196.550146580934,8.619173349282002
0.25,23.0,2,91,0.9070757179405473,5.0434393543041836,0.08032136110514636,3193.7291806309768,8.80234612647406
0.25,23.25,2,92,0.9839302423284276,5.118761703002585,0.07735261837753425,3190.479463996557,9.094945161864395
0.25,23.5,2,93,1.1689313798158723,5.3022647131492056,0.07057125597332721,3185.375808976366,9.826605726481766
0.25,23.75,2,94,1.415938077923445,5.5478062097915775,0.06241790504790907,3180.117084011293,10.739083921507241
0.25,24.0,2,95,1.63051254915558,5.760947331764275,0.056108180008363116,3175.2728474756605,11.446161438179198
0.25,24.25,2,96,1.8110945260542786,5.940126784118794,0.051300058212503656,3170.6806959797527,11.977977019994508
0.25,24.5,2,97,1.9986701969047296,6.126329771372815,0.04673953560231482,3165.933458895951,12.491472483374267
0.25,24.75,2,98,2.2080229574573322,6.334338746931017,0.04212266283689502,3161.029193487904,13.03755038308252
0.25,25.0,2,99,2.4299124769579956,6.554912476957996,0.03772409596324436,3156.2014122072724,13.589432452073265
0.25,25.25,2,100,2.6427070296287236,6.766418369834909,0.03393836529410568,3151.2563861307685,14.073718678109278
0.25,25.5,2,101,2.801736756934755,6.924185736526591,0.03136405245163446,3146.886344761661,14.390230446541988
0.25,25.75,2,102,2.974748686998747,7.095960808210869,0.02878271043857873,3142.3522013493302,14.724946246582249
0.25,26.0,2,103,3.194902563019049,7.314902563019049,0.025798181307166684,3137.1477584332133,15.147211568791231
0.5,1.5,2,4,0.22546551816785565,16.225465518167855,0.00029969874862256394,3132.1216029266734,inf
0.5,1.75,2,5,0.17310697710093303,10.173106977100932,0.006179280189108576,3114.9637152981404,inf
0.5,2.0,2,6,0.1319656089553275,8.131965608955326,0.01714612969708519,3119.066018387724,inf
0.5,2.25,2,7,0.15469855035527008,7.1546985503552705,0.027949687079236556,3135.70956702502,inf
0.5,2.5,2,8,0.25004257958643306,6.650042579586433,0.035971752914096225,3158.020734603962,inf
0.5,2.75,2,9,0.37388387015290464,6.373883870152905,0.04129796990456437,3179.691532043356,inf
0.5,3.0,2,10,0.4553705784188026,6.169656292704517,0.04573789344868203,3196.772428060838,inf
0.5,3.25,2,11,0.48776184055267063,5.987761840552671,0.05009265340451064,3209.701226563605,inf
0.5,3.5,2,12,0.5126866302142247,5.846019963547557,0.05377159195898267,3220.7245027489253,inf
0.5,3.75,2,13,0.545372223262489,5.745372223262489,0.05654683129758484,3230.883455088087,inf
0.5,4.0,2,14,0.5834173527662744,5.6743264436753655,0.05859164192501289,3240.7042086688434,inf
0.5,4.25,2,15,0.5613881262715421,5.561388126271542,0.06199546367564066,3245.3804428900435,inf
0.5,4.5,2,16,0.5213685809920269,5.44444550406895,0.06572849379275988,3245.10749405339,inf
0.5,4.75,2,17,0.49918323801898673,5.356326095161844,0.06868921715658091,3241.7683155034583,inf
0.5,5.0,2,18,0.542506458161382,5.342506458161382,0.06916549076716301,3236.259056166882,24.48786991415235
0.5,5.25,2,19,0.5966748524828788,5.346674852482879,0.06902148636659383,3224.875729685616,inf
0.5,5.5,2,20,0.5715702653784542,5.277452618319631,0.07145221966062569,3222.5038216536136,inf
0.5,5.75,2,21,0.5436313713136515,5.210298037980318,0.07389212504721132,3223.5929458189944,inf
0.5,6.0,2,22,0.5227447510369491,5.154323698405371,0.07598936754529058,3225.31364042273,inf
0.5,6.25,2,23,0.5286770140259707,5.12867701402597,0.07697007977351394,3229.064174001761,inf
0.5,6.5,2,24,0.5499740368356979,5.121402608264269,0.07725054531524812,3233.1722110103124,13.60305286837879
0.5,6.75,2,25,0.5538511769262544,5.0993057223808,0.07810877588291419,3236.285628470137,13.251273552184397
0.5,7.0,2,26,0.5563454980282944,5.078084628463077,0.07894196519754618,3239.2537294023778,inf
0.5,7.25,2,27,0.5461356126957194,5.0461356126957195,0.08021315049053007,3241.1493901734266,inf
0.5,7.5,2,28,0.5251454333263486,5.005145433326348,0.08187408860233811,3241.0802469888463,13.155898451236656
0.5,7.75,2,29,0.521260541294746,4.982799002833207,0.08279401511554142,3238.76968544125,12.47264043275515
0.5,8.0,2,30,0.5226065583185624,4.967051002763007,0.08344850855260126,3236.3695554292653,14.152689379807926
0.5,8.25,2,31,0.5065281790537901,4.935099607625219,0.08479236260906364,3235.631323640313,14.55849145819257
0.5,8.5,2,32,0.4964677068990681,4.910260810347344,0.08585199916629524,3236.9060704484405,10.510966698583251
0.5,8.75,2,33,0.49651780882040497,4.8965178088204055,0.08644396275398149,3238.8316344697064,10.184863551013907
0.5,9.0,2,34,0.48745518399507143,4.874551958188619,0.08739860311674497,3240.0156222137402,9.94578795541758
0.5,9.25,2,35,0.47329211816495337,4.848292118164953,0.08855370639721726,3240.3747077167363,10.267937783581411
0.5,9.5,2,36,0.4595395224293858,4.823175886065749,0.08967278617853687,3240.5712247654515,9.608728567616797
0.5,9.75,2,37,0.4465262303282211,4.799467406798809,0.090742114388853,3240.417350033708,10.49124528440735
0.5,10.0,2,38,0.44339349978146075,4.786250642638604,0.09134375870974717,3238.972939221835,8.596637137591737
0.5,10.25,2,39,0.4465493056125084,4.779882638945842,0.09163506091341299,3239.480843952048,11.457820435302184
0.5,10.5,2,40,0.4408938448456413,4.765218169169966,0.09230941996225349,3241.132389316554,11.154706798936166
0.5,10.75,2,41,0.4313136489531716,4.747103122637382,0.09314931261290255,3241.927467126107,10.847599253230195
0.5,11.0,2,42,0.4232413611703252,4.730933668862632,0.09390545183606783,3242.950474147967,10.553805378820474
0.5,11.25,2,43,0.41331399208240044,4.7133139920824005,0.09473639856954448,3243.3453285887313,10.237051332993493
0.5,11.5,2,44,0.40803650428990723,4.700719431119175,0.09533486261341598,3244.54369125128,10.02006648448597
0.5,11.75,2,45,0.4110482905419365,4.696762576256222,0.09552366242256422,3246.6260877949135,9.89074724786888
0.5,12.0,2,46,0.4041854483680903,4.68325521580995,0.09617098212698094,3247.5536773380395,9.643933300780205
0.5,12.25,2,47,0.39524049172910725,4.66796776445638,0.09690890337337042,3247.6605028351087,9.393295188839591
0.5,12.5,2,48,0.38665334321954725,4.6533200098862135,0.09762125770318426,3247.622377215215,9.159193685236923
0.5,12.75,2,49,0.37891040408258053,4.639779969299972,0.09828439780202189,3247.9974331688572,8.93680387542149
0.5,13.0,2,50,0.3736714622664967,4.628990611202667,0.09881604332277666,3248.8699151757955,8.748154770381896
0.5,13.25,2,51,0.36789113707588844,4.617891137075889,0.09936597094625867,3248.1560238925435,8.559973620417498
0.5,13.5,2,52,0.37785709195055406,4.622755051134228,0.09912461078248773,3246.023181955117,8.560003749457655
0.5,13.75,2,53,0.38263056913691806,4.622630569136918,0.09913078058925959,3244.304243591109,8.507622678598
0.5,14.0,2,54,0.3799936629981122,4.615287780645171,0.09949539768369499,3243.1945115661915,8.365092017516865
0.5,14.25,2,55,0.3728697584995042,4.6036389892687355,0.10007658915049078,3243.0868920752205,8.178222408571864
0.5,14.5,2,56,0.3661858368318768,4.592600931171499,0.10063044171143823,3242.844630439442,7.9927541478351225
0.5,14.75,2,57,0.361166713214283,4.583388935436505,0.1010950144004399,3242.221659325224,7.83922213898908
0.5,15.0,2,58,0.3566407890215001,4.574822607203318,0.10152894958289149,3241.5504615267077,7.693613888506215
0.5,15.25,2,59,0.35508896426198366,4.569374678547698,0.10180588783351346,3240.474630177346,7.576389557108777
0.5,15.5,2,60,0.3490160288983428,4.5595423446878165,0.10230761484892739,3240.5773614833206,7.425056558323629
0.5,15.75,2,61,0.3484528204078163,4.555349372131954,0.10252232635080209,3241.709182385483,7.3231801362686175
0.5,16.0,2,62,0.3426671822193492,4.546057012727824,0.10299977179227748,3241.782738219088,7.164366277678719
0.5,16.25,2,63,0.3478922678622782,4.547892267862278,0.10290529971398361,3240.328348153417,7.1413022352811595
