Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,12.0,2,48,0.3120525148574589,4.578719181524126,0.10133133460188423,3254.0520993973496,inf
0.0,12.25,2,49,0.305421425674417,4.566290990891809,0.1019629776862073,3254.0155295273034,6.080037919776083
0.0,12.5,2,50,0.30335776774113027,4.5586769166773005,0.10235189436620978,3253.19809978397,6.526996118982343
0.0,12.75,2,51,0.3078170571098179,4.557817057109818,0.10239590795471849,3252.995440012311,7.912644863101881
0.0,13.0,2,52,0.30624818330867887,4.551146142492352,0.10273801535944227,3254.1137416396646,7.78595359481121
0.0,13.25,2,53,0.3023498603710595,4.5423498603710595,0.10319086676548277,3254.841724310939,7.639239198032399
0.0,13.5,2,54,0.2995842960242764,4.534878413671335,0.10357708024014452,3255.710924100931,7.509763251517881
0.0,13.75,2,55,0.29455039739268984,4.52531962816192,0.10407330065855445,3256.107152523771,7.351090620060049
0.0,14.0,2,56,0.28947018560619275,4.515885279945816,0.1045653922661651,3256.421183549968,7.189900197807683
0.0,14.25,2,57,0.29932945679620393,4.521551679018426,0.1042695569234506,3258.3525405097257,7.218928580912242
0.0,14.5,2,58,0.33057381538099745,4.548755633562815,0.10286088684772138,3261.384609614518,7.487946152363623
0.0,14.75,2,59,0.3620034764744071,4.5762891907601215,0.1014545265291342,3264.4978444186045,7.729604954456494
0.0,15.0,2,60,0.3876098346474868,4.59813615043696,0.10035232097395369,3267.2881287855926,7.895520554115198
0.0,15.25,2,61,0.40957559579572583,4.616472147519864,0.09943649559923526,3269.863018227035,8.01617521124812
0.0,15.5,2,62,0.432971490594702,4.636361321103177,0.09845254135665633,3272.5183986690977,8.139170786393796
0.0,15.75,2,63,0.4569937289326989,4.656993728932699,0.0974421057551545,3275.145351432145,8.261979328580221
0.0,16.0,2,64,0.47646258250637286,4.673183893981783,0.09665648797821662,3277.5741605429803,8.335422368332054
0.0,16.25,2,65,0.4952647110612335,4.688813098158008,0.09590409962214246,3279.940174978411,8.39951602282241
0.0,16.5,2,66,0.5053254349175532,4.695801625393744,0.09556957022336222,3281.8678539664925,8.386695491799452
0.0,16.75,2,67,0.5008449924499164,4.688344992449917,0.09592654887742734,3282.67820804447,8.25692675802413
0.0,17.0,2,68,0.49369980391624907,4.678315188531634,0.09640881937422834,3282.384537761233,8.10858697337947
0.0,17.25,2,69,0.48914897795784223,4.670967159776024,0.09676367824187913,3281.6416649433345,7.982061247810253
0.0,17.5,2,70,0.48195809209202073,4.661062569703961,0.09724406906203416,3281.663328554963,7.838124522258687
0.0,17.75,2,71,0.47549147126300817,4.651962059498302,0.09768756262271801,3281.975956474218,7.701451402939846
0.0,18.0,2,72,0.4738441407635793,4.64775718424184,0.09789316068300254,3280.994920465799,7.605307905649897
0.0,18.25,2,73,0.48988643866516235,4.661315010093734,0.09723179567127675,3278.9564031296877,7.650930414820765
0.0,18.5,2,74,0.4911567459467652,4.660170830453807,0.09728743690613152,3277.7526021714903,7.580515255400719
0.0,18.75,2,75,0.4845434939316413,4.651210160598308,0.09772429511250462,3277.6100713488595,7.45098237116891
0.0,19.0,2,76,0.4806291892420701,4.645012750885906,0.09802758351828596,3276.9089701201315,7.338691921478689
0.0,19.25,2,77,0.4905822103354931,4.652744372497655,0.09764935896995125,3275.166175150516,7.331942778479628
0.0,19.5,2,78,0.50209710701928,4.66209710701928,0.09719378076036753,3273.36334861167,7.336501961410833
0.0,19.75,2,79,0.5127884867581687,4.670683223600274,0.09677741657143399,3271.622455262543,7.3346945746978145
0.0,20.0,2,80,0.5378048553112981,4.693649011155453,0.09567248780769637,3269.2876059411633,7.431851837931223
0.0,20.25,2,81,0.59370782882159,4.747553982667744,0.09312831632863136,3266.0674315038004,7.728580114904368
0.0,20.5,2,82,0.6710705044918978,4.8229692386691125,0.08968205198112357,3262.2858817675137,8.130148916408649
0.0,20.75,2,83,0.725350480684952,4.875350480684952,0.08736371520653531,3259.0773852726347,8.36494807821992
0.0,21.0,2,84,0.7786147322302487,4.926762880378397,0.08514654567798163,3255.908839695482,8.577630326603668
0.0,21.25,2,85,0.9054850340212871,5.051826497435921,0.07998523301029124,3251.276000923864,9.156741211093854
0.0,21.5,2,86,1.1376975299598056,5.282275843212817,0.07128011221000341,3245.334507300775,10.167626482491901
0.0,21.75,2,87,1.4249437501163058,5.567800892973449,0.061797000797142426,3238.907527424906,11.277360305732651
0.0,22.0,2,88,1.7719349467123764,5.913111417300612,0.051997704341696024,3231.8433706270744,12.462759191027612
0.0,22.25,2,89,2.186787360027419,6.326322243748349,0.04229183989284314,3224.2263209566877,13.723474548517206
0.0,22.5,2,90,2.659836077310239,6.797767111792997,0.033410550157543704,3216.126370054263,15.00304932010745
0.0,22.75,2,91,3.150834133193702,7.287197769557339,0.02615803461062765,3207.9002015578703,16.187756100233706
0.0,23.0,2,92,3.655336507942939,7.790167968617097,0.02034166599666658,3199.6658882785373,17.288630681972588
0.0,23.25,2,93,4.21890266687887,8.352236000212203,0.015358011794452215,3190.9975165138944,18.41763789108687
0.0,23.5,2,94,4.774062966534987,8.90593109840312,0.011643984908188784,3182.371286804762,19.427321337787827
0.0,23.75,2,95,5.208576564174848,9.339011346783543,0.009376903634499698,3174.488721719929,20.114903449085837
0.0,24.0,2,96,5.543893472101469,9.672925730165986,0.007935071890796987,3167.332087157652,20.56517193543359
0.0,24.25,2,97,5.88699888387596,10.014658458344046,0.006688743573229597,3159.937131756507,20.991895532527217
0.0,24.5,2,98,6.240579231369396,10.36689502084308,0.005608637210588028,3152.5554559263314,21.414691547853938
0.0,24.75,2,99,6.614593590912257,10.739593590912257,0.004655077147009202,3144.9678587425497,21.84301629345305
0.0,25.0,2,100,6.972930661887711,11.096642002093896,0.003893989762629753,3137.5022112430206,22.218273670746992
0.25,1.25,2,4,0.02968770785050376,16.029687707850503,0.0003305198453847762,3255.880972802764,inf
0.25,1.5,2,5,0.054740651218160845,10.054740651218161,0.006556028141634498,3227.5693173561326,inf
0.25,1.75,2,6,0.06465470464473605,8.064654704644736,0.01773301092618115,3209.369111547094,inf
0.25,2.0,2,7,0.06352304777026983,7.0635230477702695,0.029253339997188932,3198.704775074239,inf
0.25,2.25,2,8,0.05563340092130023,6.4556334009213,0.03964395900721437,3194.575745043059,inf
0.25,2.5,2,9,0.04787146886705038,6.047871468867051,0.04860952719670891,3195.487847008732,inf
0.25,2.75,2,10,0.0526291747983645,5.766914889084079,0.05594101513372254,3201.4039070752992,inf
0.25,3.0,2,11,0.09308197040705106,5.593081970407051,0.06102076974104009,3211.812331274816,inf
0.25,3.25,2,12,0.13158779855869684,5.46492113189203,0.06505901057445265,3221.1515866974746,inf
0.25,3.5,2,13,0.12617682853088574,5.326176828530886,0.06973252590927195,3224.384156624834,inf
0.25,3.75,2,14,0.12366226818167086,5.214571359090762,0.0737344112087514,3221.0277851333585,inf
0.25,4.0,2,15,0.12966715878507143,5.129667158785072,0.07693198344396462,3216.7594515340465,inf
0.25,4.25,2,16,0.12379495065688619,5.046871873733809,0.08018362701638512,3218.5263777321975,inf
0.25,4.5,2,17,0.17537700433845432,5.032519861481311,0.08076109469281234,3225.1846659424946,inf
0.25,4.75,2,18,0.2250825448143347,5.025082544814334,0.08106197670258311,3231.4867346936535,inf
0.25,5.0,2,19,0.235640202074185,4.985640202074185,0.0826764814729798,3235.3863754983226,inf
0.25,5.25,2,20,0.24436795119062132,4.950250304131798,0.08415245774430408,3238.986331195551,inf
0.25,5.5,2,21,0.26939577068812165,4.936062437354789,0.08475155212945736,3243.451793238133,inf
0.25,5.75,2,22,0.2810906659221206,4.912669613290542,0.08574866113488988,3246.88381665412,inf
0.25,6.0,2,23,0.2767701385141998,4.8767701385142,0.08730172391959962,3248.9080942334463,inf
0.25,6.25,2,24,0.27099026783137575,4.842418839259947,0.08881413891613266,3250.614593283965,inf
0.25,6.5,2,25,0.26649184877039345,4.81194639422494,0.09017769222203287,3252.2653681114793,inf
0.25,6.75,2,26,0.2557702363644432,4.777509366799225,0.09174386292370072,3251.880431395117,inf
0.25,7.0,2,27,0.29086458679658234,4.790864586796582,0.09113327409323256,3247.500175825372,inf
0.25,7.25,2,28,0.3367854998967126,4.816785499896712,0.08995976627906586,3248.0201682250668,12.759096773865021
0.25,7.5,2,29,0.3299918220820836,4.791530283620546,0.09110294557535144,3250.0481318232096,12.274408774889798
0.25,7.75,2,30,0.324587524249029,4.769031968693474,0.0921335628755268,3248.0982784435714,11.886413978872623
0.25,8.0,2,31,0.3277664154125616,4.7563378439839905,0.0927202000861415,3245.2828578828744,11.680614259472316
0.25,8.25,2,32,0.3306819814265395,4.744475084874815,0.09327179302161594,3243.5650519726937,8.499225645908401
0.25,8.5,2,33,0.32642105256653475,4.726421052566535,0.09411757068494514,3244.8297589118256,inf
0.25,8.75,2,34,0.31644583255871067,4.703542606752259,0.09520038401936164,3245.0675860082265,7.950935721896628
0.25,9.0,2,35,0.30843515223218787,4.683435152232188,0.09616233018496315,3245.6715488226814,7.699128389000548
0.25,9.25,2,36,0.31351520648237036,4.677151570118734,0.09646492723337505,3247.3730745842636,7.918634120203354
0.25,9.5,2,37,0.3253573412384485,4.678298517709036,0.09640962298473987,3249.330715165322,7.487390322537272
0.25,9.75,2,38,0.33855798469299103,4.6814151275501334,0.09625950439050449,3251.381755640979,inf
0.25,10.0,2,39,0.3495657385304557,4.682899071863789,0.09618810900838494,3253.343942384026,inf
0.25,10.25,2,40,0.35594825257470813,4.680272576899033,0.09631451078061322,3255.0341096364864,7.571839944448074
0.25,10.5,2,41,0.35232886549807535,4.668118339182286,0.0969016076322308,3256.055771319475,7.304502061066165
0.25,10.75,2,42,0.34361614062407575,4.651308448316383,0.097719492681527,3256.188275116878,7.859033483647755
0.25,11.0,2,43,0.3357570735282551,4.6357570735282545,0.09848229070510281,3256.492750478227,6.90375260551488
0.25,11.25,2,44,0.32777034281555995,4.620453269644829,0.09923875805252809,3256.4569424451342,6.716316822722606
0.25,11.5,2,45,0.3263500283293351,4.612064314043621,0.09965588702768402,3255.3785515167983,inf
0.25,11.75,2,46,0.3260189318141541,4.605088699256014,0.10000407441960607,3254.2262320118857,6.471416560515985
0.25,12.0,2,47,0.31896230085486155,4.591689573582134,0.1006763073190244,3254.045566555178,6.3685584485294795
0.25,12.25,2,48,0.31203676326885427,4.578703429935521,0.10133213266977466,3254.008828234675,7.105188031556416
0.25,12.5,2,49,0.3097865235954435,4.570656088812835,0.10174068117000545,3253.1917158104516,6.203716604098987
0.25,12.75,2,50,0.3142043005160533,4.569523449452223,0.10179831523815291,3252.9838934175505,7.996444119383398
0.25,13.0,2,51,0.31247558078025633,4.562475580780256,0.10215767863118129,3254.1030998101223,7.866754662439607
0.25,13.25,2,52,0.3083762831077608,4.553274242291434,0.10262875512400002,3254.8317090773116,7.716946590746441
0.25,13.5,2,53,0.3054400577578799,4.54544005775788,0.10303154980398123,3255.7015797237254,7.584672067292221
0.25,13.75,2,54,0.3001974912906049,4.535491608937664,0.10354532862022729,3256.0982358856168,7.42300627029833
0.25,14.0,2,55,0.2949154487133319,4.525684679482563,0.10405430634415756,3256.41264752935,7.258907475832379
0.25,14.25,2,56,0.3048596972503982,4.531274791590021,0.10376387480059486,3258.345104583001,7.286971348019309
0.25,14.5,2,57,0.3365758568859753,4.558798079108198,0.10234569395186183,3261.3787119375684,7.557295829924512
0.25,14.75,2,58,0.36846299528345894,4.586644813465277,0.1009305717699414,3264.4934527086807,7.7999482803878815
0.25,15.0,2,59,0.39440751087148845,4.608693225157203,0.09982400309804838,3267.285022867133,7.966130470792525
0.25,15.25,2,60,0.4166362054514938,4.627162521240967,0.09890640692310956,3269.861047814878,8.086635831530128
0.25,15.5,2,61,0.4403097871062696,4.647206338830408,0.09792012639550322,3272.5175405470964,8.20949962959267
0.25,15.75,2,62,0.4646102807337872,4.668000111242262,0.09690733604027127,3275.1455416952285,8.332174004689248
0.25,16.0,2,63,0.4842730794854276,4.684273079485428,0.09612205010489802,3277.5752739039895,8.405069185852227
0.25,16.25,2,64,0.5032516730618458,4.699972984537256,0.09537045044527451,3279.9421458550783,8.468552688625115
0.25,16.5,2,65,0.5133443127105551,4.706892699807329,0.09504105242785864,3281.870481923495,8.454517395545501
0.25,16.75,2,66,0.5086680633271993,4.69914425380339,0.09540997684558795,3282.681067450178,8.322645789464096
0.25,17.0,2,67,0.5012927802267644,4.688792780226764,0.09590507391354239,3282.3872326410733,8.172127953392582
0.25,17.25,2,68,0.49655839091568904,4.681173775531074,0.09627112130430093,3281.6440473200246,8.043660113435198
0.25,17.5,2,69,0.4891495783099342,4.670967760128116,0.09676364919574514,3281.665667095061,7.897703891011113
0.25,17.75,2,70,0.48248193051922367,4.661586408131163,0.09721860230719982,3281.9783473192633,7.759123646836138
0.25,18.0,2,71,0.48070992312200245,4.657180511357297,0.09743300594369687,3280.9969462281865,7.661432912952245
0.25,18.25,2,72,0.4968841252179791,4.6707971686962395,0.09677190307248525,3278.9577484287543,7.7065863683504245
0.25,18.5,2,73,0.4980740934421468,4.669502664870719,0.09683455914679494,3277.753550399144,7.634879276086674
0.25,18.75,2,74,0.49127294778096925,4.660287032288012,0.09728178458102897,3277.6109572816918,7.5036700716520635
0.25,19.0,2,75,0.4872129690324016,4.653879635699068,0.09759394583662181,3276.9096304689315,7.3898686904071855
0.25,19.25,2,76,0.49721169054217335,4.661595252186009,0.09721817240482493,3275.166320677922,7.382375691578506
0.25,19.5,2,77,0.5087916765384236,4.670953838700586,0.09676432274215423,3273.362984925715,7.386286264009412
0.25,19.75,2,78,0.51953538605089,4.67953538605089,0.09635001841213185,3271.6216211576575,7.383803422430561
0.25,20.0,2,79,0.5447883528105799,4.702683089652685,0.09524130599099072,3269.2861615548227,7.480954052516565
0.25,20.25,2,80,0.6013169895052489,4.7571611453494045,0.09268203960740776,3266.0651678685454,7.778973171723736
0.25,20.5,2,81,0.6795599930102024,4.8334061468563565,0.08921526931110109,3262.282689941909,8.182468394697274
0.25,20.75,2,82,0.7344094141988651,4.88630814837608,0.08688637276081775,3259.0734490337345,8.41808427024837
0.25,21.0,2,83,0.7882158933904736,4.938215893390474,0.084660346869165,3255.9041986872026,8.631421845744821
0.25,21.25,2,84,0.9165100727164445,5.064658220864592,0.07947370152842506,3251.2703302011123,9.213434996029058
0.25,21.5,2,85,1.1513775969011744,5.297719060315808,0.07073183460271279,3245.327528901021,10.229790393193051
0.25,21.75,2,86,1.4418675177058542,5.5864458309588665,0.061223577188214987,3238.899171448373,11.345457815280321
0.25,22.0,2,87,1.7927247609174686,5.935581903774612,0.05141676708235495,3231.833541904809,12.537096447368862
0.25,22.25,2,88,2.2121376686924834,6.353314139280719,0.04172490569300617,3224.214945818862,13.804346510100915
0.25,22.5,2,89,2.6903057770649608,6.829840660785891,0.032879026056256824,3216.113397684906,15.090410066536453
0.25,22.75,2,90,3.1865064381578065,7.324437472640565,0.02567548235683366,3207.8856615854224,16.280906145170366
0.25,23.0,2,91,3.696242221439755,7.832605857803392,0.019914584446929284,3199.649829023853,17.386958620513802
0.25,23.25,2,92,4.265575701699204,8.40040716237336,0.014992524313880639,3190.979900578142,18.521183115132477
0.25,23.5,2,93,4.826280095632014,8.959613428965348,0.011335603951009845,3182.3521804412953,19.535299119534436
0.25,23.75,2,94,5.264905907234452,9.396774039102583,0.00910995944381857,3174.4683446242725,20.22543642258646
0.25,24.0,2,95,5.603180867019884,9.733615649628579,0.00769789915152044,3167.3106459879427,20.67690848762876
0.25,24.25,2,96,5.949259874573375,10.078292132637891,0.006479278831030541,3159.9146436537885,21.104677095693543
0.25,24.5,2,97,6.305858553065635,10.43351812753372,0.005424882364429412,3152.5319589756414,21.528475084431964
0.25,24.75,2,98,6.683036787664864,10.809352577138549,0.004495509413452764,3144.943360089504,21.95780723170972
0.25,25.0,2,99,7.0443086729445055,11.169308672944506,0.003755047528438956,3137.4767847144576,22.333772217247592
0.5,1.5,2,4,0.07024403800094378,16.070244038000943,0.00032388500791852694,3224.681979061635,inf
0.5,1.75,2,5,0.0740870552852713,10.074087055285272,0.0064929160967829,3207.2118367685916,inf
0.5,2.0,2,6,0.068174165842668,8.068174165842668,0.01770183304462423,3197.161609581014,inf
0.5,2.25,2,7,0.05708159441246692,7.057081594412467,0.029347708896405863,3193.455668757104,inf
0.5,2.5,2,8,0.047943570020668395,6.4479435700206675,0.03979668008939277,3194.667559711374,inf
0.5,2.75,2,9,0.0541183408940859,6.054118340894086,0.04845793531587493,3200.803098982349,inf
0.5,3.0,2,10,0.10048926898263247,5.814774983268347,0.05461823423507994,3211.3731429918203,inf
0.5,3.25,2,11,0.14319705755148285,5.6431970575514825,0.05951073700911254,3220.8203485433414,inf
0.5,3.5,2,12,0.13630007001505057,5.469633403348384,0.06490590315695637,3224.1135701407684,inf
0.5,3.75,2,13,0.13243536235008732,5.332435362350087,0.06951465528887076,3220.7852637308206,inf
0.5,4.0,2,14,0.13796314734754556,5.228872238256637,0.0732090582469128,3216.5363247200494,inf
0.5,4.25,2,15,0.13109762270178774,5.1310976227017875,0.07687697890363303,3218.330944200435,inf
0.5,4.5,2,16,0.18616150654998112,5.109238429626904,0.07772182175168264,3225.020858433113,inf
0.5,4.75,2,17,0.23872047513626607,5.095863332279123,0.0782433320869084,3231.3485715787397,inf
0.5,5.0,2,18,0.24922521095507727,5.049225210955077,0.0800893329467037,3235.2664008146176,inf
0.5,5.25,2,19,0.2577817820171864,5.007781782017187,0.08176623537948063,3238.8815964251435,inf
0.5,5.5,2,20,0.2835804855951417,4.989462838536318,0.08251861132476637,3243.361335090032,inf
0.5,5.75,2,21,0.2952298045709213,4.961896471237588,0.08366385491985323,3246.804104956627,inf
0.5,6.0,2,22,0.2900318653979745,4.921610812766396,0.08536616881497436,3248.8361080768377,inf
0.5,6.25,2,23,0.28338055825667047,4.88338055825667,0.0870136497349974,3250.5491147654257,inf
0.5,6.5,2,24,0.2781459989871156,4.849574570415687,0.08849694164864219,3252.205387675295,inf
0.5,6.75,2,25,0.26644462225445575,4.811899167709001,0.0901798216362835,3251.823343098798,inf
0.5,7.0,2,26,0.30247721419382373,4.824216344628606,0.08962614790176994,3247.4418568399096,inf
0.5,7.25,2,27,0.34977937119476077,4.849779371194761,0.08848787999131107,3247.911665927182,13.0161581745372
0.5,7.5,2,28,0.3422590273227897,4.82225902732279,0.0897139042416873,3249.949571933032,12.51250831863507
0.5,7.75,2,29,0.3361684962599443,4.797706957798406,0.0908220229847307,3248.000733723326,12.10770600152906
0.5,8.0,2,30,0.3390010941850074,4.783445538629452,0.09147196296718373,3245.184611542972,11.889540097935502
0.5,8.25,2,31,0.34160185340449933,4.770173281975929,0.09208100124474018,3243.516252704075,inf
0.5,8.5,2,32,0.3368551793819853,4.750648282830261,0.09298434424838238,3244.7838219555274,10.244461324828377
0.5,8.75,2,33,0.32622524226678057,4.726225242266781,0.09412678573090198,3245.0238230434,inf
0.5,9.0,2,34,0.3176675178013976,4.7047642919949455,0.09514224932461665,3245.6299093649727,inf
0.5,9.25,2,35,0.3226455239455471,4.697645523945547,0.09548150053142913,3247.334064944548,8.409162830748489
0.5,9.5,2,36,0.33459307898764346,4.698229442624006,0.09545362788466308,3249.2942759107827,7.623893869143151
0.5,9.75,2,37,0.34793213096746156,4.70087330743805,0.0953275280067155,3251.347861374753,inf
0.5,10.0,2,38,0.3590077086893031,4.701864851546445,0.09528027899567142,3253.3124247446017,7.618902018764717
0.5,10.25,2,39,0.3653256443444351,4.698658977677768,0.09543312974631651,3255.0046449566735,inf
0.5,10.5,2,40,0.36137458742693207,4.685698911751256,0.09605354756583345,3256.027904291642,inf
0.5,10.75,2,41,0.35220780973326443,4.667997283417475,0.09690747305885157,3256.161463108888,7.166405033107544
0.5,11.0,2,42,0.34394036199209455,4.651632669684402,0.09770365259168594,3256.4668169546944,inf
0.5,11.25,2,43,0.33555891508070196,4.6355589150807015,0.09849204873742275,3256.431769150686,inf
0.5,11.5,2,44,0.33390954429503994,4.626592471124308,0.09893460174543656,3255.353579551534,6.679644843386616
0.5,11.75,2,45,0.3333844698121976,4.619098755526483,0.0993059909663756,3254.20139682535,6.754706251451911
0.5,12.0,2,46,0.3259984382354663,4.605068205677326,0.10000509914554027,3254.0212919492915,6.8770956682329585
0.5,12.25,2,47,0.31876231518577086,4.591489587913044,0.10068637473169095,3253.98577486325,6.274769466468577
0.5,12.5,2,48,0.3163098279354387,4.582976494602105,0.10111586440626097,3253.168516989975,6.657873412072261
0.5,12.75,2,49,0.32068093387313684,4.581550499090528,0.10118798549869046,3252.942520889772,8.08190496666442
0.5,13.0,2,50,0.318790643209142,4.574109792145312,0.10156514171412552,3254.0637678426847,7.94916650215791
0.5,13.25,2,51,0.3144846706444143,4.564484670644414,0.10205510817977836,3254.79396077093,7.796171655658968
0.5,13.5,2,52,0.3113742944966901,4.556272253680364,0.10247502928239467,3255.6654535726802,7.661035150314061
0.5,13.75,2,53,0.3059155490464977,4.545915549046498,0.1030070574133839,3256.0633340907943,7.496266083509129
0.5,14.0,2,54,0.30042426067533906,4.5357183783223975,0.10353358883056447,3256.3789159930147,7.32914787239237
0.5,14.25,2,55,0.31046567068559344,4.541234901454824,0.10324840959195147,3258.313637330724,7.356363882858109
0.5,14.5,2,56,0.3426849341401311,4.569100028479753,0.10181986929049883,3261.350226254259,7.628299138521709
0.5,14.75,2,57,0.3750590362541645,4.597281258476387,0.10039522533916241,3264.467901437408,7.872191797716015
0.5,15.0,2,58,0.40136390234961805,4.619545720531436,0.09928380029470932,3267.262019917381,8.038799323085039
0.5,15.25,2,59,0.42387296498526134,4.638158679270976,0.09836410386139798,3269.8403127451766,8.159261416295546
0.5,15.5,2,60,0.447841529833677,4.65836784562315,0.09737518033668537,3272.4990334694385,8.282086130501376
0.5,15.75,2,61,0.4724365182122859,4.6793330699364235,0.09635976548579804,3275.129129683026,8.404702866016619
0.5,16.0,2,62,0.49230507433492016,4.695694904843395,0.0955746699779886,3277.5607464835452,8.47708915508096
0.5,16.25,2,63,0.5114704622223352,4.711470462222335,0.09482376351813053,3279.9293751791383,8.539987435634988
0.5,16.5,2,64,0.5215986472613252,4.7183199587367355,0.09449957145425153,3281.8591361103145,8.524718832717184
0.5,16.75,2,65,0.5167192037373391,4.710267590834113,0.09488081106765693,3282.670436717789,8.390658681106702
0.5,17.0,2,66,0.5091021605147457,4.699578350990937,0.0953892704915055,3282.376667173982,8.237848221308342
0.5,17.25,2,67,0.5041729411026985,4.6916729411026985,0.09576706229046808,3281.633305466232,8.107323845602576
0.5,17.5,2,68,0.49653655605322083,4.681151940668606,0.09627217234338492,3281.6551669876676,7.959252348516089
0.5,17.75,2,69,0.4896599004428478,4.67147808226103,0.09673896202955788,3281.9682364304567,7.818682380260179
0.5,18.0,2,70,0.4877538775046907,4.666858355116631,0.09696267410668373,3280.9865475553393,7.7193464736794395
0.5,18.25,2,71,0.5040551147182096,4.680525702953504,0.09630232169592214,3278.9465422452076,7.763952168148871
0.5,18.5,2,72,0.505156327158491,4.679069370636752,0.09637247132474741,3277.741984142722,7.690864558803004
0.5,18.75,2,73,0.49815924311061527,4.669587814539187,0.09683043651925184,3277.599561528156,7.5579019388901925
