@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.79632E+01  3.49111E-02
 -5.77155E+01  3.81128E-02
 -5.74678E+01  1.86892E-02
 -5.72201E+01  1.77531E-03
 -5.69724E+01  1.10897E-02
 -5.67247E+01  3.52688E-02
 -5.64770E+01  5.04425E-02
 -5.62293E+01  5.00160E-02
 -5.59816E+01  4.43490E-02
 -5.57338E+01  6.23633E-02
 -5.54861E+01  9.82568E-02
 -5.52384E+01  1.10165E-01
 -5.49907E+01  1.00483E-01
 -5.47430E+01  9.64259E-02
 -5.44953E+01  1.03907E-01
 -5.42476E+01  1.07754E-01
 -5.39999E+01  1.10108E-01
 -5.37522E+01  1.20674E-01
 -5.35045E+01  1.38039E-01
 -5.32568E+01  1.60146E-01
 -5.30091E+01  1.63069E-01
 -5.27614E+01  1.52320E-01
 -5.25137E+01  1.69430E-01
 -5.22660E+01  1.94325E-01
 -5.20183E+01  1.82113E-01
 -5.17705E+01  1.50963E-01
 -5.15228E+01  1.32623E-01
 -5.12751E+01  1.26689E-01
 -5.10274E+01  1.37135E-01
 -5.07797E+01  1.62888E-01
 -5.05320E+01  1.82774E-01
 -5.02843E+01  1.84088E-01
 -5.00366E+01  1.66498E-01
 -4.97889E+01  1.39444E-01
 -4.95412E+01  1.26534E-01
 -4.92935E+01  1.35855E-01
 -4.90458E+01  1.51626E-01
 -4.87981E+01  1.64926E-01
 -4.85504E+01  1.67938E-01
 -4.83027E+01  1.57461E-01
 -4.80550E+01  1.57638E-01
 -4.78073E+01  1.74247E-01
 -4.75595E+01  1.86582E-01
 -4.73118E+01  1.91738E-01
 -4.70641E+01  1.82021E-01
 -4.68164E+01  1.58189E-01
 -4.65687E+01  1.51447E-01
 -4.63210E+01  1.60191E-01
 -4.60733E+01  1.63119E-01
 -4.58256E+01  1.50431E-01
 -4.55779E+01  1.46578E-01
 -4.53302E+01  1.85050E-01
 -4.50825E+01  2.37667E-01
 -4.48348E+01  2.70999E-01
 -4.45871E+01  2.62514E-01
 -4.43394E+01  2.21787E-01
 -4.40917E+01  1.93735E-01
 -4.38440E+01  1.89491E-01
 -4.35963E+01  1.85244E-01
 -4.33485E+01  1.99124E-01
 -4.31008E+01  2.49775E-01
 -4.28531E+01  3.14358E-01
 -4.26054E+01  3.51335E-01
 -4.23577E+01  3.31903E-01
 -4.21100E+01  3.03726E-01
 -4.18623E+01  3.03776E-01
 -4.16146E+01  3.02837E-01
 -4.13669E+01  2.87446E-01
 -4.11192E+01  2.85933E-01
 -4.08715E+01  2.90069E-01
 -4.06238E+01  2.61246E-01
 -4.03761E+01  2.08327E-01
 -4.01284E+01  2.11473E-01
 -3.98807E+01  2.80271E-01
 -3.96330E+01  3.12398E-01
 -3.93853E+01  2.86617E-01
 -3.91375E+01  2.61552E-01
 -3.88898E+01  2.69726E-01
 -3.86421E+01  2.96408E-01
 -3.83944E+01  3.17354E-01
 -3.81467E+01  3.47156E-01
 -3.78990E+01  3.96571E-01
 -3.76513E+01  4.47949E-01
 -3.74036E+01  4.88152E-01
 -3.71559E+01  5.03755E-01
 -3.69082E+01  4.77467E-01
 -3.66605E+01  4.10394E-01
 -3.64128E+01  3.39722E-01
 -3.61651E+01  3.25903E-01
 -3.59174E+01  3.62029E-01
 -3.56697E+01  4.01685E-01
 -3.54220E+01  4.51822E-01
 -3.51742E+01  4.72267E-01
 -3.49265E+01  4.42488E-01
 -3.46788E+01  4.16364E-01
 -3.44311E+01  4.02108E-01
 -3.41834E+01  4.27351E-01
 -3.39357E+01  5.03695E-01
 -3.36880E+01  5.69060E-01
 -3.34403E+01  6.12159E-01
 -3.31926E+01  6.08028E-01
 -3.29449E+01  5.58888E-01
 -3.26972E+01  5.78828E-01
 -3.24495E+01  6.77131E-01
 -3.22018E+01  7.36365E-01
 -3.19541E+01  7.36439E-01
 -3.17064E+01  7.33408E-01
 -3.14587E+01  7.62205E-01
 -3.12110E+01  8.33233E-01
 -3.09632E+01  9.06345E-01
 -3.07155E+01  9.67559E-01
 -3.04678E+01  1.01805E+00
 -3.02201E+01  1.04806E+00
 -2.99724E+01  1.04161E+00
 -2.97247E+01  1.00572E+00
 -2.94770E+01  9.78266E-01
 -2.92293E+01  9.84288E-01
 -2.89816E+01  1.05907E+00
 -2.87339E+01  1.17176E+00
 -2.84862E+01  1.23731E+00
 -2.82385E+01  1.24430E+00
 -2.79908E+01  1.21346E+00
 -2.77431E+01  1.15647E+00
 -2.74954E+01  1.11261E+00
 -2.72477E+01  1.08500E+00
 -2.70000E+01  1.07634E+00
 -2.67522E+01  1.09530E+00
 -2.65045E+01  1.09335E+00
 -2.62568E+01  1.02069E+00
 -2.60091E+01  9.28520E-01
 -2.57614E+01  8.86743E-01
 -2.55137E+01  8.30328E-01
 -2.52660E+01  7.21254E-01
 -2.50183E+01  6.63788E-01
 -2.47706E+01  7.24740E-01
 -2.45229E+01  8.38929E-01
 -2.42752E+01  8.93171E-01
 -2.40275E+01  8.33193E-01
 -2.37798E+01  7.19720E-01
 -2.35321E+01  6.46364E-01
 -2.32844E+01  6.50354E-01
 -2.30367E+01  6.97384E-01
 -2.27889E+01  7.03306E-01
 -2.25412E+01  6.54445E-01
 -2.22935E+01  6.45024E-01
 -2.20458E+01  7.01465E-01
 -2.17981E+01  7.28523E-01
 -2.15504E+01  6.75166E-01
 -2.13027E+01  6.04517E-01
 -2.10550E+01  5.80522E-01
 -2.08073E+01  5.74578E-01
 -2.05596E+01  5.49349E-01
 -2.03119E+01  5.59274E-01
 -2.00642E+01  6.64660E-01
 -1.98165E+01  7.87624E-01
 -1.95688E+01  7.55061E-01
 -1.93211E+01  5.92002E-01
 -1.90734E+01  4.90209E-01
 -1.88257E+01  4.96409E-01
 -1.85779E+01  5.53099E-01
 -1.83302E+01  6.01847E-01
 -1.80825E+01  5.97668E-01
 -1.78348E+01  5.73935E-01
 -1.75871E+01  5.78110E-01
 -1.73394E+01  5.89666E-01
 -1.70917E+01  5.92014E-01
 -1.68440E+01  5.84707E-01
 -1.65963E+01  5.56806E-01
 -1.63486E+01  5.43623E-01
 -1.61009E+01  5.69763E-01
 -1.58532E+01  5.82538E-01
 -1.56055E+01  5.63811E-01
 -1.53578E+01  5.50086E-01
 -1.51101E+01  5.52863E-01
 -1.48624E+01  5.57690E-01
 -1.46147E+01  5.48866E-01
 -1.43669E+01  5.21603E-01
 -1.41192E+01  4.99678E-01
 -1.38715E+01  5.11834E-01
 -1.36238E+01  5.29576E-01
 -1.33761E+01  5.44830E-01
 -1.31284E+01  6.02119E-01
 -1.28807E+01  6.78568E-01
 -1.26330E+01  6.97406E-01
 -1.23853E+01  6.49561E-01
 -1.21376E+01  5.93298E-01
 -1.18899E+01  5.86904E-01
 -1.16422E+01  6.14916E-01
 -1.13945E+01  6.05794E-01
 -1.11468E+01  5.61565E-01
 -1.08991E+01  5.26475E-01
 -1.06514E+01  5.09561E-01
 -1.04037E+01  5.15460E-01
 -1.01559E+01  5.40978E-01
 -9.90824E+00  5.56672E-01
 -9.66053E+00  5.57932E-01
 -9.41283E+00  5.80917E-01
 -9.16512E+00  6.29520E-01
 -8.91742E+00  6.58498E-01
 -8.66971E+00  6.20302E-01
 -8.42200E+00  5.32008E-01
 -8.17430E+00  5.05560E-01
 -7.92659E+00  5.77047E-01
 -7.67889E+00  6.51781E-01
 -7.43118E+00  6.82119E-01
 -7.18347E+00  6.73676E-01
 -6.93577E+00  6.17078E-01
 -6.68806E+00  5.59580E-01
 -6.44036E+00  5.61549E-01
 -6.19265E+00  6.02828E-01
 -5.94494E+00  6.40384E-01
 -5.69724E+00  6.73216E-01
 -5.44953E+00  7.20458E-01
 -5.20183E+00  7.28652E-01
 -4.95412E+00  6.60388E-01
 -4.70641E+00  5.81728E-01
 -4.45871E+00  5.56271E-01
 -4.21100E+00  6.03072E-01
 -3.96330E+00  6.66823E-01
 -3.71559E+00  6.47000E-01
 -3.46788E+00  6.25255E-01
 -3.22018E+00  7.10333E-01
 -2.97247E+00  7.84113E-01
 -2.72477E+00  7.81673E-01
 -2.47706E+00  7.49197E-01
 -2.22935E+00  7.07748E-01
 -1.98165E+00  6.76581E-01
 -1.73394E+00  6.54944E-01
 -1.48624E+00  6.53044E-01
 -1.23853E+00  6.83011E-01
 -9.90824E-01  6.84764E-01
 -7.43118E-01  6.10281E-01
 -4.95412E-01  5.23143E-01
 -2.47706E-01  5.22063E-01
  0.00000E+00  6.14276E-01
  2.47706E-01  7.11996E-01
  4.95412E-01  7.42468E-01
  7.43118E-01  7.18987E-01
  9.90824E-01  7.18452E-01
  1.23853E+00  7.96139E-01
  1.48624E+00  9.34585E-01
  1.73394E+00  1.07599E+00
  1.98165E+00  1.15865E+00
  2.22935E+00  1.15863E+00
  2.47706E+00  1.11181E+00
  2.72477E+00  1.04703E+00
  2.97247E+00  9.35572E-01
  3.22018E+00  8.04152E-01
  3.46788E+00  7.11604E-01
  3.71559E+00  6.83962E-01
  3.96330E+00  7.32121E-01
  4.21100E+00  7.62692E-01
  4.45871E+00  7.33150E-01
  4.70641E+00  7.15267E-01
  4.95412E+00  7.40412E-01
  5.20183E+00  8.08971E-01
  5.44953E+00  8.64827E-01
  5.69724E+00  8.13150E-01
  5.94494E+00  6.82178E-01
  6.19265E+00  6.17891E-01
  6.44036E+00  6.51731E-01
  6.68806E+00  6.89596E-01
  6.93577E+00  6.77543E-01
  7.18347E+00  6.44509E-01
  7.43118E+00  6.46158E-01
  7.67889E+00  6.66261E-01
  7.92659E+00  6.64501E-01
  8.17430E+00  7.05277E-01
  8.42200E+00  7.93167E-01
  8.66971E+00  8.18781E-01
  8.91742E+00  8.15801E-01
  9.16512E+00  8.63826E-01
  9.41283E+00  9.10150E-01
  9.66053E+00  8.90795E-01
  9.90824E+00  8.21209E-01
  1.01559E+01  7.58398E-01
  1.04037E+01  7.32455E-01
  1.06514E+01  6.90601E-01
  1.08991E+01  6.18144E-01
  1.11468E+01  6.23404E-01
  1.13945E+01  7.14605E-01
  1.16422E+01  7.87042E-01
  1.18899E+01  8.00504E-01
  1.21376E+01  7.92590E-01
  1.23853E+01  8.42097E-01
  1.26330E+01  9.66515E-01
  1.28807E+01  1.05047E+00
  1.31284E+01  1.02089E+00
  1.33761E+01  9.61265E-01
  1.36238E+01  9.20531E-01
  1.38715E+01  8.56756E-01
  1.41192E+01  7.70595E-01
  1.43669E+01  7.34454E-01
  1.46147E+01  8.02769E-01
  1.48624E+01  9.43560E-01
  1.51101E+01  1.04164E+00
  1.53578E+01  1.03755E+00
  1.56055E+01  1.00561E+00
  1.58532E+01  1.01651E+00
  1.61009E+01  1.08486E+00
  1.63486E+01  1.16785E+00
  1.65963E+01  1.15444E+00
  1.68440E+01  1.05123E+00
  1.70917E+01  9.90262E-01
  1.73394E+01  1.01724E+00
  1.75871E+01  1.08813E+00
  1.78348E+01  1.13908E+00
  1.80825E+01  1.10390E+00
  1.83302E+01  1.02492E+00
  1.85779E+01  1.01277E+00
  1.88257E+01  1.08823E+00
  1.90734E+01  1.18516E+00
  1.93211E+01  1.25586E+00
  1.95688E+01  1.26532E+00
  1.98165E+01  1.21126E+00
  2.00642E+01  1.13450E+00
  2.03119E+01  1.10133E+00
  2.05596E+01  1.15908E+00
  2.08073E+01  1.26446E+00
  2.10550E+01  1.36921E+00
  2.13027E+01  1.37603E+00
  2.15504E+01  1.26573E+00
  2.17981E+01  1.23676E+00
  2.20458E+01  1.35067E+00
  2.22935E+01  1.49796E+00
  2.25412E+01  1.67370E+00
  2.27889E+01  1.86466E+00
  2.30367E+01  1.97231E+00
  2.32844E+01  1.94399E+00
  2.35321E+01  1.86907E+00
  2.37798E+01  1.89924E+00
  2.40275E+01  1.99324E+00
  2.42752E+01  2.00964E+00
  2.45229E+01  1.99224E+00
  2.47706E+01  2.03202E+00
  2.50183E+01  2.15999E+00
  2.52660E+01  2.26995E+00
  2.55137E+01  2.26155E+00
  2.57614E+01  2.30178E+00
  2.60091E+01  2.48948E+00
  2.62568E+01  2.67225E+00
  2.65045E+01  2.73045E+00
  2.67522E+01  2.74591E+00
  2.70000E+01  2.85158E+00
  2.72477E+01  3.05265E+00
  2.74954E+01  3.23141E+00
  2.77431E+01  3.26606E+00
  2.79908E+01  3.23666E+00
  2.82385E+01  3.32008E+00
  2.84862E+01  3.48032E+00
  2.87339E+01  3.48532E+00
  2.89816E+01  3.31231E+00
  2.92293E+01  3.26097E+00
  2.94770E+01  3.38082E+00
  2.97247E+01  3.40422E+00
  2.99724E+01  3.22641E+00
  3.02201E+01  2.97846E+00
  3.04678E+01  2.86859E+00
  3.07155E+01  2.96589E+00
  3.09632E+01  3.07331E+00
  3.12110E+01  2.99370E+00
  3.14587E+01  2.77684E+00
  3.17064E+01  2.55239E+00
  3.19541E+01  2.37730E+00
  3.22018E+01  2.34182E+00
  3.24495E+01  2.39910E+00
  3.26972E+01  2.38468E+00
  3.29449E+01  2.32810E+00
  3.31926E+01  2.25403E+00
  3.34403E+01  2.11660E+00
  3.36880E+01  1.99785E+00
  3.39357E+01  1.94762E+00
  3.41834E+01  1.92828E+00
  3.44311E+01  1.87191E+00
  3.46788E+01  1.77733E+00
  3.49265E+01  1.75882E+00
  3.51742E+01  1.84438E+00
  3.54220E+01  1.93506E+00
  3.56697E+01  1.93024E+00
  3.59174E+01  1.80433E+00
  3.61651E+01  1.67010E+00
  3.64128E+01  1.61706E+00
  3.66605E+01  1.57861E+00
  3.69082E+01  1.55792E+00
  3.71559E+01  1.56860E+00
  3.74036E+01  1.55188E+00
  3.76513E+01  1.54059E+00
  3.78990E+01  1.61045E+00
  3.81467E+01  1.74734E+00
  3.83944E+01  1.83019E+00
  3.86421E+01  1.74914E+00
  3.88898E+01  1.60248E+00
  3.91375E+01  1.58929E+00
  3.93853E+01  1.62960E+00
  3.96330E+01  1.53223E+00
  3.98807E+01  1.40146E+00
  4.01284E+01  1.38902E+00
  4.03761E+01  1.42377E+00
  4.06238E+01  1.43630E+00
  4.08715E+01  1.40999E+00
  4.11192E+01  1.33360E+00
  4.13669E+01  1.26000E+00
  4.16146E+01  1.24314E+00
  4.18623E+01  1.29584E+00
  4.21100E+01  1.36663E+00
  4.23577E+01  1.37190E+00
  4.26054E+01  1.33459E+00
  4.28531E+01  1.30891E+00
  4.31008E+01  1.31768E+00
  4.33485E+01  1.31057E+00
  4.35963E+01  1.20420E+00
  4.38440E+01  1.10895E+00
  4.40917E+01  1.07685E+00
  4.43394E+01  1.03751E+00
  4.45871E+01  1.01140E+00
  4.48348E+01  9.78134E-01
  4.50825E+01  9.24401E-01
  4.53302E+01  9.14275E-01
  4.55779E+01  9.61355E-01
  4.58256E+01  1.03247E+00
  4.60733E+01  1.08669E+00
  4.63210E+01  1.06376E+00
  4.65687E+01  9.57681E-01
  4.68164E+01  8.43549E-01
  4.70641E+01  8.14685E-01
  4.73118E+01  8.97469E-01
  4.75595E+01  9.83808E-01
  4.78073E+01  9.61284E-01
  4.80550E+01  9.16491E-01
  4.83027E+01  9.73565E-01
  4.85504E+01  1.04756E+00
  4.87981E+01  1.04090E+00
  4.90458E+01  1.01546E+00
  4.92935E+01  1.07067E+00
  4.95412E+01  1.21882E+00
  4.97889E+01  1.33450E+00
  5.00366E+01  1.37814E+00
  5.02843E+01  1.49239E+00
  5.05320E+01  1.68995E+00
  5.07797E+01  1.83146E+00
  5.10274E+01  1.79157E+00
  5.12751E+01  1.59817E+00
  5.15228E+01  1.43839E+00
  5.17705E+01  1.40338E+00
  5.20183E+01  1.42546E+00
  5.22660E+01  1.42392E+00
  5.25137E+01  1.38614E+00
  5.27614E+01  1.33955E+00
  5.30091E+01  1.30766E+00
  5.32568E+01  1.27981E+00
  5.35045E+01  1.20885E+00
  5.37522E+01  1.07593E+00
  5.39999E+01  9.45089E-01
  5.42476E+01  8.35150E-01
  5.44953E+01  6.95353E-01
  5.47430E+01  5.51671E-01
  5.49907E+01  4.49884E-01
  5.52384E+01  3.99200E-01
  5.54861E+01  3.69129E-01
  5.57338E+01  3.04381E-01
  5.59816E+01  2.48048E-01
  5.62293E+01  2.82846E-01
  5.64770E+01  3.31153E-01
  5.67247E+01  2.80698E-01
  5.69724E+01  1.64249E-01
  5.72201E+01  7.82214E-02
  5.74678E+01  7.21939E-02
  5.77155E+01  8.62364E-02
  5.79632E+01  6.03711E-02
  5.82109E+01  3.27591E-02
  5.84586E+01  2.65250E-02
  5.87063E+01  4.92123E-02
  5.89540E+01  1.01090E-01
  5.92017E+01  1.44061E-01
  5.94494E+01  1.65364E-01
  5.96971E+01  1.54744E-01
  5.99448E+01  1.15659E-01
  6.01926E+01  8.85227E-02
  6.04403E+01  7.94315E-02
  6.06880E+01  7.59077E-02
  6.09357E+01  8.31802E-02
  6.11834E+01  7.94666E-02
  6.14311E+01  4.98009E-02
  6.16788E+01  2.48634E-02
  6.19265E+01  3.36141E-02
  6.21742E+01  7.09428E-02
  6.24219E+01  8.63411E-02
  6.26696E+01  4.73115E-02
  6.29173E+01  1.53421E-02
  6.31650E+01  2.58918E-02
  6.34127E+01  4.64751E-02
  6.36604E+01  5.36743E-02
  6.39081E+01  4.38668E-02
  6.41558E+01  3.71072E-02
  6.44036E+01  4.63103E-02
  6.46513E+01  5.75737E-02
  6.48990E+01  5.29248E-02
  6.51467E+01  3.81887E-02
  6.53944E+01  1.60292E-02
  6.56421E+01 -5.72019E-03
  6.58898E+01  8.44165E-03
  6.61375E+01  4.18271E-02
  6.63852E+01  3.88102E-02
  6.66329E+01  4.98506E-03
  6.68806E+01 -1.30454E-02
  6.71283E+01 -8.54652E-03
  6.73760E+01  8.88316E-04
  6.76237E+01  5.89209E-03
  6.78714E+01 -5.01049E-03
  6.81191E+01 -1.88231E-02
  6.83668E+01 -8.93211E-03
  6.86146E+01  2.58057E-02
  6.88623E+01  5.55316E-02
  6.91100E+01  4.78860E-02
  6.93577E+01  2.69330E-02
  6.96054E+01  1.81452E-02
  6.98531E+01 -7.40094E-04
  7.01008E+01 -2.09726E-02
  7.03485E+01 -3.20004E-02
  7.05962E+01 -3.06634E-02
  7.08439E+01 -7.02370E-03
  7.10916E+01  1.06372E-03
  7.13393E+01 -1.02562E-02
  7.15870E+01 -1.43698E-02
  7.18347E+01 -2.77442E-02
  7.20824E+01 -4.17102E-02
  7.23301E+01 -1.79802E-02
  7.25779E+01  2.66250E-02
  7.28256E+01  3.49623E-02
  7.30733E+01  1.28313E-02
  7.33210E+01  2.06328E-03
  7.35687E+01  4.83534E-03
  7.38164E+01  1.40642E-03
  7.40641E+01 -1.62372E-02
  7.43118E+01 -1.63658E-02
  7.45595E+01  1.16746E-02
  7.48072E+01  2.12759E-02
  7.50549E+01  7.20468E-03
  7.53026E+01  5.68738E-03
  7.55503E+01  1.39948E-02
  7.57980E+01  3.61226E-03
  7.60457E+01 -2.94262E-02
  7.62934E+01 -5.60337E-02
  7.65411E+01 -5.78411E-02
  7.67889E+01 -4.16169E-02
  7.70366E+01 -1.99757E-02
  7.72843E+01 -1.04958E-02
  7.75320E+01 -1.20109E-02
  7.77797E+01  8.28364E-04
  7.80274E+01  3.19391E-02
  7.82751E+01  5.15257E-02
  7.85228E+01  4.47660E-02
  7.87705E+01  2.39645E-02
  7.90182E+01  2.56554E-03
  7.92659E+01 -1.45246E-02
  7.95136E+01 -1.31385E-02
  7.97613E+01  5.24330E-03
  8.00090E+01  1.64565E-02
  8.02567E+01  1.08944E-02
  8.05044E+01 -9.77133E-03
  8.07521E+01 -3.32298E-02
  8.09999E+01 -3.46986E-02
  8.12476E+01 -2.28559E-03
  8.14953E+01  2.48833E-02
  8.17430E+01  1.53483E-02
  8.19907E+01 -3.66003E-03
  8.22384E+01 -1.21732E-02
  8.24861E+01 -2.94648E-03
  8.27338E+01  9.46589E-03
  8.29815E+01 -6.67031E-03
  8.32292E+01 -2.07252E-02
  8.34769E+01 -1.57689E-03
  8.37246E+01  1.28728E-02
  8.39723E+01 -6.30783E-03
  8.42200E+01 -3.92312E-02
  8.44677E+01 -4.44970E-02
  8.47154E+01 -1.38658E-02
  8.49631E+01  8.07070E-04
  8.52109E+01 -1.72660E-02
  8.54586E+01 -2.69262E-02
  8.57063E+01 -2.51139E-02
  8.59540E+01 -3.07832E-02
  8.62017E+01 -2.32048E-02
  8.64494E+01  3.38774E-03
  8.66971E+01  1.12058E-02
  8.69448E+01 -9.31145E-03
  8.71925E+01 -2.66860E-02
  8.74402E+01 -1.95207E-02
  8.76879E+01 -8.30214E-03
  8.79356E+01 -1.47887E-02
  8.81833E+01 -2.22170E-02
  8.84310E+01 -6.11850E-03
  8.86787E+01  2.50576E-02
  8.89264E+01  2.72544E-02
  8.91742E+01 -7.06283E-05
  8.94219E+01  2.00578E-04
  8.96696E+01  2.48404E-02
  8.99173E+01  2.16560E-02
  9.01650E+01 -7.58660E-03
  9.04127E+01 -2.52832E-02
  9.06604E+01 -2.30479E-02
  9.09081E+01 -2.45715E-02
  9.11558E+01 -3.49801E-02
  9.14035E+01 -3.51602E-02
  9.16512E+01 -1.84270E-02
  9.18989E+01 -8.74780E-03
  9.21466E+01 -2.06486E-02
  9.23943E+01 -2.55784E-02
  9.26420E+01 -9.89584E-03
  9.28897E+01  6.17689E-03
  9.31374E+01  1.57766E-02
  9.33852E+01  2.00052E-02
  9.36329E+01  1.94669E-02
  9.38806E+01  2.44211E-02
  9.41283E+01  3.71499E-02
  9.43760E+01  4.63818E-02
  9.46237E+01  4.67312E-02
  9.48714E+01  3.53379E-02
  9.51191E+01  2.33671E-02
  9.53668E+01  2.67273E-02
  9.56145E+01  4.29145E-02
  9.58622E+01  4.81064E-02
  9.61099E+01  3.06757E-02
  9.63576E+01  7.99785E-03
  9.66053E+01 -1.82541E-03
  9.68530E+01 -4.62413E-03
  9.71007E+01 -1.33130E-02
  9.73484E+01 -1.92832E-02
  9.75962E+01 -1.68189E-02
  9.78439E+01  2.04180E-04
  9.80916E+01  3.92051E-02
  9.83393E+01  6.61617E-02
  9.85870E+01  4.98511E-02
  9.88347E+01  1.84047E-02
  9.90824E+01 -6.46843E-03
  9.93301E+01 -1.46221E-02
  9.95778E+01 -4.23554E-04
  9.98255E+01  9.48619E-03
  1.00073E+02 -3.47858E-06
  1.00321E+02 -1.27223E-02
