@page size 600,600
 -6.89330E+01 -7.68026E-02  2.08531E+00
 -6.86847E+01 -6.68680E-01  1.96757E+00
 -6.84364E+01  1.96793E+00  2.16804E+00
 -6.81881E+01  1.07355E+00  2.15669E+00
 -6.79397E+01  1.06183E-01  1.44914E+00
 -6.76914E+01 -2.74040E+00  1.64174E-01
 -6.74431E+01 -2.58749E+00  1.04607E+00
 -6.71948E+01 -2.87815E+00  1.45560E+00
 -6.69465E+01 -1.01313E+00  1.37340E+00
 -6.66981E+01 -1.37739E+00  1.68084E+00
 -6.64498E+01 -1.11097E+00  1.52657E+00
 -6.62015E+01  7.45914E-01  2.06994E+00
 -6.59532E+01 -7.79014E-01  6.28751E-01
 -6.57049E+01 -1.86472E+00  1.33008E+00
 -6.54565E+01 -1.85702E-01  1.67690E+00
 -6.52082E+01 -1.42416E+00  4.16947E+00
 -6.49599E+01  4.23836E+00  2.00956E+00
 -6.47116E+01  1.45728E+00  1.97074E+00
 -6.44633E+01  1.46300E+00  1.93007E+00
 -6.42150E+01 -1.32378E+00  1.00449E+00
 -6.39666E+01  2.40633E-01  3.83248E+00
 -6.37183E+01  3.24689E+00  2.45730E+00
 -6.34700E+01  8.94264E-01  2.13167E+00
 -6.32217E+01  1.69448E+00  1.43877E+00
 -6.29734E+01 -2.39806E+00  1.37147E+00
 -6.27250E+01  5.54279E-01  4.00921E+00
 -6.24767E+01  6.25084E+00  3.34507E+00
 -6.22284E+01  3.93306E+00  2.28642E+00
 -6.19801E+01 -2.31555E-01  6.56253E-01
 -6.17318E+01  7.42314E-01  2.32192E+00
 -6.14834E+01  2.18341E+00  2.68858E+00
 -6.12351E+01  2.74832E+00  2.08226E+00
 -6.09868E+01  3.19209E+00  2.71419E+00
 -6.07385E+01  1.89324E+00  2.65757E+00
 -6.04902E+01  6.19530E+00  4.94399E+00
 -6.02418E+01  9.55183E+00  3.07841E+00
 -5.99935E+01  1.62728E+00  9.16995E-01
 -5.97452E+01 -2.55832E+00  1.65534E+00
 -5.94969E+01 -1.04050E+00  1.68765E+00
 -5.92486E+01  1.07293E+00  1.93565E+00
 -5.90003E+01  4.12143E+00  4.45233E+00
 -5.87519E+01  4.34854E+00  2.57403E+00
 -5.85036E+01  2.01516E+00  4.32574E+00
 -5.82553E+01  3.92390E+00  1.88184E+00
 -5.80070E+01  1.08587E+00  2.10391E+00
 -5.77587E+01  9.94502E-01  2.03160E+00
 -5.75103E+01  3.73142E+00  2.66048E+00
 -5.72620E+01  3.65901E+00  3.02719E+00
 -5.70137E+01  3.79041E+00  2.74190E+00
 -5.67654E+01  2.57850E+00  2.27776E+00
 -5.65171E+01  3.78642E+00  3.06387E+00
 -5.62687E+01  5.40774E+00  2.65528E+00
 -5.60204E+01  4.69387E+00  3.10970E+00
 -5.57721E+01  5.18556E+00  4.20088E+00
 -5.55238E+01  5.47690E+00  3.09139E+00
 -5.52755E+01  5.15128E+00  2.63886E+00
 -5.50271E+01  3.63703E+00  2.70162E+00
 -5.47788E+01  7.15645E+00  3.07613E+00
 -5.45305E+01  6.95639E+00  2.79291E+00
 -5.42822E+01  6.19883E+00  3.24801E+00
 -5.40339E+01  4.87880E+00  2.93337E+00
 -5.37856E+01  5.92442E+00  2.77978E+00
 -5.35372E+01  7.13959E+00  3.10089E+00
 -5.32889E+01  6.65716E+00  3.30681E+00
 -5.30406E+01  6.42037E+00  3.00817E+00
 -5.27923E+01  6.69431E+00  4.38316E+00
 -5.25440E+01  4.31475E+00  3.15052E+00
 -5.22956E+01  5.84559E+00  3.10171E+00
 -5.20473E+01  9.68758E+00  4.92249E+00
 -5.17990E+01  7.24144E+00  2.60578E+00
 -5.15507E+01  6.57364E+00  3.27451E+00
 -5.13024E+01  8.80699E+00  5.12985E+00
 -5.10540E+01  1.16352E+01  3.60006E+00
 -5.08057E+01  5.21683E+00  1.80701E+00
 -5.05574E+01 -3.70305E-01  2.37803E+00
 -5.03091E+01  5.04642E+00  3.46858E+00
 -5.00608E+01  9.02689E+00  3.33556E+00
 -4.98124E+01  9.59379E+00  3.63094E+00
 -4.95641E+01  7.04770E+00  3.48990E+00
 -4.93158E+01  5.03588E+00  2.76969E+00
 -4.90675E+01  7.85544E+00  3.35824E+00
 -4.88192E+01  8.29969E+00  3.05115E+00
 -4.85709E+01  4.41099E+00  2.98493E+00
 -4.83225E+01  1.28271E+01  4.34195E+00
 -4.80742E+01  1.23145E+01  3.57372E+00
 -4.78259E+01  9.66363E+00  4.38553E+00
 -4.75776E+01  4.78430E+00  3.22200E+00
 -4.73293E+01  8.15197E+00  3.73172E+00
 -4.70809E+01  1.43698E+01  5.13801E+00
 -4.68326E+01  1.04253E+01  4.60387E+00
 -4.65843E+01  6.84261E+00  2.98690E+00
 -4.63360E+01  1.00168E+01  6.18698E+00
 -4.60877E+01  1.59904E+01  5.16576E+00
 -4.58393E+01  1.14650E+01  3.38864E+00
 -4.55910E+01  8.31882E+00  3.56443E+00
 -4.53427E+01  1.17414E+01  4.66298E+00
 -4.50944E+01  1.50809E+01  3.68729E+00
 -4.48461E+01  1.62277E+01  6.06881E+00
 -4.45978E+01  9.25079E+00  3.57730E+00
 -4.43494E+01  1.23555E+01  4.81479E+00
 -4.41011E+01  1.89298E+01  4.07790E+00
 -4.38528E+01  1.21681E+01  3.97506E+00
 -4.36045E+01  8.67882E+00  3.42467E+00
 -4.33562E+01  1.25121E+01  4.47439E+00
 -4.31078E+01  1.41275E+01  3.66236E+00
 -4.28595E+01  1.28789E+01  4.52127E+00
 -4.26112E+01  1.46541E+01  3.57705E+00
 -4.23629E+01  1.20725E+01  4.88939E+00
 -4.21146E+01  8.32786E+00  3.19835E+00
 -4.18662E+01  1.03138E+01  3.46408E+00
 -4.16179E+01  1.08981E+01  3.79605E+00
 -4.13696E+01  1.05556E+01  3.97922E+00
 -4.11213E+01  1.57602E+01  4.36712E+00
 -4.08730E+01  1.40527E+01  4.85886E+00
 -4.06246E+01  1.99354E+01  7.58821E+00
 -4.03763E+01  2.25321E+01  5.73276E+00
 -4.01280E+01  1.54356E+01  5.09186E+00
 -3.98797E+01  1.31409E+01  4.44842E+00
 -3.96314E+01  1.65345E+01  4.23139E+00
 -3.93831E+01  1.34781E+01  3.96099E+00
 -3.91347E+01  1.90479E+01  6.45569E+00
 -3.88864E+01  1.56547E+01  4.36760E+00
 -3.86381E+01  1.35390E+01  4.04265E+00
 -3.83898E+01  1.45647E+01  3.79226E+00
 -3.81415E+01  1.89451E+01  6.11103E+00
 -3.78931E+01  2.71736E+01  5.99575E+00
 -3.76448E+01  2.12510E+01  5.63024E+00
 -3.73965E+01  2.09286E+01  5.22409E+00
 -3.71482E+01  2.19413E+01  5.12668E+00
 -3.68999E+01  2.16429E+01  4.86244E+00
 -3.66515E+01  1.85860E+01  5.38860E+00
 -3.64032E+01  2.82800E+01  7.02953E+00
 -3.61549E+01  3.26809E+01  7.33773E+00
 -3.59066E+01  3.00632E+01  7.04749E+00
 -3.56583E+01  2.24586E+01  4.88492E+00
 -3.54099E+01  2.39854E+01  5.99261E+00
 -3.51616E+01  3.70497E+01  6.92894E+00
 -3.49133E+01  3.01640E+01  5.18136E+00
 -3.46650E+01  2.72929E+01  5.43388E+00
 -3.44167E+01  2.34342E+01  5.06587E+00
 -3.41684E+01  2.71425E+01  6.53222E+00
 -3.39200E+01  3.24260E+01  8.78947E+00
 -3.36717E+01  3.89792E+01  7.24294E+00
 -3.34234E+01  4.47739E+01  7.28736E+00
 -3.31751E+01  3.32837E+01  6.42015E+00
 -3.29268E+01  3.05187E+01  6.89406E+00
 -3.26784E+01  3.12557E+01  5.16108E+00
 -3.24301E+01  2.80174E+01  7.31785E+00
 -3.21818E+01  3.11105E+01  6.02992E+00
 -3.19335E+01  3.89200E+01  7.52009E+00
 -3.16852E+01  4.54507E+01  7.93637E+00
 -3.14368E+01  5.00921E+01  7.83025E+00
 -3.11885E+01  4.02156E+01  7.11534E+00
 -3.09402E+01  3.26288E+01  5.68683E+00
 -3.06919E+01  3.63190E+01  7.64584E+00
 -3.04436E+01  4.36927E+01  6.87714E+00
 -3.01952E+01  5.20867E+01  8.96067E+00
 -2.99469E+01  5.05033E+01  7.61258E+00
 -2.96986E+01  4.73225E+01  7.79259E+00
 -2.94503E+01  4.60545E+01  7.96468E+00
 -2.92020E+01  6.63842E+01  8.85766E+00
 -2.89537E+01  5.22902E+01  6.40208E+00
 -2.87053E+01  4.28990E+01  7.49717E+00
 -2.84570E+01  4.78300E+01  7.24233E+00
 -2.82087E+01  3.99402E+01  6.76480E+00
 -2.79604E+01  4.49933E+01  7.88804E+00
 -2.77121E+01  3.69319E+01  7.35524E+00
 -2.74637E+01  4.78848E+01  8.32992E+00
 -2.72154E+01  5.01571E+01  8.11028E+00
 -2.69671E+01  4.16727E+01  7.80839E+00
 -2.67188E+01  4.82732E+01  7.68331E+00
 -2.64705E+01  4.31237E+01  7.82648E+00
 -2.62221E+01  4.22233E+01  7.35663E+00
 -2.59738E+01  4.71984E+01  9.93467E+00
 -2.57255E+01  5.22160E+01  7.20163E+00
 -2.54772E+01  3.82439E+01  6.97397E+00
 -2.52289E+01  3.52394E+01  5.80574E+00
 -2.49805E+01  2.98636E+01  6.17743E+00
 -2.47322E+01  3.64025E+01  6.25789E+00
 -2.44839E+01  3.26966E+01  7.10532E+00
 -2.42356E+01  2.80987E+01  7.68119E+00
 -2.39873E+01  3.60730E+01  6.51441E+00
 -2.37390E+01  4.19561E+01  6.98156E+00
 -2.34906E+01  2.92185E+01  6.42284E+00
 -2.32423E+01  3.08872E+01  5.81678E+00
 -2.29940E+01  3.00229E+01  7.29022E+00
 -2.27457E+01  3.56975E+01  7.27143E+00
 -2.24974E+01  2.52603E+01  4.67571E+00
 -2.22490E+01  2.47675E+01  6.48518E+00
 -2.20007E+01  3.00896E+01  6.79715E+00
 -2.17524E+01  2.44329E+01  5.67648E+00
 -2.15041E+01  3.15284E+01  5.67484E+00
 -2.12558E+01  2.83035E+01  5.23487E+00
 -2.10074E+01  2.61801E+01  5.74525E+00
 -2.07591E+01  2.93917E+01  6.55766E+00
 -2.05108E+01  2.96764E+01  7.38340E+00
 -2.02625E+01  3.59913E+01  5.51223E+00
 -2.00142E+01  2.73626E+01  5.73235E+00
 -1.97658E+01  3.22883E+01  7.90339E+00
 -1.95175E+01  3.86974E+01  6.64023E+00
 -1.92692E+01  3.29226E+01  6.13091E+00
 -1.90209E+01  3.10540E+01  6.68360E+00
 -1.87726E+01  3.36653E+01  5.52801E+00
 -1.85243E+01  3.00613E+01  5.85682E+00
 -1.82759E+01  3.05724E+01  5.67878E+00
 -1.80276E+01  3.60883E+01  5.81340E+00
 -1.77793E+01  2.86050E+01  6.94167E+00
 -1.75310E+01  2.50276E+01  6.12292E+00
 -1.72827E+01  3.45370E+01  7.37936E+00
 -1.70343E+01  2.75622E+01  5.57082E+00
 -1.67860E+01  2.92526E+01  8.11365E+00
 -1.65377E+01  3.47772E+01  6.26860E+00
 -1.62894E+01  2.94467E+01  5.38991E+00
 -1.60411E+01  2.96956E+01  6.65493E+00
 -1.57927E+01  4.50361E+01  7.87824E+00
 -1.55444E+01  4.10233E+01  7.65120E+00
 -1.52961E+01  3.64003E+01  7.51735E+00
 -1.50478E+01  3.50994E+01  6.78408E+00
 -1.47995E+01  3.35932E+01  7.09656E+00
 -1.45511E+01  2.15215E+01  5.17113E+00
 -1.43028E+01  3.56893E+01  7.83790E+00
 -1.40545E+01  5.17251E+01  8.92313E+00
 -1.38062E+01  3.87806E+01  6.25071E+00
 -1.35579E+01  2.60267E+01  5.73761E+00
 -1.33096E+01  3.20488E+01  6.00069E+00
 -1.30612E+01  2.83595E+01  5.31025E+00
 -1.28129E+01  3.23869E+01  6.03822E+00
 -1.25646E+01  3.41434E+01  5.98950E+00
 -1.23163E+01  2.45630E+01  5.55652E+00
 -1.20680E+01  2.65373E+01  5.47883E+00
 -1.18196E+01  3.62873E+01  7.74484E+00
 -1.15713E+01  3.27414E+01  6.61447E+00
 -1.13230E+01  2.20111E+01  5.98577E+00
 -1.10747E+01  3.02654E+01  6.23998E+00
 -1.08264E+01  2.83244E+01  7.27929E+00
 -1.05780E+01  2.96950E+01  5.35570E+00
 -1.03297E+01  3.18114E+01  5.92919E+00
 -1.00814E+01  2.64648E+01  5.66759E+00
 -9.83309E+00  3.68267E+01  7.60261E+00
 -9.58477E+00  4.09462E+01  8.43298E+00
 -9.33645E+00  4.41083E+01  6.77872E+00
 -9.08813E+00  3.03965E+01  5.83083E+00
 -8.83981E+00  3.10152E+01  5.93665E+00
 -8.59149E+00  3.45047E+01  7.19556E+00
 -8.34317E+00  3.49717E+01  5.68673E+00
 -8.09486E+00  2.95894E+01  5.56846E+00
 -7.84654E+00  2.45220E+01  4.93940E+00
 -7.59822E+00  2.87632E+01  7.01656E+00
 -7.34990E+00  3.41262E+01  6.34548E+00
 -7.10158E+00  2.96998E+01  6.04534E+00
 -6.85326E+00  2.43844E+01  6.49505E+00
 -6.60494E+00  2.38953E+01  5.95405E+00
 -6.35662E+00  3.62979E+01  8.44894E+00
 -6.10830E+00  3.28780E+01  6.95959E+00
 -5.85998E+00  3.31561E+01  8.37912E+00
 -5.61167E+00  3.28318E+01  7.59380E+00
 -5.36335E+00  4.18049E+01  8.01213E+00
 -5.11503E+00  3.12908E+01  5.96067E+00
 -4.86671E+00  2.66501E+01  6.78925E+00
 -4.61839E+00  2.91362E+01  6.45353E+00
 -4.37007E+00  2.47954E+01  5.51378E+00
 -4.12175E+00  2.23574E+01  7.00057E+00
 -3.87343E+00  3.14843E+01  8.60117E+00
 -3.62511E+00  3.51485E+01  7.48707E+00
 -3.37679E+00  3.48620E+01  7.01489E+00
 -3.12848E+00  2.47455E+01  7.18539E+00
 -2.88016E+00  3.52509E+01  1.07047E+01
 -2.63184E+00  3.62581E+01  9.44221E+00
 -2.38352E+00  3.67078E+01  1.09528E+01
 -2.13520E+00  3.75112E+01  1.48600E+01
 -1.88688E+00  3.96799E+01  1.61118E+01
 -1.63856E+00  4.18489E+01  2.13861E+01
 -1.39024E+00  4.03318E+01  2.58200E+01
 -1.14192E+00  3.51317E+01  3.15795E+01
 -8.93604E-01  3.01423E+01  4.48432E+01
 -6.45285E-01  3.00114E+01  6.50993E+01
 -3.96966E-01  3.12808E+01  8.30740E+01
 -1.48647E-01  3.15529E+01  9.29787E+01
  9.96722E-02  3.02103E+01  8.90515E+01
  3.47991E-01  3.12765E+01  7.14174E+01
  5.96310E-01  3.20791E+01  5.01673E+01
  8.44629E-01  3.21428E+01  3.29096E+01
  1.09295E+00  3.29890E+01  2.14815E+01
  1.34127E+00  3.47137E+01  1.77719E+01
  1.58959E+00  3.60620E+01  1.47379E+01
  1.83791E+00  3.63495E+01  1.14480E+01
  2.08622E+00  3.59089E+01  1.10214E+01
  2.33454E+00  3.54408E+01  1.00230E+01
  2.58286E+00  3.53871E+01  9.70686E+00
  2.83118E+00  3.52966E+01  7.58599E+00
  3.07950E+00  3.52362E+01  8.67363E+00
  3.32782E+00  3.62979E+01  8.12557E+00
  3.57614E+00  3.31395E+01  6.95466E+00
  3.82446E+00  3.44984E+01  5.86058E+00
  4.07278E+00  2.34570E+01  8.09718E+00
  4.32110E+00  4.67899E+01  9.29594E+00
  4.56941E+00  4.60417E+01  6.73745E+00
  4.81773E+00  3.03410E+01  6.94461E+00
  5.06605E+00  3.92644E+01  8.44130E+00
  5.31437E+00  4.15689E+01  7.37960E+00
  5.56269E+00  4.07196E+01  7.35824E+00
  5.81101E+00  4.59209E+01  7.40004E+00
  6.05933E+00  4.54996E+01  7.68746E+00
  6.30765E+00  3.73870E+01  7.53061E+00
  6.55597E+00  5.16669E+01  7.80855E+00
  6.80429E+00  5.31948E+01  9.51153E+00
  7.05260E+00  5.10438E+01  6.65545E+00
  7.30092E+00  4.45529E+01  7.93491E+00
  7.54924E+00  4.10648E+01  7.70097E+00
  7.79756E+00  4.11891E+01  6.91449E+00
  8.04588E+00  3.68752E+01  6.94833E+00
  8.29420E+00  4.64285E+01  7.15685E+00
  8.54252E+00  5.43297E+01  9.02779E+00
  8.79084E+00  5.12227E+01  7.00286E+00
  9.03916E+00  4.32177E+01  7.82526E+00
  9.28748E+00  4.84304E+01  8.27901E+00
  9.53579E+00  5.18892E+01  7.99722E+00
  9.78411E+00  5.41215E+01  8.43341E+00
  1.00324E+01  5.54027E+01  7.51183E+00
  1.02808E+01  4.62998E+01  7.04500E+00
  1.05291E+01  4.96417E+01  8.98583E+00
  1.07774E+01  5.08014E+01  7.66536E+00
  1.10257E+01  4.60589E+01  7.04567E+00
  1.12740E+01  4.79422E+01  8.62349E+00
  1.15223E+01  5.38982E+01  8.31360E+00
  1.17707E+01  4.76726E+01  6.95709E+00
  1.20190E+01  3.73780E+01  7.44495E+00
  1.22673E+01  4.70219E+01  9.87482E+00
  1.25156E+01  5.65345E+01  8.27860E+00
  1.27639E+01  4.66293E+01  9.07617E+00
  1.30123E+01  5.06334E+01  8.29998E+00
  1.32606E+01  5.68146E+01  9.76462E+00
  1.35089E+01  5.99675E+01  8.37317E+00
  1.37572E+01  5.19885E+01  8.24153E+00
  1.40055E+01  4.89158E+01  9.56995E+00
  1.42539E+01  5.51544E+01  9.91921E+00
  1.45022E+01  6.61491E+01  9.42018E+00
  1.47505E+01  5.58976E+01  7.63611E+00
  1.49988E+01  4.49434E+01  7.50514E+00
  1.52471E+01  5.82804E+01  8.27231E+00
  1.54955E+01  4.86648E+01  7.81226E+00
  1.57438E+01  4.83704E+01  8.32417E+00
  1.59921E+01  5.61225E+01  7.74653E+00
  1.62404E+01  5.34709E+01  7.43184E+00
  1.64887E+01  5.85422E+01  7.29573E+00
  1.67370E+01  5.79608E+01  8.64692E+00
  1.69854E+01  4.42571E+01  6.90665E+00
  1.72337E+01  4.12455E+01  7.31836E+00
  1.74820E+01  5.81848E+01  1.00182E+01
  1.77303E+01  7.59960E+01  1.09608E+01
  1.79786E+01  6.04220E+01  7.92385E+00
  1.82270E+01  6.12132E+01  9.21924E+00
  1.84753E+01  5.67644E+01  8.15445E+00
  1.87236E+01  6.34694E+01  9.09144E+00
  1.89719E+01  5.63372E+01  7.90921E+00
  1.92202E+01  6.34141E+01  9.49312E+00
  1.94686E+01  7.54348E+01  1.03347E+01
  1.97169E+01  6.61801E+01  7.91629E+00
  1.99652E+01  6.31899E+01  1.06853E+01
  2.02135E+01  7.27186E+01  8.55438E+00
  2.04618E+01  6.55560E+01  1.03021E+01
  2.07102E+01  6.39715E+01  9.84034E+00
  2.09585E+01  6.20875E+01  9.88751E+00
  2.12068E+01  6.70405E+01  8.89645E+00
  2.14551E+01  6.90512E+01  1.14362E+01
  2.17034E+01  9.81721E+01  1.07558E+01
  2.19517E+01  9.02207E+01  9.98647E+00
  2.22001E+01  8.15601E+01  1.11547E+01
  2.24484E+01  8.83323E+01  1.08051E+01
  2.26967E+01  8.03460E+01  9.15856E+00
  2.29450E+01  6.89056E+01  9.34400E+00
  2.31933E+01  8.44502E+01  9.31119E+00
  2.34417E+01  7.92876E+01  9.47532E+00
  2.36900E+01  8.74775E+01  9.96663E+00
  2.39383E+01  9.08955E+01  1.00852E+01
  2.41866E+01  8.16895E+01  9.23843E+00
  2.44349E+01  8.81230E+01  1.13864E+01
  2.46833E+01  9.71720E+01  1.22289E+01
  2.49316E+01  1.15513E+02  1.14103E+01
  2.51799E+01  1.02332E+02  1.17900E+01
  2.54282E+01  9.56302E+01  1.12833E+01
  2.56765E+01  1.05429E+02  9.74710E+00
  2.59248E+01  9.45228E+01  1.12738E+01
  2.61732E+01  1.15344E+02  1.13807E+01
  2.64215E+01  1.15717E+02  1.13877E+01
  2.66698E+01  1.13734E+02  1.36878E+01
  2.69181E+01  1.31956E+02  1.26580E+01
  2.71664E+01  1.26419E+02  1.29807E+01
  2.74148E+01  1.37431E+02  1.46009E+01
  2.76631E+01  1.45150E+02  1.24974E+01
  2.79114E+01  1.23035E+02  1.16378E+01
  2.81597E+01  1.46432E+02  1.28854E+01
  2.84080E+01  1.40908E+02  1.10800E+01
  2.86564E+01  1.31989E+02  1.44709E+01
  2.89047E+01  1.51035E+02  1.36578E+01
  2.91530E+01  1.40252E+02  1.24018E+01
  2.94013E+01  1.31499E+02  1.26010E+01
  2.96496E+01  1.26869E+02  1.22338E+01
  2.98980E+01  1.29819E+02  1.19812E+01
  3.01463E+01  1.40313E+02  1.33810E+01
  3.03946E+01  1.48765E+02  1.32876E+01
  3.06429E+01  1.34231E+02  1.29379E+01
  3.08912E+01  1.33773E+02  1.10047E+01
  3.11395E+01  1.05298E+02  1.15870E+01
  3.13879E+01  1.52696E+02  1.56071E+01
  3.16362E+01  1.48699E+02  1.26763E+01
  3.18845E+01  1.41973E+02  1.35183E+01
  3.21328E+01  1.18381E+02  1.18122E+01
  3.23811E+01  1.20906E+02  1.09685E+01
  3.26295E+01  1.29077E+02  1.24671E+01
  3.28778E+01  1.32646E+02  1.32754E+01
  3.31261E+01  1.21225E+02  1.33510E+01
  3.33744E+01  1.17028E+02  1.21013E+01
  3.36227E+01  1.18903E+02  1.24635E+01
  3.38711E+01  1.04210E+02  1.10851E+01
  3.41194E+01  1.04448E+02  1.11377E+01
  3.43677E+01  1.06809E+02  1.22977E+01
  3.46160E+01  9.73261E+01  1.21209E+01
  3.48643E+01  9.33282E+01  9.72594E+00
  3.51127E+01  8.61715E+01  1.02213E+01
  3.53610E+01  8.38072E+01  1.11841E+01
  3.56093E+01  1.06841E+02  1.27545E+01
  3.58576E+01  8.70902E+01  1.10831E+01
  3.61059E+01  8.34999E+01  1.03108E+01
  3.63542E+01  9.45776E+01  1.27153E+01
  3.66026E+01  9.11363E+01  9.72758E+00
  3.68509E+01  8.38643E+01  8.61771E+00
  3.70992E+01  6.18785E+01  8.97860E+00
  3.73475E+01  8.49721E+01  1.07342E+01
  3.75958E+01  8.57498E+01  1.01478E+01
  3.78442E+01  8.66544E+01  1.03466E+01
  3.80925E+01  8.29698E+01  9.11198E+00
  3.83408E+01  7.11271E+01  9.56047E+00
  3.85891E+01  7.62656E+01  1.02533E+01
  3.88374E+01  8.31505E+01  1.03875E+01
  3.90858E+01  7.76494E+01  9.80776E+00
  3.93341E+01  7.20205E+01  9.23034E+00
  3.95824E+01  7.74333E+01  1.07999E+01
  3.98307E+01  7.98946E+01  9.65340E+00
  4.00790E+01  7.68602E+01  9.52652E+00
  4.03274E+01  8.60639E+01  1.12162E+01
  4.05757E+01  8.62798E+01  9.26378E+00
  4.08240E+01  7.55636E+01  1.06448E+01
  4.10723E+01  7.69387E+01  1.03713E+01
  4.13206E+01  6.89798E+01  1.03067E+01
  4.15689E+01  7.60641E+01  9.33478E+00
  4.18173E+01  6.70521E+01  8.49799E+00
  4.20656E+01  6.94465E+01  9.35249E+00
  4.23139E+01  6.35904E+01  9.35263E+00
  4.25622E+01  6.42709E+01  9.73335E+00
  4.28105E+01  7.14177E+01  8.39832E+00
  4.30589E+01  6.82079E+01  9.73553E+00
  4.33072E+01  6.68257E+01  8.19310E+00
  4.35555E+01  6.02091E+01  8.53178E+00
  4.38038E+01  6.30067E+01  9.17159E+00
  4.40521E+01  6.72722E+01  9.91852E+00
  4.43005E+01  6.35639E+01  7.82080E+00
  4.45488E+01  5.04056E+01  7.39018E+00
  4.47971E+01  5.84824E+01  9.41231E+00
  4.50454E+01  6.16543E+01  9.03654E+00
  4.52937E+01  5.88318E+01  7.85809E+00
  4.55421E+01  5.45455E+01  7.14997E+00
  4.57904E+01  5.75370E+01  8.19469E+00
  4.60387E+01  5.35154E+01  7.59803E+00
  4.62870E+01  5.46321E+01  7.99358E+00
  4.65353E+01  5.43706E+01  7.57808E+00
  4.67836E+01  4.97130E+01  8.58927E+00
  4.70320E+01  5.81456E+01  9.20699E+00
  4.72803E+01  5.81608E+01  9.47088E+00
  4.75286E+01  6.05684E+01  1.03664E+01
  4.77769E+01  7.09714E+01  8.47309E+00
  4.80252E+01  6.12985E+01  9.81338E+00
  4.82736E+01  6.67579E+01  7.50451E+00
  4.85219E+01  4.01247E+01  7.91233E+00
  4.87702E+01  4.70982E+01  9.04625E+00
  4.90185E+01  5.74912E+01  7.25273E+00
  4.92668E+01  4.42865E+01  8.29903E+00
  4.95152E+01  5.52575E+01  8.62164E+00
  4.97635E+01  4.77965E+01  9.06566E+00
  5.00118E+01  5.13869E+01  8.46200E+00
  5.02601E+01  5.24811E+01  8.72488E+00
  5.05084E+01  6.42180E+01  1.05425E+01
  5.07568E+01  5.60293E+01  8.19348E+00
  5.10051E+01  4.90624E+01  7.84819E+00
  5.12534E+01  5.83721E+01  8.10894E+00
  5.15017E+01  5.57517E+01  8.99688E+00
  5.17500E+01  4.72708E+01  6.97646E+00
  5.19983E+01  5.86187E+01  9.75770E+00
  5.22467E+01  6.72883E+01  8.85931E+00
  5.24950E+01  5.54581E+01  8.58901E+00
  5.27433E+01  5.14431E+01  7.71439E+00
