 -6.53922E+01  3.04073E+00
 -6.51424E+01  2.02028E+00
 -6.48925E+01  1.00468E+00
 -6.46427E+01  1.34977E-03
 -6.43928E+01  0.00000E+00
 -6.41430E+01  2.00650E+00
 -6.38931E+01  2.01413E+00
 -6.36433E+01  7.46059E-02
 -6.33934E+01  9.49114E-01
 -6.31436E+01  5.64258E-02
 -6.28937E+01  0.00000E+00
 -6.26439E+01  1.92656E+00
 -6.23940E+01  1.08520E+00
 -6.21442E+01  2.51262E-02
 -6.18943E+01  9.55243E-01
 -6.16445E+01  4.91866E-02
 -6.13946E+01  9.42296E-01
 -6.11448E+01  1.02747E+00
 -6.08949E+01  5.09742E-02
 -6.06451E+01  0.00000E+00
 -6.03952E+01  0.00000E+00
 -6.01454E+01  9.32108E-01
 -5.98955E+01  1.14733E-01
 -5.96457E+01  0.00000E+00
 -5.93958E+01  0.00000E+00
 -5.91460E+01  9.10831E-01
 -5.88961E+01  9.81578E-01
 -5.86463E+01  0.00000E+00
 -5.83964E+01  2.32262E-02
 -5.81466E+01  1.01751E+00
 -5.78967E+01  1.01605E+00
 -5.76469E+01  8.76611E-03
 -5.73970E+01  2.00281E+00
 -5.71472E+01  1.03301E+00
 -5.68973E+01  1.99794E+00
 -5.66475E+01  4.22681E-02
 -5.63976E+01  9.79025E-01
 -5.61478E+01  2.23341E-02
 -5.58979E+01  9.83280E-01
 -5.56481E+01  2.92942E-02
 -5.53982E+01  0.00000E+00
 -5.51484E+01  9.88223E-01
 -5.48985E+01  2.00183E-02
 -5.46487E+01  1.90282E+00
 -5.43988E+01  1.46939E-01
 -5.41490E+01  9.25713E-01
 -5.38991E+01  5.23748E-02
 -5.36493E+01  1.89260E+00
 -5.33994E+01  1.70819E-01
 -5.31496E+01  0.00000E+00
 -5.28997E+01  9.37332E-01
 -5.26499E+01  1.04524E+00
 -5.24000E+01  3.43344E-02
 -5.21502E+01  1.03149E+00
 -5.19003E+01  9.47407E-01
 -5.16505E+01  4.70909E-02
 -5.14006E+01  9.45194E-01
 -5.11508E+01  1.01304E-01
 -5.09009E+01  1.94361E+00
 -5.06511E+01  0.00000E+00
 -5.04012E+01  1.00263E-02
 -5.01514E+01  2.00175E+00
 -4.99015E+01  0.00000E+00
 -4.96517E+01  0.00000E+00
 -4.94018E+01  1.20836E-03
 -4.91520E+01  1.00791E+00
 -4.89021E+01  2.01602E+00
 -4.86523E+01  3.01966E+00
 -4.84024E+01  1.28500E-01
 -4.81526E+01  0.00000E+00
 -4.79027E+01  0.00000E+00
 -4.76529E+01  1.92864E+00
 -4.74030E+01  2.08971E+00
 -4.71532E+01  1.46369E-01
 -4.69033E+01  9.48186E-01
 -4.66535E+01  6.09736E-02
 -4.64036E+01  1.92712E+00
 -4.61538E+01  1.05831E-01
 -4.59039E+01  9.22665E-01
 -4.56541E+01  1.96960E+00
 -4.54042E+01  8.97774E-01
 -4.51544E+01  3.50403E-02
 -4.49045E+01  1.05888E+00
 -4.46547E+01  1.94178E+00
 -4.44048E+01  4.46453E-02
 -4.41550E+01  2.03422E+00
 -4.39051E+01  2.01711E+00
 -4.36553E+01  2.13141E-02
 -4.34054E+01  9.87508E-01
 -4.31556E+01  1.01415E+00
 -4.29057E+01  3.68641E-03
 -4.26559E+01  2.97931E+00
 -4.24060E+01  1.05368E+00
 -4.21562E+01  2.53470E-04
 -4.19063E+01  1.96244E+00
 -4.16565E+01  6.98511E+00
 -4.14066E+01  1.12656E+00
 -4.11568E+01  1.95406E+00
 -4.09069E+01  2.00962E+00
 -4.06571E+01  1.01083E+00
 -4.04072E+01  2.87197E+00
 -4.01574E+01  3.04521E+00
 -3.99075E+01  2.05087E+00
 -3.96577E+01  2.93530E+00
 -3.94078E+01  3.03027E+00
 -3.91580E+01  2.94317E+00
 -3.89081E+01  1.92184E+00
 -3.86583E+01  1.04477E+00
 -3.84084E+01  2.02005E+00
 -3.81586E+01  2.02014E+00
 -3.79087E+01  1.93036E+00
 -3.76589E+01  1.09957E+00
 -3.74090E+01  3.05396E+00
 -3.71592E+01  2.93135E+00
 -3.69093E+01  2.05144E+00
 -3.66595E+01  5.06648E+00
 -3.64096E+01  4.01588E+00
 -3.61598E+01  2.00695E+00
 -3.59099E+01  9.85638E-01
 -3.56601E+01  2.37539E-02
 -3.54102E+01  3.01887E+00
 -3.51604E+01  3.00342E+00
 -3.49105E+01  2.00927E+00
 -3.46607E+01  1.99872E+00
 -3.44108E+01  1.02383E+00
 -3.41610E+01  3.93100E+00
 -3.39111E+01  2.11911E+00
 -3.36613E+01  1.00939E+00
 -3.34114E+01  2.97536E+00
 -3.31616E+01  9.52048E-02
 -3.29117E+01  3.89092E+00
 -3.26619E+01  1.13981E+00
 -3.24120E+01  2.91368E+00
 -3.21622E+01  9.71088E-01
 -3.19123E+01  1.02787E+00
 -3.16625E+01  8.38227E-01
 -3.14126E+01  4.29299E-01
 -3.11628E+01  4.81971E+00
 -3.09129E+01  2.20473E+00
 -3.06631E+01  4.97133E+00
 -3.04132E+01  2.89518E+00
 -3.01634E+01  1.07633E+00
 -2.99135E+01  2.94496E+00
 -2.96637E+01  1.06617E+00
 -2.94138E+01  2.98608E+00
 -2.91640E+01  2.04219E+00
 -2.89141E+01  3.00607E+00
 -2.86643E+01  2.01460E+00
 -2.84144E+01  3.00115E+00
 -2.81646E+01  3.70653E-02
 -2.79147E+01  2.02933E+00
 -2.76649E+01  2.02283E+00
 -2.74150E+01  1.01706E+00
 -2.71652E+01  1.99717E+00
 -2.69153E+01  3.00941E+00
 -2.66655E+01  1.02923E+00
 -2.64156E+01  1.98574E+00
 -2.61658E+01  2.99524E+00
 -2.59159E+01  3.67432E+00
 -2.56661E+01  1.18506E+00
 -2.54162E+01  2.84158E+00
 -2.51664E+01  9.77550E-01
 -2.49165E+01  9.08730E-01
 -2.46667E+01  1.38611E-01
 -2.44168E+01  1.85803E+00
 -2.41670E+01  1.68405E-01
 -2.39171E+01  2.92090E+00
 -2.36673E+01  2.27481E+00
 -2.34174E+01  5.83074E+00
 -2.31676E+01  1.96592E+00
 -2.29177E+01  9.14721E-01
 -2.26679E+01  1.70324E-02
 -2.24180E+01  1.13182E+00
 -2.21682E+01  3.04676E+00
 -2.19183E+01  2.95289E+00
 -2.16685E+01  2.00632E+00
 -2.14186E+01  1.96945E+00
 -2.11688E+01  2.42127E-02
 -2.09189E+01  1.99488E+00
 -2.06691E+01  9.98011E-01
 -2.04192E+01  9.81652E-01
 -2.01694E+01  2.03138E-02
 -1.99195E+01  9.53939E-01
 -1.96697E+01  1.95522E+00
 -1.94198E+01  4.96348E+00
 -1.91700E+01  7.65061E-01
 -1.89201E+01  1.34508E+00
 -1.86703E+01  3.65853E+00
 -1.84204E+01  1.34379E-01
 -1.81706E+01  1.78363E+00
 -1.79207E+01  3.23233E-01
 -1.76709E+01  4.03552E+00
 -1.74210E+01  2.64894E+00
 -1.71712E+01  1.79523E-01
 -1.69213E+01  3.91060E+00
 -1.66715E+01  9.77985E-01
 -1.64216E+01  9.34942E-01
 -1.61718E+01  7.36152E-02
 -1.59219E+01  2.02904E+00
 -1.56721E+01  1.96555E+00
 -1.54222E+01  9.36118E-01
 -1.51724E+01  2.68300E-04
 -1.49225E+01  9.91287E-01
 -1.46727E+01  1.98700E+00
 -1.44228E+01  2.98614E+00
 -1.41730E+01  8.95993E-03
 -1.39231E+01  9.89122E-01
 -1.36733E+01  9.96545E-01
 -1.34234E+01  9.95281E-01
 -1.31736E+01  1.99194E+00
 -1.29237E+01  1.32664E-02
 -1.26739E+01  2.48267E-01
 -1.24240E+01  1.93383E+00
 -1.21742E+01  9.49274E-01
 -1.19243E+01  1.16075E+00
 -1.16745E+01  1.72671E+00
 -1.14246E+01  3.26088E-01
 -1.11748E+01  2.88238E+00
 -1.09249E+01  8.66945E-01
 -1.06751E+01  1.53592E-01
 -1.04252E+01  1.86858E+00
 -1.01754E+01  1.18627E-01
 -9.92550E+00  1.94405E+00
 -9.67565E+00  1.01818E+00
 -9.42580E+00  2.19788E+00
 -9.17595E+00  3.73751E+00
 -8.92610E+00  3.24946E-02
 -8.67625E+00  1.97763E+00
 -8.42640E+00  1.01560E+00
 -8.17655E+00  2.01076E+00
 -7.92670E+00  1.92836E+00
 -7.67685E+00  9.07014E-02
 -7.42700E+00  3.95248E+00
 -7.17715E+00  9.86708E-01
 -6.92730E+00  9.86378E-01
 -6.67745E+00  9.95054E-01
 -6.42760E+00  1.98542E+00
 -6.17775E+00  3.59241E-02
 -5.92790E+00  2.05163E+00
 -5.67805E+00  2.04248E+00
 -5.42820E+00  1.73924E+00
 -5.17835E+00  2.62781E-01
 -4.92850E+00  2.93184E+00
 -4.67865E+00  2.10229E+00
 -4.42880E+00  2.87914E+00
 -4.17895E+00  9.36022E-01
 -3.92910E+00  2.45353E+00
 -3.67925E+00  8.69286E+00
 -3.42940E+00  1.81742E+00
 -3.17955E+00  1.15776E+00
 -2.92970E+00  3.90599E+00
 -2.67985E+00  1.98487E+00
 -2.43000E+00  3.12653E+00
 -2.18015E+00  6.03262E+00
 -1.93030E+00  8.34705E+00
 -1.68045E+00  1.46963E+01
 -1.43060E+00  1.33749E+01
 -1.18075E+00  3.70556E+01
 -9.30904E-01  9.33314E+01
 -6.81054E-01  2.45951E+02
 -4.31204E-01  4.13939E+02
 -1.81354E-01  6.16931E+02
  6.84957E-02  6.00184E+02
  3.18346E-01  4.55462E+02
  5.68196E-01  3.03280E+02
  8.18046E-01  1.63137E+02
  1.06790E+00  6.92503E+01
  1.31775E+00  3.36004E+01
  1.56760E+00  2.31303E+01
  1.81745E+00  1.27320E+01
  2.06730E+00  2.20662E+00
  2.31715E+00  6.93219E+00
  2.56700E+00  4.90108E+00
  2.81685E+00  3.86885E+00
  3.06670E+00  3.15433E+00
  3.31655E+00  5.00798E+00
  3.56640E+00  3.70598E+00
  3.81625E+00  1.07666E+00
  4.06610E+00  4.04099E+00
  4.31595E+00  3.88757E+00
  4.56580E+00  1.02694E+00
  4.81565E+00  3.09228E+00
  5.06550E+00  4.99318E+00
  5.31535E+00  4.00202E+00
  5.56520E+00  2.99635E+00
  5.81505E+00  1.01151E+00
  6.06490E+00  1.97965E+00
  6.31475E+00  1.83048E-02
