@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.93487E+01  2.20874E-01
 -4.91007E+01  2.03240E-01
 -4.88527E+01  1.87216E-01
 -4.86047E+01  1.85430E-01
 -4.83568E+01  1.85117E-01
 -4.81088E+01  1.82897E-01
 -4.78608E+01  1.85741E-01
 -4.76128E+01  1.69682E-01
 -4.73648E+01  1.32850E-01
 -4.71168E+01  1.31186E-01
 -4.68689E+01  1.69099E-01
 -4.66209E+01  1.86139E-01
 -4.63729E+01  1.78957E-01
 -4.61249E+01  1.75194E-01
 -4.58769E+01  1.72625E-01
 -4.56289E+01  1.84818E-01
 -4.53810E+01  2.27802E-01
 -4.51330E+01  2.53118E-01
 -4.48850E+01  2.19260E-01
 -4.46370E+01  1.80007E-01
 -4.43890E+01  1.81179E-01
 -4.41410E+01  1.94706E-01
 -4.38931E+01  2.01044E-01
 -4.36451E+01  2.11300E-01
 -4.33971E+01  2.22023E-01
 -4.31491E+01  2.26235E-01
 -4.29011E+01  2.33423E-01
 -4.26531E+01  2.44238E-01
 -4.24052E+01  2.44675E-01
 -4.21572E+01  2.36213E-01
 -4.19092E+01  2.38009E-01
 -4.16612E+01  2.55611E-01
 -4.14132E+01  2.72872E-01
 -4.11652E+01  2.76365E-01
 -4.09173E+01  2.69071E-01
 -4.06693E+01  2.59293E-01
 -4.04213E+01  2.57728E-01
 -4.01733E+01  2.71545E-01
 -3.99253E+01  2.87738E-01
 -3.96773E+01  2.92558E-01
 -3.94294E+01  2.91490E-01
 -3.91814E+01  2.88397E-01
 -3.89334E+01  2.89575E-01
 -3.86854E+01  3.07583E-01
 -3.84374E+01  3.45381E-01
 -3.81894E+01  3.99006E-01
 -3.79415E+01  4.50400E-01
 -3.76935E+01  4.70923E-01
 -3.74455E+01  4.44021E-01
 -3.71975E+01  3.97140E-01
 -3.69495E+01  3.93474E-01
 -3.67015E+01  4.39942E-01
 -3.64536E+01  4.91631E-01
 -3.62056E+01  5.24463E-01
 -3.59576E+01  5.20812E-01
 -3.57096E+01  5.03713E-01
 -3.54616E+01  5.22733E-01
 -3.52136E+01  5.74343E-01
 -3.49657E+01  6.23077E-01
 -3.47177E+01  6.51233E-01
 -3.44697E+01  6.88601E-01
 -3.42217E+01  7.56300E-01
 -3.39737E+01  8.31425E-01
 -3.37257E+01  8.75769E-01
 -3.34778E+01  8.45790E-01
 -3.32298E+01  7.69024E-01
 -3.29818E+01  7.28127E-01
 -3.27338E+01  7.47362E-01
 -3.24858E+01  7.90966E-01
 -3.22378E+01  8.27460E-01
 -3.19899E+01  8.60680E-01
 -3.17419E+01  8.90365E-01
 -3.14939E+01  8.75221E-01
 -3.12459E+01  7.79602E-01
 -3.09979E+01  6.61108E-01
 -3.07499E+01  6.15440E-01
 -3.05020E+01  6.15691E-01
 -3.02540E+01  5.86572E-01
 -3.00060E+01  5.71291E-01
 -2.97580E+01  6.16862E-01
 -2.95100E+01  6.51851E-01
 -2.92620E+01  6.38233E-01
 -2.90141E+01  6.46406E-01
 -2.87661E+01  6.81564E-01
 -2.85181E+01  6.51352E-01
 -2.82701E+01  5.44123E-01
 -2.80221E+01  4.41759E-01
 -2.77741E+01  4.14858E-01
 -2.75262E+01  4.58556E-01
 -2.72782E+01  4.96524E-01
 -2.70302E+01  4.75881E-01
 -2.67822E+01  4.21448E-01
 -2.65342E+01  3.78851E-01
 -2.62862E+01  3.56716E-01
 -2.60383E+01  3.71171E-01
 -2.57903E+01  4.28990E-01
 -2.55423E+01  4.59786E-01
 -2.52943E+01  4.15102E-01
 -2.50463E+01  3.52561E-01
 -2.47983E+01  3.39858E-01
 -2.45504E+01  3.56172E-01
 -2.43024E+01  3.48625E-01
 -2.40544E+01  3.36865E-01
 -2.38064E+01  3.67796E-01
 -2.35584E+01  4.07065E-01
 -2.33104E+01  3.85259E-01
 -2.30625E+01  3.29117E-01
 -2.28145E+01  3.23058E-01
 -2.25665E+01  3.65195E-01
 -2.23185E+01  3.68188E-01
 -2.20705E+01  3.03051E-01
 -2.18225E+01  2.44112E-01
 -2.15746E+01  2.51398E-01
 -2.13266E+01  2.93169E-01
 -2.10786E+01  3.15379E-01
 -2.08306E+01  3.18867E-01
 -2.05826E+01  3.37578E-01
 -2.03346E+01  3.89093E-01
 -2.00867E+01  4.42270E-01
 -1.98387E+01  4.43557E-01
 -1.95907E+01  4.01452E-01
 -1.93427E+01  3.80865E-01
 -1.90947E+01  3.92476E-01
 -1.88467E+01  3.81935E-01
 -1.85988E+01  3.41832E-01
 -1.83508E+01  3.14389E-01
 -1.81028E+01  3.10800E-01
 -1.78548E+01  3.18417E-01
 -1.76068E+01  3.31965E-01
 -1.73588E+01  3.42077E-01
 -1.71109E+01  3.43906E-01
 -1.68629E+01  3.52317E-01
 -1.66149E+01  3.67930E-01
 -1.63669E+01  3.73253E-01
 -1.61189E+01  3.61051E-01
 -1.58709E+01  3.36893E-01
 -1.56230E+01  3.13901E-01
 -1.53750E+01  3.06178E-01
 -1.51270E+01  3.09543E-01
 -1.48790E+01  3.07340E-01
 -1.46310E+01  3.01088E-01
 -1.43830E+01  3.15730E-01
 -1.41351E+01  3.41312E-01
 -1.38871E+01  3.34342E-01
 -1.36391E+01  3.10046E-01
 -1.33911E+01  3.25569E-01
 -1.31431E+01  3.65944E-01
 -1.28951E+01  3.68426E-01
 -1.26472E+01  3.36655E-01
 -1.23992E+01  3.03796E-01
 -1.21512E+01  2.75871E-01
 -1.19032E+01  2.67507E-01
 -1.16552E+01  2.98078E-01
 -1.14072E+01  3.44521E-01
 -1.11593E+01  3.67690E-01
 -1.09113E+01  3.67121E-01
 -1.06633E+01  3.68754E-01
 -1.04153E+01  3.86601E-01
 -1.01673E+01  3.86181E-01
 -9.91934E+00  3.18933E-01
 -9.67135E+00  2.25072E-01
 -9.42337E+00  1.99262E-01
 -9.17539E+00  2.51797E-01
 -8.92740E+00  3.09982E-01
 -8.67942E+00  3.44384E-01
 -8.43144E+00  3.58529E-01
 -8.18345E+00  3.31676E-01
 -7.93547E+00  2.87124E-01
 -7.68749E+00  2.82425E-01
 -7.43950E+00  3.31002E-01
 -7.19152E+00  3.92170E-01
 -6.94353E+00  4.24911E-01
 -6.69555E+00  4.11416E-01
 -6.44757E+00  3.58071E-01
 -6.19958E+00  3.15643E-01
 -5.95160E+00  3.34651E-01
 -5.70362E+00  3.89435E-01
 -5.45563E+00  4.33231E-01
 -5.20765E+00  4.65095E-01
 -4.95967E+00  4.80959E-01
 -4.71168E+00  4.62024E-01
 -4.46370E+00  4.38526E-01
 -4.21572E+00  4.57184E-01
 -3.96773E+00  4.93209E-01
 -3.71975E+00  5.18908E-01
 -3.47177E+00  5.60352E-01
 -3.22378E+00  6.17893E-01
 -2.97580E+00  6.45599E-01
 -2.72782E+00  6.31000E-01
 -2.47983E+00  5.96848E-01
 -2.23185E+00  5.50672E-01
 -1.98387E+00  4.94779E-01
 -1.73588E+00  4.46631E-01
 -1.48790E+00  4.33273E-01
 -1.23992E+00  4.64648E-01
 -9.91934E-01  5.30172E-01
 -7.43950E-01  6.06107E-01
 -4.95967E-01  6.52960E-01
 -2.47983E-01  6.43736E-01
  0.00000E+00  5.88113E-01
  2.47983E-01  5.34263E-01
  4.95967E-01  5.19864E-01
  7.43950E-01  5.33406E-01
  9.91934E-01  5.50005E-01
  1.23992E+00  5.43529E-01
  1.48790E+00  5.09557E-01
  1.73588E+00  4.81024E-01
  1.98387E+00  4.81399E-01
  2.23185E+00  5.08903E-01
  2.47983E+00  5.49547E-01
  2.72782E+00  5.81316E-01
  2.97580E+00  5.77257E-01
  3.22378E+00  5.42472E-01
  3.47177E+00  5.33023E-01
  3.71975E+00  5.48804E-01
  3.96773E+00  5.25395E-01
  4.21572E+00  4.79997E-01
  4.46370E+00  4.72194E-01
  4.71168E+00  4.75469E-01
  4.95967E+00  4.48354E-01
  5.20765E+00  4.30128E-01
  5.45563E+00  4.34553E-01
  5.70362E+00  4.36919E-01
  5.95160E+00  4.76306E-01
  6.19958E+00  5.59113E-01
  6.44757E+00  5.89410E-01
  6.69555E+00  5.36708E-01
  6.94353E+00  4.89147E-01
  7.19152E+00  4.84571E-01
  7.43950E+00  5.00131E-01
  7.68749E+00  5.27548E-01
  7.93547E+00  5.50154E-01
  8.18345E+00  5.58765E-01
  8.43144E+00  5.78219E-01
  8.67942E+00  6.02102E-01
  8.92740E+00  5.75677E-01
  9.17539E+00  5.10660E-01
  9.42337E+00  4.92306E-01
  9.67135E+00  5.13650E-01
  9.91934E+00  4.89678E-01
  1.01673E+01  4.35690E-01
  1.04153E+01  4.50400E-01
  1.06633E+01  5.33979E-01
  1.09113E+01  5.96121E-01
  1.11593E+01  6.11572E-01
  1.14072E+01  5.98660E-01
  1.16552E+01  5.64124E-01
  1.19032E+01  5.32768E-01
  1.21512E+01  5.25231E-01
  1.23992E+01  5.28523E-01
  1.26472E+01  5.41973E-01
  1.28951E+01  5.78813E-01
  1.31431E+01  6.02781E-01
  1.33911E+01  5.78095E-01
  1.36391E+01  5.60876E-01
  1.38871E+01  6.02649E-01
  1.41351E+01  6.50884E-01
  1.43830E+01  6.39226E-01
  1.46310E+01  6.01067E-01
  1.48790E+01  6.28346E-01
  1.51270E+01  7.16546E-01
  1.53750E+01  7.69703E-01
  1.56230E+01  7.57264E-01
  1.58709E+01  7.31954E-01
  1.61189E+01  7.27924E-01
  1.63669E+01  7.37596E-01
  1.66149E+01  7.43643E-01
  1.68629E+01  7.18698E-01
  1.71109E+01  6.65861E-01
  1.73588E+01  6.44221E-01
  1.76068E+01  6.72989E-01
  1.78548E+01  6.94330E-01
  1.81028E+01  6.95886E-01
  1.83508E+01  7.11762E-01
  1.85988E+01  7.18355E-01
  1.88467E+01  6.70995E-01
  1.90947E+01  5.96861E-01
  1.93427E+01  5.62168E-01
  1.95907E+01  5.95045E-01
  1.98387E+01  6.85135E-01
  2.00867E+01  7.91870E-01
  2.03346E+01  8.36290E-01
  2.05826E+01  7.74591E-01
  2.08306E+01  6.81174E-01
  2.10786E+01  6.62803E-01
  2.13266E+01  7.31445E-01
  2.15746E+01  8.07657E-01
  2.18225E+01  8.26811E-01
  2.20705E+01  8.00126E-01
  2.23185E+01  7.65072E-01
  2.25665E+01  7.46040E-01
  2.28145E+01  7.57979E-01
  2.30625E+01  8.02794E-01
  2.33104E+01  8.60427E-01
  2.35584E+01  9.03470E-01
  2.38064E+01  9.54094E-01
  2.40544E+01  1.01080E+00
  2.43024E+01  1.00522E+00
  2.45504E+01  9.58783E-01
  2.47983E+01  9.54460E-01
  2.50463E+01  9.81274E-01
  2.52943E+01  9.95792E-01
  2.55423E+01  1.01918E+00
  2.57903E+01  1.08057E+00
  2.60383E+01  1.16202E+00
  2.62862E+01  1.23186E+00
  2.65342E+01  1.28060E+00
  2.67822E+01  1.31347E+00
  2.70302E+01  1.35222E+00
  2.72782E+01  1.38571E+00
  2.75262E+01  1.38946E+00
  2.77741E+01  1.41236E+00
  2.80221E+01  1.47458E+00
  2.82701E+01  1.54111E+00
  2.85181E+01  1.62795E+00
  2.87661E+01  1.74256E+00
  2.90141E+01  1.81342E+00
  2.92620E+01  1.84348E+00
  2.95100E+01  1.95935E+00
  2.97580E+01  2.13506E+00
  3.00060E+01  2.18524E+00
  3.02540E+01  2.10725E+00
  3.05020E+01  2.08266E+00
  3.07499E+01  2.14859E+00
  3.09979E+01  2.21471E+00
  3.12459E+01  2.30545E+00
  3.14939E+01  2.47579E+00
  3.17419E+01  2.65671E+00
  3.19899E+01  2.72501E+00
  3.22378E+01  2.64186E+00
  3.24858E+01  2.50619E+00
  3.27338E+01  2.45765E+00
  3.29818E+01  2.52855E+00
  3.32298E+01  2.63202E+00
  3.34778E+01  2.64121E+00
  3.37257E+01  2.52457E+00
  3.39737E+01  2.39440E+00
  3.42217E+01  2.35130E+00
  3.44697E+01  2.34985E+00
  3.47177E+01  2.28952E+00
  3.49657E+01  2.17752E+00
  3.52136E+01  2.08380E+00
  3.54616E+01  2.03776E+00
  3.57096E+01  2.04091E+00
  3.59576E+01  2.03040E+00
  3.62056E+01  1.94543E+00
  3.64536E+01  1.87619E+00
  3.67015E+01  1.89438E+00
  3.69495E+01  1.88913E+00
  3.71975E+01  1.76355E+00
  3.74455E+01  1.61913E+00
  3.76935E+01  1.56505E+00
  3.79415E+01  1.53214E+00
  3.81894E+01  1.45235E+00
  3.84374E+01  1.36055E+00
  3.86854E+01  1.27489E+00
  3.89334E+01  1.21798E+00
  3.91814E+01  1.24545E+00
  3.94294E+01  1.33320E+00
  3.96773E+01  1.37985E+00
  3.99253E+01  1.34746E+00
  4.01733E+01  1.28568E+00
  4.04213E+01  1.25220E+00
  4.06693E+01  1.27021E+00
  4.09173E+01  1.27641E+00
  4.11652E+01  1.19923E+00
  4.14132E+01  1.09794E+00
  4.16612E+01  1.06672E+00
  4.19092E+01  1.09153E+00
  4.21572E+01  1.13262E+00
  4.24052E+01  1.18042E+00
  4.26531E+01  1.19073E+00
  4.29011E+01  1.14035E+00
  4.31491E+01  1.10182E+00
  4.33971E+01  1.12498E+00
  4.36451E+01  1.15312E+00
  4.38931E+01  1.15483E+00
  4.41410E+01  1.16087E+00
  4.43890E+01  1.16852E+00
  4.46370E+01  1.13376E+00
  4.48850E+01  1.05687E+00
  4.51330E+01  1.01640E+00
  4.53810E+01  1.03272E+00
  4.56289E+01  1.04699E+00
  4.58769E+01  1.05996E+00
  4.61249E+01  1.07869E+00
  4.63729E+01  1.05322E+00
  4.66209E+01  1.00221E+00
  4.68689E+01  1.01323E+00
  4.71168E+01  1.05400E+00
  4.73648E+01  1.04683E+00
  4.76128E+01  1.04168E+00
  4.78608E+01  1.07431E+00
  4.81088E+01  1.08774E+00
  4.83568E+01  1.06708E+00
  4.86047E+01  1.04772E+00
  4.88527E+01  1.00485E+00
  4.91007E+01  9.33308E-01
  4.93487E+01  9.04764E-01
  4.95967E+01  9.06776E-01
  4.98447E+01  8.83748E-01
  5.00926E+01  8.47870E-01
  5.03406E+01  8.28099E-01
  5.05886E+01  8.13546E-01
  5.08366E+01  7.94000E-01
  5.10846E+01  7.75086E-01
  5.13326E+01  7.48491E-01
  5.15805E+01  7.38872E-01
  5.18285E+01  7.88269E-01
  5.20765E+01  8.49624E-01
  5.23245E+01  8.19531E-01
  5.25725E+01  7.07876E-01
  5.28205E+01  6.33703E-01
  5.30684E+01  6.35385E-01
  5.33164E+01  6.52151E-01
  5.35644E+01  6.60258E-01
  5.38124E+01  6.69706E-01
  5.40604E+01  6.58347E-01
  5.43084E+01  6.46372E-01
  5.45563E+01  6.93600E-01
  5.48043E+01  7.64709E-01
  5.50523E+01  7.74237E-01
  5.53003E+01  7.39438E-01
  5.55483E+01  7.47239E-01
  5.57963E+01  8.31413E-01
  5.60442E+01  9.20753E-01
  5.62922E+01  9.21217E-01
  5.65402E+01  8.52433E-01
  5.67882E+01  8.42134E-01
  5.70362E+01  9.52796E-01
  5.72842E+01  1.07421E+00
  5.75321E+01  1.08830E+00
  5.77801E+01  1.03460E+00
  5.80281E+01  1.04251E+00
  5.82761E+01  1.15990E+00
  5.85241E+01  1.26390E+00
  5.87721E+01  1.24971E+00
  5.90200E+01  1.22444E+00
  5.92680E+01  1.26590E+00
  5.95160E+01  1.27964E+00
  5.97640E+01  1.24604E+00
  6.00120E+01  1.24467E+00
  6.02600E+01  1.24770E+00
  6.05079E+01  1.16917E+00
  6.07559E+01  1.05327E+00
  6.10039E+01  9.86240E-01
  6.12519E+01  9.33204E-01
  6.14999E+01  8.42504E-01
  6.17479E+01  7.46626E-01
  6.19958E+01  6.79657E-01
  6.22438E+01  6.25096E-01
  6.24918E+01  5.45349E-01
  6.27398E+01  4.49187E-01
  6.29878E+01  3.95445E-01
  6.32358E+01  3.96503E-01
  6.34837E+01  4.00301E-01
  6.37317E+01  3.51031E-01
  6.39797E+01  2.51731E-01
  6.42277E+01  1.58539E-01
  6.44757E+01  1.15786E-01
  6.47237E+01  1.19420E-01
  6.49716E+01  1.38422E-01
  6.52196E+01  1.41474E-01
  6.54676E+01  1.09320E-01
  6.57156E+01  7.04220E-02
  6.59636E+01  5.92920E-02
  6.62116E+01  6.29263E-02
  6.64595E+01  5.00751E-02
  6.67075E+01  1.86172E-02
  6.69555E+01  3.74907E-03
  6.72035E+01  2.74696E-02
  6.74515E+01  5.83400E-02
  6.76995E+01  5.18605E-02
  6.79474E+01  2.60818E-02
  6.81954E+01  3.69342E-02
  6.84434E+01  8.09996E-02
  6.86914E+01  9.43973E-02
  6.89394E+01  6.41077E-02
  6.91874E+01  3.56134E-02
  6.94353E+01  2.26399E-02
  6.96833E+01  1.15756E-02
  6.99313E+01  7.36807E-03
  7.01793E+01  9.23343E-03
  7.04273E+01  6.18179E-03
  7.06753E+01  4.77624E-03
  7.09232E+01  8.04082E-03
  7.11712E+01  2.65762E-03
  7.14192E+01 -9.66992E-03
  7.16672E+01 -4.76565E-03
  7.19152E+01  1.51373E-02
  7.21632E+01  2.35650E-02
  7.24111E+01  1.27549E-02
  7.26591E+01 -6.63551E-03
  7.29071E+01 -1.52277E-02
  7.31551E+01  6.51207E-04
  7.34031E+01  2.47519E-02
  7.36511E+01  3.28726E-02
  7.38990E+01  3.58932E-02
  7.41470E+01  4.52552E-02
  7.43950E+01  3.91985E-02
  7.46430E+01  8.51620E-03
  7.48910E+01 -1.64213E-02
  7.51390E+01 -1.52198E-02
  7.53869E+01 -8.06638E-03
  7.56349E+01 -2.16789E-02
  7.58829E+01 -3.87120E-02
  7.61309E+01 -2.29658E-02
  7.63789E+01  8.84006E-03
  7.66269E+01  1.37134E-02
  7.68749E+01 -1.10482E-02
  7.71228E+01 -2.99433E-02
  7.73708E+01 -2.27511E-02
  7.76188E+01 -8.10924E-03
  7.78668E+01 -3.01449E-03
  7.81148E+01 -8.60963E-03
  7.83628E+01 -1.93576E-02
  7.86107E+01 -2.99028E-02
  7.88587E+01 -3.12050E-02
  7.91067E+01 -1.49454E-02
  7.93547E+01  4.37997E-03
  7.96027E+01  1.03663E-02
  7.98507E+01  2.62237E-03
  8.00986E+01 -1.24978E-02
  8.03466E+01 -2.32260E-02
  8.05946E+01 -1.31874E-02
  8.08426E+01  1.38600E-02
  8.10906E+01  2.97716E-02
  8.13386E+01  2.66321E-02
  8.15865E+01  1.44790E-02
  8.18345E+01 -4.42027E-03
  8.20825E+01 -1.09097E-02
  8.23305E+01  1.04202E-02
  8.25785E+01  3.44245E-02
  8.28265E+01  4.30706E-02
  8.30744E+01  4.60476E-02
  8.33224E+01  3.96308E-02
  8.35704E+01  2.12676E-02
  8.38184E+01  5.33848E-03
  8.40664E+01 -6.77704E-03
  8.43144E+01 -2.19519E-02
  8.45623E+01 -2.51162E-02
  8.48103E+01 -1.36772E-02
  8.50583E+01 -1.08601E-02
  8.53063E+01 -1.06655E-02
  8.55543E+01 -5.23719E-03
  8.58023E+01 -1.05156E-02
  8.60502E+01 -2.13289E-02
