@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 17:16:19 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.47882E-01  4.28706E-03  4.42148E-03
  4.95763E-01  1.60909E-02  1.38499E-02
  7.43645E-01  3.52181E-02  2.19264E-02
  9.91527E-01  6.50413E-02  2.68012E-02
  1.23941E+00  1.07477E-01  3.11373E-02
  1.48729E+00  1.59119E-01  3.51893E-02
  1.73517E+00  2.15283E-01  4.01257E-02
  1.98305E+00  2.72966E-01  4.70438E-02
  2.23093E+00  3.32934E-01  5.25711E-02
  2.47882E+00  4.03384E-01  5.75195E-02
  2.72670E+00  4.89649E-01  7.09730E-02
  2.97458E+00  5.91640E-01  8.29715E-02
  3.22246E+00  6.98020E-01  9.30675E-02
  3.47034E+00  7.84892E-01  1.03100E-01
  3.71822E+00  8.76707E-01  1.17985E-01
  3.96611E+00  1.00897E+00  1.36996E-01
  4.21399E+00  1.15541E+00  1.50106E-01
  4.46187E+00  1.30225E+00  1.61398E-01
  4.70975E+00  1.47341E+00  1.85332E-01
  4.95763E+00  1.65468E+00  2.06647E-01
  5.20551E+00  1.84159E+00  2.19465E-01
  5.45340E+00  2.03613E+00  2.29459E-01
  5.70128E+00  2.15077E+00  2.45483E-01
  5.94916E+00  2.23128E+00  2.77675E-01
  6.19704E+00  2.45172E+00  3.11752E-01
  6.44492E+00  2.69415E+00  3.26999E-01
  6.69280E+00  2.86271E+00  3.16705E-01
  6.94069E+00  3.21188E+00  3.70441E-01
  7.18857E+00  3.72280E+00  4.23563E-01
  7.43645E+00  4.11683E+00  4.40374E-01
  7.68433E+00  4.29784E+00  4.62471E-01
  7.93221E+00  4.29610E+00  4.74370E-01
  8.18009E+00  4.39093E+00  4.94856E-01
  8.42798E+00  4.66594E+00  5.20949E-01
  8.67586E+00  4.90127E+00  5.70607E-01
  8.92374E+00  5.14451E+00  6.10084E-01
  9.17162E+00  5.60469E+00  6.56332E-01
  9.41950E+00  6.29795E+00  6.94068E-01
  9.66738E+00  6.93667E+00  7.33802E-01
  9.91527E+00  7.37573E+00  7.86288E-01
  1.01631E+01  7.72195E+00  8.33923E-01
  1.04110E+01  7.91273E+00  8.45977E-01
  1.06589E+01  8.10291E+00  8.58110E-01
  1.09068E+01  8.38611E+00  9.12458E-01
  1.11547E+01  8.35619E+00  9.04140E-01
  1.14026E+01  8.07351E+00  9.14487E-01
  1.16504E+01  8.11219E+00  9.53460E-01
  1.18983E+01  8.75879E+00  9.92843E-01
  1.21462E+01  9.61291E+00  1.07906E+00
  1.23941E+01  1.03886E+01  1.12392E+00
  1.26420E+01  1.13036E+01  1.14072E+00
  1.28898E+01  1.22675E+01  1.19237E+00
  1.31377E+01  1.27418E+01  1.24105E+00
  1.33856E+01  1.28411E+01  1.32493E+00
  1.36335E+01  1.32128E+01  1.41488E+00
  1.38814E+01  1.38338E+01  1.48525E+00
  1.41293E+01  1.40707E+01  1.42213E+00
  1.43771E+01  1.40643E+01  1.41224E+00
  1.46250E+01  1.49362E+01  1.50542E+00
  1.48729E+01  1.69836E+01  1.70907E+00
  1.51208E+01  1.91012E+01  1.85259E+00
  1.53687E+01  1.99665E+01  1.84345E+00
  1.56165E+01  2.00360E+01  1.84346E+00
  1.58644E+01  2.07896E+01  1.91449E+00
  1.61123E+01  2.21591E+01  2.00947E+00
  1.63602E+01  2.35012E+01  2.08839E+00
  1.66081E+01  2.42970E+01  2.14422E+00
  1.68560E+01  2.41670E+01  2.14639E+00
  1.71038E+01  2.41620E+01  2.20639E+00
  1.73517E+01  2.50777E+01  2.38854E+00
  1.75996E+01  2.62931E+01  2.39878E+00
  1.78475E+01  2.77503E+01  2.46980E+00
  1.80954E+01  3.00556E+01  2.73175E+00
  1.83432E+01  3.24388E+01  2.73114E+00
  1.85911E+01  3.31391E+01  2.63592E+00
  1.88390E+01  3.32968E+01  2.77971E+00
  1.90869E+01  3.56974E+01  2.99611E+00
  1.93348E+01  3.82490E+01  3.04725E+00
  1.95827E+01  3.81817E+01  3.04573E+00
  1.98305E+01  3.94713E+01  3.31069E+00
  2.00784E+01  4.44148E+01  3.58688E+00
  2.03263E+01  4.84462E+01  3.62435E+00
  2.05742E+01  5.05175E+01  3.68611E+00
  2.08221E+01  5.39802E+01  3.96221E+00
  2.10699E+01  5.80179E+01  4.17412E+00
  2.13178E+01  6.12457E+01  4.30132E+00
  2.15657E+01  6.44938E+01  4.38050E+00
  2.18136E+01  6.62436E+01  4.45715E+00
  2.20615E+01  6.71861E+01  4.67437E+00
  2.23093E+01  7.14085E+01  4.76913E+00
  2.25572E+01  7.89624E+01  5.15163E+00
  2.28051E+01  8.55159E+01  5.37993E+00
  2.30530E+01  8.85991E+01  5.39843E+00
  2.33009E+01  9.13878E+01  5.46571E+00
  2.35488E+01  9.56176E+01  5.63020E+00
  2.37966E+01  1.00878E+02  5.95449E+00
  2.40445E+01  1.06663E+02  6.21770E+00
  2.42924E+01  1.11351E+02  6.41898E+00
  2.45403E+01  1.15551E+02  6.55428E+00
  2.47882E+01  1.20412E+02  6.70553E+00
  2.50360E+01  1.23868E+02  6.74092E+00
  2.52839E+01  1.25784E+02  6.80707E+00
  2.55318E+01  1.27268E+02  6.85784E+00
  2.57797E+01  1.25923E+02  6.87255E+00
  2.60276E+01  1.24168E+02  6.84379E+00
  2.62755E+01  1.25705E+02  7.05726E+00
  2.65233E+01  1.26067E+02  7.14999E+00
  2.67712E+01  1.21450E+02  6.96042E+00
  2.70191E+01  1.15357E+02  6.85549E+00
  2.72670E+01  1.12334E+02  6.82029E+00
  2.75149E+01  1.12551E+02  6.96708E+00
  2.77627E+01  1.12435E+02  6.95425E+00
  2.80106E+01  1.10957E+02  6.83343E+00
  2.82585E+01  1.10467E+02  6.95924E+00
  2.85064E+01  1.09421E+02  7.06972E+00
  2.87543E+01  1.05666E+02  6.79697E+00
  2.90022E+01  9.89093E+01  6.41150E+00
  2.92500E+01  9.42925E+01  6.65327E+00
  2.94979E+01  9.59898E+01  6.88240E+00
  2.97458E+01  9.71439E+01  6.87355E+00
  2.99937E+01  9.54300E+01  6.86468E+00
  3.02416E+01  9.56244E+01  6.80593E+00
  3.04894E+01  9.55743E+01  6.90945E+00
  3.07373E+01  9.16135E+01  6.86315E+00
  3.09852E+01  8.99876E+01  6.96473E+00
  3.12331E+01  9.50214E+01  7.30752E+00
  3.14810E+01  9.88102E+01  7.37886E+00
  3.17289E+01  9.53674E+01  7.11237E+00
  3.19767E+01  9.20818E+01  6.96873E+00
  3.22246E+01  9.39222E+01  7.39048E+00
  3.24725E+01  9.52331E+01  7.59994E+00
  3.27204E+01  9.28772E+01  7.17432E+00
  3.29683E+01  9.11815E+01  7.46967E+00
  3.32161E+01  9.28125E+01  7.69060E+00
  3.34640E+01  9.81362E+01  7.85994E+00
  3.37119E+01  1.03099E+02  8.07458E+00
  3.39598E+01  1.00500E+02  7.65568E+00
  3.42077E+01  9.44575E+01  7.22422E+00
  3.44555E+01  9.47658E+01  7.62122E+00
  3.47034E+01  9.94275E+01  7.97708E+00
  3.49513E+01  9.96706E+01  7.89176E+00
  3.51992E+01  9.78008E+01  7.75690E+00
  3.54471E+01  9.75991E+01  7.78106E+00
  3.56950E+01  9.51073E+01  7.88332E+00
  3.59428E+01  9.25296E+01  7.79577E+00
  3.61907E+01  9.41940E+01  7.92869E+00
  3.64386E+01  9.82423E+01  8.29103E+00
  3.66865E+01  9.96233E+01  8.11429E+00
  3.69344E+01  9.33273E+01  7.76081E+00
  3.71822E+01  8.44525E+01  7.48077E+00
  3.74301E+01  8.13473E+01  7.51480E+00
  3.76780E+01  8.53270E+01  7.92206E+00
  3.79259E+01  9.13221E+01  8.05174E+00
  3.81738E+01  9.18459E+01  8.05139E+00
  3.84217E+01  8.60044E+01  7.92632E+00
  3.86695E+01  8.13333E+01  7.93730E+00
  3.89174E+01  8.28182E+01  8.23532E+00
  3.91653E+01  8.64044E+01  8.28742E+00
  3.94132E+01  8.61161E+01  7.97766E+00
  3.96611E+01  8.28431E+01  7.93078E+00
  3.99089E+01  8.16537E+01  7.91253E+00
  4.01568E+01  8.13335E+01  8.02052E+00
  4.04047E+01  8.18611E+01  8.17048E+00
  4.06526E+01  8.73053E+01  8.33552E+00
  4.09005E+01  9.34009E+01  8.64715E+00
  4.11484E+01  9.50921E+01  8.72857E+00
  4.13962E+01  9.40710E+01  8.78109E+00
  4.16441E+01  9.52887E+01  9.12515E+00
  4.18920E+01  9.94754E+01  9.32032E+00
  4.21399E+01  1.00486E+02  8.85224E+00
  4.23878E+01  9.94083E+01  9.13377E+00
  4.26356E+01  1.04649E+02  9.89222E+00
  4.28835E+01  1.14693E+02  9.98299E+00
  4.31314E+01  1.23474E+02  1.03891E+01
  4.33793E+01  1.28700E+02  1.05332E+01
  4.36272E+01  1.31462E+02  1.07844E+01
  4.38751E+01  1.34057E+02  1.11719E+01
  4.41229E+01  1.37415E+02  1.11781E+01
  4.43708E+01  1.36518E+02  1.09976E+01
  4.46187E+01  1.29552E+02  1.03608E+01
  4.48666E+01  1.29590E+02  1.07360E+01
  4.51145E+01  1.36130E+02  1.13749E+01
