E,DOS
0.24821999999999997,0.003299660810728138
0.49644099999999997,0.012420656029423912
0.744661,0.026915917560822695
0.9928819999999999,0.04883489550181406
1.2411,0.08037522928549358
1.48932,0.12045316623663589
1.73754,0.16573948454938384
1.9857599999999997,0.21334016360152946
2.23398,0.2617062310004725
2.4822,0.3128534436425108
2.73042,0.37294777378889965
2.97864,0.44530595102133125
3.22686,0.5298102842721976
3.4750900000000002,0.6199197324252379
3.7233099999999997,0.6960853215469059
3.9715300000000004,0.7669510276029715
4.21975,0.8636852044450412
4.467969999999999,0.9840273367416122
4.71619,1.1052561155448555
4.96441,1.2334261352581988
5.21263,1.3804884535515998
5.46085,1.5321605383041554
5.70907,1.689473272648672
5.95729,1.852978489954443
6.205509999999999,1.9557252753152818
6.45373,2.0145248275257064
6.70195,2.168291564762209
6.95017,2.384852963637791
7.19839,2.5373894387516014
7.446610000000001,2.728927632293129
7.6948300000000005,3.0964606197227766
7.94305,3.5160162295779465
8.19127,3.8074801132678817
8.43949,3.9305061874155607
8.687710000000001,3.924549863141293
8.93593,3.9986355440426458
9.18415,4.2219056422653685
9.43237,4.430987390754274
9.680589999999999,4.61409743380139
9.92882,4.916253690052206
10.177,5.427027874870282
10.4253,6.017709339340129
10.6735,6.486770025877588
10.9217,6.8252672108574
11.1699,7.091448577007719
11.4181,7.239056278801382
11.6664,7.40036027412866
11.9146,7.644129355374762
12.1628,7.664508966943609
12.411,7.437112902262338
12.6592,7.336381918277642
12.9075,7.693989610271619
13.1557,8.37925674403873
13.4039,9.063777231559072
13.6521,9.730141324930157
13.9003,10.537225191229313
14.1486,11.300533286892998
14.3968,11.648897284185637
14.645,11.726170830197558
14.8932,12.011444258819642
15.1414,12.535839421701242
15.3897,12.840282251319715
15.6379,12.811718582706662
15.8861,13.136877165860627
16.1343,14.408606910792752
16.3825,16.30824886607439
16.6308,17.80775043678055
16.879,18.265934759940254
17.1272,18.33869089240231
17.3754,19.026015676168605
17.6236,20.17201535198753
17.8719,21.316727256437293
18.1201,22.10991055141989
18.3683,22.1588566163684
18.6165,21.98794464319701
18.8647,22.427784624094357
19.113,23.383294223697472
19.3612,24.428417223816304
