E,DOS
0.24770599999999998,0.002740943698163404
0.49541199999999996,0.010335411353086674
0.7431180000000001,0.02231144491013596
0.9908239999999999,0.039983375144012644
1.23853,0.06533304623504661
1.48624,0.0984061595098333
1.73394,0.13684898047934785
1.98165,0.17810486802183031
2.22935,0.22046997585194875
2.47706,0.26350045104968683
2.72477,0.3107693840081663
2.97247,0.36663666711384857
3.22018,0.4329275734318149
3.46788,0.5088964159000271
3.71559,0.5880178457042423
3.9633,0.6545338543815509
4.211,0.7166343256525477
4.45871,0.7991699671420993
4.70641,0.9038547712049153
4.95412,1.0113788892856266
5.20183,1.1201138678686358
5.44953,1.2454881860282105
5.69724,1.3786802386446178
5.94494,1.5130878058831576
6.19265,1.65915238680435
6.44036,1.7868598329015826
6.688060000000001,1.855475948782901
6.93577,1.918151952195956
7.18347,2.077404731286694
7.43118,2.26610977323785
7.678889999999999,2.393439994100911
7.926589999999999,2.567550458946208
8.1743,2.889219453243856
8.422,3.264419227655894
8.66971,3.5408532014893743
8.91742,3.682238398247069
9.16512,3.690626181152148
9.41283,3.71562787873783
9.66053,3.8694251466691756
9.90824,4.076615335569064
10.1559,4.238650393292399
10.4037,4.425469282715972
10.6514,4.755798667700993
10.8991,5.250259521614061
11.1468,5.757997587264118
11.3945,6.14535491065505
11.6422,6.437597596605077
11.8899,6.667521592398446
12.1376,6.797834667270252
12.3853,6.932815683042622
12.633,7.151550272663439
12.8807,7.224615493187341
13.1284,7.0601947018473075
13.3761,6.889721674527003
13.6238,7.031918532836108
13.8715,7.549489912661984
14.1192,8.181961642900502
14.3669,8.75411831633549
14.6147,9.382040065979757
14.8624,10.120473680286418
15.1101,10.722746100270406
15.3578,10.963824953544277
15.6055,11.030978352625556
15.8532,11.297604972047225
16.1009,11.762222578522431
16.3486,12.055337662941543
16.5963,12.047131316417765
16.844,12.206796457836266
17.0917,13.101617689594537
17.3394,14.685771280824165
17.5871,16.269974279883424
17.8348,17.068627646258538
18.0825,17.166188782057485
18.3302,17.417774774130695
18.5779,18.218120754336155
18.8257,19.270505717944477
19.0734,20.233154132256733
19.3211,20.834847382359346
19.5688,20.804761180532786
19.8165,20.665081382401517
20.0642,21.051319663644552
20.3119,21.88347680465713
20.5596,22.794665125906555
20.8073,23.9253113727554
21.055,25.624157206968018
21.3027,27.48657368021017
21.5504,28.397619103426273
21.7981,28.388076250362534
22.0458,29.101006023551875
22.2935,31.215420750508304
22.5412,32.89417415443026
22.7889,32.797080964035544
23.0367,33.35609404972482
23.2844,36.47021628624521
23.5321,40.13348266827516
23.7798,42.274399342232684
24.0275,43.875033625764324
24.2752,46.60176073174085
24.5229,49.5931889714209
24.7706,52.001535382404995
25.0183,54.45194873486872
25.266,56.33103966522844
25.5137,57.06582771407234
25.7614,58.16303922353211
26.0091,61.74472133608789
26.2568,67.36089544938645
26.5045,72.50346265962139
