E,DOS
0.247529,0.0029965318687226565
0.495059,0.011290354790129698
0.742588,0.024409395690194454
0.990118,0.04399518668131781
1.23765,0.07215964309818652
1.48518,0.10847512072130379
1.7327099999999998,0.15013204098152919
1.9802400000000002,0.194385042144263
2.22777,0.2395664282516561
2.47529,0.2860246288274812
2.72282,0.3388718138281179
2.97035,0.402098049490182
3.21788,0.47679296693155754
3.46541,0.5605871987701648
3.71294,0.6399394111603715
3.9604699999999995,0.7057737787956279
4.208,0.779517256201244
4.45553,0.8827259024554495
4.70306,0.9974622431040883
4.95059,1.1106114920369423
5.198119999999999,1.2370741976842945
5.44565,1.3772666087462413
5.69318,1.5195113828400089
5.94071,1.6705624570885178
6.18824,1.8179026409720618
6.43577,1.9039042087031548
6.6833,1.961501715341482
6.93082,2.1153277135574675
7.17835,2.318114993203603
7.42588,2.4595541977729574
7.6734100000000005,2.636152876108867
7.920939999999999,2.9733749845428337
8.16847,3.3718092634133017
8.416,3.661790522130131
8.66353,3.802690555717549
8.91106,3.805238125874119
9.15859,3.845302095779174
9.40612,4.02829073129325
9.65365,4.24073545398229
9.90118,4.408958515103681
10.1487,4.635714996515113
10.3962,5.039400245699113
10.6438,5.591069265745983
10.8913,6.097384982217451
11.1388,6.45854220587559
11.3864,6.751227778028245
11.6339,6.944658493524626
11.8814,7.068584022044569
12.1289,7.262694762725095
12.3765,7.450630476069499
12.624,7.378866254157055
12.8715,7.15294135108222
13.1191,7.146449355675088
13.3666,7.57713213035592
13.6141,8.23884987527268
13.8616,8.867179859312273
14.1092,9.50322343336666
14.3567,10.269271088265043
14.6042,10.971742021692796
14.8518,11.291717075451297
15.0993,11.362836388365691
15.3468,11.61480831601256
15.5944,12.101786926235661
15.8419,12.429825840387542
16.0894,12.426228264750836
16.3369,12.60443375763175
16.5845,13.594153890145332
16.832,15.305799423620646
17.0795,16.93162080627933
17.3271,17.653705608568067
17.5746,17.710522049980355
17.8221,18.100208281709506
18.0696,19.045499887953515
18.3172,20.167039188436636
18.5647,21.11524375273905
18.8122,21.54272962461239
19.0598,21.378685596860837
19.3073,21.38407724460676
19.5548,22.05767101527009
19.8024,22.995931060820087
20.0499,24.019966691575068
20.2974,25.522312495031777
20.5449,27.532783849748537
20.7925,29.057552812213572
21.04,29.32621357864067
21.2875,29.532832481341064
21.5351,31.41394908378933
21.7826,33.617478067064454
22.0301,33.91617297755217
22.2777,34.07021931044216
22.5252,36.787012432576084
22.7727,40.830564849990964
23.0202,43.38615590073102
23.2678,45.00813516398261
23.5153,47.80972150320472
23.7628,51.00662886825258
24.0104,53.5883569753357
24.2579,56.189585306805355
24.5054,58.15520163721081
24.7529,58.89254155266132
25.0005,60.242637987885544
25.248,64.38192568010757
25.4955,70.45011226774588
25.7431,75.56082919693787
25.9906,78.13109636459862
26.2381,80.14939818226816
26.4857,83.08565983653374
26.7332,86.88844659905877
26.9807,91.31263707401081
27.2282,95.66870304746186
27.4758,99.15147888013028
27.7233,102.46514251199446
27.9708,106.29913509252867
28.2184,109.22640818346812
28.4659,110.88786467003972
28.7134,112.3266894041177
28.9609,112.44227528242777
29.2085,110.78111866435036
29.456,110.04987595063994
29.7035,111.49284707988654
29.9511,111.64434104048296
30.1986,108.20928124861152
30.4461,103.29806361917244
30.6937,100.0102188833717
30.9412,99.40439727699912
31.1887,99.79434063820115
31.4362,99.20475144630404
31.6838,98.10081769485527
31.9313,97.79648587299708
32.1788,96.9800124832051
32.4264,94.33894841687004
32.6739,89.32607116752901
32.9214,84.48350390874381
33.1689,83.80968156608415
33.4165,85.71908203469481
33.664,85.72566083132354
33.9115,84.3890575763507
34.1591,84.69693532575134
34.4066,84.78428691936541
34.6541,81.92127765209005
34.9017,79.50598749839877
35.1492,81.77589585744614
35.3967,86.29488935360985
35.6442,87.02948943324033
35.8918,83.54396372684592
36.1393,81.5244794362849
36.3868,83.12871850839122
36.6344,84.37651720579137
36.8819,82.87807582833119
37.1294,81.02167534780382
37.3769,81.05384353468871
37.6245,83.79649289256777
37.872,88.52594555592552
