E,DOS
0.246691,0.006323859384961821
0.493382,0.023634283852242984
0.740074,0.053040718670369004
0.986765,0.1002476744838774
1.23346,0.16397864437962356
1.48015,0.23643255846648856
1.7268400000000002,0.3117226470449525
1.97353,0.3907171658103966
2.22022,0.48655771992062496
2.46691,0.6065611155806475
2.7136,0.7461482301944126
2.96029,0.8698913898221057
3.2069900000000002,0.9835161517946763
3.4536800000000003,1.150789309345289
3.7003699999999995,1.3418055692811979
3.94706,1.5383735574567585
4.19375,1.7689387319741352
4.44044,2.0068927637308778
4.687130000000001,2.2652209769985765
4.93382,2.4478979286037927
5.18051,2.5492860300439366
5.42721,2.8373923508155805
5.6739,3.132202885545201
5.92059,3.3969566616078892
6.16728,3.977929813550007
6.41397,4.5866111896996165
6.660660000000001,4.904867845768798
6.90735,4.923434525642365
7.154039999999999,5.050449028499791
7.400739999999999,5.412880678381729
7.64743,5.702428941450516
7.89412,6.116852786726937
8.14081,6.9165127648282345
8.3875,7.805867419205932
8.63419,8.415668384519954
8.88088,8.866747110588895
9.12757,9.102446894134552
9.37427,9.40334336331793
9.62096,9.651704698388215
9.86765,9.37035639109493
10.1143,9.222160068369314
10.361,9.943970441117695
10.6077,11.05452857810623
10.8544,12.078515500451175
11.1011,13.333158398439034
11.3478,14.393224149392386
11.5945,14.671326182137395
11.8412,14.987310497121488
12.0879,15.782799530581864
12.3346,16.12426439486847
12.5813,16.186244190496865
12.8279,17.725947831449137
13.0746,20.647212968063645
13.3213,22.657817266592232
13.568,22.91712337214423
13.8147,23.655657054239
14.0614,25.40816409904068
14.3081,27.125639639927872
14.5548,27.880247914093403
14.8015,27.591559997514377
15.0482,28.19281941175172
15.2949,29.720630976636482
15.5415,31.499882240090773
15.7882,34.41785537899731
16.0349,37.404899034118586
16.2816,37.929178193647026
16.5283,39.00529047278231
16.775,42.82546130632074
17.0217,43.89549123945226
17.2684,44.668729715712466
17.5151,50.7519222373091
17.7618,55.85026226349671
18.0085,58.71059582535022
18.2551,63.755034758372695
18.5018,68.51796235526017
18.7485,72.80068508726887
18.9952,75.7106972580539
19.2419,76.90049531935361
19.4886,82.58120434298613
19.7353,92.58725913897877
19.982,99.68580794152149
20.2287,103.03983957329226
20.4754,107.76920811434107
20.7221,114.32727921076126
20.9688,121.87807607607871
21.2154,127.9990561966964
21.4621,133.64638296207298
21.7088,139.70037862004193
21.9555,143.13937735540804
22.2022,145.4952519187
22.4489,144.85891311681002
22.6956,142.3191336156166
22.9423,144.20318968951295
23.189,143.81342049424694
23.4357,136.63416352657342
23.6824,129.93203869824262
23.929,128.70736991527951
24.1757,129.06268141842156
24.4224,127.28377973895479
24.6691,126.57453559958141
24.9158,124.87841730523235
25.1625,118.72879239783487
25.4092,110.05474360791194
25.6559,108.79648185685912
25.9026,111.38710561859111
26.1493,109.5326612350452
26.396,109.62201992744905
26.6426,108.98404497212569
26.8893,103.6895759072034
27.136,105.14840225192333
27.3827,112.36674640774298
27.6294,110.77557069775142
27.8761,105.66701740818426
28.1228,107.68589414076082
28.3695,108.92715586342187
28.6162,105.57544216698095
28.8629,104.75629008168013
29.1096,109.53268545886021
29.3563,117.19537852520243
29.6029,116.07438818393642
29.8496,108.24931662885136
30.0963,109.28963219501176
30.343,114.63960693024637
30.5897,113.21354610481012
30.8364,111.98757326971842
31.0831,110.10210259672631
31.3298,106.24555225491937
31.5765,107.88116479197731
31.8232,113.10265255441344
32.0699,113.06584539674871
32.3165,102.58946188909022
32.5632,93.73706331015687
32.8099,95.72736532166134
33.0566,103.71630774421644
33.3033,105.37840439523087
33.55,97.75910939902943
33.7967,93.01043332392095
34.0434,96.66693652280834
34.2901,99.52324698549752
