E,DOS
0.24788200000000002,0.004287060000000005
0.495763,0.016090900000000016
0.743645,0.03521810000000003
0.991527,0.0650413000000001
1.2394100000000001,0.10747700000000013
1.48729,0.15911900000000023
1.73517,0.2152830000000003
1.98305,0.2729660000000004
2.23093,0.3329340000000003
2.4788200000000002,0.4033840000000003
2.7267,0.4896490000000006
2.97458,0.5916400000000006
3.22246,0.6980200000000006
3.47034,0.7848920000000006
3.7182199999999996,0.8767070000000011
3.96611,1.0089700000000015
4.21399,1.1554100000000012
4.461869999999999,1.3022500000000015
4.70975,1.4734100000000019
4.95763,1.654680000000002
5.205509999999999,1.841590000000003
5.4534,2.036130000000003
5.701280000000001,2.150770000000002
5.94916,2.2312800000000017
6.19704,2.451720000000003
6.44492,2.694150000000003
6.6928,2.862710000000004
6.940689999999999,3.211880000000006
7.1885699999999995,3.722800000000008
7.43645,4.116830000000006
7.68433,4.297840000000002
7.93221,4.296100000000002
8.18009,4.390930000000004
8.42798,4.665940000000005
8.67586,4.901270000000006
8.923739999999999,5.144510000000007
9.171619999999999,5.604690000000011
9.4195,6.2979500000000135
9.66738,6.93667000000001
9.91527,7.37573000000001
10.1631,7.7219500000000085
10.411,7.912730000000006
10.6589,8.10291000000001
10.9068,8.38611000000001
11.1547,8.356189999999996
11.4026,8.07351
11.6504,8.11219000000001
11.8983,8.75879000000002
12.1462,9.61291000000002
12.3941,10.388600000000022
12.642,11.303600000000026
12.8898,12.267500000000021
13.1377,12.741800000000008
13.3856,12.841100000000008
13.6335,13.212800000000016
13.8814,13.833800000000016
14.1293,14.07070000000001
14.3771,14.064300000000017
14.625,14.93620000000005
14.8729,16.983600000000077
15.1208,19.101200000000052
15.3687,19.966500000000018
15.6165,20.036000000000016
15.8644,20.789600000000046
16.1123,22.15910000000005
16.3602,23.501200000000043
16.6081,24.297000000000025
16.856,24.16700000000001
17.1038,24.16200000000002
17.3517,25.077700000000043
17.5996,26.293100000000045
17.8475,27.750300000000063
18.0954,30.05560000000009
18.3432,32.43880000000006
18.5911,33.13910000000001
18.839,33.29680000000004
19.0869,35.697400000000115
19.3348,38.24900000000005
19.5827,38.181700000000006
19.8305,39.47130000000011
20.0784,44.41480000000025
20.3263,48.44620000000015
20.5742,50.51750000000012
20.8221,53.9802000000002
21.0699,58.01790000000019
21.3178,61.24570000000016
21.5657,64.49380000000015
21.8136,66.24360000000007
22.0615,67.18610000000011
22.3093,71.40850000000032
22.5572,78.96240000000036
22.8051,85.51590000000024
23.053,88.59910000000013
23.3009,91.3878000000002
23.5488,95.61760000000025
23.7966,100.8780000000003
24.0445,106.66300000000028
24.2924,111.35100000000021
24.5403,115.55100000000024
24.7882,120.41200000000028
25.036,123.86800000000017
25.2839,125.78400000000015
25.5318,127.26800000000006
25.7797,125.92299999999993
26.0276,124.16800000000009
26.2755,125.70500000000017
26.5233,126.06699999999998
26.7712,121.44999999999983
27.0191,115.35699999999983
27.267,112.334
27.5149,112.5510000000001
27.7627,112.43500000000004
28.0106,110.957
28.2585,110.46700000000004
28.5064,109.42099999999995
28.7543,105.66599999999974
29.0022,98.90929999999966
29.25,94.29249999999998
29.4979,95.98980000000022
29.7458,97.1439
29.9937,95.42999999999999
30.2416,95.6244000000001
30.4894,95.57429999999991
30.7373,91.61349999999982
30.9852,89.98760000000017
31.2331,95.02140000000041
31.481,98.81020000000004
31.7289,95.36739999999979
31.9767,92.08180000000004
32.2246,93.92220000000019
32.4725,95.2331
32.7204,92.87719999999992
32.9683,91.18150000000004
33.2161,92.81250000000027
33.464,98.13620000000044
33.7119,103.09900000000013
33.9598,100.49999999999972
34.2077,94.45749999999984
34.4555,94.76580000000028
34.7034,99.42750000000022
34.9513,99.67059999999991
35.1992,97.8008
35.4471,97.59910000000005
35.695,95.10729999999985
35.9428,92.5296
36.1907,94.19400000000029
36.4386,98.24230000000028
36.6865,99.62329999999987
36.9344,93.32729999999952
37.1822,84.45249999999967
37.4301,81.34730000000006
37.678,85.3270000000004
37.9259,91.3221000000003
38.1738,91.84589999999989
38.4217,86.00439999999969
