E,DOS
0.247279,0.005802895860090117
0.494559,0.02170339329658419
0.741838,0.04839959147946908
0.989118,0.09109190910682687
1.2364,0.14955673377197895
1.4836799999999999,0.21701076926943985
1.7309599999999998,0.287700074706263
1.9782400000000002,0.36052579793715295
2.22551,0.4459731257681199
2.4727900000000003,0.5527897074934193
2.72007,0.6804770053190909
2.96735,0.8064900316197872
3.21463,0.9099044607988037
3.46191,1.045221444291192
3.70919,1.2227870264875649
3.9564699999999995,1.4013594542325214
4.20375,1.6053687448991354
4.45103,1.8281573558600106
4.69831,2.058879494833628
4.94559,2.2908323680718556
5.19287,2.4085848929829106
5.44015,2.555446432256487
5.68743,2.8670611569764195
5.93471,3.098187282888981
6.18199,3.427502889348629
6.42926,4.033153861365262
6.676539999999999,4.548326003659902
6.92382,4.776918935964402
7.1711,4.775082058885874
7.41838,4.943568647111816
7.665660000000001,5.286916473910959
7.912939999999999,5.555534025787693
8.160219999999999,5.97058848293072
8.4075,6.742059736799339
8.65478,7.576380567272664
8.90206,8.150590876800461
9.149339999999999,8.581261527004898
9.39662,8.810386284508343
9.6439,9.075748318512169
9.89118,9.356075196271586
10.1385,9.146348860473871
10.3857,8.913058655016407
10.633,9.42934742132578
10.8803,10.46278030861461
11.1276,11.429435406861447
11.3749,12.537982502944278
11.6221,13.704087779507681
11.8694,14.189633134342941
12.1167,14.343407747378677
12.364,14.97224079221686
12.6113,15.579741827552422
12.8585,15.58157736669688
13.1058,16.203659183522547
13.3531,18.4769847371755
13.6004,21.14295442473818
13.8476,22.1973398771191
14.0949,22.329791589584644
14.3422,23.48709728682611
14.5895,25.23500541333828
14.8368,26.674224089655727
15.084,26.9742086484952
15.3313,26.751820775719747
15.5786,27.634325951404975
15.8259,29.116439456288237
16.0732,30.913056436979335
16.3204,33.827326459380544
16.5677,36.43273934117216
16.815,36.75276719320816
17.0623,37.97362193908134
17.3096,41.59728842140576
17.5568,42.557557966310114
17.8041,43.20204367147413
18.0514,48.79253523381029
18.2987,53.865768021649565
18.546,56.48186798684625
18.7932,61.03716249895745
19.0405,65.73235332333215
19.2878,69.72726965312448
19.5351,72.99419076700192
19.7824,74.09425792608594
20.0296,77.84983183219487
20.2769,86.68226840766029
20.5242,94.95090955449199
20.7715,98.69162953203889
21.0188,102.36650183397143
21.266,107.95593620483028
21.5133,114.82793451377601
21.7606,121.43323384190569
22.0079,126.61672368870613
22.2551,132.4596854806153
22.5024,137.20149336419502
22.7497,139.67084886067545
22.997,141.40073388807107
23.2443,139.41655738140506
23.4915,138.154433721387
23.7388,140.3377709093219
23.9861,138.0398868878392
24.2334,130.58959552928633
24.4807,125.28630439214407
24.7279,124.92216236142146
24.9752,124.98294472822141
25.2225,123.21747420621304
25.4698,122.65861528102367
25.7171,120.83789603665309
25.9643,114.79596432808718
26.2116,106.64481033375094
26.4589,105.40864298643083
26.7062,107.9581528744675
26.9535,106.35166016382905
27.2007,106.14771892340438
27.448,106.12863567535861
27.6953,101.21182001796656
27.9426,100.8006065507269
28.1899,107.74258959191432
28.4371,108.73445581079197
28.6844,103.28165462559478
28.9317,103.34523143297199
29.179,105.84911728064988
29.4263,103.54124847861662
29.6735,101.30396824232861
29.9208,103.56943381871348
30.1681,110.5402545499398
30.4154,114.57797250643803
30.6626,108.5258001031249
30.9099,104.07337710339446
31.1572,108.80791130696488
31.4045,111.1311267316659
31.6518,108.82944111845975
31.899,108.46191716446683
32.1463,105.36676957468084
32.3936,102.76041364257287
32.6409,105.9118369790019
32.8882,110.55586201830404
33.1354,108.02427552438714
33.3827,97.23431158896288
33.63,90.4541748574607
33.8773,93.71666934487637
34.1246,101.19591084758164
34.3718,101.8271822613889
34.6191,94.38984557886477
34.8664,90.17671868537936
35.1137,93.67099307980813
35.361,96.50134042233827
35.6082,93.48300922638957
35.8555,90.8758935557416
36.1028,90.4482244393342
36.3501,90.7184474267395
36.5974,97.21571614826368
36.8446,104.34863575136448
37.0919,105.44339653173309
37.3392,104.50170596105684
37.5865,107.99693591894278
37.8338,111.7770898073347
38.081,110.43024358070387
38.3283,114.37440848239855
38.5756,126.22164743329381
38.8229,137.20613642580562
39.0701,143.42117175021448
39.3174,146.60890200765027
39.5647,150.23913867782719
39.812,153.23582579379897
40.0593,147.41992181288296
40.3065,142.63139300699254
40.5538,149.8811423455108
40.8011,149.40578803688504
41.0484,135.08929065996324
41.2957,118.43174464971045
41.5429,104.88669513098377
41.7902,91.4063272084542
42.0375,77.85082996516739
42.2848,67.00258111054266
42.5321,56.4251602503091
42.7793,46.29334596692388
43.0266,43.03100722770871
43.2739,40.77298256315499
43.5212,31.23950156382903
43.7685,22.347449995056877
44.0157,21.004643722158097
44.263,22.5043053433285
44.5103,22.140034141020895
44.7576,18.175259047111105
45.0049,14.633522068904355
45.2521,13.617741798324776
45.4994,11.649270921108636
45.7467,8.69998011897266
45.994,7.687818555607251
46.2413,7.766871870577835
46.4885,7.3210731970071965
46.7358,9.818412830551521
46.9831,14.79334230524025
47.2304,14.741915948640672
47.4776,10.465107233341984
47.7249,8.031184029562652
47.9722,4.316080833750269
48.2195,1.105155633824034
48.4668,1.6021334720041036
48.714,3.5413987761497903
48.9613,3.396333001007773
49.2086,1.8225396770015634
49.4559,2.3976703345890016
49.7032,2.7908951484823583
49.9504,1.3754202456023499
50.1977,1.1607166351556697
50.445,1.431849793550393
50.6923,-1.1198452957151093
50.9396,-2.557850263613512
51.1868,2.6525100087376705
51.4341,8.015280765476696
51.6814,6.2506641105439025
51.9287,2.482210733286459
52.176,0.952512761155583
52.4232,2.3501617453819903
52.6705,4.032033701568663
52.9178,1.9535100110256214
53.1651,0.16625481802287753
53.4124,1.3432988423025456
53.6596,0.4706642952843629
53.9069,-2.887462678644155
54.1542,-1.200695675401557
54.4015,4.2595767069146655
54.6488,5.072762936705476
54.896,2.0485882044164057
55.1433,2.0012321292871156
55.3906,4.157785386584511
55.6379,3.90889031684835
55.8851,4.643562145879102
56.1324,6.6872723157074345
56.3797,6.543420023042356
56.627,4.335581543996663
56.8743,0.6092495564071221
57.1215,-1.8658655238725514
57.3688,0.08118515921165075
57.6161,0.7007983249561193
57.8634,-0.8643567300444666
58.1107,1.0865803162068228
58.3579,1.7178954603191832
58.6052,-2.9530784572336586
58.8525,-4.602093790912813
59.0998,-0.12180364552964287
59.3471,3.303376041343876
59.5943,3.7239849663049926
59.8416,3.4172509411324015
60.0889,1.0416653364915232
60.3362,-3.236215985702158
60.5835,-3.7535377555157483
60.8307,2.159722119721829
61.078,5.813585378079235
61.3253,1.027246024522109
61.5726,-4.744271241334309
61.8199,-2.4773726257290893
62.0671,0.7031329747665841
62.3144,-2.7062012928698325
62.5617,-3.1035202390930507
62.809,2.3622351951819236
63.0563,5.631246527853612
63.3035,3.0251471834041683
63.5508,-2.1002402193732332
63.7981,0.6505390375337525
64.0454,4.405018338606643
64.2926,2.203598842815247
64.5399,-1.0099550305472784
