@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 11:18:07 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "partial phonon DOS (1/eV)"
@s0 errorbar size 0.0
@type xydy
  0.00000E+00  0.00000E+00  0.00000E+00
  2.46591E-01  2.07016E-03  7.79523E-03
  4.93182E-01  9.43457E-03  2.47866E-02
  7.39773E-01  2.09120E-02  4.19940E-02
  9.86364E-01  3.10769E-02  5.08631E-02
  1.23295E+00  3.65191E-02  5.24413E-02
  1.47955E+00  4.08988E-02  5.10339E-02
  1.72614E+00  5.36426E-02  5.21186E-02
  1.97273E+00  8.10863E-02  5.59831E-02
  2.21932E+00  1.17542E-01  5.76384E-02
  2.46591E+00  1.52471E-01  6.45840E-02
  2.71250E+00  1.79271E-01  7.41935E-02
  2.95909E+00  2.06334E-01  8.60249E-02
  3.20568E+00  2.43532E-01  8.90422E-02
  3.45227E+00  2.47999E-01  8.56048E-02
  3.69886E+00  2.19864E-01  9.18678E-02
  3.94545E+00  2.47079E-01  1.16236E-01
  4.19205E+00  3.47487E-01  1.40282E-01
  4.43864E+00  4.73327E-01  1.55498E-01
  4.68523E+00  5.46140E-01  1.63718E-01
  4.93182E+00  5.09383E-01  1.66960E-01
  5.17841E+00  5.03088E-01  1.86545E-01
  5.42500E+00  6.65330E-01  2.27037E-01
  5.67159E+00  8.93247E-01  2.61242E-01
  5.91818E+00  1.03381E+00  2.80638E-01
  6.16477E+00  1.03899E+00  2.57882E-01
  6.41136E+00  1.02573E+00  3.00546E-01
  6.65795E+00  1.04493E+00  3.18552E-01
  6.90454E+00  9.82743E-01  3.30898E-01
  7.15114E+00  9.72074E-01  3.80896E-01
  7.39773E+00  1.17861E+00  3.87320E-01
  7.64432E+00  1.37191E+00  4.67169E-01
  7.89091E+00  1.38497E+00  4.69929E-01
  8.13750E+00  1.31807E+00  4.36648E-01
  8.38409E+00  1.34041E+00  4.77869E-01
  8.63068E+00  1.57692E+00  5.33970E-01
  8.87727E+00  1.92907E+00  6.64635E-01
  9.12386E+00  2.21598E+00  7.15408E-01
  9.37045E+00  2.26388E+00  6.40973E-01
  9.61704E+00  2.10539E+00  5.85362E-01
  9.86364E+00  2.02404E+00  6.36244E-01
  1.01102E+01  2.12019E+00  6.66250E-01
  1.03568E+01  2.36509E+00  7.34510E-01
  1.06034E+01  2.66103E+00  7.87099E-01
  1.08500E+01  2.90693E+00  7.46114E-01
  1.10966E+01  3.19624E+00  9.45434E-01
  1.13432E+01  3.26794E+00  9.18984E-01
  1.15898E+01  3.02847E+00  8.11695E-01
  1.18364E+01  2.87163E+00  8.28350E-01
  1.20830E+01  2.68851E+00  9.10283E-01
  1.23295E+01  2.54128E+00  9.65122E-01
  1.25761E+01  2.90518E+00  1.03602E+00
  1.28227E+01  3.59624E+00  1.14584E+00
  1.30693E+01  3.77913E+00  1.17910E+00
  1.33159E+01  3.37825E+00  1.03598E+00
  1.35625E+01  3.56644E+00  1.09894E+00
  1.38091E+01  4.27863E+00  1.22729E+00
  1.40557E+01  4.45255E+00  1.33510E+00
  1.43023E+01  4.23963E+00  1.30114E+00
  1.45489E+01  4.26585E+00  1.23958E+00
  1.47955E+01  5.06923E+00  1.53140E+00
  1.50420E+01  5.91288E+00  1.55088E+00
  1.52886E+01  5.83815E+00  1.55891E+00
  1.55352E+01  5.41580E+00  1.71066E+00
  1.57818E+01  4.80848E+00  1.52375E+00
  1.60284E+01  3.99588E+00  1.50454E+00
  1.62750E+01  4.11179E+00  1.65659E+00
  1.65216E+01  5.75630E+00  1.83650E+00
  1.67682E+01  7.39298E+00  1.79863E+00
  1.70148E+01  7.68634E+00  1.89448E+00
  1.72614E+01  7.17819E+00  2.03655E+00
  1.75080E+01  6.33712E+00  1.78406E+00
  1.77545E+01  6.17345E+00  1.82103E+00
  1.80011E+01  7.55770E+00  2.18233E+00
  1.82477E+01  8.79551E+00  2.36079E+00
  1.84943E+01  8.99642E+00  2.41381E+00
  1.87409E+01  8.67465E+00  2.22530E+00
  1.89875E+01  7.98781E+00  2.17340E+00
  1.92341E+01  8.30083E+00  2.24812E+00
  1.94807E+01  9.83077E+00  2.65348E+00
  1.97273E+01  1.04625E+01  2.86378E+00
  1.99739E+01  9.62322E+00  2.53977E+00
  2.02205E+01  8.48914E+00  2.21950E+00
  2.04670E+01  7.75153E+00  2.17408E+00
  2.07136E+01  7.97451E+00  2.39369E+00
  2.09602E+01  9.66162E+00  2.66138E+00
  2.12068E+01  1.19207E+01  3.12243E+00
  2.14534E+01  1.21260E+01  3.17394E+00
  2.17000E+01  1.05566E+01  2.89016E+00
  2.19466E+01  1.08332E+01  3.11713E+00
  2.21932E+01  1.33308E+01  3.40263E+00
  2.24398E+01  1.51601E+01  3.47951E+00
  2.26864E+01  1.46754E+01  3.20469E+00
  2.29330E+01  1.38468E+01  3.15351E+00
  2.31795E+01  1.53078E+01  3.78348E+00
  2.34261E+01  1.79130E+01  4.35014E+00
  2.36727E+01  1.89975E+01  4.10824E+00
  2.39193E+01  1.78237E+01  3.55749E+00
  2.41659E+01  1.52618E+01  3.42154E+00
  2.44125E+01  1.38843E+01  3.73221E+00
  2.46591E+01  1.54644E+01  4.07709E+00
  2.49057E+01  1.77589E+01  4.37972E+00
  2.51523E+01  1.74571E+01  3.83805E+00
  2.53989E+01  1.61154E+01  3.92828E+00
  2.56455E+01  1.66223E+01  4.16282E+00
  2.58920E+01  1.72577E+01  4.00929E+00
  2.61386E+01  1.80650E+01  4.25865E+00
  2.63852E+01  2.06556E+01  4.74356E+00
  2.66318E+01  2.21579E+01  4.98902E+00
  2.68784E+01  1.97111E+01  4.75472E+00
  2.71250E+01  1.58498E+01  3.62606E+00
  2.73716E+01  1.73824E+01  4.35553E+00
  2.76182E+01  2.36015E+01  5.44452E+00
  2.78648E+01  2.64187E+01  5.17568E+00
  2.81114E+01  2.66994E+01  5.58756E+00
  2.83580E+01  2.92120E+01  6.19619E+00
  2.86045E+01  3.09358E+01  5.89533E+00
  2.88511E+01  3.09556E+01  5.94684E+00
  2.90977E+01  3.22471E+01  6.39593E+00
  2.93443E+01  3.36814E+01  6.08451E+00
  2.95909E+01  3.45756E+01  6.56987E+00
  2.98375E+01  3.64500E+01  7.00772E+00
  3.00841E+01  3.89746E+01  7.04355E+00
  3.03307E+01  4.02409E+01  6.98342E+00
  3.05773E+01  4.16108E+01  7.35814E+00
  3.08239E+01  4.60827E+01  7.65074E+00
  3.10705E+01  5.07852E+01  7.38671E+00
  3.13170E+01  5.07238E+01  7.64444E+00
  3.15636E+01  4.83212E+01  8.32269E+00
  3.18102E+01  4.93823E+01  8.44676E+00
  3.20568E+01  5.26227E+01  8.05933E+00
  3.23034E+01  5.56558E+01  8.33673E+00
  3.25500E+01  5.80314E+01  8.52207E+00
  3.27966E+01  5.89257E+01  8.92700E+00
  3.30432E+01  6.12710E+01  9.48833E+00
  3.32898E+01  6.57791E+01  9.70958E+00
  3.35364E+01  6.80378E+01  9.75356E+00
  3.37830E+01  6.71022E+01  9.89046E+00
  3.40295E+01  6.85200E+01  9.74749E+00
  3.42761E+01  7.61137E+01  1.03093E+01
  3.45227E+01  8.51678E+01  1.14043E+01
  3.47693E+01  8.70303E+01  1.07513E+01
  3.50159E+01  8.18693E+01  1.01067E+01
  3.52625E+01  7.85461E+01  1.08039E+01
  3.55091E+01  8.08016E+01  1.07018E+01
  3.57557E+01  8.67356E+01  1.12405E+01
  3.60023E+01  9.30200E+01  1.23419E+01
  3.62489E+01  9.48467E+01  1.22596E+01
