Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,11.0,1,44,0.1271218197157021,2.2223599149537976,0.3291703248471924,5536.248859115511,27.946582397035876
0.0,11.25,1,45,0.14374657537724556,2.236769831191199,0.3268071898100344,5545.270353483255,29.487709766719124
0.0,11.5,1,46,0.14834708278873157,2.2392561736978225,0.32640116493780347,5551.440833212626,29.68587165316545
0.0,11.75,1,47,0.14519244826455183,2.234081337153441,0.3272467948033385,5552.150447092916,28.98107932029027
0.0,12.0,1,48,0.1422077307403964,2.2291642524795265,0.32805233472424344,5553.078675317607,28.24333800856626
0.0,12.25,1,49,0.1428747505115577,2.2279811334902813,0.32824645460865215,5557.941457395663,27.964906148949467
0.0,12.5,1,50,0.14263582154062868,2.225969154873962,0.3285768331832242,5561.796796371372,27.650767414361553
0.0,12.75,1,51,0.14035089441084062,2.2219835474720653,0.32923227517914405,5563.805119961197,27.062467229920795
0.0,13.0,1,52,0.13772189545798327,2.2177218954579834,0.329934559830931,5564.762134597613,26.430046054048013
0.0,13.25,1,53,0.1351847674207327,2.2136161399697527,0.3306125708445703,5565.670397630553,25.815150893843327
0.0,13.5,1,54,0.13264229965585597,2.209565376578933,0.33128286606652907,5565.908867377166,25.229091372932405
0.0,13.75,1,55,0.13218901711847228,2.20766071523168,0.3315985071750304,5569.567239114555,24.859115634763093
0.0,14.0,1,56,0.14222430605655179,2.2162983801306257,0.33016947687448883,5577.096322308416,25.55592454306946
0.0,14.25,1,57,0.147478217375775,2.220205490103048,0.3295251022621957,5582.379823117244,25.84180316144092
0.0,14.5,1,58,0.14501862965219714,2.216447201080769,0.33014490972089855,5583.208719598415,25.357014602639957
0.0,14.75,1,59,0.151819456866581,2.221994895463072,0.3292304071219948,5574.812775423249,25.559602032184962
0.0,15.0,1,60,0.17881020628159122,2.2477757235229707,0.3250137266294164,5558.382085115005,27.23530551198277
0.0,15.25,1,61,0.19721513054517184,2.2650117407146633,0.32222479033920415,5544.483687721583,28.07884555133734
0.0,15.5,1,62,0.19717660486390068,2.2638432715305674,0.32241310021135006,5539.992756356465,27.7102842655043
0.0,15.75,1,63,0.19572866121240398,2.261302431704207,0.3228229605263565,5536.700324769711,27.248240547728038
0.0,16.0,1,64,0.19933055570039324,2.263846684732651,0.3224125499812869,5530.007443326322,27.110950664465552
0.0,16.25,1,65,0.20748321907911602,2.2709752825711798,0.3212654208478454,5521.044712191201,27.23879308854995
0.0,16.5,1,66,0.21174190614542882,2.274241906145429,0.3207411225370408,5513.372678288683,27.045263546311435
0.0,16.75,1,67,0.2094890301902063,2.2710274917286677,0.3212570344588312,5511.035939568978,26.56166445741015
0.0,17.0,1,68,0.20690088791411046,2.267506948520171,0.32182303210289664,5509.551499218264,26.15665310879553
0.0,17.25,1,69,0.20465220818292781,2.2643537007202412,0.3223308261818226,5507.6802868043405,25.757764644450962
0.0,17.5,1,70,0.2028774802594981,2.2617010096712624,0.32275863187690235,5505.240255680297,25.357716855408132
0.0,17.75,1,71,0.2017135656354012,2.2596845801281544,0.32308420599394544,5502.267898490942,24.99290868058442
0.0,18.0,1,72,0.20222061775799194,2.259363474900849,0.32313608217196427,5498.303171743607,24.7556793223286
0.0,18.25,1,73,0.2028112820802028,2.259149310249217,0.3231706861879045,5494.067173799062,24.49009260208893
0.0,18.5,1,74,0.20056750756291314,2.2561230631184683,0.3236600535120598,5492.480333889206,24.0870231302137
0.0,18.75,1,75,0.20028267276732828,2.255077193315273,0.32382935091219583,5489.180340347713,23.8161549104332
0.0,19.0,1,76,0.20547119023158783,2.259525244285642,0.32310994646635904,5482.808274694172,23.82748703962273
0.0,19.25,1,77,0.20379891259692898,2.2571322459302623,0.3234967786276415,5480.715600682793,23.489175252222793
0.0,19.5,1,78,0.20285802437483155,2.2554896033222,0.3237625825639897,5482.958230333246,23.26857745819136
0.0,19.75,1,79,0.20303621958568585,2.2549842715337376,0.3238443966618127,5486.17900394558,23.069147522377296
0.0,20.0,1,80,0.2005406307309649,2.251822682013016,0.3243567330298607,5485.668834499095,22.732677331550097
0.0,20.25,1,81,0.2035385194862887,2.2541714308786935,0.323976040357095,5480.397605250421,22.619844394609046
0.0,20.5,1,82,0.20747634340432003,2.2574763434043197,0.3234411262030477,5475.127344897522,22.59484662991802
0.0,20.75,1,83,0.21090596018044164,2.260288676229824,0.3229866337757604,5469.938785083796,22.52438823464171
0.0,21.0,1,84,0.2162579035958833,2.2650383914007612,0.32222049661194174,5464.283240516804,22.575739589424384
0.0,21.25,1,85,0.22076395342536112,2.2689567245096987,0.32158983098304433,5458.856316804095,22.56882527257519
0.0,21.5,1,86,0.2212458223994931,2.2688648700185405,0.32160460105735944,5455.65242194337,22.400586012853527
0.0,21.75,1,87,0.22645154250799046,2.273510366037402,0.32085846149298536,5450.104295064634,22.43150657903892
0.0,22.0,1,88,0.2442922980413696,2.2908039259483464,0.3180960292629194,5440.811396046448,23.0424187034736
0.0,22.25,1,89,0.2672259518339995,2.3132029633282523,0.3145533818402149,5429.771038914654,23.799181819243262
0.0,22.5,1,90,0.27398417039275624,2.3194387158473018,0.3135741706415518,5423.839615312579,23.866910544685478
0.0,22.75,1,91,0.2720976727186496,2.317041492943369,0.3139502495747566,5421.972398267629,23.59243325691122
0.0,23.0,1,92,0.2697013235230958,2.31414576796754,0.3144051355909218,5420.682221904393,23.310769490802723
0.0,23.25,1,93,0.2740001190744205,2.3179561630304644,0.3138067019508769,5415.624885816168,23.27053547274725
0.0,23.5,1,94,0.2895679832559727,2.333046244125538,0.3114479273754205,5406.917398305385,23.654472013326863
0.0,23.75,1,95,0.30785132377582586,2.350862076463998,0.30868589558523607,5398.158635387503,24.14752048687891
0.0,24.0,1,96,0.32411696682698143,2.3666701583163428,0.3062556466788466,5389.63825392515,24.519663810047273
0.0,24.25,1,97,0.3310794510769569,2.373184714234852,0.30525970981318534,5383.253133847123,24.505693528486507
0.0,24.5,1,98,0.32990157312091045,2.371568239787577,0.3055065318054577,5380.823055915386,24.27771763863185
0.0,24.75,1,99,0.32834116328138824,2.36957827668345,0.30581065644275085,5378.6346718251825,24.036118515547656
0.0,25.0,1,100,0.32973645109156896,2.3705527776221813,0.3056616863526826,5374.865240245353,23.877739604207193
0.0,25.25,1,101,0.33595748021192756,2.376361520615968,0.30477521920125134,5369.6187853786905,23.899539691072395
0.0,25.5,1,102,0.3442271875824477,2.384227187582448,0.3035789429339124,5363.615834501116,23.972000267381546
0.0,25.75,1,103,0.35366358004570403,2.3932675404417436,0.3022098092456155,5357.164479754105,24.0654470741752
0.0,26.0,1,104,0.3846305470182096,2.423846233292719,0.2976243623476775,5346.704807866469,24.859200768768385
0.0,26.25,1,105,0.469799985580516,2.5086349370368266,0.2852704878817976,5326.628106730015,27.098548113345977
0.0,26.5,1,106,0.5588983509524695,2.5973598894140077,0.2728917876240233,5305.750854630589,29.134254639389145
0.0,26.75,1,107,0.6311779868476838,2.6692732249429216,0.26325382123221114,5286.554186706453,30.500525458866793
0.0,27.0,1,108,0.68253313908094,2.7202689881375437,0.25662625992258925,5272.011416741972,31.343430437971215
0.0,27.25,1,109,0.738130495856031,2.7755136734261243,0.24963464832577925,5255.92930039461,32.15410691052991
0.0,27.5,1,110,0.7621295483152893,2.7991665853523267,0.2466997441156552,5245.4105988829715,32.285607365090684
0.0,27.75,1,111,0.7650072526073016,2.8017045003137238,0.24638689117039686,5240.234969711681,32.051498834133966
0.0,28.0,1,112,0.7775337451715086,2.8138973815351447,0.24488937751078366,5232.731433920853,31.997027162616185
0.0,28.25,1,113,0.8382642159280728,2.874300251964109,0.23760393599815524,5217.273656813015,32.82299895200588
0.0,28.5,1,114,0.9676713712061847,3.00338565692047,0.22275275859116792,5193.161404384189,34.745894994023985
0.0,28.75,1,115,1.1558910500666306,3.191289280155126,0.20277776768435224,5161.078158236271,37.269888796271935
0.0,29.0,1,116,1.2835996052319096,3.3186873245301554,0.19026381645196314,5137.01830390844,38.67312650377709
0.0,29.25,1,117,1.3676568678754795,3.402439476571131,0.18246083380382586,5118.081343131107,39.3586502097506
0.0,29.5,1,118,1.4227241826783896,3.457206941299079,0.17753216581066514,5103.62198287473,39.66601545485322
0.0,29.75,1,119,1.4784721694207241,3.512660203608758,0.17267741094018588,5089.405192283883,39.97119092626059
0.0,30.0,1,120,1.5545753296543239,3.5884736347390698,0.16625428632549613,5072.510281930919,40.46992950632355
0.0,30.25,1,121,1.6687797648781746,3.702393210256326,0.15704912804029708,5050.4657946229,41.29150957770368
0.0,30.5,1,122,1.7870131007624679,3.820346434095801,0.14805473876942893,5029.331594550262,42.140519742133186
0.0,30.75,1,123,1.9650484009735292,3.9981062522131987,0.13546348937110747,5002.787325362783,43.518322887006136
0.0,31.0,1,124,2.2365203172325496,4.269307202478451,0.11828555725123781,4967.290055261013,45.56064214388264
0.0,31.25,1,125,2.5181168554428903,4.5506371806461425,0.1027641635513958,4930.152813631856,47.36725221195211
0.0,31.5,1,126,2.7180763016088973,4.750334366125027,0.09299894006331239,4901.51460113855,48.38178838217465
0.0,31.75,1,127,2.9017945033622605,4.933794503362261,0.08484771210326844,4875.209952194889,49.20763580507083
0.0,32.0,1,128,3.1324544414392643,5.164200473185296,0.07561502768921882,4845.235619055719,50.26379924542536
0.25,1.0,1,3,0.00048667015575234004,6.000486670155752,0.04977495490158084,5296.1031894336575,41.423452750641275
0.25,1.25,1,4,0.0026350044371870446,4.002635004437187,0.13515709610743842,5399.596661491235,72.2417095328287
0.25,1.5,1,5,0.011288375383516121,3.3446217087168497,0.18781255632388516,5559.055838860199,121.04452002345103
0.25,1.75,1,6,0.027284196709231746,3.027284196709232,0.22010686548720654,5740.377424912297,159.95292298356256
0.25,2.0,1,7,0.038154346155954415,2.838154346155955,0.24193718005390652,5891.707363295061,162.2730011113361
0.25,2.25,1,8,0.03786261489955996,2.7045292815662263,0.25865383884699567,5981.568102691481,132.90912054682013
0.25,2.5,1,9,0.03325059640028329,2.604679167828855,0.271894927325742,5994.725234290281,97.76177648650214
0.25,2.75,1,10,0.032519629328174246,2.532519629328174,0.28188395081808626,5939.109508147962,74.67259037865846
0.25,3.0,1,11,0.05002090475980422,2.4944653492042486,0.28729874691354984,5822.848029879762,72.93122983517677
0.25,3.25,1,12,0.08583954171934495,2.485839541719345,0.28854051464179903,5705.824703840171,80.50034860779765
0.25,3.5,1,13,0.12533782471915644,2.4889741883555203,0.2880886325801381,5592.610818307842,81.19406818469646
0.25,3.75,1,14,0.1320710802107348,2.4654044135440683,0.2915038088861847,5539.523718392332,72.09791085317048
0.25,4.0,1,15,0.13279660494282464,2.440488912635132,0.2951580048651685,5508.1267821021775,65.6221571315733
0.25,4.25,1,16,0.1385280279360046,2.42424231365029,0.29756542660176266,5477.679681835859,62.49090332996267
0.25,4.5,1,17,0.14052991064694081,2.4071965773136075,0.3001123757426644,5451.104572702753,58.134747286207315
0.25,4.75,1,18,0.13226345904429337,2.3822634590442933,0.30387716263249825,5451.131224887531,52.709712522184546
0.25,5.0,1,19,0.1375943933327157,2.3728885109797746,0.30530492262099324,5472.021223890576,51.256154470103276
0.25,5.25,1,20,0.13694314778897104,2.359165370011193,0.3074069973865066,5484.60495778664,49.41239185295328
0.25,5.5,1,21,0.1336886864617675,2.344215002251241,0.30971353136031454,5473.782803512626,46.53657574529038
0.25,5.75,1,22,0.13460036580254572,2.334600365802546,0.311206007393269,5458.854377327002,44.54381148785235
0.25,6.0,1,23,0.13116498288744713,2.3216411733636377,0.3132290438136947,5466.278571503227,42.55607238890449
0.25,6.25,1,24,0.15818032487736247,2.339998506695544,0.31036717300173966,5487.495734451826,45.70994632307984
0.25,6.5,1,25,0.173726853757287,2.3476398972355477,0.30918361705495906,5504.384346554724,46.920017935984305
0.25,6.75,1,26,0.16777912442557533,2.334445791092242,0.31123006061198066,5508.524246575109,44.84697400737412
0.25,7.0,1,27,0.16201909682724944,2.3220190968272494,0.31316986110293366,5505.161479680783,42.90129269343062
0.25,7.25,1,28,0.156432962081769,2.310279115927923,0.31501357118298695,5502.653895867,41.099709244299724
0.25,7.5,1,29,0.15098613268405067,2.299134280832199,0.316773858307282,5501.287840325279,39.47816634912102
0.25,7.75,1,30,0.14583190516676386,2.288689048023907,0.31843257430454946,5500.437828273761,37.89070989630652
0.25,8.0,1,31,0.14125062302813948,2.279181657510898,0.3199499093393708,5502.098187772945,36.66347247764959
0.25,8.25,1,32,0.13791580591721594,2.2712491392505494,0.32122143351879523,5505.732752949089,35.557944366441575
0.25,8.5,1,33,0.133678979808001,2.262711237872517,0.32259564310827016,5506.73075474527,34.18423372610489
0.25,8.75,1,34,0.12964032532176625,2.254640325321766,0.32390009397764563,5506.345481118619,32.94772988940367
0.25,9.0,1,35,0.13092710873043623,2.252139229942557,0.32430539986618284,5514.354698994166,32.37113222429612
0.25,9.25,1,36,0.13619594871313986,2.2538430075366693,0.3240292453723726,5522.480841451408,32.581273051455916
0.25,9.5,1,37,0.1347830775971048,2.249068791882819,0.3248036620604852,5526.635227245737,31.988538852469734
0.25,9.75,1,38,0.131297780941856,2.2424088920529672,0.32588704479135083,5527.843564603258,31.046860084710833
0.25,10.0,1,39,0.12802150810138269,2.2361296162094906,0.32691181998511565,5529.2791652830665,30.017510414898965
0.25,10.25,1,40,0.1247389199709346,2.2300020778656715,0.3279149382178149,5529.292612296805,28.95596193857661
0.25,10.5,1,41,0.12249417424754974,2.2250582768116525,0.32872651398044045,5526.318570878211,28.14886436044983
0.25,10.75,1,42,0.11957446752762514,2.219574467527625,0.3296290875549479,5527.004163887137,27.446308429095613
0.25,11.0,1,43,0.13005389350245414,2.22761486911221,0.32830657260502993,5536.315718483937,28.269626946036436
0.25,11.25,1,44,0.14699246120077264,2.242230556438868,0.32591610472006655,5545.337807249949,29.821463281379057
0.25,11.5,1,45,0.15162060236125063,2.244643858175204,0.32552307494190547,5551.508168302976,30.014273849549383
0.25,11.75,1,46,0.1483227625938451,2.239231853502936,0.3264051340319069,5552.216139211301,29.294350186606493
0.25,12.0,1,47,0.14520465122527532,2.234093540114164,0.327244798119538,5553.142529762909,28.54177468223829
0.25,12.25,1,48,0.14581972844698693,2.2327762501861175,0.3274604072549634,5558.004559566812,28.253950207087897
0.25,12.5,1,49,0.14551260724676096,2.2306189902254845,0.3278138064268028,5561.859207665136,27.930446326019474
0.25,12.75,1,50,0.14312138255121232,2.226454715884546,0.32849707081640245,5563.866189037907,27.330388953819185
0.25,13.0,1,51,0.14038394571030138,2.222016598771526,0.3292268344468405,5564.821639062184,26.68627512348676
0.25,13.25,1,52,0.13774445504750624,2.2177444550475065,0.32993083825780073,5565.728364127513,26.060319830330283
0.25,13.5,1,53,0.13510376137715002,2.21353513392617,0.33062596192391946,5565.965326911869,25.46392532625179
0.25,13.75,1,54,0.13459385220125922,2.211516929124336,0.3309597657687073,5569.622752126811,25.08596689900345
0.25,14.0,1,55,0.1447671034956469,2.2202388016088546,0.32951961381922423,5577.151881404069,25.785130648022005
0.25,14.25,1,56,0.1500679683188688,2.2241420423929426,0.32887714375407756,5582.435321018292,26.06946809906955
0.25,14.5,1,57,0.1475178508935823,2.220245123620855,0.329518572207394,5583.263170417228,25.576269168230972
0.25,14.75,1,58,0.15439772626634982,2.2258262976949212,0.3286003038011942,5574.864544898985,25.77737319748872
0.25,15.0,1,59,0.18181605852159843,2.25199149711809,0.32432935602730584,5558.429961497502,27.464965418595405
0.25,15.25,1,60,0.2004873241996776,2.269452841441057,0.32151006779636854,5544.528170995318,28.31251524776903
0.25,15.5,1,61,0.20039527575077154,2.2681918859202628,0.32171283665776995,5540.035567175095,27.937157611658098
0.25,15.75,1,62,0.1988720118259768,2.2655386784926437,0.322139905314461,5536.741653852338,27.467720876856824
0.25,16.0,1,63,0.20248363309788536,2.2680574035896885,0.32173446973110303,5530.046881839819,27.326035289037808
0.25,16.25,1,64,0.21071866043682663,2.2752347894690845,0.3205819327986305,5521.082004470957,27.451811206796243
0.25,16.5,1,65,0.21499580878314975,2.278487872275213,0.32006091685373045,5513.407913065746,27.253680088497795
0.25,16.75,1,66,0.2126589441672716,2.2751589441672717,0.3205940903458767,5511.070056825834,26.763213348150334
0.25,17.0,1,67,0.2099840134079087,2.2715224749463703,0.32117753587654,5509.584851500068,26.352116709889366
0.25,17.25,1,68,0.20765631641521923,2.26826237702128,0.3217014979115576,5507.712804183197,25.94737908945209
0.25,17.5,1,69,0.20581202882016145,2.265513521357475,0.3221439573985163,5505.271816421049,25.541659310919275
0.25,17.75,1,70,0.20458957036887873,2.263413099780643,0.3224824541733697,5502.298459551398,25.171611810782405
0.25,18.0,1,71,0.20506389165617994,2.2630349061489334,0.32254344034458665,5498.33272216823,24.93023285964589
0.25,18.25,1,72,0.20562398516585964,2.2627668423087166,0.3225866743585186,5494.09563646268,24.66041552232514
0.25,18.5,1,73,0.20331040507877948,2.2596484332477935,0.32309004528978363,5492.50803856938,24.252212016608855
0.25,18.75,1,74,0.20298495602835134,2.258540511583907,0.3232690741029619,5489.207185473053,23.977295900383094
0.25,19.0,1,75,0.20820868745135154,2.2630032079992963,0.32254855240021546,5482.83394270709,23.986676292427514
0.25,19.25,1,76,0.20647812952347336,2.2605321835775274,0.32294731136036614,5480.740580839307,23.64402312464869
0.25,19.5,1,77,0.20548906187391458,2.2588223952072477,0.3232235151846545,5482.983035024625,23.419917435695975
0.25,19.75,1,78,0.20563462055747367,2.2582661995048423,0.3233134154496414,5486.20361534017,23.217200999214693
0.25,20.0,1,79,0.20307384691915017,2.255021898867202,0.32383830401857344,5485.692990949156,22.87668362907369
0.25,20.25,1,80,0.20607885819521424,2.2573609094772653,0.32345979478147363,5480.420775392466,22.76141656622056
0.25,20.5,1,81,0.21003535483142027,2.260668266223825,0.32292533834553877,5475.149639137172,22.734594990856454
0.25,20.75,1,82,0.2134768707122437,2.2634768707122435,0.3224721718340355,5469.960208343164,22.662068777776092
0.25,21.0,1,83,0.21886394604195356,2.268246662091336,0.3217040256797398,5464.303831862447,22.71215547924849
0.25,21.25,1,84,0.22339401955716434,2.2721745073620423,0.3210728438608257,5458.876101869398,22.703644101585297
0.25,21.5,1,85,0.2238509653164018,2.272043736400739,0.3210938380493958,5455.671655333351,22.53284338983209
0.25,21.75,1,86,0.22908837672142532,2.2767074243404726,0.3203459696145066,5450.122770964893,22.56247335673621
0.25,22.0,1,87,0.24710768909381617,2.2941665126232276,0.3175616658649396,5440.82886523043,23.175566939252384
0.25,22.25,1,88,0.27027458561276846,2.3167862135197455,0.31399032465166676,5429.787377834558,23.935308551434648
0.25,22.5,1,89,0.2770759858688187,2.3230529973630714,0.313008009697503,5423.85527533398,24.001940795669803
0.25,22.75,1,90,0.2751338669991986,2.320588412453744,0.3133939648620802,5421.98769170704,23.724418872222625
0.25,23.0,1,91,0.2726773700365767,2.317621190261296,0.3138592647024947,5420.697209031179,23.43973273411141
0.25,23.25,1,92,0.27699151969698715,2.3214359641414313,0.3132611842067695,5415.63928842856,23.397907633149945
0.25,23.5,1,93,0.2926974395172967,2.3366534834733406,0.31088670003868485,5406.930978737765,23.782633977478923
0.25,23.75,1,94,0.31114502428851737,2.3546232851580826,0.3081059250665976,5398.171453085484,24.277038857726538
0.25,24.0,1,95,0.3275498705195115,2.3705606232076835,0.3056604873075869,5389.650334767729,24.649853548761257
0.25,24.25,1,96,0.33455037102393526,2.377103562513297,0.30466216218485154,5383.264603891556,24.634478659082966
0.25,24.5,1,97,0.33332438638479794,2.375429649542693,0.30491725789443136,5380.8342225606275,24.40398583652464
0.25,24.75,1,98,0.33171288369008817,2.3733795503567547,0.3052299734526216,5378.645555538749,24.159849211544426
0.25,25.0,1,99,0.33308847534476105,2.3743255887468226,0.30508562795806504,5374.875741372315,23.999418608080955
0.25,25.25,1,100,0.3393391197302059,2.3801554462608183,0.3041976199565828,5369.628846104618,24.02012928804029
0.25,25.5,1,101,0.34765840742901877,2.3880624478330588,0.3029973486271406,5363.625413653967,24.09177822864218
0.25,25.75,1,102,0.35715497781289735,2.3971549778128973,0.3016229689034484,5357.173561413332,24.184533277323855
0.25,26.0,1,103,0.38839241857165074,2.4279963789676904,0.29700741044903844,5346.713217630467,24.9810704887918
0.25,26.25,1,104,0.4743541457974843,2.513569832071994,0.2845674656165893,5326.635353328362,27.230209555738714
0.25,26.5,1,105,0.5642671727109516,2.603102124167262,0.2721094069614456,5305.756949766847,29.274515354610678
0.25,26.75,1,106,0.6371854176883289,2.6756469561498673,0.26241620208308375,5286.559258882911,30.646003618259076
0.25,27.0,1,107,0.6889692637107091,2.727064501805947,0.255755785960978,5272.01574783943,31.49153936096572
0.25,27.25,1,108,0.7450269037630526,2.7827627528196563,0.24873147541503826,5255.932842545632,32.30464078534835
0.25,27.5,1,109,0.7691847763307713,2.8065679539008648,0.2457884734546349,5245.4136320343305,32.43536181008583
0.25,27.75,1,110,0.7720243578946422,2.809061394931679,0.24548223485896414,5240.237740772133,32.19880524070689
0.25,28.0,1,111,0.7846012019164541,2.8212984496228763,0.2439848307176598,5232.733856796052,32.14274866516922
0.25,28.25,1,112,0.8458155712732744,2.8821792076369106,0.2366697418851345,5217.2754282794085,32.97113877449797
0.25,28.5,1,113,0.9763111636008394,3.0123471996368756,0.2217568872126877,5193.162227793435,34.90131192017235
0.25,28.75,1,114,1.166120148418868,3.2018344341331533,0.20171141996318176,5161.077802858922,37.43510629323648
0.25,29.0,1,115,1.29485894902233,3.3302571791108253,0.1891663316034765,5137.017122147814,38.843044578433535
0.25,29.25,1,116,1.3795488106908667,3.4146365299891124,0.18135147769273002,5118.07955730029,39.530061243027525
0.25,29.5,1,117,1.434987880224794,3.469770488920446,0.17642044434807755,5103.619762842432,39.83726307850073
0.25,29.75,1,118,1.4911069882525707,3.52558974687326,0.17156469152620638,5089.402565382973,40.14226782879714
0.25,30.0,1,119,1.5677472476182621,3.601935281806296,0.16513901561820804,5072.5071928792695,40.641656182802436
0.25,30.25,1,120,1.6827994868188985,3.716697791903644,0.15592987438806952,5050.462125758147,41.46522700713771
0.25,30.5,1,121,1.8018998937426052,3.835513339120756,0.14693621916924354,5029.327400461181,42.31630894256737
0.25,30.75,1,122,1.9812815035013445,4.014614836834678,0.1343499362513832,5002.7824930183515,43.69833104661103
0.25,31.0,1,123,2.254842317320301,4.287900168559971,0.11719101316251357,4967.284422646531,45.747514485165574
0.25,31.25,1,124,2.538575300236594,4.571362185482496,0.10170476813182606,4930.146417589272,47.55991196487694
0.25,31.5,1,125,2.7399788238775824,4.772499149080834,0.09197397940055746,4901.507690352067,48.576952784402486
0.25,31.75,1,126,2.9249880073018373,4.957246071817966,0.0838586164329924,4875.202596060298,49.40451252658744
0.25,32.0,1,127,3.157290099448163,5.189290099448163,0.07467237635160649,4845.227791892534,50.46327014530876
0.5,1.25,1,3,0.0028884406914557025,6.002888440691455,0.049715216768032956,5420.393887405293,79.42209372665228
0.5,1.5,1,4,0.012863748033882549,4.012863748033883,0.13446761709564634,5582.5764982650335,133.3453946124976
0.5,1.75,1,5,0.03047590149984521,3.3638092348331785,0.18601934274622434,5765.427080756529,172.9020669443804
0.5,2.0,1,6,0.0410966442250809,3.041096644225081,0.21859199526096,5914.99426669071,171.2128044659425
