@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 16:55:22 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -5.07915E+01  6.80275E-02  5.57400E-02
 -5.05437E+01  4.34584E-02  3.98309E-02
 -5.02960E+01  1.39777E-02  3.64365E-02
 -5.00482E+01  2.27025E-02  4.43071E-02
 -4.98004E+01  3.04001E-02  5.24428E-02
 -4.95527E+01  6.86554E-02  5.27211E-02
 -4.93049E+01  2.77479E-02  4.17007E-02
 -4.90572E+01  4.27179E-02  5.60120E-02
 -4.88094E+01  8.70905E-02  5.17024E-02
 -4.85616E+01  1.84760E-02  3.78568E-02
 -4.83139E+01  2.34147E-02  4.59801E-02
 -4.80661E+01  6.65942E-02  5.54922E-02
 -4.78183E+01  5.86100E-02  4.61415E-02
 -4.75706E+01  2.38245E-02  4.76491E-02
 -4.73228E+01  8.71379E-02  6.04800E-02
 -4.70750E+01  9.42127E-03  2.11618E-02
 -4.68273E+01 -1.38555E-02  2.52128E-02
 -4.65795E+01  1.07245E-02  3.71034E-02
 -4.63318E+01  3.48694E-02  4.58804E-02
 -4.60840E+01  6.11523E-02  5.64483E-02
 -4.58362E+01  4.52091E-02  4.59642E-02
 -4.55885E+01  4.20534E-02  4.58840E-02
 -4.53407E+01  4.28738E-02  4.58330E-02
 -4.50929E+01  1.15092E-01  7.08629E-02
 -4.48452E+01  1.45507E-01  6.52694E-02
 -4.45974E+01  8.00732E-02  5.83662E-02
 -4.43497E+01  1.03593E-01  7.29415E-02
 -4.41019E+01  1.05111E-01  4.60860E-02
 -4.38541E+01  2.64965E-02  5.24127E-02
 -4.36064E+01  1.57356E-01  7.43745E-02
 -4.33586E+01  1.02045E-01  5.69230E-02
 -4.31108E+01  1.00416E-01  6.27496E-02
 -4.28631E+01  8.25602E-02  5.68599E-02
 -4.26153E+01  1.57026E-02  3.79098E-02
 -4.23675E+01  3.53962E-02  4.88093E-02
 -4.21198E+01  1.35877E-01  6.78234E-02
 -4.18720E+01  5.33291E-02  5.09513E-02
 -4.16243E+01  8.55975E-02  5.55752E-02
 -4.13765E+01  4.36268E-02  5.32754E-02
 -4.11287E+01  1.57611E-01  8.31299E-02
 -4.08810E+01  2.65495E-01  9.01101E-02
 -4.06332E+01  1.40955E-01  6.36678E-02
 -4.03854E+01  2.36737E-01  9.39574E-02
 -4.01377E+01  2.65762E-01  9.15622E-02
 -3.98899E+01  3.44090E-01  1.06990E-01
 -3.96421E+01  3.48580E-01  1.04585E-01
 -3.93944E+01  5.06386E-01  1.23594E-01
 -3.91466E+01  5.18212E-01  1.25353E-01
 -3.88989E+01  5.13260E-01  1.25902E-01
