@page size 600,600
 -6.31513E+01  2.19561E+00  1.74996E+00
 -6.29035E+01  1.46169E+00  1.93093E+00
 -6.26557E+01  5.09743E-01  9.83548E-01
 -6.24080E+01 -3.40280E-01  1.12266E+00
 -6.21602E+01  9.95228E-01  1.70930E+00
 -6.19124E+01 -9.98594E-03  1.35730E+00
 -6.16647E+01 -4.90108E-01  2.77354E-01
 -6.14169E+01 -4.42858E-01  1.44850E+00
 -6.11692E+01  1.29503E+00  1.74380E+00
 -6.09214E+01  1.01455E+00  1.45239E+00
 -6.06736E+01  9.39218E-01  1.69789E+00
 -6.04259E+01  5.36228E-01  1.44379E+00
 -6.01781E+01  6.07769E-01  1.71307E+00
 -5.99303E+01  3.99931E-01  1.00246E+00
 -5.96826E+01  1.78711E+00  1.70836E+00
 -5.94348E+01 -8.64489E-01  2.20811E-01
 -5.91870E+01 -1.25375E+00  1.00363E+00
 -5.89393E+01  2.77827E-01  9.90263E-01
 -5.86915E+01 -2.69324E-01  1.01930E+00
 -5.84438E+01  1.18179E-01  1.41280E+00
 -5.81960E+01 -4.93044E-01  8.94732E-01
 -5.79482E+01 -8.76612E-01  6.84577E-01
 -5.77005E+01  2.25816E+00  2.20133E+00
 -5.74527E+01  1.10130E+00  1.44284E+00
 -5.72049E+01  1.23182E-01  1.69283E+00
 -5.69572E+01  2.82753E+00  1.82794E+00
 -5.67094E+01  1.33975E+00  2.17018E+00
 -5.64617E+01  2.72163E+00  1.69729E+00
 -5.62139E+01 -7.05693E-01  4.27275E-01
 -5.59661E+01 -3.98553E-01  1.73184E+00
 -5.57184E+01  1.15160E+00  1.45231E+00
 -5.54706E+01  1.27295E+00  1.70200E+00
 -5.52228E+01  3.34838E-01  7.01581E-01
 -5.49751E+01  2.75024E+00  2.36123E+00
 -5.47273E+01 -3.59893E-01  3.12503E-02
 -5.44795E+01 -5.64120E-01  1.01579E+00
 -5.42318E+01 -2.62870E-01  1.00538E+00
 -5.39840E+01 -5.23850E-01  1.01583E+00
 -5.37363E+01 -4.68965E-01  1.45156E+00
 -5.34885E+01  2.47407E+00  2.12398E+00
 -5.32407E+01  1.97178E+00  1.52455E+00
 -5.29930E+01  1.43912E+00  1.71534E+00
 -5.27452E+01  9.72853E-01  1.70676E+00
 -5.24974E+01 -6.93897E-02  1.68023E+00
 -5.22497E+01  4.32157E-01  3.47653E-01
 -5.20019E+01 -7.45953E-01  1.06599E+00
 -5.17541E+01 -1.71827E-01  1.50173E+00
 -5.15064E+01  1.65264E+00  1.96074E+00
 -5.12586E+01  1.42151E+00  1.02927E+00
 -5.10109E+01  2.87708E-01  1.79972E+00
 -5.07631E+01  2.90661E+00  2.18263E+00
 -5.05153E+01  1.40925E+00  1.42473E+00
 -5.02676E+01  4.81116E-01  1.39714E+00
 -5.00198E+01  9.57916E-01  1.73847E+00
 -4.97720E+01  1.22645E+00  2.04862E+00
 -4.95243E+01  2.75981E+00  2.02326E+00
 -4.92765E+01  8.32794E-01  1.53980E+00
 -4.90288E+01  1.84775E+00  2.21968E+00
 -4.87810E+01  3.42523E+00  1.95488E+00
 -4.85332E+01  3.35742E-01  1.37696E+00
 -4.82855E+01  1.10783E+00  1.81150E+00
 -4.80377E+01  2.70935E+00  2.17080E+00
 -4.77899E+01  2.11256E+00  1.71512E+00
 -4.75422E+01  8.56863E-01  1.84576E+00
 -4.72944E+01  3.60186E+00  2.37932E+00
 -4.70466E+01 -1.44610E-01  1.18388E-01
 -4.67989E+01 -4.46820E-01  1.02893E+00
 -4.65511E+01  5.57594E-01  1.46955E+00
 -4.63034E+01  1.44138E+00  1.79781E+00
 -4.60556E+01  2.42084E+00  2.21299E+00
 -4.58078E+01  1.62233E+00  1.70013E+00
 -4.55601E+01  1.64180E+00  1.77145E+00
 -4.53123E+01  1.73633E+00  1.76016E+00
 -4.50645E+01  4.79186E+00  2.82422E+00
 -4.48168E+01  5.53208E+00  2.46459E+00
 -4.45690E+01  2.78074E+00  2.21284E+00
 -4.43212E+01  4.20849E+00  2.87089E+00
 -4.40735E+01  3.89097E+00  1.57354E+00
 -4.38257E+01  8.24888E-01  2.06454E+00
 -4.35780E+01  6.71979E+00  2.94556E+00
 -4.33302E+01  3.40897E+00  2.06933E+00
 -4.30824E+01  3.98543E+00  2.45243E+00
 -4.28347E+01  2.97784E+00  2.14822E+00
 -4.25869E+01  3.62827E-01  1.34164E+00
 -4.23391E+01  1.67567E+00  1.93426E+00
 -4.20914E+01  5.53199E+00  2.68136E+00
 -4.18436E+01  1.54713E+00  1.84389E+00
 -4.15958E+01  3.57250E+00  2.17081E+00
 -4.13481E+01  1.52533E+00  2.03097E+00
 -4.11003E+01  6.80709E+00  3.31583E+00
 -4.08526E+01  1.03389E+01  3.48174E+00
 -4.06048E+01  4.82466E+00  2.27877E+00
 -4.03570E+01  9.82564E+00  3.74903E+00
 -4.01093E+01  1.02227E+01  3.48802E+00
 -3.98615E+01  1.36042E+01  4.18582E+00
 -3.96137E+01  1.34733E+01  3.99736E+00
 -3.93660E+01  2.02348E+01  4.83888E+00
 -3.91182E+01  1.96955E+01  4.81481E+00
 -3.88705E+01  1.98617E+01  4.84174E+00
 -3.86227E+01  2.35912E+01  5.28148E+00
 -3.83749E+01  2.88501E+01  5.51229E+00
 -3.81272E+01  2.27781E+01  5.40463E+00
 -3.78794E+01  2.62018E+01  5.66924E+00
 -3.76316E+01  3.63802E+01  6.42525E+00
 -3.73839E+01  3.67247E+01  6.24803E+00
 -3.71361E+01  3.53909E+01  6.26044E+00
 -3.68883E+01  2.41401E+01  5.37095E+00
 -3.66406E+01  2.92511E+01  5.65805E+00
 -3.63928E+01  2.67505E+01  5.20491E+00
 -3.61451E+01  2.62194E+01  5.97917E+00
 -3.58973E+01  3.39452E+01  5.66088E+00
 -3.56495E+01  1.92185E+01  4.70141E+00
 -3.54018E+01  1.69852E+01  4.30398E+00
 -3.51540E+01  2.28897E+01  5.40773E+00
 -3.49062E+01  2.61936E+01  5.24293E+00
 -3.46585E+01  1.70214E+01  4.30167E+00
 -3.44107E+01  2.54887E+01  5.83513E+00
 -3.41629E+01  2.87491E+01  5.45352E+00
 -3.39152E+01  1.83842E+01  4.34818E+00
 -3.36674E+01  1.94512E+01  4.84738E+00
 -3.34197E+01  2.47430E+01  5.34653E+00
 -3.31719E+01  2.23363E+01  5.11610E+00
 -3.29241E+01  2.84985E+01  5.59225E+00
 -3.26764E+01  2.78672E+01  5.61398E+00
 -3.24286E+01  3.38529E+01  6.46919E+00
 -3.21808E+01  3.08554E+01  5.57041E+00
 -3.19331E+01  2.74516E+01  5.62474E+00
 -3.16853E+01  3.55215E+01  6.30251E+00
 -3.14375E+01  3.21584E+01  5.88396E+00
 -3.11898E+01  2.39963E+01  4.91052E+00
 -3.09420E+01  2.42597E+01  5.47089E+00
 -3.06943E+01  3.79974E+01  6.76743E+00
 -3.04465E+01  3.37014E+01  5.90715E+00
 -3.01987E+01  3.41296E+01  6.49664E+00
 -2.99510E+01  4.39137E+01  7.21899E+00
 -2.97032E+01  4.13966E+01  5.99631E+00
 -2.94554E+01  2.90463E+01  5.82621E+00
 -2.92077E+01  3.52448E+01  6.61851E+00
 -2.89599E+01  5.22070E+01  7.75284E+00
 -2.87122E+01  5.15090E+01  7.46561E+00
 -2.84644E+01  5.36366E+01  7.53010E+00
 -2.82166E+01  5.33961E+01  7.77149E+00
 -2.79689E+01  5.38166E+01  7.30823E+00
 -2.77211E+01  5.25251E+01  7.66864E+00
 -2.74733E+01  5.04320E+01  7.19730E+00
 -2.72256E+01  5.34394E+01  7.83675E+00
 -2.69778E+01  5.34491E+01  7.44613E+00
 -2.67300E+01  5.15474E+01  7.57168E+00
 -2.64823E+01  4.75810E+01  7.19187E+00
 -2.62345E+01  5.60673E+01  7.68595E+00
 -2.59868E+01  5.26469E+01  7.65455E+00
 -2.57390E+01  5.16458E+01  7.49940E+00
 -2.54912E+01  5.50672E+01  7.64752E+00
 -2.52435E+01  6.84335E+01  8.86730E+00
 -2.49957E+01  7.18250E+01  8.62266E+00
 -2.47479E+01  5.57996E+01  7.82640E+00
 -2.45002E+01  6.24319E+01  8.56047E+00
 -2.42524E+01  7.09562E+01  8.45434E+00
 -2.40046E+01  6.79747E+01  8.62860E+00
 -2.37569E+01  7.42995E+01  8.99687E+00
 -2.35091E+01  7.27326E+01  8.68365E+00
 -2.32614E+01  7.56716E+01  9.16792E+00
 -2.30136E+01  7.81306E+01  9.34272E+00
 -2.27658E+01  8.53682E+01  9.43044E+00
 -2.25181E+01  8.88800E+01  9.76066E+00
 -2.22703E+01  7.61619E+01  8.58605E+00
 -2.20225E+01  8.08618E+01  9.63059E+00
 -2.17748E+01  9.06322E+01  1.02550E+01
 -2.15270E+01  1.04315E+02  1.02337E+01
 -2.12792E+01  1.01491E+02  9.99176E+00
 -2.10315E+01  7.36663E+01  8.22720E+00
 -2.07837E+01  6.63665E+01  8.74553E+00
 -2.05360E+01  8.61247E+01  9.94398E+00
 -2.02882E+01  7.99979E+01  8.98728E+00
 -2.00404E+01  8.55623E+01  9.44335E+00
 -1.97927E+01  7.14757E+01  8.43538E+00
 -1.95449E+01  7.42880E+01  8.94017E+00
 -1.92971E+01  7.32706E+01  8.79153E+00
 -1.90494E+01  7.84095E+01  9.26178E+00
 -1.88016E+01  7.36623E+01  8.90441E+00
 -1.85539E+01  7.66838E+01  8.83686E+00
 -1.83061E+01  8.70772E+01  9.69368E+00
 -1.80583E+01  7.57262E+01  8.76940E+00
 -1.78106E+01  6.63613E+01  8.21937E+00
 -1.75628E+01  6.10587E+01  8.09973E+00
 -1.73150E+01  5.36620E+01  7.24244E+00
 -1.70673E+01  5.61061E+01  8.01970E+00
 -1.68195E+01  6.74241E+01  8.57029E+00
 -1.65717E+01  7.33664E+01  9.03960E+00
 -1.63240E+01  7.70494E+01  8.71755E+00
 -1.60762E+01  7.75197E+01  9.15754E+00
 -1.58285E+01  8.66464E+01  9.69091E+00
 -1.55807E+01  7.69765E+01  8.59759E+00
 -1.53329E+01  5.84530E+01  7.56485E+00
 -1.50852E+01  6.14221E+01  8.70031E+00
 -1.48374E+01  7.79598E+01  8.64577E+00
 -1.45896E+01  6.51110E+01  8.23338E+00
 -1.43419E+01  7.61225E+01  9.09354E+00
 -1.40941E+01  6.58223E+01  8.27889E+00
 -1.38463E+01  7.33104E+01  9.10990E+00
 -1.35986E+01  7.23821E+01  7.92167E+00
 -1.33508E+01  6.38730E+01  8.68927E+00
 -1.31031E+01  7.46541E+01  9.16504E+00
 -1.28553E+01  6.99169E+01  7.94195E+00
 -1.26075E+01  7.12871E+01  9.14313E+00
 -1.23598E+01  8.05914E+01  9.07531E+00
 -1.21120E+01  7.29226E+01  8.35566E+00
 -1.18642E+01  6.05837E+01  7.94805E+00
 -1.16165E+01  6.88589E+01  8.48878E+00
 -1.13687E+01  6.72735E+01  8.63246E+00
 -1.11209E+01  6.57012E+01  7.85783E+00
 -1.08732E+01  6.29439E+01  8.83469E+00
 -1.06254E+01  8.32489E+01  9.34068E+00
 -1.03777E+01  8.81166E+01  9.46252E+00
 -1.01299E+01  7.62433E+01  8.31949E+00
 -9.88213E+00  6.91649E+01  8.84262E+00
 -9.63437E+00  7.33870E+01  9.52145E+00
 -9.38660E+00  9.07919E+01  9.44534E+00
 -9.13884E+00  8.10762E+01  8.99275E+00
 -8.89108E+00  8.16446E+01  9.22598E+00
 -8.64331E+00  7.29192E+01  8.63676E+00
 -8.39555E+00  6.89782E+01  8.62350E+00
 -8.14779E+00  7.02459E+01  8.50722E+00
 -7.90002E+00  6.83891E+01  8.92640E+00
 -7.65226E+00  8.09684E+01  9.49751E+00
 -7.40450E+00  7.70419E+01  8.73111E+00
 -7.15673E+00  6.98823E+01  8.41786E+00
 -6.90897E+00  7.23763E+01  9.30457E+00
 -6.66121E+00  7.70344E+01  8.84727E+00
 -6.41344E+00  7.69465E+01  8.91356E+00
 -6.16568E+00  7.82146E+01  9.14024E+00
 -5.91792E+00  8.15918E+01  9.29777E+00
 -5.67015E+00  7.79503E+01  8.93350E+00
 -5.42239E+00  8.25396E+01  9.59570E+00
 -5.17463E+00  8.20103E+01  9.49924E+00
 -4.92686E+00  7.99240E+01  9.02883E+00
 -4.67910E+00  7.67278E+01  9.33057E+00
 -4.43134E+00  6.96794E+01  8.30239E+00
 -4.18357E+00  7.71558E+01  9.47628E+00
 -3.93581E+00  7.87438E+01  8.80394E+00
 -3.68805E+00  7.51156E+01  9.88981E+00
 -3.44028E+00  8.14758E+01  9.60749E+00
 -3.19252E+00  8.05198E+01  9.70673E+00
 -2.94476E+00  7.82344E+01  9.76262E+00
 -2.69699E+00  7.84553E+01  1.01116E+01
 -2.44923E+00  7.92245E+01  1.03088E+01
 -2.20147E+00  8.07196E+01  1.13879E+01
 -1.95370E+00  8.34135E+01  1.26566E+01
 -1.70594E+00  8.71614E+01  1.45718E+01
 -1.45818E+00  8.99683E+01  1.81306E+01
 -1.21041E+00  8.81207E+01  2.61426E+01
 -9.62648E-01  8.13132E+01  4.22026E+01
 -7.14885E-01  7.58869E+01  6.53039E+01
 -4.67121E-01  7.72219E+01  8.94719E+01
 -2.19358E-01  8.27171E+01  1.04468E+02
  2.84054E-02  8.60416E+01  1.03677E+02
  2.76169E-01  8.43662E+01  8.98261E+01
  5.23932E-01  8.12389E+01  6.68963E+01
  7.71696E-01  8.20162E+01  4.72788E+01
  1.01946E+00  8.54686E+01  3.49353E+01
  1.26722E+00  8.80277E+01  2.81253E+01
  1.51499E+00  8.75685E+01  2.35619E+01
  1.76275E+00  8.59388E+01  1.95921E+01
  2.01051E+00  8.53070E+01  1.65009E+01
  2.25828E+00  8.63977E+01  1.45531E+01
  2.50604E+00  8.78756E+01  1.30430E+01
  2.75380E+00  8.86295E+01  1.20742E+01
  3.00157E+00  8.86191E+01  1.08615E+01
  3.24933E+00  8.47432E+01  1.15355E+01
  3.49709E+00  9.41468E+01  1.07233E+01
  3.74486E+00  9.48224E+01  1.08028E+01
  3.99262E+00  8.71787E+01  9.81571E+00
  4.24038E+00  7.72365E+01  9.57116E+00
  4.48815E+00  8.12784E+01  9.79510E+00
  4.73591E+00  8.60489E+01  1.02561E+01
  4.98367E+00  9.93371E+01  1.03855E+01
  5.23144E+00  9.89678E+01  1.00016E+01
  5.47920E+00  9.02693E+01  9.99671E+00
  5.72696E+00  9.03425E+01  9.40727E+00
  5.97473E+00  8.76037E+01  9.74128E+00
  6.22249E+00  9.18176E+01  9.30818E+00
  6.47025E+00  7.03697E+01  8.88441E+00
  6.71802E+00  8.47731E+01  9.50864E+00
  6.96578E+00  9.04792E+01  1.02526E+01
  7.21354E+00  1.11602E+02  1.02745E+01
  7.46131E+00  9.46140E+01  1.01903E+01
  7.70907E+00  9.05303E+01  9.16824E+00
  7.95683E+00  9.19699E+01  1.01929E+01
  8.20460E+00  9.81385E+01  9.66220E+00
  8.45236E+00  8.90440E+01  1.00894E+01
  8.70012E+00  1.01758E+02  1.00120E+01
  8.94789E+00  1.09213E+02  1.06758E+01
  9.19565E+00  9.73039E+01  9.83402E+00
  9.44342E+00  9.42556E+01  1.00231E+01
  9.69118E+00  1.00888E+02  1.00110E+01
  9.93894E+00  9.67000E+01  9.16200E+00
  1.01867E+01  8.80168E+01  9.86635E+00
  1.04345E+01  9.15968E+01  9.90387E+00
  1.06822E+01  1.00818E+02  1.02748E+01
  1.09300E+01  1.01178E+02  9.71028E+00
  1.11778E+01  9.51185E+01  1.01668E+01
  1.14255E+01  1.14051E+02  1.06738E+01
  1.16733E+01  1.24410E+02  1.06983E+01
  1.19210E+01  1.08370E+02  1.01583E+01
  1.21688E+01  9.69970E+01  1.03786E+01
  1.24166E+01  1.10000E+02  1.00772E+01
  1.26643E+01  1.01263E+02  1.03331E+01
  1.29121E+01  1.05769E+02  1.04033E+01
  1.31599E+01  1.30944E+02  1.16698E+01
  1.34076E+01  1.23352E+02  1.13387E+01
  1.36554E+01  1.34248E+02  1.07435E+01
  1.39032E+01  1.07407E+02  1.01680E+01
  1.41509E+01  1.02230E+02  9.71823E+00
  1.43987E+01  1.06518E+02  1.10569E+01
  1.46464E+01  1.18747E+02  1.06298E+01
  1.48942E+01  1.07606E+02  1.05258E+01
  1.51420E+01  1.20878E+02  1.08935E+01
  1.53897E+01  1.30397E+02  1.16921E+01
  1.56375E+01  1.27616E+02  1.09512E+01
  1.58853E+01  1.38147E+02  1.16907E+01
  1.61330E+01  1.35281E+02  1.15341E+01
  1.63808E+01  1.26386E+02  1.19236E+01
  1.66286E+01  1.45939E+02  1.13830E+01
  1.68763E+01  1.44185E+02  1.21040E+01
  1.71241E+01  1.56174E+02  1.28027E+01
  1.73718E+01  1.52712E+02  1.20884E+01
  1.76196E+01  1.49549E+02  1.23969E+01
  1.78674E+01  1.67654E+02  1.26062E+01
  1.81151E+01  1.51555E+02  1.21370E+01
  1.83629E+01  1.53869E+02  1.21526E+01
  1.86107E+01  1.54654E+02  1.24321E+01
  1.88584E+01  1.63086E+02  1.28628E+01
  1.91062E+01  1.71164E+02  1.25627E+01
  1.93540E+01  1.83350E+02  1.36745E+01
  1.96017E+01  1.58744E+02  1.20907E+01
  1.98495E+01  1.61457E+02  1.28633E+01
  2.00972E+01  1.93931E+02  1.37914E+01
  2.03450E+01  1.81045E+02  1.33895E+01
  2.05928E+01  1.84681E+02  1.34919E+01
  2.08405E+01  1.81975E+02  1.33266E+01
  2.10883E+01  1.90992E+02  1.32003E+01
  2.13361E+01  1.93485E+02  1.37744E+01
  2.15838E+01  1.70671E+02  1.28450E+01
  2.18316E+01  1.93050E+02  1.40495E+01
  2.20793E+01  1.86429E+02  1.30926E+01
  2.23271E+01  1.97799E+02  1.43512E+01
  2.25749E+01  2.19520E+02  1.45249E+01
  2.28226E+01  1.85149E+02  1.27769E+01
  2.30704E+01  1.83132E+02  1.35836E+01
  2.33182E+01  1.90391E+02  1.33623E+01
  2.35659E+01  1.76350E+02  1.29599E+01
  2.38137E+01  1.67053E+02  1.28491E+01
  2.40615E+01  1.61290E+02  1.20915E+01
  2.43092E+01  1.58278E+02  1.26289E+01
  2.45570E+01  1.50918E+02  1.21629E+01
  2.48047E+01  1.70561E+02  1.28350E+01
  2.50525E+01  1.59882E+02  1.21044E+01
  2.53003E+01  1.55398E+02  1.25874E+01
  2.55480E+01  1.65306E+02  1.24143E+01
  2.57958E+01  1.47089E+02  1.16834E+01
  2.60436E+01  1.53270E+02  1.22924E+01
  2.62913E+01  1.52811E+02  1.22397E+01
  2.65391E+01  1.44854E+02  1.19149E+01
  2.67869E+01  1.58682E+02  1.27371E+01
  2.70346E+01  1.45758E+02  1.07461E+01
  2.72824E+01  1.44991E+02  1.23806E+01
  2.75301E+01  1.55664E+02  1.18748E+01
  2.77779E+01  1.25828E+02  1.10303E+01
  2.80257E+01  1.47963E+02  1.21470E+01
  2.82734E+01  1.46887E+02  1.14753E+01
  2.85212E+01  1.42801E+02  1.17706E+01
  2.87690E+01  1.31977E+02  1.12599E+01
  2.90167E+01  1.33974E+02  1.16074E+01
  2.92645E+01  1.43079E+02  1.14953E+01
  2.95123E+01  1.28672E+02  1.10829E+01
  2.97600E+01  1.24769E+02  1.09251E+01
  3.00078E+01  1.35723E+02  1.12770E+01
  3.02555E+01  1.19350E+02  1.09466E+01
  3.05033E+01  1.26024E+02  1.03122E+01
  3.07511E+01  1.14090E+02  1.05343E+01
  3.09988E+01  1.19668E+02  1.06158E+01
  3.12466E+01  1.07738E+02  1.04321E+01
  3.14944E+01  1.14079E+02  1.03368E+01
  3.17421E+01  1.01588E+02  9.90736E+00
  3.19899E+01  9.96487E+01  9.79007E+00
  3.22376E+01  9.62784E+01  9.46006E+00
  3.24854E+01  1.04645E+02  1.03583E+01
  3.27332E+01  1.17411E+02  1.03234E+01
  3.29809E+01  9.81914E+01  9.56905E+00
  3.32287E+01  1.01659E+02  9.97519E+00
  3.34765E+01  9.55568E+01  9.34330E+00
  3.37242E+01  9.70619E+01  9.59864E+00
  3.39720E+01  9.16159E+01  9.33949E+00
  3.42198E+01  9.25964E+01  9.57983E+00
  3.44675E+01  9.31827E+01  9.13985E+00
  3.47153E+01  8.63057E+01  9.01158E+00
  3.49630E+01  8.25228E+01  8.93791E+00
  3.52108E+01  8.66357E+01  9.42810E+00
  3.54586E+01  9.60390E+01  9.36201E+00
  3.57063E+01  9.50716E+01  9.84752E+00
  3.59541E+01  1.03019E+02  9.71542E+00
  3.62019E+01  9.74039E+01  9.62473E+00
  3.64496E+01  1.05967E+02  1.06103E+01
  3.66974E+01  1.30455E+02  1.15082E+01
  3.69452E+01  1.33848E+02  1.07917E+01
  3.71929E+01  1.19880E+02  1.04850E+01
  3.74407E+01  1.19741E+02  1.12357E+01
  3.76884E+01  1.37035E+02  1.10384E+01
  3.79362E+01  1.35864E+02  1.15237E+01
  3.81840E+01  1.34710E+02  1.12262E+01
  3.84317E+01  1.38215E+02  1.16437E+01
  3.86795E+01  1.37210E+02  1.05046E+01
  3.89273E+01  9.51312E+01  9.46066E+00
  3.91750E+01  9.81622E+01  9.60202E+00
  3.94228E+01  8.30532E+01  8.61837E+00
  3.96706E+01  8.13991E+01  8.80034E+00
  3.99183E+01  6.51347E+01  7.50315E+00
  4.01661E+01  5.57145E+01  6.74027E+00
  4.04138E+01  4.48363E+01  6.57967E+00
  4.06616E+01  4.32564E+01  6.30514E+00
  4.09094E+01  3.20607E+01  5.46832E+00
  4.11571E+01  3.35718E+01  5.85878E+00
  4.14049E+01  3.47183E+01  5.47804E+00
  4.16527E+01  2.47336E+01  4.70420E+00
  4.19004E+01  1.63845E+01  4.23133E+00
  4.21482E+01  2.12127E+01  4.29443E+00
  4.23959E+01  1.20864E+01  3.15345E+00
  4.26437E+01  1.59087E+01  4.69684E+00
  4.28915E+01  1.68880E+01  3.51507E+00
  4.31392E+01  1.19661E+01  3.94742E+00
  4.33870E+01  1.55655E+01  3.79292E+00
  4.36348E+01  9.07048E+00  2.84826E+00
  4.38825E+01  6.79658E+00  2.66693E+00
  4.41303E+01  7.64828E+00  3.01518E+00
  4.43781E+01  1.01855E+01  3.32433E+00
  4.46258E+01  9.43688E+00  3.04137E+00
  4.48736E+01  1.17739E+01  3.80947E+00
  4.51213E+01  8.97027E+00  3.33870E+00
  4.53691E+01  1.17299E+01  3.44837E+00
  4.56169E+01  1.06844E+01  3.35136E+00
  4.58646E+01  1.18104E+01  3.66248E+00
  4.61124E+01  1.43912E+01  3.44054E+00
  4.63602E+01  1.13901E+01  3.47014E+00
  4.66079E+01  7.45772E+00  2.79634E+00
  4.68557E+01  9.02104E+00  3.76231E+00
  4.71035E+01  1.55434E+01  3.53596E+00
  4.73512E+01  9.14680E+00  3.35788E+00
  4.75990E+01  1.16018E+01  3.44775E+00
  4.78467E+01  1.12724E+01  3.02542E+00
  4.80945E+01  7.87820E+00  3.47120E+00
  4.83423E+01  1.00975E+01  3.16475E+00
  4.85900E+01  1.52678E+01  4.00888E+00
  4.88378E+01  1.07246E+01  2.99493E+00
  4.90856E+01  6.93389E+00  2.71515E+00
  4.93333E+01  8.18355E+00  2.63885E+00
  4.95811E+01  3.09165E+00  2.39688E+00
  4.98289E+01  4.04932E+00  2.43843E+00
  5.00766E+01  6.65566E+00  2.96850E+00
  5.03244E+01  1.06084E+01  3.45706E+00
  5.05721E+01  1.02310E+01  3.16398E+00
  5.08199E+01  9.81393E+00  3.42445E+00
  5.10677E+01  8.95520E+00  3.02673E+00
  5.13154E+01  1.10289E+01  3.29171E+00
  5.15632E+01  8.77497E+00  3.16649E+00
  5.18110E+01  8.24493E+00  2.98070E+00
  5.20587E+01  8.10875E+00  3.07576E+00
  5.23065E+01  8.59948E+00  3.06517E+00
  5.25542E+01  9.75772E+00  2.93458E+00
  5.28020E+01  6.83842E+00  3.27446E+00
  5.30498E+01  8.90106E+00  2.37902E+00
  5.32975E+01  8.87252E+00  3.27990E+00
  5.35453E+01  5.19864E+00  2.20960E+00
  5.37931E+01  3.09767E+00  2.39437E+00
