@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.50874E+01  1.75014E-02
 -5.48381E+01  3.73624E-02
 -5.45888E+01  5.09995E-02
 -5.43396E+01  5.21299E-02
 -5.40903E+01  5.58681E-02
 -5.38410E+01  6.86766E-02
 -5.35918E+01  6.83004E-02
 -5.33425E+01  4.71816E-02
 -5.30932E+01  3.28332E-02
 -5.28440E+01  3.22338E-02
 -5.25947E+01  3.08338E-02
 -5.23455E+01  2.64058E-02
 -5.20962E+01  2.47175E-02
 -5.18469E+01  2.46985E-02
 -5.15977E+01  2.41564E-02
 -5.13484E+01  2.24471E-02
 -5.10991E+01  2.40510E-02
 -5.08499E+01  2.86286E-02
 -5.06006E+01  3.21121E-02
 -5.03513E+01  4.24935E-02
 -5.01021E+01  7.79771E-02
 -4.98528E+01  1.31656E-01
 -4.96035E+01  1.66396E-01
 -4.93543E+01  1.65406E-01
 -4.91050E+01  1.53065E-01
 -4.88558E+01  1.59550E-01
 -4.86065E+01  1.82073E-01
 -4.83572E+01  1.97508E-01
 -4.81080E+01  2.15694E-01
 -4.78587E+01  2.41732E-01
 -4.76094E+01  2.50539E-01
 -4.73602E+01  2.41062E-01
 -4.71109E+01  2.42439E-01
 -4.68616E+01  2.50242E-01
 -4.66124E+01  2.33341E-01
 -4.63631E+01  1.99213E-01
 -4.61138E+01  1.88753E-01
 -4.58646E+01  2.11326E-01
 -4.56153E+01  2.37382E-01
 -4.53661E+01  2.31889E-01
 -4.51168E+01  2.01475E-01
 -4.48675E+01  1.90263E-01
 -4.46183E+01  2.18341E-01
 -4.43690E+01  2.39218E-01
 -4.41197E+01  2.21066E-01
 -4.38705E+01  2.06585E-01
 -4.36212E+01  2.24080E-01
 -4.33719E+01  2.47035E-01
 -4.31227E+01  2.51396E-01
 -4.28734E+01  2.40517E-01
 -4.26242E+01  2.32130E-01
 -4.23749E+01  2.35374E-01
 -4.21256E+01  2.40660E-01
 -4.18764E+01  2.50061E-01
 -4.16271E+01  2.86187E-01
 -4.13778E+01  3.28806E-01
 -4.11286E+01  3.24878E-01
 -4.08793E+01  2.81966E-01
 -4.06300E+01  2.62055E-01
 -4.03808E+01  2.94611E-01
 -4.01315E+01  3.40597E-01
 -3.98822E+01  3.55612E-01
 -3.96330E+01  3.21221E-01
 -3.93837E+01  2.70870E-01
 -3.91345E+01  2.68175E-01
 -3.88852E+01  3.18603E-01
 -3.86359E+01  3.56173E-01
 -3.83867E+01  3.49872E-01
 -3.81374E+01  3.22294E-01
 -3.78881E+01  3.08276E-01
 -3.76389E+01  3.12032E-01
 -3.73896E+01  3.27838E-01
 -3.71403E+01  3.71343E-01
 -3.68911E+01  4.32619E-01
 -3.66418E+01  4.62182E-01
 -3.63926E+01  4.78861E-01
 -3.61433E+01  5.29416E-01
 -3.58940E+01  5.64316E-01
 -3.56448E+01  5.25945E-01
 -3.53955E+01  4.76827E-01
 -3.51462E+01  4.99668E-01
 -3.48970E+01  5.55399E-01
 -3.46477E+01  5.66303E-01
 -3.43984E+01  5.33027E-01
 -3.41492E+01  5.02338E-01
 -3.38999E+01  5.02042E-01
 -3.36506E+01  5.41494E-01
 -3.34014E+01  6.11888E-01
 -3.31521E+01  6.55507E-01
 -3.29029E+01  6.30312E-01
 -3.26536E+01  5.93010E-01
 -3.24043E+01  5.93580E-01
 -3.21551E+01  6.18268E-01
 -3.19058E+01  6.43463E-01
 -3.16565E+01  6.96677E-01
 -3.14073E+01  7.80665E-01
 -3.11580E+01  8.27587E-01
 -3.09087E+01  8.19287E-01
 -3.06595E+01  8.25560E-01
 -3.04102E+01  8.58367E-01
 -3.01609E+01  8.85068E-01
 -2.99117E+01  9.06407E-01
 -2.96624E+01  9.29998E-01
 -2.94132E+01  9.57527E-01
 -2.91639E+01  1.00532E+00
 -2.89146E+01  1.06905E+00
 -2.86654E+01  1.11469E+00
 -2.84161E+01  1.11140E+00
 -2.81668E+01  1.09477E+00
 -2.79176E+01  1.11368E+00
 -2.76683E+01  1.17283E+00
 -2.74190E+01  1.25857E+00
 -2.71698E+01  1.33461E+00
 -2.69205E+01  1.37741E+00
 -2.66713E+01  1.39308E+00
 -2.64220E+01  1.40604E+00
 -2.61727E+01  1.42861E+00
 -2.59235E+01  1.42117E+00
 -2.56742E+01  1.36815E+00
 -2.54249E+01  1.32126E+00
 -2.51757E+01  1.32279E+00
 -2.49264E+01  1.34249E+00
 -2.46771E+01  1.31151E+00
 -2.44279E+01  1.26093E+00
 -2.41786E+01  1.24456E+00
 -2.39293E+01  1.23355E+00
 -2.36801E+01  1.20649E+00
 -2.34308E+01  1.17177E+00
 -2.31816E+01  1.10415E+00
 -2.29323E+01  1.02817E+00
 -2.26830E+01  1.03144E+00
 -2.24338E+01  1.07747E+00
 -2.21845E+01  1.00614E+00
 -2.19352E+01  8.72634E-01
 -2.16860E+01  8.85476E-01
 -2.14367E+01  1.01624E+00
 -2.11874E+01  1.07183E+00
 -2.09382E+01  1.04777E+00
 -2.06889E+01  1.03519E+00
 -2.04397E+01  1.02323E+00
 -2.01904E+01  9.92306E-01
 -1.99411E+01  9.75312E-01
 -1.96919E+01  9.63236E-01
 -1.94426E+01  9.07191E-01
 -1.91933E+01  8.46881E-01
 -1.89441E+01  8.51254E-01
 -1.86948E+01  8.72990E-01
 -1.84455E+01  8.60361E-01
 -1.81963E+01  8.60484E-01
 -1.79470E+01  9.24487E-01
 -1.76977E+01  9.97543E-01
 -1.74485E+01  9.84010E-01
 -1.71992E+01  8.96975E-01
 -1.69500E+01  8.37811E-01
 -1.67007E+01  8.46524E-01
 -1.64514E+01  8.76131E-01
 -1.62022E+01  8.81445E-01
 -1.59529E+01  8.41647E-01
 -1.57036E+01  7.83354E-01
 -1.54544E+01  7.63232E-01
 -1.52051E+01  7.85612E-01
 -1.49558E+01  7.77855E-01
 -1.47066E+01  7.41169E-01
 -1.44573E+01  7.65203E-01
 -1.42081E+01  8.35588E-01
 -1.39588E+01  8.67088E-01
 -1.37095E+01  8.69817E-01
 -1.34603E+01  8.92119E-01
 -1.32110E+01  9.01041E-01
 -1.29617E+01  8.36753E-01
 -1.27125E+01  7.59726E-01
 -1.24632E+01  7.79195E-01
 -1.22139E+01  8.49309E-01
 -1.19647E+01  8.54564E-01
 -1.17154E+01  8.12061E-01
 -1.14661E+01  8.21285E-01
 -1.12169E+01  8.75566E-01
 -1.09676E+01  9.00688E-01
 -1.07184E+01  8.87772E-01
 -1.04691E+01  8.67407E-01
 -1.02198E+01  8.49736E-01
 -9.97056E+00  8.58240E-01
 -9.72130E+00  8.73447E-01
 -9.47203E+00  8.41925E-01
 -9.22277E+00  7.97891E-01
 -8.97351E+00  8.12832E-01
 -8.72424E+00  8.59983E-01
 -8.47498E+00  8.64675E-01
 -8.22571E+00  8.24099E-01
 -7.97645E+00  7.92042E-01
 -7.72719E+00  8.06790E-01
 -7.47792E+00  8.55545E-01
 -7.22866E+00  8.69789E-01
 -6.97939E+00  8.32848E-01
 -6.73013E+00  7.87195E-01
 -6.48087E+00  7.54224E-01
 -6.23160E+00  7.66878E-01
 -5.98234E+00  8.46157E-01
 -5.73307E+00  9.14740E-01
 -5.48381E+00  9.12565E-01
 -5.23455E+00  8.73902E-01
 -4.98528E+00  8.38919E-01
 -4.73602E+00  7.98177E-01
 -4.48675E+00  7.63503E-01
 -4.23749E+00  7.77975E-01
 -3.98822E+00  8.22147E-01
 -3.73896E+00  8.83333E-01
 -3.48970E+00  9.56134E-01
 -3.24043E+00  9.68826E-01
 -2.99117E+00  9.17139E-01
 -2.74190E+00  8.76929E-01
 -2.49264E+00  8.77044E-01
 -2.24338E+00  8.92964E-01
 -1.99411E+00  9.13116E-01
 -1.74485E+00  9.25698E-01
 -1.49558E+00  9.13056E-01
 -1.24632E+00  8.83284E-01
 -9.97056E-01  8.67583E-01
 -7.47792E-01  8.86767E-01
 -4.98528E-01  9.23118E-01
 -2.49264E-01  9.33728E-01
  0.00000E+00  9.12246E-01
  2.49264E-01  8.96656E-01
  4.98528E-01  9.11320E-01
  7.47792E-01  9.41228E-01
  9.97056E-01  9.63045E-01
  1.24632E+00  9.55012E-01
  1.49558E+00  9.20483E-01
  1.74485E+00  8.91224E-01
  1.99411E+00  8.90647E-01
  2.24338E+00  9.07593E-01
  2.49264E+00  9.26393E-01
  2.74190E+00  9.39428E-01
  2.99117E+00  9.45313E-01
  3.24043E+00  9.71386E-01
  3.48970E+00  1.03251E+00
  3.73896E+00  1.06812E+00
  3.98822E+00  1.07238E+00
  4.23749E+00  1.10004E+00
  4.48675E+00  1.09086E+00
  4.73602E+00  9.68634E-01
  4.98528E+00  8.59974E-01
  5.23455E+00  9.14842E-01
  5.48381E+00  1.05362E+00
  5.73307E+00  1.11740E+00
  5.98234E+00  1.08130E+00
  6.23160E+00  1.03500E+00
  6.48087E+00  1.03734E+00
  6.73013E+00  1.04044E+00
  6.97939E+00  1.00764E+00
  7.22866E+00  1.00729E+00
  7.47792E+00  1.08764E+00
  7.72719E+00  1.19221E+00
  7.97645E+00  1.24145E+00
  8.22571E+00  1.22460E+00
  8.47498E+00  1.18829E+00
  8.72424E+00  1.18248E+00
  8.97351E+00  1.22492E+00
  9.22277E+00  1.26112E+00
  9.47203E+00  1.24925E+00
  9.72130E+00  1.19969E+00
  9.97056E+00  1.13592E+00
  1.02198E+01  1.10106E+00
  1.04691E+01  1.09930E+00
  1.07184E+01  1.07467E+00
  1.09676E+01  1.04880E+00
  1.12169E+01  1.10833E+00
  1.14661E+01  1.22588E+00
  1.17154E+01  1.30435E+00
  1.19647E+01  1.30558E+00
  1.22139E+01  1.24820E+00
  1.24632E+01  1.19155E+00
  1.27125E+01  1.23652E+00
  1.29617E+01  1.37436E+00
  1.32110E+01  1.43202E+00
  1.34603E+01  1.38941E+00
  1.37095E+01  1.41427E+00
  1.39588E+01  1.48772E+00
  1.42081E+01  1.47348E+00
  1.44573E+01  1.41740E+00
  1.47066E+01  1.42018E+00
  1.49558E+01  1.45104E+00
  1.52051E+01  1.46494E+00
  1.54544E+01  1.46272E+00
  1.57036E+01  1.43266E+00
  1.59529E+01  1.41989E+00
  1.62022E+01  1.50440E+00
  1.64514E+01  1.62704E+00
  1.67007E+01  1.65483E+00
  1.69500E+01  1.62165E+00
  1.71992E+01  1.67430E+00
  1.74485E+01  1.79979E+00
  1.76977E+01  1.86565E+00
  1.79470E+01  1.85784E+00
  1.81963E+01  1.84537E+00
  1.84455E+01  1.81418E+00
  1.86948E+01  1.78359E+00
  1.89441E+01  1.85472E+00
  1.91933E+01  1.97092E+00
  1.94426E+01  1.99055E+00
  1.96919E+01  1.97097E+00
  1.99411E+01  2.01155E+00
  2.01904E+01  2.04720E+00
  2.04397E+01  2.03879E+00
  2.06889E+01  2.05778E+00
  2.09382E+01  2.15689E+00
  2.11874E+01  2.31440E+00
  2.14367E+01  2.42348E+00
  2.16860E+01  2.45709E+00
  2.19352E+01  2.51939E+00
  2.21845E+01  2.59030E+00
  2.24338E+01  2.56060E+00
  2.26830E+01  2.51109E+00
  2.29323E+01  2.60667E+00
  2.31816E+01  2.78008E+00
  2.34308E+01  2.90256E+00
  2.36801E+01  2.99099E+00
  2.39293E+01  3.07404E+00
  2.41786E+01  3.15707E+00
  2.44279E+01  3.31205E+00
  2.46771E+01  3.47890E+00
  2.49264E+01  3.50666E+00
  2.51757E+01  3.39424E+00
  2.54249E+01  3.32304E+00
  2.56742E+01  3.39769E+00
  2.59235E+01  3.52924E+00
  2.61727E+01  3.57966E+00
  2.64220E+01  3.50237E+00
  2.66713E+01  3.40338E+00
  2.69205E+01  3.44175E+00
  2.71698E+01  3.56628E+00
  2.74190E+01  3.61497E+00
  2.76683E+01  3.58617E+00
  2.79176E+01  3.60843E+00
  2.81668E+01  3.62098E+00
  2.84161E+01  3.45577E+00
  2.86654E+01  3.22811E+00
  2.89146E+01  3.10098E+00
  2.91639E+01  3.00866E+00
  2.94132E+01  2.92567E+00
  2.96624E+01  2.92495E+00
  2.99117E+01  2.94794E+00
  3.01609E+01  2.89599E+00
  3.04102E+01  2.81561E+00
  3.06595E+01  2.78146E+00
  3.09087E+01  2.77340E+00
  3.11580E+01  2.65818E+00
  3.14073E+01  2.44058E+00
  3.16565E+01  2.30493E+00
  3.19058E+01  2.31547E+00
  3.21551E+01  2.34649E+00
  3.24043E+01  2.33458E+00
  3.26536E+01  2.28455E+00
  3.29029E+01  2.22381E+00
  3.31521E+01  2.14519E+00
  3.34014E+01  2.07149E+00
  3.36506E+01  2.01005E+00
  3.38999E+01  1.98366E+00
  3.41492E+01  1.96800E+00
  3.43984E+01  1.91461E+00
  3.46477E+01  1.85667E+00
  3.48970E+01  1.85499E+00
  3.51462E+01  1.86597E+00
  3.53955E+01  1.83441E+00
  3.56448E+01  1.78915E+00
  3.58940E+01  1.78890E+00
  3.61433E+01  1.80945E+00
  3.63926E+01  1.82241E+00
  3.66418E+01  1.83650E+00
  3.68911E+01  1.80612E+00
  3.71403E+01  1.74189E+00
  3.73896E+01  1.76711E+00
  3.76389E+01  1.80620E+00
  3.78881E+01  1.70794E+00
  3.81374E+01  1.58776E+00
  3.83867E+01  1.57984E+00
  3.86359E+01  1.56389E+00
  3.88852E+01  1.44485E+00
  3.91345E+01  1.35449E+00
  3.93837E+01  1.40711E+00
  3.96330E+01  1.49039E+00
  3.98822E+01  1.46001E+00
  4.01315E+01  1.37247E+00
  4.03808E+01  1.33314E+00
  4.06300E+01  1.35449E+00
  4.08793E+01  1.42156E+00
  4.11286E+01  1.48333E+00
  4.13778E+01  1.45384E+00
  4.16271E+01  1.34328E+00
  4.18764E+01  1.28251E+00
  4.21256E+01  1.35422E+00
  4.23749E+01  1.46204E+00
  4.26242E+01  1.45394E+00
  4.28734E+01  1.32124E+00
  4.31227E+01  1.19777E+00
  4.33719E+01  1.20020E+00
  4.36212E+01  1.32261E+00
  4.38705E+01  1.44258E+00
  4.41197E+01  1.44975E+00
  4.43690E+01  1.39921E+00
  4.46183E+01  1.40446E+00
  4.48675E+01  1.41415E+00
  4.51168E+01  1.35954E+00
  4.53661E+01  1.35600E+00
  4.56153E+01  1.45586E+00
  4.58646E+01  1.49173E+00
  4.61138E+01  1.39590E+00
  4.63631E+01  1.30408E+00
  4.66124E+01  1.31365E+00
  4.68616E+01  1.36025E+00
  4.71109E+01  1.34920E+00
  4.73602E+01  1.27532E+00
  4.76094E+01  1.20496E+00
  4.78587E+01  1.19794E+00
  4.81080E+01  1.22060E+00
  4.83572E+01  1.18387E+00
  4.86065E+01  1.10529E+00
  4.88558E+01  1.06196E+00
  4.91050E+01  1.01790E+00
  4.93543E+01  9.02158E-01
  4.96035E+01  7.80562E-01
  4.98528E+01  7.21350E-01
  5.01021E+01  6.76358E-01
  5.03513E+01  5.99294E-01
  5.06006E+01  5.17382E-01
  5.08499E+01  4.81234E-01
  5.10991E+01  4.74125E-01
  5.13484E+01  4.32489E-01
  5.15977E+01  3.65711E-01
  5.18469E+01  3.44543E-01
  5.20962E+01  3.60939E-01
  5.23455E+01  3.45888E-01
  5.25947E+01  2.93541E-01
  5.28440E+01  2.44354E-01
  5.30932E+01  2.13247E-01
  5.33425E+01  2.01254E-01
  5.35918E+01  2.04492E-01
  5.38410E+01  1.98790E-01
  5.40903E+01  1.81058E-01
  5.43396E+01  1.89868E-01
  5.45888E+01  2.31322E-01
  5.48381E+01  2.68310E-01
  5.50874E+01  2.63508E-01
  5.53366E+01  2.08394E-01
  5.55859E+01  1.62982E-01
  5.58351E+01  1.80356E-01
  5.60844E+01  2.14647E-01
  5.63337E+01  2.11233E-01
  5.65829E+01  1.87995E-01
  5.68322E+01  1.79551E-01
  5.70815E+01  1.75087E-01
  5.73307E+01  1.50808E-01
  5.75800E+01  1.23481E-01
  5.78293E+01  1.26618E-01
  5.80785E+01  1.53663E-01
  5.83278E+01  1.61654E-01
  5.85771E+01  1.26760E-01
  5.88263E+01  8.37534E-02
  5.90756E+01  6.14551E-02
  5.93248E+01  4.68271E-02
  5.95741E+01  4.37538E-02
  5.98234E+01  6.51430E-02
  6.00726E+01  8.33025E-02
  6.03219E+01  7.24039E-02
  6.05712E+01  5.58922E-02
  6.08204E+01  4.93239E-02
  6.10697E+01  3.40160E-02
  6.13190E+01  1.19103E-02
  6.15682E+01  6.72829E-03
  6.18175E+01  7.92594E-03
  6.20667E+01  2.63255E-03
  6.23160E+01  1.08777E-02
  6.25653E+01  3.84923E-02
  6.28145E+01  5.86627E-02
  6.30638E+01  6.40064E-02
  6.33131E+01  6.34208E-02
  6.35623E+01  5.54787E-02
  6.38116E+01  3.71642E-02
  6.40609E+01  1.84008E-02
  6.43101E+01  9.04763E-03
  6.45594E+01  6.08462E-03
  6.48087E+01  6.01905E-03
  6.50579E+01  1.20012E-02
  6.53072E+01  2.48001E-02
  6.55564E+01  4.39748E-02
  6.58057E+01  5.47024E-02
  6.60550E+01  4.15845E-02
  6.63042E+01  1.68880E-02
  6.65535E+01 -7.87301E-04
  6.68028E+01 -6.18454E-03
  6.70520E+01  5.34197E-03
  6.73013E+01  2.42194E-02
  6.75506E+01  2.91227E-02
  6.77998E+01  1.93758E-02
  6.80491E+01  1.37349E-02
  6.82983E+01  1.70551E-02
  6.85476E+01  2.61541E-02
  6.87969E+01  3.42778E-02
  6.90461E+01  3.19714E-02
  6.92954E+01  1.68084E-02
  6.95447E+01  1.59054E-03
  6.97939E+01 -1.07919E-02
  7.00432E+01 -2.49359E-02
  7.02925E+01 -3.48693E-02
  7.05417E+01 -3.92783E-02
  7.07910E+01 -4.16610E-02
  7.10403E+01 -3.23202E-02
  7.12895E+01 -5.21575E-04
  7.15388E+01  3.98619E-02
  7.17880E+01  4.82793E-02
  7.20373E+01  2.03542E-02
  7.22866E+01  1.03383E-03
  7.25358E+01  5.80657E-03
  7.27851E+01  4.57794E-03
  7.30344E+01 -1.37937E-02
  7.32836E+01 -2.96615E-02
  7.35329E+01 -3.51422E-02
  7.37822E+01 -3.87650E-02
  7.40314E+01 -4.02970E-02
  7.42807E+01 -3.34534E-02
  7.45300E+01 -1.97143E-02
  7.47792E+01 -9.85963E-03
  7.50285E+01 -2.70146E-03
  7.52777E+01  1.49584E-03
  7.55270E+01 -1.23905E-03
  7.57763E+01 -2.47887E-03
  7.60255E+01  1.86239E-03
  7.62748E+01  5.35116E-04
  7.65241E+01  1.86629E-03
  7.67733E+01  1.83692E-02
  7.70226E+01  3.01858E-02
  7.72719E+01  1.50217E-02
  7.75211E+01 -4.58740E-03
  7.77704E+01 -7.22773E-04
  7.80196E+01  1.90729E-02
  7.82689E+01  3.15590E-02
  7.85182E+01  2.63465E-02
  7.87674E+01  1.23501E-02
  7.90167E+01  3.65622E-03
  7.92660E+01 -6.18113E-03
  7.95152E+01 -1.86228E-02
  7.97645E+01 -1.85473E-02
  8.00138E+01 -4.67358E-03
  8.02630E+01  5.28857E-03
  8.05123E+01 -1.52056E-03
  8.07616E+01 -1.94576E-02
  8.10108E+01 -2.93266E-02
  8.12601E+01 -2.47623E-02
  8.15093E+01 -1.59289E-02
  8.17586E+01 -7.24786E-03
  8.20079E+01 -1.08671E-03
  8.22571E+01 -4.55655E-03
  8.25064E+01 -3.03082E-03
  8.27557E+01  1.36316E-02
  8.30049E+01  2.23606E-02
  8.32542E+01  1.01789E-02
  8.35035E+01  6.10585E-03
  8.37527E+01  2.39896E-02
  8.40020E+01  2.95821E-02
  8.42512E+01  9.44639E-03
  8.45005E+01 -1.71024E-02
  8.47498E+01 -3.33894E-02
  8.49990E+01 -3.10090E-02
  8.52483E+01 -1.80604E-02
  8.54976E+01 -8.99928E-03
  8.57468E+01 -5.09880E-03
  8.59961E+01 -2.70818E-03
  8.62454E+01 -3.63003E-03
  8.64946E+01 -2.28329E-05
  8.67439E+01  1.89424E-02
  8.69932E+01  3.14322E-02
  8.72424E+01  1.56821E-02
  8.74917E+01 -4.21488E-03
  8.77409E+01 -8.73538E-03
  8.79902E+01 -8.10121E-03
  8.82395E+01 -6.79079E-03
  8.84887E+01  5.90655E-04
  8.87380E+01  6.95179E-03
  8.89873E+01  1.20839E-03
  8.92365E+01 -1.58064E-02
  8.94858E+01 -2.76118E-02
  8.97351E+01 -1.56469E-02
  8.99843E+01  1.06825E-02
  9.02336E+01  2.35118E-02
  9.04828E+01  8.76996E-03
  9.07321E+01 -1.86013E-02
  9.09814E+01 -3.29407E-02
  9.12306E+01 -2.70554E-02
  9.14799E+01 -1.25441E-02
  9.17292E+01 -7.20680E-03
  9.19784E+01 -1.43801E-02
  9.22277E+01 -1.61448E-02
  9.24770E+01 -5.91757E-03
  9.27262E+01  6.58636E-04
  9.29755E+01 -6.64412E-03
  9.32248E+01 -1.68101E-02
  9.34740E+01 -1.29441E-02
  9.37233E+01  3.97953E-03
  9.39725E+01  1.77685E-02
  9.42218E+01  2.03814E-02
  9.44711E+01  1.26107E-02
  9.47203E+01 -3.79930E-03
  9.49696E+01 -1.95973E-02
  9.52189E+01 -3.16710E-02
  9.54681E+01 -3.76544E-02
  9.57174E+01 -3.26703E-02
  9.59667E+01 -2.24132E-02
  9.62159E+01 -1.25936E-02
  9.64652E+01 -5.49746E-03
  9.67145E+01 -5.94279E-03
  9.69637E+01 -4.26657E-03
  9.72130E+01  6.09342E-03
  9.74622E+01  8.39072E-03
  9.77115E+01 -3.65045E-03
  9.79608E+01 -1.75383E-02
  9.82100E+01 -2.57663E-02
  9.84593E+01 -2.77178E-02
  9.87086E+01 -1.74248E-02
  9.89578E+01 -2.41966E-03
  9.92071E+01 -1.57401E-03
  9.94564E+01 -1.44240E-02
  9.97056E+01 -1.76776E-02
  9.99549E+01 -8.21855E-03
  1.00204E+02 -7.05450E-03
  1.00453E+02 -1.46493E-02
