E,DOS
0.24905,0.0021548389926377685
0.4981,0.008637417331692746
0.74715,0.01941136351399609
0.9962,0.034291127386972986
1.24525,0.05283751751763223
1.4943,0.07459924567315314
1.74335,0.09995704228790472
1.9924,0.13011362503718532
2.24145,0.1661166264362321
2.4905,0.20827735730428168
2.73955,0.25675744519227045
2.9886,0.3126676793429367
3.23765,0.3738237452879404
3.4867,0.437012875058985
3.73575,0.5016039688288201
3.9848,0.5690261230912022
4.23385,0.6356499684510419
4.4829,0.6959827599876041
4.73195,0.7588183185280274
4.981,0.8319746359586163
5.23005,0.8965765577650826
5.4791,0.9390842669296728
5.72815,1.003855411192975
5.9772,1.1233673559714965
6.22625,1.2802508125353185
6.4753,1.4392996803226021
6.72435,1.58704254222182
6.9734,1.7157221778513565
7.22245,1.8264539277728546
7.4715,1.9253068765024912
7.72055,2.0147994881347215
7.9696,2.1030958622338773
8.21865,2.2008852025820316
8.4677,2.3257895523476115
8.71675,2.4626649549440978
8.9658,2.5402334756402807
9.21485,2.537349310927922
9.4639,2.5867952925045428
9.71295,2.7861416213822627
9.962,3.070754566159305
10.2111,3.2925515880977865
10.4601,3.4385823268923823
10.7092,3.549277032699333
10.9582,3.6901946449630025
11.2073,3.897116856568219
11.4563,4.148983336198486
11.7054,4.4462577192033175
11.9544,4.637493231618024
12.2035,4.658478966497498
12.4525,4.601788330068815
12.7016,4.5923917142923045
12.9506,4.723821951597842
13.1997,5.012201701361024
13.4487,5.424480549435566
13.6978,5.859591134106514
13.9468,6.17674904170014
14.1959,6.378827925334039
14.4449,6.51284019638203
14.694,6.684590211532986
14.943,6.9767880033210945
15.1921,7.354477396848422
15.4411,7.739587761545538
15.6902,8.125145410319039
15.9392,8.572209324438587
16.1883,9.077822732893694
16.4373,9.502952874960682
16.6864,9.758010561636576
16.9354,9.94255525751726
17.1845,10.190127210558844
17.4335,10.50382129462164
17.6826,10.729268767842356
17.9316,10.747511135769754
18.1807,10.863125504017436
18.4297,11.397453843576036
18.6788,12.257781454119488
18.9278,13.077444261653643
